,screen_name,followers_count
1166,LukeSkywalkerKt,15
1167,MsPinkDrink,82
1168,Hedyj04,207
1169,Anon_o_Mom,658
1170,domesticH,4527
1171,Waspartica81,84
1172,TheRealKris10,390
1173,miss_dewbs,104
1174,stunt_walker,20
1175,SinghASadSongh,231
1176,NoPantsAsh,1924
1177,jayonguitar,3557
1178,RockKraller,1781
1179,Bitchy_rts,523
1180,itsmewhatnow,49
1181,Faux_Ma,10346
1182,Hedsic,137
1183,helenfa81,379
1184,bamjaya,854
1185,PHSM96,7
1186,NotEnoughShiraz,58
1187,piggysplanet,24
1188,BoobsOnABlonde,5618
1189,Lam_Chop,303
1190,lunchboxx33,1575
1191,themarymaynard,3270
1192,MikeJeffJordan,3286
1193,storagemistress,531
1194,moneyfornothing,86
1195,JayyVv,289
1196,DefrOne,110
1197,londonpip,166
1198,AlyDub,150
1199,buteo411,133
1200,Try_Aand_Ci,217
1201,maybe_itz_me,64
1202,spencer7169,232
1203,HariomJashn,60
1204,Contacts_Z,350
1205,corybrin,425
1206,zoemcgone,214
1207,ramonanotramona,10
1208,myhayatim,1
1209,jhelms7,14
1210,JonesGeo,72
1211,ChiefinKenobi,671
1212,pretty2themaxx,43
1213,Evi1_One,32
1214,The_Hedgehogs,1098
1215,arizona_nathan,180
1216,DJDiggz,9294
1217,JudasCapulet,427
1218,norcalbikluv,16
1219,keptkisses,71
1220,Dammit_Medina,52
1221,RoboBassetHound,52
1222,CaymanJazzMusic,433
1223,ladiesispimpsto,165
1224,NikiMapoma,624
1225,TulipCassidy,1760
1226,sean_ynwa,751
1227,natesle7en,290
1228,nathanhandy,47
1229,SqzeMyTweets,141
1230,TheEricZen,245
1231,darrensherwood,88
1232,TheStarMachine,1383
1233,stevespell2,585
1234,N2froggie,485
1235,sogeshirts,12472
1236,dorispagnozzi,75
1237,boomjunior,30
1238,HighOnThePrize,207
1239,AlbertPeter39,78
1240,SteveHuff,11388
1241,LizardOverlords,24
1242,TheUAPnews,140
1243,CelebrityChez,13731
1244,niirobi,37
1245,OtherPeepsFunny,77
1246,RobertHSims,223
1247,Captain_Zeee,743
1248,hunglife,118
1249,ARobertsonXIII,90
1250,MrRodnicator,790
1251,Creepylovesyou,89
1252,IrvinTurton,105
1253,WardTakai,87
1254,RonniRodibaugh,153
1255,xganjagirlx,38
1256,dirtyonthebrain,78
1257,bigwelsh,1578
1258,Trazer_,1168
1259,Corrinshwa,363
1260,GriffinMage,210
1261,Fancypants36,15
1262,KittySaysMeeow,3252
1263,MedusasSmile,54
1264,LordFredderick,31
1265,mikehawkhurtz,419
1266,Showman838,34
1267,fastmofobanshee,2171
1268,Godoy_Nino,7
1269,winenthusiast0,1519
1270,itsynchronize,344
1271,shatty48,5142
1272,mary_mo,800
1273,BreastyMcChesty,73
1274,Jeniferqos,40
1275,crankycrankerso,7
1276,buttskippy,31
1277,RayCSlater,226
1278,noway741,33
1279,elhammer23,1638
1280,CwazyGirlWa,82
1281,justinmotherfuk,159
1282,m23b09x,74
1283,fernando15,255
1284,VictorKolm,175
1285,ChaoticToaster,12
1286,Edweard,879
1287,CookieVangelist,1007
1288,Sparklin_Wiggle,99
1289,LaKraw,103
1290,LexicalHero,20
1291,GuyAdvisor,8982
1292,Phoenix406,943
1293,nickelsbagels,23
1294,Mega_Mkat,988
1295,LakeRat_Lovinit,479
1296,WunddaWoman,190
1297,Mmmandy_,272
1298,blackdynamite42,589
1299,MellowEll,14
1300,SeminalVirgin,60
1301,WesKusAkkedus,25
1302,Claugomez8,3
1303,Cows_ftw,39
1304,mywiredpussy,41
1305,eltrachero,25
1306,darwin_award_,107
1307,Playful_Jazz77,193
1308,Ry0uCereal,157
1309,honeyhoney17,533
1310,jifrulz,3873
1311,writingcopy,732
1312,colddesac,84
1313,JustCheeky,196
1314,JimTheAstronaut,21
1315,Budafucco,4
1316,DearNoone,1037
1317,SarcasticHo,24
1318,sinfulsidjailed,278
1319,sinfulsidney,456
1320,SweetHeatherbee,504
1321,snouser,110
1322,KarmaTie,136
1323,TiptoeJenkins,502
1324,peakstoponds,574
1325,serrot50,60
1326,ohseedee,181
1327,RachelAllnight,22
1328,S_Mossies,196
1329,tishy83,143
1330,carrier27,74
1331,ADHDPI,12
1332,JennJennim55,28
1333,kimrenneberg,171
1334,MoaningDoris,918
1335,JimJonesTheRev,26
1336,redhotamale,434
1337,Hwocow,178
1338,brandon_hiser,166
1339,princessdeehale,63
1340,HappyHWSlave928,75
1341,STROBELIGHTS,685
1342,scotteboy,161
1343,Manoman03,1062
1344,_nadachance,566
1345,TheBlessMess,10003
1346,Hood_RTs,412
1347,sgtpd75,684
1348,lisa2173,28
1349,FanBoyBoy,115
1350,TammmyToo2,76
1351,helplesstornado,1
1352,lilsnoop237,4
1353,PeteysHardWorld,116
1354,AGNCatz,177
1355,CrystalMoonable,2888
1356,mojoCvogel,209
1357,CruelMeiga,3689
1358,Hman_Ltrain,85
1359,JoleenDoreen,3599
1360,foodandwhining,1089
1361,habanerogal,2492
1362,soccermomspankr,163
1363,Troff85,49
1364,robbie_browne,156
1365,yetpo,914
1366,justbe1ngme,26
1367,Smiteek,116
1368,SaveSpaces,48
1369,kylethirteen,628
1370,Heathgasm,247
1371,cynaleo,186
1372,Asshat_Manager,213
1373,rickgasko,828
1374,Dick_Hardwood,49
1375,CharmingGrump,2517
1376,LoveMeVodka,246
1377,candiinkc,14
1378,lickmystamp,53
1379,nategearhart,229
1380,mysticblondie,131
1381,Shhh_itBox,172
1382,deathbysexy,1367
1383,renee_tse,32
1384,johnkolade1987,752
1385,amaciver,80
1386,porchstar,31
1387,lucylovegood,1054
1388,notclassy,873
1389,D_Moss,268
1390,petsLover3,99
1391,Free_Airfare,65
1392,SnakeRide,81
1393,Korkoko,306
1394,Sassittarius,40
1395,SharpeBytes,4752
1396,SoCalStrangler,759
1397,StumpWoodley,2600
1398,Elizabeastan,1169
1399,missyprissy09,27
1400,CamuelOleander,12
1401,silentcomedian,589
1402,STUPID_LOOSE,255
1403,Preternatural10,287
1404,dezo424,56
1405,Mike_Durham,262
1406,LaughingLesbian,16336
1407,hailthesquirell,13
1408,SquirrelNugs,863
1409,lufromthemill,16
1410,TristramPerry,2871
1411,almostpriceless,201
1412,paris_011,6
1413,KaberLion,242
1414,kittenishcutie,1187
1415,winnipegman2,16
1416,MissMousey76,123
1417,dhpaola,205
1418,TheMagicOne1,255
1419,ericsiry,690
1420,mustardvehicle,6367
1421,unfilteredtweep,65
1422,DramaQueenNZ,647
1423,LisaFarted,4005
1424,MelAlmighty,2687
1425,silentmouth,540
1426,PerfumedStylite,233
1427,dopalewski1,214
1428,Jameson_8,156
1429,followmychirps,337
1430,mefer301,40
1431,killikonkarni,26
1432,FABIOLAjrp,12
1433,FrusTracey,90
1434,rammar44,69
1435,Pafzko,222
1436,The13LeafClover,108
1437,MauriceBlitz,5545
1438,fabs112,13
1439,jus_benson,16
1440,LaughInQuiet,76
1441,matapabatho1,238
1442,AlexaM00re,52
1443,thatguydamnit,9
1444,kimvanes,41
1445,seekeralone,190
1446,JDD2007,279
1447,unique938288405,132
1448,djtrent,160
1449,tammykabell,246
1450,ReathaPlush3280,143
1451,CharlesMaret196,129
1452,tamytoo2,8119
1453,Rhys_munkee,579
1454,Fernie913,7
1455,sjcappello,60
1456,kepwmom,7
1457,keywester34,95
1458,kandacekttblack,30
1459,Varga3333,33
1460,HostileGenius,430
1461,Deeeeezzzznutzz,200
1462,Indepthresearch,1475
1463,onyeedon,15
1464,svk21,464
1465,KtizzleFTW,77
1466,ThisIsMyBLife,17
1467,shanehans99,90
1468,GangStef,455
1469,thejenneral,1234
1470,HiKris,1960
1471,sig570,72
1472,BitchySweethart,60
1473,Dawne__,237
1474,MickyLoca,949
1475,Raven7888,484
1476,Vermicious_kd,313
1477,Thisisallafake,94
1478,jtholland69,387
1479,abdokingelpop,203
1480,dewdabartman,287
1481,Hormonella,41590
1482,hg47,22607
1483,Ally_in_Texas,133
1484,river_no_paddle,117
1485,itsjustkoolaid,217
1486,MarcosA_Rb,19
1487,baciiv,2097
1488,DMartinezSail,189
1489,myogdb,8
1490,madylova428,85
1491,erectorboy,418
1492,AutisticAsshole,16
1493,TabithaWaldo,149
1494,fishism007,183
1495,A_LuckyLady,1029
1496,AdviceIShouldHa,938
1497,andreaibu,843
1498,777th777,37
1499,kingrog2,11
1500,RoundDozerMan,31
1501,NOLAveggiechick,363
1502,SkeletonSaint,278
1503,According2Alice,13
1504,ElCapitanTweets,204
1505,thejaguarr,263
1506,zengirlygirl,574
1507,Jordinasamar,66
1508,MisterMechanic,144
1509,snobbygirl17,1083
1510,mikeym00n,6177
1511,NoSugarNuts,993
1512,JaxStarNYC,1242
1513,TailwaggersUSA,1400
1514,thejohnway,267
1515,boxguy3000,8
1516,eyeamsick,123
1517,Linx123,109
1518,Billybob76,247
1519,crankybitchTM,120
1520,michellejmik,343
1521,jenksed4ever,2442
1522,Mutiny32,1671
1523,SekaGrey,113
1524,hallcarlo,449
1525,minniemousey2,18
1526,tone_loki,382
1527,RoonPDX,526
1528,magdadunkaccino,18
1529,EloyOrehek8574,108
1530,Diamant76,351
1531,ju_ju77,394
1532,Togglelogl_babe,1062
1533,SpiffyKel,32
1534,septic_spur,55
1535,ungerdog1,928
1536,beyndhope,54
1537,Mlmb787,182
1538,GorillaTortila,3
1539,averageuno,3
1540,marvintherobot_,119
1541,Al_Wyman,625
1542,tamaradee,163
1543,mandarib,34
1544,7poop7,71
1545,chigby,406
1546,SashaPenn,129
1547,Shawn8W,275
1548,Discourt,7033
1549,ColourMeBitter,148
1550,IAmAlexisJames,284
1551,Flygirldel,621
1552,RobbyGray,229
1553,samanthuug,31
1554,crabbones,13
1555,malibuskipper,49
1556,mr_dormouse,253
1557,Albtrice,16
1558,JP_Nammour,164
1559,KiddoStylPaybck,48
1560,EarthAngel_7,17
1561,Chancresaurus,804
1562,theivorytower,55
1563,MizBlueBalls,1806
1564,handyjay1,56
1565,keishabean,30
1566,PitbullDaddy78,113
1567,wetco,117
1568,kylajking,25989
1569,Zaph8000,241
1570,LadyMonaBlue,203
1571,shandyfarr,26
1572,Baked_Cupcake,329
1573,choctawgirl73,1148
1574,mostbuttery,211
1575,BluePho,108
1576,RawWhore,6635
1577,Breadgreenblue,480
1578,steven89,402
1579,DrunkSocialite,7032
1580,imatu777,445
1581,michaeIbarry,59
1582,_mark,1236
1583,OzRant,233
1584,cknuth,371
1585,vinyl_mike,761
1586,IBeBoykin,96
1587,Mitzihlc,48
1588,Dakota_Conduct,5935
1589,gavadog,43
1590,IrishGypsySoul,314
1591,map0621,28
1592,dondonofrio,66
1593,Honeytheimpaler,198
1594,DennyKalaVTHT,85
1595,JGin2016,186
1596,krajewskijim,925
1597,madztheninja,811
1598,TheGentTweets,30
1599,Eupes,218
1600,ColorMeLorin,920
1601,Sew_Watt,9
1602,tallgirl889,71
1603,Timothy_second,49
1604,orbislame,2256
1605,noog,29152
1606,AlBundyIV,574
1607,Kraz60,1509
1608,cassdroid,1019
1609,PAB7523,152
1610,GramerQuing,41
1611,SuziDodt,981
1612,HoodieVixen,1151
1613,NathanielHinne,39
1614,LesterHeckler,49
1615,DonJuanCSN,77
1616,meanwhile_itsMJ,14
1617,Twitchyspastic,866
1618,lizz362,51
1619,dave0821,213
1620,theVelvetDevil,241
1621,Shariv67,34578
1622,robertplankton,372
1623,JonathonGuynn,4
1624,deanepay,234
1625,NotThatKevin,3084
1626,totalstrosfan,13
1627,kingtutMB,34
1628,steerbully,105
1629,Chris_SA_,12
1630,CheekyKirsten,191
1631,def_not_emmi,2843
1632,__GoldenGal,1164
1633,leilah715,120
1634,johnpavelkehlen,528
1635,L0TZILLA,51
1636,PreamDream,431
1637,trickyjar,443
1638,voronaR,16
1639,Chryssimissy,765
1640,HOLLYCANDLEGIRL,362
1641,King_shibobo,9
1642,lauversaurus,402
1643,mattbrigade,555
1644,lucii5,1402
1645,kaglis,4
1646,_Face_Palm,215
1647,brandeelyn1973,78
1648,OtisPdQ,2606
1649,Jaclynbengough,40
1650,FurgulPhilwrite,127
1651,MadelineKahn,567
1652,magic8ballrph,178
1653,redmann850,61
1654,thetaylordude,200
1655,Patternproject5,460
1656,lalanative,530
1657,carolange,258
1658,billyharner94,53
1659,erica_rosie,5937
1660,p4nd4m4n,11
1661,extrafries,51
1662,Stexcy,10888
1663,russellbt,501
1664,Not_Elisabeth_,371
1665,VisibleOtter,886
1666,highlife2341,222
1667,David_K_Israel,13950
1668,PhotoGirl_WP,33
1669,borgs07,133
1670,dancerplane,453
1671,southknoxgirl,875
1672,cracktruck86,44
1673,JannieJan,737
1674,Zunaith,145
1675,carlcaliente512,824
1676,Balldragon,859
1677,thedoucheabides,1380
1678,lynnmhufstetler,102
1679,myblueharry,594
1680,ever_eccentric,623
1681,trixiebell77,21
1682,partyvita,736
1683,blamethebooz,443
1684,WillyShakes1,331
1685,1knotwhole,4388
1686,notthatgirl24,293
1687,suck_it_haterz,680
1688,bradleyespo,62
1689,NanoJuice,323
1690,verdanthelldude,1181
1691,Garri02,7
1692,TheCamelHumper,22
1693,Bob_Chupacabra,250
1694,ammunition_tel,638
1695,Poopae_Kankamon,87
1696,DarkEdifier,11
1697,Logos1Neo,395
1698,gwenmiles,330
1699,vanessayimbiha,44
1700,thecraigbutt,88
1701,GingaNinjaQueen,27
1702,JulisaCP,199
1703,ZephyrKaras,99
1704,judgequist,31
1705,mzeld,28327
1706,Aknaughtygirl,30
1707,FredFuxx,1088
1708,famousryan211,428
1709,VTmama,314
1710,HamburgPresents,960
1711,monicahamburg,5278
1712,queen_things,440
1713,Cool_Jesse,9439
1714,Dr_Harlequin666,191
1715,prolificmemes,1146
1716,LiTruda,62
1717,pleasednteas,24
1718,NatalieYasamin,293
1719,lizmcnay,317
1720,BrettRexB,665
1721,stoke67,1007
1722,AsherD228,10
1723,JaysAdiction,220
1724,Ihumpwords,575
1725,shmaclyn,219
1726,dastardlydeed,152
1727,benl2002,18
1728,Plan_BX2,855
1729,terri2003,18
1730,navanax,5776
1731,BetterOffJen,1336
1732,bandanaworm,759
1733,emmanugitz,22
1734,FSUSteve,13964
1735,Mark_Alpert,150
1736,poorlifetweets,871
1737,TrainerMatt,489
1738,CheckUrBack,91
1739,cinnamongirl223,35
1740,omgwtfever,1325
1741,siphula,73
1742,MighteeB,35
1743,Kandi_Kahne,78
1744,sNiner11,649
1745,Horsecoqisfunny,1686
1746,Alexdeep,61
1747,CloudDMS,316
1748,EnVogue,10680
1749,tanypaty,32
1750,GiantPandaNeil,79
1751,JGoldburn,774
1752,IntlWmnofMystry,223
1753,HoneyBaaBaa,6543
1754,TheJessicats,1686
1755,yourderek,316
1756,SheriffSnuggles,81
1757,jmarchese,8929
1758,Kaushiknadig,425
1759,mikeforsterling,227
1760,FlorenceFlygirl,68
1761,mrs_simpleton,366
1762,roaring_tulips,460
1763,bluecashmere,36
1764,AttaGirl5324,100
1765,Xox0kaseXo,23
1766,EggS0up,27
1767,TheMistressChaz,43
1768,common_sparrow,169
1769,WitchyWife1964,1017
1770,DorinBambus,1457
1771,TomEldon,1062
1772,solid8fate,1245
1773,WowItsStephen,3527
1774,cookchick,15
1775,superleerocks,236
1776,ThisIsRasha,1522
1777,_dancingdonkey_,127
1778,Mr_Barbo,287
1779,go_roboto,44
1780,MoistPork,16284
1781,JennRossFirm,73
1782,PeterBHarie,37
1783,NineTattoos,396
1784,BeerFarts101,18934
1785,kornryan1983,258
1786,PeaceLoveNLies,28
1787,RPhLady,566
1788,lmarie3,533
1789,jetsetmar,1053
1790,GimmeSwag,383
1791,stephaniesword0,263
1792,Jules_Justified,152
1793,well_ah,118
1794,wstcoastchomper,720
1795,silent_musings,36769
1796,garbanzoswazzle,389
1797,nau_ghty1,678
1798,bobsaysdrink,2953
1799,TheCrazyScott,189
1800,spazaliscious,47
1801,jay_pop,1
1802,msloulou,1569
1803,lonely_1968,443
1804,Glindaxr73,157
1805,Alanerin218,79
1806,GodTierEllimist,133
1807,HuhWhatHuh,31
1808,TheMadCritic,479
1809,Jack_Kass,3
1810,iamnowanonymous,383
1811,slurchzilla,76
1812,martunmed,249
1813,GlitterStoned,3424
1814,bhlooms,980
1815,rach_d,198
1816,b3ni,383
1817,BarW38,6480
1818,MrSupernovae,491
1819,CharlesCharlie,475
1820,LaoVenom,114
1821,RealtimeMumbai,383
1822,amelieneamalina,152
1823,AbigailPiland,51
1824,WittyClitty,4234
1825,xxBamm,21
1826,EmersonBiggins2,18
1827,lalanlilee,648
1828,Maria_Pete,296
1829,mivehind,5
1830,LulyPop2,32
1831,jaguarslove,82
1832,TheSulkster,11
1833,baxbrew27,584
1834,oblivion_lite,391
1835,tinakouts,732
1836,BedWritten,179
1837,WardSwan,629
1838,FakeDaveTrembly,153
1839,jillyd07,291
1840,freshwaterotter,302
1841,likethirsty_,104
1842,BelvAndBourb,6637
1843,Favstar_Music,78
1844,Kim_pulsive,3444
1845,randumnesschic,340
1846,goskylar,129
1847,DizzyBumpkin,38
1848,sherlyn64,147
1849,JNPiette,889
1850,EreTateIn,15
1851,RitleySammich,4316
1852,jkrambles,5377
1853,GetbentLA,1133
1854,dizzyidjit,1651
1855,cbergdc,243
1856,Bottoml_ine,127
1857,MyFilthyMuff,36
1858,FaBbEr0oZ,699
1859,BillSleazy,2336
1860,69crab69,243
1861,drh2g,630
1862,pmcfetridge,176
1863,Joe_Hansen,323
1864,lrsanchezz,138
1865,jrnyofthefool,108
1866,2XSiv4U,1745
1867,wordsinmymouth,126
1868,FatalPinkPony,14
1869,EricWarkentin,277
1870,Tellezez,245
1871,CPSputnik,291
1872,Rigobluenose,2025
1873,SnellyKat,991
1874,Arclight97X,119
1875,LisaMichele1968,342
1876,ZombieW00F,370
1877,Fatdog_Lammy,79
1878,ericas_twit,1435
1879,Scareesheree,1603
1880,Robski_Boy,6870
1881,ktreads,279
1882,pityparty_com,8
1883,frankthenovaguy,489
1884,Idoprofane,66
1885,chaqueta,419
1886,BitterBunting,289
1887,chunter18,113
1888,IGotsSmarts,10457
1889,LifeOfLiriope,1577
1890,ROSIESTRAZZE,172
1891,Dr_DebG,35
1892,ronaldcnz,49
1893,the_ajb,18
1894,ButtVagina,13
1895,louistwermann,190
1896,luhh_steph_dogg,442
1897,MommyNeedsANap,1824
1898,alwaysbefore,141
1899,bionicsammers,33
1900,JenilieMC,65
1901,BDGarp,15384
1902,LlamaPandaCast,32
1903,theothervoices,2353
1904,Dickensnyc,1891
1905,CamusOverEasy,20901
1906,MamaSaidYou,71
1907,caoimhghin77,498
1908,mark_loomis,124
1909,MattTheMedic,3305
1910,hesterfield79,210
1911,sudipv,1630
1912,worlddivr,3728
1913,blockedyercock,11
1914,sanspica,15
1915,kujo68,20
1916,sdjakubovic96,58
1917,xerofux,234
1918,thenamesmikeG,1694
1919,LittleHarmonica,12379
1920,MohamedFadly,78
1921,Sassy_Wabbit,148
1922,Invisible_Fish,26
1923,Suburbsexaddict,880
1924,DadaUbu,37
1925,RneeErneNree,769
1926,GhettoMagnet,273
1927,shanethevein,19353
1928,LizDuff49,122
1929,bam_reel,6078
1930,bad_xample,1739
1931,freebirdPDX,229
1932,StresT_CreW,383
1933,urethroplasty,1844
1934,patchylokz,100
1935,laceykeenan,6
1936,Xelpik42,262
1937,DILLYmethod,112
1938,rosalinecggo7,26
1939,TheLongShlong,16
1940,YesReallyAngel,14137
1941,ffolder,948
1942,Afrovic30,65
1943,SunshineStephie,51
1944,Just_A_Singer,30
1945,ChucksBitch,890
1946,GreenishDuck,14764
1947,Guy_Howdy,343
1948,gnomepunntended,65
1949,Ris622,175
1950,chez_enchilada,441
1951,SubtleShadesArt,145
1952,ALKATEX,1836
1953,That_Happened_,1885
1954,elephant_tusk,8
1955,designertalks,1613
1956,GallonDrunk75,121
1957,Unabummer,55
1958,traceyast,518
1959,bigG826,1
1960,stonefingermd,27
1961,yeahthatcharlie,39
1962,Darkntwistd,5290
1963,yescolene,13
1964,Handflapper,1248
1965,CoorsLiteLover,612
1966,marimaricomcast,1228
1967,snifgit,730
1968,MsTravelTina,81
1969,_NickyVegas_,93
1970,_Flynnders_,44
1971,drink_bleach,593
1972,stjoechief,797
1973,katnkit,4
1974,thisjason,3491
1975,OhShutItJonJohn,139
1976,thejonjohn,1270
1977,9to5Life,8709
1978,Tattriee,352
1979,charaqfhreinhar,40
1980,sweetpea551277,101
1981,bombayschizo,69
1982,Thewhoreinme,97
1983,SD_Trish,232
1984,drglitterface,7424
1985,fussipussi,412
1986,PtaySin,4
1987,prs88888888,52
1988,Peebeaux,464
1989,adricris,180
1990,KCjoker,1580
1991,candiswatching,17
1992,PimpinPills,784
1993,JinxedandJaded,552
1994,uhohtomika,49
1995,girl_eats_world,4205
1996,LadyMehmalade,584
1997,TheLemonNaughty,249
1998,sunkissdunicorn,1416
1999,TheCastPattern,256
2000,jessygirlwalker,170
2001,bjannalises,130
2002,erinmdonovan,2725
2003,s0fluffffffyy,272
2004,SexylabiaJen,74
2005,dirtymemphis,1222
2006,cfishing,4450
2007,notoriousjwc,385
2008,worstbestadvice,127
2009,HDgirl11,1120
2010,honeyweb,31
2011,SoccerMama777,548
2012,Gene_Haddock,48
2013,IWantARefund,332
2014,Amontgomery39,213
2015,yupyoudumbass,308
2016,MatthewTubbs83,163
2017,HiHighHigher,1964
2018,PinkBunny72,187
2019,SelfUnassured,322
2020,phxguy88,5037
2021,ms_woodsy,725
2022,Nevillecellphon,19
2023,naughtnot,181
2024,Mac_Encheeze,962
2025,AngelenaLentonW,21
2026,cwyproud,11943
2027,dianesmall,18256
2028,threepipepigmy,516
2029,lucy_js_clarke,3587
2030,EnlightenedZomb,61
2031,sarcasticuss,32
2032,ape_geek,582
2033,NicLewis,763
2034,yzupp,3118
2035,jake_talking,988
2036,rachiecandice,5295
2037,ccveritasforge,138
2038,stevetheshrink,316
2039,mabyanyinilodge,190
2040,snowness,5140
2041,TrojanMayhem,250
2042,firewrench69,2877
2043,Smillan77,332
2044,8incok,170
2045,CarpeChronic,2189
2046,Onthecuntrary,2
2047,the_moonface,8409
2048,Nate_T_Lopez,2198
2049,Trav0ne,440
2050,Kyle_Lippert,37703
2051,me_igeni,52
2052,hebhxdstw90,10
2053,dollylollipops,510
2054,SamanthaSigal,11
2055,littleloki75,74
2056,big94theladies,293
2057,paulzink,2022
2058,SocialPuppy_,32
2059,tereal1973,91
2060,wardenerin,115
2061,oldkimcole,2165
2062,amberlee29,168
2063,just_jennyx,1041
2064,heykaybee,316
2065,ohheyynikki,173
2066,zombie8myballs,28
2067,Dirty_Bongwater,373
2068,funemploymentd,30
2069,Shyayn,886
2070,missmagmay,29
2071,yournewdrug,228
2072,GirlsGoneMildxo,435
2073,Shontaydlma,45
2074,GinRumMe,23277
2075,xofzil,1715
2076,jenn0516,86
2077,BenBennett5445,113
2078,ColoradoUgly,82616
2079,Mar_qT,121
2080,jimatthegym85,67
2081,sexwithfriends,28
2082,southbaysue,2357
2083,albytendix,117
2084,diaryOFcrazy_T,907
2085,RabbleRowzHer,103
2086,SebastianJunior,244
2087,LaurenRP,3361
2088,IamStubie,130
2089,facingafrica,6158
2090,seriouslysweet,455
2091,CandyEmpires2,4455
2092,soysauce714,1579
2093,JustinOtherfuck,325
2094,upchuckandralph,150
2095,peachpeel,413
2096,Randallsanimals,205732
2097,trialfemme,3519
2098,TheSuniverse,2994
2099,HeathRobots,419
2100,its_jenna,206
2101,BeerBatterBeard,4542
2102,RebeccAgentx,115
2103,MicahDumke8648,134
2104,Twister1426,286
2105,JessGeesaman,638
2106,flsteelersbabe,2224
2107,tylr1717,589
2108,jigga_twigga,273
2109,Douchebro,406
2110,bringbackdisco,178
2111,LullabyGloworm,717
2112,LincolnBlogs,248
2113,the_tebs_,600
2114,abstracte,358
2115,PMuffintop,447
2116,md2927,18
2117,acciomommy221b,1147
2118,dinknugter,373
2119,chataboutnowt,33
2120,yousaidiheard,450
2121,KayceNeldonKYZC,175
2122,maclainec,272
2123,dosofthedead,8
2124,SenatorRoo,496
2125,ErinCarter4691,13
2126,BVs3rdShifters,60
2127,mayopie,807
2128,funisagoodword,326
2129,greensNchicken,187
2130,VectorMascot,120
2131,slyoung5,32517
2132,WendyDarhling,392
2133,Stellacopter,33148
2134,verbvixen,988
2135,Maryuvy195,65
2136,WakeWhiteRabbit,1847
2137,tophercarter,492
2138,CaitsConcepts,574
2139,justxerox,106
2140,JRecommends,7393
2141,MIRder,247
2142,Fist_Fuck,19
2143,MilanToso,23
2144,tchastings,610
2145,hoochified,958
2146,MrElMatador,1696
2147,RyleeInKC,823
2148,EugenioHeintzma,24
2149,gpapi2046,46
2150,AdmiralDrax,113
2151,Mere_Death,1235
2152,NurseSnarky,3882
2153,Dadcation,2215
2154,HannahAntics,4045
2155,purtiys,353
2156,LokoMaui,7
2157,TammieMcD,127
2158,biffyb,1453
2159,lizardbreathhhh,102
2160,notthatkendall,1413
2161,Lowmiller,41
2162,Chyld,3663
2163,coasttravlOther,9
2164,chopper4jk,35731
2165,insureada,134
2166,leeleng,120
2167,jojosloves,561
2168,TheReal_Nobody,1350
2169,Kristy2099,283
2170,me8me8,119
2171,JPHaddadio,19127
2172,dopez,213
2173,hyperseas,863
2174,removeable_foot,79
2175,ComradSalvador,572
2176,TemptinTinap,1
2177,OMGvomit,56
2178,soccerjerseyz,387
2179,ruslanat78ia,378
2180,CoyBanter,31
2181,TonnyHatter,87
2182,LeighMagnifique,311
2183,KnakedKnitWit,46
2184,justinincolor,849
2185,ToriVagottOVLI,7
2186,flyingflies000,93
2187,bellicosejason,4054
2188,dodescuadelyna,23
2189,ok_ish,1120
2190,mmelbs,564
2191,dr_ridiculous,2258
2192,Jaymes_Mom,319
2193,SeaslugOfDoom,581
2194,poker_ninja22,248
2195,cjupiterr,271
2196,siouxperjen,1650
2197,OMGitsTarrynLee,211
2198,unstatusfactory,1107
2199,zip_it_zippy,426
2200,_katabolic,1142
2201,SpaghettiJesus,1534
2202,murphtastics,60
2203,Philfosho666,2
2204,funnyguy,5720
2205,TaraGeigel,276
2206,Samantha_Carfi,438
2207,hoverlikebees,233
2208,MikeSchism,8229
2209,vagstar,5095
2210,twilighteyes08,3327
2211,nandrmusic,149
2212,daniellcarlisle,513
2213,Lizaster,723
2214,dulcetry,9581
2215,Shadmansmom,203
2216,VerifiedDrunk,30906
2217,lilsey,409
2218,GamblinFrank,458
2219,AlsoWhatSheSaid,110
2220,cobillard,423
2221,knwldgequest,52
2222,MiniDiggers2,709
2223,MrWordsWorth,10298
2224,DecaturDocs,771
2225,Marky_777,11
2226,thedailydogfood,2020
2227,bestmattress4u,480
2228,disastrous007,7129
2229,leapost,165
2230,Gwyneth00265,11
2231,ShelbyGlass,157
2232,manapo_nebz,4
2233,Thoreau07,1
2234,bicketybam,442
2235,CarpeJoseph,804
2236,DACommandante,195
2237,DieselRebel,3
2238,upk9,4
2239,markolivas,453
2240,psychostripper,188
2241,joelfrieders,1400
2242,Deacon87,1207
2243,ExValdez,163
2244,Easy_Business,151
2245,atlanta_apts,218
2246,gizmodo_com,838
2247,Kierendal,456
2248,AshleyRae4184,250
2249,Touch_Text,461
2250,MyWireArtNews,344
2251,THEMOVIECLUB,435
2252,platorebel,1293
2253,davidcarmich373,461
2254,rolltidesheri,71
2255,alinnear1,663
2256,JustDete,610
2257,fionamurphy4,40
2258,books1441,193
2259,KarlaMeyer518,138
2260,KorWaterDotCom,140
2261,jessbabegurl,127
2262,lizluvz,33
2263,GnerdMMF86,184
2264,jillgetswett,103
2265,GameDayTixs,598
2266,luckieatl,1073
2267,MyCocaCola,2700
2268,sharmilla1408,203
2269,luvlisamarie1,75
2270,jacob_johnson10,34
2271,sixtacarm,50
