,screen_name,followers_count
375,Admilson_Berbe,256
376,SarahRhiC,970
377,lucaAbbondnza,34
378,3anakebes,68
379,alefox1977,46
380,CappelliAssunta,99
381,Vayaivaniv,2
382,KenFat1,8
383,SharonRoggenkam,137
384,GArnalda,2
385,titcchh,426
386,Agus270289,22
387,SoftSolutionsBG,24
388,GuenterKraft,651
389,4uvic,2
390,kitematic,1460
391,bstsls,1
392,tomreale,398
393,cyberpt7,112
394,advisorTV,4110
395,GeneralKaptein,115
396,k3ch0o,49
397,BBMouadh,61
398,MinasFredrick,2
399,matteogarzulino,384
400,haney_shalisa,94
401,Rajsth01,12
402,Mariettalutz,4
403,banali1971,20
404,GRSAYHAN,40
405,Mehdiyousefi7,769
406,paolacavallero,1079
407,294712,3
408,AuntyTeresa,74
409,DooBieWayne,874
410,HellardMarie,85
411,LeoGiambelluca,179
412,Brendanwillis08,582
413,djapoarts,295
414,kocsi44,1
415,JudyKoutsky,824
416,kardelenf12,9
417,robbieguida,11
418,javierprietoj,225
419,ShonnaMerrill,51
420,PiggyG5,413
421,adelksedky,20
422,edtjulio,36
423,cocci768,16
424,lamariDT,228
425,Zapharaluna,7
426,peterdalling,60
427,Mac2Gz,44
428,RebeccaYavner,250
429,heideetan,1
430,heideetan,1
431,yaswanthrock,38
432,Real_Lilbizzi,17
433,IngridMontalvo9,15
434,ybatie1,1
435,co0kie2010,42
436,QueenJavanica,645
437,tabishthebest22,204
438,softinstigate,235
439,Ujibang,86
440,Anadlrosa,151
441,manduuuh26,203
442,francis82610,8
443,salem163,40
444,thejoudi,456
445,mrjap65,37
446,shensaddiction,4143
447,JohnathonArt,460
448,muhammedaymn,58
449,muhammedaymn,58
450,TestGroupBridge,191
451,techtraining_,35
452,good_weird,55
453,giaro,109
454,ChrisSalisbury,909
455,D_Vine67,5
456,NewtonDebs,459
457,crappiegal1,48
458,CarlottaBazzi,325
459,KingKuks,120
460,wanaramoss,84
461,destinyherring,43
462,Roofknights,18611
463,Aljom25Ortega,183
464,SEAWISEDAVE,50
465,abdullaAlfouzan,3173
466,LVCOMERCIO,86
467,thomasking1372,1
468,Rosinarv,102
469,abbykadabby141,102
470,kamil_sliwinski,244
471,MMonseOlivaM,1433
472,AlvinEron,19
473,montanath69,16
474,Vecchi_Paolo,2104
475,SevTurate,7
476,ilbuonsik,355
477,IngridLesedi02,27
478,CHANGERInc,52
479,magdalenocamach,36
480,DeniseMelville,1
481,bp5239,15
482,aylagurocak,19
483,lxcuello,57
484,ximnoangelxx,222
485,BBJ_ads,525
486,andersonMaha,179
487,ocrgf,4
488,imranraja_RSP,11
489,Skeeter_612,57
490,flakis_ruth,21
491,smujahed,123
492,MTL_Tech,42
493,RonWyand,11
494,berroscorca,8
495,kudibuddy1,2
496,LdyGodvia,45
497,mfclifford,4
498,rgeekuk,613
499,diegonzalezher,404
500,johnmatthias1,310
501,bryanhead,581
502,CWegnet,38
503,EllaBellaWalker,475
504,unitofly,49
505,guelfoalexander,120
506,kecialynnmcc,242
507,QusaiAlinbawi,104
508,MPitingolo,79
509,cvmoss101,98
510,SFbarrett,296
511,jonathanenglish,1433
512,darrenbaptiste,409
513,AnPietrini,1205
514,fredontwittur,1656
515,Maxcontroversy,129
516,disiruwan,149
517,MaudeAlbaMX,385
518,DrygoWinchester,185
519,nines_ms,62
520,Tyler_Alberti,186
521,KamalDhakal1,413
522,davecrouch2,97
523,asongays,547
524,22_rportiz,34
525,eddiberto,160
526,richardbriceo9,5
527,beatsboy25,16
528,beatsboy25,16
529,baybuild,44
530,Nico_Gervasoni,122
531,pawsixteenmary,1
532,grigoriani,31
533,lovelee1234,30
534,jac2971,8
535,NOBL6tph,31
536,Vincespo,847
537,richardmeier92,537
538,FullmetalKing81,26
539,thecokke,55
540,SinfulKitten,300
541,GodwynVarma,199
542,AlainYU,8
543,johar797,616
544,nasar_khan1,50
545,reb0001,4
546,mastervmware,168
547,regazzonid,344
548,lucaventurelli,1544
549,lettyrojas69,21
550,greghilbert59,39
551,Cassielou1990,39
552,luthersticky,225
553,Carlos_Rojas_17,77
554,premasaran2000,1
555,agroseguel,810
556,HARSHAVARDHANM5,65
557,Jootoor,762
558,terry_dezba,139
559,Cimbry,130
560,mangirdino,292
561,jrsl25,426
562,NicolaMasiello,33
563,JohnWannChi,615
564,Norm_Lewis,1311
565,elvirazollerano,788
566,mohassan00,26
567,bdp_cap_ap,152
568,dodgercarl,42
569,x0x0_iris,261
570,_rpt9,5
571,pumo68,770
572,RocketHire,680
573,Wicked_Destiny,812
574,carlallen22,240
575,ColgateVerne,42
576,moses41245317,1
577,Srita_Espinosa,167
578,QTeePl,21
579,Alessandroh031,881
580,vimunozl,19
581,RainyDayResale,116
582,B21Sheldon,2
583,fzellner,53
584,BanMurray,146
585,pashigrev,1008
586,FedValentini,190
587,computecuk,47
588,JennaferThelma,102
589,mirko_farinelli,19
590,lilredhen7,8
591,srrmail,166
592,tonqa13or,352
593,tatimathisfit,48
594,jorgeperez1992,71
595,Goodluck1200,1
596,fvhorta,3
597,BarmanAngshuman,21
598,BigMelloD,26
599,jonatin88,165
600,OABbiiich,27
601,LordReveka,15
602,NTsetsou,11
603,l_daddario,4
604,Khon_Denn,211
605,salpolestick39,88
606,NBSISTEMI,54
607,geopanki,1
608,CreativeEdgePRS,7053
609,DenisseMariscal,35
610,massigrassi,393
611,Sisepuede210,115
612,OZ1982,185
613,Kandi_06,207
614,AdamListerTN,485
615,jnotch74,236
616,gichuku,50
617,Riverviewtaxi,66
618,AmyCBailey,123
619,Davide21Marai,2
620,talkfreeatif,601
621,OpenReadyIT,62
622,WhatzPopn2,207
623,RobMartinez09,693
624,MsSizeSexy,1204
625,24sevencom,137
626,cincinnplayer,282
627,yrnehhua,2
628,eugeniosant,82
629,EmmettShaw,170
630,JulesHutchings1,48
631,SFchrishall,32
632,mneekhrey,102
633,mcaulley_bogan,1
634,savage_arch,903
635,leslieybowen,39
636,JeJeThEsTaR,2
637,Eilert38,128
638,MoMoneybx,920
639,SMDHdotCOM,130
640,jamesgr23686087,32
641,PRASANNA00000,377
642,Bliz71,52
643,clautr77,975
644,OSO_VICIOUS,6372
645,214zaire,59
646,gkrawitz1,6
647,WARUMDEZE,3
648,furorclass,76
649,angel_gracy22,163
650,shushawnaj,50
651,FPDays,850
652,Irfan3355,406
653,unify_hire,700
654,Joce818,371
655,jhonoff,635
656,spud1119,3
657,websolutions,8
658,TobyHarrisSr,1178
659,qba75,1568
660,chpethotel,18
661,PaoloPalmieriAU,7
662,BowzaaOCE,2
663,ServiceOneAir,43
664,nextitalyid,298
665,tnixon09,19
666,LilGucciFannyFo,206
667,BigWaveDave1954,16
668,Teccanesha,15
669,TNLIGHTNINGBOLT,87
670,shahna199,17
671,davidndenial,62
672,Xcitecareers,737
673,sjmel2,23
674,jwdickson,43
675,alexa47251069,55
676,gunsnack90,302
677,JonTolman,3
678,Nylaaa_Mama,1913
679,OmaViv,40
680,raul_bca,196
681,denisew111,2
682,kalieAandersen,278
683,Ms_CMeshae,71
684,Mys_pryss,95
685,jolygoodshow,9
686,SMCpartner,567
687,PentaLab,265
688,FordmeM,7
689,SwerleinMelvin,1
690,eduardorenta,1209
691,iLockoutInc,99
692,Anthem_News,1705
693,ZontaFabio,5
694,DuwopsGirlYonna,2228
695,LucyRitchie7,772
696,ch_mushtaq,46
697,nathanjourdan,471
698,AskingMOORE522,257
699,lhobbsn99,14
700,AnGelicaRamF,63
701,gospelmusician,389
702,Gino852,2867
703,canmasu,32
704,shevo_coronel,49
705,TerrelleJackson,222
706,JohnIMM,1688
707,playamade903,15
708,WordlessMedia,205
709,MarcusTPitman,191
710,tahitigal,210
711,celsobg,114
712,hjminners,175
713,rmiller5682,6
714,crazEBLevMey,27
715,benzsingh,185
716,mm660224,5
717,bsstabatha,37
718,ShehabMail,22
719,AlbalushiGhalia,50
720,rjnena,176
721,ameritaz,174
722,jazz323,59
723,rowenamearley,720
724,paolapira1,35
725,mgdlima,178
726,cosgar73,16
727,jhameltonjr,39
728,paulocorcino,208
729,DAT_NIGGA_DB,491
730,BartovRon,4
731,jovenenminutos,54
732,bastian_stein,1195
733,juliawahl4,3
734,soniacre,200
735,frankbaul,3
736,tracyjross,65
737,rsimon5504,41
738,LoooooveRap,20
739,AndyRooke,445
740,TomKey13,3
741,CL50576,16
742,NathanGrumbine,31
743,dieselhdtv,186
744,Doncrf450,23
745,daubman,488
746,youngriydah,767
747,treyzshay,29
748,MarkRabenold,238
749,SheilaBonnette,148
750,DumbDiiiiii,37
751,JuanPGiraldo26,27
752,librasilero,146
753,Taskmatics,95
754,GRITSonthebeach,72
755,RebeccaStelly1,19
756,raffavitelli,724
757,chiararu,1464
758,emveedub,34
759,kabbaj_mehdi,26
760,IsisNaguib25,2
761,kerrifey,245
762,Droidconit,3228
763,ImprontartBusto,238
764,TurtleTalksTune,1
765,MizZBrezzyBaebe,124
766,ChicagoUnlisted,19
767,PGaehle,20
768,AshleySchor,29
769,jaganz,105
770,BreedenTaxes,130
771,niidoodu85,312
772,HoNabeel,8
773,christe97972958,3
774,1LDmusentune,8
775,daredestiny,20
776,Boogiesecrets,4263
777,Zaps80,216
778,MontseMartnez12,6
779,rockshane,171
780,jchristy3322,146
781,faveromarco,18389
782,KirstenKupcake,408
783,allesword,648
784,She__Ena,79
785,GMaravelli,3
786,BTinaL,415
787,AveSefora,144
788,Autumn111112,8
789,caliber1504,45
790,gruntzwife09,36
791,crazynadine210,315
792,Mspookie92,52
793,adammathew54,2
794,CowboyCorky,15
795,josiestreet,223
796,danjeffer,334
797,vandusen32,103
798,donedmon,12
799,gigi_sullivan,13
800,MaxcloudhostLu2,1276
801,paresh051258,4
802,cowboys1966,91
803,ayannafuller38,91
804,Diamondmica,96
805,frmfohio,140
806,jasonwhat,869
807,singerhoc,38
808,lorie80751,8
809,nashahound,394
810,KemoMoore,883
811,AshleyCheretes,845
812,natasja_black,1168
813,ComedySpeaks_,123
814,whysmynametaken,299
815,Mystreie,2
816,HagajB,330
817,BrandonChaples1,119
818,VAGatewayRegion,1198
819,Hcurlee730,93
820,lou99_emmie,72
821,UNatestax,45
822,picodepaperis,86
823,amandajkf,69
824,massimociocca,8252
825,GianlucaTozzi,5320
826,deer_hunter1998,171
827,nspognardi10,318
828,IHit_YoGurl,1545
829,paola_gobbo,23
830,swmoore76,75
831,stemrc,430
832,DuranTimothy,105
833,giannuzzi,158
834,sweet_cue,2
835,mantralex,7647
836,cpsguy,308
837,Mancino_F,881
838,bernardoloreto,3
839,saconsulting_,402
840,BarbieroIvan,20
841,virginiaduff1,1
842,AlbertoPuccine1,178
843,grammaticae,8992
844,NetApp_Italia,7251
845,drann3,4
846,jamessm74126142,1
847,KrisStuart13,11
848,PromodueItalia,14
849,MrBinh8,1
850,yogiirfandi1,4
851,PINTYANINE,2
852,RaquellMirandaC,4
853,lifeisagift__,43
854,veropalaciosmas,191
855,appleautomatic,8
856,GuinhaSeabra,7
857,toddtstone,11398
858,BritSwain,10
859,shellamaylani,1
860,penay5885,48
861,explidea,61
862,ValerioMacina,6
863,josek_net,25458
864,MeshackMaloka,4
865,GregMadachik,26023
866,BNMassimiliano,36
867,valeria_vismara,65
868,HopenTT,312
869,seralf,500
870,gielynserrano,1
871,OpenDaylightSDN,15128
872,Dio,903711
873,shortymumbles,1
874,AlviseDeSanctis,13623
875,silviogulizia,7710
876,dometec,186
877,AssLiFra,666
878,apillaiz,655
879,thksumitsingh,4
880,AhpsInfo,8
881,romeo_sheshi,55
882,GTT_it,634
883,angelomarra,2601
884,Ephesoft,2533
885,_cat_lover,6
886,dinhtrungac,26
887,becky4luv00011,1
888,Softwork_RFID,1691
889,ZawMight,7
890,lorenzoroves,11
891,BNovaConsulting,589
892,VeespoDotCom,190
893,AlessioRoberto,201
894,FrkCorti,813
895,EdoardoVerna,191
896,cimodanax,869
897,testalo121,6
898,rverre,72
899,am_tocci,7
900,nuvolabase,176
901,ARDIGO,4722
902,escape__82,19
903,cloud_cdesign,291
904,FHG_agency,13015
905,ugolandini,950
906,interop,14963
907,manant74,369
908,WNCNewsEurope,425
909,FranchiAntonia,1
910,Michele_SEC,395
911,StartupReport,220199
912,deathrider19,6
913,Top_SocialMedia,60
914,muriel_mz,3
915,carlom74,500
916,NicoleZamiraSal,3
917,matthewgrolla,23
918,vitto967,19
919,eric_kavanagh,59823
920,acrestaALTA91,53
921,BoutiqueMilano,484
922,rquaresima,676
923,mgalimberti,16
924,c_lupo,1208
925,secolourbano,30711
926,emanuele_magli,333
927,daniele_macalli,256
928,sliewehr,8562
929,JennasaSan,52
930,ProductDataBox,9
931,javanewsworld,159
932,Micio1970,719
933,AleesiaStefanie,3
934,aroundingcloud,864
935,theporaca,288
936,airpim,747
937,b_antoniom,2
938,devxops,83
939,lidlomb,337
940,PierPaoloMasia,86
941,pivotic,1091
942,DEDAGROUP_ICT,2228
943,Trink0,606
944,beancounterio,27
945,alxcwll,23
946,lukadotnet,1197
947,Manishlifesgood,6
948,struf60,21
949,caremotesrls,231
950,zlywendy,14
951,commun_it,433310
952,guelfoweb,3291
953,SimoneTartaglia,145
954,NoeliaXamin,306
955,LinkITspa,237
956,OSJMag,191
957,BrunoTassi1,394
958,Pic0x,48
959,fabiux,362
960,mlab,11187
961,ClockworxData,171
962,RinoCannizzaro,160
963,rebecuentas,1
964,antpavolini,4252
965,cirromano,69
966,teob77,81
967,M_Ander,196
968,Adiiz_0,5
969,gavello,7163
970,ed0t,189
971,cassyvendu,112
972,True_Rebellion,37
973,twiTOSM,490
974,didou1970,77
975,CreditUniontime,2154
976,AlchemyAPI,2389
977,dirkx,536
978,MarcoPedro2012,25
979,ElenaSalvator32,4
980,baffo1971,417
981,UlixeTech,30
982,TW_EU_JOBS,1284
983,janerichmond10,5
984,gabbylocawhich,2
985,GiancarloColla,17
986,claudia_pingue,1303
987,toboa39,95
988,bbcghospitalUK,735
989,synesthesiait,1391
990,rickycostenaro,54
991,pcornie,161
992,FabioAquilini,23
993,MarcoPerocco,66
994,accelium_smb,522
995,wcebc,577
996,thoughtworks,177134
997,Blorub,248
998,Econocom_IT,4599
999,IT_eSkillsWeek,207
1000,OngaroLucio,7
1001,EngeeneNews,633
1002,GreenVulcano,390
1003,Gianfranco71,442
1004,avegarrr,3
1005,MasciFrancesco,19
1006,Alexeyfa,177
1007,walterambu,373
1008,tiritwittoio,91351
1009,afocareta,94
1010,mimmo_squillace,796
1011,toccaceliblasi,874
1012,slowfoodbassabg,268
1013,Todi73,233
1014,entando,1477
1015,tizianaallegra,886
1016,AcadmieDenitsa,186
1017,luca_brignoli,15
1018,rdkugelvr,9298
1019,saragangale,71
1020,Mictaje,130
1021,iMilleDigitali,518
1022,mgualtieri,47212
1023,romeocesarato,47
1024,MyFSO,781
1025,andreacgranata,133
1026,freshahah,79
1027,Mockcrunch,760
1028,aceir1,107
1029,Ephesoft_EU,1782
1030,carpoolingIT,1637
1031,aatm____,6
1032,beppegervasoni,105
1033,ITNfranchising,125
1034,stephenrwalli,3051
1035,TribloomInc,167
1036,TeckZilla1,534
1037,BenTv1,4
1038,fabeor,613
1039,JavierLeonRubio,376
1040,mari_cad,2085
1041,lincipit_it,5968
1042,Ubikindred,1173
1043,filippo,687
1044,aVg,11348
1045,Audiophile_it,560
1046,roarinpenguin,150
1047,AndreaAlbertoVR,38
1048,toffaning,97
1049,CodiciScontoXte,1175
1050,RabbitMQ,11900
1051,SocialMobile12,54
1052,Abbie_Wermers,121
1053,PivotalAppSuite,2149
1054,plastikfede,177
1055,GertrudeSylv606,1000
1056,matrobriva,74
1057,napolux,11161
1058,jusan_network,744
1059,Torshammer,4007
1060,trend_johnhaden,2355
1061,mauroantico,46
1062,mariocartia,401
1063,IlaoInRome,60
1064,FilippoDurango,639
1065,SalvatoreAmorel,20
1066,techeconomy2030,18916
1067,sergioangchiesa,131
1068,joaomaravilhao,24
1069,svizzero81,70
1070,jfactor40,1
1071,treebrio,16932
1072,ErikStotler,82
1073,YouTubeTutoria1,52
1074,RobbHeslop,1137
1075,leonard49800434,2
1076,KSteiger3,26
1077,mediago,36
1078,SteveWhite51,676
1079,francopoggi,41
1080,laremi70,31
1081,mrhinkle,7392
1082,HostAlaCarte1,192
1083,RogerCent,16
1084,dottorblaster,4454
1085,hubdirector,44
1086,lalluccia74,286
1087,flavia_marzano,15950
1088,telestreamcloud,5062
1089,nadiabena,786
1090,EuroClojure,2523
1091,Gab_Di_Dam,18
1092,alexio,763
1093,anothertv,119
1094,MARAZAL7,1
1095,webhostinghub,1979
1096,bugant,476
1097,dpalmisano,1340
1098,HelenOrtizB,267
1099,insopportabile,140527
1100,AziendeVirtuose,397
1101,namenothing0,2407
1102,OSDelivers,1132
1103,antosavarese,7892
1104,stesud,6
1105,LucianoBlini,1402
1106,Search_and_Fun,413
1107,johnniemaneiro,999
1108,matteoregazzi,122
1109,baltiausa,49175
1110,carl0s_,1253
1111,franco_valente,179
1112,jaimefitzgerald,11470
1113,st3f4n0999,55
1114,fantayeneh,323
1115,rgardler,2258
1116,hoosaid,11830
1117,EliaGabriele,877
1118,Cloudbackuping,219
1119,tangoandkirch,771
1120,alfamale156,2731
1121,SergioBellucci,1313
1122,MakeBackup,1252
1123,_andrea_o,1
1124,BaezAnto,9
1125,Losapevateche,5263
1126,laZattera_,280
1127,ohnewein,1130
1128,MarcoMnt,61
1129,redgate,18794
1130,FilippoDeLuca,693
1131,TrendingWatch,52478
1132,enri65,34
1133,Rinux64,1077
1134,imprendo2012,490
1135,mauro_oggioni,30
1136,ilMagiaro,67
1137,benleveridge,283
1138,EmiApeiron,346
1139,mickknutson,6627
1140,anteos,688
1141,VMware_MAN,2552
1142,farrogiuseppe,9
1143,thetecheye,12386
1144,gianlucatrom,868
1145,philshapiro,59295
1146,iks_project,518
1147,bassman54321,116
1148,ngazzoni,447
1149,ShrinkPrice_Ita,76
1150,m_cucchiara,226
1151,artika4biz,1381
1152,TelecomDisposal,661
1153,walterfano,480
1154,I_AMProject,8
1155,MDaniele87,71
1156,QuotesNSmiles,254691
1157,marcogazzuolo,723
1158,gabriele_p73,431
1159,soluzioneagile,4648
1160,opensourcerer,2744
1161,morenosoppelsa,403
1162,heltheeni_kelri,598
1163,BBtheBoy1,36
1164,SpotlightEntre,7678
1165,adriaanbloem,1327
1166,rasmrj,83
1167,g_rousseau,880
1168,VodafoneIT,379741
1169,96KuroAngel,127560
1170,francescovigo,375
1171,xlogichosting,11874
1172,PaulDHampton,1177
1173,crowdmesh,1120
1174,itacla,204
1175,Lost_RainMan,481
1176,YolaItalia,278
1177,eliseinthecity,174
1178,BODE777,573
1179,carloz,1619
1180,Vigilio,994
1181,AntoniettaFiori,6
1182,lucadex,352
1183,marcoaltieri,44
1184,NevioB,200
1185,seosambaby,1217
1186,metalelf0,130
1187,pgei,1269
1188,paologhilardi,392
1189,salesdoctor_us,1990
1190,barbarabuenocom,733
1191,UMMgl,377
1192,gpa_teacher,7
