,screen_name,followers_count
1192,IndieAuthorsBL,971
1193,BSharpYT,74
1194,iiGGYxD,194
1195,GetMoreGamers,303
1196,smokycorpse,42
1197,holly,124084
1198,ADDF_Toxic,255
1199,jdoerrerstl1977,1114
1200,vaderbreath,3779
1201,Eslamifar40,72
1202,logan_hayes_,1640
1203,WhiteLionBear,1329
1204,boba_rin,10
1205,ivanixmobile,8
1206,onebit_studio,562
1207,somber_dawn,245
1208,MMarcusALopes,35489
1209,Phosadra,144
1210,OscillatorSink,1226
1211,PieMonsterEater,4
1212,Beggar_Studios,661
1213,xavierboug,308
1214,Cloudsounds75,580
1215,ProConPod,665
1216,MrDkbza,67
1217,mlmarketingpdx,40
1218,kallusenpai_kun,4
1219,thesoidaddie,122
1220,speedromccall,629
1221,memory_reset,134
1222,hiyadya,1097
1223,composerhazel,471
1224,MedicalShrgn,1895
1225,SaltDropp,411
1226,IceMuseFriend,1201
1227,Gryvix,159
1228,switchCrook,734
1229,justinsound,242
1230,ComixsYT,249
1231,GamedevThings,134
1232,DefunctGames,3320
1233,LiteMicrosystem,10
1234,cferry322,247
1235,Celscina,131
1236,uroberti9,199
1237,phedran,5047
1238,StudioGoya,36
1239,ciscofur,658
1240,DarksLight21,132
1241,fabfuninthesun1,163
1242,Alternate_Milk,285
1243,ryanb_wolf,14
1244,ReputableJesus,81
1245,alexheflin,318
1246,zomboss75,1
1247,evillsuco,1182
1248,XaqaryPDX,158
1249,ExcalipurrAOK,252
1250,WispEnt,4
1251,TheMegalodons,211
1252,ininsideband,386
1253,SocialSurgeBuzz,2160
1254,CallsignNavy,92
1255,EvergreenGames,66
1256,sirocyl,1401
1257,devjana,763
1258,MonsieurHibou04,11
1259,eleonaxo,311
1260,Graehu,100
1261,heygayfart,40
1262,mr_ianthompson,574
1263,Techtigy_,854
1264,realJohnJung,884
1265,BethsButt,4993
1266,TheGarbageGreg,182
1267,jamesomething,116
1268,mpOzelot,179
1269,dariogimenez,240
1270,dumbledut2,15
1271,MetaWaddleDoo,84
1272,ppolsinelli,2232
1273,otaku_spams,5
1274,AtTheVoidsEdge,255
1275,SeinSaya,4
1276,yngling,552
1277,RetroHolt,552
1278,AntiSilence666,2155
1279,KickBackStudios,1108
1280,Rib3rt,541
1281,FamilyGuardians,773
1282,EvilgrapezMusic,114
1283,ArkadeNoah,82
1284,my2k,51450
1285,jelfish67,1271
1286,jjbbllkk,10911
1287,PieRatKing,1315
1288,DistroKid,84210
1289,carvtographer,752
1290,IgamesMambo,2066
1291,Wozzeh_,18
1292,LittleOffKilter,13
1293,Nuthen,58
1294,Wooorn,5
1295,KrisWD40,1167
1296,MrCuddz,11
1297,peevishdave,381
1298,Game_Cast_TV,122
1299,AudioWithdrawal,47
1300,cabbagebishop,86
1301,WatermelonMike,18
1302,tomaeusd,350
1303,F1reants,753
1304,veh_mix,192
1305,StokleyOfficial,28091
1306,AudreyXinyi,241
1307,PWSpaces,2169
1308,Bandreus,633
1309,trueuxapp,134
1310,SweetTHodge,369
1311,_decibella,2041
1312,SpunklyYT,122
1313,mpol0,239
1314,VHS_Mikey,132
1315,MaikelOrtega_,2369
1316,zenteca,80
1317,troy_gust,696
1318,shubshub11,590
1319,azuritian,2
1320,normie___,1193
1321,UchihaAlok,616
1322,joan7770,23
1323,i_MrDisk,3
1324,RocketShep_,24
1325,yungcloud_,3719
1326,ZaeeChan,1646
1327,MaiTaiSouthPie,24
1328,Liluxor,92
1329,LPd_s_gn,31
1330,matezg96,120
1331,An_Carvalh0,118
1332,_Kelivin_,5
1333,_melonadem,1246
1334,pioiwan,1669
1335,AutowareGames,28
1336,casamuel80,425
1337,jamsheersha7,22
1338,dubble_a_bat,86
1339,ChiacchioSach,17
1340,chitchatshut,57
1341,ownd225,1
1342,mikesahyun,187
1343,dudelongcouch,386
1344,TricksterZorua,8
1345,abrasounds,1790
1346,Frankie16830349,2
1347,soundzew,82
1348,ItsAWildBunny,345
1349,SmartGamePiano,1402
1350,kt_ryn,511
1351,PolyphonicLemur,1863
1352,mbastnyvr,376
1353,holomdev,96
1354,DevonSchreiner,832
1355,KinoLiteral,1
1356,bitpixi,4612
1357,gaetanoleonardi,4870
1358,EM10HBK,848
1359,_luscho,177
1360,AQWellness,351
1361,1OneGuysOpinion,206
1362,EllenBJohnson,1218
1363,m_wajir,2
1364,ezreco,6
1365,EricDAltman,1276
1366,theclumsygeek,753
1367,vivalachola,4
1368,geozachct,148
1369,Doh042,506
1370,davidguomusic,42
1371,Mcdoogleh,2808
1372,RuNeN00b,104
1373,slurrybeats,18
1374,StephenTanksley,1341
1375,LonelyBGamer,158
1376,AdrienDurouge,20
1377,Tumulousnewt,4
1378,MattKenyonMusic,376
1379,BandhubReal,808
1380,djkingassassin,496641
1381,jeremywen,2160
1382,MarthaMegarry,392
1383,lgreatorex,440
1384,urbannerds,1297
1385,Hoost07,1406
1386,EliseFais,3251
1387,EvilBrainNet,49
1388,YellowboiGames,314
1389,heckinsteph,1
1390,bestpaljames,102
1391,szczypiorofix,271
1392,BreezeOfTheEast,141
1393,CompliKATed_,618
1394,100goals,42
1395,fncpsterr,92
1396,BSlickComposer,18316
1397,P_Gumpy,20
1398,manudaneau,102
1399,Sneaksby,1044
1400,wearewetogether,1698
1401,noah_z_lemon,80
1402,TaranPlamondon,330
1403,ValorCityVoice,71
1404,ChipZealot,31
1405,eyejayy,306
1406,WindmillsAtDawn,205
1407,AceVolkovStudio,870
1408,Art_Treat,193
1409,AdamTheWilliams,55
1410,BrianFunkMusic,3525
1411,goosehonking,1198
1412,breathingisgay,152
1413,ejdraper,788
1414,OlofsonArcade,13429
1415,flyinflambe,164
1416,kingsilenthill,24
1417,DanSteen,550
1418,Triang3l,3746
1419,BigDaveisCheap,621
1420,JoeReMiMusic,10
1421,MCRengeCH,19
1422,Snubby_Studios,939
1423,RojoEnemies,1974
1424,mattmarking,1247
1425,how_todraw,786
1426,weirdGameDev,1732
1427,FoxxyPoison,57
1428,morjax,1233
1429,chaosstormclaw,29
1430,IndieInMotion,3071
1431,KatalystKreates,58
1432,my899241,267
1433,juan_albrt,20
1434,LeifMSchaffland,177
1435,MrLParker,461
1436,HenJoApps,1389
1437,murfguy,214
1438,mechgoat,69
1439,AlexBarnhartMA,2672
1440,onrb_,55
1441,danhobb5,98
1442,ThePolkaWarlord,1650
1443,CollinJax44,40
1444,SirThane,42
1445,KampHellProject,2605
1446,SebSpade,10
1447,m1k3pr0,255
1448,brandflake11,33
1449,aphintz,213
1450,mdfrankaudio,275
1451,Me_Wise_Magic,196
1452,InfiniteCombo,136
1453,FITGmusic,2154
1454,Jay_Bee_Baby,119
1455,JellyWeasel,200
1456,dbsharpy,102
1457,MWGewehr,1589
1458,DefJamJo,109
1459,Geon__,8
1460,StTardy,51
1461,GnomeSlice,438
1462,StaminaBoost,2
1463,dongs_i,63
1464,itslukedixon,299
1465,matekos17,2
1466,connorharknes,10
1467,Rosie_Shmosie,78
1468,felgamedev,29
1469,Shogan_Composer,492
1470,Venion_,227
1471,finchaway1,918
1472,nico_tin_,34
1473,izzy_marizee,684
1474,NiceGamesClub,565
1475,TalonGrijalva,707
1476,local_guru,646
1477,MFolletStream,4300
1478,JankHambrams,504
1479,Youth2Creative,160
1480,PatrickSutherla,75
1481,jgcasajr,670
1482,mobilegeniuses,146
1483,InkedSplat,245
1484,attackburger,264
1485,TruGunschlinger,850
1486,itsHaneenD,218
1487,hedonysym,87
1488,Datboi_Mojo,446
1489,mostly_useful,1
1490,UlugolEren,25
1491,BarrySkellern,1275
1492,JuzzySounds,208
1493,alexaysagames,37
1494,hartalex0,310
1495,quadroapp,1133
1496,kinifi,5212
1497,rtrpnck,12
1498,Turtleskeet,189
1499,Jenks1990,105
1500,Local_Minimum,379
1501,Aptanaaa,5
1502,powerarmormusic,15
1503,NightMile28,937
1504,gamer130,590
1505,Official_SGR_,47
1506,Benjamin21972,99
1507,UnpredictCliche,619
1508,DeadmansPlayboy,301
1509,leerecordings,176
1510,Nocturna_Vox,4
1511,ImpactGameStat,3045
1512,dammit_jeff,681
1513,Noah_Z_Lema,489
1514,MusicWeeklies,2746
1515,BreakOfDayTV,468
1516,Metanoia_Game,105
1517,RK1283,1345
1518,RayMcAnthony,180
1519,Zawdit,89
1520,tr4nsgoth,266
1521,11th_Hour_,146
1522,NickW_Dev,1464
1523,jigabits,250
1524,noahdecoco,112
1525,Odme_,1304
1526,Gavin_J,1159
1527,LoganASchultz,357
1528,toolson12,131
1529,txster,1118
1530,Greedocity,537
1531,AprilSDA,668
1532,ssg_Games,651
1533,Gameguy_SD,143
1534,Mojoman1289,265
1535,QuarterGeekster,166
1536,orlyaccess,46
1537,TobyChimp,116
1538,soulthreads,46
1539,soldierfts,9
1540,kindlykeyin,8360
1541,Roycetherogers,442
1542,skanerbotten,184
1543,Auroras001,1084
1544,Cooltrain7,6
1545,NinjaKiero,240
1546,locknic,409
1547,josselinjp,185
1548,CMDRD0lphin,247
1549,Xist3nce_Dev,539
1550,studiosnowfield,877
1551,bluefuture__,373
1552,AviceKeys,294
1553,ChaoticOrderLP,36
1554,PJonesComposer,448
1555,JABK007,540
1556,MundoTheGame1,3220
1557,The_Alpha_Kong,72
1558,pjcferreira,303
1559,Fluffypacman84,50
1560,OsvaldoOmarArr1,4
1561,Mr_Just_B,196
1562,ptrk_studios,24
1563,SulfurTea,225
1564,to6okegao,6929
1565,RobLSU,557
1566,pbondoer,226
1567,gamefaceshow,2336
1568,DezClarkMusic,330
1569,cjadelstad,45
1570,spann_24,2
1571,bitbrain_,1084
1572,robot_cousin,758
1573,HTSWFPodcast,2
1574,LizardEatsFlies,882
1575,SavingPrincess,303
1576,piksil_demon,12
1577,loganhart_,134
1578,DarkaysTG,1425
1579,Mark_LaCroix,860
1580,leonyx03,495
1581,TheFormalGhost,181
1582,RoboticSarcasm,524
1583,saluk64007,114
1584,AndreRincl,17
1585,tetohmu,73
1586,goldninja9,40
1587,Zalgryth,14
1588,mkonradmusic,14
1589,slamhaus,135
1590,Skirmish_Ent,1108
1591,DissonEnt,341
1592,indieAlchemist,190
1593,jenito_games,292
1594,PazTapas,181
1595,rafaelgiordanno,204
1596,Andrew_Chewie,435
1597,Bashar3A,929
1598,gamesin4k,62
1599,ALWyvern,1571
1600,genxia,368
1601,ChewyDinosaur,204
1602,rodOxyd,282
1603,McFunkypants,27907
1604,ProTron_Robot,4
1605,Gasparatus,203
1606,garett_schmidt,124
1607,Sabeo_FF,15
1608,AndyOverfield,705
1609,Nero_Jamess,270
1610,deadda7a,127
1611,Ryukiroku,207
1612,thebitrun,39
1613,SiProGames,87
1614,RobertKreese,384
1615,vilmantasj,1587
1616,DodgeRollBrent,4656
1617,atyreman8,27
1618,jrswab,3539
1619,tetrapixel,174
1620,erndawg1850,88
1621,McgowanBeck,62
1622,salmonmoose,640
1623,balynsus,87
1624,pokeyoats,95
1625,GameGrazers,359
1626,RubicalMe,120
1627,The_Powerglove,29
1628,MintBanjo,63
1629,marzlbarzl,11
1630,thegamecurator,4066
1631,RomualdKowal,9
1632,KasSmith_writer,341
1633,TheMexicanRuner,13145
1634,Rishiliukkonen1,20
1635,MunanieWilson,636
1636,smeata,352
1637,game__dev,1974
1638,LoganStahley,216
1639,FrostyChao,338
1640,emberbelladonna,324
1641,Scynth_Skally,55
1642,Fairydhwen,50
1643,goocreate,4125
1644,Jasesum,257
1645,FowlPlayPresent,125
1646,filipe_rasoilo,138
1647,2HitAdam,2638
1648,BidiotBales,286
1649,Composingdan,527
1650,AlessiaIP,122
1651,ActionRation,727
1652,TheIndomFox,862
1653,HamatzuGames,360
1654,trioptimum,605
1655,prehnRA,279
1656,mac_uafasach,199
1657,GhostInTheCast,289
1658,WelshWench_xo,207
1659,jvstgeoff,2834
1660,intropygames,1777
1661,MissFacetious,697
1662,JesseOrmand,12
1663,YoshisRage,9
1664,nCoreOMG,196
1665,KOMNATACOM,394
1666,nickmaierhoefer,398
1667,Zombie_Barber,78
1668,El_tutsi,1913
1669,mMcFab,418
1670,DylanTwiggs,100
1671,FuzyPinkBunny,716
1672,ThisIsNopich,116
1673,DeanoMachino14,1096
1674,fabledgameworks,3
1675,WideAwakeOL,221
1676,DenakeMusic,2
1677,pouhiroshi,3098
1678,WarpPath,144
1679,GregSmithMusic,232
1680,erroneous_ls,228
1681,Jenifer48647442,195
1682,rukiara,267
1683,opheder,9
1684,PrioHuq,515
1685,DebugDrawRay,455
1686,BeckmannDaniil,950
1687,The3rdShift1,646
1688,thepearson,357
1689,tun_able,649
1690,papersailboat,89
1691,jcpmcdonald,120
1692,destorm_game,1179
1693,GalagansIsland,1045
1694,chanbaltazar2,3
1695,RucoyOnline,2704
1696,LegendaryAsshol,1172
1697,saifrashed779,415
1698,Jayenkai,2715
1699,taycodv,98
1700,FrederikMax,4218
1701,MyBurritoFinder,143
1702,DinaariAudio,814
1703,Team2UP,610
1704,mxl672361,12
1705,MacJones20017,161
1706,jelly__eli,23
1707,snowflakekalka,256
1708,mikeHEARTu,360
1709,LootBndt,6004
1710,madhu78672670,19
1711,ThePaperedHouse,817
1712,GameDevHobby,388
1713,tenkink,346
1714,iRhiojin,62
1715,vpdmusic,371
1716,Rich_Ears,954
1717,399_9429,8
1718,sighingplant,198
1719,finalbossblues,1605
1720,fabiosagaz,153
1721,RobertoGD_,400
1722,thaiyo,546
1723,simonharrison,38
1724,_talent_scout,450
1725,OminousRealms,64
1726,IgorFolz,492
1727,Jack_D_Daniels,550
1728,CwinTalk,110
1729,R0tavat0R,129
1730,_lecastro,251
1731,gamenationcan,59
1732,strictmachine,817
1733,johnnysharkpt,126
1734,Funbil_,571
1735,JimecideMusic,2
1736,VVVVVVeto,49
1737,Sparrowspell,2551
1738,komposter_m,74
1739,stokesalexus2,24
1740,vapsquad,230
1741,ConManEd,235
1742,ViridianForge,363
1743,ChimeraGenesis,203
1744,SolarMongoose,123
1745,ArmiKorhonen,326
1746,HypnoticGames,16
1747,lousycanuck,2719
1748,FinalContactSim,30452
1749,Nguyen_quy_tung,1
1750,danielisinjail,188
1751,pentadrangle,1659
1752,comunier,111
1753,LeoToivio,423
1754,Morware_,697
1755,Warpgate9,379
1756,dallenDev,212
1757,camotacticsgame,26
1758,SimonPho1,57
1759,TheD4rKWaR,183
1760,Its_me_Simon,426
1761,ImgEgg,26
1762,rezone1012,11
1763,Neko250,420
1764,RogueSquadPod,3374
1765,CactacStudios,918
1766,az_gameaudio,248
1767,untiedgames,1621
1768,TehShrike,455
1769,Bolo591,918
1770,Thunderbearrrd,199
1771,KitoLucke,455
1772,danilogasques,549
1773,jonochatt,242
1774,alaslipknot,238
1775,DavidedByZero,50
1776,ChaplinEarly,1423
1777,ColeDunham,4519
1778,ZeroToGameDev,792
1779,JoleneSettle,11
1780,dpquigl,277
1781,acura_club,607
1782,itabookmakers,57
1783,gl33mer,720
1784,KenseiGames,308
1785,itsBorked,696
1786,Eldiran,608
1787,thekom7835,209
1788,DenisRizov,389
1789,TheElderPandas,689
1790,miichidk,570
1791,LudumateGames,72
1792,MDuda_author,6137
1793,Deviousfurball,95
1794,RinTheYordle,18189
1795,wobsobby,138
1796,xlsspreadsheets,38
1797,etb342,190
1798,Swift_Facil,624
1799,_s_h_a_q_,357
1800,Majic_painting,903
1801,BhelaPwg,116
1802,KarapinaMiss,187
1803,_MarieMoon_,762
1804,Ciaran_Evans,563
1805,abonner1975,720
1806,James__Mackey,278
1807,WaywardScribble,128
1808,garik_kositsina,177
1809,rkolionteva,134
1810,thecloudartist,1246
1811,kittynxc,709
1812,ShakkaPanda,663
1813,Bocodillo,139
1814,kingsleynyarko3,192
1815,themeatly,96361
1816,mscottmcbee,1008
1817,FadyushinaRaya,164
1818,pixelbarkgames,3166
1819,go_go_goto,230
1820,ILukasevich,156
1821,FiveBitsSPC,135
1822,VoxPopularGame,144
1823,dtrebella,1372
1824,WhichButton,520
1825,gebirgsbaerbel,305
1826,hhappen_,168
1827,dlysakovskiy1,155
1828,ghostasaurus,52
1829,neshataevvladl1,220
1830,20c109,2057
1831,indiegamehunt,3268
1832,designatius,1686
1833,ShastkovaTaisya,111
1834,heyglitch,4210
1835,WeiboGames,114
1836,GRIPVideoGame,6627
1837,MrScottOliver,56
1838,IntrovertStudio,152
1839,WesleyBaugh,515
1840,JoshMakeMusic,60
1841,happycrabtoes,52
1842,Nick_Lasso,227
1843,blgtbirdman,2
1844,batterystaple_g,7485
1845,EhtelBratu,125
1846,gelstudios,435
1847,MelekAhmedova,115
1848,retronator,12289
1849,docky,7475
1850,VinceRubinetti,857
1851,Ferncorleone,161
1852,XenosNS,1225
1853,ACMenes,3714
1854,mechachoi,6232
1855,TurboBorg,332
1856,pixelminutegame,123
1857,paulgreenslade_,336
1858,LambBubble,211
1859,puritanner,144
1860,Haslingseed,373
1861,geewizapuppet,837
1862,kumar_sachin630,70
1863,devirgdan,62
1864,Chasse_Moulins,242
1865,2hellos,121
1866,PrinceJones33,2126
1867,ClmentAupiais,136
1868,osvaldo_pino,174
1869,vitorfgd,216
1870,LeafWorthy,232
1871,LuckyKatStudios,40452
1872,rawpawss,563
1873,MoonShroomDev,139
1874,foobraco,603
1875,DanaTheElf,823
1876,JoshuaTemblett,121
1877,zeroaleph,1993
1878,almutschwacke,1974
1879,DamianKastbauer,5979
1880,MightyJoeW,788
1881,CONTEXTURE_MUSC,249
1882,FieroNZ,280
1883,AricaUnderhill,126
1884,DenishaSilvano,57
1885,shanecarley,222
1886,lasso_games,2283
1887,PanicAttackStud,230
1888,TheBrackett,113
1889,GilesDMiddleton,302
1890,WonderLively,112
1891,klas_e,23
1892,axoxnxs,577
1893,contralogic,191
1894,soumya_bara,19
1895,notsoeyy,131
1896,kinetikk,48
1897,AleksaDjole,5
1898,TodayIWill_J,33
1899,braxtonburks,2703
1900,OVictoricardo,239
1901,ProNoob13,846
1902,SanbornVR,1606
1903,ctcwired,4760
1904,djbaileymusic,96
1905,beguil3d,98
1906,sivers,289937
1907,tehPHEN,2519
1908,Moraleszez,471
1909,michaelplzno,4987
1910,ClubSunFunday,505
1911,TallBeardStudio,32
1912,CataclysmGames,9243
1913,Hermonella,39
1914,Freed_Will,277
1915,retiredfiq,476
1916,Tanbor9,161
1917,rydenro,173
1918,mikedpad,237
1919,ReeddyGoffy23,24
1920,MadameBerry,1800
1921,MaggardJosh,1180
1922,matt_salou,418
1923,tamachan87,722
1924,fatrelief,416
1925,vaughnyboy8,181
1926,TheVilehead,160
1927,Skyrpex,252
1928,twistedshield,651
1929,stoppablekong,8
1930,joshculpart,1085
1931,postArgus,1027
1932,IndieGameGuys,6281
1933,ahighmentality,1225
1934,indieprogram,236
1935,Madcowe,320
1936,JackSerpentSage,15
1937,TheIndieSloth,19639
1938,djfkfbgb,126
1939,anytime247lock1,7
1940,filmette,651
1941,Deceptive_Games,15417
1942,crApp_ideas,13
1943,Zephilinox,2139
1944,Socrathustra,146
1945,mtinkerhess,1233
1946,CookieLabCorp,162
1947,sassquatch_rotq,456
1948,igdatc,1006
1949,PhantomFreq,986
1950,BestValueCopy,1114
1951,davebbennett,354
1952,hransari91,399
1953,JDanielHall,2085
1954,ActuallyAGoat,816
1955,YTArena,198
1956,danglingneuron,440
1957,spencersokol,953
1958,polkritude,280
1959,Reckoning_Wolf,13
1960,TheTimcade,1706
1961,burnzinitdown,55
1962,lukethomasmusic,886
1963,stephenmotz,84
1964,jlally3d,459
1965,willhelliwell1,1625
1966,musicalmanor,106
1967,ayomistadurrk_,208
1968,Daithi852,107
1969,QuantumRyan,435
1970,zaxusemk,67
1971,Amidos2006,2100
1972,MarioKid591,476
1973,Johnny5peowpeow,98
1974,stvmlly,154
1975,GamersRhapsody,494
1976,KING_E18,57
1977,ChrisKukla,358
1978,NewRuckusMN,261
1979,FitonShala,12
1980,viTekiM,1290
1981,jwilliamsona47,1435
1982,tanshir,86
1983,UnEarthGame,587
1984,sasy869,122
1985,DarkSquareGames,4686
1986,MFertinger,22
1987,TacyoEnrique,9
1988,polygonien,1102
1989,The_HeffaLump,330
1990,Hades_of_Spades,29
1991,devshock,12
1992,Vennril,1214
1993,NSGapps,226
1994,DesigningEngine,195
1995,MaxAmpere_,219
1996,hiddenplace,1610
1997,p1r473,1188
1998,ElBeardoGrande,34
1999,Mithril_Prod,7
2000,DWboutin,147
2001,charliemccarron,1412
2002,ComposerQuest,1425
2003,salty_max,198
2004,reyeseliana21,424
2005,Cablya,238
2006,megadix,310
2007,_Abd_Sab_,573
2008,JonNeanderthal,9
2009,WestCoastGurl,43
2010,ezekiel_1425,529
2011,coda_robo,1498
2012,Dinojour,77
2013,thearchitect_gm,242
2014,YesIndieDee,915
2015,EpiphanyG,918
2016,Tumotec,91
2017,Gamepurge,49
2018,TheSignalWarden,79
2019,AmaanC,1219
2020,jayantr7,88
2021,dereklarue,145
2022,W_Mcode,11
2023,jdeanwallace,161
2024,brothersmusic_,285
2025,SpaceCations,147
2026,ShawnHalwes,826
2027,geekchicalex,782
2028,Raz8492,22
2029,lucyamorris,13483
2030,Lemtzas,427
2031,Ph0sph0ruz,340
2032,thomaspalef,1947
2033,jackerwhite,42
2034,janipanip,376
2035,KevinPybus,4195
2036,r0bMaher,2095
2037,MarcStraight,4101
2038,behemyth,134
2039,juhl_jesper,53
2040,atsiitech,1133
2041,gordlittle,4113
2042,mode7games,13840
2043,AbstractionMusc,1
2044,_NightDreamer_,371
2045,sandenew,201
2046,jfrahm_,1205
2047,DacondeStudios,210
2048,MmeccaMusic,33
2049,Max_Shields,8062
2050,djinnish,198
2051,MavericForever,733
2052,luvindiemusic,2096
2053,MissRiot0721,485
2054,ozohmusic,132
2055,colortheory,2285920
2056,faceofwesker,22
2057,MethodDan,3814
2058,Alex__project,10943
2059,AldianSolkai,1268
2060,SmilyBorg,654
2061,DJFrxsh_HOU,3152
2062,mchelen,2582
2063,NickMudry,3489
2064,GamesbyMiLu,4819
2065,blobhand,2673
2066,sshagia,292
2067,PixelbearG,745
2068,mahouteki,108
2069,TheIndieMine,5644
2070,dolle_rama,272
2071,huxi,1855
2072,WanyoDos,3864
2073,terryreillyo,1191
2074,piotrgryko_PL,424
2075,MSGhero16,294
2076,huard_olivier,2304
2077,_Meles,275
2078,bitburner,15383
2079,simondavidvgm,840
2080,TrinketTom,3527
2081,stoogoff,670
2082,legacycrono,813
2083,_the_macaroni_,569
2084,anguaji,1027
2085,GamerGuy27,222
2086,rogueNoodle,4907
2087,d__adee,5935
2088,johntheperson,982
2089,RyanMazzolini,206
2090,TheCrystalCrow,1386
2091,postgoodism,3779
2092,demigiant,3778
2093,djzentura,311
2094,RockyBoulder,70
2095,dimensive,1414
2096,nyrrrr,3733
2097,Muffin91mAn,14
2098,LeslieLKB,2362
2099,fightstrife,1480
2100,bigsushifm,1575
2101,dipronysus,41
2102,FarspaceStudios,4174
2103,leebee57,117
2104,shroom_girl,807
2105,pix3lartist,3
2106,MyristicaMusic,267
2107,AngelHawari,252
2108,CarelessLabs,3022
2109,ParadiseDecay,5864
2110,Kongering,298
2111,520_tyler,105
2112,fabsh,4299
2113,ValiantCheese,2053
2114,DShykim,63
2115,TheePhantom5000,5493
2116,BarcodeConnect,658
2117,JBazza_,23
2118,IndieSquish,358
2119,ScrewyLightbulb,237
2120,_JoshuaNel,79
2121,Socorro_Durfey,11
2122,ReverendGecko,97
2123,yowell1215225,11
2124,CoinFront,7
2125,Shadowfinder76,115
2126,ElectroFreaks61,187
2127,DasBievs,7
2128,RedTentacle_,1170
2129,fogview35g8934,215
2130,The_Cubist,4
2131,madeupstats,43539
2132,DJ_Taps,98
2133,StarboundForums,78
2134,WelshPixie,3095
2135,GameMusicFans,687
2136,XBLAFans,15403
2137,TheGameReviews,2750
2138,WiredFans,257
2139,PieRSquared237,762
2140,PreSonus,91208
2141,RPMChallenge,1069
2142,Audiohobel,731
2143,SWMagie,651
2144,ArrowBuickGMC,360
2145,abletunes,2056
2146,mimiisanerd,492
2147,Sabinezgu,144
2148,RedfoxIII,29
2149,DubstepButler,6
2150,baltiausa,49169
2151,RTifU_,489
2152,i8Kaiila95,38
2153,MarkNorthfield,823
2154,lunaflutterby,43
2155,MarkMosher,3247
2156,protocollie,1890
2157,coleisenbarger,501
2158,jkn,1992
2159,RelMoMusic,18
2160,Ishkadoodle,356
2161,martin_a_smith,342
2162,KiahIsMagic,31
2163,tiapodcast,55
2164,abletoncookbook,1767
2165,halotwtr,174
2166,ambienteer,2822
2167,AJAWaves,108
2168,Funke_Tobias,36
2169,zaida361,242
2170,debiscomusic,1136
2171,NightTastes,309
2172,bboyspaz,401
2173,2Edit,1138
2174,LastThor,355
2175,ApScience,5833
2176,BohemeK,693
2177,jiminfantino,2720
2178,PsychicMessage,151
2179,55161JustListed,89
2180,travisf,25
2181,ip2k,298
2182,Raven1841,581
2183,wrl,890
2184,Serenity611,58
2185,woottrader,84
2186,0ddj0b,3919
2187,DanVeytia,585
2188,jeefy,1850
2189,yoyopete,266
2190,MrBobbyTables,2345
2191,metal_slime,75
2192,_kittentits,126
2193,RogerTheGeek,741
2194,janicenhh,44
2195,williamsharkey,198
2196,RAMEOFFICIAL,168
2197,iclanzan,120
