,screen_name,followers_count
1165,Besonica,302
1166,GSanchon,10
1167,alicitaximena,300
1168,SaschaHannig,1478
1169,paelisber,57
1170,visavistv,10917
1171,PaloGarcia,542
1172,mijalstern,1003
1173,dafysapoznik,342
1174,romivaldenegro,95
1175,agurovich,261
1176,2325563,21
1177,Pepoflorty,347
1178,LaloTestaYu,512
1179,Pato_Eskenazi,2175
1180,constanzacerec4,24
1181,tuiterfrontera,11287
1182,LaPelotaesMia,9127
1183,SuperPuyito,510
1184,FridaSiKahlo,49586
1185,amandaslove1983,7
1186,alvaropillado,3819
1187,jesicp,45
1188,mburledelva,4849
1189,joseaov38,4
1190,OmarElKhatibH,6823
1191,dpeszkin,166
1192,christianbreque,2308
1193,DTMuch,273
1194,MyriamWeinstein,1303
1195,FedericoPardoPe,133
1196,checharin29,435
1197,RosirisVJ,3394
1198,GrupoMaimonides,2803
1199,BastiAlbo98,10
1200,tomasnumhauserb,279
1201,gamboa_maricel,70
1202,valenGatica1,6
1203,loretoarroyo10,1023
1204,maca_asfura,141
1205,DanielSabah,111
1206,tonyRealtor1,1695
1207,LG_RDT,31797
1208,paraguanarebel,2918
1209,MarcosAbaud,238
1210,naty_iturrieta,234
1211,GERMAN_12_,11
1212,AlternativosCl,922
1213,GoldBlackFeline,1281
1214,Criistian2710,26
1215,DerechoTutores,636
1216,camgaete,704
1217,MalGeni0,138
1218,dannyviLe,4902
1219,susykornbluth,404
1220,clauskv,765
1221,One4Zion,3849
1222,RamonFarias,48380
1223,michaeldickson,68775
1224,doctormoskowitz,2243
1225,PaoCetina,76
1226,icdep_instituto,146
1227,virnyah,15752
1228,ccontador,89
1229,lidelafuente,302
1230,Choche_16,270
1231,CoexistChile,1717
1232,fnunezguardia,226
1233,joseantoniokast,388395
1234,Somos_Arsenal,6191
1235,Daniel_Brenner,8261
1236,MatiValCortez,1041
1237,M_Lasry,608
1238,IHateTheSarcasm,327
1239,ccharme,2023
1240,AndradeIsidora,49
1241,CarolAlvo,13433
1242,olyaurban96,1080
1243,cmelui,734
1244,EdelmiraOsorio,182
1245,Grone_Poncho,60
1246,Patrici61870224,12
1247,jxmarxr,5
1248,hugotze,322
1249,andryx5,487
1250,manzanita_91,8
1251,miminavia,2
1252,Marcela96712518,127
1253,CapThor_,282
1254,karinitaortega,55
1255,jtirarrazaval,273
1256,FreshChile,241
1257,dumeyg,311
1258,Boksenberg,171
1259,arlequiina,1137
1260,bananadiabetica,1435
1261,TeamfutbolCL,99
1262,cruz_criis,20
1263,SenzRestaurant,26131
1264,AdamMilstein,144957
1265,icghnf,35
1266,maurilevy,480
1267,MarvelousTwee,272
1268,True_Transfer,155
1269,FootballersGF,368
1270,Carlos_csm,63
1271,Relatorcin,2550
1272,_makisss,8647
1273,JToro_Aros,348
1274,evangelion70,533
1275,hotelayquina,42
1276,LiberalES_party,658
1277,BorisKisiliuk,193
1278,LibertasChile,1114
1279,felipelatorre,1085
1280,SamMayne1,1
1281,topcakecl,25
1282,cristobalicn,196
1283,Chileactores,33284
1284,arsestats,31932
1285,Chau_Cristina,18089
1286,Isragent,4477
1287,OpenDorMedia,10591
1288,rjimenez_perez,29667
1289,CSDColoColo,286357
1290,alecita_pc,82
1291,AnarchoZionist,6708
1292,MaxSamarov,599
1293,DerechoParaTodo,217
1294,Fussball8RR,230
1295,NoackCom,590
1296,Herculito_Box,1346
1297,DanAlv2,170
1298,Najlitad,200
1299,Danniconeli,3109
1300,cderamond,295
1301,aleexjaqui,1427
1302,lilynissim,92
1303,juancarlos_at,75
1304,ideasciudadanas,143
1305,N90marley,283
1306,AdriPeraltaM,1393
1307,NoMasImpuestazo,186
1308,KiwiGoonerGirl,765
1309,ronpaniagua,411
1310,BenedettiSeba,136
1311,ElGranBala,194
1312,matugool,198
1313,monicabarbasbar,1
1314,lascosas921,9909
1315,pinchedula,15
1316,E_A_E_E,242
1317,andresmadariaga,537
1318,RugbyBWN,35
1319,palbleko,69
1320,Prevensismo,95
1321,_Cide,833
1322,chep_happens,53
1323,CaamiOsses,2737
1324,claupaoo,542
1325,AlexBaquis,464
1326,SLibertario,417
1327,JotaTrujillo,1278
1328,Vicente_L,942
1329,davidchangw,510
1330,aosiac,364
1331,insidefantasypl,15974
1332,QuintanaChile,41753
1333,kothee343,303
1334,TheLordOfSummer,2453
1335,GonzaEvm,329
1336,varosrestobar,1642
1337,HumanRightsTest,4519
1338,GCozzarelliM,226
1339,Mbarcas,1950
1340,MPandzic,4175
1341,vconuepan,6788
1342,CDFCL1,202
1343,BetzyBetza,20
1344,OVillagran8,4697
1345,sebaparra129,3
1346,doralizaarias,5
1347,terrazasviveros,384
1348,Juanitallaitul,12
1349,roxvichi,29
1350,sofiaitalicus,233
1351,Chilexpress,41482
1352,VirginMobile_cl,80794
1353,CbFra,49
1354,DennisAr727,40
1355,olraiters,9494
1356,JoseM_CO,1766
1357,Pedro21122012,754
1358,PerfumesDym,168
1359,JohnLenninn,1412
1360,JaimeZavala_,130
1361,TheKnifeMusic,3443
1362,Javier_8UC,844
1363,ferni_Albornoz,354
1364,rodrisoft,9901
1365,BasketBWN,26
1366,luiscofre7,369
1367,RedWhite_Army,137
1368,rmoreno,34891
1369,turca_chica,8060
1370,CioranForever,1530
1371,DanielaCandiaz,1869
1372,WilmetteYuryev,172
1373,alonso_manso,735
1374,Nico_Guerrero_B,328
1375,tmlascondes,17478
1376,LeandroShara,3700
1377,Rendon_Lunz,206
1378,Vanehites,435
1379,Mr_Bugman,77683
1380,unainstitucion,627
1381,gsutters,2828
1382,colocolotw,30
1383,happyplaceconce,201
1384,alvarosam,1043
1385,marcelo_1811,2801
1386,KomalDadlani,2464
1387,BrisaBZ,360
1388,cientochenta_cl,4457
1389,DomiCavour,4746
1390,_thrashie,591
1391,eli_rosales39,123
1392,GerytaMolina,3366
1393,PatronOro,1252
1394,CarlosHidalgoG,44
1395,RodrigoDiaz08_,512
1396,ShwekeyChile,90
1397,GabrielCorrea43,25233
1398,germancastillod,380
1399,FreeStateNH,61816
1400,sebastiansichel,68860
1401,DiegoConejeros7,254
1402,steve_hanke,328862
1403,HannahMajem,34816
1404,pablovelizp,849
1405,dduart3,3258
1406,aramirezbarros,679
1407,catisnotspain_,5339
1408,BicurJoilim,363
1409,No_Tengo_Nick_,14330
1410,Niferarg,2318
1411,fbalmaceda,1907
1412,Legado_Gunner,401
1413,soyrodacuna,3763
1414,A_Tres_Dedos,20
1415,Hirschfeld1977,2633
1416,chileliberal,2292
1417,RebecaMorla,5431
1418,caritoruiz_cl,129
1419,EsLibertadOrg,8294
1420,pi_sierra,100
1421,GunnersMx,811
1422,eltabares,741
1423,AleStuardo,4982
1424,Rafa_Ruiz,557
1425,Arsenal_FC_es,27403
1426,algui3ncomotu,1951
1427,droitstein,2442
1428,andres_btos,3940
1429,ivetteavaria,2243
1430,andrescansecog,598
1431,HeroesdelFutbol,3559
1432,Max_Reid,946
1433,ElDatoFutbolero,15085
1434,LM_Cabrera,689
1435,isaacperal_,97
1436,GoonersCol,115
1437,95Christine95,7
1438,hbravog,2874
1439,SOCCERPRO_CL,3766
1440,alberman02,1359
1441,FelipeRatedR2,65
1442,GianninaGyn,1082
1443,naat__v,817
1444,yosoydelfin,5819
1445,the___caves,368
1446,LibertarianWing,44679
1447,JGMontoyaS,593
1448,Alboadicto,12229
1449,ensenachile,126064
1450,bevita,2766
1451,_OnBike_,711
1452,tono0206,1068
1453,coquigili,2352
1454,jimenezmunne,9724
1455,DEVUELVANaGUAPO,60
1456,Tenischile,17997
1457,tenischileno,35013
1458,tinchocalderon,3756
1459,FarcasDiputado,322
1460,Comunidanimales,18125
1461,JMCAMISETAS,2743
1462,ExchangeBitcoi1,524
1463,debbie_rg,370
1464,_ED1991,810
1465,DaniTripleA,5513
1466,karinacohen,902
1467,RobertoAugantV,13
1468,Don_Golazo,298
1469,Cannobbio24,713
1470,venegasdiputado,592
1471,bynfuera,245
1472,EzequielFinkelb,426
1473,cafependiente_,1806
1474,nesti4444,1020
1475,Soyeltoro,576
1476,jaaavijaaavi,96
1477,AlanMarceel,59
1478,Lib_Magallanes,514
1479,Seiko_Chile,379
1480,PokerAdictos,27595
1481,EuropaCiudadana,3911
1482,Damian1686,420
1483,realelbenjAA,138
1484,ImPokerPlayer,12183
1485,sinmasqueacotar,942
1486,papimono,209
1487,CISTRAtacama,228
1488,lafarsadeBWN,39
1489,Flebotomiano,61
1490,ellymar83,219
1491,MauricioMahu,124
1492,CarmenchaVial,961
1493,CerveceriaKross,14442
1494,maurophelan,1408
1495,LiberalismoPopu,44
1496,angelsotochile,3353
1497,tuittierrez,836
1498,FPCGCDLPD,17
1499,envez,1861
1500,DineroNuevo,2572
1501,fcosanchezu,1474
1502,alitasarue,27
1503,Rosvidie,1075
1504,PegueyRaspe,217
1505,nata_rodriguez1,81
1506,sperezCL,237
1507,Tica_gb,1795
1508,gzlomellado,204
1509,ElclipdeWord,27
1510,thefreelifelove,546
1511,fprogresoylib,169
1512,nicolskyvel,8708
1513,CarlosAKstoy,23
1514,jona_jorkera,2784
1515,TheCorpis,19157
1516,KapinoM,197
1517,CAMERAorgUK,24777
1518,Marxielo,4691
1519,paolasg2012,914
1520,Soyelbombero,1033
1521,ignaciosert,21
1522,KayleighStopp,27
1523,CesarFerd,513
1524,Constanza_VeraC,411
1525,Cine_Maestro,61
1526,Payasoms,748
1527,ElNuevoTVN,1835
1528,AnajnuChile,2057
1529,caquitolagos,1
1530,Macapalmaandra,17
1531,guarniciones,430
1532,csmartinezz,137
1533,dvitorianews,395
1534,ciudadania_i,137304
1535,BeatrizFuentesR,45113
1536,ivan_eht_nioj,2281
1537,alexanderplatzk,365
1538,FantasmaTogga,136
1539,goonerobsession,1233
1540,ZippoMontt,1620
1541,sortegam89,1136
1542,AmaGi_cl,197
1543,Facundohoger,379
1544,AndresVelasco,450063
1545,diegodamianlope,320
1546,Ancap_Enfurecid,199
1547,FernandaOlmos8,1028
1548,6ceroUEFA,4448
1549,chilemarcas,5778
1550,vrsn91,12910
1551,tombrad2,9363
1552,jpcaneo,3632
1553,LuchoArtilleria,41
1554,S_Peechlees,81
1555,FraaaaanOrtega,1253
1556,cambia_hoy,348
1557,nicobarrazat,529
1558,Rorro_ohi,1196
1559,ncontreras10,310
1560,GunnersARG,2081
1561,andres_jotaerre,258
1562,Nightspirit33,2040
1563,Heinekencl,32363
1564,ArsenalTerje,69164
1565,huntercl1,3716
1566,ElBruna_Tuiter,489
1567,gabriungar,250
1568,DJankelevicH22,4059
1569,rkgunner,1034
1570,memogonzh,517
1571,MeliCBustos,1725
1572,ConiBriss,463
1573,aleinadnat,2496
1574,karen__kotii,4387
1575,lafranjo,1376
1576,Felipelgnacio,6768
1577,DiegoC_L,11
1578,colectivolib,248
1579,noeliajerezb,991
1580,Balagancl,203
1581,chilenoisraeli,1214
1582,oscarvillarr758,538
1583,Lecarini,14974
1584,HXCForuM,71
1585,NicoAndolini,587
1586,MLBerlanga,3217
1587,GMorales_9,742
1588,SantisimaSor,570
1589,yojevm_16,204
1590,eveabogada,1340
1591,ines25267,10
1592,JMCandiaG,1541
1593,AidaOlmosCorrea,371
1594,PatitoAD,617
1595,Profecampusano,79229
1596,NachUCJimenez,427
1597,TheSaint,2708
1598,chonet,2192
1599,GPrats,767
1600,aniArie,839
1601,amir_nk23,487
1602,gtorcat,1329
1603,jgomezarismendi,4435
1604,PensarenPublico,919
1605,FreedomIs_free,247
1606,perinno,1314
1607,mfbrante,5414
1608,freewheelin_pro,488
1609,ehgrbic,1199
1610,LigaBwn,1067
1611,_chudox_,2719
1612,Matiasdf,2837
1613,pia_bradshaw,2988
1614,robsanvar,418
1615,Ariiett,1530
1616,LoteriaBitcoin,224
1617,abogadopinochet,614
1618,Sammymagno,87
1619,gilzpoto,101
1620,JuanjoMM,1000
1621,LuiCastB,970
1622,revistashalom,1259
1623,dlehmann_ing,368
1624,UHJ_Chile,475
1625,ArielKanievsky,23270
1626,Cieyoficial,860
1627,RockassOnline,3786
1628,queleochile,158073
1629,condor_pirata,767
1630,danicallejas,1189
1631,Sajorblack,479
1632,aoksenberg,451
1633,isaaczinguer,1653
1634,ubprogresistas,296
1635,Andres_MH_,3300
1636,henrygonzl,421
1637,edic_ondemand,652
1638,_almirez,157
1639,julio_costa,580
1640,Aguaturbia_,5058
1641,RedBiobio,41385
1642,MartinaMariana,894
1643,LetsGoToIsrael,1594
1644,eduardo_salomon,322
1645,GustaveUchile,198
1646,MrmrFdale,1
1647,nadiemehpf,221
1648,popelinna,7751
1649,Malachbenmalach,1998
1650,percivalbh,405
1651,naviaduck,17586
1652,Noticiashoycc,2783
1653,camigrandi,8718
1654,MrsCarolo,5417
1655,catcatral,1141
1656,AcunaCarito,680
1657,dani_r_85,1051
1658,Orgulloliberal,34
1659,ricardo3steban,403
1660,lieldanino123,2
1661,davkael,5895
1662,fumadoreschile,102
1663,Marielagolzalez,10464
1664,nofutureb,1032
1665,fzambranom,515
1666,ArsenalThonet,104
1667,JohnGalt_ar,4131
1668,cholmess,1287
1669,RafaelGomezAbog,1762
1670,Ceci1222,18840
1671,CiudadLiberal,2966
1672,mrstonej,258
1673,pili_caabrera,2130
1674,jmandaleris,1680
1675,Mestayherrera,244
1676,rusionatural,27060
1677,esmitiempo,58
1678,cmillard_,684
1679,matterlandsen,1887
1680,javierzg,605
1681,Guaton_10,11237
1682,9_Pirulete,210
1683,ccparaninos,3672
1684,ballotage_cl,15233
1685,serenajorquera,9
1686,Conde_cliff,384
1687,karenb0t,10498
1688,cjhomer,244
1689,SpoilerTuit,162
1690,chilenazo2,1097
1691,Re_latora,1198
1692,VillarrealSaa,875
1693,joseluiscerdaf,84
1694,BoletinViajes,1306371
1695,isaiassharon,22850
1696,FcoXSalinasb_TV,2749
1697,ForajidoLib,1291
1698,Osama_World,18
1699,hod_chile,1143
1700,DeborahBechan,858
1701,Dr_Accorsi,15432
1702,sergi_mad,746
1703,m_hites,24
1704,PauletteGuiloff,1117
1705,clagosl,48
1706,JHS_ENFURECIDO,838
1707,nirelshaul1,3
1708,_OliverPerez,6460
1709,M_N_Rothbard,502
1710,Bachelgrado,383
1711,katty78145332,239
1712,IICongresoPenal,290
1713,jackoleon,187
1714,mneiralopez,23
1715,bwtwolf,206
1716,AlexGurovich,306
1717,bea_kon,2757
1718,ceciperez1,212623
1719,michasson,149
1720,diegocorvalan,2507
1721,Anikleinf,27405
1722,JewishVideos,3878
1723,FEJ_Chile,5042
1724,ONGXLOSESTUDIAN,225
1725,pitagreene,790
1726,FECONVIDAFIQUI,543
1727,venturanjoyce,3839
1728,Soy_Chubaka,1106
1729,josefitaah20,206
1730,ChileOlimpico,943
1731,Wuazamako,568
1732,HectorNaupari,1386
1733,LucasDiputado23,348
1734,MacaGalarce,1502
1735,sibekay,11424
1736,dloyolavergara,1016
1737,optimus_com,118
1738,MaritimaLTDA,52
1739,pp_palma,227
1740,IgnacioTorresG,863
1741,andreasloebel,454
1742,NachoVeraBrito,1264
1743,LiberalSpain,2585
1744,movimental,21422
1745,TurismoTome,218
1746,fmontotom,370
1747,ReciclaDerecho,119
1748,mandri302,332
1749,soyBendi,2081
1750,kidhaggis,443
1751,TeatroMaccabi,105
1752,PrincipiosLib,230
1753,ravg1977,1986
1754,Deporterochile,19024
1755,joaquinromeros,610
1756,daniel_farcas,530
1757,llanca,5126
1758,AcupresionMat,349
1759,hannymg,153
1760,barbarabricenok,66768
1761,mesjenet,481
1762,RelatorPopular,92841
1763,alvaroalvarezv,18
1764,Lipigas,9275
1765,hazlacortachile,411
1766,solbrinck,7289
1767,vicentetuki,413
1768,ameyerk,1317
1769,creininger,71
1770,soypelel,19
1771,IsidoraYez,101
1772,plmstores,182
1773,CervezaMossto,1973
1774,BenSwann_,80600
1775,Mises_quotes,6969
1776,MagazineN,672
1777,S_LibertariaCL,2723
1778,ordenesyoyo,322
1779,FilialOrienteCC,3610
1780,ilan_17,210
1781,LoaNoticias,1932
1782,PedroOlmos4,1470
1783,MediaOfSderot,210
1784,maidaceledonm,1150
1785,aptecars,295
1786,RealCondorito,153164
1787,lopreciso_com,14923
1788,Ignasoffia,253
1789,ELEGIR_uchile,1338
1790,amoralacamiseta,41
1791,UdeTuiters,5
1792,rocio_nalda,104
1793,carolinaloyrz,506
1794,sierraleonacl,6706
1795,GreenpeaceCL,146117
1796,clautierna,25759
1797,sbordoli,20
1798,CostaBrava360,257
1799,Lianovish,816
1800,ldelarosa,648
1801,carta_abierta,3867
1802,tv_christian,98195
1803,LucasMurilloV,442
1804,taylorrgoldd,20205
1805,latercera,1990138
1806,inbetweencl,317
1807,Sebastian_MDurk,297
1808,abbatiacervezas,1191
1809,Jano_MS,949
1810,panchitasilva,46
1811,servprof5herman,133
1812,RobertoGoro,279
1813,educacionuchile,249
1814,AccuChekChile,6387
1815,rodrigo_jofre,1482
1816,cardiazm,392
1817,soberaniachile,252
1818,FAMILIAFQ,1314
1819,TratamientosFPI,1454
1820,AnaLibertadMx,8870
1821,PrincesaCaballo,2577
1822,_rami1990,231
1823,MemeDiario,109
1824,narenberg,293
1825,Mausicky,640
1826,Reguatoncin,761
1827,Ariel_Russell,353
1828,circulobastiat,10931
1829,MacaDiazU,246
1830,ABohoro,753
1831,CongresoDyE,194
1832,iejchile,6542
1833,caarlosebastian,2248
1834,BlancaConstanti,1271
1835,danieldardo,84
1836,WoltDosni,117
1837,IgualesChile,156163
1838,Pabloso_B,280
1839,hurleymaureen,771
1840,HeroeArrobador,605
1841,santiagoadicto,224041
1842,pablo_360,1641
1843,nicolevw03,36
1844,shimpri,246
1845,Bermont,1174
1846,LeConejoHipster,1
1847,Est_Republica,82
1848,miguel_grez,1155
1849,cecicleta,2613
1850,Just_your_Atma,494
1851,perro_estepario,192
1852,IsraelForYou,3457
1853,ChicoTerry31,130
1854,EPLIndex,61670
1855,barreracarlos,855
1856,_Eliahu_,85
1857,angelous_chile,127
1858,yovoto_cl,1297
1859,prensalegal,4986
1860,AkahlilFranco,29
1861,venenodepeter,105
1862,KENNIAALEJANDRA,84
1863,Vero_Pulgar,571
1864,AndresCzerny,40
1865,yair_krieger,227
1866,mgaraysims,729
1867,PolloLagos,2964
1868,victorreyesCHI,803
1869,i_leguina,1166
1870,ariaslizana,310
1871,c_r_shalom,417
1872,Kiselvish_,975
1873,Clouli_com,151
1874,Mordochay,215
1875,KariVallejosP,518
1876,PolticaAlMerken,198
1877,LaMartita2012,351
1878,koliita,250
1879,migueldowney,260
1880,luispipe,2273
1881,RamsayCarlos,292
1882,transformadxo,184
1883,Barbie_Humana,327
1884,chileisrael,2221
1885,faridseleme,3748
1886,KarlosMagno007,669
1887,rcorreasepu,934
1888,BenjaContreras9,390
1889,BellolioxProvi,437
1890,cbellolio,130241
1891,Franco_Olave,2103
1892,timeweed,9923
1893,diablorojo_rs,173
1894,Shonda_Schoff,435
1895,jdpEditthc,88
1896,legalcorpus,45
1897,ynowogro,1132
1898,matias_carrozzi,7226
1899,CFansKioSChile,198
1900,MapcPuc,72
1901,menudafran,8798
1902,PalavecinoCL,12800
1903,Cypernario,69
1904,donmoishe,279
1905,hansalejogamboa,69
1906,tamara160205,127
1907,CuicaHisterica,1555
1908,JuanPaArriagada,1931
1909,tardeperodiego,315
1910,PatioBellavista,33511
1911,DannyUlloa,4559
1912,RValenzuelaUCH,274
1913,sibylrhfender,97
1914,CEFaQsomostodos,60
1915,michelinedamtap,133
1916,danielitapp,43
1917,AIWM,287
1918,OsitoAmbosoli,5169
1919,holachaochile,199498
1920,AVPACHILE,389
1921,IngresaDerecho,77
1922,GuiadelaCerveza,2197
1923,MGabrielaVMonc,6
1924,violentologia,427
1925,ZaragozaSefarad,433
1926,GunnersChilenos,527
1927,VicenteHA,104
1928,Javier_Pardo_,93
1929,la_rompieron,1490
1930,seba_espinola,800
1931,DYuhaniak,4
1932,Chilejoven,1323
1933,Cristofer_Ema,167
1934,LDerecho,107
1935,RodrigoCerdaM,938
1936,Y_U_NOEsp,187
1937,ElEstadoDiario,164
1938,vinonavegao,1030
1939,alwesc,677
1940,andy_leyton,2387
1941,BlackbirdKF,737
1942,leonlapostol,215
1943,z2Makkaylae,90
1944,renecamhi,372
1945,AlejandroTelloE,604
1946,EmeHacheDeHache,706
1947,AndresIBG,70
1948,bizarre_info,646
1949,servitecpc_,74
1950,veradgreat,8
1951,1982_karolinaI,206
1952,PascaleGlm,412
1953,fernastro,814
1954,floricosas,21
1955,Sebastianeleb,1293
1956,jmsalman,249
1957,velasquezpipe,327
1958,libinfantiles,166
1959,SemanarioAurora,24243
1960,BSU_Derecho,218
1961,Geberson85,342
1962,izq_socialista,583
1963,Xime1303,4
1964,ChristianAlbie,106
1965,avaciav,200
1966,tms_novoa,72
1967,Jorgevcl,840
1968,LaComunacha,96
1969,RubricaCons,100
1970,fuckdemelon,122
1971,ComidaThai,201
1972,Nestorerrera,233
1973,F_UgarteT,566
1974,la_coqetaa,834
1975,aquilagente,478
1976,SusiTurletti,93
1977,hacelapega,1298
1978,ArianCersan,497
1979,MariaLaurabru,121
1980,EMICHILE,56983
1981,Alguiencomoyofq,1156
1982,Fattysvcp,1408
1983,FelipeEspinoz11,640
1984,noctiluclau,118
1985,javiveas,564
1986,iep_unab,1015
1987,CDEDerecho,271
1988,JorsuaArancibia,242
1989,elfachopobre,5830
1990,centralfutboler,83
1991,UchedMuach,3
1992,franciscoluzzi,988
1993,FabioRiosM,3875
1994,GilgalMarketsTV,53
1995,BolsaCHILeTV,983
1996,Janita_Baites,334
1997,LeoBrizuela,1179
1998,Pamelaah_,515
1999,lilyperez,212567
2000,cfnunez,323
2001,SolosPolitica,641
2002,Ro__Chio,427
2003,payadores,528
2004,isaiaswasserman,166
2005,edo_marley,823
2006,Da_Var,187
2007,YasnaVukasovic,8273
2008,SecretoFiqui,966
2009,badibadiola,261
2010,DimeAndy_,2295
2011,Liberal_cl,3
2012,Cora_Woitowitz,362
2013,CaroMayolC,1520
2014,ticio_,533
2015,edrullinsky,408
2016,VdeVotante,1364
2017,descargate_la,23
2018,particularescl,354
2019,juliotapiaaraya,18
2020,EMETROPOLITANA,214
2021,Jrubio12,5677
2022,gaviotanet,7606
2023,miniverdechile,790
2024,marcelpaix,190
2025,JorgeRavelo,6930
2026,CalcetaConPapa,67
2027,silvismilee,6436
2028,ojordan14,720
2029,cayverra,53
2030,nicogagliardi,1717
2031,TomoCerveza,17573
2032,JavoPrd_,2451
2033,Pangalina22,191
2034,Zorropilo,124
2035,bichiparrillero,247
2036,Chi01Eli,1
2037,gruiztagle,265
2038,Kontakto1,136
2039,_Plebiscito,3664
2040,abarcalbo,3656
2041,saalejandro,458
2042,LuisJapazLucio,989
2043,alejandrohendri,43
2044,dalais,1689
2045,dfarcas,6920
2046,evabiueo,108
2047,SharonSkv,230
2048,asteinsapir,8304
2049,DavidRozowski,1502
2050,yaesr,1304
2051,guendelman,73933
2052,andresaguilera,2142
2053,mgrass1142,1194
2054,Loaliz,353
2055,CVS_1,3045
2056,alejoferrada,298954
2057,derechouchile,24899
2058,DyLib,492
2059,Ultraderecha_cl,759
2060,rorronazzal,956
2061,CatBulsara,5166
2062,FlexiExpress,187
2063,editorialsista,3053
2064,jope_b,210
2065,marcosbiava,3352
2066,lamansionrossa,13601
2067,ProblemOfficer_,61
2068,BedexAranguiz,89
2069,pelaororo,31
2070,ZapEtenac,295
2071,ElPascual,1288
2072,anibalapz,3
2073,elReformista_,888
2074,Democtro,307
2075,mckenzita,46
2076,naty_alarcon,182
2077,AlexyParalawea,279
2078,rampmaster,2898
2079,JosefaGuzman,165
2080,Leoweichafe,717
2081,GonzaloGuajardo,1466
2082,el_pacto,95
2083,morananaise,336
2084,LaCentroDerecha,657
2085,sbkcristiang,1558
2086,ArribayCruzado,383
2087,Fernandapoare,323
2088,Tere_Fabres,463
2089,RJimenez25,1213
2090,DonLlancafil,254
2091,Camilapellejo,375
2092,gladelrio,7250
2093,DmcBeauvoir,123
2094,rucavirtual,6547
2095,pabloarayar,274
2096,jgarcesalvear,285
2097,crisalejandrocl,23824
2098,ladolcecami,3008
2099,javierazuniga,1607
2100,Cnautic,39
2101,saloleder,142
2102,magaly_aliantec,21380
2103,Phenomena__,7426
2104,ciudadanoSam,19461
2105,1GranDato,467
2106,elrenegad0,2456
2107,CokePacheco,1481
2108,pintanino_,1809
2109,cotocumplido,333
2110,Narvandi,2628
2111,politiquero,849
2112,Loretitolinda,7871
2113,krissandia,308
2114,Viviendosolocl,3223
2115,iantaker,3093
2116,dafnegpb,131
2117,macaavm,581
2118,BarbiTroncoso,62
2119,Amrothmella,60
2120,Fvallejoc,302
2121,revistageek,1206
2122,Cami_Turner,258
2123,Kampeta,29
2124,PlazaItaliaStgo,21781
2125,chilemovil,116
2126,RevistaDyH,1256
2127,Piugarte,3031
2128,Nippyjob,9
2129,sttam2010,79
2130,AndytaGO,120
2131,leitondanitza,1332
2132,mauroxpp,7207
2133,rosarittop,466
2134,alfredodiazd,1414
2135,jampsterzine,4185
2136,jpsalinasd,1326
2137,playberrie,330
2138,WeasFrikis,13
2139,minersmiracle,151
2140,EnergiaContacto,1182
2141,betty_con_y,515
2142,JavierRaist,240
2143,lechuzac,7776
2144,lperezprado,2209
2145,sadockh,14804
2146,eduardo__reveco,120
2147,jcsotomayoru,394
2148,colocolodetodos,192283
2149,Pinochettista,300
2150,presidencia2013,922
2151,webdelfutbol,10829
2152,ManeAndrade,248
2153,Danidelafabian,145
2154,FranciscoWidal,989
2155,JarrondeLagos,8
2156,Karriaso,84
2157,TrollArmyChile,250
2158,senadorbizarro,96
2159,HalconMarginal,1550
2160,Negrapizarro,262
2161,cristianfv_,465
2162,Galdar,1710
2163,eolian_uchile,1130
2164,leopoldoramirez,2538
2165,PedroPepita,24
2166,ia_derecho,623
2167,knx_e,2949
2168,jprenton,367
2169,_kfuentes,1088
2170,Haizenverg,8599
2171,Maylennbeatriz,118
2172,soyelandrews,461
2173,gabrielsilber,28685
2174,IsReal1948,2173
2175,BCastilloArce,3401
2176,nuevapolera,545
2177,PDC_Chile,36389
2178,estudioslaicos,563
2179,lacriollachile,476
2180,latadiab,388
2181,Fercho_Falexx,1116
2182,PatricioELopezB,1654
2183,rbestwick,607
2184,leondecollao87,2040
2185,Fede_cs,1176
2186,ubakacele,76
2187,mjtodoelrato,686
2188,josepua01,14
2189,csierralta,630
2190,cotonavsa,1537
2191,PepeOuth,83
2192,gonzosaset,804
2193,Makisse,367
2194,Sanhueza_JM,3478
2195,Martoclates,8828
2196,marcoscamposg,106
2197,mimv89,157
2198,jvergara91,195
2199,PekiGuau,109
2200,rozaario,537
2201,aucannahuel52,671
2202,albertocecereu,5401
2203,DerechaTuitera,76455
2204,Monique1925,1968
2205,DenisseMadrid,4422
2206,redonoso,1004
2207,pris_rojas,2129
2208,felixleonm,1351
2209,ChileEnLaChile,74
2210,EveHornig,8800
2211,ElArlequin1,5002
2212,Nicolas_Jurado,8728
2213,limonagria90,3465
2214,pinwinooo,2067
2215,piscosinhielo,800
2216,NatiAguilarB,1279
2217,chiefoffans,5987
2218,diariojudio,20126
2219,ginaquintanilla,498
2220,Cooperlanda,27
2221,nifetarisg,122
2222,derechatwitera,632
2223,Franmezavalenzu,122
2224,perfectsilence,692
2225,lfsabogado,6757
2226,JavierSiIva,1947
2227,sebamaturana,2137
2228,chicago_events,18680
2229,Inmundovaras,46
2230,GatoconChalas,828
2231,cmcgato,1827
2232,BnaiBrith27,158
2233,LaNanaAbc1,1163
2234,Prialsina,5946
2235,ifilosofia,2324185
2236,SteelAilongaM,28
2237,EGutierrS,151
2238,javierafarga,154
2239,Xime_Nita,535
2240,actigeryel,103
2241,pajarotwistos,376
2242,Israel,681505
