,screen_name,followers_count
111,TouchedSaga,10708
112,SamanthaCole222,3789
113,AReeceAuthor,88973
114,Kindle_SciFi,61628
115,princeof_melb5,36142
116,childrenofankh,18497
117,ToyStoreDeal,113370
118,Duncurra_LLC,700
119,travelust_bible,75432
120,timeoutdoors,18002
121,KLShandwick,4048
122,Professor_Socks,575
123,Twisted_O_BB,271
124,steampunksite,6545
125,authorbwest,5789
126,SteamPunkShow,1385
127,NatureNArt,204563
128,CorbinCox5,14
129,JacqBiggar,19948
130,RennaPeak,6997
131,kjthrsn,10
132,KUbooksdaily,2905
133,CEWilson1,1634
134,TashaSHeart,211
135,DaniReneAuthor,1386
136,cre8tivedesignz,2224
137,AnnieOregonGirl,20354
138,rainyofthedark,50897
139,jessicabaranova,2013
140,isajones75,4394
141,JSScott_s_team,429
142,JohannesKuhnke,8696
143,Kahlen_Aymes,8414
144,SashiB1959,132
145,Niumereads,33202
146,AuthorKDeVille,2167
147,spillersofchard,2173
148,allieablepa1,83
149,Kejiiraa,7105
150,ttagtow,8360
151,Misha_Carver,25993
152,DemelzaCarlton,40978
153,koryshrum,30447
154,anitaphilmar,21269
155,daniasis1,3485
156,AuthorIvyLove,380
157,stef_northfield,456
158,SneadAnnette,49
159,TatianaMarie8,5774
160,13PRESTONXIII,1146
161,_SundayBest,1873
162,SherrelErotica,1083
163,Lynner5555,85
164,Im2Gudd4Yuhx3,422
165,Becks_Ski,86
166,thetaintedrose,286
167,angel28uk,11
168,Indy_Authors_,5650
169,GLeishmanAuthor,39175
170,LitaLexXx,1632
171,Nancy87338648,192
172,EmilyMintonBks,3329
173,FordTracee,1811
174,unofficialmills,8544
175,TheAnastasiaLee,10563
176,silvanaalfonso7,358
177,tkincaidauthor,1574
178,LeslieMcAdam,3276
179,skylarclouds,586981
180,kissntaleblog,736
181,CarolEllis1,1250
182,SadieBissett,835
183,AuthorLilaVale,1199
184,NiteOwlOffice,109
185,Dillon_Denton24,14
186,DonnaTurner1709,75
187,eerie_o,7319
188,AllieAble1,400
189,AdrianeLeigh,3839
190,ShannynLeah,3375
191,rgkerrbooks,11131
192,jcahannigan,2395
193,SeanBeeson,882902
194,Judy_Folger,43501
195,MaryBilliter,876
196,Saurabh66864836,25
197,dreefollwda1732,14
198,MariaBernard_1,978
199,1983shyaminsan,193
200,SaharaFoley,15790
201,LashellCollins,955
202,HeatherDahlgren,1044
203,ram_bahadur,29915
204,AutumnGrey26,1776
205,sloanehowell,25479
206,CharlotteKent20,26950
207,ochliterary,1364
208,aniroot_bon,362
209,GloriaIsWriting,10586
210,HawtRoxHOrotica,42161
211,AndrewMayne,795832
212,MurrayNewlands,1612805
213,Guyz_Galore,2101
214,sparklespearls1,1026
215,mjplattauthor,328
216,RobertMichaelX,167
217,ifollowbacklgit,210
218,loveufamily,324
219,benlandis,3030532
220,yanitacalmdown,25783
221,kencaillat,718630
222,jazzyhorsehair,690
223,Luciana80328549,15
224,sergray1,300
225,Krishna53916077,37
226,AbomalekHema,27
227,rexana_bm,3
228,EscuadronMc,21
229,EricFiel0003,41
230,Dorothy_Flet,634
231,gotuharigim,375
232,Lorrie_Langf,668
233,NukBKK,866
234,fou_1,3778
235,EtchRockUK,14207
236,Jennettejlf,3751
237,JadenCornelious,59934
238,TurnersVision,3386
239,TheNealHoffmann,39552
240,ChismNietoaeh,6002
241,FansOfTheSPFL,17445
242,Kathrinzsx,4247
243,alisonwilson71,1
244,leadinglawyer,832
245,SandraGodley1,6485
246,BethFordMusic,5132
247,InaDisguise,2648
248,maryjessmusic,9552
249,KarlLoxley,24697
250,NiceToTweetU2,327
251,RebeccaNewmanUK,8537
252,RTDundee,302
253,Dorisandco,1286
254,Hihotweet,7662
255,CarelessSons,20018
256,THEAlexisChapa,41040
257,BettingDirector,228347
258,LSOSFilm,1867
259,OfficialMache,1705
260,starr_car,5765
261,AlisonAlisonw71,28
262,allieo1969,23
263,hdonaghy,748
264,shazzyl,9
