,screen_name,followers_count
1251,irinesandal,5
1252,minusmladshiy,203
1253,GissiDavide,12
1254,prostoneo,48
1255,anele112,8
1256,pol0boy,12
1257,Katititaj,5
1258,odiN_hp,3
1259,productiondjs,122
1260,mn631,17
1261,vertexodessa,11
1262,jo_summers,3
1263,fbancayan,6
1264,zagitminalit,814
1265,LLIKBAPKA,2
1266,kadenge,21
1267,Kartiq,62
1268,PavelZivot,3
1269,nailunho,2
1270,Sdubanah,9
1271,alikurt2734,3
1272,kodkin123456789,13
1273,williamjavierht,105
1274,Jagneb,2
1275,nickko69,2
1276,smullenxxx,3
1277,bodryiskan,39
1278,forcasmgk,12
1279,Renat_Ro1ex,1
1280,TailorGala,14
1281,XroomXroom,11
1282,AdamBach,12
1283,gvozdev_leonid,6
1284,shasify,5
1285,ish_com_ua,115
1286,Khrustov,2
1287,aleksteo,3
1288,vorotyn,3
1289,Prosash1,7
1290,UnkvUzitoR,3
1291,roza_moy,17
1292,sloebber,6
1293,mitinmit,5
1294,bigmacks83,2
1295,Esmokers_shop,114
1296,baragarman,14
1297,Angolez,4
1298,bodos78,31
1299,marat25000,1
1300,Shishkin_os,6
1301,nostalin,7
1302,deneus,75
1303,missOriuojkghty,117
1304,solomeros,5
1305,karahana_studio,4
1306,Srcansezer,23
1307,litvinov_sergei,2
1308,Voyager_Forever,2
1309,777Marlon777,3
1310,Anther165,7
1311,tzipik19,4
1312,Bazilskiy,4
1313,Andrey4et,9
1314,igoreevich,7
1315,paulbatana,5
1316,RomanMV,5
1317,athansiupan,4
1318,AlekseyKolechen,1
1319,rombel79,5
1320,francogiorgio,10
1321,Jamschut,3
1322,Turukka,15
1323,Kybishkina,4
1324,rawrskee,12
1325,gfhflbxrf,4
1326,fikrat86,60
1327,PGShunt,3
1328,HeinzDrechsler,2
1329,baelchristine,7
1330,alban_hysa,4
1331,Lena_Polischuk,11
1332,ssvegeta873,5
1333,M_Zhumageldin,12
1334,Perfeccionist,37
1335,miki0125478954,3
1336,FilkaPavel,5
1337,Moska2,10
1338,CCCHHiiarraaa,9
1339,RIZNYK,109
1340,ILJA_MEN,1
1341,off3372,5
1342,Trandukov,4
1343,andr_illa,2
1344,yoke_23,93
1345,bogdanovich_86,1
1346,VGaldus,2
1347,kouki97932,118
1348,oscarmerc,5
1349,jackter7,2
1350,HuntleyRn,11
1351,jura_kum,4
1352,KFilippa,5
1353,stop_posmeisja,13
1354,lcerezo5,2
1355,alex_egorov19,3
1356,Hand_shaker,6
1357,jrpogi13,10
1358,AlessioBerucci,3
1359,Smooth103B,5
1360,Quiko66,2
1361,berep1997,1
1362,MangaOP,2
1363,drramirabee,36
1364,FKakashka,2
1365,Russian_miss,151
1366,RolandKobalia,1
1367,Vikyska_94,50
1368,alandolgins,3
1369,FurzBuzz,4
1370,yaroslav58,7
1371,DAN19930,3
1372,inessa_endberg,7
1373,brunoyaya,21
1374,sigitsetres,4
1375,sherif_Mayowa,6
1376,dbnfkbot,2
1377,Rusland84,2
1378,ArtemHaritonov,6
1379,GritsukConstant,2
1380,SubMarin,10
1381,ULYSHEV,1
1382,Ran_Doyle,6
1383,Duwman1,3
1384,dmitrismoli,3
1385,Drygdemons,9
1386,verafourman,4
1387,tyatya1661,3
1388,andryxazt_dnb_1,34
1389,mrak29,3
1390,jgchoate62,15
1391,lesnoysm,1
1392,rau7_chitago,9
1393,mia_cmca,18
1394,Maslinka777,7
1395,maree3m,34
1396,advocatmm,2
1397,Quartzstrc,4
1398,Ara_x48,17
1399,mosantoj,3
1400,billibak,6
1401,PermYashkoff,9
1402,SidenkoOleg,3
1403,Timofey1974,5
1404,feoktistov29111,3
1405,sitegarden,3
1406,PetrenkoV1,2
1407,sparky68123,9
1408,JDIrizarry,6
1409,sayedwahba,12
1410,Luisito260,5
1411,Tarken4,1
1412,Ma_Lyana,10
1413,Gera250889,3
1414,ZaharTurkey,49
1415,klas33_1997,6
1416,Alushkin,1
1417,SvetaKartinka,2
1418,waregregeqfrg,3
1419,shabeerthaikkat,25
1420,Petechkatv,32
1421,borislodkin,11
1422,zubgjhvbjbj,6
1423,rashidstonem,9
1424,blackkite007bkt,32
1425,slastenakm,8
1426,FreddieSong,13
1427,evgeshacool,4
1428,GhostRydr1986,34
1429,_ax1631,5
1430,xxhedwichh,30
1431,Misha959,3
1432,LilFreakyRyan,4
1433,SchnelliSandra,11
1434,I3lackEagle,4
1435,Bakhmatskiy,6
1436,TamirSikoti,4
1437,DVasukov,1
1438,roxanapaslari,95
1439,pozitivik,4
1440,bltvippro,96
1441,Sergey_Rudnev,1
1442,mmlet15,8
1443,rameck,40
1444,SiNgthErs0rRoWs,131
1445,ser_fisun,2
1446,anesha312,3
1447,ramsay23,10
1448,spstank67,1
1449,cordes_eve,4
1450,healthysuetta,43
1451,annkity,9
1452,innkeeperrus,1
1453,umbrabilis,2
1454,Ermollaeva,2
1455,denTsvetok,4
1456,magdy_dahab,5
1457,BrianTaa,6
1458,jeni_ok,5
1459,great_bloke,1
1460,steaventtuan,17
1461,vassa69,1
1462,Pavdima,5
1463,death6007,4
1464,rusmadiedy,4
1465,GeorgeFahmy,5
1466,emanakov1,3
1467,Corey_Cat,9
1468,Vulcano1810,2
1469,cimishel,4
1470,tanerkoca,21
1471,Dvorkin75,8
1472,sergio7203,8
1473,Masha_Zhuk,7
1474,siskiest45,11
1475,gold_pavel,3
1476,innysia1,2
1477,AnnKulakova,5
1478,Derevo174,2
1479,mrssinclair74,57
1480,axyenen,1
1481,AngelsStunts,7
1482,_2035727527891,4
1483,chenthanh,22
1484,gvozdevaoksana,1
1485,Obuza,4
1486,tanilohla,7
1487,tomaxod,96
1488,mumuhin,3
1489,MohamedOuali1,13
1490,rexhepsaiti,9
1491,Chrisrotgans,2
1492,_9120874481402,1
1493,aksyanov91,5
1494,elgeneralcapo,24
1495,bearsutton44,1
1496,mrklula,11
1497,mirrco1,6
1498,kos44911,16
1499,LikhmanSuper,1
1500,solangejor,18
1501,evelynescobar89,208
1502,67Monin,2
1503,Kserzgy84,7
1504,Megalex9,1
1505,pfunecimto1979,4
1506,fnrbce1907,8
1507,laboartory,29
1508,DimitarPerchev,9
1509,_illuzii,4
1510,AndrewMedovkin,10
1511,Sanek_dem,20
1512,DenisT_,620
1513,deeva_valeri,4
1514,zmike333,6
1515,bracanier,4
1516,Reptiliy,6
1517,crown77777,7
1518,Elliott_Splif,4
1519,Bentley_Family,23
1520,Fredikosa,3
1521,ggjfjtigjoutthj,9
1522,huzaifa77_52,10
1523,sdva80,46
1524,ANmelFX,7
1525,timtyira,272
1526,ura2801,2
1527,Panta_RSM,5
1528,mattchoo89,24
1529,selike94,5
1530,AnnZanko,4
1531,Nevirgin_girl,11
1532,ZAPSL,11
1533,TakaZla,5
1534,Fedorovskij,7
1535,LarryLadry,3
1536,drebuj,25
1537,oro_viro,17
1538,ihadadz,8
1539,mole_yu,10
1540,oprilepin,10
1541,natanol,24
1542,JakeRs772,1
1543,petyaspb,2
1544,Gurkay007,5
1545,maticadeplata,19
1546,zzzueva,3
1547,DinkinPon,9
1548,real_svartur,3
1549,yrchik_h,6
1550,MeronSoft,4
1551,OlegGoncharov2,2
1552,alona_tim,1
1553,sameh_haleem,16
1554,daknio22,7
1555,Vikki_Vikusha,2
1556,frederic1740,9
1557,dmmitya,1
1558,jhobe,5
1559,Hamster26Dijk,2
1560,layal_angel,3
1561,crib57,11
1562,jonaliciousexy,25
1563,jac1nonly,10
1564,nadicaaaaaaaaaj,9
1565,chaabaniwalid,15
1566,risted80,3
1567,marshal488,1
1568,Fhjjvcfhjih,98
1569,MihailGlushko,3
1570,StelladotSallyf,21
1571,golfmick1,12
1572,valsed,102
1573,iPaparacci,4
1574,akorsachev,2
1575,parstools,19
1576,katya_bardok,7
1577,Alekcher,30
1578,koshkarev148,2
1579,Chastenerko,1
1580,YaSoN_,11
1581,moumad,11
1582,Talialida,6
1583,greengoddess316,12
1584,b_katrin,20
1585,NikolVeronika,3
1586,ChrisChibr,2
1587,zhuura,2
1588,aaleonora2003,6
1589,GatezSandrine,6
1590,assardar,5
1591,jurek99,5650
1592,girl_love_girls,3
1593,IrinaDonskih,2
1594,nikv2000,6
1595,clemanne,6
1596,TrippKuhlke,10
1597,valentin_nik,2
1598,DmytroGusak,4
1599,zloi2604,3
1600,Emelya_84,3
1601,nguyenbaohung,69
1602,giglz84,3
1603,nm8722,10
1604,Eltinis,3
1605,pohered,3
1606,Duratonru,16
1607,leggless905,1
1608,ABAnjutka,8
1609,theOnlyTarsha,14
1610,Sobakostrel,2
1611,palecha54,5
1612,Grishka51,7
1613,Leesasp,9
1614,_teresa261,4
1615,Oursiny,6
1616,IllarionSpasibo,6
1617,bobdogthegreat,2
1618,RaymurN,7
1619,masichka1102,4
1620,AlexOIngason,10
1621,jkbell43,2
1622,startstyle,12
1623,artDakota,7
1624,levadimukrnet,6
1625,otpustiparashok,4
1626,xivaque,23
1627,PsIxO_KILLLLL,1
1628,hakangokan,6
1629,A_kurban_M,2
1630,charlottehull77,34
1631,TBINetwork,1662
1632,tbermperidis,11
1633,Ulyanka_Ts,16
1634,mitrofanko,6
1635,davidsfuturwife,72
1636,IngaPustovalova,18
1637,ShSanka,4
1638,tratrischas,6
1639,steyk333,2
1640,slstalkersl,5
1641,Tonya__Maximova,2
1642,spotapo,2
1643,Dmitriy_dantist,2
1644,vickyrgtw,5
1645,varvarashleymov,2
1646,emilytequila,17
1647,zzzend,4
1648,Kaznady,7
1649,JuliaSapozhnik1,13
1650,kizasd,1
1651,YaroslavMysiv,13
1652,Numankozak,5
1653,Temirgaleeva,544
1654,nelson_star,3
1655,MixSer45,3
1656,igor3602689,3
1657,veniamin_tv,4
1658,Petite_cherie1,2
1659,your_n,6
1660,perle770,5
1661,Timmybear,65
1662,nicxmatthews,10
1663,chemerp,4
1664,BECHYWKA,3
1665,david_oren4,6
1666,stingerdef,3
1667,soul_blaster,2
1668,AliRizaUlutas,8
1669,Lerochka73,2
1670,uzman2611,5
1671,98RF56UIGYUKHJ,1
1672,MarceloRullier,23
1673,Felixo10,6
1674,valiopm,13
1675,bretaslele1,4
1676,daitedve,1
1677,athanyu,21
1678,delete2011,6
1679,IN_Films,8
1680,Gaapout,15
1681,BorisYurkin,5
1682,nikko36107704,9
1683,SZavrazhnov,13
1684,ShandaHuling,28
1685,Chenzitos,6
1686,VolodymyrKusha,2
1687,temasey,34
1688,mnstochka,5
1689,Solettesy,2
1690,Betbatyr,11
1691,mandrage555,2
1692,thiltner36,4
1693,Inessotchka,4
1694,anfisa__,11
1695,rosen_kolev,4
1696,Courtny_939,1
1697,serjant19s,385
1698,tanyonghau,18
1699,SwanKateSolo,5
1700,Neob1y,2
1701,FRODO5863,13
1702,JINAW,3
1703,marchela1979,24
1704,rubenchdc,6
1705,solid1978,32
1706,damnamhot,24
1707,Sofia_84428,1
1708,MaviGn,2
1709,YanovskayaSan,7
1710,Lex_tnt,8
1711,fatyazakharova,3
1712,Slavetskiy,7
1713,Raulicus,52
1714,yomaranr,17
1715,sliva4,60
1716,KentuckyQueer,1
1717,Zuxra06182196,5
1718,Mapuux,5
1719,gracie2874,23
1720,PascaultLaura,10
1721,Marusya_Gera,516
1722,brad8it,5
1723,SarahMTaillon,28
1724,markcosico007,34
1725,undina191,78
1726,PavelChuikin,2
1727,bn_aman,2
1728,maximevs89,2
1729,AleksandraGN,1
1730,ranesharad,4
1731,olenka_pavelko,2
1732,Aleleco79,6
1733,Sarahcharle,4
1734,vnshds,5
1735,ayberktezbicer,2
1736,jonangpa,5
1737,katzelakey,1
1738,Valeria___aa,15
1739,kramyoj30,21
1740,Zandruz,17
1741,marshmalowjoker,1
1742,OttoWeichselber,6
1743,iammeanskee,7
1744,owl_maniac,2
1745,ArGr1,3
1746,leitopabon,58
1747,VladMakovsky,2
1748,ironmike61,7
1749,JadeHarrison92,12
1750,drelin,8
1751,sonycrx,9
1752,Mary95430096,7
1753,REX31ru,6
1754,solberg_05,4
1755,StanleyMRassell,7
1756,MoniMJJ,28
1757,Staska9,3
1758,boot_art,1
1759,SAYEDHAMOUDA,2
1760,zcxtj,4
1761,anniepanniepu,9
1762,serdarsolak,2
1763,LionLee2007,14
1764,sedacivaz,5
1765,raddancer,9
1766,Maricsson,4
1767,alanlee2,16
1768,Corvu5,2
1769,jose3131,10
1770,minu_ok,67
1771,volha_kozel,12
1772,juliana5569,2
1773,Monsha40,7
1774,Rasputi01827882,5
1775,Bigbob131,5
1776,idi_na_xyi666,3
1777,eea7,2
1778,dimusik1,12
1779,dim_krsk,4
1780,euphoria_group,6
1781,gideon0492,2
1782,lezvie,14
1783,JemaRock,1
1784,Brutiks,260
1785,aliakkyun,4
1786,veronikamaliha,5
1787,SouthSideSigns,23
1788,IgorChecha,1
1789,mfarouk_78,98
1790,borishe,5
1791,boristis,5
1792,ua3q,7
1793,aussiejohn1212,12
1794,AndOlegh,6
1795,Ole4kaSoloveva1,224
1796,turkovka,10
1797,matrugo,4
1798,koua85,9
1799,sancha761,3
1800,ihtc14,5
1801,Dok_2001,1
1802,netzerg,7
1803,steymurov,559
1804,GAITAN070709,40
1805,Military_Angel,5
1806,GoDThe94,8
1807,nishnak51,10
1808,Maryna_Verzun,5
1809,xolm,2
1810,blogprophoto,3
1811,Rso84Rso,18
1812,GriLabirent,4
1813,talekris,6
1814,Jamesxpeople,4
1815,danfan510,3
1816,ebrarersin1,3
1817,pasha_t,4
1818,AlievBashir085,2
1819,77Olchik77,3
1820,CercewOleg,18
1821,slimshady_cool,16
1822,eunice_chow,10
1823,Daniil_er,2
1824,roditelstvoplus,3
1825,8181Nataly,11
1826,dungthuy313,7
1827,Mysteryum0,1
1828,Littlegunnm,3
1829,Gunner_1984,5
1830,affreuxjojo45,7
1831,led85616,4
1832,SerGmss,2
1833,TakayaSuka,6
1834,19winchester97,1
1835,Ozjay9,27
1836,ZoeClair83,9
1837,ColorlWind,16
1838,ColorlWind,16
1839,hectorriquelmer,7
1840,tallson1977,6
1841,gadalov,101
1842,Julia_Bril,1
1843,Jessica_33154,9
1844,mertyldz18,12
1845,AdmDo,4
1846,S_e_R_e_G_a___,3
1847,KozinaTatyana,8
1848,hrarum,22
1849,gunbols,2
1850,DimantikDiman,1
1851,Businka696,2
1852,fennard,14
1853,ArthuShirin2009,3
1854,DmitriyKismet,1
1855,gib2d,12
1856,juridiskais,538
1857,ksi2115,6
1858,vhjlabelle,5
1859,GaryP8,6
1860,alexcrabs13,5
1861,SaterKein,4
1862,gotic_8,4
1863,AlexOliveGrove,4
1864,slimee19,6
1865,23_senior,3
1866,varunpersonal91,21
1867,sabletee,16
1868,Z32ZM,5
1869,Pryalkin11A,1
1870,OlegKuzennyi,13
1871,pvl001,16
1872,vova_taylor,5
1873,1989_oleg2,108
1874,Dolka265,1
1875,femida_44,7
1876,pawlutromps,4
1877,LugerOK,2
1878,msrinivasaredd1,6
1879,kopeyka92,5
1880,NuchaNuchy,33
1881,___Valerka___,11
1882,ryanjtupas,33
1883,nicolee2185,179
1884,auto_gt86,5
1885,akaTREY,14
1886,AliciaBach_MD,361
1887,HolidayTimee,6
1888,spokoistvie,7
1889,MartushevaOlya,44
1890,Yakofvfv,3
1891,LetDj,41
1892,VWLoverUtah,6
1893,mival87,14
1894,senrabbb,2
1895,serigc,5
1896,tarheelgirl39,18
1897,stojanoskii,9
1898,amelisdga,39
1899,KonyaevaKatya,7
1900,millyetbobox,1
1901,Nevesta_Julia,8
1902,put__in,4
1903,matrasnazakaz,10
1904,Andris_Os,38
1905,nikita170700,2
1906,sovest_yaa,18
1907,ijacktaller,6
1908,boris_kozlov,9
1909,Farhodactor86,6
1910,bad_designer,18
1911,ruhingukarichar,6
1912,Tanya476,1
1913,lilya_ya,1
1914,pradd_,6
1915,taremwal,11
1916,koLLlara,10
1917,TeryFerreira,8
1918,streetcardesir1,4
1919,gonazacabrera,15
1920,chige75,3
1921,annapavlovna_ru,306
1922,w_w992000,8
1923,VikSt59,9
1924,icelg1,1
1925,AleksInozem,390
1926,Olga5974,6
1927,dda74,5
1928,WindstoneSales,14
1929,oshabaeva,7
1930,verh5084,4
1931,piwi12345,2
1932,dose4ka,78
1933,lonely_daddy69,31
1934,Masofpup2010,4
1935,DmitryKrylov1,2
1936,feelingyoung,553
1937,_AlexWillow_,7
1938,Walentinka2013,10
1939,MatrixAxB,7
1940,dimkuv,7
1941,Nastya1r,1
1942,84_dmitriy,5
1943,Sine_animus,2
1944,yura_nata1,3
1945,OSMINOGKA1,5
1946,KirillPetraitis,1
1947,akrepx72,1
1948,iwanlubimkow,9
1949,KuTOC_news,1
1950,tatyana8602,2
1951,Coolarfi,6
1952,EOrkhan,5
1953,Nastyxas,2
1954,Vrmosu8,5
1955,Lady_Belochka,1
1956,IngaOvanesyan,2
1957,Stanislav1985,18
1958,nohcho_nashho,3
1959,ish505,8
1960,Lukynova69,21
1961,alaasaleh61,23
1962,sinead_ayling,27
1963,bhawanipareek,4
1964,samosval75,41
1965,MihaelKlucherov,1
1966,tuzemecdv,1
1967,maksim071,2
1968,LizWhelan11,19
1969,mkondor,7
1970,ARCHI270788,1
1971,natybark,4
1972,Smarty_5,46
1973,Olenka_Al,2
1974,AkaiAmai,7
1975,blasovaKaterina,3
1976,kill2all5humans,1
1977,woodota,22
1978,layprince,3
1979,TengriTEL,8
1980,vyachik86,3
1981,Bumazhechka,7
1982,innattt,2
1983,dpk_ua,2
1984,Belikov40,2
1985,Vvalery5,2
1986,caiman125,33
1987,asonichev1,1
1988,genjiXmaru,15
1989,Adrianamama1,4
1990,BolenkaOlenka,113
1991,alfred_abad,7
1992,Rusanov_A_Y,11
1993,rositatengolf,5
1994,DarkStas1993,10
1995,ugur_korkmaz,13
1996,ExtStudio,10
1997,kazekekazeke,88
1998,Dianochka13,5
1999,rometik,2
2000,niksv78,1
2001,Uxodi,5
2002,AnsonLiber,63
2003,I_sir_Arafat,7
2004,RossBaltov,531
2005,irfansoyacman,18
2006,Demetrius_Z,1
2007,OlegLitvin1975,1
2008,Areg94,1
2009,dr_realshady,2
2010,Shear80,19
2011,SlavaIgonkin,2
2012,ed101284,3
2013,elevferi,11
2014,IBogdanov88,1
2015,balinpavel1990,12
2016,lBoDbI,4
2017,eltyyar,4
2018,stolstoy,6
2019,Abbie_leigh1997,23
2020,Mariian26340730,38
2021,hanamizuki,4493
2022,thesilly1,224
2023,davina_nanda,331
2024,WintersThrone,215
2025,Esa_Cachetitoos,107
2026,Axel28631678,1
2027,jimipsy,5
2028,johnmcdowell41,1
2029,Rosal11Luis,10
2030,HankVanZile,171
2031,abbieplayboy,32
2032,holyshtjoe,1065
2033,StoutAustin,337
2034,markuz_a,37
2035,Jhu_Jhu3,51
2036,Ryan_Hilton,299
2037,SteveDzr,51
2038,mavimo,1194
2039,rmbguerrero,9
2040,DrupalBizVan,138
2041,PritchardKent,65
2042,Jazzymama100,60
2043,PrinceOfThe10,1452
2044,BunnyLaundering,4
2045,bmx269,327
2046,mrryanjohnston,173
2047,wligtenberg,111
2048,gagab0y17,218
2049,bran_dj,3272
2050,SeascapeWeb,796
2051,babylonba,32
2052,MeeshNazz,88
2053,vcreatrix,513
2054,ben_ned,61
2055,realjohannez,104
2056,Small_Robot,152
2057,tho604,167
2058,ericmash,114
2059,sherakama,124
