,screen_name,followers_count
120,RumoreHigh,538
121,thesambarnes,2338
122,boxboxbetty,520
123,lkhleang,207
124,tcaldsimon,1014
125,dianebwang,158
126,digitalPMsummit,2234
127,_LRichardson,242
128,nicolebanar,339
129,mrsungo,1825
130,nycoachinggroup,26
131,TeamEbayDeal,14056
132,TheShotgunWaltz,301
133,brettharned,4003
134,rondomingue,1116
135,StrattonFilms,82
136,lexingtonluke,31
137,JesseGelber,240
138,__mws__,515
139,iamzaki,1456
140,c_eng57,3
141,virginialaird,333
142,ddbtrue,159
143,GoogleGlassNYC,621
144,taylorconophy,219
145,markweaver,12838
146,IleenJanoski,79
147,p2pben,1115
148,raydoeksen,850
149,NaldoTWTF,9
150,liquidx,1777
151,KatiePecora,94
152,Probantwini,30
153,JLFilmTV,146
154,socialsinglesny,40
155,MikeSSimmons,376
156,sjw,4218
157,ShareholdCo,3306
158,hrb18,55
159,adamkirkwood,442
160,josephabrahams,414
161,krystlemobayeni,889
162,iamspecialized,304156
163,LouizaTweet,116
164,spinsfm,2317
165,smartypantsless,279
166,kathywcheng,305
167,DanielAngusCox,160
168,dtpiotrowski,875
169,kmele,104628
170,TurtleVanBry,235
171,heymichaelp,398
172,ednacional,5256
173,masha_king,439
174,bnjreece,2435
175,JackPandaDog,9
176,davehoy99,757
177,TeshaBerninger,1
178,woutlaban,1321
179,BrooklynBooth,4
180,rhaney02,2
181,OdongSula,69
182,Sponshoreus,12
183,billrapp7,133
184,BBBeastNYC,28
185,FineBenFine,46
186,ryanessmaker,4198
187,alexboorman,1675
188,MMCandyCheng,2289
189,IamStephanePain,21
190,relationshipIsa,24
191,nospeak_English,92
192,timehop,284676
193,netbanshee,282
194,huisstijl,346
195,jimshreds,1111
196,vitis,1130
197,clubwitsend,471
198,skinned_knees,1014
199,ItsDiannaLea,203
200,mattblanchard,375
201,jeffschram,317
202,samuelbennett,888
203,tinaessmaker,3757
204,pipozoft,921
205,itsOhJay,741
206,MsSemantics,70
207,christopherscot,878
208,RedDwarfMedia,159
209,YaScandal,4
210,Monroe36,1320
211,TheRackStarz,475
212,LoveMajewski,44928
213,vinnythefrenchy,29
214,Josh82Two,71
215,Selikovitz,43
216,kptestas,55
217,makethemlikeyou,131
218,kevinAgall,969
219,merylfriedman,948
220,justinrfreeman,121
221,LiliMandarina,491
222,JohnLeyman,391
223,NachosNY,1348
224,heyitsmegan,2550
225,KillaPadilla,321
226,EastOfWestern,436
227,throughtheheart,599
228,ilovesweat,1134
229,Enclosed_Pool,421
230,ewhummer,307
231,adesigndesk,329
232,MAHOGANYOK,28
233,CrumplerUS,979
234,RD9990,318
235,liztan,431
236,KontinuousMusic,44
237,shawn_grant,257
238,shreyasva,225
239,raybossjr,276
240,WilliamFuentes,395
241,mikepinkerton,657
242,CharlestonBK,63
243,gglazebrook,637
244,laurenhardage,1245
245,lovelikerobots,181
246,joeippolito,607
247,da075,34
248,niceneasy_ru,237
249,SerenaMuffin,111
250,LifeOnRocks777,45
251,turistpoint,529
252,smokkahontas,95
253,Smartwool,40895
254,C_Fill,110
255,AirGorilla,5581
256,modernmarah,1119
257,pierce_cruise,146
258,bikeshopny,174
259,gialluisecine,52
260,TianaaCarico,147
261,airmichael,77
262,chloeobrien,8
263,IdealFinAdvice,335
264,Shaiful75,457
265,evelynnkess,1179
266,giangcx90,341
267,matthewcanale,204
268,ILoveMyBicycle,282
269,thenakedframe,159
270,elisico,166
271,PeterisMunters,2845
272,PeakBrewing,13113
273,CrumbsBakeShop,20443
274,Krozai,356
275,algirhythm,447
276,KidZenith,376
277,SusanJustice,2933
278,PeculiarBliss,606
279,ThisLosAngeles,1981
280,carminesound,327
281,gm_pix,44
282,AsaAaronsSmith,186
283,BrooklynMachine,1206
284,chiropractic0,72
285,tigercondoms,32
286,ilooked,3
287,MSF_access,23013
288,Natashaturner,204
289,AustinHorse,3943
290,YOUNGSWAGGAH,29
291,marcusprice,1296
292,MelissaAmororos,111
293,Last_Dragon2010,7
294,LydaTrujillo88,52
295,GelberManning,321
296,edch2,258
297,teenager1machin,105
298,LeticiaaMollere,50
299,1wildthing69,120
300,meydal2,172
301,Melindapayne4,76
302,vangolounge,406
303,najedottv,292
304,suksun_1412,498
305,blakeemarquis,557
306,bryanjjenkins,18
307,MercedesAmaralM,233
308,CaroleCoffee,162
309,zooey_stammy,69
310,tmilewski,1127
311,Carolineshe,308
312,Bedding_etc,515
313,CourtneySposato,265
314,Caryl4Sexton4,8
315,123ajv,182
316,mrssoulthebznz,6
317,commony,121
318,JamesFrancoNews,31966
319,JPBevins,153
320,refin21,71
321,nothingfor10395,34
322,loveBryeandNat,3
323,difflam,1058
324,mrsNico_,167
325,Dangerick,9
326,therestherub,633
327,blinktaginc,258
328,sjpeitler,9
329,carolinarivera1,214
330,paulleemartinez,367
331,BodyHazard,535
332,Car_Classifieds,255
333,WorldSourceMedi,308
334,giveanddate,740
335,whylui,4
336,glenmunoz,34
337,Sm4rtOne,241
338,hannelef,321
339,DanBrohawn,44
340,melih59,4
341,MttDntn,235
342,oneraretongue,261
343,e_frankoski,36
344,runningwithfate,11
345,CrispyGamer,3858
346,bigbuckhunter,1606
347,mattweglian,146
348,jevaun,1040
349,cupidslab,136
350,larryg221,229
351,ktritton,29
352,Sojiki,130
353,depeloubet,85
354,AidanSays,106
355,lukegarro,304
356,natashagirl,7
357,samsero,1245
358,fivegiants,299
359,AtmanandaYoga,5343
360,gigglebooth,338
361,dominic_mercier,172
362,blondi25,656
363,hbimoasmoro,49
364,24Fans,1762
365,dannyfamous,275
366,shadewrapper,68
367,gakgo23,17
368,AndrewRaymond,14
369,Day19,1758
370,andrewdwatson,754
371,sabasaba,926
372,kenstanek,396
373,stevewyshy,631
374,brunchable,14
375,tomterrific,798
376,mattkosoy,588
377,roadrid3r,366
378,unwriter,858
379,lovingmylippps,260
380,Julseas,2541
381,acousmetre,71
382,Breezy85,33
383,skinsbbcamerica,385
384,DelReyBooks,31957
385,andrewkillinger,631
386,justinnaldzin,48
387,robtoth,2892
388,BooCooGear,509
389,Fidgets,351
390,haalliso,604
391,KickingTheTV,3284
392,aloxinbotemill,3
393,vendingmachine,133
394,shwong,429
395,cliuless,55
396,PowerOfNow,637
397,itpeevesme,1
398,bomboloni,1225
399,osen,5735
400,WClark1018,230
401,funnyfacecase,117
402,goldstt,4
403,ioubeer,2890
404,mzneam,907
405,PROMOpinion,587
406,timehhh,472
407,DiningFever,796
408,francishau,83
409,cpm,279
410,elihorne,1176
