,screen_name,followers_count
240,estiloHOC,501
241,Pantuflip,85
242,Avianca,908557
243,MisFinanzasCo,8335
244,conscientelate,344
245,NathaTav,244
246,efemunera,26
247,ilfersantos,81
248,jnsm17,384
249,SinglesdeViaje,254
250,cyber_commers,86
251,delmorrosquillo,413
252,emprendantq,698
253,jcpphe,13
254,porpura_,299
255,manuelsanjuan88,301
256,El_Rankin,421
257,david_fedez,49
258,invaderlucho,422
259,davidvgx,298
260,atrashaypuestos,126
261,jdestradap,166
262,erikatobonr,1134
263,NarioVisible,122
264,Telmexhogares,1878
265,vidhaven,298
266,StreamLatam,365
267,Maritzaren,179
268,BefitOficial,342
269,pixeldojoblog,114
270,chec0,263
271,tonyjavier83,19
272,Andamiosestrell,25
273,HenaoAgud,140
274,ozimedellin,141
275,erika_jimnez,5
276,zongart,677
277,ingrixitharojas,2
278,JuliCorreaDuque,243
279,ricardodaza,481
280,GiraTics,353
281,patriciamays,57
282,SAN_7MO,610
283,Punto_Comun,577
284,ThePubCol,1250
285,ferchoeg,148
286,pachopeche,195
287,JuanCHenaoMejia,135
288,PabloASerna,343
289,sgsistems,8
290,riccardopaterni,809
291,ElitechMedicina,159
292,MarioGitano,28
293,MojitoPoblano,414
294,Rjmyoel,26
295,DIANAMARCELATEJ,126
296,acolmenares,2431
297,soiodontologia,574
298,gacopa,343
299,arielbarbosa,1335
300,73nabusimake,1211
301,Canasje8,14
302,limares,69
303,jdorozco,107
304,nativa_d,307
305,mratuesta,142
306,schnell_dj,70
307,manteua,4
308,PaulikArcila,1581
309,MaqrollT,78
310,ColombiaParaTi,145
311,estebanes07,133
312,SmartMoveCO,283
313,tropicalgringo,7226
314,jaroldiazc,3300
315,natimesa,334
316,Comite_C,388
317,jesus_hoyos,16442
318,JoseCarlosTecno,223004
319,ReneRojas,6430
320,alxiux,31
321,carlosgcalderon,626
322,corpoconsNdeS,731
323,nforonda,688
324,liubet,26
325,EnOndaCiudad,521
326,juancamgom,1956
327,zuluana,97
328,1490PABLO,1
329,ElCorralGourmet,25632
330,enmimundoideal,97
331,GUERRERO112,34
332,danieljdp,1163
333,itnegocios,2423
334,NatyAche,169
335,vegalvarez,15
336,Tirso_Benavides,2538
337,julian_alvarezp,75
338,MIAVILES,87
339,jartietaherrero,110
340,FANSTERY,464
341,juanestebian,374
342,LinaMarchela,59
343,HDelidinnerbar,611
344,Jovenes_con_AVO,324
345,cardila,379
346,juancorrego,95
347,CAPerezDiaz,1599
348,felixlondono,148
349,lamariari,253
350,sebasjimenez,478
351,latinastereo,16832
352,Pulicuero,157
353,juanestem,59
354,LATAM_CO,664011
355,EAFIT_egresados,3314
356,LuisaGiraldoAng,698
357,linasierraz,1006
358,cartagenaandrea,659
359,jimebernald,98
360,RIDERSCOLOMBIA,676
361,jeisonamaya,162
362,fayberthvela,422
363,asistenciar,47
364,VerdeDiverso,377
365,e_duperly,15617
366,gallinablanca,181083
367,alexandritar19,409
368,dejesumensaje,725
369,WheresJuan,864
370,UTPereira,30078
371,PEDesignCG,234
372,farfalleblu,80
373,rafa_herrera_r,152
374,Pilaploza,773
375,empleate,182357
376,sofi3,199
377,VueltaCanela_,235
378,CENDEMOCRATICO9,253
379,migueljaramillo,1407
380,donsilviecin,721
381,ptoro2,179
382,CanalCocina,207394
383,sepoch2,1
384,Ktagr,164
385,julapdx,344
386,maritzacts,1256
387,diemar86,166
388,moresolidarite,334
389,Filarmed,12327
390,ActivAntioquia,394
391,bnicholls54,95
392,jtruji,33
393,marulaprofe,422
394,PaolaHolguin,195324
395,bupina,100
396,Raldomgarner,363
397,everfit_,512
398,EIVISSACOLOMBIA,403
399,Cayines,1418
400,capitanplaneta8,1355
401,Agencia_ElGrifo,1052
402,Maitte,1174
403,paulaagr,491
404,alzainmobiliari,126
405,JuliOspiA,1308
406,sherry_mesika,20
407,iri_acosta,341
408,AlbertoBAQUEROV,142
409,AmbienteGourmet,3384
410,eisazar,422
411,cebollacabezona,410
412,danivalen,145
413,trabajoCol,7646
414,migue_rivas,15
415,rauljhansen,3
416,ojoel19,168
417,vortix_co,139
418,FabiooCalderon,61
419,fabianmachuca,45
420,MaoMos,541
421,sendor,92
422,rodri_e,41
423,lvence22,690
424,juanchozapi,452
425,boterosusy,354
426,JoseJulianR,1012
427,MariiaFigueroaL,9
428,tatianalopera,50
429,AmarilesPuerta,1003
430,shooters_inc,276
431,luzmaririncon,176
432,BlackBerryHelp,1359970
433,Bancolombia,360818
434,E_Alejandro_01,26
435,agendamedellin,102771
436,F3nix22,452
437,Estebanpalillo,8176
438,sergioagg,29
439,Mavis_cutie,30
440,Mariesita,432
441,4LifePR,8
442,alejogavilan,1515
443,AntanasMockus,2120570
444,holosglobalis,122
445,sebasala,550
446,TresOWherr,245
447,TomaTodo_,47
448,transporteenlin,608
449,julianzapatam,82
450,lilibote,358
451,ahoyosar,228
452,Bogotavadelante,416
453,astrametatron,752
454,luiscamilov,707
455,spulido99,226
456,EAFIT,134877
457,ldiazzea,45
458,andresmarquez,853
459,Mostroya,1791
460,FuiYoYQue,852
461,nataval,161
462,MariaAleja25,101
463,PostersyAfiches,820
464,catacardonac,28
465,TuiteroCO,884
466,Castel03,12
467,CHARS_VIT,101
468,rafauribe,56
469,edgaraltamirano,1290
470,JuanitaEsMar,31
471,darioortiz,454
472,natygonzaleza,25
473,PilarRueda,129
474,JewelfaAlejandi,325
475,TuckervaGaryi,266
476,AmaniraAlessani,381
477,MeadowjaAllysoi,274
478,TaylorvaXzaviei,345
479,MaciuaKayleighi,450
480,Mario_Carranco,365
481,Districalc,6760
482,pablonaval,1145
483,juanitafuentes,492
484,TaniyahsaJordai,335
485,LitzywaAnahii,415
486,AylaeaJuliai,358
487,JohnnyiaSkylari,277
488,JalenkaDeoni,271
489,JuliannacaMadyi,298
490,ShawnjaHarleyi,243
491,danbuitrago,310
492,IrvingvaLaciei,396
493,mogotes,349
494,semilleroie,92
495,SydninaJayloni,408
496,BridgerdaElmeri,355
497,QuintenbaLukei,385
498,BrockpaRaegani,294
499,HaleylaTerranci,376
500,MargaritauaKeni,324
501,ArmanibaAryani,363
502,AxelsaKobei,302
503,AlejandraiaChri,527
504,AnniexaLacyi,298
505,RobertnaMarceli,270
506,SandrataMarquei,384
507,KaelyncaZakaryi,331
508,HannahhaNickoli,289
509,CharleseaAdeni,420
510,JulianyaCarliei,379
511,RafaelYepes,429
512,marcodecampos,106
513,DesireesaBobbyi,280
514,GiovannyyaPrini,476
515,BridgeryaBillyi,231
516,WillmaJudei,331
517,JakobedaTarai,249
518,LucialaEssencei,330
519,DeshaunbaAmayai,376
520,SydniepaTiffani,291
521,DaltonsaLizetti,307
522,RyanjaGracielai,324
523,LianayaJaylai,389
524,GlorianaAyannai,329
525,TaliaiaBrysoni,312
526,JaysonyaBenneti,359
527,MyaoaKevini,445
528,TyronefaCelesti,372
529,JosiahiaKristei,321
530,NikodaEvelyni,309
531,JocelynhaKarlii,295
532,AriayaCarolinai,351
533,KennyeaKeegani,306
534,DennistaEsmerai,350
535,DonovannaBrodei,304
536,HeatherzaChrisi,368
537,GeorgesaRoberti,320
538,HaileywaDariusi,236
539,TrevorvaOscari,396
540,ShakirauaKaylyi,531
541,DarrionqaCesari,377
542,RhiannonpaLibbi,206
543,KhalilraCharloi,356
544,MarquesbaLiami,196
545,SarahigaTariqi,437
546,JordonoaHaydeni,445
547,JairofaCitlalii,375
548,WinstonyaCraigi,353
549,BrendahaElvisi,314
550,JacobytaCarriei,373
551,AnikauaCarlai,414
552,AnaislaCristiai,385
553,GerardoaaJoeyi,456
554,AryanqaCarlai,394
555,RoykaLuzi,415
556,AlfredraYadieli,144
557,AlaynauaTatiani,323
558,JudahfaDejai,364
559,NatashajaCoreyi,207
560,AmericaoaCampbi,170
561,AiyananaTristai,222
562,CaelqaCaitlini,308
563,KeenansaKaylyni,256
564,AlysaraKorbini,359
565,AinsleynaGregoi,191
566,BritneyvaKelsii,318
567,ReagansaAshanti,381
568,BridgettegaSagi,373
569,CraigiaSawyeri,365
570,JuliaqaCaitlyni,394
571,JaimeeaMarki,426
572,DallinaaDennisi,306
573,ChristianamaChi,325
574,JillianlaWeslei,299
575,KaydenlaMorgani,366
576,PedrokaBriellei,245
577,AlvaroyaMarci,273
578,LianaraLilliani,324
579,DerrickqaJaxsoi,457
580,MaxgaAbigalei,374
581,LeilanixaArelii,373
582,NancyvaBonniei,205
583,CarolinalondonC,28
584,regaloMedellin,92
585,Lilu18,521
586,carlitox,245
587,janethmurillo,19
588,MIL_hoja,165
589,Natimongi,759
590,Chevignon57,1193
591,City_Pizza,418
592,Tave_Marketing,545
593,D3pom,418
594,jfgarces,465
595,francochica,111
596,jumpstrafe,638
597,DocentesEafit,155
598,MauricioErre,56
599,marcoamadrigal,1438
600,johanabarrera,761
601,fornicator,70
602,arangoman,335
603,PaisdelSaber,3018
604,srestrepo,191
605,wiifitgames,3879
606,angelicagallo,108
607,isaestrada,94
608,Txalapartakalea,10
609,caritocarvajal,59
610,m1halo,176
611,raigohead,5622
612,carolinalm82,1566
613,alejovillegas,36
614,caroacosta,250
615,soniavelez,591
616,anamilena,295
