,screen_name,followers_count
197,LiaMM123456,445
198,analytics_twit,242
199,aryosoputranto,271
200,EtsyFoodSnob,863
201,SoHollywoodBlog,351
202,SmallBytesApps,24563
203,TheMegaGuide,254
204,joshua6539,396
205,trabahoasenso,601
206,respersharpe,569
207,loveITjobs,194
208,nikapika,298
209,queercambodia,316
210,TVIExpressUK,1119
211,websessed,972
212,SuperPrizeMe,521
213,HawaiianLife,37284
214,extratv,300564
215,DottorNews,836
216,PhoenixFalling1,130
217,oneworddotcoms,240
218,wave_invited,251
219,wave_invitor,196
220,girlopinion,5701
221,Stout_698,51
222,x3news,141
223,FreddiePrior,328
224,493WhiteOut,977
225,russellbravo,952
226,get_wave,118
227,chrisleegray,1088
228,wave_me,144
229,JaKaBowls,1751
230,creativbuzz,147
231,DebtFreeScholar,1674
232,GoodForU2,931
233,DonVanGuru,163
234,freenlp,4958
235,Gamegunkdotcom,569
236,tiffwalker2,323
237,unfased,559
238,MissMarty49,2019
239,unrulyco,15902
240,_google_wave,182
241,examgirll33,153
242,viralwireless,721
243,travelboxx,500
244,mailbagmedia_tx,408
245,HarveyPrince,5189
246,Janna122003,758
247,Jenn12922,424
248,mismoniq,376
249,GlobalForceRep,424
250,CedLinus,853
251,powsitive,494
252,StationAntiques,2991
253,sitebuzzlerOS,488
254,lillianwong,14985
255,tweetguy8,415
256,stuff99change,536
257,Web_Hosting_Guy,772
258,opawtech,410
259,DollarMachine,966
260,lange_christian,210
261,BestTrumpTeam,154
262,AlexWax,206
263,Diamondfifty,164
264,Apple_Smoker,506
265,derivaluciana,521
266,MaxGates,553
267,clearmobiletv,289
268,uncommoncentz,455
269,theawesomer,13898
270,forget_gurus,348
271,biancadelacruz,470
272,dianefernandes,340
273,pauballerina,345
274,PianoVis,366
275,sparklesangels,683
276,Nick_Hudson,471
277,CarlosCarbonell,3438
278,freebieenergy,479
279,pctipsrain,96
280,robertchua15,175
281,newsupermariods,293
282,GetGamesForFree,146
283,MusicTweets4You,845
284,Hubber1234,226
285,timforexcenter,405
286,GreenHaggis,80
287,yumho,103
288,smoop,96
289,PervPoll,242
290,DorisClark69,176
291,WandaCronin,177
292,marionschrieve,419
293,boyler_hyena,65
294,Lancealotss,78
295,tifajhonson,5468
296,nabzzzz23,615
297,forexmaster101,814
298,DrShahi,10585
299,bloodyvase,623
300,XAWorldwide,303
301,Sophiamaria33,416
302,nightmareofyou,2454
303,cinemanaweb,424
304,dermify,512
305,sparkul89,120
306,groundtrick,535
307,migz1983,696
308,UnfastenDinner,82
309,EntertainSpark,117
310,robberjam,135
311,ZipHose,114
312,JuicyGal338,86
313,sexyvixen2,195
314,forexcity,535
315,fulldhamaal,144
316,moviesline,493
317,iFlossDaily,213
318,PainGretsky,226
319,SoundsLikeTmrw,225
320,kbenett,63
321,jennatarpley,63
322,janborling,119
323,ericamoon,70
324,CLpostman81,177
325,runningman1222,374
326,duncan6887,985
327,MLisMusic,432
328,vtheodos,202
329,newinvestment,469
330,Think_Massmedia,98
331,achester2,200
332,Clixto7,2416
333,m_arx,148
334,SurviveZombies,2522
335,gamerrr411,370
336,ThatShowSucks,212
337,miraclady,2008
338,MeatLoafNews,1228
339,brainvigorate,1659
340,startrekupdates,616
341,Tina_Hancock,1309
342,ohiostatefan1,1106
343,incomesearch88,3310
344,SharronThornton,3768
345,curtjanka,858
346,newsdemon,767
347,inorganik,1223
348,MeHype,65
349,mrdeleted,6235
350,little_bastrad,1091
351,MerrieDestefano,5437
352,leanmak4,503
353,webmails,2693
354,Grras,582
355,Chris_Stocker,922
356,mysocialmembers,1633
357,bemp3,225
358,Zo_Aguilera,2332
359,NewAmericaMovie,406
360,outsidezappos,59
361,LVNV,123
362,314god,89
363,314hole,84
364,314rate,79
365,GearDB,143
366,liljackhorner,1069
367,BrownNose,100
368,cedcas,639
369,girlstopshops,388
370,shopinlondon,397
371,pancreat,181
372,BillyDB,134
373,cardGRIND,597
374,gossipquen,4064
375,boondockcomics,1473
376,i_kashley,144
377,tweetinggreen,319
378,LeonardDeCandia,1218
379,lvonestopshop,11502
380,shopalotics,529
381,shoppingtrips,642
382,CNCollegeNews,4555
383,Retail_therapy,753
384,benfrancis,5550
385,AtomicTieDyes,708
386,JuliaDvoracek,310
387,fler25c,106
388,twitpromo4,199
389,twitpromo3,168
390,ladytango08,815
391,TwitPromote1,232
392,trancedesign,486
393,wildscreenTV,645
394,OTLEnt,478
395,PushNShove,397
396,fiercemoms,215
397,Morgan_Frakes,270
398,edesignzinc,121
399,NicholeSpath,1460
400,cdsalmons,456
401,iManifestWealth,656
402,CodSecure,277
403,TheBetterPrice,496
404,DrewStobbe,293
405,greendaynet,7567
406,myserenityangel,729
407,SpaxShop,223
408,uCoachBears,656
409,uCoachTitans,599
410,uCoachDolphins,589
411,uCoachBroncos,632
412,uCoachCardinals,612
413,uCoachChiefs,589
414,uCoachRams,611
415,uCoachLions,632
416,uCoachBrowns,614
417,uCoachRedskins,644
418,uCoach49ers,576
419,uCoachColts,681
420,uCoachCowboys,627
421,uCoachSteelers,696
422,uCoachGiants,612
423,reechass,349
424,AskRebbe,192
425,XQtyjJ363,156
426,TheBotNetwork,115
427,CPCNYNJ,345
428,tweeps_count,2349
429,MR_ILARIJS,4698
430,YupThatsHOT,1578
431,rustym30,2031
432,TMSMobileTech,195
433,VOnlineBusiness,1358
434,uBlurb_it,895
435,theemailscript,276
436,virusremoval,731
437,blackfriday_,315
438,cybermondaydeal,338
439,GamerDeals,26636
440,FluffyBBWcute,392
441,MaxiXX5,192
442,Chef_Tips,433
443,iSupportMorgs,509
444,GreatCookster,566
445,viajaralondres,264
446,nucredithistory,875
447,Maxitweet,214
448,PandPMill,253
449,GreatestHebrew,426
450,talmud101,468
451,WiltingBlkRose,1448
452,eksshah13,713
453,MyClipOns,119
454,popgoesthequest,1764
455,staelenagolf,282
456,Still10Dream,1031
457,MarkRCameron,24081
458,fxassetbuilder,626
459,microreview_,10
460,canvaswaiting,866
461,davburton,807
462,4grump,532
463,whrsmydcktp,723
464,SeanMalarkey,135245
465,tdailyinquirer,756
466,SpaceyAstro,213
467,DisAsstro,172
468,buzymomz,569
469,BlackFridays,703
470,PSdeals,977
471,Nintendeals,1052
472,360deals,3358
473,ValenciaMackie,806
474,whayford,519
475,SkYY_EniQUe,1924
476,JenniferJBryant,613
477,perrybelcher,80614
478,NUProject,146
479,JokeExchangSite,300
480,dudeonthebeach,445
481,robertljenkins,7878
482,brantflorist,4970
483,myrealtorcheryl,5855
484,Jewishnot,426
485,Hebrews101,484
486,safehealthtips,424
487,iAmObren,162
488,divinationden,162
489,essentialoiluse,21581
490,foureyessquad,592
491,TopTwitrThemes,755
492,GetPaidRadar,128
493,MyGiftBoutique,403
494,WeAreTheUsed,178210
495,FilmStew,6376
496,The_Guru92,1545
497,theidealway1,214
498,theskincrowd,471
499,GrattitudeRocks,402
500,_PrinceCarlton_,5630
501,Kristyina,203
502,weenblast33k,122
503,kinkykandi,349
504,kidsworldplanet,167
505,LadyEdaline,242
506,Engagements101,657
507,healthyboy293,699
508,Mohamed_Mnafeg,2186
509,thecorrineblog,99
510,barakat5575,1090
511,hedaya,1032
512,sswayze,5954
513,adehidt,900
514,Vincentnz,441
515,mr_dollar,930
516,m_aleandra,2025
517,dnb1997,2671
518,gon_freecs14,482
519,Paul_Holgorsen,6324
520,StoneTearsFroze,361
521,PlayfulMulena,209
522,FateF8,155
523,CorinaCorina,1760
524,FinalFantasy_13,1097
525,juandoming,31878
526,AlariaSun,5567
527,carlosvilla,2347
528,will_helm,2246
529,halfhournews,877
530,sustainablejmu,996
531,percymccoy,152
532,USWarrior,415
533,SomeNeverSleep,352
534,i_do_follow,501
535,RenierC,359
536,BuddhaRocksHere,899
537,Tucciman,281
538,Low_Stress,686
539,halleontweet,172
540,mobenph,185
541,MatchPointB2B,580
542,TheNutritionSpy,814
543,reeferworld,1446
544,Bubbagumsbuddy,806
545,thebuzzmommy,233
546,theswingerswife,3181
547,Network12s,1243
548,liamalexander,12796
549,PFChangs,89896
550,IAmLovingLife,5539
551,LookMeUpdotcom,5180
552,MCLifeRocks,23673
553,Swishaslug,43
554,moben09,228
555,Jennaration_X,1201
556,ATLmetro,955
557,JuliGMOfree,671
558,WorldCupSAfrica,1601
559,2012Olympia,1003
560,SM4U,39
561,R1Concepts,14964
562,advicerelations,388
563,musica_gospel,620
564,Safe_Internet,5042
565,gospel_music,680
566,unknownbitchBR,8726
567,Tcat,4733
568,BYuT,1763
569,paultran888,4390
570,environmenttw,329
571,gomjo,814
572,KyleNickBaron,184
573,GifseMensagens,691
574,GiftCardForFree,95
575,summerofunity,2212
576,TweedleDM,889
577,MegasysHMS,570
578,mymetrocars,327
579,fredrutgers,3532
580,annajolly,1273
581,mclynd,40098
582,washyballs,1255
583,3D_Paradise,1578
584,Infocashtweet,1451
585,maxiad,1716
586,econonibber,646
587,faithnibber,669
588,technibber,797
589,supportstore,1033
590,airjunnel,926
591,emarketing_guru,854
592,hotbecky,81
593,BLPCmusic,886
594,wm2018,1832
595,BidzAuctions,3263
596,GlowAmerica,154
597,impywipes,166
598,staelena1234,495
599,Answorth,77
600,VainSoftGames,205
601,IssaMusicGroup,1187
602,dotlaw,27149
603,twittvertise,453
604,Aronado,9797
605,TVincenzo,652
606,miriammom,1034
607,CarrieChanface,454
608,studio0928,2234
609,Wriglys_book,1124
610,mrs_deleted,1055
611,financevoice,603
612,muqueca,618
613,more2living,783
614,nutritiontest,776
615,TheEastWestKids,47
616,BikiniWorld,913
617,tweatcb,948
618,suelitt4,781
619,Kristina18cam,220
620,Option4Success,700
621,spoiledpants,616
622,ivaluewellness,642
623,ivaluehealth,861
624,growyourwealth,260
625,growyourhealth,175
626,betterwellness,343
627,betterliving,282
628,ceburealestates,991
629,YourFaggot,92
630,anatomyofmoney,222
631,seancdavis,9058
632,robotdesklamp,595
633,DESIGNWERKS,616
634,NoMorePain,7674
635,walkable,1440
636,avocsoftware,245
637,freelance_eco,474
638,8Gen,2932
639,search247,1496
640,Panic_Attack,298
641,dailybragger,6529
642,viagens1,667
643,CBS_Big_Brother,4495
644,eveb44,115
645,coastojaso,245
646,Eaelo,374
647,Ewiui,369
648,benakm,4705
649,RobCCraig,10023
650,allthegirls_,719
651,barbeaux,450
652,John_Gamble,10995
653,CoachGregTeam,663
654,StarrGazingMag,132
655,TechDozerz,2082
656,MostlyMushrooms,547
657,Blubeanz,1014
658,TheCodyCummings,2173
659,cxi,21205
660,ImNot_The_Queen,423
661,Megarich1,1102
662,curatchingching,869
663,TheMidnightOwl,1050
664,April_johnson1,183
665,d31m0n,256
666,TSFatLoss,2239
667,MakingIndMovies,1447
668,SecretDietPlans,1725
669,SelkieNorth,278
670,CyberMondays,1169
671,taofen,372
672,birthdaygroup99,2107
673,Zoniks,95
674,missSjohnson82,272
675,JohnMPearson,357
676,anniemae001,432
677,BabyShadows,1860
678,moonshineracers,360
679,fmpreuss,67436
680,FLC1882,85
681,WeFindDeals,423
682,SexyWonderMom,1035
683,Casperica,17
684,BluelipsTx,13972
685,toykitten,161
686,Project4Hire,1535
687,MyraGolden,10389
688,royyoungmusic,296
689,FOCUS_PlantCity,870
690,KobeBryantsfans,28873
691,Brian_H_,1366
692,AlbertoConde777,921
693,starteg,740
694,seopaw,1163
695,Yeshua_Shalom,1287
696,SEI_Design,518
697,helloidab,414
698,k_sf,348
699,Lost_N_Stereo,159
700,sidman777,305
701,mp3million,1011
702,TweetLauncher,452
703,News_2012,3612
704,ArneH1X,34
705,PokerMac,353
706,RossJeffries,9393
707,BeneMart,1670
708,livingkopriva,293
709,coreyholder,12
710,Just_Leafit,7210
711,MAGDALENADELAFU,2495
712,ubcibc,2685
713,Lonien,1126
714,trumptweeter,678
715,healthbarz,1050
716,vitaminzhealth,1024
717,bsesson,2975
718,highpointseo,7528
719,misteemiles,4780
720,jselke,896
721,dkleinauthor,10309
722,coolpersonz,385
723,luckyizzybeth,85
724,palace486,678
725,mikejonesfsc,7421
726,Morgane__P,92
727,whatchawearing,18758
728,scottpwns,111
729,DertyDen,8270
730,tattoohelp,2109
731,FriendsEAT,27050
732,CasinoPlay,7630
733,kum72,2888
734,proglobode,1434
735,pdangera,232
736,TheRichIdiot,1262
737,vacqueen,2043
738,TCAGENT,11745
739,BabyBoomerTalk,821
740,HairBoutique,100586
741,clickandgo,1392
742,FromMidnightOn,57922
743,HoxtonHeroine,30
744,BethanyaWill,12272
745,vpenney,253
746,addicted2sales,162
747,YANKEYMCGEE009,242
748,MzOmowale,194
749,RickFrishman,2559
750,livingforgiving,5948
751,JanetEdin,1932
752,weirdo_chicc,1875
753,elyswim,1460
754,contestica,1122
755,SuicideGirls,1088905
756,jpretus,2158
757,Palms,148769
758,InevitableEnd,1390
759,moviesunlimited,4279
760,estarnike,242
761,JM713,85
762,bonnaroonews,15178
763,MrMovieGuide,625
764,Teen_Forums,478
765,OfficialITM,164962
766,Its_Sal,239
767,youmeiher,43
768,leviclyde01,8
769,fasterpunk4444,1112
770,davebret02,96
771,Frankenbok,1687
772,spaceace4ever74,595
773,MojoInTheMorn,133111
774,Loathetheband,1221
775,garyhorace06,14
776,Virgincondoms,830
777,joejesus04,18
778,Evilchensky,233
779,jakedexter03,82
780,abelinemusic,485
781,LisaLoeb,71643
782,zztwlpp,59
783,DannyWalt,177
784,myrlins,1052
785,flicksnews,986
786,swallowthemusic,704
787,SCOURmusic,455
788,K3daKonjourman,457
789,ifindeveryone,194
790,christineern,462
791,christinejof,257
792,shellymead09,415
793,WestEndMusic,808
794,GuitarNews,31595
795,vanessanet,798
796,DailyScene,24037
797,FixionMedia,679
798,Under_Radar_Mag,43646
799,,489
800,theatrereview,509
801,HOBDallas,87808
802,marksims,61
803,DownloadFest,288194
804,jm07832,168
805,mydentonmusic,3379
806,FearlessRecords,384985
807,88brit06,200
808,tragicherorec,13859
809,MovieNews1,1698
810,CarlaFiscina,4363
811,karwarnet,703
812,madinalake,12993
813,DuttonBooks,57488
814,elliotbenn,412
815,saleschic,123
816,Tragedy_Machine,10983
817,chrisbilbrey,9
818,philpottheband,363
819,PickUp_Artist,817
820,BDisgusting,231660
821,PepperedMOVIES,101
822,nit4nkotb,374
823,NewMedicine,13541
824,dot_song,6162
825,wicked_gal,74
826,AlwaysAcoustic,584
827,victoryrecords,85526
828,PasteMagazine,237383
829,xcriticpick,12070
830,runner4230,180
831,zzzPromoterzzz,137
832,IslandRecords,642544
833,Hoobastank,46418
834,Zeusisanasshole,144
835,brushfire,26052
836,silverstein,118025
837,MusicAddict_de,975
838,wearemoviegeeks,6817
839,ibanez27,129
840,tommybibiyan,2160
841,flickaddict,780
842,SisterMonoxide,36
843,newzealandmusic,15329
844,screencrave,11625
845,EntDom,70
846,giftsblog,481
