,screen_name,followers_count
125,MEMEAMUABU,18
126,Tqi_noob,1195
127,rairu_u0,3251
128,dtEBPTCwe322,237
129,4Y5ZUZzNOOx6z4x,881
130,kuronekochan31,75
131,DVDJCOM,5580
132,llIIlIlIllIlIIl,67
133,momoti0212,117
134,mc_sg1400,691
135,enjoyyyyyy4,98
136,kourindoosabu,455
137,fdje_wjsiekw_e,16
138,WintersFortnite,305
139,qj_p91,28
140,FearedOtm,6
141,Alice20868563,4
142,es_2263,24
143,zxz_pvp,18
144,Rqm_p,854
145,sp_huzi,89
146,Sedus18,279
147,black_people190,178
148,ashuashuwwww,143
149,fb2IpN6jEUPNMTw,48
150,p9lFBhAnPpYYI6f,37
151,dCDb3284,733
152,Guapci,35559
153,lllIIIIIIllIlll,2102
154,MOMENTFUUUU,964
155,DaRQCryXDQ,27
156,127124,51
157,cmviypqkuvwu,3
158,rMA_saba,87
159,CrazyLlama0,138896
160,CrazyLlama0,138887
161,dcIpYcrO99XbOsH,10
162,koni7979,1089
163,fortnite_1236,239
164,99mkd,8012
165,YMlY94AjkBGgadP,101
166,LGwenstacy,170
167,Project56979520,570
168,WeAppOAC,2089
169,masyumaron_GG,397
170,POGUBA48,75
171,pnIl0LVwZvpm3YL,4
172,ZuQCHkO6diqOgOH,16
173,TwoDopeTV,48502
174,EEt81spNiUXftS6,45
175,RostyLay,915
176,wqnko,592
177,tyreports_,37905
178,R_zxnxy,19
179,knR9GfMqDwoEAgo,11
180,SinghLions,1406543
181,FORTNITE_ATHENA,193
182,ringo20071010,476
183,eitaka0901,278
184,marshmelloED,8
185,jj10121012jj,760
186,aWleDe5jrwCHMDp,40
187,ggg_ara03,27
188,mame43058134,76
189,kugiryusei0813,25
190,BLUEHEARTS510,377
191,Fortnite0124,1
192,GUyVRcrQgcpsP5Z,1054
193,SobayoriGohan,88
194,shunkun008001,52
195,6EFe9xj8ZRU3xMz,102
196,nexus8639,494
197,zunda64247603,807
198,BEEZ56769726,67
199,Crackshot4649,24
200,4Br73Xs3miiKTes,32
201,8S829khm0lN5ktH,19
202,kai13269,716
203,zd3__,111
204,IlllIlIIl,117
205,PonPon2525777,520
206,_ArchangeI,27
207,UMRTOP117,46
208,LoraL33057012,113
209,Gavchan99,110
210,u2UrJWs5l7FRgyx,49
211,tomatohouse06,168
212,DfJBF4CIjBNKOcv,18
213,Re_i_w_a_,369
214,You_Noobw,709
215,Cheesetart1234,261
216,zxcvbnnqazmlp,2230
217,kjrukw2,204
218,Todoroki84,122
219,pamtjmt,70
220,LINKdayon,319
221,shanaichi,757
222,SzayeIAporro,1613
223,EWJfXZslnx0kGBF,177
224,QuDjp81Uvlx5nUi,17
225,gP3fEz3z091cEMJ,5
226,hiyowashi_pes,3331
227,giftcard_gift,609
228,LINE22540423,48
229,TDZhOnvy3zAS4Yn,329
230,hikacgames,275853
231,TAIGAp5,14
232,Y0k0QUW4QfyV342,481
233,mr_wgm,373
