,screen_name,followers_count
128,Vinitachawla9,37
129,aoifemoloney4,82
130,andi_fisher,15046
131,cmattern_rht,46
132,palysander,310
133,adi10hero,41
134,LilianAgyemang,64
135,decathorpe,191
136,ABCStack,71
137,jcabicho,34
138,thinkoalex,154
139,nhripps,103
140,iamgrawal,308
141,veethikaa,617
142,pkliczewski,210
143,ghelleks,2788
144,Shirley71385115,393
145,collective68,214
146,Jeff_Dabrowski,5
147,webchick,20868
148,Pinkopanterata,257
149,NearPerfect1,48
150,SiddharthVipul,398
151,npmccallum,116
152,leighgriffin,792
153,tatadbb,3455
154,ACalcatinge,49
155,iamzub_in,110
156,jorge_tud,212
157,4383hberaud,201
158,su_gecko,42
159,leogallegored,48
160,HakamKathat6,2
161,dark_axl,1207
162,devconf_in,1042
163,RiekDaniel,204
164,tanvi_1699,258
165,reddy_reddy1,95
166,AAoritz,327
167,coderevans,20
168,weirdwiz_,64
169,haghighi_ahmad,1198
170,sumedhsidhaye,21
171,AlexFinkel93,319
172,mendoznr,399
173,imogenfm,159
174,alisham__,292
175,mackanic,2915
176,optionsJames,12
177,RedOpsJames,169
178,jm_stuff,544
179,AKolicaj,67
180,lbazan20,88
181,opensourcegeek,390
182,EnterpriseTech3,61
183,cestegman,1867
184,codekiwicom,914
185,str8edgedave,196
186,logobridge,34
187,avallecillac,341
188,BoxesGNOME,1296
189,MikGue,166
190,shraddhaag,940
191,GermanoMassullo,213
192,DavidLWillson,246
193,JvJean1971,422
194,gregzuck,536
195,raks_tt,17
196,dacbarbos,245
197,toth_andras,22
198,marcobravoram,2395
199,veronicajean621,469
200,azopat,369
201,gshipley,2965
202,libingbjfs,175
203,notme1000,254
204,kristinakvn,180
205,marmalodak,36
206,makingtheworld4,3
207,AmandaBrockUK,1085
208,perezcab,6
209,lenicatko,25
210,NishantParhi,47
211,vtunka,1409
212,redandblacktech,117
213,McLaughlinwise,770
214,joergroedel,273
215,JirayaTira,27
216,DonnaIReilly1,52078
217,RDOcommunity,2937
218,Fobhep,105
219,_izabelab,346
220,cshubhamrao,143
221,ZakHassan_YYZ,157
222,mohanboddu,91
223,recrsn,257
224,nehakulkarni,149
225,MarinelaGogo,401
226,TimHildred,1231
227,the_great_waldo,265
228,w_salan,135
229,949dbcf9c,566
230,sadinzs,129
231,davdunc,694
232,lumirbalhar,386
233,davillac9,26
234,meetniq,309
235,FastOSlinux,813
236,amisspeltyouth,36
237,ArloP,33
238,fedoraImbabura,19
239,upadhyayaditya1,63
240,djmcwill,22
241,timothysc,3858
242,wwwuse,191
243,OsanaGp,166
244,keira_may,433
245,lejandrobelleza,390
246,katrin_grosser,1364
247,GeorgLink,583
248,WaleedAshraf01,1257
249,m4z,215
250,AkshayG196,64
251,Bogdan84016103,2
252,WillPlusnick,169
253,keywordnew,888
254,obensource,2085
255,openSUSE,88296
256,Dejan_Zajic,241
257,famer,53
258,halaszdavid,505
259,halaszdavid,505
260,stephenrwalli,3054
261,LauraRBarnes,2044
262,hotiqendresa,86
263,4nj4n,197
264,patriziobruno,333
265,jhoanir,324
266,knurd42rhfc,471
267,psnebc,88
268,brunoresearch,202
269,frank_zimmer,24
270,JSneed56,2795
271,puiterwijkFP,168
272,fedoracommunity,2934
273,kurotsubasa,13
274,terezanvtn,315
275,stormgbs,10
276,RickySkiro,369
277,jdieter,80
278,cybette,3703
279,cybette,3703
280,swapnilogale,588
281,yetanothertw,77
282,rhtmdn17,61
283,angpk5515,33
284,annie_perrie,13
285,_alfalco,119
286,FlatpakApps,6843
287,fighter_viking,328
288,CIBsoftwareGmbH,373
289,chgumucio,15
290,zygoon,416
291,geekgonecrazy,229
292,hexelpdk,30
293,danhively,318
294,majorhayden,9829
295,devconf_us,487
296,spotfoss,3090
297,helbermg,265
298,sghong,539
299,ruhbehka,794
300,herlo,462
301,bluebirrrrd,673
302,juhp,463
303,IvoPrax,166
304,askarali,1009
305,suchandsuch,144
306,h1r00,767
307,michael_hrivnak,393
308,MattTheITGuru,1122
309,vlinit,26
310,CentOS,16158
311,pandaswarm,486
312,LillianBuckla13,660
313,dasgeekchannel,5225
314,VeganCheater,2
315,sabbir4545,94
316,WolfantEc,562
317,domitravelling,7
318,awiebking,25
319,uid883,652
320,__ww__,432
321,sgnj151,201
322,HertogJanR,812
323,fausya_amalh,334
324,Sandrin29516224,391
325,thomic,89
326,lilwonderspeaks,1176
327,LenzGrimmer,1121
328,fedoraturkey,646
329,m_m_murad,127
330,deneb_alpha,1421
331,__________5566,72
332,nathandyer_,545
333,minemonics,113
334,grenade,288
335,xh3n1,916
336,m0hamedfawzyy,226
337,AdrianAtRedHat,649
338,SwapBhartiya,831
339,iLevex,378
340,tliguid,361
341,jfenal,1053
342,Freddy_Rolland,368
343,BConoboy,274
344,teamsilverblue,2762
345,Superchas,6
346,ixek,4627
347,JanBleha,369
348,danielkza,23
349,DhaneshSabane,381
350,MikeyWax,845818
351,PTtmm2018,180
352,rbowen,2768
353,BytesOfBinary,182
354,RupaliTalwatkar,278
355,BeePadalkar,253
356,webKnjaZ,1635
357,jefro_net,685
358,mojavelinux,7189
359,tom_brukner,66
360,fvollero,654
361,jsmith,1644
362,nb5,93
363,osdiversity,2137
364,alexove_pe,263
365,digitalestonia,417
366,bowlofeggs,121
367,clemsverna,371
368,DomiBula,226
369,pellrojanet,347
370,contykdev,132
371,MikeR256,135
372,NoelOnassis,169
373,hi_popal,273
374,guspadovan,289
375,OrangeCMS,1216
376,soltysh,709
377,jeffro_ligon,278
378,robsamberg,255
379,jeredfloyd,419
380,lukaszt,65
381,KeerthanaK17,1079
382,lorbus42,268
383,red_suraj,1608
384,ryanj,2291
385,hersonxyz,45
386,eklitzke,1240
387,dalT012,296
388,sgallagh_redhat,621
389,MYNET55,158
390,viraljoke6,140
391,SenNews4,13
392,hemani192,134
393,abebehr,265
394,alyaj2a,85
395,Kumsudstweet,5
396,sparc373,20
397,redhatopen,28360
398,chocopowwwa,63
399,_chhavii_,1148
400,Clappa_City,154
401,kjbetz,876
402,jurikolo,96
403,bevcorwin,1119
404,lalawatts,7
405,mathiasconradt,1220
406,fkarlitschek,7837
407,AndoManobu,18
408,webmink,9105
409,meetitowapp,8
410,jiri_herodek,2002
411,DMConstantino,1169
412,defool,16
413,abdelgmartinezl,710
414,gerl1ng,38
415,vathpela,875
416,JabyKastor,3
417,MukeshManojJai1,1
418,lulzbot3D,11997
419,jotora1,1
420,osconfevent,798
421,sbuvaneshkumar,743
422,cthrnpckrsgl,2816
423,porfiriopaiz,71
424,ignatenkobrain,84
425,jdoss,993
426,terry_bowling,293
427,EmBronowicka,35
428,golangprograms,595
429,sanquii,1614
430,fixxxxxxer,6667
431,abu_abudarda12,5
432,gh05t_r00t,395
433,vojtechtrefny,89
434,barao_danilo,35
435,Michael_McGrath,1564
436,TSweeneyRedHat,866
437,TheSteve0,4105
438,shressagar123,2
439,lumen_pellouche,8
440,LucekBayer,8
441,Bitergia,1598
442,edicoweb,17
443,spottsr,47
444,StandUp4Qatar,318
445,Seki128,44
446,dongzhenwei,26
447,AnassEssaghir,63
448,waynesun09,663
449,pavlikovap,2
450,TheTechScribe,3613
451,TimInTech,5194
452,actbot3,101
453,bryansrhodes,253
454,kylemurley,3257
455,kpranav9931,9
456,MrsTuxie,28
457,X3M,773
458,procrypt0,74
459,mariana_balla,855
460,SuelaPalushi,531
461,ArdianHaxha,1150
462,ArapiSilva,897
463,elioqoshi,1751
464,SidorelaUku,719
465,h4ck3rm1k3,2768
466,thomasnomas,300
467,__jm,254
468,merryhope_,511
469,abbscam,213
470,chadmccullough,3629
471,SunKai_2050,256
472,ramereth,1303
473,ale_fattorini,1203
474,_kate_stewart,890
475,NafieShehu,656
476,geovhese,15
477,victori_ousg,937
478,SalvatoreTrim10,394
479,JenWike,4291
480,Erstejahre,832
481,ncoghlan_dev,9737
482,alexleustories,1311
483,fhackdroid,900
484,RheaAyase,593
485,debbie_becker,34
486,rainleander,2156
487,openspatialin,147
488,MartaUhlirova,287
489,smanjunath,164
490,kerneltalks,973
491,DIBAKARpal15,47
492,e_monty,2882
493,raghavendra_t,405
494,wentworthpage,12
495,OSCALconf,661
496,jeronimoqueiroz,118
497,lularoe_porter,28
498,patternfly,943
499,relrod6,735
500,rodrigodearaujo,1134
501,Makedigi,22
502,teddy2048,148
503,osenetwork,259
504,bruckmayer,440
505,bzho,160
506,JiriPsotka,208
507,hectorj2f,438
508,AustinCasita,16
509,Burman786Burman,18
510,ToddMancini,928
511,nirik99,305
512,rlujano_pe,37
513,RealFedoraMan,3
514,addicted3004,89
515,bestlubeadviser,51
516,rikkiends,10267
517,YN1V,520
518,itakeunconf,629
519,kullnark,481
520,7anamicaaa,2
521,itechnologysoln,574
522,meleehunt,13
523,equinixmetal,6547
524,AADynamic_Cloud,40
525,JulienGenoud,180
526,kbsingh,4145
527,dohnto,21
528,TheaOuch,70
529,TomasNozicka,27
530,teocrispy,89
531,greetstorecom,566
532,lorddemon,889
533,iamSK,530
534,srijancse,2443
535,ladykovalevsky,177
536,abx1n,196
537,ragsagar,554
538,lovenemesis,541
539,gbraad,1198
540,ThatPodcastChap,3165
541,Arjun__kannur,84
542,storming,5785
543,pchestek,1846
544,quaid,1360
545,adi_mi17,7
546,arnuIfo_07,705
547,011_vd,70
548,Sr_Kraken,1829
549,Valkiria_Caz,21
550,tonet666p,149
551,PAOLAMOUSEd,2
552,EmanuelFleishma,39
553,anshul_behl,86
554,Jardix22,43
555,kejbaly2,218
556,fedora,148659
557,Yulwitter,519
558,rskikuli,2376
559,dgilmoreAU,457
560,echevemaster,929
561,juanchuletas,183
562,aeperezt,604
563,Don_Watkins,3644
564,a2batic,355
565,sumanguha,347
566,runc0m,1542
567,RedHatEMEA,9665
568,zerick,408
569,WriteTheDocsATX,184
570,sanjay_ankur,955
571,nigelbabu,1986
572,juliovp01,1595
573,iDocIt,230
574,NagygyorgyKata,178
575,fwilhe,217
576,AmitaSharma6,134
577,jflory7,1120
578,jan_cerman,13
579,PayalSi51388715,12
580,an3ssen,189
581,DaveOliver79,248
582,meker,298
583,der_sven_,427
584,vrutkovs,236
585,matrunge,422
586,plaindocs,1586
587,anweshasrkr,1215
588,grdryn,471
589,promocodescoup1,88
590,wiremoons,81
591,goozbach,643
592,lovethinking22,13199
593,errordeveloper,3334
594,lhawthorn,6649
595,davidscaplan,18
596,dipakpwr,65
597,rafabene,4864
598,CEOOmr,1
599,nullr0ute,1626
600,zmoglesby,33
601,johnmark,3041
602,joedborg,504
603,FunnelFiasco,3537
604,outreachy,13771
605,Paolo_Broglio,109
606,abstatic_,61
607,massteroshi,134
608,mariabracho,447
609,paraagan,50
610,fcchbo,421
611,acruiz,2685
612,itamarjp,599
613,marinaz,2961
614,mattdm,4259
615,chinosoliard,330
616,Det_Conan_Kudo,1756
617,tomasradej,139
618,iamakhil1981,10
619,Druginterface,5297
620,PhilMcKerracher,312
621,FoyleCup2018,24
622,jonatoni,2067
623,0xDEADCAT,51
624,hroncok,1512
625,0xalen,122
626,ALRubinger,3617
627,zmitzie,203
628,adsamalik,356
629,fk_lx,594
630,RobertDuPAM,6
631,mynamewrabcak,168
632,s_satya4ever,444
633,0xfinch,280
634,FilipDobrovolny,9
635,JakujeCz,79
636,Patrik_Medricky,8
637,KETUSHAH23,4
638,Vaibhavkhare311,10
639,liza_roy_19,143
640,Azhar06061990,16
641,bamachrn,40
642,NShirishkumar,6
643,NisLewis434,9
644,OpenSCAP,875
645,syamgk,75
646,rupalibehera,90
647,PadmanabhanJai4,46
648,pradeepto,1458
649,J_BrianEllis,1295
650,IPunkUnicorn,58
651,kimberlycraven,1360
652,MrSupriya10,8
653,Momahajogami,4
654,13061977BABI,30
655,PPagad,1
656,anil_gupta833,7
657,tom_schwaller,578
658,jamieeduncan,3260
659,ldoshi1,7
660,rtnpro,819
661,azharkhan1800,61
662,kiakli,445
663,BitIntegrity,1925
664,RikTheys,13
665,DevStarsBrno,20
666,iansmcleod,504
667,BloombitX,1405
668,premiumbeauty1,894
669,neependra,1905
670,AteeqAh59697792,107
671,tuxdna,157
672,stickster,1476
673,c0ncaf,356
674,denisedumas,1365
675,musha68k,924
676,pythondj,6946
677,Pepe_CZ,58
678,marys_point,222
679,prravins,300
680,HorakHonza,231
681,TillMaas,306
682,garethr,14037
683,gaunilone,433
684,zee_10000,429
685,bg2bkk1,21
686,mayorgatellez,245
687,harishpillay,3199
688,surajd_,1541
689,RichDevSecOps,591
690,debbryant,2617
691,Arrfab,1312
692,Surojit179,15
693,farcas_radu,5
694,fatherlinux,4618
695,JenInnovate,2849
696,kushaldas,6148
697,dav_gru,149
698,poornima_kshirs,13
699,kumar_pravin,806
700,Remy_D,1907
701,xebialabs,6005
702,kadel,229
703,amye,3977
704,lintqueen,1047
705,_navidshaikh,230
706,V4Virtual,718
707,rageear,497
708,goern,668
709,lalatenduM,686
710,danielveillard,374
711,suehle,3035
712,dustymabe,1190
713,rkratky,213
714,TomasTomec,430
715,lourdespavani1,7
716,jasonbrooks,2143
717,bstinsonmhk,290
718,MilaNavratil,89
719,JiriFolta,1201
720,collier_s,546
721,vpavlin,564
722,smpaus,28
723,schumittaj,1
724,CINSTINA_vleze,11
725,cgwalters,1025
726,shaunm,610
727,1angdon,1274
728,don_plo,38
729,ThatDocsLady,1586
730,HonzaStafa,256
731,RobRobbrno,3
732,f_raducu,23
733,jzb,5786
734,Ujjwal26025329,18
735,mrry550,1678
736,CRT_BOSS,1
737,Pksoni2595Soni,43
738,David_Grund,40
739,michalbican,11
740,JACOB_S33M,24
741,JakeSgroj,9
742,ACHLESHSONI,22
743,DYCALC,241
744,rhumbles1,6
745,nomadengineer,9
746,_sentio_,832
747,czechchap,159
748,LAFScrapFanatic,452
749,lproven,1341
750,chambersgal527,7
751,wanderingcart,1015
752,daphne_pfister,8
753,vincent_io,660
754,JonSchull,1012
755,memoir,2558
756,fuelly,1219
757,LeastMostWanted,21
758,meepbobeep,2494
759,cowobrno,329
760,Dopravninfo,204
761,AskCapitalOne,115453
762,lisbeylqmue4,6
763,markimus,331
764,sarahbrownck,305
765,GreenhausDE,188
766,bluehenprof,2036
767,zapified,36
768,CheckAffiliates,287
769,rapidprototypin,3894
770,RuthaErdley5530,117
771,LberryBerry,14
772,NCAkira,39
773,Torriwr09,78
774,amygfoley,256
775,AmericanAir,1606236
776,davism81,129
777,UDelaware,56571
778,TGIFridays,212358
779,bootiemashup,10226
780,YYCDelaware,1388
781,bankbestcredit,191
782,IgniteNewark,624
783,CaylaMasters226,5
784,Maribeth1865,772
785,emoangel_sasuke,335
786,WilmingtonDEUSA,289
787,arul_peter,150
788,Delaney_6346,79
789,TheStroleman,19
790,paddyhirsch,7107
791,Rowland_614,78
792,Jensen_590,61
793,JoannStein466,74
794,personaljobs20,740
795,Hoover_351,67
796,wendy5062,11
797,theweelander,1
798,UDelawareMBA,194
799,AMUDHAKUMAR,154
800,del_editor,2762
801,JimiRaffety,227
802,kawaiiness,161
803,Gary_Moe,14
804,SystemComic,816
805,doctre,54
806,BlazingPLR,560
807,greck,112
808,Longreads,297901
809,mathplourde,1863
810,evernote,417034
811,kurt_cagle,2992
812,dirtcheapshirt,349
813,DEpolitics,1798
814,grillinupsome,134
815,nirjhar,3167
816,inaugurationday,381
817,lessee,177
818,TripIt,34297
819,hudacko,10
820,BlogOlimpiadi03,358
821,TUAW,110055
822,nickcatto,343
823,wesabe,3430
824,ExpertFlyer,12629
825,WDEL,16083
826,aardvarktees,1147
827,orbeon,529
828,JottNetworks,402
