,screen_name,followers_count
287,KnowAds,194
288,reifanudin,250
289,kellyepperson,820
290,KeywrdElite2,568
291,brooklyndeli282,302
292,myqoopon,5594
293,IMakeAutoWealth,823
294,voidpointer,34
295,Fraudwrangler,335
296,WilliamWomack,3425
297,Ben012Ortiz,126
298,SavingsChicks,54
299,InterstateFran,1790
300,Adestined1,421
301,intmark123,242
302,mewhojen,12
303,henryweb38,686
304,BorresonErik,81
305,Shoppingclue,151
306,corinacurry,2274
307,rockfordart,2509
308,Awongu,309
309,MartenElijah,5
310,fmolina68,70
311,49342011,342
312,nancyh0w4rd,154
313,gambinohomes,575
314,RhinoFishPPC,459
315,daveyoung,846
316,rycomcreative,205
317,DonRay23628966,269
318,SocialBeeMktg,306
319,jedduffield,291
320,ComputerGeeks,7721
321,buddyshub,292
322,HollywoodLimo1,33
323,AlignmentRkfd,1586
324,morris62676,218
325,sportvasten020,210
326,vincecimino,3
327,Sen1Dave,810
328,VickysDeal,97
329,endeavor_global,34803
330,Take20Bar,305
331,OSLCBeloit,93
332,SphereNameCom,200
333,Stellamae4,622
334,Marblerobin1,344
335,Deshawnmarshae,667
336,adamcuban,353
337,RockfordViSalus,42
338,mta1,2203
339,jacobpedersen7,1
340,TonyCohn_SEO,1179
341,SignOnBonuses,2303
342,DMAffiliateProg,339
343,davenathan,832
344,affiliatepowcom,291
345,Raycare4u,596
346,CultureShock_,2207
347,Baianokits,27
348,bernardmjit1,34
349,vingerpxvwsz2,18
350,aaron_mason,19272
351,DeniseJohnson69,125
352,misslori,6368
353,Aldira90,641
354,ifankm172,276
355,inforblogger,121
356,recordshop60,739
357,RockfordWeather,962
358,darniasquest,2916
359,WondermediaAi,4364
360,CortezAlex91,191
361,micheleinsf,85
362,BigOoga,1085
363,VKasiem,7
364,RkfdLutheran,1072
365,jwillie,18962
366,jeanniecw,13018
367,CharlieGilkey,11983
368,barrymoltz,17431
369,KathleenStorm,17
370,DrewCM,3554
371,ChinkaChing,371
372,jamesbnelson,1413
373,ginnaramd,886
374,theefatpanda,70
375,34Nicholson,349
376,HometownHistory,217
377,MicheleMcAffee,138
378,Faraj_Balousha,5778
379,whyreviews,840
380,PhonesPlus,166
381,Klickthru,527
382,affiliatemgr,1099
383,RobinDecato,1617
384,MarkLAldrich,185
385,TheWebWarrior,6453
386,annaderocher,2024
387,DavesDailyPick,201
388,msuluzya,988
389,BURUHONEY,303
390,tvadra,76
391,WelthyAffiliate,159
392,TestMyMarketing,1165
393,lapstarr,1077
394,gethemostofit,289
395,HotelRomaTiburt,775
396,TheRealCarlosG,183
397,PhamTrungDuong,181
398,OnlineIntelUS,74
399,EzetopAffiliate,191
400,BashirahAl,26
401,JaniceFerrante,105
402,AffiliatesAtoZ,31
403,NinaPerona,7
404,mathewpeterson,290
405,partner_centric,1216
406,crandall360,710
407,TEDLiveHQ,2825
408,KeepDealing,121
409,AMTrainers,154
410,RogerioFormal,246
411,LavonChirico207,6
412,ClubAsteria2012,388
413,MelanieRappold4,35
414,Bryan_Wickline,804
415,Kneeboneinc,316
416,aely,1311
417,rockfordsalvino,44
418,clickKingdom,5646
419,nollypam,916
420,kSaage19a,88
421,MarkPolitiDotMe,182
422,Sean88O,379
423,MaryCacioppi,223
424,Chuck_Hamrick,2017
425,nirvana55,558
426,RockfordSymbol,102
427,Secureyourhomes,292
428,spyderman4g63,543
429,dpaffiliates,1732
430,TerryAlan3,3
431,ProfitsArena,386
432,ClarusBoards,1236
433,PayPerTrends,33
434,Btfrench,1331
435,LeeTCarnegie,350
436,twittidar,266
437,MasudiSukses,217
438,hernanituga,57
439,SupremeROI,54
440,jbreaux6,134
441,MARMSTRONG681,98
442,Chris2nite,1462
443,markeing,269
444,LCAApartments,243
445,Marley_Trading,139
446,BMOHarrisCenter,2307
447,rongullison,404
448,B_Leaf,1187
449,feedpoorkids,422
450,Durchholz,424
451,ScentedHands,454
452,hpotm,203
453,jimbanks,6588
454,Tonialwp,35
455,GetwithProducts,43
456,TheRealDJA,952
457,pennymena,139
458,ChristelleLujan,647
459,Trafficgetter,83
460,kalavmohan,90
461,caseysalino,274
462,GarlandKea,221
463,netrefer,1011
464,universalmodel,383
465,elikaganovich,70
466,gmoneysolutions,101
467,AvroMeir,960
468,homebusinessxlx,284
469,rkivett718,245
470,ciento_p,379
471,moneyhere43,245
472,MichaelEakes,44
473,swagny1000,441
474,CPsanfrancisco,662
475,AndrewSalone,525
476,AffiliateVirgin,156
477,AlexYoung49,432
478,brainhost,1896
479,Jamescrawford2,107
480,SteveMarxMusic,751
481,JoeKimbro01,374
482,lowcoststaff,571
483,schwarzer,516
484,CommissionComm,124
485,Marketing_Fool,187
486,edmunds,106428
487,AlexPGary,435
488,T6Broadband,226
489,roybarrett,332
490,IncomeNick,50
491,myersmarketingr,136
492,LeadSix,14
493,Romanafh00,308
494,DoFMedia,311
495,kdigitalproduct,209
496,ianlinnabary,203
497,RockStarWays,305
498,InfoSystemsBiz,431
499,SSBAAffiliates,120
500,TeamRepstar,379
501,OnlineShoppng,152
502,boomerVilleUSco,101
503,FastSpeedReadin,247
504,Jpudoba,866
505,shico52,159
506,Noll_re,156
507,goOktoberfest,276
508,SuzetteConway,870
509,RapidAffiliate,112
510,7DayCashTests,435
511,DetectDeceit,402
512,webmasterchecks,319
513,jimmymac123,69
514,HMX6,106
515,Redbeard25,520
516,survey2gift,327
517,NextAgeProRlty,186
518,iFLOORAffiliate,199
519,bhaveshdaryani,198
520,impactpartech,5690
521,GoldenWatches,195
522,owensml,433
523,RaghuveerSinghj,41
524,81stad,56
525,BikeForTheArts,84
526,ObliqueDesign,286
527,RockfordTparty,547
528,yvoneschavira,126
529,westernring,62
530,GAorgAffiliates,467
531,affiliateagle,1013
532,spencerthomas4,50
533,Iwebbuzz,737
534,moneystasher,296
535,tupameprdi,275
536,INAssetBuilders,519
537,forexnfree,56
538,Route53,2900
539,AffMachines,38
540,deviousalways,25
541,misterao_,74
542,dlcohenwrites,1688
543,1Carmelina,111
544,Flawless_Style,378
545,Maricelaorz,38
546,BetterSchoolsWI,28
547,KKienast,144
548,ready_tobattle,209
549,DilwarHooda,481
550,RobMeaney,3396
551,KrizzleM,567
552,CouponCuzICan,11
553,savewithsavvy,512
554,fiestacrunchfun,317
555,rockin4rockton,236
556,martahgouvea,394
557,jeffl6996,11
558,andrewhway,2860
559,angelas_attic,91
560,pointonerealty,577
561,ChrisPiascik1,26
562,ceisi,146
563,M_Schraiber,173
564,JashSangeeta,72
565,SearchReviews,148
566,tigaline,79
567,ChantalHMusic,348
568,victor_c_torres,520
569,rachelhonoway,1260
570,alanangels,428
571,CrazyOfferz,264
572,startupeer,67
573,carebearstares,164
574,WBusinesTarget,223
575,GoogleAffiliate,29925
576,ATRIOme,120
577,goga331,3
578,BeloitHomes,228
579,rockfordhandbag,224
580,Skimlinks,8897
581,icm72,161
582,solarledlamp,340
583,Mehraankkur,207
584,InIncomeCashMac,2
585,Jasonnaill,368
586,OutThereToday,4626
587,apurva212,2199
588,Dophinhin,103
589,JandiRhae,167
590,briangtns,237
591,AndyJenkins,20829
592,sbs_ua,33
593,jtoddv,51
594,woodardnews,1949
595,RebeccaforReal,13279
596,waupacateaparty,78
597,tristanburch,118
598,Nuanstweets,13
599,fullstackzach_,229
600,jonballard,1266
601,rockfordrocked,774
602,tbonefarmer,793
603,charleswright5,606
604,DirectCPV,225
605,BrentDPayne,22534
606,brendamelius,53
607,tomalfie,707
608,theperrydaniels,1765
609,VintageLove203,154
610,mikejmoe,812
611,IDedge,528
612,sandraniehaus,1349
613,bencken,1985
614,KellySteward,467
615,HouseFinds,429
616,viscommguy,432
617,frugal_joe,103
618,KanePhotography,550
619,jessjamsmusic,473
620,jeannetarantino,197
621,affiliateshaman,136
622,FabianTan,68572
623,taxazshopping,35
624,spectrumins,282
625,jimscott2,74
626,AlwaysFREE2U,582
627,TheBizJuice,450
628,HolliandMarge,503
629,jamesalonso,307
630,EngineStudio,644
631,WinnCountyNews,3529
632,RoscoeChamber,502
633,T89282290,229
634,IMCorporationUK,1260
635,rockfordcc,116
636,julien,49154
637,walkerghmktg,29
638,giftypal,5
639,mikeberry65,485
640,DanielMFeinberg,420
641,RLDC504,48
642,martybickford,353
643,johngroh,1077
644,BlueCollar01,7
645,545Steve,7
646,AlanNAcres1,210
647,2manyjobsmamma,100
648,massinfolink,723
649,FreeShippingCom,3009
650,CharlesDHart,208
651,Timlundquist,74
652,SheboyganCars,997
653,KALAMITSI,329
654,gsleger,542
655,AmericanWater1,283
656,DrPJNHughes,595
657,seopriti,141
658,uhosler,469
659,thezeisstudio,95
660,rachellynfitnes,85
661,LysoftMedia,80
662,Beachy,2317
663,mikebuechele,4310
664,chrisbausman,176
665,geeree28,78
666,sweetz104,64
667,FinleyDencker,170
668,mazentatear,31
669,wealthroadmaps,61
670,GaleWallace,363
671,dominickAvega,693
672,RazboxAff,97
673,motiv8agency,2644
674,uSAVE365,333
675,SuperBoleteria,1018
676,DietPopIsTaken,606
677,KingPinTang,550
678,mikes_crimson,176
679,lblackfriday,3
680,ScottyBRyden,235
681,REALROB,15
682,ajdershem,293
683,MoreFiles,22
684,xTHExBRADx,33
685,jimrupprecht,27
686,JarrodHennis,557
687,loscabosparty,1647
688,GeekArm,198
689,tweetdealSHBYGN,330
690,evaklein,195
691,axbergtoday,535
692,CoachMikeDM,43
693,ladidah,520
694,RichardPulfer,126
695,vasnate,1620
696,connectingusall,412
697,MaxCon_Software,873
698,Jakethemusicman,3
699,GaryMarcoccia,1477
700,JrikAffiliate,539
701,jasonrotello,388
702,A2_Ads,1053
703,bettygriffin,207
704,Shawn8591,220
705,MasterBuiltHAIL,149
706,freestuffworld,305
707,crimsonvalley1,153
708,qwertysimms,125
709,RkfdHyperbaric,351
710,MoneyMakers101,272
711,lschofieldesign,201
712,amwatergirl,504
713,organicallyhld,1666
714,theimninja,274
715,LizGazer,1151
716,AnyLabTest_Rkfd,307
717,PartnerWeekly,493
718,e_mermaid_m,252
719,markviens,194
720,GiftTree,2400
721,anilchawla,1712
722,StephenKemp33,430
723,ccalabrese3,1303
724,mbrosen,473
725,ShermanJeff,10835
726,KevinW585,824
727,FindAGoodJob,17
728,hamiltonsneed,2536
729,seaturkey,194
730,PatrickCash,318
731,jrlang,95
732,FindOffers,1710
733,Prestige_Pros,112
734,Jilly_Beans,741
735,svbundy,3314
736,pranavchavda,736
737,OMX_Affiliates,826
738,nicolettecoetze,19
739,AmySalvi,18
740,campkathy,561
741,CouponBeamer,204
742,JeanJnr,398
743,Z_MBA,318
744,pmnich1,271
745,sumirmeghani,1319
746,mfontneaux,1258
747,tlalex68,11
748,rogersnow09,298
749,cvvalencia,7539
750,sport_news1,1549
751,Eddypeps,1269
752,dolphin3074,30
753,markevansdm,1315
754,maskdmirag,319
755,teamloxly,437
756,MoldRemovals,662
757,nan,9021
758,livechimeaff,298
759,igniterockford,1925
760,uscpsycho,10378
761,perryvilleplace,141
762,globmatrixmedia,431
763,mpaschall,35
764,lori_deschene,10624
765,lgx2,229
766,CoachQsMustache,38711
767,JeffreyGroks,6551
768,LSA_Love,941
769,KevinMRyan,2427
770,arjune,890
771,lkyablonski,251
772,caroljsroth,92446
773,goalgetter,999
774,DrKatka,2157
775,inspiremetoday,47540
776,DarciIWinkl,264
777,catango,4054
778,Afflogin,92
779,jgoode,5617
780,CJJED,266
781,CustomerKeeper,61
782,JBEsMOM,39
783,joelhelfer,668
784,vegasorus,7
785,rileylife,1113
786,cornel_s,408
787,RidofThings_com,25714
788,VolcanoFalls,829
789,kevaitweet,78
790,Affiliaters,2639
791,mvp9596,13
792,jaythan,293
793,JyllRademacher,322
794,BagTheGOOD,142
795,gracefunerals,893
796,homospero,2001
797,apirlloveb1,45
798,betoarapiraca,9
799,eukiss98,2159
800,melburdon,111
801,hotmicrocaps,1993
802,darlenelee,181
803,CRGRUVE,416
804,CalyCantoBaja,790
805,cheloreilly,604
806,SignsNowRFD,520
807,referraltrader,182
808,kerripollard,521
809,saraerubin,218
810,kenmorel,18
811,Mertal,19
812,sdbonez,302
813,ernie334,580
814,affplan,1057
815,renjuzone,44
816,Max,9358
817,gourmetlibrary,1488
818,CinderellaWine,3628
819,KC,1512
820,Hollyisme14,7
821,rickgardiner,833
822,george_revutsky,13875
823,tom8williams,1640
824,daveoflynn,1366
825,jeffgalper,9
826,bubbleessence,559
827,mdsrt,1570
828,benabdelhafidh,6
829,thesexymartha,8
830,macknuttie,2562
831,ZapposInsights,17361
832,DaintyNinjamx4,19
833,sskurnick,444
834,larryadams,705
835,StevenSpencer8,26
836,SterlingSkyInc,4484
837,d3dez,108
838,havenholidaycom,2
839,sylviaskitchen,418
840,lovesex6996,8
841,ScalingUp,4464
842,BobbyFreeman,710
843,InGridSecurity,445
844,DDGriffith,21396
845,MyJewelryBoxCom,438
846,delamar13,211
847,OlympicTavern,4669
848,MikeNunez,1398
849,TamraBriggs850,46
850,EPIC_FAIL_FF,19
851,myrajapon,44
852,planetbrooks,34
853,Hewitt_104,77
854,Amylou383,653
855,tnaffiliates,2631
856,MPHVAC,1735
857,PeakUSA,432
858,HicWQI,87
859,DCCarter2009,1027
860,SteveOrlow,258
861,sippythegsp,104
862,jamespoling,1174
863,CJNetwork,37949
864,chicago_wine,3442
865,JEBCommerce,1381
866,GiftsTV,867
867,PowerFollowers,409
868,Henryf86,251
869,jkdawson,100
870,AshleyDeVan,494
871,Henryf83,105
872,TweetToAFortune,430
873,OTWFestival,867
874,MTLNORD,90
875,WeberJon,825
876,LHD4,2
877,OlegSolodyankin,554
878,johnjtillotson,102
879,CBDwithRay,726
880,quityourdayjob,4061
881,admadihulu,212
882,postergods,121
883,seowolf,1988
884,jeffmolander,166
885,scottjangro,321
886,RobFromInternet,719
887,tim_ash,28608
888,jpjustlikethat,10
889,yaniksilver,28955
890,jordanisprime,177
891,RockfordNews,573
892,HeatherPaulsons,5893
893,dewweyman,17
894,williamarruda,11997
895,TheDavidLewis,880
896,jimhedger,1743
897,BradCrooks,1527
898,Mailboxes,388
899,nevon,389
900,JeffreyAStewart,1031
901,chibill,437
902,SteveSchaffer,449
903,streamlineic,519
904,WinesUlike,368
905,Revenews,2373
906,chachster,123
907,vinnie39,114
908,Technologyst,131
909,harleybrother,3542
910,BLAIRaffiliates,373
911,Tofodo,354
912,mobypicture,25214
913,tmr185,248
914,GaryKibel,1072
915,rockfordchamber,3721
916,TroyMcDonald,1577
917,matthewcyan,396
918,jasoncitron,17587
919,rhanlon70,91
920,agilescaleup,14339
921,snowconsulting,1259
922,sarahq27,534
923,erikdarm,1600
924,KyaTX,1669
925,ALifestylePro,803
926,EagleRiderLA,442
927,copperstoneinn,900
928,richardspanton,31
929,acculynx,1274
930,gvaf_artfair,838
931,TrishaLyn,3317
932,ViaTalk,663
933,blieb,24
934,internetstarter,288
935,HybridZodiak,1206
936,RandyNorton99,457
937,phoneleads,260
938,RyanWashatka,103
939,ChrisMKramer,569
940,pablokorona,1688
941,instantaff,160
942,BrianHawkins,1321
943,swimman,5
944,chris_mcdonald,27
945,rpringle,1310
946,MikeLunde,22
947,chriszavadowski,4116
948,darlabosse,202
949,MichellePJN,122
950,AMNavigator,1382
951,jeremydlawrence,67
952,ClickHarish,187
953,SusanKushner,375
954,wattbuzz,770
955,TheRedOx48,356
956,chews,2378
957,mfoleypjn,98
958,kerrylittle,479
959,jdaniels,604
960,JamieEBirch,2639
961,swoopup,872
962,HealthbyAmanda,701
963,keyurdotorg,27
964,Deniseno,19
965,donastor,423
966,netxagency,581
967,MichaelAngier,3104
968,VipinG,68
969,DawnAngier,573
970,drcool73,1870
971,Daina_thomas,131
972,KellieAFP,677
973,MR_UrFrnitrlink,1450
974,i2Internet,903
975,george_kizana,441
976,uOpen,490
977,affsum,2910
978,AngieSwartz,7656
979,bewikibaker,357
980,gmdclark,1556
981,rorticus,27
982,deanirvin,13
983,jasonrubacky,2727
984,wrxnitup,68
985,CoryOBrien,3383
986,DianaScimone,3316
987,stoc,1285
988,DocRob,5803
989,sueradd,511
990,carolehayes,665
991,djambazov,3608
992,CuriousTux,242
993,kendylleverton,61
994,NathanHalbrooks,384
995,MicroSteph,4803
996,trafficlove,727
997,SPIREmedia,1271
998,rnak92a,27
999,wallblank,802
1000,gavin_,120
1001,chrishill,745
1002,itsshannonlong_,506
1003,grader,108511
1004,hootsuite,7606058
1005,brianlittleton,2923
1006,shawnmk,1003
1007,GibsonJones,13
1008,BrentSheltonNow,365
1009,lpickles,96
1010,Kim_Salvino,2975
1011,jpwerlin,1292
1012,MissyWard,29615
1013,JudiM,960
1014,Romang,9507
1015,Zappos,2431922
1016,el_gato,1548
1017,mkunzelman,44
1018,akunzel,1343
1019,LisaYoungblood,180
1020,joelfreak,996
1021,jangro,5657
1022,kukral,119
1023,troytime420,2918
1024,toddcrawford,3903
1025,Soapology,923
1026,Zulraman,250
1027,karengarcia,3778
1028,melissadsalas,1516
1029,kimarketing,7489
1030,gtoman,1262
1031,AffiliateKarma,460
1032,BradWaller,4448
1033,donchavez,657
1034,blogginads,1217
1035,affile8warrior,3256
1036,bethkirsch,500
1037,LisaP,4537
1038,CleverMoms,861
1039,conniejarnold,367
1040,JimKukral,20987
1041,wporter,1481
