,screen_name,followers_count
1175,WWWCDORG,3242
1176,latorfe,603
1177,algrosmolard,365
1178,NFr21,3263
1179,aymaneremmal,3445
1180,internetactu,19207
1181,remixtures,2682
1182,Ferrell_8218,20
1183,OWNIsciences,1266
1184,zaraba01,2
1185,sfenchong,2427
1186,jtremenb,1
1187,xcrouan,4940
1188,davycremer,962
1189,Paulinenedelec,68
1190,MasterSDIN,479
1191,C_Lyn_,412
1192,SciExplainers,4799
1193,romanohier,246
1194,asertic,316
1195,labocommunicant,56
1196,jordantcarter,5911
1197,Blogageco,1096
1198,pourquoiTcours,485
1199,Elisa_Dienesch,829
1200,bayonne411,96
1201,Slyan,2057
1202,syrius7,441
1203,AntoineChotard,3250
1204,agaudeul,775
1205,impactjob,410
1206,gis_marsouin,2057
1207,LOLMSA,61
1208,arnaudanciaux,619
1209,Damien_Leloup,5090
1210,Tremenbert,593
1211,Mobiliville,196
1212,Heliastique,256
1213,rwwfr,4778
1214,Enroweb,5983
1215,trenault,774
1216,CecileBothorel,450
1217,Annnouchka,575
1218,lionelmyszka,3104
1219,freakonometrics,28102
1220,Lorespresso,371
1221,GildasMarot,1320
1222,clairette5,1627
1223,adthweets,612
1224,michelbriand,10794
1225,Buzztic,285
1226,aire__s,2650
