,screen_name,followers_count
469,klooker_nl,828
470,mobihackathon,55
471,FietsOutletST,240
472,Directueurossem,1
473,mcakok,3
474,MaatschapWij,2722
475,diederikbosscha,25
476,fikirbaz,6296
477,judithgeeha,13
478,arjanelfassed,212678
479,joinmyreel,9
480,Matthijs85,28757
481,studentwoods,1133
482,OogopAdamWest,345
483,Stadsecoloog020,2708
484,vmwarehorizon,47064
485,THE_VIRALMASS,468
486,funlady655,55
487,OpenStateEU,4076
488,HaraldAgterhuis,3265
489,Tele2Nederland,20763
490,KimKomijn,21
491,VineCentral,9892
492,0x100000,597
493,Christina_Sem,1018
494,arjanvandermeij,5347
495,ZiggoWebcare,101384
496,ConsoleConnect,987
497,MoyeeCoffeeHQ,1486
498,DreKampfraath1,177
499,DistaDesk,25
500,glazenhuisjes,261
501,linvite,519
502,CleanDevAgency,221
503,dsgndayconf,387
504,lnx1337,199
505,therealnugbot,55
506,LeeRobinsonP,1619
507,paulinewes,4153
508,gertvanden,5144
509,guido_v,134
510,BSinkam,4
511,MarleneFMay,682
512,Find_My_Readers,10
513,infonl,1573
514,ngocdung6215,61
515,Barbara_vdK,108
516,altagraciafeli6,6
517,danielaortiz170,15
518,Crozzroads,79
519,RogerBloem,2086
520,Yirgacha,10
521,empiricbigdata,375
522,Jer00n,2503
523,yasser3477,238
524,NetEvolutions,333
525,EricBacon5,120
526,Miesmana,25
527,NPOBackstage,213
528,kellymaastricht,7
529,nickvanderheide,227
530,RC_IJburg,155
531,MaaikeReuvers,97
532,NedaTheunisz,77
533,TringTring,347
534,USSCrusader,235
535,DutchRoseMedia,338
536,Moniquewas,179
537,SMCAmsterdam,1620
538,ajslaghu,2037
539,dithvanderblom,7
540,mpakobr,80
541,iboxfix,78
542,GeorgeAlycya,47
543,burger1959,6
544,Advocaat_PS,10008
545,Ilsevegter,758
546,BioDaken020,4320
547,MarciavanderHar,234
548,360socialme,1989
549,pastoorEgmond,327
550,caramelbusiness,637
551,NanetteSchu,32
552,dreamersteps,351
553,Informizely,117
554,BiblebeltBazen,3001
555,poeetweet,16051
556,sam_aungmoon,76
557,fuelyourlife100,32660
558,LighthouseAsd,167
559,concomcow,4003
560,BannerwiseNL,291
561,stijnoomes,487
562,Loyomedia,54
563,HuijzersLh,1760
564,PiratenNH,2141
565,Kerkennacht020,59
566,wehkamp,29739
567,interviewplus,461
568,denzelpepper,185
569,dirkvandelindt,57
570,AppAcademyNL,979
571,michm1505,98
572,satansbode1,50
573,CFretaillinks,2897
574,uitersthoudbaar,223
575,PP_amsterdam,2982
576,Marathonkeje,3792
577,mohiuddin_113,89
578,Dianna_Hubbel,220
579,UrbyCityTour,18
580,ArekKayhan,253
581,PeerJCompSci,1268
582,Scarbir,5693
583,IrisEveleens,710
584,antaldewaij,33334
585,IlonaJut,2493
586,Cash4ClothesNL,260
587,DeLetterKubist,656
588,leeuwentv,256
589,VanVanGelder,807
590,TIStv,5836
591,debatagenda,405
592,hmwvij,22
593,StoreCollective,310
594,Kleuterfilmpjes,111
595,stichtingrodajc,1622
596,stefcokraaij,82
597,MD_Actueel,2916
598,mijndomein,3806
599,MD_Webcare,2299
600,japanto20,28
601,blackman43,287
602,Attore,2202
603,joanna_joseph_,33
604,evabesnyostraat,87
605,IkFixhetvoorje,248
606,MeMc52210,739
607,Justinevdberg,2565
608,sh00t_dating,7383
609,Baer32E,1
610,MehediKhan2,202
611,Setziller,75
612,pbaeten,19
613,Flawed_Queen,477
614,UloveMEdoYA,712
615,JessicaBerkel,145
616,hollyvonhart,166
617,gewoonkoffie,1089
618,BeekNico,13
619,JamilaBaaziz,563
620,Ashamanjunath09,28
621,amsteluithoorn,486
622,Jaan2309,269
623,sescomputers,508
624,rislam_sumon,6
625,AlwaysAMoment,83
626,NBG_Bijbel,5573
627,JVHwebbouw,115
628,larssorensen,13610
629,RayBeau,15137
630,GerardRuis,17
631,Toh,1047
632,annmel1952,3
633,mdbraber,6004
634,eltonricardoo,94
635,krishnateja_ks,52
636,Yme,3989
637,wally_dz,64
638,shadowoflifebut,103
639,JansenXJansen,262
640,Librisnieuws,7939
641,aman92131,193
642,zelfrijdendauto,945
643,Chiquimba,28
644,danaparis,151
645,Integrity1800,21
646,Ramadan45513765,27
647,ibadhutch,127
648,kellyalfred293,9
649,jdevalk,12614
650,DouglasChope,39
651,timmins20,2
652,xenonhid21,27
653,captspock16,28
654,alexander_band,1634
655,irismp,3319
656,soccerheadlinez,11730
657,feryaleaz,59
658,tweet_to_hari,4
659,Bloggersbijbel,121
660,rrianne,1358
661,willywillemsen,17
662,PointerIO,799
663,Kooijinga,87
664,seeetpea68,19
665,Zeilkoning,120
666,RuudvanGisteren,3342
667,ChuckColton,1
668,LiveToUdotCom,125
669,nikstewart77,2
670,MAHESH4951,73
671,PassoterCastro,102
672,megan_spinks,352
673,BVermond,4545
674,MaxWorms1,69
675,PepperGum,162
676,mediamarkt_nl,27929
677,SlowLove69,397
678,davidca30897055,1
679,Oshi_Shaikh,38
680,Harry_Ford26,114
681,GotjeMarcel,919
682,PtweeH,44
683,jeroenplatje,24
684,ajcelleri,507
685,ellelepoutre,112
686,hunnyhams,5
687,RLfestival,639
688,OpenWear,6
689,bennyvd,109
690,zj867328455,5
691,walker_harding,2
692,Thealusio,67
693,raehyphenshell,328
694,titu109,3
695,mohammad_kh95,193
696,coachyarc,875
697,DeniseWhite77,37
698,friemanr,323
699,Gottago4it,22
700,devexsolutions,3
701,ohgavemoppen,43592
702,BrainnetBV,1568
703,ddewilde1,6
704,NathanLGCS,79
705,lewisedwardbass,277
706,TimeSheetr,26
707,tdgministry,431
708,Kavel1opdeSchop,78
709,ino_may,28
710,B15153501,2
711,NLSocialBizz,342
712,vignista22,166
713,akitaowner1,1
714,paulociceroflor,16
715,MarloesvDventer,1324
716,pattimae,3481
717,IPHCHispanicMin,18
718,SiliconCanals,5930
719,Elmeraculous,2098
720,HIDDEN1136,1
721,BraiiLarsen,1
722,AhmetRadwen,131
723,AartiNNNN,679
724,sanderdepander,27
725,tlkool3,10009
726,esmallenbroek,337
727,Terezarodrigo,7
728,stephenwelchent,681
729,ronaldelmejor_9,140
730,jn345,1
731,fabbyz2,6
732,barbander2002,2
733,visions_app,267
734,deemaccy63,22
735,tekahteka,19
736,robinsonbuilder,5
737,ZaffarQuraishi,544
738,faithgoodheart,36
739,iver05,1
740,NDeverK,487
741,snydesforever,6
742,wphostit,143
743,BeertLoo,205
744,Ikben020,1404
745,muskiebayresort,115
746,sonias444,253
747,UriahVictorious,53
748,rajasrisystems,504
749,noodlefart,21
750,Dj_Jose_Gb,64
751,elkerlen,57
752,jilles_com,21415
753,EvolveMobile_NL,532
754,ms21563,31
755,yoyitho,75
756,shahzadkch,48
757,marigold3747,7
758,sealala24,52
759,ZammitKenneth,58
760,alfainslady,4
761,banavancch,35
762,SUNEG32,174
763,stefanwobben,7150
764,LiesSchneider,2691
765,WestGolf01,297
766,relishthisperk,306
767,RonnieAmsterdam,3953
768,rvillanueva1972,91
769,KDeurloo,2160
770,milnic285,366
771,werendle,102
772,ClaudetteNMX,287
773,davidsteinbergr,5
774,MiSkorpion,21
775,gollita59,64
776,leorodher,53
777,manuelmexjal,104
778,CSlager1225,62
779,shamazulq,317
780,nycearthquake,125
781,PanganibanYram,29
782,GrahamJones_TPC,59
783,Joe_Emmons,206
784,bigpapiarn,4
785,balujoseph,261
786,preetygurlblack,9
787,Ankita_martech,1442
788,muhammedomanoor,161
789,Robertamoreno31,7
790,HugoR,1405
791,dittoddt,151
792,AndreKapitein,1258
793,morenesup,682
794,sassylizard,96
795,Frenck,6821
796,Goedkoopschere1,52
797,isacsan,59
798,LUSCI0USL0VE,55
799,LisaBROWN79,163
800,NainaJanny,87
801,Ijuba1,1
802,pammy_k19,75
803,charlie10224485,431
804,bxakiragod,91
805,StevenBodde,1334
806,PiadeWijer,831
807,MyColorType,206
808,etnika,1125
809,Dezedvixy,63
810,eckroos,19
811,jasonrock36,80
812,endpointcon,575
813,BuroStaal,4831
814,DaniloSanchezM,69
815,AngelaChenaille,34
816,agadi49,38
817,daofficialwink,37
818,danielebanfi89,62
819,JazzAuFoyer,101
820,Emmanuel433,45
821,dccrowley,1188
822,pauldubois,488
823,draadbreuk,734
824,fransumans,228
825,RickBoerebach,1643
826,Farahdan1,57
827,InhoudOnline,64
828,TijsMarkusse,768
829,erik9999,173
830,jimjacobs18,457
831,jerry_w453,11
832,JopieLoos,3294
833,TheTonyRacanell,280
834,alvasilva,112
835,scorpuz13,430
836,luthersnyder,633
837,BuncePatricia,2
838,ISetif19,5
839,framosamanda,15
840,HorridMrGreen,201
841,zdaan,94
842,MonicaMata10,44
843,zasfarr,1104
844,LeftonMaddie,29
845,sivams20,52
846,rseiler88,4
847,paulaangel95,48
848,HDCARRIONG,396
849,AdynastyO_Von,533
850,arallara,370
851,JoyBrown13Ent,39952
852,annemeijn,184
853,PaigeSwope,57
854,OrenEpisode_,208
855,golloo5322,30
856,martimonka,1829
857,avinashkaza,112
858,cecyloksz11,85
859,FelixSaMo,119
860,Tiffany82034846,2
861,DdVolta,207
862,XDwesselXDO_ofg,149
863,leonardipaolo,715
864,betolevin,41
865,rodanolivaresr,269
866,waynesine55,4
867,daleswan,312
868,KapulicaIvan,271
869,JurgenOnland,17
870,us_itguru,73
871,eddkenny,197
872,Tom4460,16
873,kyle_andrews7,3
874,ookeke1,11
875,nowGoNL,2659
876,janomdehoek,1461
877,WilleminaPetraP,25
878,amber112079,10
879,KeithTheWonder,73
880,AliceDuiven,53
881,rejeeshrehman,485
882,Topclick_NL,442
883,brianstephen,228
884,oscarcorredor,165
885,Sherlavo,13
886,PSteely,6216
887,nocomp,2448
888,ricardodee79,24
889,arslan_nasir92,43
890,brar_muhammad,329
891,PWicherski,960
892,Hajerette,22
893,lockheadgsa,29
894,charliemcflyy,18
895,Racheyjay,177
896,freala,35
897,LuguiMalheiros,67
898,rafiton,410
899,elagrazpaella,221
900,tgraupmann,601
901,keelycakes,11
902,lehuukien,482
903,theunsignhype,1260
904,fiorenunzio,389
905,BLODADDY4SHO,23
906,jhonjamorales,96
907,pjrythm,8
908,macnurdin,66
909,DFTH14,280
910,rooboo3,28
911,MorenoErn,158
912,JonhnatanAlves,1025
913,Arifelian,71
914,MijnSelfie,89
915,Hoku4u,5
916,JosyIssac,47
917,storeukm,391
918,Micheldegrote,17
919,manualworldasd,33
920,Nananjc,187
921,boyehartmann,1257
922,cotonwic,74
923,jonathan_mota_,36
924,CCXIV_,337
925,MrBrianOConnor,560
926,ajithg4u,78
927,BramBo,2718
928,jonavanenk,3
929,4GConnectNL,159
930,TheDrunkUncle91,145
931,sellisonjones,1041
932,warpedtourfan94,9
933,jordanjm,107
934,KeukenLevant,102
935,kok1453,31
936,gogezybebevo,71
937,EdiluciaC,6
938,SmartsensorsME,2739
939,gconrad,459
940,mpagillo,67
941,mcsiodev,321
942,sk8ergirl838,82
943,BreeSligar,38
944,bildmeister,1655
945,d_vischjager,453
946,hockeymama44,24
947,MollyAHotTopic,458
948,MagicDesignsOrg,21538
949,Hakapero,529
950,tracyautem,554
951,Ashujhl,57
952,p1nksx,50
953,Akeem_D_Dream70,164
954,petraschuttel,930
955,onzestad,215
956,dcov82_daniel,14
957,royma_n,626
958,domcrouch,22
959,Bootburg,261
960,pspanier,166
961,yizmo,4410
962,WellmobileNL,109
963,Carlosyoxacarl,31
964,GEDSONGERALDO,4
965,melianl,79
966,steviebdotblue,101
967,angelamonteir16,107
968,Simon_Cumming1,8
969,winkloes,21
970,notatrendymom,115
971,shethsuresh,9
972,d_c_jansen,123
973,matthijswp,28
974,alidepedro,248
975,JoyceBroerse2,56
976,bartstroeken,221
977,dwightsijp,62
978,RACHEL____xo,177
979,mcdonaldy1,31
980,gjbogaerts,848
981,Palinuro,3360
982,DutchLassie,546
983,HemsZwier,3651
984,ThE_ED,5955
985,sarepe1957,2
986,Skye_Cummins123,342
987,TheValleysDJ,120
988,rulito54,33
989,BossiGraphix,331
990,Luis3Vasquez,7
991,gem_greaves_,1
992,amandaboothm,25
993,emmabird33,16
994,nicholahoney,57
995,Honguitocancun,9
996,cathleendavis16,4
997,less1983,3
998,kimboldes,30
999,Whitepearboutiq,17
1000,AndreaMelo23,25
1001,tomuitendaal,59
1002,ineveldr,215
1003,djzhao,81
1004,AlleyMau,17
1005,cleristonfreire,156
1006,JaneJanedunn,5
1007,prplhaze0528,12
1008,C_Williams2712,67
1009,kinlane,15809
1010,apievangelist,12701
1011,mbfd1051,150
1012,justmalcolm,44
1013,BertVanKets,115
1014,wendys1067,27
1015,daphnegrrl,43
1016,belitabelda371,203
1017,dbreid1,1
1018,BBC_News_Labs,20447
1019,ShardaeSmith1,110
1020,catreed,18
1021,DamianMontero,760
1022,ZuckerbergKnows,34
1023,jjbogado6,162
1024,claudin51003022,8
1025,cdianagonzalez,104
1026,SydThaEarly1,377
1027,luzlopez12345,288
1028,RussellHarrower,377
1029,iMarinMX,38
1030,HandsomeFoReal,130
1031,radloffje07,13
1032,botom2014,1
1033,kerrynorwood1,120
1034,chuchz,107
1035,craigkroeger,635
1036,dvaguirre,123
1037,Mr_Olympian126,642
1038,Vrizazo,76
1039,It_must_be_Tee,615
1040,melissaburdick,180
1041,ChrisTooNice144,130
1042,chris_whooooo,27
1043,bek_online,82
1044,GVB_klanten,6401
1045,HOTPOTamsterdam,472
1046,manderij,3
1047,egrieco,148
1048,M_C_Gailliot,78
1049,lalita_zuiga,2
1050,Evelyn__020,1008
1051,ethereumreport,50983
1052,sandersjw,920
1053,mobileappsprog,731
1054,n8bright,49
1055,MjjBruning,1
1056,Katiusk74993533,12
1057,jonathanmarks,1469
1058,ChristaRomp,1630
1059,ShicaBudde,136
1060,berryg,706
1061,_CRICH23_,1103
1062,freek,622
1063,Vrijburcht,564
1064,gverlaan,75
1065,alper,4736
1066,miatweets77,643
1067,Besnyostraat433,190
1068,ginakayRE,2978
1069,Baardtrimmer,268
1070,cbblinkme182,24
1071,tradebits1,44
1072,pavennijjar,442
1073,hex_tec87,112
1074,Kywildhorses72,143
1075,saulito1970,114
1076,roger_77088,7
1077,MSDev_NL,2687
1078,shea012,9
1079,KJ3LL,8973
1080,gabhuwae,6
1081,ssjde3,2
1082,yank05,190
1083,Redrodr,5
1084,sarahceleste,328
1085,WedWhiskey,400
1086,SIDSCAMPSTORE,285
1087,stewtosh,1
1088,romarionut,413
1089,westondunn,418
1090,Tulpfietsen,1828
1091,AllThingss3D,743
1092,Rabobank,144739
1093,censvs,139
1094,ajdnoordijk,505
1095,hamed_nuri,9
1096,FirmaKoek,178
1097,Piratenpartij,18109
1098,Velumium,9
1099,RnDJOBacademy,269
1100,Dick_Kalkman,999
1101,DaniPasta,3
1102,0204vero,1
1103,IJburgBIJTIJ,294
1104,wijnhovenr,40
1105,Reach,2447
1106,Kaza1968,7
1107,Route66Boston,281
1108,floresco,1672
1109,syntha1972,78
1110,RoxanneMonsanto,1103
1111,edenilsongiani1,20
1112,TomCarpi,7
1113,ieni,555
1114,mnicosia,121
1115,NUlabNL,492
1116,script_ways,118
1117,frazucca,233
1118,VanMarion,167
1119,bonbonbonnie,2732
1120,ColumbusIJ,34
1121,HaroldProst,758
1122,danivenk,162
1123,Domain_Inc,352
1124,3dprinting,16829
1125,rjmdeleeuw,128
1126,fm_floor,6
1127,NatuurYunkY,143
1128,IntegrationPart,33
1129,Sluissie,6
1130,billhood1,277
1131,REURINGmarkt,385
1132,SuzannevTriest,5437
1133,TiborP,571
1134,rodriguez_f,121
1135,hostaanbieding,1670
1136,nancyburger,418
1137,blenderbandfest,83
1138,DriveMoby,459
1139,Chrisvdberg,1638
1140,JakomijnvHerpt,379
1141,apifirst,38
1142,WritteninMusic,2490
1143,NickWar_hy,23
1144,h_steegmans,1
1145,digimini,716
1146,slavenhandel,144
1147,suuzjacobs,77
1148,vaartochtje,141
1149,ingeraten,33
1150,Barnes_Fiona,998
1151,TapstreamApp,5366
1152,DrChrisBoothe,113
1153,miriamschwab,7234
1154,Sprite_IT_NL,101
1155,FloorDrees,5561
1156,TimVdWalle,1087
1157,marketpresscom,428
1158,ziemij,93
1159,FreelanceWP,3705
1160,abdelkaddour,1192
1161,PhotoJeanique,3837
1162,Dadada_kids,37
1163,WordPressNL,349
1164,jaap_de_wit,687
1165,peterwashikala,51
1166,NexToSkin,2
1167,BerriePelser,54927
1168,BjornWamelink,364
1169,taino904,2
1170,Deriquee,630
1171,BabyTaart,318
1172,OziZaky,8
1173,RicohService,577
1174,RicohNL,3412
1175,triniagent,16
1176,KristenAtModus,332
1177,mobile_kings,107
1178,MarketingGuysNL,2835
1179,MediaMausNL,1628
1180,ellemers,77
1181,legzzakimbo,414
1182,gugazamaral5,163
1183,Meli1Monc,1
1184,harveygrows,43
