,screen_name,followers_count
1140,nanamaru__19,1095
1141,nyako_777,966
1142,wangogogo7,471
1143,rinarina5511,56
1144,lovinmile,513
1145,1gFAXQ3IYfbu5Al,113
1146,kuromaru0422,115
1147,shouryoto0819,195
1148,A123805,1191
1149,omegkrid_hyksn,731
1150,thoth0423,1079
1151,fruit3232,269
1152,XdHmvz9Y,6075
1153,icecream__m_,1824
1154,anpaaan2525,2573
1155,Lemi0939,113
1156,yatagarasu093,287
1157,SOSOsssssooo,1092
1158,TPKNKN_,490
1159,yuito012345,46
1160,onm_ia,1594
1161,minami_gift,181
1162,ganwa_1001,322
1163,Rinrin_0p0,704
1164,yuk1_yuk1_1,745
1165,teku_109,826
1166,Nata_7_k,1112
1167,taberukiroku,1651
1168,maai_oki098_,2461
1169,glace0n471,350
1170,enaaachi1216,428
1171,keimoo32,198
1172,5604l,21
1173,300116,2743
1174,uparupa323,231
1175,pj_1030,119
1176,Zzjdw8PYF8wewvH,19
1177,manomano_ttg,93
1178,0525Tenshin,48
1179,k0LbeAb1AcTzMEY,83
1180,Koki32515863,62
1181,amkrmxx,913
