,screen_name,followers_count
1163,justcallmedo,23
1164,seanoconnz,36223
1165,TheMattCardona,2193047
1166,fakecare,286
1167,DeubaKhem,72
1168,MeditateQuote,503
1169,CurbStomp95,23
1170,clare_squires,174
1171,Bearrati,880
1172,HIILZegglir,36
1173,TomChirico,2022
1174,FutureEndeavPod,3
1175,DDtolaba55,15
1176,tyswails123,165
1177,jeffpearlman,65092
1178,dgdesimone,57
1179,JulieMayville,1994
1180,MagiciansSYFY,80730
1181,nts610,27
1182,friedmanjon,61199
1183,SuperMansiontv,3097
1184,stonepiles,22
1185,Ibrahim_salah95,101
1186,memedmemed665,30
1187,DivasTeachVince,3
1188,KingRashidBW1,7
1189,parvazahmed7,11
1190,yourpalmal,4405
1191,Eugene24524674,6
1192,JL_Sanchezz,57
1193,CorBrown,2346
1194,BanemuThomas,75
1195,gravytees,7512
1196,Chezco,189
1197,andrewnboss14,113
1198,RyanMCBoss,128
1199,paulcasetta,78
1200,Tony_Riccobono,913
1201,EdikElsov,138
1202,KAT011493,125
1203,samcburge,127
1204,yuli_lp,83
1205,sandile_tervin,36
1206,BsmartTechAE,9
1207,ButtholeVice,87
1208,Free_Wrestling,1906
1209,bawpodcast,723
1210,danner6823,38
1211,cc_hexe,252
1212,brbristow,51
1213,Bring_it13,352
1214,Colin_Kincaid12,24
1215,ramseyrios,61
1216,DAVISakaDRIP,179
1217,CnFunk,14
1218,benwarheit,6526
1219,Mike_Verna,360
1220,WrestleRumble,4316
1221,brentwilburn,148
1222,kub3sh,99
1223,aweALEXsome,56
1224,krheinz,105
1225,Jeremy4hand,885
1226,jessearosenthal,94
1227,asfawbikila2,6
1228,CUemura,236
1229,Fan_wwe_55,13
1230,NitroParty4Life,44
1231,ryan_sisco,89
1232,bmclaughlin731,73
1233,GamerDadJX,174
1234,sarcastic4play,21
1235,Not_The_Fake_NC,614
1236,pbehof5,165
1237,JPN151,12
1238,cartcolo,80
1239,FarmerDab,303
1240,TaisonGraves,326
1241,davidroy11,115
1242,PatBernadeau,585
1243,WadeiLLson,1432
1244,ScottSeaman,284
1245,randyjcruz,8518
1246,jvrstr8,97
1247,BrettJager,344
1248,GWeave82,284
1249,ConAirWalsh,361
1250,theonlydanny,159
1251,danlsan,249
1252,StockwellBrian,83
1253,corny99999,59
1254,AZimmerman720,319
1255,raul_hdez04,356
1256,Vin_Gray,173
1257,bmf1314,1752
1258,immafixxwolves,82
1259,Privacy_Shades,71
1260,jeremytandlund,38
1261,bdornick,105
1262,r0bato,4469
1263,gazele87,250
1264,OSEoghan,4230
1265,sgbloomgs,133
1266,TonyMo88,129
1267,Rosenbergradio,357975
1268,akaMollis,2
1269,lilbennyboy,582
1270,B_Pags,91
1271,dekebarron,408
1272,MattCurtisWho,113
1273,Roldy_HC3,202
1274,JoeDooder,294
1275,FrankWWEClown,31522
1276,wannabePRES,95
1277,RickBober,204
1278,jdshahani93,562
1279,JKDsTweets,108
1280,DM86_,287
1281,TheAbominableDr,934
1282,noahjgold,150
1283,NiCk_RoD_95,325
1284,TDExperience,1089
1285,danza_baloney,49
1286,ScooterMcduder,90
1287,JoeHoffmann88,294
1288,AsifEqb16503550,3
1289,danielgichohi7,10
1290,Gruns_,2
1291,JHagholm1,1772
1292,NickM_GSC,171
1293,Desman6,199
1294,Tizzle78,206
1295,jorgecflores22,517
1296,andrewnsb,120
1297,aniketj99070666,6
1298,chuckmound,306
1299,SwearJarApp,10
1300,sean_wenzel,109
1301,mrstrashcan,199
1302,justinmwaters,139
1303,TKO552,118
1304,Tyler_Harper13,417
1305,WWEPron,1407
1306,DanaDia21875622,27
1307,Mike4VZCS,25
1308,Rosey_Media,227
1309,StatGuyGreg,11688
1310,The_Fancy_Lad,68
1311,SharknadoSYFY,62229
1312,slimzaidi,315
1313,MDJAHIR10975554,3
1314,NicksWastedTime,35
1315,davidtanko5,1
1316,DrFireWillHeath,891
1317,MeganNeuringer,24306
1318,DanielDannyDan,208
1319,ChildhoodSyfy,2419
1320,NoelleFoley,200118
1321,dennoz_jim,2
1322,NewWorldStories,85
1323,sujansa66920408,27
1324,deanpeterson_,1416
1325,Randyrandyrand4,74
1326,Ace_Spade4,641
1327,captaincook,467
1328,Aa71Hbk,7
1329,ambisinistrous,340
1330,Mdmahad48802608,10
1331,JasperSpeier,2846
1332,jeannineirons,188
1333,Diego_82031,26
1334,kaithowar,2
1335,Roxford55Robert,3
1336,KormokerTaposh,2
1337,alexcharak,1055
1338,bpdamn,407
1339,DorjeDt,21
1340,Sumitgurav5,3
1341,elinanovik,384
1342,6yearsfilm,625
1343,MikeFrancesaNY,44822
1344,yogeshk49438401,1
1345,JoySheel,4
1346,RileyAble,288
1347,millernyc,533
1348,saikishore12394,1
1349,braundex234,133
1350,KrystynaHutch,54279
1351,justindkendall,1707
1352,seeka55530,1
1353,DominionSyfy,15020
1354,Anyachoudhary1,10
1355,CaroleFlemmings,9307
1356,Onface86,39
1357,gadhvi_kisan,7
1358,kapilsh994,2
1359,Damion13587701,1
1360,valenti670,11
1361,mohsana05084166,3
1362,wilfredogaray_3,3
1363,BoobiWiafe,354
1364,smcwilliams6461,175
1365,CiscoJudicael,12
1366,RealPWU,403
1367,changalasimwan1,2
1368,dhakalsandip333,8
1369,Sheriffa081,15
1370,TheJenBartels,4707
1371,patrick_nyamu,20
1372,semih3510,37
1373,GLOW,1946
1374,dwilliams2000,21
1375,BellDalm,3
1376,rgriffin26,28
1377,Jadoonl,95
1378,snellybean,294
1379,JuliaMaehner,264
1380,Ritzwwe2014,250
1381,arunnd32,10
1382,TheGhetto360,54506
1383,InsideYouMovie,144
1384,SocialSimmy,1270
1385,JackstormStorm,2
1386,Helix,13544
1387,SusCasey,1486
1388,durkamania,342
1389,StarsDerrick,2
1390,nquyen116,1
1391,77Camryn,21
1392,76Thomasdanel,22
1393,LANDFosster,25
1394,lawrencendegwa4,19
1395,ambroz_vongz,43
1396,JezionAnna,437
1397,vman12,390
1398,BuzzzzChomp,293
1399,MDPARVAZAHMED1,5
1400,rachelaxler,13639
1401,jenny89230090,8
1402,jvd2468,887
1403,daniels53538185,2
1404,KatieLinendoll,44381
1405,NaharMht,20
1406,BasicLivingGirl,276
1407,therobcusick,62
1408,ryanscottcarse,369
1409,benedict_betty,24
1410,cricketfanszim,67
1411,letsbevip,59005
1412,peepsontheL,97
1413,jscars,248
1414,MarumureNyasha,5
1415,rbourne5454,1
1416,blondeandthejew,11
1417,MelissaJoanHart,656194
1418,brother_ladies,543
1419,AArdyrock,1
1420,akinz_4u,246
1421,benemalio,108
1422,camiicastilho,10
1423,rapherochitingo,70
1424,jmarms,1611
1425,NAVPBrooklyn,636
1426,BashiEnoch1,3
1427,OptimumHelp,42636
1428,wildheartedblog,29786
1429,WinrayD,1
1430,UrbanTravelBlog,6213
1431,blvdbullies,1901
1432,nnoromugochi1,5
1433,318Tyrone,1
1434,owenwhite249,46
1435,Toy5467,339
1436,dannysantosoli2,23
1437,PolashJhon,3
1438,JoeaceL,16
1439,rextycoon,973
1440,DustinCantLose,926
1441,ausangeles,1693
1442,parminderps4053,10
1443,kc040501,28
1444,JRBlake1986,97
1445,JFinnegan45,214
1446,EdwardCRose,115
1447,SmarkStoner,1350
1448,chrisarrant,10776
1449,sabres916,300
1450,SHIMMERwomen,79134
1451,wwefoucault,118
1452,njabs422,10
1453,Gabbyzon,120
1454,AtibilaAmbrose,9
1455,Happyphambala,3
1456,shuaibumaster,7
1457,129_joe,7
1458,joelma20131,49
1459,Southcali84,168
1460,spancer_thanker,42
1461,Gathe9,7
1462,evanwecksell,1528
1463,jh91668,12
1464,wangweemmanuel,47
1465,codyaggressor,30
1466,kapamanok,12
1467,nidobest,248
1468,BNWicks,107
1469,JAAKKKEEEE,30
1470,ajpacitti,402
1471,NkechinyereEze,5
1472,ObserverQuotes,26112
1473,forcedmeme,121
1474,filuqehicon,103
1475,thereisspiece,2509
1476,SethKeyang,1
1477,tombreihan,20476
1478,jamjamers,457
1479,mulaneytoday,115
1480,chillywillyecw,361
1481,HappyKaraokeFun,370
1482,anntieup,2149
1483,YoungerWriters,2987
1484,siva00742,1
1485,clive_katani,3
1486,tobiseun7,28
1487,arun38185,5
1488,denkropotov3231,122
1489,Wrestlemaniac70,382
1490,EjemeteJ,9
1491,bigkhi,199
1492,Easton,622
1493,justinbfox,260
1494,ehabnis761,2
1495,joshbrunsting,3502
1496,TheRobertCaron,126
1497,FrankFurbacher,388
1498,headers_holly,31
1499,lewismaranga3,1
1500,daishaprovencal,1
1501,IbukunOtunaike,1
1502,mikeharding1987,249
1503,pakisomasupa61,38
1504,izu_bryant,35
1505,NaughtyJewsBoys,906
1506,LaundryMattUCBW,46
1507,bertlen19,137
1508,TeeJayNoo,74
1509,christianverwys,405
1510,DanieldengG,2
1511,DeefNasty,536
1512,deedeebiengfrie,379
1513,Sharonmaanaso,1
1514,Im_DeacZ,46
1515,MarissaPayne,3524
1516,ekeneachike,9
1517,tagropemag,2455
1518,jazzybiz,220
1519,AitzaDherrera,9
1520,AaAtono,4
1521,oussamahayzoun,81
1522,Almuhairi107,83
1523,jakesherlock,1222
1524,JFW531,9
1525,heelzigglr,49
1526,Mahmoudxpii,12
1527,GavinMcfly,451
1528,adsmisaac,7
1529,BasirAhmed16,75
1530,Rach_Capper,1189
1531,Josh_Panzer,11711
1532,steverechtman,482
1533,MeDoWaliD7,4
1534,marioCruHeredia,12
1535,MuchRelatable,136
1536,HEELZiggler,2798210
1537,GlenfixSwagger,536
1538,folksbiene,6876
1539,MarissRosenblum,1092
1540,DEADLINE,967310
1541,mrfollower11,10
1542,thisisarqco,874
1543,Vance_Deferens,12
1544,Beckychicoine,1903
1545,shannak,124
1546,michelyntyler,629
1547,JigsawWRESTLING,17078
1548,VlNNYGUADAGNlN0,9638
1549,El_Murman,107
1550,darialdudd,544
1551,JahFurry,4199
1552,Quibb,17341
1553,Dragon_Lesnar,1681
1554,thereeljc,153
1555,BSilverio20,553
1556,BPBTY,77
1557,CassieReneePena,43
1558,joyengel,4018
1559,peterstringer,10522
1560,Shhhhhhley,5477
1561,exxjasonx,39
1562,NoodleDancinDan,329
1563,maskedrepublic,12397
1564,jpstudios0106,74
1565,Chad69_,724
1566,mminshew,864
1567,JeffNeastwood,54
1568,jj081511,6
1569,At_DoctorEw,104
1570,_matbar,82
1571,Triple10X,107
1572,bjhiggins,193
1573,CrissyBeam,15838
1574,WCWPodcast,178
1575,MillionReligion,53
1576,andy_lars,49
1577,DanaBoyle2,489
1578,sant_isma,114
1579,buckneverstops,13436
1580,gildroj,4
1581,notsam,138662
1582,Tony_Showtime,1444
1583,OutfitIdeas_UK,415
1584,UCBSTYLE,307
1585,mikehuntley63,1799
1586,SarahKoniarski,60
1587,stevedressler,794
1588,JensenKarp,204275
1589,LinderLuise,18
1590,AlyssaDiMari,380
1591,alamabrar40,109
1592,JustinTimeUCBW,48
1593,elliotgriffiths,196
1594,sydneyhollis,1070
1595,StephanieNachma,20
1596,SethMates,16706
1597,yosunita,3424
1598,birthdayboyucbw,17
1599,omarandmlak,33
1600,ALaaGAM41836851,29
1601,TheDannyCage,9478
1602,caseydonahue,1460
1603,j_may80,76
1604,workandco,8105
1605,ejpceocorner,1181
1606,patreeeek,1329
1607,mikegarcia2278,26
1608,ArenaClassics,559
1609,WWEPPorn,446352
1610,CatchLimit,126
1611,Peep4christian1,130
1612,stefinmotion,845
1613,Jackcameraguy,2133
1614,FibulaRasa,6
1615,DaveMillican,10289
1616,IwasNamed,8
1617,DotNetZim,507
1618,ThisDougsForU,125
1619,StPatrick29,276
1620,_LFLT,137
1621,Procidatweets,170
1622,ItsRyTime,358
1623,CreateAPro,7668
1624,CWGraham17,259
1625,RickGreenly,574
1626,NayraLily,82
1627,KayfabeNews,53974
1628,StarOfSavage,565
1629,Timmi_O,281
1630,thesteelcage,11501
1631,DenimMillward,473
1632,eehouls,2224
1633,Darius0995,291
1634,MustLovePogs,1008
1635,AJarczyk,112
1636,thefuzznj,2062
1637,silk_sarah,108
1638,LisaMorgen83,496
1639,a7natogether,80
1640,dsmzach,322
1641,barryloudis,653
1642,Enquidu,60
1643,John_Martin86,197
1644,AlexClarkMusic,431
1645,braz_jessica,57
1646,ayushso24042538,6
1647,ActDontThink,457
1648,andysarmy,285
1649,DirtyRasslin,79
1650,Proudmom252,560
1651,AcePormento,22
1652,teambates,1228
1653,longhorny1,416
1654,BHS2VT,68
1655,yeahitsmejenna,2544
1656,BrianMaxMann,4247
1657,therealracheltb,252
1658,WordsNotes,271222
1659,only1samp,5081
1660,HHCollector,255
1661,casonband,400
1662,JStew1782,134
1663,ReidDitzler,315
1664,donnybrookboys,204
1665,chom1ak,86
1666,jeffreybiel,56
1667,james152428,8
1668,Shaunagoodgold,939
1669,JesseGood,32
1670,goldsteinelissa,1946
1671,JoshuaMymom,87
1672,GrahamCawthon,2008
1673,chriscantlose,633
1674,HEELVin,490
1675,Madera322,193
1676,arinsert,29
1677,watchtheatmin,54
1678,umutbaranaydn,100
1679,Silbeez,102
1680,davidcallan,283
1681,DennyBurkholder,2976
1682,abbieLthoms,701
1683,maxwastler,3623
1684,ChrisHudgison,7791
1685,bryancurtis,40813
1686,TheSwaggStarz,17571
1687,Jhonk16Www,4
1688,CarolsDreams,327
1689,thattwolvesfan,33
1690,aubreysitterson,12654
1691,combatpromo,713
1692,BrandonEsWolf,15937
1693,ScottASpence,109
1694,TheHistoryofWWE,43857
1695,_Nikita_Maggo_,194
1696,AeroHarmonics,39
1697,leresatee,13996
1698,SamanthaaaReece,10038
1699,Hauptstadteule,329
1700,itsaZoob,941
1701,WreckLooseBand,1556
1702,XploreWrestling,652
1703,AdrianGraphics,765
1704,HelloKingdomNYC,25
1705,oyunsg,118
1706,Bmflaka82,316
1707,maryps,2129
1708,Theatre_91505,99
1709,PlonchakDani,35
1710,robblatt,2559
1711,LudwigZieba,360
1712,jmaximoR,3
1713,pauly_j17,84
1714,PWInsidercom,98520
1715,barmaidstheshow,148
1716,Chunky_Munkey01,38
1717,BodyEssam23,9
1718,alyssawolff,4854
1719,USA89591851,82624
1720,adamjasher,277
1721,thot__tiana,228
1722,SpikeEskin,62431
1723,RingsideWorld,14291
1724,TowelUCBW,176
1725,alywalansky,26499
1726,ScottyExact,181
1727,williametse,23
1728,dabryceisright,22324
1729,GarlicJackson,3126
1730,DTolkin,515
1731,alligoldberg,2146
1732,davidbix,21939
1733,felicia_vincent,274
1734,MissTink73,42
1735,lilitmarcus,6467
1736,bknypainting,152
1737,Homecleaningnyc,118
1738,reynten,346
1739,Solsticepublish,9111
1740,WhoaMorgan,713
1741,CoyoteChino,6
1742,ShannaCarly,287
1743,MegPhilly12,15
1744,mtvitamin,1145
1745,AGMillerNYC,210
1746,MuseumHack,22559
1747,tony_p619,1
1748,wesleytay5,73
1749,FightAboveMercy,49
1750,THETOMMYDREAMER,603910
1751,tt20002000,28
1752,themattadams,2276
1753,bydanielvictor,25830
1754,Lonersquare,1734
1755,bradweimer,1456
1756,AdaraDoherty,205
1757,betheraddest,140
1758,JaaaaaayGeeeeee,1522
1759,AishCenter,722
1760,mjsxxx,13
1761,JohnnyPremier,10887
1762,HausmanMedia,14
1763,DeyeMofo,697
1764,IchibanDX,1894
1765,mookieghana,10811
1766,NewYork4321,17346
1767,elizmayerle,384
1768,RachelHalper29,114
1769,MikeTomShow,1030
1770,CrepesofWrath,3792
1771,SydMcFadden,163
1772,ThatSoundsAce,925
1773,SuperfanSmilez,8847
1774,NDiomedo,593
1775,crownheightscom,120
1776,mariaangelacas3,1
1777,alexmclark,302
1778,alucci,5032
1779,MaraJillHerman,488
1780,SuperstarBook,263
1781,fenerliberk1,6
1782,tvhangover,390
1783,marseeah,1081
1784,JessicaLPizzo,249
1785,jessicadrasal,69
1786,AngeGold,14541
1787,TheSilverAnt,8947
1788,PhilanthropyGal,65230
1789,jacquibf,202
1790,breadfan80,31
1791,itswilltime,2229
1792,kayfabermetrics,133
1793,CoachSully,804
1794,robinjection,4653
1795,Myers_Wrestling,401196
1796,Piefolk,1505
1797,meowrey,2403
1798,spearsarah,2886
1799,shaneisnotabird,2083
1800,Rachel_Struck1,5775
1801,Abby_Holland,1878
1802,ewidat1,273
1803,vcalantropo,100
1804,stevemuskopf,288
1805,charlesbeck09,3
1806,TubbyEmu,25357
1807,mememolly,22689
1808,RealMickFoley,1925913
1809,MikeSmall,702
1810,erinmallorylong,13116
1811,sipofbourbon,97
1812,UCBWFishstix,50
1813,justinjack19,77
1814,syd_willcox,46
1815,BombardoImprov,187
1816,BushwickBoy1953,23
1817,botbradystarr,224
1818,MadMenReport,2310
1819,sadiecatt,39
1820,StoneColdFoxUCB,276
1821,ItsaLjubica,334
1822,Marnie_xx,822
1823,FranksOGLung,8
1824,JeffMillionaire,15
1825,perkinsm,1484
1826,KaitVillanova,2495
1827,carolkolb,3287
1828,MatthewKHobby,189
1829,Arda,71040
1830,RebeccaLGold,632
1831,THE_SamMaxwell,2152
1832,travfowler,106
1833,ROME_HARRIS,66
1834,TheGoldSparrow,66
1835,BenjaminAhr,11514
1836,shebiro,1025
1837,whitetmovie,80
1838,EddiesPizzaNY,7217
1839,HiMyNameSam,3757
1840,Sterowe7,18
1841,MaryMary_XSW,22295
1842,DanBookbinder,553
1843,ComedyRTsDaily,16
1844,SabrinaBlondman,13
1845,mccarthyredhead,10222
1846,AFKOnAir,64
1847,starbex,4347
1848,digitalent,1130
1849,LindsayPavlas,2677
1850,MBFilmmaker,344
1851,zacxwolf,1410
1852,StudMuffinSays,12390
1853,EricaDee88,345
1854,TrueLoveAlwaysx,1068
1855,WUonline,1424
1856,mrshemer4,52
1857,shaynalgordon,82
1858,gavinspeiller,7829
1859,Flynnternet,130
1860,MimiontheHoops,1337
1861,ginaportman56,4
1862,BeastWillis,132
1863,drewheffron,218
1864,laurenfarmer,2220
1865,BillyKumo,2948
1866,macgyver_yo,9
1867,BrockK,1355
1868,ztabacco,171
1869,MormonMasochist,121
1870,TBoneTechniques,140
1871,ExecutiveMC,532
1872,GInasorvbess,53
1873,hannahteak,1422
1874,StyoorT,734
1875,Nikki78LovesWWE,3949
1876,AdeleClose,9
1877,FromACubicle,128
1878,cosondra,4091
1879,kbb323,165
1880,chriswalker90,186
1881,CoreyClayton,2516
1882,JennyHMuto,219
1883,lebult,1299
1884,ductapehalo,135
1885,dannymarquis,335
1886,One1Direction12,104
1887,__SantaClaus,594
1888,GalsNotGirls,10
1889,AneiliaMCD,28
1890,employeo,35
1891,mary_dang,121
1892,jess_agi,174
1893,K_Waw,129
1894,ThatAdamTaylor,539
1895,allenbilly95,482
1896,geraldinelinar5,65
1897,DaveSeperson,2700
1898,CTRfilm,231
1899,thxlifehacker,16
1900,TerribleGCards,56
1901,StrippedStories,529
1902,_jMccaff,548
1903,badvibration,319
1904,thatarin,653
1905,TrudiMungo2947,130
1906,BballHoffman,7951
1907,theBorisK,2248
1908,ericagrey,17
1909,mg_hunt,81
1910,HiCentaur,22
1911,antonjackson,856
1912,ImprovDoc,64
1913,NYBlueprint,1720
1914,MichaelRyanRuiz,128707
1915,HellaCocktailCo,4315
1916,SpideyJen19,186
1917,RyanAtTheJam,683
1918,staceybalaban,38
1919,airplanesnora,232
1920,emmajemm,415
1921,damichmich,414
1922,bakeanddestroy,16822
1923,lifeway_kefir,88280
1924,AmericanBarf,43
1925,RickyCam,3988
1926,timlad,1288
1927,Dallas_Penn,12740
1928,GiuliaRozzi,17679
1929,robinec,1611
1930,jillkimbrough,330
1931,laurenreeves,13867
1932,PlanetTyrus,352097
1933,annetdonahue,54688
1934,thejamierbelyea,109
1935,JameCinnamond94,111
1936,MeredithBklyn,1021
1937,mikefederali,987
1938,ShoshAndTheCity,192
1939,KrisBelkofer,15
1940,craigtello,5626
1941,Lenny2064,508
1942,fishermatt,2926
1943,iefilm,548
1944,Media_Recruiter,1246
1945,RAMelok,438
1946,NewYorkOyster,1294
1947,spitonyourhand,4
1948,JanetLantz,76
1949,HeIsMaxBarth,2065
1950,itgetsbetterish,287
1951,Activ8Social,2051
1952,JoeMcB,609
1953,KastoffCasting,680
1954,SalesProConnect,652
1955,michelledozois,4044
1956,frankieleone,1088
1957,RogerClark41,17066
1958,PigARestaurant,57
1959,DavidShoemaker,43275
1960,ShaneMeth,16
1961,ischafer,23640
1962,YourBrainOnPSAs,14
1963,kakepeakter,22
1964,MattRockoff,172
1965,bkgirlproblems,1695
1966,ThatsHObiz,8
1967,ayemar,47
1968,jennkahn,98
1969,gunny_to_go,78
1970,RedfernRants,715
1971,TheWRProject,2246
1972,AJOak,44
1973,FakeItDoc,536
1974,Nollyjoe,4
1975,DesignWithTaste,466
1976,cherry_valley,760
1977,RApproach,122
1978,CatsAmerica,280
1979,LeMarMcLean,1362
1980,mhalbers2290,75
1981,Jesusadaqzq,46
1982,e_speck,394
1983,Mendybmcjs,37
1984,murdershetwote,1097
1985,Charlenaudqzx,37
1986,blklkp,6127
1987,BreezyHamilton,365
1988,RedEyeReprisal,80
1989,willhutson,2392
1990,UkeGroup,55
1991,Brookeyj64,88
1992,RBartsy,253
1993,sentm,411
1994,rcarterlaw,40
1995,JangleBones,8
1996,sarahbibi,835
1997,DaveHolmes,86649
1998,myweddingvows,304
1999,DamienFahey,152711
2000,RhondasMyHonda,264
2001,nancermethis,53
2002,Lorretta394,138
2003,glmmr_twn,222
2004,ThaiRockTweets,956
2005,movingsideways,3892
2006,bslussier,731
2007,FanIntro,16
2008,mrichmondnyc,726
2009,stalkTALKtv,141
2010,FaceDivided,199
2011,SecretCrushNYC,133
2012,joadse,95
2013,schapps,1651
2014,alisonhbarnett,189
2015,doug_black,266
2016,TremendousMach,125
2017,thehouseofAC,810
2018,kris,20139
2019,BetterOffMovie,1230
2020,kramer_land,200
2021,RyanLafayette,641
2022,lessthankyle,927
2023,SearchIncNYC,777
2024,agrohs,567
2025,DogsTalkShow,891
2026,lfhorton,313
2027,Viva0049,118
2028,Myra0550,111
2029,CatherinaBertin,113
2030,DanicaCairone30,138
2031,nitabk,632
2032,TheRoboticDan,402
2033,slineas,117
2034,ASDFishler,74
2035,michaeldempster,1032
2036,cdk93015,117
2037,alexbaca,9960
2038,BoobsRadley,201240
2039,irene,6543
2040,AddySachs,333
2041,cleankennedy,58
2042,arbucklesketch,266
2043,LILBTHEBASEDDOG,2486
2044,dbackmanhunter,359
2045,ZachBroussard,6726
2046,stacyaerobics,453
2047,wolfarms,354
2048,natefernald,7799
2049,letstalkitytalk,278
2050,photomaker83,234
2051,montaukclub,565
2052,SweetTemptsNYC,17
2053,samweston,3043
2054,kvknowsherfun,430
2055,BAMfilmBrooklyn,33044
2056,CJ_Matthews,457
2057,stephbelsky,1461
2058,young_herikina_,6
2059,thankyourobot,448
2060,thebonz,790
2061,gomyd,4163
2062,SeeLasVegas1,191
2063,SeeBurlingtonVT,337
2064,SeeTampa,221
2065,VagMagazine,772
2066,JetBlue,1932287
2067,megsnotplural,636
2068,goodjobmaya,1346
2069,internetISppl,13
2070,1waytruckrental,115
2071,notesondigital,105
2072,FakeDeitchAsst,148
2073,DemingHill,5969
2074,RadioFreeAthens,628
2075,amshap,3416
2076,jchrisschell,264
2077,Five_Elem3nts,105
2078,angelineasaurus,1507
2079,ThunderGulchUCB,195
2080,pduchan,1405
2081,DanielleT513,37
2082,rlyrlynice,25
2083,PrettyGoodShow,198
2084,jamesbonobos,98
2085,hugeinc,69838
2086,LukesLobster,17540
2087,pstonbely,91
2088,WaitingForObama,159
2089,mopostal,1648
2090,kwei22,48
2091,TheGeoffMan,651
2092,VaynerMedia,110458
2093,TheJerryMiller,401
2094,ashlin4571,1
2095,dgro,1359
2096,nightvisionbk,26
2097,hilary_joanne,124
2098,mygaydadsaid,36
2099,LeeMatthew,642
2100,ecams,470
2101,MattBalaban,185
2102,spacemedschool,63
2103,MyJTim,2511
2104,TGH3RD,212
2105,TravelzooNYC,4815
2106,asianpincess,4924
2107,brrkerr,227
2108,Salooned,1225
2109,monthtomonth,17
2110,jessamason,1704
2111,HumaneSocietyNY,9410
2112,WorldWideDeb,148
2113,byk8154,90
2114,broadcity,312129
2115,DiamondsWow,385
2116,MosDuff,9
2117,reewood709,124
2118,hcmedia7,15
2119,mir_777,289
2120,carney,61897
2121,NYCfares,4767
2122,thicksaltyham,76
2123,katykelley,2184
2124,bennettk,693
2125,staceybrook,630
2126,ShariAyers85,72
2127,jasonsaenz,2537
2128,UnionHallNY,7757
2129,ViadeiMilleNY,490
2130,elioeli,338
2131,rickshawtruck,12666
2132,robmillis,1805
2133,alexscordelis,3888
2134,Sklaren,652
2135,TechFeen,187
2136,Rockuboff,645
2137,bumpershine,1457
2138,sorayadarabi,318779
2139,abberhoff,68
2140,Rowland_235,64
2141,wwcvd,43
2142,avessa,157
2143,meredithmo,6056
2144,stephaniezuroff,107
2145,eliotglazer,11101
2146,Nicholson_883,60
2147,theylovechorizo,100
2148,spielster,1599
2149,Jones_744,120
2150,blubbyMcBlub,183
2151,JamesFinch159,82
2152,GREGandLOU,343
2153,technoobiz,47
2154,Nieves150,70
2155,WGYHfilm,30
2156,willhnewman,247
2157,HomeonGreen,286
2158,NewsBot69,85
2159,TheHappyHill,124
2160,lizlemonyall,423
2161,shanesimmons,701
2162,SVPUMass,48
2163,LizShayala,325
2164,kategreer,3311
2165,FurryPuppet,2301
2166,UCBTheatre,1420
2167,sidecarcomedy,390
2168,phyllisnefler,481
2169,mikegermano,8052
2170,PatrickSeeClair,1789
2171,afterthejump,572
2172,drawtippy,80
2173,job_s_diego,664
2174,gutsandmoxie,20
2175,826NYC,4326
2176,SabrinaGogan,64
2177,benskin,255
2178,emiliemcdonald,378
2179,brooklynperks,1707
2180,WaynesBasement,1051
2181,mejuan,542
2182,namouseb,250
2183,baseballgirl19,73
2184,carriesloan,178
2185,a_schaff,26
2186,collarsup,243
2187,ericjasonmartin,776
2188,galbis,397
2189,GirlGoneGoldbrg,1238
2190,arilovestotalk,21
2191,Shawna,39856
2192,badsketchideas,313
2193,kleinkredit,112
2194,claspy,4324
2195,MGMcadam,164
2196,CupcakeStop,14240
2197,CadenceMaura,504
2198,davidwinstead,359
2199,funsherpaNYC,911
2200,magnettheater,5768
2201,fountain,1198
2202,TheKevinEck,22835
2203,rabbisimcha,1068
2204,rithirun,487
2205,rael_linder,370
2206,davidfraga,1868
2207,gtheancient,735
2208,danmufson,326
2209,therav4,168
2210,GoodNewsShow,75
2211,TheCompanyNYC,324
2212,cindyriley49,627
2213,JeffLinder1,95
2214,zeistea,655
2215,HelpMeGetIphone,86
2216,DanBlackAttack,4048
2217,candyslice,581
2218,foreverdudes,400
2219,HalleKiefer,4545
2220,allsportsfan,1816
2221,OKFatChicks,85
2222,profmjmack,1475
2223,UCBW,1707
2224,erockappel,25847
2225,karaklenk,6461
2226,Greatkatestate,173
2227,MocapLLC,121
2228,Bluvband,6792
2229,DonnaMadonna,264
2230,bircHarmz,947
2231,NoahStarr,662
2232,frankgarciahejl,6533
2233,NameDropPlant,72
2234,kcorney,78
2235,NYCary,7
2236,Tmayer14,97
2237,BClops,69
2238,MollySchmoyd,2754
2239,alcnyc,136
2240,BetsyStover,2647
2241,StrangeStarr,304
2242,VonFrizz,427
2243,zedcutsinger,1832
2244,laserportraits,504
2245,Slancherton,247
2246,CHaberkern,523
2247,dancingkane,166
2248,racheltipograph,5530
2249,seriousbizpr,321
2250,samijae,1129
2251,jamesdimartino,200
2252,ChetWatkins,342
2253,jcwinnie,118
2254,christophertime,145
2255,DCpierson,58950
2256,WillZone,1083
2257,TheSammiKramer,306
2258,frucci,4617
2259,just84,654
2260,DjEntronic,222
2261,BWCraine,527
2262,binghott,1502
2263,hugel,2324
2264,jackyism,213
2265,sheerappeal,274
