,screen_name,followers_count
415,DebraA_Kaye,19317
416,Anne_Flo,314
417,tellthestories,1042
418,The_AndrewGross,5040
419,TheHRDoctor,12842
420,LiseMcClendon,3094
421,TDKoach,393
422,Alaskahome2010,102
423,okokonudo,599
424,uccvitality,743
425,Castrolang,1038
426,OpenStreetsMPLS,7581
427,WCUCC,981
428,fascinationfuel,434
429,RickTamlyn,9328
430,opportunitygame,298
431,EdaPayor,130
432,Leadershipfreak,336800
433,JackieTrepanier,1293
434,KateNasser,70409
435,JHamilton008,3457
436,swishbusiness,3180
437,IntegralLeaders,346
438,EdieGlaser,1121
439,twinmomcoach,48
440,BeloitCoupons,273
441,gatheringoflove,375
442,APossibleFuture,306
443,SteveHandy,9451
444,Abipo,2933
445,brwilson71,3573
446,zingabeam,1443
447,paulheidt1,2262
448,sami_Hansen,1377
449,FriendsofLabor,5608
450,coachclive,399
451,AMAnet,255561
452,forManagement9,267
453,rugger_lav,981
454,TVasquez,1120
455,FrankTheDoorman,33147
456,River_Restore,39535
457,RuthTamari,1216
458,megutti_earth23,544
459,leadlikeagirl,2933
460,rachelwcole,4334
461,ChezBahiah,1297
462,mduhaney,235
463,bethfollini,935
464,keriphillips1,1614
465,tiffharris18,13
466,FullQuieting,245
467,FaithXProject,3249
468,UCCcoalition,5468
469,Rockymia,1464
470,JSmith4Assembly,33
471,CynCreations,11
472,revdavidhuber,526
473,Home_By_5,2208
474,TheaterLatteDa,3817
475,Joe_Wallace,2792
476,katherine_a,144
477,CarolHoward,15670
478,om3,25586
479,MeeraHyphenated,108
480,IsobelDeBrujah,693
481,WalkJ,617
482,diddyh,24
483,_ania,62
484,kristinff,12
485,kaysong70,70
486,ODitor,1730
487,pushkins08,240
488,BarackObama,130356833
