,screen_name,followers_count
128,JansonMancheski,326
129,ladyvelasquez3,1
130,DPartington55,220
131,bboksa,130
132,limptwiglet,86
133,shuether,644
134,bartelmess,135
135,superstructor,318
136,JamieFalcon1,5
137,qcom100,45
138,QUIOM,81
139,skybork,178
140,brianleroux,20160
141,withee,384
142,joanosso,18
143,AFactotum,246
144,fastmetrics1,10211
145,cd_chapman,145
146,allad,97
147,ebryn,7185
148,juliang,65
149,royalcoachCA,428
150,kcarriedo,104
151,VenatorCapitis,51
152,gaurish,747
153,CA_HitHot,202
154,joshim5,878
155,iekutlu,243
156,carolinvasq,29
157,alazzaro,64
158,DavidFBischoff,4278
159,dungtqa,25
160,agzmn,3193
161,santoash,57
162,AviHomes,9
163,rcmadden,80
164,davidwkeith,658
165,usama_hajj,65
166,ryan_blunden,712
167,TOWIEweb,6
168,ppcano_,135
169,ftaher,325
170,eruptedinfury,1
171,ColimaColectivo,222
172,gopalkri,811
173,T_User_4,116
174,paacevedo,22
175,josephtuck,589
176,tobybartlett,2218
177,_rom_1,23
178,soragon,607
179,acurasunnyvale,467
180,NormandinCJD,45
181,tylerkeating,99
182,sproutcoretotd,48
183,Theufotimes,607
184,PhilDav,383
185,glhaynes,470
186,gauravganguli,55
187,firefightingco,274
188,rtappmeyer,150
189,thewyattderp,111
190,ZRonan,851
191,Apple_News_All,326
192,alex_gibson,1716
193,JenniDittmar568,188
194,MattGrantham,941
195,imxiaobo,78
196,search125555555,2
197,Daniel735,113
198,rhhutchens,197
199,hugs,10092
200,otixo,1033
201,wagenet,2639
202,SproutCore,2031
203,iansari,610
204,ndbx,326
205,pixelcort,355
206,sudee,71
207,thealexmills,305
208,FailCon,2218
209,faketomdale,10
210,bruzilla,31
211,MandoX1379,264
212,sandrolioce,104
213,onkis,268
214,frozencanuck,539
215,emanuelbrown,1126
216,cookiecrook,2675
217,fakeramirocalvo,25
218,rsttm,454
219,lowfill,348
220,sprouthacks,49
221,TomDeBenning,30
222,geojeff,101
223,gibbsonn,10
224,andrewnesbitt,58
225,skylar,1194
226,MobileTabLaptop,124
227,obriensp,394
228,jab5990,22
229,jfahrenkrug,1648
230,bkakes,69
231,HTML5Samples,1522
232,mcmoyer,397
233,jhartikainen,1186
234,MrDruidaCol,311
235,MichaelRykov,451
236,pthirumal,27
237,nbrosnahan,361
238,itavalon,306
239,ialexi,428
240,cjk2121,105
241,elcalvo1977,174
242,pernicketyme,66
243,jeeremie,1332
244,devongovett,13305
245,vinzz4,93
246,frondork67,62
247,okito,1616
248,chrishyle,83
249,sideralco,13
250,chuckaeronut,54
251,pbergstr,227
252,etgryphon,405
253,vikingstad,163
254,Goltana,521
255,noticiasd,1370
256,cepmccarty01,77
257,edoplatao,610
258,rscorer,80
259,joan4488,39
260,micrees,476
261,goldennightlife,105
262,techVenture,2586
263,schwa23,984
264,ijon,51
265,danielkehoe,1394
266,sxsw,649816
267,erin,3423
268,dustineichler,464
269,bdbhattarai,39
270,ThomasHan,1548
271,oscar_lopez,625
272,tjmuldoon,39
273,edwardotis,127
274,micho2001,12
