,screen_name,followers_count
319,joyamber,104
320,JACruickshank,554
321,smcmass,315
322,EXCITINGSTOCKS,127192
323,GKennedyAC,6348
324,Gel_Rik,14
325,BradshawJonD,321
326,danjmader,2149
327,Fr0zenMeals,578
328,WillaLMuffett,101
329,thephanganer,132
330,blanchardrocks,56
331,GSawision,2683
332,susannakelley,1467
333,kyulls,959
334,SubwaysTO,411
335,terrileigh,607
336,brunettegiant,775
337,meglindsley,1
338,mchopowick,929
339,davidptarrant,2366
340,NickiRMT,244
341,BoydNeil,3009
342,JonFeairs,484
343,bobtarantino,2217
344,daliagagne,29
345,AndreaWaters74,486
346,WestSideTory,498
347,MediaAlchemy,195
348,temikasnapolita,106
349,anna_mason890,10
350,maryvictoria,199
351,guptavic,1174
352,Elap197,204
353,itravelbecause,1377
354,BrianMacDonald5,605
355,trishandsteve,27
356,annakiyalikes,4
357,liamlikes,3
358,Lolabar,445
359,Papamiw,4
360,LemonMintDesign,37
361,SargentLeo,2
362,hoser99,104
363,sweet_charlie,165
364,hartleylefton,1952
365,joelhoidas,148
366,SherylGreenham,307
367,AlSpacek,217
368,alina_mountains,128
369,thedawker,64
370,KimberKisses,355
371,RRBarnes1,341
372,TheBarnesTeam,134
373,Toronto_Tory,371
374,Franceneciodm,2
375,yrbrainisntfull,354
376,Wytchy1,644
377,RollgrlPosterin,43
378,James_Carleton,1107
379,TheRishiGupta,245
380,rugburn83,15
381,Liana_PR,15
382,Declan_A_Doyle,141
383,canadianpoli,4564
384,RentSeeker,81350
385,margmillar,31
386,ctmcpherson,64
387,kaylafernet,928
388,EXPECTATIONSMAN,18
389,FairnessBalance,221
390,wholisticlawyer,744
391,PostElxn41,54
392,FUTUREGRAFIXLTD,219
393,ACA_Photo,12
394,miaculprit,431
395,BurrowsforMP,299
396,Conchitakzkbb,144
397,OTnosmohT,244
398,TroyDeSouza,653
399,getchakicks,95
400,ioScarborough,214
401,roccorossiTO,10297
402,BiffMixalot,523
403,MCR_INC,890
404,eshelts,328
405,OliverBvB,506
406,TdotRockn,395
407,gphwilcox,242
408,JunkieJenny,193
409,jlowenstein,197
410,_E_And,1278
411,MsJaneAlmeida,2752
412,elleveedk,114
413,pointandwrite,937
414,clBritys4africA,370
415,Paintlounge,1195
416,samuelphiri1,21
417,artemiw,44
418,brayden_akers,518
419,RealtyinthePeg,520
420,RayHeard,3083
421,guygiorno,6113
422,FremontCANews,248
423,jennakellner,830
424,moniebhayward,292
425,Whipped_Flipped,28
426,savingresorts,484
427,Amanda__Persico,836
428,voulavous,775
429,JamesDEJ,1999
430,bifnaked,141812
431,harthouseuoft,9858
432,TangerineBank,39721
433,mppjimwilson,5749
434,Harry_Lime_3,300
435,ClassicJoker,102
436,ChathamVeranda,800
437,Dusty0002,259
438,thederbynerd,2291
439,LethRollerDerby,1487
440,kladfvgbung,60
441,hemavyas,567
442,JennyTipper,879
443,juliuspleasar,273
444,CNoelSRC,4350
445,CelebChefRecipe,953
446,ClairCulliford,2771
447,optimusprim,658
448,courtneyglen,1046
449,Roller_Derby,5931
450,t1tmaus,380
451,HotRoller48,85
452,PaulWesterbot,610
453,pwnny,627
454,bluephelps103,598
455,DealsAroundTown,584
456,danielleopea,289
457,trevor_giffen,9
458,Roadside_b,845
459,nowtoronto,219280
460,swhibbsy,1048
461,RossMorley,4647
462,Paul_TO,1540
463,WittyWorkouts,315
464,SilverRocket,484
465,pdrobertson,4541
466,megs_boyle,1833
467,kaitlynndodge,903
468,ThePeester,32
469,wallyehealth,98
470,jpantalone,1309
471,swifttallon,606
472,erinoreilly,1796
473,G_Smitherman,7085
474,samshep7,135
475,Pedrotheant,6
476,withcamera,597
477,usefulbook,31
478,Blopinski,2147
479,jacklynatlas,643
480,TeamSmitherman,543
481,eatmycity,289
482,dsrtwecre,432
483,thebizcat,714
484,stanfordCuyle,29
485,sflrrq,509
486,C_and_E_Canada,2574
487,HeistAndCo,508
488,Blue_Tweets,166
489,TO_Networking,1911
490,Emmblah,389
491,SCBanditsTO,1788
492,koolaide2010,278
493,ONPharmacies,620
494,lavel,1231
495,aliadams613,748
496,whataqueen,732
497,lobbygrl,1948
498,CanadaCool,41381
499,toelectionnews,931
500,gregsdouglas,1613
501,HBassi,224
502,SCC_Campaigns,2347
503,GoreGores,1256
504,realnumbersPBO,62
505,TORollerDerby,8008
506,CNPowerToRD,2583
507,Artandu,14
508,AlwaysRightBlog,134
509,PublicVoiceTV,374
510,hughmacphie,367
511,DogsNeedAVoice,685
512,michellepennell,895
513,barlowreid,519
514,TruCanadian,42
515,fansinthestands,4
516,Murf_Dawg,290
517,kungfuice,125
518,mvansoelen,1113
519,LasVegasUSA,6338
520,antonoso,1051
521,paxcomments,288
522,PamelaMBrennan,130
523,iamayardsale,336
524,Jad_Haffar,527
525,MacLeodLisa,30937
526,Gossipgirlls,134
527,devynelizabeth,216
528,chahbar,120
529,TacoBellCanada,37671
530,helloidaf,392
531,MichelSavoie,2076
532,BlueCanada,83
533,TOmaverick,650
534,jtferrier,2081
535,BabyHowe,4
536,DeanDelMastro,2029
537,AlexCallahan,590
538,levikeller01,36
539,truthexplosion,939
540,Photo_John,4664
541,iggyfacts,83
542,rgmonkeyface,53
543,CanadasWorld,578
544,mattmosbey,960
545,lexisarte,440
546,LandonFrench,128
547,scooperpic,41
548,jaimewatt,8155
549,c_hoto,183
550,angelajonsson,401
551,WardPhillips,53
552,adconnell,627
553,JPeterson22,25
554,baslam,1148
555,AlexChreston,873
556,Randy4Leader,32
557,sarahfudge1234,574
558,mayasmarch,229
559,KevinTKinsella,350
560,faketimhudak,51
561,votechristine,863
562,jasonhickman,609
563,sbaranski,2768
564,alainbrandon,109
565,robynbeazley,1797
566,jandymond,112
567,sarahmac1974,44
568,MarcusBrandson,215
569,soniclovetonic,114
570,brendanmagee,28
571,chantmn,279
572,patrickharris,1086
573,emozes,1555
574,MatGibson,214
575,draftchristine,81
576,mikekrkljus,282
577,hollybacchus,782
578,davidamaclean,1547
579,rhakim561,147
580,BrendanHowe,404
581,Robert_Elliott,864
582,Will_W_Stewart,2335
583,voterandy,268
584,AndreaHorwath,142636
585,OntarioNDP,57542
586,sdarley,127
587,TheMottsShow,1516
588,brentcolbert,557
589,BobReidToronto,2114
590,allanbwilliams,378
591,Real_Dr_Roy,4161
592,KevinGaudet,4141
593,roft,303
594,themuna,1610
595,CathPringle,175
596,heatherwatt,1420
597,Hon_Fletcher,5800
598,timhudak,32949
599,StevenArtemiw,84
600,thekush,594
601,ThomasMacKay,816
602,SZANTNO,893
603,KelliSomtin,951
604,FreedomMan1,4
605,marshawrites,1192
606,dpjanes,1602
607,herdmeister,11849
608,JessHowe,767
609,SeanMoffitt,10562
610,Lileks,24351
611,BestCoastIns,356
612,ADDinfulleffect,90
613,Dyceman,219
614,sysguy,623
615,Canarchy,162
616,mwickens,1405
617,liberal_party,354383
618,hmorrison,1364
619,db7,415
620,jaycurrie,1393
621,rallyforcanada,435
622,blackstar,20968
623,josephlavoie,2046
624,tylerfleming,447
625,AntiCONbias,217
626,richardciano,3426
627,vijaychauhan,148
