,screen_name,followers_count
97,Daryldav,422
98,melissamorrow73,1053
99,Ropert_Partners,276
100,allstarconstr,202
101,getvoicelift,22
102,demaco,408
103,KindleMarketing,634
104,bcocchiarella,354
105,JBRealtor85,129
106,KellyFordSales,201
107,SDHealthInsure,91
108,mtitechnologies,71
109,ChristinaBee321,252
110,monsterwebnyc,441
111,shuttlesservice,356
112,GoGravityOnline,1629
113,artofsustain,267
114,bernaroo_,41
115,joeharris321,267
116,LegalRandall,270
117,ricepudding131,282
118,CFLWellCouncil,257
119,JPjasonpowers,993
120,fractel,18
121,AssnBenifitsMan,158
122,Kiacarguyjason,265
123,ab_skin,217
124,DTOjobs,388
125,spikeyoutube,197
126,ElizabethHuy,158
127,AlexBBooster,45324
128,aCoolJob,559
129,silvavieira7,900
130,SunnyNiles,12
131,DC_ASSEMBLERS,85289
132,AM1060WMEL,283
133,2XaltU,13
134,rjguy,457
135,accentrealtyllc,58
136,PuigLouis,11
137,i4chris,30
138,donate4skate,563
139,Fractel_LLC,173
140,sunnymlane,40
141,DavidJStahl,394
142,cocoapolice,2947
143,RossetterHouseM,191
144,gnc1017,265
145,Drug_Screening,280
146,stephiestas,19442
147,CurriElite,85
148,Dollyglass,317
149,uvoob,4168
150,sofiajohn391,508
151,designzabsolute,5223
152,MikeDArtist,398
153,RUSH_inc,396
154,EDTodayFlorida,626
155,Rayjay187Ramos,98
156,joyfrankelREMAX,41
157,OrlandoiX,3464
158,execlimotaxi,153
159,SpotlightSocial,536
160,shar52870,387
161,TammieNemecek,1365
162,StrategicInkPR,347
163,franck_kaiser,77
164,tomjelneck,1585
165,UCFORC,824
166,CareerSourceFL,10103
167,FloridaEDC,3772
168,ChamberWales,675
169,starter_studio,2771
170,wileydorval,62
171,LisaJunkerman,138
172,styronrealtor,24
173,ontarget,2332
174,biz360tours,390
175,OrlandoHockey,21726
176,MelbourneMaidFL,699
177,francescamecc,142
178,palmbayplumbing,232
179,CPAyourbusiness,242
180,fenceandplus,11
181,bethcox74,158
182,JoeAmeigh,9
183,moriahcorp,240
184,dmelnyk,883
185,suetysonparker,78
186,OrlandoTrep,857
187,jeffwhittletx,1594
188,CocoaSelfStore,56
189,BoydHMark,640
190,thereala_maree,389
191,WBSFLA,589
192,myinkID,135
193,bewin90,1585
194,linetteclark70,604
195,lepur23,1730
196,IslandAnimal321,393
197,ACGOrlando,398
198,FCCBrevard,240
199,fairclaimpete,35
200,CocoaBeachCVB,1606
201,WayneAnthonyIns,74
202,HeatherPostCom,1994
203,everydayrecruit,149
204,SimNimbus,504
205,RubyTolson,395
206,whoisthesmarty,215
207,egadlife,1374
208,IamfearlessE,249
209,SolveIt4Life,570
210,DudaDonna,8
211,UCFinnovation,957
212,WendyLynOnline,752
213,BethGitlin,272
214,HelpingHandForY,203
215,FieldNewman,24
216,EOSWorldwide,4504
217,centralflreport,11056
218,KellyGSwartz,168
219,MillennialMagz,13700
220,vtaranto,107
221,btomazin24,228
222,HappineSHE,17
223,chef4alls,1969
224,BigAlsTires,398
225,CityofPalmBayFL,2437
226,alexrudloff,6081
227,GotChosen,799
228,FLBlogCon,3763
229,Contentinators,726
230,CarlosCarbonell,3438
231,DeanMeadLawFirm,480
232,pinkie_rocks2U,21
233,DigitSuIndia,516
234,MoraFilms,213
235,chrissywhite16,13
236,StinaBeeTweets,805
237,CleanFootprint,778
238,keys_florida,318
239,WPChamberFL,8915
240,PhilipHolt,1345
241,COLABOrlando,3621
242,IsabellasCucina,413
243,Kelly_Cohen,1877
244,FullSail,251538
245,FLREBroker123,420
246,AnuvaInc,858
247,i4Biz,1406
248,GrowFL,4330
249,msecara,66
250,BarbaraMillerFL,8
251,targetedtweets_,8702
252,Heatherallen321,76
253,blacktiedigital,488
254,FNPCPAs,84
255,SueTillmanREMAX,264
256,Exit1stClassR,455
257,SamBNOS6,5175
258,CheriseCzaban,491
259,CFOConsultants,361
260,LucasVandenberg,16186
261,tresholton,380
262,littleivan2,14
263,SusTinaAbility,1286
264,FemmeFataleARMS,131
265,lyn_dowling,778
266,snegrey823,12
267,ShannonRogner,43
268,ElevenFLPR,1033
269,R3TechCorp,20
270,MyMechanicLLC,238
271,prfirmorlando,1577
272,jugah_stella,41
273,Mickay8591,192
274,JDGallop,2024
275,MikeMcCarty2014,11
276,PaulRemyLaw,253
277,MacRedDesigns,155
278,ErickaDunlap,4674
279,hillardgrossman,212
280,korunddd,4
281,acalvarez0406,183
282,LaunchRyan,263
283,NCS_Shelter,39
284,GoSCIS,295
285,MHeald64,56
286,stanleyhomesfl,397
287,TorontoNewsASAP,118
288,DOPOrlando,1830
289,tonyaslanian,144
290,BrendaForCocoa,936
291,No_Fig_Leaves,206
292,FloridaPRjunkie,626
293,clutterBgone101,533
294,BasileiaFlorida,8
295,MP3800,849
296,ElectThadAltman,187
297,kristinshanson,24
298,MikeVanDervort,27809
299,GeraldRice,13557
300,KoolJavaJohn,383
301,ByDaveBerman,2553
302,scconnecter,13
303,leslieheimer,1331
304,JimThomasTech,1785
305,DuranteCPA,6
306,floridaanalyst,72
307,AvantGardeEntFL,55
308,Ray_Osborne,230
309,PoundsSusan,56
310,Patrickrider,192
311,HeatherAllenEFS,47
312,Brians23b,119
313,AbsITCopyVoIP,578
314,RobinTallonRun,45
315,FierceEntMag,679
316,stephstar224,20
317,jalexboyd,6
318,smillerCFL,65
319,bictitusville,242
320,CustomSuits4Men,526
321,JohnsonBlanton,1726
322,SouthernGroupFL,3890
323,jujubbee57,4
324,SoSocialCheri,3363
325,APShrum,63
326,ArtsBrevard,2687
327,dougperry2006,450
328,FameIsHerName,438
329,ApolloRealtyInc,157
330,FeliciasArt,2603
331,surfersuzy7,157
332,ChrissieScelsi,255
333,SonniAbatta,11833
334,malarusso,246
335,LiveLongerMed,76
336,A_Tejed,489
337,milozonka,278
338,mapyourstartup,1487
339,Biz4SaleFL,969
340,flventure,2705
341,BrevardOnline,2235
342,myENVYorganics,262
343,AGallagherRDN,950
344,kaushikece14,8
345,wildrootnatural,193
346,Beachiegirl13,711
347,Hi_Hops,240
348,duanderson,1085
349,WorthRECompany,167
350,Unlimited_4_All,49
351,KathrynCory,216
352,CuteClassyEvnts,538
353,PattiWalker321,48
354,HPotentials,157
355,ProArrowSoln,133
356,chefchris1017,101
357,LandeSellsHomes,55
358,ChampionHHC,166
359,lifestylehomefl,1150
360,tronsautotowing,316
361,remaxexpertise,138
362,ATWonus,520
363,HotRayzLimousin,1005
364,SorensenMoving,148
365,beachgroupongal,117
366,k_pallone,910
367,GioviBernaola,18
368,AnytimeTravelS,32
369,PoderPorVida,4
370,zeligzev,542
371,iamloiskay,1635
372,Miriamsalazar55,16
373,KirkKessel,112
374,SouthrnLight,62
375,premierintlserv,112
376,weVENTUREmlb,1116
377,TraveysmamainMI,257
378,Realtorberry,634
379,capitolflorida,147
380,runningzonefl,1441
381,Staycocoabeach,507
382,HomepadProp,190
383,glshort49,196
384,Rocketheels,2491
385,WinnDixieTiff,635
386,FloatinwSlotin,151
387,SBooth1959,135
388,ChasemanGlobal,124
389,PlayForBabies,122
390,AllieWilliTX,65
391,pcglearning,9
392,BizResolutions,353
393,LauraC215,187
394,DallasDannic,292
395,Alluvionic,230
396,danhenncpa,330
397,movens7231,873
398,BSYO,357
399,akacivil,312
400,BonefishWillys,472
401,mybrevardhome,16
402,townviera,875
403,EagleEyesCarl,91
404,SpaceCoastHG,1156
405,HealthTalkBVD,28
406,shuttlelanding,448
407,Roxyrue,44
408,DreaminBig17,159
409,eking76,30
410,SharingBrevard,574
411,Fitzness,3102
412,willbfree1,51328
413,rshireman19,233
414,Platinum580,143
415,Atlantis_Grill,74
416,dcmays2012,169
417,BrookeDGoldfarb,556
418,HRSSConsulting,1585
419,SteveVitani,388
420,ATK,9371
421,PrestigeClosing,378
422,211Brevard,1278
423,MobileBy2morrow,28
424,ArtandAl,742
425,MelbourneFLLux,200
426,javiermolinares,59
427,BrevardRents,30
428,TKE4Results,19
429,bonniebmckee,432
430,fraudauditor,663
431,lnltl99,434
432,lesliepurdy,551
433,DPEWeddings,157
434,BurtonHomes,275
435,BagelBoxDeli,375
436,StacyMatlock,191
437,AndyPalmBay,712
438,GN_SpaceCoast,1248
439,PainFreeRobin,20
440,NaturalPetMelb,109
441,Marq_Campbell,163
442,lesliebardo,382
443,todd_m_anderson,741
444,AppliedInfoSys,1130
445,SuntreeIns,49
446,baldinostudios,430
447,PremiumPstCntrl,55
448,BrevardCtyFL,767
449,Hop2it5,284
450,RhoCares,21
451,asapirrigation,1158
452,wassismeats,492
453,MrsKoos,571
454,GoodHealthFLA,1398
455,RealtorRomero,269
456,OceanRidersWeb,131
457,sena_tech,90
458,BrevardWLS,5
459,RoJeComm,119
460,Kristine1G,145
461,HomesOfCocoaBch,178
462,SaveBrevardPS,20
463,billlichtenberg,150
464,AllSunshinesky,504
465,UnitedWayCocoa,757
466,TALKmelbourne,105
467,SupremeTitleFl,859
468,suzyleonard,1226
469,MorinDesignInc,297
470,Local_SEO_Rocky,324
471,JulieSuzanne82,7
472,TerriKruse,110
473,SCL_Family,38
474,KazCisowski,732
475,BrevardHabitat,1234
476,CrabbyCleaners,104
477,sbarchenger,6458
478,HiltonCocoaBch,1715
479,jasonssmith94,191
480,Dr_Haridopolos,2122
481,Cookie4Cody,171
482,Jackonthebeach,35
483,MelbourneSqMall,1729
484,LinWrites4U,254
485,saestes,14
486,ChrisKridler,1464
487,IBrabo,12
488,Mackenzie_Ryan,2735
489,BrandbyJake,204
490,csbrevard,2626
491,ShonaDPrice,271
492,pestcontrol4les,220
493,DesignMyEvent,534
494,NealEggers,507
495,Meili_Realtor,213
496,REMAXEliteFL,1642
497,WCocoaPharmacy,978
498,TryMehoe_1,1
499,shorelifestyle,170
500,Mark231a1,182
501,Vaporhookah,304
502,JASCoast,48
503,Allysar,374
504,MyTitusville,81
505,SebastianYogaFL,214
506,60MinuteCleaner,140
507,Coutiva,154
508,armstrongs8049,355
509,MelbourneArea,231
510,sebastianguide,412
511,CityBlis,959
512,CoachErnieCruz,493
513,tuxandsuit,354
514,PalmBayTree,83
515,jason_fazio,45
516,MacKidSBrevard,479
517,SCB_Marketing,268
518,BrevardLawn,248
519,QUALITYCOMFORT,397
520,YourEyeClinic,658
521,starpowerwriter,39
522,REMAXINTERACT,316
523,_CBRCC,3798
524,DarleneMontano,757
525,ArnitaMorasco47,77
526,carolbarb,819
527,PRosbury,651
528,GottaGo2Gattos,903
529,JasonKoivu,410
530,QuixProducts,2842
531,BrevardArtNews,1741
532,DSignsngraphics,119
533,RockBrightway,166
534,BrvdMusicGroup,738
535,RFLRockledge,313
536,VieraVision,1587
537,JayForte,1388
538,StepOnITMkt,88
539,TheVieraCo,1384
540,YourBrevardFL,2572
541,zacharyifield,33
542,H3SocialNut,2953
543,eentertainment,3672231
544,enews,11796287
545,ASGPrinting,117
546,svfranklin,15
547,MelbMainStreet,642
548,grayrobinsonlaw,1739
549,TonySOwen,20
550,DeukSpine,346
551,MPCwealthmgmt,129
552,FLVisionQuest,594
553,Sigman_Law_Firm,248
554,Nikis_Suntree,409
555,DesignStudio15,207
556,MarbleheadHome,387
557,cchmarketing,2309
558,SkilledAgents,148
559,DiscoverSherriO,375
560,BBTLCS,236
561,Spacecoastparty,400
562,VieraBuilders,1231
563,Everett_1372,1
564,PSmoothieViera,544
565,michaelgall50,306
566,AriSutton,494
567,MRchamberFL,5448
568,brevard_florida,280
569,OnSiteCFL,102
570,BuyBrevard,335
571,SCBalletFL,364
572,JammieGreen670,48
573,Stokes_868,59
574,Cortez_492,82
575,MicheleHaro,165
576,DannyHarmonVO,977
577,FTconsulting,195
578,tripforpeace,1142
579,laelodaf,30
580,MiamiPythons,699
581,MarcMSmith,169
582,LilyFunny,819
583,brc60,1014
584,SCBusiness,4422
585,windoverwoods,303
586,ImperialSalnSpa,169
587,mastro34,29
588,SC_Living,5585
589,USCleanPower,78919
590,truthnlove2020,291
591,flcreatives,5032
592,floridastartups,1461
593,periodontal,80
