,screen_name,followers_count
1159,kmarie1489,935
1160,heatherkitching,596
1161,MrPeel024,30
1162,algomaguild,5
1163,Spnzr,212
1164,ConnieCarello,683
1165,happy_research,83
1166,CJCSFitzwallace,7777
1167,DeboraLeone,177
1168,Howieater,882
1169,Joce4xo,50
1170,AU_Histsociety,62
1171,bethandkyle,13
1172,NorthlandCentre,168
1173,HammieMB,563
1174,ryancwarren,21
1175,AmHamShow,470
1176,PWiederhake,28
1177,netprotectme,648
1178,PsychandHistory,1131
1179,johncpiercy,3401
1180,R_L_Wheeler,564
1181,GabbyFogg,72
1182,eagle1977,8
1183,WileyPsychology,94337
1184,JoeDeRoxas,4
1185,louttit_jack,22
1186,HappyStrengths,49
1187,boxitentertain,222
1188,ThomasXie,246
1189,hairuo,237
1190,Nikonwoman1,150
1191,wooby,561
1192,Jemma_JG,65
1193,simmonsguitars,571
1194,marcjamesme,275
1195,gel_lab,1
1196,identities_,136
1197,BenaServices,311
1198,Yolani,508
1199,susancain,125712
1200,psicologos,2545
1201,doctorak,266
1202,lynnmarentette,1117
1203,Bottom2thatop,237526
1204,PermataAng,111
1205,americannanny,8133
1206,Psychdegree411,10
1207,shwood,1623909
1208,jacky_dupuis,57
1209,SpadonisHome,262
1210,GroupExperiment,76
1211,Caraniche,314
1212,RheaHutchings,613
1213,angelina_butt,70
1214,borborgymus,3
1215,psychtw,781
1216,Freemanologist,86
1217,Demxta,3
1218,voxpopcon,43
1219,rover_germany,147
1220,rpledge,38
1221,the46thParallel,133
1222,AlGWood,833
1223,Synaxim,7
1224,genevievemdl,23
1225,HeidiMcLarty,5
1226,Caron622,58
1227,GamerrTags,440
1228,DreamLesMis,96
1229,DrKimberlyLemke,217
1230,EmperorDGs,3
1231,susanhawkesells,151
1232,ArjaGallo,765
1233,courtneyparr,228
1234,Karl_s21,108
1235,AU_ITS,31
1236,WestLoopGirl,469
1237,TheRealSazzyB,35
1238,IOOB2014,59
1239,changehername,420
1240,PhatEmoKid,1458
1241,TriGunXSword,6
1242,SandraPaulSun,13
1243,Popeyoda,88
1244,Dianne_Hall,88
1245,canadapodcasts,53
1246,MikeClamp,450
1247,jonabbey,67
1248,jcardd,5
1249,JrDark_,367
1250,MiceliMouse,40
1251,SaultPolice,5217
1252,GPSault,170
1253,dr_ulanov,212
1254,JonBrodbeck,78
1255,PsihoUVT,89
1256,AUThunderbeats,7
1257,profmantell,40
1258,Rhyme_Head,8
1259,DeadCityBeat,184
1260,estrela_michael,174
1261,Soo_Guide,1958
1262,missalida,179
1263,SuraneDW,360
1264,PsychologicalDt,217
1265,jebhavens,1467
1266,NewfieStats,723
1267,SLHurlbut,8
1268,CoffeeNate,10223
1269,Cha0sniper,24
1270,J_Hatherley,54
1271,hilary_rock,655
1272,saldanbuilt,425
1273,coreyturbide,5
1274,taylarpiazza,91
1275,Gingerred999,3
1276,victoriafoglia,114
1277,snume,180
1278,amfluke,110
1279,drewtremblay,1236
1280,LiDeeLo,313
1281,ScientificScott,2690
1282,StudioDanceArts,690
1283,VegasPsychPA,43
1284,TechEnablLeader,527
1285,CognitiveBehav,277
1286,gsepke,136
1287,ThrivenAdvisory,40
1288,dadbodcasts,1319
1289,TheSteamyBean,137
1290,InOurShoesSSM,20
1291,DepthList,1943
1292,2012ahc,115
1293,TimHopthrow,1626
1294,corozalgal,19
1295,Everything_Soo,604
1296,jewhittingham,711
1297,matthews_shawna,166
1298,bcspracklin,143
1299,teh_hunterer,32
1300,AnimalBehav,1811
1301,help2learn,974
1302,SusanHawkeRemax,139
1303,ludosv,106
1304,Interne40511072,6
1305,StriveYPG,663
1306,FeatureFinder,18
1307,TELUSsupport,60109
1308,QONQR,1660
1309,sohanaakhter,5
1310,DarkThugJack,175
1311,Muna_Shalabi,54
1312,Wolvereye,21
1313,RobbBacker,5
1314,tomhouslay,4933
1315,dietcookbook1,109
1316,loupetron,103
1317,cpchetanm9,15
1318,PrestigeMode,206
1319,ChantalDini,37
1320,HoundsInsider,2652
1321,DBORAHWILLHELP,710
1322,icinordon,2383
1323,ImagineNoGod,15666
1324,jordanstringer,784
1325,BerniceCBC,10585
1326,1009077PSYCH,1
1327,Luc_Alain,716
1328,DrKatieLJones,725
1329,LBSSM,198
1330,MsEmileeSue88,16
1331,mandy_sheppard,152
1332,CAPTtrains,316
1333,johnkadem,170
1334,Nurlana_IN,949
1335,kovacova_nika,63
1336,MelanieSeaward,83
1337,PrintedScholar,275
1338,crosby_psych,151
1339,pratikpatel,271
1340,philipnrobbins,608
1341,dquesnele,396
1342,JessHennessey89,16
1343,brodie_thomas1,264
1344,jesselwgren,182
1345,erikmaidra,42
1346,YGAPSault,286
1347,raffianan1,2
1348,ParadisAmaPhoto,2460
1349,VendettaRedBand,965
1350,SooCupcakeZ,207
1351,MurrayMcGregor,350
1352,Evie_Susantii,133
1353,mgpell,809
1354,PeoplesGarden82,92
1355,abuspeaks,143
1356,SaultEDC,2895
1357,cristin_adriana,141
1358,AmieRomanchuk,5
1359,doc_coco5,32
1360,johnyunpianist,165
1361,kuelsomerbreeze,7
1362,yarnsmythshop,19
1363,JourneyBuilding,83
1364,OleAsli,88
1365,Yoni1961,491
1366,PsychGiant,592
1367,igame69,4
1368,julebananas,183
1369,DrDiscRecords,1220
1370,PsychScience,77656
1371,PsycProfessor,132
1372,shanebee,1504
1373,lukasneville,4089
1374,shaunellerton,474
1375,CJECharlesbourg,931
1376,savingkatimavik,833
1377,lmtdrelease,976
1378,BernardAltman1,205
1379,NeuroTrucker,2
1380,SaultDeals,368
1381,SOpsychology,2193
1382,abir_shakir,342
1383,CounselingN,11
1384,lolijoli,28
1385,LyndonsFL,213
1386,CdnPosPsych,3412
1387,AppliedPsycProf,124
1388,ProfPsyc_UNBC,22
1389,MarieEmbury,29
1390,iliketojamalot,373
1391,GlitterGritGlam,88
1392,Dr_C_Byrd,121
1393,soodiamonds,379
1394,e_FashionPolice,750415
1395,AdaFina,230
1396,KONSULPSI,1092
1397,AkimNeto,281
1398,Helena_Ward,256
1399,Humintell,4673
1400,davidmatsumoto,4104
1401,julieroussin,174
1402,Buchav,107
1403,sandygautam,5538
1404,mrosandich,19
1405,routledgemh,11963
1406,ozlemduygucil,207
1407,engine9design,265
1408,to_carthage,4
1409,psychprof,122
1410,svanegas18,401
1411,visarifaj,12436
1412,pgconb,31
1413,MattGPalumbo,1175
1414,brock_maclean,625
1415,GRHambro,9
1416,kathyinbc,356
1417,yzilber,570
1418,missdrkhia,381
1419,Happistance,57
1420,GFLGardens,2047
1421,cowboy_killah,176
1422,iGradePsycholog,32
1423,Chieve_Whore,63
1424,RddRichard,121
1425,kevinhemsworth,116
1426,michmacaque,131
1427,authorhk,26
1428,CaWebGuy,660
1429,delrobertson,1122
1430,TV6AMNews,4680
1431,Albinism,3916
1432,LizB063,429
1433,markokulik,918
1434,ibakeglutenfree,666
1435,mynextcommunity,418
1436,soobowl4kids,41
1437,veekay128,13
1438,joemagennis,1086
1439,robo_caller,40
1440,VioletaGrosu,139
1441,grimes_squire,151
1442,MattParsons7,8
1443,ICPT1,82
1444,johnchilds103,61
1445,JennyGauvreau,53
1446,Dio773,36
1447,rbMichaaela__,162
1448,Hermespod_es,356
1449,GrosMorneWildlf,1143
1450,AcademicScience,865
1451,AlienCG,357
1452,EricImpson3389,89
1453,ICSCRome,394
1454,DebatesPsych,458
1455,SaultPizza,37
1456,susankatherinev,23
1457,positivelyapril,605
1458,jencuglietta,126
1459,AnnStoneson,699
1460,DanielBryan2012,80
1461,ThatSteveHill,36
1462,BrandonLewis64,397
1463,wilolsen,416
1464,InstCulturalChg,710
1465,beadsland,1090
1466,y87_andy,451
1467,dreamdoze,80
1468,ohryan,679
1469,eric_legge,107
1470,Stephaniejdus,261
1471,PsychIssues,193
1472,JerbertWest,4
1473,JustinTopp,1289
1474,JonHeff11,244
1475,TeressaBrodin15,387
1476,AlgomaGaming,13
1477,MJtheProphet,806
1478,yvon8,113
1479,farneighbours,237
1480,DrAALKHALAF,1634
1481,carlee___,65
1482,edwardjolmos,170246
1483,Ullaishere,3881
1484,HoneyBaaBaa,6543
1485,lvesmelkemydog,9
1486,HarrietLerner,9612
1487,ih1iNatallee_9,28
1488,e2Mckenzziec3,100
1489,andrewhiscock,170
1490,heather_legge,138
1491,LoriTargett,31
1492,TheSalads,1549
1493,Lirette63,36
1494,omnicat,46
1495,jhboll,1108
1496,FromRB,14
1497,CFormanger,343
1498,SooEagles,238
1499,lavendeya,16657
1500,crown_india,415
1501,lordmatrs,1
1502,jmercermusic,579
1503,johnnnordlinger,206
1504,MichaelCornwall,119
1505,MB_OBU,9
1506,karen_sherman,691
1507,PhoneScience,70
1508,IVFconnection,44
1509,CockatielOO,140
1510,kevinehl,392
1511,avdiqshejlla,140
1512,KStangebye,565
1513,DaveChartrand1,4
1514,Psychtoday1,75
1515,GlobalTopics1,1836
1516,PsychMajorBitch,176
1517,bab_alex,20
1518,LuckyBookstore,67
1519,kodiakwolf,592
1520,psychologyzone,137
1521,hriatakhiangte,541
1522,PlayStationTip,1893
1523,bothandother,109
1524,kevinkeenanphd,161
1525,shanxavier,233
1526,egothebook,120
1527,ilancaster65,85
1528,brettmgreene,344
1529,TheWeightLossDr,174
1530,BillyWilson14,1623
1531,explorelife,11950
1532,Kimberlyjoneswa,1238
1533,courtnyhopen,191
1534,MorningNorth,13249
1535,DariusStyl,84
1536,StefanLurgbill,3
1537,pedromm65,61
1538,ULPsych,2082
1539,DeutscheVeritas,456
1540,Psychobabbgirls,393
1541,ultraquixote,5
1542,FarAndWide,2635
1543,GoldenCrustSoo,172
1544,CIFRCH,72
1545,nAashEeRivErA,41
1546,SandraPaul222,34
1547,MDeVineLPC,1117
1548,rodrigogardnert,73
1549,psychegames,229
1550,W_WebDesigns,300
1551,Fociz,81
1552,baerlein,44
1553,GrenfellCG,376
1554,NeoANiMAs,41
1555,raymondCsaparco,2
1556,MARKJS_pots,472
1557,SooToday,7526
1558,bmbaker1592,2
1559,Btrap16,549
1560,Dontbeacyborg,21
1561,SidBigWundr,112
1562,ShoCalSolutions,134
1563,soulselfharmer,388
1564,anovax,77
1565,DepthInsights,2712
1566,SkypeForDummies,14
1567,nickyclayton22,2447
1568,AXMGaming,24
1569,alyssa_mcphee87,39
1570,anamariapaezord,29
1571,drpkchadha,475
1572,rvitelli,1334
1573,cbcnfldmorning,13653
1574,victorricciardi,72294
1575,Mike_Maniacco,105
1576,2AnimalsUnited,910
1577,DarkSideofBrain,55
1578,AlunPiggins,282
1579,CambUP_Psych,5620
1580,lesliephillmore,233
1581,SeanLPiper,58
1582,SaleemaGul,362
1583,spamcurry,50
1584,ValerieDore,935
1585,sammuri25,80
1586,gabiranno,136
1587,sootweets,529
1588,BiosPhilosophy,667
1589,brambletherapy,837
1590,AngGiosRestaura,59
1591,alybarrett,10
1592,sarbouw,326
1593,EmmanuelDow,131
1594,Pavlov84,74
1595,AndrewoutWest,367
1596,SaultBootcamp,280
1597,asek47,4589
1598,ruwidaashraf,2
1599,ThalesVCoutinho,105
1600,Gatinha354Juli,53
1601,djdenass,231
1602,mikevardy,12399
1603,chriso1105,6
1604,ipstore,103
1605,electricalglove,23
1606,ayamesc,82
1607,cowenrinnb,87
1608,StealTheDealSte,11
1609,Jinaowl,54
1610,drlindamiles,3270
1611,elitelimosault,124
1612,celandinekyrste,1
1613,mag11c,771
1614,MyGradSchool,1922
1615,SpiltinkCa,61
1616,Feeny_d,1093
1617,vincentmwhite,2162
1618,jpdd,1218
1619,SimonSage,4776
1620,SaultBuskerfest,483
1621,MSilversonPhoto,11
1622,LekplayWeb,17
1623,erinbgill,2312
1624,MicroTournee,466
1625,chigaze,631
1626,dainty_chainsaw,469
1627,hmjfest,223
1628,Antonioxdq,54
1629,wgf500,423
1630,slackhopper,969
1631,Diana_Dupraw,119
1632,JCConsulting,18
1633,caramears,47
1634,GadgetLoverz,151
1635,WhatBehaviour,895
1636,vanityman,2175
1637,ginnyvklabbate,35
1638,Elfadl,18
1639,NewBooksHumNat,13
1640,stecotterill,11
1641,ConsumerCrew,126
1642,campbellchrisj,1326
1643,philjamestaylor,6
1644,KCBurgess,1407
1645,AutisticTheory,5
1646,nafs19,3982
1647,halfabag,5
1648,5cld,779
1649,ramzig,1166
1650,Bbomber135,395
1651,JustMeBeingBad,435
1652,lbrodbeck,79
1653,livlifedeals,57
1654,FreddysMyCat,1525
1655,willyhaydar1,131
1656,taibei20,93
1657,tevokk,49
1658,RickSamuels,84
1659,MacFinnigan,108
1660,PeggyHancock,172
1661,856raw,107
1662,_onthenews,213
1663,d_keough,70
1664,R11Big,208
1665,jwarnersmith,804
1666,kalamkanomi,10
1667,christianprov,741
1668,BobbyRusson,856
1669,dbrodbeck11,939
1670,TantraPsych,766
1671,IWingdogie,510
1672,CamGuthrie,18900
1673,soogal,373
1674,ComedyByTheSlic,22
1675,BBSalesLtd,453
1676,TonyMartin4MP,705
1677,Wyld_Celtica_V,2268
1678,aliciagioventu,47
1679,hayleyoikari,79
1680,RoseanneConterr,95
1681,ExHabsFan,284
1682,lnb35,57
1683,Squirrels11_d,32
1684,grenfellcampus,5170
1685,soosweetdesigns,450
1686,ausu82,356
1687,MHSServices,205
1688,Funzilla,276
1689,UA_magazine,19046
1690,victoria_46,72
1691,rupnikfrank,166
1692,NewFoundLand,14060
1693,iangordon,2045
1694,newtothesault,1134
1695,TalkFusionToday,122
1696,FrancescaChu997,75
1697,awumee,138
1698,alexdevil69,331
1699,Frankwspencer,3451
1700,hoikari,3
1701,CastRoller,366
1702,zacharyjohns,149
1703,habsindepth,612
1704,jencong,319
1705,bmcraec,834
1706,blindingone,142
1707,I_SmokeSour,102
1708,Mikegeffrard,21
1709,DaiAtlus79,281
1710,Churchilllanes,54
1711,ISOslim,450
1712,niche24_mtl,267
1713,amsilvestre,27
1714,soulmedinstitut,823
1715,SchwartzsDeli,2193
1716,boxingcclub,261
1717,DocCitySSM,178
1718,CyrixSG,643
1719,digitalkitty,8637
1720,MUNBargains,283
1721,ash_wardz,185
1722,Cptn_Cringe,451
1723,SuzMacYorkU,13
1724,chatobstewart,3111
1725,NJScoundrel,146
1726,nixian,1841
1727,BostonPizzaSSM,305
1728,EnvisionStgy,110
1729,MMBris,1043
1730,stevenharris,1147
1731,Roscopeko79,514
1732,adamkillick,796
1733,gkneeisme,1271
1734,thekatedavies,276
1735,FAITICI,1310
1736,MyNameIsMena,1385
1737,StBasilAlumni,128
1738,kenhernden,254
1739,FrankMeraglia,205
1740,TwilightAmory,187
1741,betweenclasses,391
1742,psyche_aktuell,1695
1743,Thomascory_,1764
1744,MikeBourgeault,551
1745,SSMConservative,424
1746,AdeleMcAlear,6934
1747,findgilly,139
1748,orapower,270
1749,HopeAir,2063
1750,Smithspaul,108
1751,MichaelUngarPhD,4768
1752,TheArmyDad,318
1753,robmanne,2376
1754,buyalgoma,1115
1755,sabawebarts,163
1756,etiquettebitch,472
1757,closetgeekshow,1707
1758,baser5nature,14
1759,theECA,8383
1760,slugore,297
1761,sellschocolate,43
1762,ResearchPsych,1034
1763,mellybean749,457
1764,EvolvedReason,1243
1765,eileentv,18073
1766,OhMyPsy,134
1767,kellyshouldice,727
1768,mykaljhall,225
1769,PABconf,185
1770,jennifer_jj,1839
1771,jonfingas,9092
1772,HelenABobat,499
1773,thisteresa,327
1774,RchrdWeiss,1662
1775,ilovecpstyle,4119
1776,changecampsault,89
1777,havereviews,393
1778,mrjeb7,9
1779,robb2011,3
1780,Mike_McCl,197
1781,TymBarker,1560
1782,slirette1,102
1783,DadsFlyingSolo,492
1784,GinaaMaschino,61
1785,leohemanth,521
1786,ProjectJeDi,765
1787,amybellabella,404
1788,R_E_Feldman,12
1789,ChironBks,2310
1790,FthrDsntKnwBst,351
1791,Koss424,140
1792,habs_zone,503
1793,torikapore,255
1794,TheGoodPoint,60
1795,leonaldrich,436
1796,bestcarcovers,671
1797,HockeyLinks,1667
1798,OptimalF,88
1799,CallMeV05,7
1800,MemorialU,47559
1801,amandapetrocco,89
1802,photogLamont,2159
1803,anthonymarco,2525
1804,Gemma_Stone,13034
1805,TFINPrediction,458
1806,kinneydiana,16
1807,Indiefinch,1046
1808,quidnunc_amazon,43
1809,ThePostsynaptic,2798
1810,trang_schall,3
1811,TheWarReportt,28
1812,MelissaCugliett,122
1813,yling,683
1814,BestIndiantour,520
1815,lukeMonette31,40
1816,EUPSportsZone,74
1817,aamirshah,202
1818,abashford,439
1819,FabCdnFreebies,1781
1820,RyanRios,179
1821,miguel_cenobioh,53
1822,corpus0,247
1823,BarbaraJones,11774
1824,drdownes,2949
1825,easthamway,513
1826,SaultYMCA,1389
1827,katzenback,11013
1828,up_leafs622,61
1829,NileLivesey,1161
1830,bradgosse,70510
1831,jasonsproule,513
1832,chrisbelsito,112
1833,wowgoldmillions,280
1834,kellym_1234,47
1835,lyle_the_intern,1565
1836,jordansteffen,100
1837,jamarie,10727
1838,keithkriegler,128
1839,Sybershrink,20
1840,EdenJaeger,620
1841,kaeriey,565
1842,Trine_Tsouderos,203
1843,bicycler4life,97
1844,Hojimoto,355
1845,googlepk,742
1846,roadcamp,108
1847,LaurentLaSalle,11455
1848,ckcoco,9
1849,laptoprucksack,538
1850,MissM_original,501
1851,IgniteSault,630
1852,XBLA_RooAvery,381
1853,GlennZA,7188
1854,LupaLareck,254
1855,gdathe,180
1856,SympathyFatigue,143
1857,SujathaHampton,1428
1858,fitjennr,32
1859,sk88z,6263
1860,scottjohnson,52481
1861,sludgester,302
1862,rdwhmp,6
1863,JanineNickel,5409
1864,CanadaCool,41398
1865,dayvArr,23
1866,MatthewSchilowi,1480
1867,psychopium,7391
1868,suzemuse,7916
1869,chrisonthebass,82
1870,yves_on_habs,1613
1871,overlycaringmom,255
1872,chile_pepper,7886
1873,360xboxrepair,354
1874,StarsOfYoutube,72
1875,soolatina,3
1876,wahdonline,29
1877,16012,250
1878,castofdads,757
1879,Dave_on_AIR,277
1880,pregnancysystem,222
1881,remydog,46
1882,nancyodell,381657
1883,lgelya,681
1884,TAWOP,5099
1885,newmusicalorder,428
1886,humourmetom,147
1887,futuresarticles,523
1888,futurestweets2,444
1889,Dr_KG,478
1890,BuyDirect2save,614
1891,gamingwrld,2245
1892,meijer,69652
1893,dollarsforus,200
1894,Mariemaf,2
1895,soopodcamp,142
1896,nwjerseyliz,12132
1897,abbyobenchain,752
1898,Pudelpointer,148
1899,laredoInvestor,200
1900,NaturalPapa,4156
1901,robkd,386
1902,ummarhamid,1
1903,EstelaWeber621,57
1904,Chris_McCulloug,228
1905,tclhack,199
1906,BlancheWard10,104
1907,paigemoore22,456
1908,Art_by_Jewels,117
1909,ricardobrodbeck,9
1910,rabi258,582
1911,Dadsclub1,95
1912,fuzednotions,192
1913,8101harris,6484
1914,digitaldads,4596
1915,JoeHage,1349
1916,creditcrunchdad,89
1917,Christy1069TheX,117
1918,EASPORTSNHL,305814
1919,El_Cheepo,762
1920,thefarci,19
1921,Lauracazstudios,54
1922,NeuroscienceNew,146119
1923,mikhaill,3590
1924,profvrr,79743
1925,JoanneKovich,378
1926,RilkeGal,563
1927,JessicaWendling,257
1928,JQAdams_MHS,30181
1929,PosPsychSearch,989
1930,kbeswick,269
1931,denials,1404
1932,BRKyle,287
1933,christianaellis,2330
1934,beverly1255,285
1935,rlarocque,337
1936,cyberchris,24
1937,BillKParker,250
1938,Dobrovnik,64
1939,angstasy,38
1940,AlgomaU,4689
1941,MarioRocchetta,855
1942,madmentvshow,1080
1943,Darwin2009,406028
1944,ZPRHub,255
1945,pat_hogen,583
1946,YoutubeGeeks,3448
1947,lobusjab,246
1948,thatweekin,186
1949,neurovagrant,1886
1950,beerchase,78
1951,dangowans,30
1952,MaggieFrak,4
1953,tatonka1,341
1954,marlaguzzo,754
1955,GradPsychology,6985
1956,GlossBerry,95
1957,lorettahale,3584
1958,CarlysVoice,49957
1959,NHLtweetup,4789
1960,Maderiterocker,639
1961,nhldigest,4574
1962,GlobeTwitts,1328
1963,alex_mtz,231
1964,thinkgeek,941315
1965,springerpub,18770
1966,smokva,45
1967,Petra_RSA,13
1968,sociologist,786
1969,itemize,170
1970,classiopen_mx,593
1971,cbsturdy,2419
1972,deejojo,20
1973,herbiejai,7
1974,djclarkin,39
1975,garysimmons,454
1976,twitlive,76109
1977,CFL,294402
1978,vanguzzo,204
1979,hockeyvision,408
1980,beth_wise,317
1981,iggyisright,53
1982,grantmclean,86
1983,emelgy,264
1984,freedom554U,54
1985,djstp,747
1986,Mo1069TheX,81
1987,DrFinnerty,11972
1988,The_Priests,117
1989,freeworldart,1179
1990,QPASSLive,435
1991,DrDavidBallard,21677
1992,sjot,20
1993,5LbNlR,105
1994,trocbazar,166
1995,momlogic,303596
1996,BigWorldLottery,688
1997,capancioni,101
1998,nantel,595
1999,HockeyJerseys,5468
2000,ShannonFeely,266
2001,SaultStar,4826
2002,NJHockeyMom,729
2003,mikepoluk,390
2004,Deb_Prothero,1381
2005,lockoutgaming,710
2006,chambly,123
2007,PsychToday,757128
2008,CT_SAC,317
2009,lol_0656,436
2010,peterasmith,1051
2011,esandoval922,66
2012,TalkDoc,1312
2013,markX420,1622
2014,AlfredApps,1475
2015,DulceClothing,554
2016,zoomfx,9631
2017,SociologyLens,33197
2018,EvaRykr,3851
2019,vijajabu,447
2020,tezrocast,121
2021,AboutPsychology,32435
2022,DarleneOuimet,3680
2023,rivengodwind,1114
2024,DigitalABC,241
2025,rippelhans,390
2026,JENinOKC,1481
2027,SoCalJess,310
2028,Purvis_M,1390
2029,stacyonline,857
2030,jellybeanrow,1138
2031,SpencerCongdon,105
2032,AnnettePenney,3221
2033,sylviaschneider,703
2034,gloriagonzales,212
2035,MaddBrod,588
2036,getsholidays9,474
2037,akearns,3372
2038,mgido,2321
2039,lindspage,3
2040,AutismTeachR,2041
2041,JeromeParadis,2995
2042,ShriaCarol,845
2043,346de6,27
2044,TheKayWay,762
2045,psych101,12665
2046,TheGeekcast,233
2047,Nibipedia,1347
2048,Y0_Y0,1114
2049,Dommizzle,562
2050,lilyjmills,958
2051,kennedycenter,766
2052,misener,4617
2053,TonyXavier,1829
2054,greghaugen,2047
2055,AS_SoCal,12890
2056,E1oise,84
2057,MyWireArts,702
2058,Illig,3611
2059,NUFLAVOR,1180
2060,CBCTrending,14917
2061,UglyShmugly,401
2062,ameybaw,372
2063,autismmomma,2088
2064,xTheRocksx,490
2065,theinkran,312
2066,ankitparab86,470
2067,andywalker,3205
2068,VIITALS,473
2069,playwin,258
2070,BoiledFrog,193
2071,hockeycardshow,1820
2072,zman47,1906
2073,the404,8772
2074,RJGOLD1,458
2075,scottmc007,597
2076,dani3boyz,1941
2077,shaneandtom,164
2078,BestBuyAPI,4152
2079,helentreacy,782
2080,ready,737
2081,throk,332
2082,pavlovsdoggie,262
2083,Randomtime,95
2084,lend4health,2269
2085,asavantage,624
2086,DavidMjoen,541
2087,DadsAgain,562
2088,TheBitchKitty,18
2089,Sean_McGaughey,1455
2090,autismactions,307
2091,drkiki,190404
2092,jonmrich,9808
2093,BillKapfer,9638
2094,spookygirl,1601
2095,rblockno,513
2096,modelmekids,14010
2097,Dad_O_Matic,2121
2098,robstak,529
2099,MCHammer,3289984
2100,kaleemux,3712
2101,louderrer,214
2102,MadMenTalking,5622
2103,collegefavorite,386
2104,bertramcooper,3573
2105,Geoffonics,1184
2106,francine_hanson,3103
2107,travelcuts,12036
2108,jane_siegel,3026
2109,betty_draper,8670
2110,DavidHelwig,734
2111,don_draper,13337
2112,fab5era,1222
2113,fethichebil,571
2114,willhiggins,316
2115,BobRae48,139081
2116,sparkcbc,77948
2117,michealsmith321,37
2118,TrackThis,7668
2119,seriousgames,1012
2120,checkupcbc,11371
2121,grader,108535
2122,GeneHunt,30009
2123,BruceBarber,3898
2124,ShortFormNews,5542
2125,DanielPeterson,19141
2126,wizzardsblog,802
2127,davemunger,3386
2128,dotstrand,324
2129,dwaltman,801
2130,sage_tyrtle,34
2131,NewOrleansBoy,56
2132,TVOParents,2814
2133,giraffes,367
2134,MQRC,114
2135,teenmoms4palin,363
2136,twidox,741
2137,tsabella,1068
2138,JeanAymeri,2489
2139,volomed,747
2140,zedcaster,236
2141,gemchakra,311
2142,Tekdiff,463
2143,canadaobama,1145
2144,BillSweetman,7086
2145,JustOneMoreBook,5510
2146,amyberger,176
2147,RockCandyRags,425
2148,DrTrinaRead,5308
2149,JasonFalls,98140
2150,daveglenn,1414
2151,LEMills,612
2152,jonathanboyer,633
2153,curtoneil,606
2154,hgggfgvb,389
2155,montreux,36
2156,greenmeans,12
2157,hipstersdontlie,176
2158,neilgorman,663
2159,8octaves,196
2160,I_Am_DaveRando,1317
2161,scarboroughdude,322
2162,ponzarelli,9449
2163,aussietechheads,2193
2164,msullivan,3872
2165,crosbygroup,404
2166,medgeneticslady,580
2167,Biofind,1469
2168,marcpelletier,412
2169,BryanPerson,8980
2170,valerieinto,764
2171,buoyguy,198
2172,anarkast,22
2173,enkerli,4647
2174,VicPodcaster,1111
2175,cathoderayfray,88
2176,lmoe,130
2177,LDpodcast,7481
2178,phogtom,3075
2179,everyminute,2888
2180,EdenSpodek,6689
2181,she0foreclosure,5102
2182,eel_trebor,652
2183,conniecrosby,9471
2184,ShantuEllis,1201
2185,timcoyne,1152
2186,bobledrew,3704
2187,chelpixie,7598
2188,kaymatthews,1534
2189,MMD,82
2190,bookoftheday,110
2191,Jeff_Coon,535
2192,JohnMurrayIII,436
2193,dorkwell,121
2194,drjimmoore,409
2195,Fidgets,351
2196,deljohn,361
2197,BitVector,382
2198,Sniki_Beta,361
2199,Nomad_Scry,566
2200,h2cm,10660
2201,theEye,437
2202,darthweef,2010
2203,mjpilon,269
2204,RQuick44,531
2205,voice_over,250
2206,brezhill,19
2207,jimmoon,2467
2208,osen,5738
2209,ChefMark,11713
2210,LockBarry,61
2211,ClinicalPsychDr,59
2212,NaughtyFerret,37
2213,twitrolled,208
2214,angelajackson,102
2215,chirobut,79
2216,Feld,187
2217,simonbeals,346
2218,jasonhowell,36307
2219,hillarymomjeans,905
2220,adalid,31
2221,BarackObama,130303507
2222,iHelpWellness,15
2223,ChrisDodd53,344
2224,tforster,819
2225,titusferguson,2457
2226,slick_marconcin,316
2227,HottestMV,5298
2228,SonyaBuyting,2689
2229,klively,696
2230,DormRoomMoney,502
2231,samuelphilemon,203
2232,krashcoarse,105
2233,filos,10010
2234,gerrykirk,2457
2235,memepetitspois,81
2236,PassioneMobile,3120
2237,sgrandmaison,3252
2238,HeyMan2345,9
2239,arroba,4320
2240,mychallenges,250
2241,PHikkups,700
2242,guloo,558
2243,ConnectJen,2080
2244,darylcognito,1247
2245,AmazonGroup,80
2246,cc_chapman,45665
2247,dedog,227
2248,tommyvallier,3850
2249,mitchjoel,66240
2250,spaetzel,1138
2251,REReader,510
2252,aleatorist,99
2253,saxdiva,420
2254,CatFishShow,241
2255,germanstudent,3305
2256,TimothyPilgrim,74
2257,acedtect,98595
2258,jmoonah,2451
2259,markblevis,3664
2260,Veronica,1557969
2261,thatCharlieDude,394
2262,andycaster,923
2263,imnico,535
2264,bobgoyetche,1801
