,screen_name,followers_count
224,Grandeur0917,294
225,uki1129smiley,90
226,ir0301600,136
227,kazukikomatsu12,181
228,331_michi,240
229,0314Kota,264
230,627_tk1,194
231,x_0703,307
232,minmfd,214
233,mikio69770609,146
234,mek___c,101
235,namesen0307,215
236,kouhei_buti,551
237,socceryuuki99,144
238,zerozerozeroze3,242
239,krmiii_26,547
240,mayacham_979,724
241,suu10301,138
242,smile_32105,362
243,0808kojiharu,104
244,shuazruu,85
245,sho_YMT,690
246,KiyotaSoccer,235
247,greeeen9754,390
248,yahooooooobbb,49
249,kouchimiya,92
250,yudai1234567,135
251,atsuko_10969,657
252,kazuki06231,403
253,NaokimanCom,169
254,SoccerKingJP,1225937
255,World0917,85
256,likesoccer06,111
257,daichi2197,147
258,xxx_yuuki1129,103
259,acidbla0730,336
260,yutaro0223777,59
261,UEP_SCHECTER,511
262,yukasamaaaaa,109
263,ss_dz5,97
264,ms_tribe,66
265,yuiyui_karen,468
266,nbnb24,294
267,tomornrn,142
268,kei8283775,152
269,yuajluv712,144
270,1_a4,130
271,aaa10073h,209
272,9014322196t,148
273,ts_0822,225
274,_taise__,344
275,saisan0313,598
276,e_chan_goriri,488
277,GswtrM,146
278,mk_michi,203
279,UeVegas,94
280,1116yy,176
281,wtrn1030,573
282,mey_324,162
283,080501227,120
284,inabamatumto,396
285,jagaqiko,200
286,i_25y,471
287,nadenade_1192,165
288,anmr401,165
289,freimaurerei14,83
290,72528Yoshimi,324
291,sn_jyonn,534
292,shibasuke4217,193
293,FootballKouhei,127
294,OOR1003f,447
295,fuuto31,220
296,kei82837,116
297,chihiro8716,484
