,screen_name,followers_count
357,Jenna_Abott,261
358,ThirdViewFirm,15139
359,_E_X_T_R_E_M_E_,284
360,TerresaSaephan5,51
361,bookitnow_com,2890
362,SungMickle6045,63
363,loosarchitect,453
364,Park_Computers,336
365,SultansofSwag,514
366,TheSunsetStrip,28206
367,anna1987pagnot,21
368,Greavestours,3112
369,ehila_net,191
370,scooponcelebs,931
371,StyleSport86,14
372,Mp3Rapido,72
373,OkPrezzi,57
374,MacPaw,18067
375,venzke,618
376,realDJLY,445
377,Cyrilla7969,6
378,MEplusJUSTIN11,104
379,stevencalapai,952
380,sexynomad,3065
381,tweetsnapoli,4322
382,OinkInk,1310
383,LagerheadZ,1820
384,ladridimescal,44
385,JenFreshOnTheGo,7876
386,Pitralidade,3
387,Quality_group,1890
388,KRISTHELSAVERIO,5
389,adrianosenior1,561
390,yeedood,959
391,ke_nigma,29
392,ImogeneSyphers4,333
393,M2Pictures,6433
394,ScenicQuotes,1434
395,hiltongence,2
396,Rosadeldeserto5,12
397,scorpioace,1143
398,CallMeFitzITA,262
399,crissbru,259
400,gbraschi,734
401,MyIdentity_1,1029
402,SwiftyFeats,1633
403,zio_pier,5
404,pricaldas7,70
405,tritolo9,6
406,Gourmetjessica,310
407,AlterEcoTrip,1654
408,LeleGiacomella,26794
409,SteveCapPa,209
410,boldpin,26
411,macguides,107
412,Travelsurvival,1212
413,sirlemojo,40
414,Bookliners,7266
415,geoalerts,2041
416,TheEnjoyTube,138
417,MeBoprimearmi,727
418,geonimous,233
419,LiSTeNThErAin,46
420,DougTessier,44
421,federicofuzzi,144
422,jamp88,823
423,feeddolphin,516
424,andypr72,1098
425,kumi,168
426,Trim_Production,54
427,maschivsfemmine,374
428,michelevitale,1288
429,banca20,1020
430,GiornaledPuglia,10938
431,albertinimobili,63
432,clarita82,15061
433,Barb0ne,24
434,touringspain,937
435,traghetti_ferry,759
436,AgentatHome,2308
437,MelaNewsItalia,285
438,br1,589
439,fiddme,630
440,Maria1505,232
441,twitcatitalia,4153
442,videofifa2010,257
443,AcquariOnLive,197
444,Biosbook,927
445,badut_desy,3
446,Filippo_Comati,1
447,tipsandtrip,449
448,euamusic,827
449,Sir_Guf,2
450,adammartinsrl,152
451,phpday,2247
452,Best_Travel2010,135
453,niabball576,33
454,apriajah,387
455,Anippesuig,1
456,tweetnotiziario,331
457,Living_Younger,637
458,pawelzorzan,495
459,seasonsholidays,315
460,Nguyen_432,94
461,OggiSposi,563
462,nelso_it,153
463,snobproduction,1041
464,dfinocchietti,92
465,Flyingsaddle,1023
466,BernardWatch,2747
467,Develop_iPhone,282
468,baconbkk,38574
469,YahooPiggyBanks,4313
470,Tamzina_Avril,5206
471,Compass_Health,2062
472,airBaltic,46385
473,tunisiadotcom,4787
474,conorwi48,247
475,tourntrip,259
476,realitycash_it,100
477,pgoss,35506
478,frankgermilli,607
479,tami_wright,1092
480,runningresembla,58
481,RositaCortez,16638
482,EyeFive,4600
483,TomAikins,903
484,wirerope,422
485,myhotelscout,469
486,pulcescalza,406
487,TrailerItaliano,886
488,IHMilano,11009
489,mumillh,301
490,hidaba,55
491,superlighttours,290
492,trucchetti,281
493,cineguru,1617
494,akawappo,574
495,skullanp,529
496,h_iPhone,866
497,nexthopacademy,333
498,Ox1d3ddd,352
499,lowviaggi,1171
500,Ruba4TravAgents,1487
501,GamesNation,549
502,hootsuite,7607247
503,h_download,1772
504,GyPSiiMobile,582
505,ebookbegins,1333
506,h_multimedia,676
507,ZoopTravel,1434
508,jobmeeting,15862
509,BlogMagazine,705
510,mazzualex,6029
511,crewseek,1127
512,BOOKemozioni,301
513,RoundRobined,2377
514,LuigiP1980,1315
515,megliosapere,3980
516,aaronwyssmann,3807
517,villasbali,1140
518,ilmondokevorrei,683
519,pinkayla,64
520,FindYourEvents,286
521,centrl,803
522,directory_seo,1137
523,facebookclone,283
524,articolista,1096
525,cinetweet,5766
526,italiainordine,525
527,ox2000,5881
528,Emmelunga,393
529,Superpettegolo,601
530,stivalebucato,959
531,TravelThailand,1379
532,ThailandHotel,3259
533,paperoga159,1015
534,Thailandia,517
535,Notangenziale,195
536,CarmenColor,131
537,Holiday_Rent,2242
538,silviettamyblog,1321
539,petervonbank,2686
540,EcoPensiero,10541
541,slblog,509
542,Screenweek,12839
543,rorschachdiary,108
544,CBelieu,131
545,ScratchedUp,397
546,scommes_se,47
547,SwPoster,340
548,PatriciaVance,3645
549,motorshow2008,1947
550,luigimichielon,1716
551,scdmultimedia,563
552,davidepetrella_,1902
553,DAPPERMAGAZINE,262
554,ninindi,63
555,AkashiYuna,72
556,tourtraining,760
557,invisiblenews1,547
558,QuinnPR_,5654
559,lastfm_love,6185
560,newstyletravel,381
561,capetownhotels,339
562,bloomap,273
563,himalayandreams,1209
564,weebox,1285
565,Jaxtr,5414
566,SinglePatatina,936
567,aliseo_85,152
568,jooveler,97
569,maxilprof,732
570,catemezzapelle,467
571,davidcasalini,16812
572,she0foreclosure,5102
573,ParmaYdea,31
574,kattydd,158
575,twellow,69714
576,sbarrax,1526
577,RockStartup,226
578,fakonig,382
579,maleria21,36
580,frame_magazine,358
581,siliconvalleyre,612
582,Mapness,549
583,ondamultimedial,469
584,jimmoon,2467
585,drivingexperien,65
586,valtaro,3881
587,shirleyjohn,907
588,capeman,181
589,merlinox,7313
590,TravelingMan,534
591,alexiaco,1392
592,CableNewsie1,404
593,tommasor,33
594,breaderfly,364
595,Macpod_it,339
596,travelconsult,132
597,TreAprileRules,270
598,bookhotel,2090
599,talent1,193
600,pensieriparole,5075
601,Twitbin,3584
602,miketrevis,524
603,Robba12,585
604,mauroferri,1333
605,lsbardella,1059
606,fermentidemo,79
607,RadioSNJ,349
608,MrBlogMan,122
609,radioradio,35
610,PassioneMobile,3120
611,abacab,634
612,ciccioz,879
613,stranisogni,590
614,fedeventurini,499
615,laretrovisione,1167
616,stellinadiluce,119
617,ricir,125
618,Episode39,838
619,scatterhead,280
620,guloo,558
621,almabyte,307
622,fokewulf,384
623,greenkey,611
624,Bander,672
625,Nicla,64
626,cimodanax,870
627,IlariaK,1076
628,Abels,986
629,fullo,17390
630,justbellavita,2449
631,erikstripparo,575
632,Keper,106
633,ordinarylife,257
634,maxschiro,217
635,CrazyKika,1473
636,Amaga,78
637,Ciapetta,147
638,macbigbeard,625
639,margotmood,695
640,tizianocaviglia,7949
641,WineNight,3030
642,fidelio,521
643,zarrelli,391
644,androm,8622
645,dottavi,25583
646,ivan_mez,414
647,Googlisti,3659
648,Serafo_Newsound,445
649,chutzpah,514
650,mucio,1204
651,michelem,1326
652,boliboop,52
653,floria1405,743
654,bayle,507
655,EdTv,2612
656,CyberGigi,167
657,lafra,8442
658,tixx,3358
659,caresia,424
660,gpessia,1558
661,Bloggo,1917
662,elena,4229
663,catepol,20508
664,terminal,3374
