,screen_name,followers_count
194,TrafficEdmonton,1390
195,LaLaMelodies,289
196,madria40,161
197,adamgaumont,425
198,Everestrosemead,642
199,XmeganboylesX,223
200,daelan,778
201,fbourdeau,2153
202,StellaCFCW,5093
203,JGSchaeffer,1601
204,phfish,1382
205,rkwesq,1
206,TerrySaidWhat,9
207,LifestylerMagAB,275
208,kimbaleeYEG,419
209,UofABargains,392
210,letsgetfreeshit,209
211,troythecarking,93
212,jsw369,141
213,Edmonton_Eh,1141
214,AndrewKnack,10999
215,kenbautista,4803
216,sausalitosue,205
217,techsmitty,625
218,slhomme,1414
219,theTaylorLloyd,30
220,TheiaSezunmi,9
221,TheBeArthurs,653
222,avanderwell,87
223,SereenaSch,1356
224,GuitarKat,2468
225,KMPhotographer,789
226,My_Ri_Am_Q,4
227,Geoff_F,492
228,daryl4mayor,632
229,gscratch,1160
230,Mynameadgjm,45
231,UAlbertaAlumni,7815
232,CaryWilliams,3051
233,glamslamT,1405
234,Sfischer2,4
235,shoffmanAB,23460
236,ange_de_folie,10
237,francaisavenir,4243
238,mdnajmulhasan1,71
239,consumernomoron,9
240,KarenUnland,11072
241,WalterdalePlays,1907
242,YEGshop,240
243,erinaceousv,349
244,ErlenEStroma,303
245,yegchurches,52
246,SantaRosaBACC,259
247,crashandmars,24000
248,campuschaos,120
249,gpstips3000,346
250,Andymulcair,409
251,zuga_en,171
252,eng_utpal,217
253,TweetDeck,2552882
254,britl,14774
255,EdmontonBoudoir,506
256,nathaliebatres,82
257,sweetlady777sz,19
258,vanchung,45
259,ExperienceRLTY,628
260,TrixstarMike,2407
261,CaitlynMcemsy,46
262,BreanaLampqvd,20
263,ardrone,31614
264,trevvg,1128
265,mastermaq,23515
266,sohappicouldie,34
267,akbaralib,35
268,davebellous,628
269,someoneelse,90
270,artemh,39
271,PHikkups,700
272,joleapi,4
273,YuriSulyma,151
