,screen_name,followers_count
182,frisbee101,234
183,LeavesOnPaper,568
184,itech_soluzioni,6
185,massiluna62,510
186,TSCharm,448
187,Fede80Federica,32
188,PaolaDLPJ,19
189,goingtosamoa,49
190,bertmarc111,2
191,BlackjackEC,13
192,LukeTelese,48
193,GabusiFrancesca,45
194,fpaw2014,21
195,SpencerDJackson,392
196,chiara_denevi,15
197,EMarve83,42
198,caninaMenteInfo,490
199,OmarBeltran62,450
200,GdogASD,44
201,IvoilTempestivo,14
202,gualdi_gualdi,12
203,Neewa_Italy,145
204,DiscConnectedK9,50
205,sbondi76,4
206,DDalleFabbriche,94
207,RustGrizzy,73
208,Elenailbinomio,28
209,berlinjammers,21
210,Ag_Kan,14
211,CentroDogHero,10
212,mingaus,5
213,Gettybfree,32
214,comunequarrata,1783
215,PinkoPallins,53
216,DiscDogFForFun,265
217,NewportVet,17043
218,stevreality,124
219,andrebauerphoto,38
220,SomeRuffComp,57
221,aaannina,20
222,MarinaNaddeo,42
223,mkostos1,455
224,PetPassionTV,2944
225,LucaeYama,44
226,elysiabeach,6
227,Hundetrainernet,1186
228,CGaddoni,8
229,Niraele,49
230,alessandrosetti,12
231,InnovaDiscs,42108
232,SbarbatelliPaw,54
233,mamadisc,85
234,AnnaLombie,12
235,dogfrisbee1,49
236,BrightStyler,12
237,karenmulders,91
238,MedriLuca,29
239,marcostoledano,18
240,MarcoMorellini,4
241,monicamr26,11
242,_9575246977111,20
243,pantellina,211
244,BeanCbr,11
245,LauBernabini,3
246,anesgu,21
247,C4ZItalia,171
248,dazzifederico,21
249,chardy_skye,98
250,Pamela_Giuttari,62
251,Campa99E,6
252,lguass,16
253,VicenDiscDog,80
254,fundogteam,164
255,willarata,132
256,DogSportMagEU,243
257,MarcoSuperPat,61
258,ChrisJolink,17
259,francescapoc,48
260,SpacyDiscDog,22
261,DogMagazineIT,968
262,JeaninSlovenia,189
263,SimoneCiuffo,34
264,TeemoDiscGolf,615
265,antonellina21,10
266,K9SportsRomania,175
267,caurso,49
268,OrianaZago,17
269,livebandfm,93
270,FPAWorlds2012,94
271,easyprises,23
272,GervaSici,14
273,antieiguanti,410
274,CSignoretti,24
275,GianlucaGra,212
276,chiaraghezzi2,19
277,FedericaDeFalc0,55
278,frieda_monica,3
279,elisabettabv,15
280,MircoUgoccioni,118
281,sil_bea,33
282,NicoStanga,213
283,MoniaLeoni,18
284,MissPam84,14
285,valegreywolf,5
286,MarcoGabossi,236
287,SkogsUltimate,296
288,LidiaNocciolina,19
289,SmileDog_Italia,1897
290,saratagliati,206
291,monicamosconi,16
292,chorcheturan,1648
293,vi22da,10
294,frisdinga,184
295,Tutankhamonsimi,93
296,GipsyMad,41
297,FiloCinofilia,38
298,AndreaMelpignan,493
299,AnnaGiuliaAmato,199
300,LiviaPivetta,46
301,DiscDogChile,507
302,Ravaldini,4
303,FlyDogzFiesta,34
304,JUSTDOG_IT,3866
305,acoddington,689
306,JennyvanWaveren,36
307,Txakurtzen,287
308,TallPaul513,161
309,Giiuusa,106
310,ka_rogna,38
311,HardDiscDogs,163
312,SportCinofili,107
313,mdvillaflor,2079
314,DiscApparel,408
315,musicjobs_it,2445
316,impresecreative,613
317,fushigiyugi13,30
318,dogspecialistIT,1731
319,cucurillo,90
320,SkippyJammer,23
321,garth2009,477
322,eyebum,29
323,ferrari_marco_,259
324,tenko555,884
325,Dell_Babe,681
326,spinningbees,257
327,martinafrosini,115
328,PawsitiveVybe,605
329,Bologna_Life,1209
330,SiMiDiCa,18
331,Quinkit,74113
332,virginiomerola,13051
333,swampert2000,47
334,psycodogs,391
335,FrisbeerCup,86
336,discdog_events,22
337,psychobash,26
338,Discdogforum,70
339,Dogrockers,84
340,androidwidget,477
341,endecasillabo,535
342,djfff,96
343,completeandroid,5953
344,PeeplesApp,67
345,discrockers,92
346,thejammers,33
347,schreck_set,10
348,magfreestyle,549
349,mbellinaso,581
350,murag1960,165
351,7984244,208
352,neckolantroniko,224
353,Hodawgs,569
354,fpaworlds,42
355,gitis,720
356,claudiocigna,316
