,screen_name,followers_count
298,aassdd112471_2,59
299,sosomhmb11,355
300,kkaaw,136
301,Galway2013,146
302,omaralju,5238
303,loly_ana_ksa,1967
304,shooshoo11175,404
305,artwaaaa,51
306,msassh84,755
307,meemo_a92,266
308,besh__880,108
309,Fala7Al3dra,2567
310,ArabicBest,5007226
311,beeeeshoOo33,98
312,zeezoo07097,653
313,abgad70,706
314,amoool20072009,441
315,HDQQQ,11598
316,al3raabq8q8,1458633
317,gaaod20002,130
318,Nooz_99,161
319,khaledalsayegh,174595
320,loo1120,628
321,o0oz_z,297
322,saeep_saeed,778
323,maa89077,454
324,123321_khalid,73
325,sweet_a_a_a,210
326,zayed20134,84
327,aboa_sakr5060,352
328,zzoro329,19771
329,NerminKamal96,175
330,farhuah,205
331,7btten,204463
332,1_mazen1,501
333,567_ksm,412
334,v___4,119211
335,maged_08,648
336,aa__51,205
337,7moody_AA,4609
338,123456abop,583
339,saeeeed1992,497
340,Jood67,424
341,AlsultanMa,521
342,ROOQ04,83045
343,dfdfap,30
344,fal7___kuw_11,457
345,Maher032,393
346,Rama46__,208
347,saudgazul0009,16
348,memos03,228
349,_aboood99,187356
350,sa7ar_28,107
351,Ameer5111,3221
352,Rseelksa,158
353,khloodd595,969
354,AlotibiMohamd,2824
355,suda2816,724
356,mmznnh,58
357,Vbjxfgnnknbb,334
358,fahadmotlaq,1854
359,amalt345,368
360,abeer_S_g,383
361,mylife_sa,424
362,mnooo9090,33
363,oooooo132o,81
364,391_a7sas,62
365,hoor625,64
366,mooni_1515,442
367,OsameM,400
368,lovesoso97,53
369,rashma0w,1388
370,4367_3,291
371,mm885885,4605
372,1031031032,270
373,mezoo2013565,7
374,abudhabi2witter,202
375,yg2215559,72
376,Mwmw022,796
377,soso201182011,369
378,HotHanan101073,198
379,teeralhawa,526
380,maher031,190
381,adhrar2000,1143
382,hamdan_ot,20
383,istrahaat,292583
384,5lell_l3yooon,231
385,2333Fatoom,253
386,WTHQ_RT,149939
387,rwgan_foreverr,222
388,xXxFF1,267
389,meyooosh,773
390,mmamri,217847
391,hdh8651,45
392,Bshoor07,75
393,kkhh6000,11578
394,joodi_26,485
395,Wafaa_0000,451
396,faisal622_abu,96
397,ec_____a,7389
398,ShOog_502,116
399,kik200k,178084
400,faleh_shbikan,454832
401,1231Ghanem,58343
402,mino84398986,296
403,klk_zen,3602
404,Emetnan,178
405,joojoo_488,91
406,898_aisha,350
407,adilx5x,6878
408,alfredix_x,51692
409,nuwaf2222,528
410,dalola_2013,673
411,_7sooon_,57779
412,mesho0o_oo,64
413,TheArabHash,3987478
414,kwt_su,1196504
415,munifalrwqi,1839
416,khalejianews,725555
417,nawaf99,205716
418,Mod_ALhgf,6909
419,aljerraisy,658693
420,toto33to1,2391
421,mamdoh_8,127430
422,AQWAL_MATHORA,1238115
423,D_Jombazy,115596
424,C55_5,527432
425,Ohibbollah,97
426,NaiF_Alharbi515,42693
427,Linaturky,144049
428,ms_msr1,52483
429,barooq2,4190
430,tu455,62134
431,binali17,28636
432,dn_222,3568
433,_fhawah,76
434,jkkh1122,251
435,yanmiru,946
436,Cava1313,104
437,M1401Al,252
438,masm679,289
439,KSA1070707,340
440,atheer3700,144
441,dawas12,283289
442,jori_78,207
443,oooo000000,1145
444,bo_3li2,22212
445,smoo1112,277
446,MOOOON154,214
447,nj_om_2008,2235
448,samnoooor06,77
449,sami_1397,250
450,B_C_MLAM777,513524
451,viip_i,1432292
452,e3lanat_dawadmi,54907
453,hathroo,107736
454,muhamad_965,754415
455,ssaa232,555
456,Jody2014,331
457,ahuod59,394
458,iRs011,607
459,mahawy_t,176
460,sheham24,304
461,ShooSho31162783,187
462,__m_a_n_a_l_,1820
463,Ali_m002,347
464,alomra123,600
465,qaaq703,3182
466,wesam6060,95
467,swiraalghamdi,225
468,memeone1,189
469,mnon550,17
470,hms4447,12458
471,0_Mory,129
472,rrr19861,136
473,abeer059991,623
474,naifalsahli20,120
475,DoodooSuda281,278
476,time_es,15482
477,Mdoh1M,294
478,Tttott_ww,240
479,Lolly5050,474
480,dooodood,890
481,ksa40218875k,25544
482,hbebe40,172
483,383ww,95
484,shahed4341,417
485,mo44162261,189
486,al_brnsesa55,753
487,amooolh31484750,543
488,shatha224,3536
489,alhnaooof,609
490,Rt2Zahina,386
491,kliimat,200461
492,OMaesho,307
493,moon123g,2430
494,nononoo663,588
495,5lOo_56,57
496,aboMohammed6342,40431
497,ktt400,42
498,gvhjgjkkjbbjjj1,724
499,saboohai1,351
500,AzZoozoo,501
501,97_sweetsoso,594
502,Ranosh123123,111
503,rouda1290,213
504,DewanShh,16748
505,se___mo,643
506,Ndo0o129,469
507,S_A_garbi,190
508,MAGED3311,468
509,memoo_54321,515
510,Alshareefhno,3896
511,huda_alkhulaifi,278
512,khaledinho22,294
513,Looleta_5,70
514,Ali_Alwalede,64762
515,Maehmd_ALklbi,140
516,aasshh333,109
517,az0f,630
518,nada122451,227
519,Raiid_alharthi_,7
520,74_anananan,460
521,toofe_b,683
522,ABo__ReSha,239
523,mohamambd,78
524,dodo06894871,398
525,nasssser209,435
526,engazaty4591,11169
527,almhhaa25,201
528,taifalamal1011,105
529,BentAl7alal_,446
530,SOSO151KSA,567
531,_LorD_q8,103469
532,AHMEDSHETA1011,226
533,marmrika_85,686
534,nooor123451,976
535,nt_nt1,69
536,alkng55516,434
537,om_sahab2012,310
538,khairul421,94
539,mag_mod,676
540,AL_Sabri79,4866
541,al7ob53,111
542,kroan1440,12249
543,Mktbh3,4245
544,alrshidi88,21409
545,Reemy99_,45
546,GHLLO_O,475
547,rahoob211,115
548,ftoOom_77,981
549,Tulin0271,248
550,954511,6
551,zabn4,11206
552,ash3ar_mbt3th_,554
553,irgjf,89
554,Sh0ppingGirl1,152
555,sale7_1993,96
556,mhfwz1,612
557,kaseralsadi,676
558,maibaba1,222
559,hafmon1969,660
560,M_Flowers_M,29192
561,Kikh122,439
562,mshal1424,42
563,aassdd112471,523
564,292743d4,433
565,ahzhran,220
566,sahom750,222
567,yos3171,1060
568,mnaaur2013,119
569,HaloomHloom,228
570,fady_3158,376
571,04659Fahad,1593
572,SsSse2014,18
573,abodawayalhrby,635
574,aboshadah2010,317537
575,199961_m,51
576,looli_abdullah,694
577,Nhlah55,106
578,SArrahhAlottyby,66
579,ASWAQAbrahim,123
580,199961M,190
581,7_mohanad,2578
582,fo0fo0o_07,240
583,gytr5r122,76
584,Star201185,187
585,hb56789,41
586,_ilayan,352
587,3jra2012,381
588,skotaar,353
589,sose_otb22,76
590,ggfd6955,442
591,nbooota,621
592,NooraBahrain,655
593,reem45_d,9
594,a_shhad,234
595,samt505911,180
596,alteeb9001,749
597,cady5802,98
598,RTNOW_,273
599,50919559,462
600,bh7at,233
601,mxxxm1122,524
602,fooofooof12,725
603,alabdalazez,64
604,_Arifi_,357
605,anafdak_,208
606,83_abc,303
607,Hams0240,303
608,MoooTop2012,398
609,1423_so,18
610,Alanood_1434,145
611,N17175,1095
612,05015066,48
613,fars201213,141
614,AlHusainReem,14
615,KSAGAMERL,250
616,Rsayl2,56
617,exxx11,468
618,MozaH15,39
619,A32Bx,315
620,nini_sho,278
621,meejo90,105
622,saleh__258,34
623,miramim345,35
624,Estathna_q8,82694
625,177143,90
626,herdfnc,41
627,toornottobe,512
628,B_dooor,392
629,zero123312,221
630,king55mansour14,113
631,EhdaieStore,20298
632,Al3need78,330339
633,q8_7oria,41874
634,PoetMESHARI,161867
635,1010q8,198244
636,toooty77886,400
637,klloD123,376
638,N__f__H,103592
639,amad_500,32
640,Ioo011011,75
641,mzaj_93b,16799
642,Almajallla,165447
643,Mayosh_5,159
644,20121407,27
645,Sword1989,3176
646,rxrx_998,4
647,alhanan_a,383
648,hams2012ss,521
649,alshagharrr,9665
650,kho026kho,239
651,hna_nser,1036
652,mustafashafei,956
653,bandr_2008,1413
654,_Moni3,601
655,2115008,6
