,screen_name,followers_count
483,aiko19310,126
484,ai5_1016,348
485,aiko__tana,341
486,anatatoakushu,88
487,samo15jan,60
488,tamakichineko,542
489,gjmdddda,52
490,taityofuryou,2909
491,_aiko_16,93
492,ai_ktmr,97
493,ssm_aiko,155
494,porno_aiko,121
495,AikoOasis,114
496,mkegwpd,5014
497,arareaiko,213
498,bM7F6ylMs6C2jkT,402
499,miyuuimo,3
500,hirokijinan,357
501,llp_kk,488
502,o3a3_aiko,1021
503,ta15naiko,122
504,aiko_Junky_0311,351
505,aiko_hitokage,93
506,aiko_likelove,769
507,asami__aiko,205
508,anohanamen,3
509,12Canvas,739
510,yasu_like_pop,482
511,chie_s516,14595
512,natsu10hamu,31
513,tjw_jgm,325
514,Atamaru2514,2168
515,udonkokkk,974
516,Ei_Guiter,7
517,gf6nvli41,1430
518,Jak5ilobqf0TdGU,8
519,momo15bbp,282
520,612_junkie,190
521,aiko_JING1122,119
522,aiko_eisuke,49
523,CwXhb,357
524,kazuma19680618,78
525,aiko_aka0131,625
526,canchang_53,465
527,nononcn,135
528,aiaiaikochan22,157
529,as_BP1014,51
530,lovelikeaikonun,775
531,nikutobeer,56
532,hiconyanmage,297
533,a_15_my26,248
534,kejfjeudje,273
535,GonKuma,283
536,catteam_boss,19
537,SAi96one,43
538,aiko_aiko1122,193
539,aiko__dochibi__,220
540,XUa2mrntf,190
541,F__654321_0,20
542,aikoahiyan,30
543,suzuka_aiko,415
544,saki_1528,296
545,m_ai_ko00,101
546,fumiya_15junkie,148
547,mmyyxn,438
548,aiko197568,347
549,reinweissseele,114
550,sugarmiwa_aiko,17
551,atsuzo_rock,294
552,musicaka15,49
553,hashimo_guitar,966
554,wakanakana05071,36
555,reppp1414,648
556,maleealpesh,23
557,saki_musicjaga,245
558,aiko08081225,450
559,aiko_cica_marcy,797
560,aiko117117,351
561,hatabooaiko,97
562,may_dream15,64
563,chiii15bp,29
564,aiko_junkie214,176
565,jeickluckystar,445
566,radionamenoname,1683
567,aikojun727,257
568,613andydaivs,108
569,aikojunkieLLP,460
570,yuzuhanakai,13
571,jo_toru3,164
572,laaav_aiko0924,636
573,15add_st,367
574,manaiko_LLP18,32
575,kkkfst,109
576,Katesmooch,101
577,a93y,220
578,snoopy15aiko,363
579,aiko269527861,320
580,aka_holic_1122,389
581,VzKJ0sGhXIM9gCa,40
582,aiko11taketo,384
583,anakoromochi127,226
584,Kzerbkrgni,29
585,kirakiralip,12
586,okanesong,894
587,aiko15151122,30
588,iko_bp45,30
589,Jerez0719Rum,516
590,AdawiahNanda,3
591,aiko_aiaiko,15
592,jgetdgddj,471
593,sakuramotiaiko,109
594,_aiko_aiko_,649
595,qoo627627627,1176
596,fygfyhvpjh,35
597,kkkomaiko,304
598,0JT1fDUuRhyNkHv,1
599,aiko_hazuki,714
600,ichirokcs,55
601,makisimukimi243,20
602,rinotubu0413,13
603,chibichibi0413,1
604,aikojanky1014,38
605,aiko_tmg,273
606,utaiinuhide,118
607,ikoaominotake,531
608,utawaseruinu,94
609,i7ANHqdDH0uUAuA,236
610,saki25_30,117
611,K7AhXriYqGdVD48,1
612,kouzukiren0323,357
613,tamuson2aiko,888
614,aikolove24,660
615,rienm_19,380
616,popcooorn521,126
617,51556T,229
618,OUTRrMMGZqQtTNH,5
619,kimura0124aiko,69
620,asitamogennki,174
621,x_aiko_junky_x,320
622,aiko_oo000,219
623,aikomamelove,492
624,____nupt_,76
625,aiko_micci,604
626,igaigaigagan,475
627,chowww7l7a,265
628,aikoaikoaiko_,105
629,rina_loveaiko,248
630,kakino_tane1122,317
631,kyon1204coco,145
632,nosuke_dochibi,198
633,rasku___oo,5179
634,ai_gg820,358
635,maaaaaya_lla,40
636,tomy82500,18
637,HXEvO0TMw8KsEuE,40
638,iidadrums,597
639,u0hx98AgjL4sWk2,739
640,170cm_152cm_lov,72
641,applezihen,49
642,va_nf1,21
643,aiko11221218,31
644,6264Kura,113
645,sanjitkhushi,26
646,aiyume_singer,362
647,naaaaanami_,59
648,HaaNaaKii,59
649,ankoro_my,68
650,peenats152,252
651,six_komekasegi,260
652,aikororin39,202
653,kennjyogumi,1241
654,Englishlovepon,463
655,25_ankoromochi,254
656,niko00579878,5
657,kasumi_n15,280
658,aiko137myk,231
659,tyUHvtWy2vICa1U,97
660,aikoto_aka,130
661,candy2010candy,315
662,fimio1954,172
663,tntn_26,133
664,mel___ai___xxx,55
665,aikojnk15ffkww,1142
666,yuasa_junkie,109
667,aiaipon_baby,664
668,aiko0818,22
669,Shuji2Takahashi,1821
670,Orange7777Cafe,343
671,Kale318aiko,207
672,yuki_jam_kasi,406
673,kho_750,34
674,aiko010522,49
675,aiko0611_0222,253
676,ayaomu_1010,239
677,3510Takumu,114
678,shimarisu_361,14443
679,ringo_aikolove,45
680,kamisorimake419,505
681,0922mamama,388
682,mellowtrumpeter,72
683,Joker_k_23,384
684,aaaaaiko_,270
685,iOJJqagoU6GR3wD,18
686,c5_yz,148
687,usaprinceaiko,215
688,aiko0ryo,62
689,mocasiiita,19
690,bastup_howto,50
691,ringoumai4391,116
692,aikoituki,152
693,sami___37,66
694,PeterPanSyndro3,45
695,xoxo7512,369
696,aiko_DJdemio,84
697,osvaldo948gad96,11
698,CnzxUeVODfoeZCe,18
699,ishikawa_ae85,309
700,tomochan_2525,192
701,vmax7333,786
702,Ai12Ko16,205
703,aiko_Chocoball,72
704,LLAmakure,494
705,aiko_1122_tomo,837
706,aiko_raku,19
707,miyahiroya,680
708,Aka_aiko1122,265
709,sakidr02,248
710,Saaaki267108521,2
711,aiko44700985,248
712,mzma0007,61
713,yuuui_aiko,188
714,0126_aiko,133
715,mako0615aiko,93
716,mekko_15,165
717,ErickArreola16,30
718,k_ta_iko,603
719,mikoji107,88
720,aikokokoko_24,1002
721,aiko76511892,130
722,penginsss,137
723,love_like_aiko,146
724,miyasi15,67
725,aikoabm,65
726,aikokoko_24,14
727,ri_lovelove,59
728,ChocolateLlr,1012
729,3105ndayo,755
730,rnk_0919,196
731,AylC96,58
732,RuLu_junkie,249
733,dochibi723,62
734,aiko_aka_a,8
735,aiko_Lla_15,360
736,dodochibi,700
737,kisshug1122,193
738,mkn10s_15darake,158
739,maco___15,79
740,6d3dWFaOZGb1jfU,142
741,aituba222,52
742,Aiko__Pop,86
743,R8stIa,60
744,ecmine_193,264
745,LL_aiko_Serpent,643
746,aikojunkie113,148
747,kanep1969,138
748,iko_mmst,219
749,snoopybaby1122,65
750,_ongaku_a,41
751,190127aiko,30
752,yk15777,98
753,aiko040519,115
754,96neko1046,67
755,junction1227,43
756,aikochan_kabuto,23
757,ymdky1104,412
758,FFIhEzUr5BxCvBc,22
759,sakuratomozom,599
760,snaa3a,286
761,Miyyyyyy____,427
762,cakhb618,255
763,wonbadd,82
764,15_dochibi7,92
765,bb89aiko,329
766,qqaa4rv9k,193
767,BerryMoon714,98
768,mimimasa,35
769,tenkaiko,218
770,shiophoto_1122,220
771,aikolove0805,191
772,N2_0531,247
773,gorogoronemnem,309
774,aiko523_KissHug,748
775,m_41715,330
776,uebo1216,145
777,takafumi_89217,178
778,aikokate1,283
779,scalp_D_aiko,78
780,aikomu_junkie,118
781,funfunaiko,437
782,moenohoppe,94
783,Peenats04,405
784,saraminiku,288
785,hitomi_11_22,89
786,POTHNJOY,69
787,aikomiracle71,564
788,fumifumi04,1234
789,aikocute0226,533
790,yuji15llp,270
791,nya_aiko_pop,48
792,M_aikoj126,488
793,nyaiko0717,108
794,4431asa,256
795,qz9eppk4s23uym1,115
796,bassbassgangan,954
797,aiko_mer,158
798,aikoBP1,78
799,KdkddoOthdi,318
800,ym_307xoxo,109
801,jgptamtgk,33
802,mimi_a15,214
803,hinaxon,302
804,haruka19371614,71
805,1122Irish,292
806,mershibasakich1,224
807,chicome_aiko,315
808,dodekaiko,423
809,sakura_nikobbb,85
810,fb_dsny15,168
811,MrSoo27,26
812,aikotyu_doku,113
813,minminzemi1122,79
814,rondon_aiko,598
815,yum_aiko,51
816,massan_aiko,82
817,aypsi113,81
818,15kiminotonari,29
819,aiko5137,277
820,ak69s10,49
821,smooch_aikoLove,138
822,aiko__tomato,990
823,maple_1513,31
824,IncOpj,356
825,aikoki1122,90
826,amiichirou,69
827,aiko09226848,299
828,epVTZrgcgEcFHwy,7
829,aaaiko_na1122,30
830,aiko0608utauimu,202
831,kagayakuken1,263
832,1998Tomomasa,340
833,aikosing_love,47
834,dochibi_ancoro,329
835,aiko38hm,89
836,tik4869,349
837,aiko_love0324,218
838,tenutosns,22852
839,seiyan0529,136
840,emoko15xoxo,38
841,gya_yuzu,91
842,arinamo1978,222
843,chii_151122,540
844,o_r_14r,533
845,zauxDZ3bYHTx2u3,44
846,goroumarutarou,13
847,achan_aiko_,234
848,mmm___th22,404
849,kikikikikirin11,163
850,r_rc_cm_m,95
851,marippe1515,755
852,yuma20001229,121
853,miwaiko3815,220
854,O1MK3VqLe3Cjnw8,23
855,aikoliking,71
856,beatm_15,768
857,kawasai1,599
858,LLaiko1,359
859,kadokao,4234
860,aikousuke4310,1297
861,aiko_night2,607
862,AiHrm,37
863,sasasaamam,309
864,aikoLovebot,371
865,yukaiko0802,19
866,crazy_hoshino,154
867,aiko___pp,1124
868,star_beat75l122,27
869,HorusDelta,359
870,utauinutotun,148
871,Y_39ta,169
872,toumeidorop15,39
873,azuun01,880
874,y2_aik0,143
875,bakatin1130,894
876,HONJOmiwa,5030
877,pinkpandaaaa,1649
878,okiaokiaaiko,314
879,hy_aiko0107,13
880,I0Klq,132
881,dms247,275
882,aiko_love_1122,960
883,mattchyo,177
884,aikoaiko_ka,648
885,Akky_Lv15,179
886,1_shiroiyume_5,98
887,aiko80235490,178
888,gatyapinchi66,112
889,TomatyFish,202
890,zero22zerozero,119
891,mikunieki_aiko,580
892,naokeimeiyuzug1,1300
893,Uq9VJ2BFo4fZag3,29
894,_chie_naka_,255
895,hiro11221122,152
896,nurico_junkie,722
897,taikomaru1122,715
898,55Zz51,510
899,aiko18278481,1017
900,aiko06286,384
901,Jyotei_mikan,32
902,h44460437,57
903,Zpo0G9AktVdji37,85
904,aiko2582,78
905,yume_aiko0621,269
906,UrCwts,129
907,nya_nya_nyaiko,221
908,lovelikersk,73
909,iko_snoopy1122,308
910,umiusagi_meg716,1501
911,wonder_mew02dot,619
912,kaiko3333,84
913,kanoko2aiko,426
914,ixwwcHbN6mWdLnh,95
915,aikotono014,146
916,hrk15aiko15,315
917,OooAiko,28
918,aka19961009,60
919,jamyu_aiko,31
920,aiko_pee,337
921,chiparu_yui,344
922,hanabideyukata,485
923,sukinadakedayo,65
924,meimei_zzz,201
925,rin_kumo,595
926,junky416,120
927,y02456u,197
928,ajak15178,1150
929,pooon_aiko,141
930,mugichan37,160
931,ryoLoveaiko,213
932,aikopop10,538
933,chi_aiko420,34
934,312Nkhtr,12
935,soulzz_,270
936,HaKu_BH,364
937,nosuke_3000mSC,605
938,spokopon37,1010
939,ikodarake15,287
940,livel_st,715
941,ryoukadesuyoda,357
942,masuosann11,26
943,aiko90051739,181
944,kjDMJZf8cxjAOUB,446
945,zutto_aikolv,75
946,LLaiko19751122,78
947,messiyto,327
948,R2I2qrjG2a4TD7O,27
949,aiko____1122,41
950,egkZwjmvU67C20S,19
951,akagenorobin,320
952,quez93mar,539
953,Seikamereon,304
954,study_method,33
955,rice_cake_15,107
956,nyaon0420,11
957,littlebean_rits,545
958,popoporipo,201
959,nuuk54,161
960,k_n____aiko,722
961,silk115japan,109
962,tsukk_0627,210
963,nonopannda,306
964,chioko_aiko,1685
965,k10252,2
966,aikollp11O6,102
967,wakaaaaaiko,544
968,octopusgarden6,350
969,aiko7103,473
970,aiko_gawamai,793
971,mayo_dochibi,320
972,kaitourosie,67
973,aiko_utauinu,44
974,Fi1VNjFyT5fZyxX,194
975,hirotan115,262
976,aikokaeko,332
977,mitsuru12201,856
978,aikoryota100702,1021
979,lovelikerock115,112
980,rurutu15,388
981,ssbbaaoo,32
982,k_i_aikolove,46
983,aiko_asupara,450
984,aya51aya51,511
985,utauinu____15,470
986,Tomo427Riko,634
987,rixoxo15ko,222
988,aiko_as,222
989,aiko24731566,40
990,kkkkoooochan,63
991,nana_aikojunkie,365
992,sksmaikodk,258
993,aiko___dochibi_,266
994,aiko20100513,72
995,whanui983,88
996,aikosaranheyo,118
997,love_aiko15,72
998,y_sak_aiko,59
999,11_22_aaaaaiko,114
1000,nanaiko07,247
1001,aikobiglove1,130
1002,peace_smkk,125
1003,aikojk129,89
1004,chanmaaiko929,117
1005,yupi_37dct,508
1006,akarintyottyo,102
1007,jajauma1122,101
1008,ma___aiko___,525
1009,waka69001,371
1010,oka2serendipity,121
1011,okashidaisuki_y,46
1012,RyotaYaiko,291
1013,LoveLike__15,381
1014,aikoooon2,153
1015,hxnxaiko781,169
1016,ninjaiko,101
1017,seina199351,16
1018,isa_isa_zawa,282
1019,urasimata_,171
1020,piimisa19,41
1021,Llp14T,186
1022,aiko_ankoromoti,110
1023,koji20130424,169
1024,kabutomushi15,531
1025,Aichan_o0,64
1026,a22xm,38
1027,HimaAiko,170
1028,aj__1422,58
1029,Ovbmini,49
1030,lovelikeaikoooo,26
1031,minaminn9320,250
1032,yorimiti49,637
1033,adjtpwm11,18
1034,mikami1954,81
1035,Ban_aiko,142
1036,ok_2211_ia,58
1037,aikolove0723,33
1038,story_tamane,56
1039,shio15junkie,269
1040,0917Ichigo,845
1041,M044rDKVh4uz4mn,658
1042,hide3426,179
1043,yukihiro_69,138
1044,AIUEO___AIAI,71
1045,mayraripoll951,67
1046,aiko_kunky_999,37
1047,attyanok,265
1048,tp5_711,410
1049,ntk05_,5
1050,aiko_bachiko,323
1051,0916703,433
1052,aikonpeitou1010,164
1053,aiko_____yuka,382
1054,aikoloveee,177
1055,H0912Saki,270
1056,pandaxs2048,46
1057,aikolove_azaz,141
1058,aikorosuke4301,68
1059,JunkieN103,382
1060,yuu_dochibi,449
1061,iko___bpj,173
1062,Mipiaci_aiko,77
1063,02yuzu_junkie,132
1064,aiko_867,30
1065,rit202,593
1066,naai__naai,550
1067,sasahimusic,159
1068,hasehaseyui1129,50
1069,sunflow46143612,212
1070,asukaaiko1,397
1071,monpiiii0627,89
1072,i_mozk_ko,226
1073,iko_hiro,30
1074,aaaaaaki_15,287
1075,ayiako,45
1076,runrunaiko15,239
1077,xoxo15ruxx,32
1078,jeremecclin,91
1079,pisuke_coco,2143
1080,yukako2rro,118
1081,chinami_08r,859
1082,tsrk_luvluv,46
1083,yuka82_yuka,162
1084,PfmToumeidrop,557
1085,utauusagidesu,64
1086,chtfdxj,72
1087,newaiko_aka,59
1088,aikopop11221,236
1089,taniko920,783
1090,yorimichi_01,62
1091,htm_aikojunkie,183
1092,aki15358,133
1093,takafumi92170,81
1094,miwaiko_love,314
1095,aiko800,96
1096,0811_723,56
1097,mkjt_aiko,74
1098,sugiurAme,454
1099,love_more_baby,1875
1100,aikojunkie103,10
1101,live_aiko,109
1102,milky_06_06,184
1103,__159726_a_R,162
1104,aiko_mifiko,81
1105,bule_panda777,52
1106,chocopon_71,55
1107,chan_haruxx,267
1108,e4rna_aiko,46
1109,naachan_idol,63
1110,kana3216mini,48
1111,mipepe_jks,131
1112,aiko_Akinaro,1502
1113,aiko112237,241
1114,392_junkie,208
1115,mari_milkai,542
1116,love_aka1122,119
1117,aiko_mme,591
1118,pop_kuzu,52
1119,aiko_kabutomush,2396
1120,mochi15milk,572
1121,awawawawan5,55
1122,amber_tart,446
1123,_aemuy_,111
1124,aiko_chibi_35,70
1125,aiko74239246,162
1126,higashinishi560,622
1127,LlLlp22,89
1128,SHIN_DI0901,94
