,screen_name,followers_count
336,Ayuuh,751
337,Litroso,2992
338,PatoCornejoV,415
339,dacanata,466
340,Carigall,3282
341,R_Imoveis,76
342,gabipazmc,1606
343,bigotemapc,195
344,gustavovwhately,67
345,102309898,503
346,jaimolivar,359
347,debooriiithaa_D,21
348,AlcatChile,69
349,DinnySG,146
350,kita_rouge,1815
351,DayanEP1,20
352,dameisy11a,6
353,RECLUTA_CHSJ,168
354,Tecnico_COMPU,406
355,alejoferrada,299084
356,natitita,6955
357,endeberd,1736
358,medicinico,70
359,Valdenegro_,944
360,RepasoMedico,52884
361,Agencia_DO,190
362,MediCasos,93349
363,fuentes_eliana,17
364,cristobalors,486
365,Ursulaforty,1
366,Balti_mom,120
367,JDC_SanFelipe,681
368,mini__lu,7759
369,danielaaaaw,210
370,NathalieFierroG,131
371,enchavezrivera,6337
372,profecontuiter,410
373,NotasVirtuales,184
374,El__monito,7640
375,solcitavilap,13
376,jaimesalazarrr,1585
377,diapandita,81
378,jeanvargasv,1104
379,psytranceapi,2762
380,TaniaGomeri,14358
381,cieloarrebol,3616
382,onekittenerd,458
383,JamesRodder75,133
384,ignaciosalas,423
385,Karliss_,2413
386,Sandungueriita,2120
387,ChicaLaLoca,1388
388,Camileoon,1629
389,KaryCocoo,641
390,AlwaysInMyMindM,691
391,polifran,790
392,thatiswicked,358
393,Mirinova,1979
394,mangii281,2581
395,Nadita_Rv,83
396,Viajero2020_,8051
397,LanguageChile,230
398,PaolaAraneda,15865
399,UnhoEduOrg,189
400,ZervoCopec,527
401,_Carolina_Ma,243
402,AlimentaTech,537
403,marcoturu,1522
404,JaviGoo,654
405,ReinosoCL,931
406,pedro2273,52
407,doomingaa,2997
408,roangri,2178
409,caroapraiz,914
410,DentoMedChi,93
411,miSanFelipe,15505
412,DoctorRojo,211
413,felipeleonm,1873
414,mariposaroots,222
415,sandris_mu,101
416,karina_godoy,436
417,pabloperezc,917
418,agreed__2828,2
419,RodrigoBrown,387
420,JMWombat,200
421,Cafe_SanIsidro,201
422,elmorban,8
423,sebaescobar,890
424,MrsMackis,501
425,npalmam,353
426,PeJavito,367
427,yavannaw,394
428,pablong_,3723
429,belenmorales,3910
430,natryst,1620
431,Whiting700,5
432,marielasalgado,1292
433,franciscocossio,16
434,vicho240,65
435,roezkerro,1734
436,_Natilla,1681
437,btech_cl,660
438,lyliby,3088
439,Is__daniela,6590
440,lacriollachile,476
441,ChemoRojas,3876
442,celestejim,2788
443,DrJosePablo,2312
444,DoctorCasado,28692
445,MovistarChile,535207
446,Cappu_vainilla,4
447,Ala0k,118
448,Hdentt,7
449,zooxk,2
450,AconcaguaValle,6932
451,pcastr_o,284
452,eduardonicolas1,2
453,alvarorivasMD,1030
454,U2Chile,6937
455,canal13,2429245
456,bevita,2747
457,FireCapy,3111
458,Ceroaporte_net,569
459,carlireyna,1100
460,vitasilva,3540
461,Eligetufuturo,170
462,rodlawliet,500
463,Mag_MD,8335
464,medrparada,495
465,pacblo,694
466,dejamesaber,166
467,czrM455,3994
468,Pawy_jam,287
469,AliChena,3253
470,UrsulaTeno,28
471,CentroCulturaLP,1045
472,yiyoevaristo,946
473,GaviRodriguez,87
474,camilobravo_,70986
475,AlejandroSoza,3760
476,Dirella,457
477,melaniepitts,308
478,mundo_scalibur,825
479,BestofGaming2,15
480,SNsCafe,9239
481,Karlitacp,100
482,dbetta,502
483,CristobalCart3s,3661
484,la_pelada,769
485,rolito_funk,683
486,caroherreros,12044
487,edo_aguirre,1108
488,Fer_topis,13
489,Karen_Bustos,243
490,valicarvajal,149
491,nibarram,679
492,RobertoIglesias,1298
493,marcoporchile,720379
494,SeMontenegro,136
495,PipOriA,230
496,sebita,202
497,camiandrea_,211
498,alvaroag,621
499,Luchovera,262
500,GabyAstorga,45
501,TheEllenShow,79049199
502,JuanEs1eban,956
503,ConejitaPop,10829
504,hmauderly,249
505,chirimojaz,793
506,kathysipple,3943
507,Jeett,2997
508,camilasbe,156
509,LaBeepy,672
510,RaulRodLin,1104
511,Polawitch,2984
512,Marissa701,210
513,makarena_,159
514,mbaezavivanco,1164
515,RobertoA,80461
516,hernannadal,21371
517,gusoto,4724
518,guidogirardi,155332
519,astugal,434
520,CotiDiaz,1243
521,enemigo,11966
522,MartaBurgos,679
523,Prisca81,2200
524,FelipeZaldivia,696
525,FernandoCL,3029
526,Tabilosky_2015,445
527,Fany_Delmas,1403
528,danis0ledad,2571
529,pabloacme,1093
530,natho47,14625
531,Fire_Voyager,962
532,mariajoseoo,885
533,leugimfigueroa,28065
534,FitoDotNET,1372
535,IABChile,13764
536,CarolinaMillan,19884
537,infozeus,14623
538,chehade,15864
539,josiecatdoll,838
540,srtalee,13216
541,T13,3371231
542,guido_cc,2570
543,crajohn,688
544,ZeRobLaCk,656
545,Alohran,3744
546,Gentz,4527
547,bovak47,668
548,Enanin,1438
549,desmotivador,48754
550,GonzoMau,15177
551,artangelo,5129
552,edowoo,5677
553,sebastianpinera,2508770
554,pedromolleda,730
555,pablomatamoros,27209
556,alfalorita,709
557,panconqueso,690
558,chilenoblack,9994
559,CatBulsara,5164
560,conysturm,8334
561,The_Wire,3153
562,eduardoe,3436
563,huichalaf,19310
564,Curvaspoliticas,44094
565,tiopaul,1418
566,Linaceballos,9321
567,BochaIncar,636
568,Kyuumeitai,946
569,Cynega,4584
570,natiaranguiz,833
571,mistyeyed,1140
572,el_celulas,213
573,WobblyMusicUK,243
574,sistema13,417
575,elpapadoctor,2349
576,aifuenzalidag,956
577,aschek,10055
578,vivito185,295
579,iperich,831
580,ochovio,11326
581,super45,16242
582,mediosdigitales,7744
583,LiveEarth,81101
584,sepulveda,538
585,Daidaros,809
586,dubo,3811
