,screen_name,followers_count
98,LindaHavanna,1343
99,Assheight82,40
100,1968_annette,16
101,Libertas_V,77
102,MVentegodt,2353
103,signeboejlesen,547
104,stinebodker,425
105,DjennaMali,178
106,SomsebMichael,26
107,mickvonallerup,534
108,Lilleper,143
109,simon_husum,20
110,AH_Madsen,500
111,rikkeoberlin,1371
112,PruPruh,902
113,LauraHauer,482
114,BjarkeDaugaard,347
115,jeppekringsted,5
116,Yder65,12
117,damholten,26
118,PSkatten,69
119,WBengaard,4
120,snowieDK,201
121,TinaNL,477
122,Veje86,155
123,Hestefanden,1783
124,Morkeberg,2628
125,MortFrederiksen,346
126,ThisForkAndGuy,28
127,anitaxcph,2096
128,DHFR2014,42
129,askhybel,2972
130,sarah_glerup,608
131,TheDanishGirl,1213
132,LisbethZornig,15508
133,frkdalsgaarddk,117
134,christi83915840,2
135,ktotheims,415
136,Maria_ande1,733
137,LebechLele,9
138,AdBagshaw,10
139,MinBolighandel,294
140,jour_toolbox,319
141,karstenpedersen,933
142,anitahooge,111
143,JanneSander,186
144,momecmusic,36
145,graffen,940
146,Meeeette,538
147,SocialSuccessDK,247
148,aliceogjoel,2
149,fortabtedrenge,113
150,tonylorentzen,147
151,gryslingen,705
152,muskelsvindfond,1023
153,silentsaliva,1376
154,HenrietteStisen,1019
155,pharao1988,59
156,laurentia84,1166
157,MadsAlbers,694
158,zakaabdulkadir,12
159,mikkelthemute,69
160,peterfriisdk,52
161,j3tstreet,40
162,hemilo,490
163,laegeforeningen,9794
164,thomasdunweber,243
165,SaraLockhartG,310
166,SomosMD,278
167,LouiseBenner,55
168,edtwodth,762
169,BettinaDion,319
170,LarsenTania,640
171,damberg,286
172,brianschildt,799
173,Mss83mag,102
174,JLiebing,673
175,ArabellaNeuhaus,167
176,EvaEgeskovBach,422
177,hundesteder,187
178,MissLundgreen,841
179,heineaaen,1625
180,cfalbe,22
181,ERcompanyDK,211
182,Gaardbo,158
183,MagnBoye,687
184,KajaCramer,96
185,Christine_sw,101
186,SharedWithCare,212
187,TemAndersen,624
188,PushPullHealth,208
189,rasmussen747,1892
190,TrineBoesen,56
191,caruana_steph,439
192,nyerup,404
193,hrlarsen_dk,1190
194,iandersen4,187
195,jarosjak,2332
196,RikkeHSgaard,212
197,askebaske,308
198,mdahlgaard,1943
199,A_strid_blid,1376
200,kj5anette,54
201,maritkamu,1047
202,MikaelVeibel,317
203,Lykkeborreskov,493
204,tinekimvester,43
205,LisKVolke,311
206,oskarsondk,187
207,DNNielsen,522
208,bettinawaede,1690
209,ErDetSaftevand,1205
210,kimjensen,293
211,evry,384
212,kristinekaalund,239
213,marknazemi,641
214,dulf,421
215,sitioweb_dk,176
216,miaduelund,204
217,miefalken,1415
218,SoileFriis,846
219,SNOER,585
220,ThomasMortensen,544
221,Anloujen,431
222,FinnNielsen,1296
223,sannejuuul,754
224,JBrogaard,81
225,StPoltroon,379
226,DRLseklubberne,2772
227,ninacosma,297
228,MetteBergsen,56
229,Camsej,751
230,KirstenEjlskov,156
231,lasse2604,182
232,Ibber,2619
233,birspi,396
234,jennysoderman81,245
235,dorthewalbum,237
236,Anezmk,25
237,LameiQUEEN,87
238,H_C_Andersen,57
239,RieJoergensen,1130
240,Hosvand,284
241,Chr_Juul,633
242,_bulgroz,365
243,LindaNoergaard,2943
244,mrhinsch,327
245,A_Scheel,3307
246,kbkbenny,45
247,Hansen3550,67
248,HelleIdland,237
249,henriklovig,518
250,peterlnielsen,793
251,skubopis,140
252,KalleF,1160
253,RHybler,83
254,LiselotteLyngso,2298
255,KristineDjursaa,367
256,dittehector,310
257,Madskej,611
258,rasmusskjoldan,1472
259,michellecph,250
260,steffenmruby,2157
261,tholsen1,586
262,frkkahler,1045
263,KarinaMimoun,3948
264,techdonovan,143
265,Ida_Ingemansen,88
266,jebauerdk,2498
267,bentpn,1484
268,anettejunge,210
269,annekeiding,99
270,MariasEnemaerke,607
271,krissangknud,1395
272,martinchang,101
273,anemazzanti,80
274,AlexManol3,49
275,KellerHenrik,510
276,Daylight3D,59
277,ThraneKristian,139
278,bydysted,1173
279,HammerElisabeth,106
280,Snigne,106
281,Gregers_music,215
282,tabertabu,116
283,jacbir,30
284,Henrikib,527
285,KrarupThorbjrn,2
286,bondemandhansen,194
287,kramerthomas,338
288,JohanLauritsen,9
289,BjoernFrost,1311
290,FNrgaard,65
291,Slaaby,373
292,MissAndreasen,986
293,B79_2,322
294,JustworksApS,81
295,kinodk,3000
296,LKristiansen,1057
297,Lucy44033,21
298,AndersBerenth,34
299,magneg,671
300,Jakob_H_Olsen,290
301,DanniBusted,9
302,TeaterVonBaden,299
303,RedSpicyred,21
304,RangoonAttitude,239
305,janvja,577
306,Alphabeat,23176
307,jornalistajup,229
308,Dreamcity_rf,121
309,zonnepakket,632
310,Rasmuslind,986
311,actualtweeter,4371
312,Cherrie_xx,127
313,maggiezikspring,161
314,savebutler,208
315,MariaGS2980,56
316,ThePPppPpPguy,54
317,JoonasD6,2116
318,JamillaSophie,456
319,bodiljensen,18
320,SKEJCOMGokey,437
321,Slamsugeren,124
322,Simontj_,684
323,FilmTrailers4u,419
324,Nadine4141,17
325,GeishaQueenDK,182
326,Dagens6,169
327,VMunderholdning,170
328,JamelChhedi,329
329,camillajulendal,12
330,eddaloon,117
331,RosendahlFilm,3614
332,ThomasStenderup,268
333,NwsBellingwedde,305
334,androfcruz,14
335,twittQ_no,583
336,mobajo,825
337,aurvig,1394
338,nielsjansendk,2404
339,elbilkonsulent,686
340,byenstoner,87
341,HverdagsMac,46
342,emfredriksson,437
343,myownchatline,406
344,LiveShotdk,69
345,TWAYNE1986,239
346,WeAreWonderDK,967
347,wheelchairwoman,9
348,42raw,880
349,theismortensen,534
350,BredbaandsPris,123
351,KarlaMeyer518,138
352,JustFairDk,516
353,julieneedsboys,133
354,hoppetossen,213
355,qRrJQl,13
356,notebookarena,99
357,happn_in_cop,216
358,Groenkoncert,3163
359,ChristinaBruun,542
360,iphoneklinikken,18
361,alfredopuy89980,33
362,Handicapportal,5
363,GuillenCigars,697
364,Printtech,140
365,bookoob,242
366,JonWAnderson,713
367,light3r,167
368,biamadsen,388
369,2biazdk,1992
