,screen_name,followers_count
1124,gottahusle330,321
1125,IsaiahLee19,1311
1126,PerfectJohn,347
1127,ceptravis01,32
1128,overgroundmusic,358
1129,RickyRuckkus,2990
1130,GH_SMUV,967
1131,JMurder,2021
1132,clevelandpress,5239
1133,CityofYOU,9183
1134,soundoctrine,580
1135,jereb,286
1136,FastsignsYtown,471
1137,JAMV,2346
1138,QP2REAL,543
1139,Youngstown247,315
1140,UGotBooked,513
1141,dawndrums,445
1142,33rpm_us,441
1143,Reelphat,2539
1144,TownDidThat,775
1145,BEa_UtiflQueenB,361
1146,Djstantheman,1866
1147,EvanSobinovsky,282
1148,SherryALeigh,2956
1149,Stayphokuzed,100
1150,RANREED,604
1151,FREDESQ,16
1152,BlueJacketsHKY,289
1153,Relax_Naturally,1395
1154,MT_Radio_Show,1313
1155,tldevine12,1125
1156,OurOhio,5088
1157,_Inbox_,418
1158,JoesPizza_,661
1159,PinkSlipPartier,987
1160,ArenaDistrict,19592
1161,ethawalters,1160
1162,ColumbusSports,1754
1163,OhioOf__3,868
1164,GarbsInfinite,2448
1165,d_lorand,1616
1166,WrestleOhio,1077
1167,superstarkaj,82
1168,CincinattiOhio,1373
1169,ahadesign,2561
1170,DTColumbus,74702
1171,ExpCols,105197
1172,maeganbellino,89
1173,thechronicles,813
1174,lipskin,751
1175,mschwartz01,68
1176,BarackObama,130354556
1177,ThisWeekNews,14112
1178,majatron,646
1179,Southbeaches,793
1180,UGottaEat,115
1181,derekcaffe,117
