,screen_name,followers_count
95,davidosmith204,4
96,dr_swerve,45
97,sabinekamson,1164
98,davidalee44,16
99,sherrieinprovo,959
100,perspicacedsgn,6
101,jcheesman42,4
102,marketingpro,1803
103,Vitaminupdated,289
104,audiodude,316
105,jamesmwhite,353
106,sidneyblank,1253
107,timpmusicfest,233
108,G_C_IllShit,5
109,LLRjmefaumuina,11
110,fivesushibros,335
111,GoonsOfProvo,125
112,bigdoornetwork,1274
113,WakeupAmerica9,5898
114,SurferJoeTX,993
115,Otinajeep,5
116,mikespaulding,1449
117,tinyboatsmusic,535
118,pennapowers,2170
119,danielerigano2,76
120,provo_ecdev,1458
121,DesignAware,152
122,5PiecesGallery,139569
123,graphific,7780
124,bzenjil,214
125,xpkustomz,87
126,CookieChocoBarn,212
127,chantalb79,524
128,DougSmithSubaru,1472
129,DSleepMichael,466
130,rebeldigitalgod,784
131,jprctr,409
132,cscreate,392
133,AdamAndEveNow,78
134,Saint_Spencer,65
135,Gardemeister,361
136,kirillzhuravly6,79
137,popnsweetsstc,64
138,popnsweetsaf,137
139,talese,427
140,jaredclarkgay,917
141,DaveKellerd91,15
142,littlejolly90,13
143,segomusic,1676
144,BigBigdataviz,15
145,PopnSweets,304
146,EnlitenBakery,66
147,ProvoLive,219
148,moondoggysslc,10
149,ProvoYardSale,36
150,EscrowTechInt,48
151,MichaelCHanks,603
152,jwpresearch,723
153,QuietStuart,568
154,justinhackworth,3493
155,Otten117,2
156,joshjoshmatson,490
157,nobotechy,31
158,cmansk1,8
159,braitsch,1051
160,datalabcc,1701
161,TheLegitTyson,32
162,TysonApostal,54
163,apostaltyson,36
164,uvuAP,175
165,LBaleydier,70
166,TopherDawson,545
167,Daniellaopvc,9
168,BernhardJanae,13
169,RCSLive_Webcast,319
170,77024tx,34
171,The_SaaS,77
172,Caleb12059999,207
173,transmutr,3
174,HizicPaint,6
175,mindybus,43
176,carufloinnova,41
177,newshackmusic,254
178,Don_Lindsey1,37
179,Brittne21356036,19
180,robynhaddow,1659
181,SokolConnie,742
182,BeverleeTaggart,13
183,JohannaStaples,6
184,AndersonBraydon,23
185,fmdelao08,149
186,provoeconodev,691
187,utbizconference,847
188,jordanmulford,478
189,XclusivXclusive,6
190,Dana_G,164
191,medusaprovo,96
192,SaltLakeFilmSoc,12815
193,fred_maky,100
194,TreeFroggs,68
195,everydaylife,711
196,RandallAMorris,481
197,UNVIart,45096
198,cc_pod,1088
199,Iconoclad,1197
200,CanIGetAWhitnes,75
201,jderekprice,119
202,AaronGundy,1741
203,StartFEST,3213
204,EarlyAdopters_,247
205,thedonjohn01,14
206,IcarusArts,3217
207,Justblove,164
208,JustinSchille,1052
209,LemonAndLeMule,50
210,CycleCab,133
211,ivanvuksanov,13
212,climatechangge,77
213,GenesisSat,312
214,AustieZiech,362
215,REALixxx,13
216,abmg_lo,52
217,mount_saint,141
218,j71974660,50
219,gum_co,949
220,MarvinLStorm,3890
221,BikiniSleepover,140
222,IamJBuck,150
223,SchoolAthens,240
224,YourFreedomPath,1029
225,Bdecash72Umar,22
226,DavidKeefe2,4
227,DJSkratchMo,102
228,kylebybeck,122
229,stainlessjack,38
230,1ctripp,1453
231,Openkur,464
232,AlohaInUtah,45
233,hruskaskolaches,268
234,zacrbryant,735
235,9thand9th,3151
236,smartechsol13,147
237,MarkusRidge,6
238,Ridgin,13
239,barsiemusic,500
240,Wild_Apples,43
241,BurrisTina,1
242,tyIerinacoma,29
243,RhymeTimeTweets,93
244,aaronsbot,431
245,ChrisSamiana,27
246,IamChrisPurdie,26
247,Bring_it_in,33
248,PCornet,630
249,blckspace,40
250,amberg5,376
251,thecouchseries,115
252,brintown,1468
253,SENGAMAN,722
254,PCampProvo,148
255,BoomStartup,5584
256,100BlockPodcast,191
257,cfaulconer,2504
258,theechoera,160
259,rockitbobby,11
260,hlouisr,50
261,Saint409,177
262,downtownprovo,1840
263,rachelfoulger,6290
264,RisnerBritanie,107
265,RobJacksonINS,172
266,kylewaynebenson,956
267,martinusmehe,344
268,doctorgodby,177
269,scottdavis68,432
270,ryaninnes,7286
271,CJaneKendrick,9434
272,OCEANEARmusic,57
273,JJcoms,134
274,tylerosmond,304
275,davidoldham,1479
276,mickhollison,2304
277,artfuture,1471
278,andrewvaughn,122
279,LeBruf,54
280,tilawson,504
281,HiddenRecord,154
282,TiNKiDO,141
283,gabevillamizar,28857
284,crojitas,178
285,MTVEXIT,23465
286,UtahLivePodcast,159
287,TheMothTheFlame,3836
288,jordagio,297
289,thebested,40
290,UtahValleyPOH,300
291,russthehuss,22
292,doctajacobjones,187
293,CrosbyTweets,280
294,seafinch,640
295,corymon,669
296,JaylaBme,26
297,Threeleggedyoyo,442
298,BayleeKay36,91
299,Ghennipher,3237
300,auklo,10
301,thenewelectrics,1024
302,DirtyChickenDan,69
303,SBryceBarker,48
304,HindenburgPilot,57
305,BrandNewFeel,3305
306,letmyforbyngo,353
307,PhilipCSadler,14
308,theDonBon,423
309,HipInProvo,115
310,sarabrains,1779
311,TeddieFilms,510
312,NMHenkel,16
313,IsaacRussell,920
314,MarkWillyLudlow,374
315,jess_smiley,1277
316,Desertnoises,2143
317,MommyMoo0408,229
318,HexMagazine,97
319,brokenautoglass,92
320,KylerCheesman,16
321,james3alexander,419
322,fiestygirlhardy,25
323,panteramol,87
324,leanonmusic,114
325,SamGarfield,35
326,coolhandcom,290
327,flixfashion,189
328,ThePourHorse,211
329,jamesrockett,456
330,FaithMarieJ,3071
331,liz_davis09,30
332,drewcapener,1701
333,TheCheesyPeople,156
334,lallenlowe,60
335,Skinnerish,158
336,CoachMattStock,484
337,BestofProvo,56
338,tightywillis,233
339,ImaProvoAllStar,18
340,methonore,746
341,jessicaabassett,2104
342,nyxvisual,698
343,DigiWorkshopNYC,637
344,music_lounge,237
345,TheINProvo,68
346,huntingmexisexi,89
347,TysonApostol,55371
348,t9j_Noellleze_,149
349,gilbycourt,833
350,northplatte,701
351,troycono,105
352,ITS_TAWNY,266
353,SWSaltLake,478
354,brintonjones,203
355,Aeskaran,211
356,Leannayop,172
357,BusPeopleMusic,46
358,Danielaa989,83
359,CEO_SRCompanies,603
360,fattjake,2945
361,Hanseatic_CEO,23
362,weareregalbeast,165
363,WilleyHonda,578
364,lostfoundseries,178
365,deerchildmusic,156
366,caotti_inc,213
367,NikkiLorraineco,79
368,rikdeluca,257
369,GrandAmerica,4693
370,TheMadisonProvo,424
371,ForalltheGirls2,337
372,EPICdancestudio,409
373,utahcountymommy,361
374,UhOhtheClown,301
375,torbenbernhard,2303
376,garagedoorsutah,698
377,mimilones,129
378,Ronald_Miu,115
379,DCAnimate,573
380,MaxonVFX,73012
381,seitenbach,92
382,michaelkreagan,2889
383,Station22Cafe,916
384,mretrop,557
385,GrandadZone,95
386,LanceIsTough,295
387,3chordme,324
388,theprojectabot,450
389,merrady,205
390,emilylizdavis09,15
391,Tessceratops,29
392,brikon,82
393,dapmusicmktg,35
394,25HrFoundation,23
395,tedxsaltlake1,440
396,kelliekchung,98
397,UsedinAmerica,127
398,zaqjohnson,166
399,jestersroyale,347
400,oklandon,649
401,angelmurkurker,158
402,AndreReutens,162
403,JNOYAMUSIC,63
404,fotgslc,65
405,thevansolgroup,201
406,westonschmeston,84
407,lilbrownpolgirl,1546
408,biblecats,27
409,chanceclift,1163
410,panicwhenever,507
411,i_am_apt,771
412,todrobbins,2548
413,PROVOPODCAST,11
414,DigitalAndee,374
415,lacifer00,8
416,ProAudioUtah,1164
417,ProvoBakery,140
418,robynngarfield,72
419,uwelectionproj2,117
420,tylerinacoma,37802
421,cgosborne,119
422,byronstout,133
423,CoffeePod,1079
424,ac_cornerstone,316
425,chrisduce,879
426,occidentsaloon,295
427,shabinramesh1,69
428,ignitesaltlake,777
429,taranaki,170
430,cuteculturechic,6293
431,shaunkruger,128
432,BMXBikesHeaven,384
433,jdawg,1232
434,amiejaneleavitt,153
435,lforsyth42,1
436,ProvoAcoustic,260
437,tagoreod,17
438,obscuredining,299
439,sandy1270,717
440,codytaylortunes,145
441,iamchancelewis,629
442,AllUtahHomes,7369
443,mailekeone,4194
444,OddSideUp,79
445,JanellHardy444,56
446,Dillard_145,75
447,Harper_953,159
448,Salsa455,4
449,jasonmetcalf,114
450,SweetTidyChaos,12
451,JessicaDHughes,403
452,bootstothemoons,211
453,russpage,2195
454,SLCgrapevine,465
455,mathematicsetc,50
456,MyWorstSecret,53
457,ask_tuaw,3288
458,yoasisparadise,206
459,itweeters,889
460,stacychristian,95
461,MegCastillo21,56
462,spencerrobf,383
463,Jackisa3,450
464,link2dan51,2998
465,provostmonthly,169
466,UtahStories,4079
467,bobthecow,2324
468,Kr5is,65
469,chadjmack,16
470,One_Minute_Cure,793
471,SirKenRobinson,396506
472,uvutweetbooty,533
473,UtahsConcerts,1878
474,DownEastCoupons,382
475,amamama,166
476,SoldItSolo,137
477,darentsmith,987
478,ruj43,16
479,VelourLive,5151
480,BigBags,1963
481,todaywasawesome,1323
482,iNeils,1289
483,DallinPrice,54
484,jonspruce,1136
485,cahlan,4143
486,JonSanderson,166
487,PeteRugh,149
488,jonsheppard,3273
489,bethi,84
