,screen_name,followers_count
1150,kernelsandseeds,383
1151,CocktailParty,653
1152,challamaSEA,229
1153,SeattleGin,774
1154,CretorsPopcorn,3448
1155,HawksworthCom,3812
1156,WoodfordReserve,84225
1157,ilcorvopasta,3248
1158,SassyCityGirl_,34867
1159,cdragonwagon,2663
1160,jrcrackers,3
1161,bonesjones71,200
1162,StephenAMcClure,322
1163,MezcalTosba,3911
1164,mobilemelts,1074
1165,SailhuntFamily,646
1166,MissingSonics,2678
1167,MariaSpeck,3823
1168,Ms_Greenie,75
1169,kag2u,4638
1170,BTCondos,467
1171,greeneggmatt,121
1172,gerryswinessoho,3226
1173,bestfoodcooking,505
1174,DrOBeer,32
1175,molliepoisel,69
1176,DoniaBijan,820
1177,DirtyGrlKitchen,607
1178,ktlindz,600
1179,drudruzianich,1078
1180,HitchcockResto,835
1181,Ice_Clink_Drink,61
1182,primabistro,1267
1183,rodneylotter,293
1184,DutchsSpirits,1054
1185,maonoseattle,1443
1186,acrose,63
1187,shaballin,49
1188,CheckPleaseNW,313
1189,TheVocalvore,127
1190,Dlus,653
1191,mattsinthemkt,4984
1192,JulieWolfson,5711
1193,StGeorgeSpirits,12515
1194,lesliecole1,1515
1195,RN74Seattle,3363
1196,TheSaintSocial,917
1197,JenEvison,1005
1198,hoottle,34
1199,NGoodDeals,254
1200,EssentialGuyyd,139
1201,JarmanNick,36
1202,BoulangerieNant,292
1203,mydailydosewell,252
1204,VinpurCom,202
1205,PartyChairman,281
1206,kdlowe,814
1207,spearsif,1197
1208,nanciemac,4570
1209,artisanbooks,6319
1210,CathyRoew,1145
1211,BambinosSeattle,733
1212,DRYSoda,10891
1213,tastingpanel,6425
1214,lastcallforcorn,324
1215,smalstrom,795
1216,marisa_dobson,1529
1217,besarme,82
1218,Mel_Seattle,1736
1219,kudos365,821
1220,AndrewBohrer,3757
1221,Veraciousfood,535
1222,MaCaveEnFrance,336
1223,rgbsoda,2124
1224,getperfectmem,1754
1225,Sound_Spirits,2665
1226,fatcork,794
1227,livingfuel,7552
1228,craftyourrise,2516
1229,seattlebeergirl,5125
1230,JCUTLERmedia,478
1231,AppletonRumUSA,8640
1232,vinoverite,823
1233,gazregan,19153
1234,KimVallee,10644
1235,7x7SEA,412
1236,nakedcitybeer,7137
1237,Leland_Seattle,61
1238,attaejyja4,8
1239,HhLodesign,688
1240,lil_eyecatchers,89
1241,labeteseattle,946
1242,SeattleBeerNews,7325
1243,tenaciousJG,18
1244,BobeetM,179
1245,beer_church,1133
1246,oysterwine,3335
1247,Elinapbo,105
1248,pantryseattle,1334
1249,djjohnrichards,31631
1250,Mercerdental,71
1251,djmichelemyers,18368
1252,MarjorieSeattle,1817
1253,dangerouslipper,6
1254,wbff,16774
1255,jennicrain,938
1256,maggiesavarino,1670
1257,LBeau13,531
1258,akiranaka0226,211
1259,flyingrose1984,7416
1260,GlockBear,191
1261,funtasticfoodie,347
1262,ChefTravisChase,113
1263,GSCMechanical,311
1264,BialaMeris,15
1265,theminty,4941
1266,eatatCACTUS,1381
1267,morganjohnpaul,8
1268,seattlePRtweets,2399
1269,NWBarNight,4285
1270,ErinPOsborne,1293
1271,whostolemycoat,28
1272,KatSpellman,1633
1273,ClamsAndOysters,1335
1274,BookLarder,3285
1275,actualddv,205
1276,kgpr,588
1277,MoraIceCream,927
1278,paunchyelephant,1331
1279,gourmondoco,1278
1280,postcardly,830
1281,NWWineNight,5993
1282,sanjaymenon,51
1283,linjianming28,138
1284,LOrive,670
1285,tktul,210
1286,seattletimes,681042
1287,jseattle,52666
1288,AKsMercado,1246
1289,TracyTTraffic,31227
1290,AlaModePies,1120
1291,kelzinseattle,83
1292,HaleySox,514
1293,FoodspottingSEA,786
1294,raysboathouse,4966
1295,brandsoulSEA,224
1296,520_bridge,5171
1297,SecondUse,819
1298,Restaurant_com,38170
1299,InstantMoviez,1266
1300,AlaskanViaduct,756
1301,katflinn,6430
1302,tweetSpiceroute,298
1303,sheriwetherell,1969
1304,inspa,1223
1305,DicksDriveIns,11535
1306,pampeana,1104
1307,emeraldpalate,885
1308,djwilson5,1229
1309,WillBakeForFood,116
1310,BolsGenever,8525
1311,BitterSweetBeer,112
1312,starfinefoods,9334
1313,glutenfreefoodi,2490
1314,MardiGrasArt,582
1315,BTParsons,3731
1316,lookatlao,793
1317,naJgnaL,22
1318,DivvyHQ,3438
1319,HulaHulaSeattle,298
1320,MezcaleriaOax,883
1321,SasquatchBooks,4905
1322,jessedmoore,635
1323,SotolDonCuco,1195
1324,pbelemental,1105
1325,mifff,3506
1326,averagedrinker,117
1327,fermepan,587
1328,bessd,246
1329,girlandagrowler,61
1330,hopmonkey,5050
1331,heedthehedonist,511
1332,Wine_Traveler,1263
1333,duopr,1164
1334,BarFerdnand,302
1335,RadishandRose,69
1336,ShelleyLance,209
1337,gujavarty,1740
1338,8ozburger,882
1339,Pittore1964,677
1340,PeacockModern,174
1341,LeafFoods,408
1342,vitosseattle,713
1343,COPXEAGLE,199
1344,Ann_TerriAnn,2072
1345,BcmtCo,747
1346,Chicarepa,72
1347,LawlessWaller,31
1348,TommyGunSeattle,377
1349,mioposto,621
1350,DOBACALHAU,37
1351,jcreidtx,10748
1352,Fulmer,2580
1353,big_al_brewing,3044
1354,CowgirlGourmet,571
1355,SaltWorksInc,1583
1356,lp_distilling,2063
1357,carrielamarr,1348
1358,retest1126,115
1359,tallnoe,2807
1360,neerajvmurali,438
1361,Delorseydpuh,2
1362,PinoyFoodWriter,927
1363,odaraia,1217
1364,TamikoN,1612
1365,kimodonnel,5719
1366,NaturalBuys,138
1367,PICK_QUICK,228
1368,AMA_PugetSound,2220
1369,Cafe_Nervosa,42
1370,NordstromSEA,8259
1371,khell3,1
1372,AndrewLupole,922
1373,babazita,172
1374,KaristasKitchen,1469
1375,MotessaB,217
1376,ShoreLFPPatch,954
1377,13CoinsSeattle,1776
1378,ManDeals,442
1379,ooladistillery,3497
1380,skydottir,860
1381,GoWAState,817
1382,NormansDad,64
1383,allisonscheff,4377
1384,VeronikaGroth,367
1385,MelroseMarket,1022
1386,SpecialBrewsWA,1167
1387,cheri_neil,337
1388,Kazia_Jankowski,813
1389,EponikFurniture,279
1390,InBallard,1402
1391,edyfevus,9
1392,fjellenecellars,392
1393,aApathyy,16
1394,DonalynK,2564
1395,lonstot,829
1396,christineSwu,472
1397,EastsideSkiRide,623
1398,hannaraskin,9433
1399,pukerseattle,37
1400,myforeigneyes,291
1401,prettyrickynyc,192
1402,oliveandmyrtle,269
1403,CrysSouthcote,2337
1404,canlis,12459
1405,OliviaSuperfree,860
1406,creedefitch,911
1407,TerraPlata,814
1408,JennieMilojevic,85
1409,locavora,437
1410,UrbaniteMall,130
1411,MauiFreshChef,1255
1412,JauntyMagpie,1140
1413,PyramidSEA,1277
1414,SomebodysMother,2910
1415,ReadersToEaters,2516
1416,AmazonLocalTina,440
1417,iworkimomicook,113
1418,quirkygourmet,209
1419,lynnmunson,162
1420,amricard,1187
1421,VolterraBallard,5142
1422,sarahdlarson,196
1423,NicoleLedinek,413
1424,craftbeerfood,1236
1425,LAtoSF,91
1426,KelseyHulse,388
1427,SkipRockDistill,2237
1428,PaellaGuy,214
1429,sisterlisa1,202
1430,innatlangley,561
1431,usbgaustin,1292
1432,NwEarthOcean,70
1433,warnerbc,16
1434,nancyleson,8265
1435,wellpictberries,6019
1436,NewAgave,418
1437,showponyseattle,628
1438,MeganRamaley,513
1439,thefishseattle,2655
1440,CanonSeattle,8994
1441,MelissaClark,110042
1442,howesoundbeer,12744
1443,KimBoyceBakes,1532
1444,AwesomeBiz2011,286
1445,travellers2015,402
1446,Natualfood,349
1447,hungryblkbird,237
1448,FishBizCo,583
1449,Sip_Magazine,6057
1450,PaintwithPerry,39
1451,BistroSanMartin,1001
1452,AndieMMitchell,9950
1453,PrincessBeti,225
1454,OliviaTheWolfe,118
1455,chardlaverbv,1170
1456,jennyfurniss,120
1457,ccgpr,1042
1458,topsocialcommu1,9
1459,PhotosRmyStry,835
1460,EastlakeBandG,231
1461,gbrownr,582
1462,WisconsinCheese,19462
1463,SpectacularInk,1340
1464,TacosChukis,1170
1465,undrcovrcaterer,568
1466,wSeattleSarah,1231
1467,beerblog,10519
1468,DiamondKnotBrew,6622
1469,callingindead,515
1470,TequilaAlderete,1331
1471,atattooedtale,1366
1472,rachelcp,47
1473,EthanDChung,1306
1474,deseoscadouri,21
1475,poortastemag,1103
1476,AlVolo_Aperol,63
1477,FoodLoverSEA,1359
1478,BittersTwisted,8379
1479,bellevuetint,278
1480,DosMaderasRum,269
1481,foodcrusader,110
1482,SeattleCulinary,152
1483,kcline,5206
1484,SEAbestFOODIE,48
1485,HerbPhilosophy,168
1486,Florentinowine,704
1487,OpenRoadWineCo,483
1488,InspiringArgent,331
1489,vivalavivie,789
1490,oysterbill,1074
1491,TenMercer,308
1492,vineyardgoddess,773
1493,aBigMouthful,1231
1494,kolbek,117
1495,fauxmagecheese,913
1496,PTanedo,35
1497,mariam_atoyan,1574
1498,PiattiSeattle,995
1499,boozecolumnist,11447
1500,AliceCurrah,14220
1501,TVShowTrend,2226
1502,HerbanFeast,1978
1503,375Park,812
1504,NeilHamSeattle,343
1505,princessbridewa,773
1506,MelissaJBond,1998
1507,SheCrafty,307
1508,darinkoob,196
1509,dogwalkzombie,33
1510,JMacNichols,42
1511,FoodieToFoodie,347
1512,personaforte,359
1513,WINESofWA,17468
1514,BoxwoodCottag46,631
1515,ParatiiCraftBar,136
1516,jaydeflix,1579
1517,seven_2011,132
1518,KatherineKehrli,308
1519,Wa_State_Wine,15516
1520,Jaihodubai,338
1521,ArtusiBar,1594
1522,bambichronicles,2479
1523,misterpalate,146
1524,BrookHurst24,2274
1525,pogo616,668
1526,pressuregirl,432
1527,Cinebarre,1637
1528,monaaktar,45
1529,BerlinerKebab,87
1530,MexicoCantina,500
1531,BakeryVerbena,22
1532,ibrahimlswar,5
1533,LyndaAyon,7
1534,HeffnerMGMT,925
1535,BabyForBabies,492
1536,WinoMagazine,2970
1537,winnekat,522
1538,amandamae,419
1539,Suite410,815
1540,Milda732,25
1541,mctello,1246
1542,fremontbrewing,17190
1543,HandsonAdvice,58
1544,LibertyLovesYou,2846
1545,DaveMTheWineGuy,328
1546,PompeiiPizzaCom,405
1547,SeattleiteMag,11138
1548,WileyCooks,1503
1549,hhubacker,300
1550,PhilSmartMB,206
1551,ZenofFood,1664
1552,tarynmiller,2347
1553,wawinesfestival,682
1554,1022South,884
1555,AmericanOnWine,478
1556,BeerWestMag,7467
1557,Bin41wine,1640
1558,karimmbbs,5
1559,minallb,9
1560,ScotchBeerFest,1219
1561,AlanMailloux,1183
1562,ShowFoodChef,1874
1563,MetromixSeattle,702
1564,ErinJamesNW,2344
1565,cassie_holman,1105
1566,BourbonandChime,498
1567,LaurelhurstWine,2038
1568,plasticshores,141
1569,amystweeting,1206
1570,CatFoodBreath,60989
1571,SuzanneHansen,15
1572,belucupi,8
1573,SamerElneil,666
1574,TallerJenn,219
1575,SanJuanIsland,1083
1576,Killertomatoes,269
1577,cocktailchron,12835
1578,shaunlayton,3522
1579,redwhiteunite,28
1580,rockdoggydog,4609
1581,FairmontOlympic,5079
1582,nyhus,1347
1583,seafoodhound,221
1584,bigblog,4897
1585,WADSP,1626
1586,Yi2417,121
1587,LVRbeef,69
1588,MarkEMadsen,141
1589,onthetweet,195
1590,ArthurWynne,970
1591,depressedcook,14
1592,da3otamediak,41
1593,AdamEGraham,277
1594,temperodobrasil,72
1595,how2savemoney1,73
1596,gothbergfarms,1152
1597,madelinemoy,1965
1598,PianoBash,343
1599,elwoodseattle,312
1600,clivity,2024
1601,LiveShopCastApp,14607
1602,tourismpro,1197
1603,messemi,358
1604,425Restaurants,503
1605,RigobertoBrunel,175
1606,winepeeps,5482
1607,keridwyn,9180
1608,raincitygeek,395
1609,SnoqIceCream,1655
1610,WineMarketer,1163
1611,SeattleEatsOut,178
1612,DrinkScience,789
1613,aliciaarter,944
1614,TasteWashington,9108
1615,aneklife,577
1616,BigMariosPizza,1829
1617,theonlymeat,2607
1618,HovermaleGriavi,581
1619,SubstanceWines,1626
1620,wawinereport,10098
1621,WineGuyTO,1013
1622,Ann_NYC,434
1623,laurazap,137
1624,alleciav,3338
1625,RonJones99,110
1626,travelnlaf,145
1627,SEATTLECITYGIRL,1048
1628,Tamara_Murphy,1135
1629,mchangfuller,606
1630,CookingCurries,3398
1631,slayasx,171
1632,sipandship,793
1633,speckleofdirt,947
1634,nwedible,2009
1635,DesertJuniper,1035
1636,jamesonfink,6459
1637,Esquin,2381
1638,chrisnishiwaki,2436
1639,AnEffingLady,2152
1640,lennyut2000,187
1641,BrierDudley,6595
1642,LFPLiving,297
1643,shizyman,342
1644,rodesrestaurant,342
1645,taggtogo,200
1646,RachelThePig,452
1647,DineAroundSea,4702
1648,angryfoodiesea,87
1649,KSyrah,2757
1650,seattlekim,4975
1651,foodcaching,247
1652,MattDamonTruveo,106
1653,GoldfinchTavern,4270
1654,FSSeattle,9918
1655,taylorshellfish,5596
1656,heyhungry,256
1657,redfire0509,40
1658,fremontfair,1904
1659,latinalocavore,1435
1660,BartTreece,956
1661,asgar1983,53
1662,_italianissimo_,1146
1663,Jason_Sheehan,2272
1664,alyssa_grigg,506
1665,ArnitaAles2713,140
1666,mattiedaddie,129
1667,EdmondsKOMO,807
1668,atlantafoods,281
1669,AccutintBELLVUE,371
1670,madebymiketreat,1081
1671,grow2gether,169
1672,StylusSeattle,468
1673,ElliottsSeattle,1752
1674,YourChineseMom,105
1675,TheWingDome,961
1676,JeffGordinier,19462
1677,UncleMikesBBQWC,250
1678,Julia_Wayne,1674
1679,mdseely,1590
1680,janepruitt,1671
1681,bluefirehapv,12
1682,kairuy,1009
1683,shannonborg,1001
1684,LadawnKaz1442,160
1685,SpringintoBed,210
1686,blueacrecater,144
1687,KitchenScoop,235
1688,CulinaryFool,1317
1689,pehrha,15
1690,slovakcooking,903
1691,renelynch,8343
1692,meredithmag,802
1693,MetGrill,2461
1694,thejuicejunky,453
1695,steelheaddiner,1240
1696,pintxoseattle,1936
1697,karazidesign,308
1698,lisaknakamura,2261
1699,pandoramusic,531946
1700,mollywins,3
1701,MetMarket,5998
1702,Spinasse,3513
1703,TomDouglasCo,18209
1704,Allrecipes,85406
1705,ModelTAtlanta,341
1706,onebigtable,1697
1707,TabGripforiPad,124
1708,CoyHair,1032
1709,luckwagon,569
1710,camgal1,153
1711,RebekahDenn,7530
1712,MarcSeattle,2416
1713,katrinascucina,46
1714,orcabayfoods,2143
1715,AshlynF,190
1716,pnwjourneys,1790
1717,drippr,40
1718,bravern,4273
1719,Emilyroses1,177
1720,lazarusdesigns,362
1721,ramerliang,446
1722,M_Schlumberger,4152
1723,Seattle_Events,68080
1724,nenhum1623,70
1725,McCabeMade,779
1726,oddfellowscafe,3411
1727,mr_nathan,393
1728,JessVoelker,3880
1729,deliciousalex,13640
1730,JavaCupcake,3953
1731,laraferroni,3282
1732,maggim,1316
1733,RynPfeuffer,12879
1734,talkoftomatoes,1383
1735,Lissagruman,896
1736,veronicatruong,269
1737,saradickerman,2135
1738,BUFFALOCOMSTOCK,3737
1739,etgigantor,968
1740,PnkUltraLounge,1274
1741,LavaLake,1213
1742,TweetSpiritual,425
1743,reishasteward,262
1744,tea_austen,7491
1745,zawpizza,1120
1746,ecofocusfilms,1044
1747,enchantedtravel,11409
1748,ParisPerfect,9201
1749,BiffsBBQSauce,85
1750,pozhal,222
1751,homegardenstore,513
1752,AshleyRodriguez,7928
1753,SunnySeattle,135
1754,strangercrombie,339
1755,jojolocal,782
1756,jeannabarrett,3362
1757,Annie_KSullivan,9875
1758,suzukichou,582
1759,CampariAmerica,11322
1760,OXO,29753
1761,Cafe_Lago,688
1762,vanmarvel,23
1763,whitneyricketts,3558
1764,stevebanfield,7485
1765,place_pigalle,1103
1766,AllClad,9540
1767,doriegreenspan,464081
1768,allencox1,1158
1769,3TubbyTummys,344
1770,KatieBWilkinson,1231
1771,HeavyRestaurant,6670
1772,sonjasbakeshop,570
1773,StoneBuhrFlour,387
1774,Pastacobv,1181
1775,myhomerecipes,146
1776,HJRSeattle,3691
1777,Morganm36,704
1778,HomeNGardenz,197
1779,typewriterninja,2289
1780,SushiMojo,456
1781,wrightangle,573
1782,foodadvisors,850
1783,BuiltBurger,918
1784,cannerdarkly,59
1785,rainydayjenny,490
1786,jamiehinz,604
1787,ArtisanBreadIn5,6278
1788,TeamLesaLesa,557
1789,SpectacularlyD,456
1790,reloanbank,410
1791,angrypanda,576
1792,CaWalnuts,18696
1793,nicoleevents,7214
1794,jholland218,2008
1795,TheFoodFlirt,1272
1796,GrimSeattle,1123
1797,studioconcrete,529
1798,Autobatterybar,539
1799,DebiShawcross,924
1800,SicklesMarket,2001
1801,Carl_and_Darin,301
1802,blueacreseafood,1723
1803,royswedstedt,49
1804,TableTalkNW,5541
1805,Kitchenmuse,608
1806,AllisonInnSpa,6363
1807,foodieblogroll,6282
1808,vapianoestate,1522
1809,barnaby,1186
1810,IFBC,5481
1811,WasabiPrime,2110
1812,ModCuisine,43268
1813,idrinkwithall,384
1814,surlygourmand,3027
1815,ToursNorthwest,2486
1816,RRRadicchio,629
1817,bajachefjeff,880
1818,noveleats,499
1819,PDXfoodcarts,77188
1820,AwakeAtTheWhisk,1633
1821,ReeBecki,1349
1822,ShariScheske,4596
1823,heathermoatag,263
1824,eatingrules,7654
1825,giovannaz,468
1826,michaelnatkin,4189
1827,GPellegrini,19586
1828,Thermador,12371
1829,daniellecentoni,1099
1830,fermented,4637
1831,floraandflying,1840
1832,simplyrecipes,86965
1833,DanAhern68,6797
1834,latimesfood,560058
1835,jeveuxyrstyle,91
1836,kkbriggs,147
1837,RLSherman,2452
1838,bartelldrugs,5337
1839,michaelkostin,1819
1840,DBradleyRealtor,1921
1841,elizabethhowes,1193
1842,mwangbickler,6708
1843,andreajwalker,466
1844,WorthTheWhisk,2419
1845,CampBlogaway,1569
1846,realpaolathomas,3297
1847,PoDog,2005
1848,nwfoodette,6586
1849,TheKlutzyCook,9672
1850,alanaW00t,347
1851,cooklocal,2626
1852,kristinpotpie,2704
1853,hsiaoching,2886
1854,EastsideEats,292
1855,KarenRosenzweig,2865
1856,foodportunityse,3447
1857,VinoSocialNancy,5766
1858,1familyfood,1749
1859,SarahKKohut,3826
1860,Canvolution,4020
1861,innatthemarket,6278
1862,thephotofoodies,157
1863,LQSeaton,3860
1864,Hoolieb,211
1865,carissang,2712
1866,clearawakening,237
1867,SnackingKitchen,850
1868,foodiecritic,683
1869,DJPegLeg,1027
1870,paulgwine,3134
1871,foodpearl,85
1872,cocktailquest,301
1873,ChefReinvented,5969
1874,TheresaLoe,9819
1875,musikn,144
1876,bathjunkieBIWA,258
1877,Gegenutrition,337
1878,quesoyvino,1062
1879,tastebud1,3770
1880,SalonArmand,57
1881,JocePayton,11
1882,daisgord,1023
1883,kimricketts,1831
1884,chopperlasvegas,229
1885,SassyFitSeattle,1358
1886,seattlehorn,918
1887,dogsNwine,899
1888,kayakcove,555
1889,MrWrightEats,319
1890,ryanbello,1229
1891,jenifer_ward,1892
1892,breadbuttercups,99
1893,gogogreengarden,2669
1894,keeman,125
1895,cynnims,3248
1896,allisonejones,6871
1897,LisaKennelly,1409
1898,smd,2271
1899,shesmokebbq,2282
1900,lsincerety,188
1901,SeattleSM,884
1902,codyrossen,961
1903,Zagat,1711393
1904,DebEscher,3351
1905,mbruchas,2258
1906,smeigalbland,68
1907,joshhafer,980
1908,choicemorsel,675
1909,AlliumOnOrcas,976
1910,nettletown,1040
1911,hootsuite,7607449
1912,endrebarath,1527
1913,PRTGURU,21711
1914,jamieoliver,6504147
1915,SEAwordnerd,1512
1916,SaltySeattle,6365
1917,audreytanberg,1195
1918,SEACocktail,1874
1919,Smithseattle,1324
1920,purspirits,182
1921,SVRecruiting,196
1922,valentinavitols,3832
1923,Khunnie24,559
1924,Herbguy,9742
1925,QuantumDrKat,265
1926,antiques4future,565
1927,DiningOutSEA,567
1928,SlowFoodSeattle,8693
1929,Kirk_Bernard,7104
1930,augapfel,423
1931,GreenlakeApts,374
1932,FullPullWines,1512
1933,DeLILLECELLARS,6162
1934,tweethouse,9268
1935,Allyis,663
1936,franticfoodie,8878
1937,Ilovetalkshows,85
1938,AllrecipesNews,10806
1939,AndreaCourtney,1618
1940,FrankYoshida,523
1941,matrixomega,898
1942,BrandingBarLLC,3038
1943,sallysimpleton,811
1944,embedded_guy,194
1945,kathyegawa,365
1946,findumami,1485
1947,ToriiMorWinery,2658
1948,infopimp,520
1949,misenbouteille,9
1950,FLIGHT001,4729
1951,99hiring,319
1952,NextChapterFarm,2868
1953,ArtistsWaySEA,776
1954,ImpactInterview,10356
1955,proncis,1406
1956,natwood210,56
1957,tamsnow22,411
1958,sarahlawer,1605
1959,migliel,94
1960,bitterbiscuit,1115
1961,art_gallery5,445
1962,ZumFitness,763
1963,twit4restos,542
1964,Traca_Savadogo,5916
1965,FoodBitchin,58
1966,DarwintheDane,444
1967,kfinsand,2940
1968,bazcat,126
1969,MobonsSEA,141
1970,AndreaRenee,1594
1971,Mynorthwest,34943
1972,Ohclemency,240
1973,wackyotter,789
1974,bharpaz,2296
1975,CoastalRovers,774
1976,NWPCWA,1390
1977,SuziBeerman,379
1978,BrasadaRanch,703
1979,DerbySalon,1235
1980,KirbyNelson,152
1981,Taplister,5438
1982,foodiephotos,3821
1983,voraciousgirl,3288
1984,foodwriter1,953
1985,SpaSaverSeattle,204
1986,CRAVEseattle,8780
1987,trendscaping,3500
1988,kumasushi,1524
1989,eathomegrown,2527
1990,GateauSavoureux,462
1991,rosefleur,1108
1992,SkiNWrockies,1556
1993,nydarling,1215
1994,travelworkshop,3855
1995,BlueMoonBurgers,3022
1996,barrelobeans,433
1997,jamesrgardner,1331
1998,FreeReiGCS,312
1999,zienttetrends,1766
2000,mtbachelorcory,645
2001,TEImporters,87
2002,hotel_hotels,338
2003,CMMoffitt,2684
2004,NWFoodNews,737
2005,SandraSullivan,2175
2006,cookingwithamy,19091
2007,doughmesstic,28245
2008,clickeats,567
2009,AvosFromMexico,48915
2010,diamondspoon,1602
2011,felicelam,5465
2012,pandafoodie,1436
2013,SiiriSampson,640
2014,OysterCulture,1426
2015,fourchickens,6175
2016,seattlefoodgeek,6477
2017,RegionalBest,1603
2018,onfoodandlife,2597
2019,travelocity,213909
2020,mickhallvegas,1370
2021,ReeseLloyd,575
2022,Grubguy,563
2023,Maelle_Ricker,605
2024,truluxuryhotels,280
2025,CNTraveler,3200934
2026,elliottdotorg,79082
2027,hrhmedia,4676
2028,Justfares,1208
2029,plaidtopia,336
2030,hbaskas,9695
2031,SUCCEEDBlog,172
2032,WhoYaWearin2day,506
2033,radaknives,556
2034,PerrinPassport,63227
2035,chewtime,2594
2036,What_Boundaries,9880
2037,Copleys,257
2038,vashonkris,1886
2039,seattletravelpr,3321
2040,TheNewsChick,26931
2041,tazmaster776,293
2042,AlaskaSilkPie,490
2043,GrantButler,7705
2044,dryflydistiller,6402
2045,moniguzman,26266
2046,FactoriaChiro,810
2047,RubaTravel,5178
2048,KathyCaseyChef,10798
2049,homegrownlocal,785
2050,loumanna,2853
2051,steamykitchen,117551
2052,myessis,7213
2053,langdoncook,4028
2054,winebeerWA,7057
2055,CruiseCritic,91961
2056,SweetDNewcastle,979
2057,lesliedines,5340
2058,EvCooking,330
2059,LovingLocalFood,587
2060,AnitasCrepes,426
2061,Expedia,422195
2062,wendyperrin,61365
2063,Travelzoo,544214
2064,TweeterCookies,1976
2065,edibleseattle,12700
2066,Ratliff_812,107
2067,CyprusOrigins,292
2068,jenztweetr,72
2069,SvenWondermoose,59
2070,sensisio,219
2071,Globejotter,4836
2072,johnabeni,40
2073,SeattleHmShpr,304
2074,lauren98117,40
2075,robinclewley,967
2076,fedderz,30
2077,sberesford,46
2078,merisarel,32
