,screen_name,followers_count
156,margomyerscomm,4317
157,mmichael_rf,596
158,BrianWestbrook,11611
159,AndreaWardrobe,671
160,VRemembrances,4
161,kdboury,1023
162,ChandlersCrab,1023
163,LizDueweke,16613
164,butterLONDON,61689
165,MegCoyleKing,6521
166,SeattleVibe,1019
167,SpeedBird_NCL,24206
168,DrOrlandoPelayo,171
169,HipZephyr,242
170,_MargaretLarson,8761
171,Cupid5K,46
172,duellfisher,201
173,viadagnino,213
174,hellbox,1848
175,Schwartz_Bakery,1024
176,Reuvencarlyle,5441
177,WorksProgressCo,545
178,GoodTimeRadios,243
179,thewhitsendbar,762
180,irunforicecream,405
181,wihuweekends,30
182,RedmondPoetry,174
183,YuanSpa,317
184,thefind,34547
185,AnnTran_,517219
186,elbowood,19
187,domewine,565
188,furlesse,1128
189,RunwayGirl,63859
190,KayleighCapelle,276
191,JohnLeeBell,1321
192,Zoya_ali,140
193,RunningChances,514
194,DouglasDiggle,29733
195,zulily,53005
196,bellabloomz,1935
197,seattletravelpr,3321
198,kathywalliker,15
199,GolfTECSeattle,189
200,exposedskincare,844
201,jennyj1992,1915
202,wvphotogal09,132
203,Tickledpinkspa,186
204,meharris,5813
205,47deg,6083
206,seattlechildren,67470
207,verdejulie,1574
208,leisalovesxocai,498
209,zapan,2249
210,NordSalonShoes,286
211,AliciaBelsky,340
212,ZeroLandfillSEA,146
213,RynPfeuffer,12879
214,sean_wilken,4
215,BigMoogie,235
216,shopwhitetrash,1400
217,msnweather,7149
218,TomIPeterson,2012
219,dlboardman,8175
220,benmutzabaugh,179240
221,markbriggs,7070
222,kkino87,972
223,lizajavier,483
224,iostream26,720
225,kelseysampson,1046
226,AvgeekMac,198
227,VinnyCasanova1,173
228,JimAvilaABC,10215
229,magnetbox,1458
230,mgintherNBC5,1513
231,pscka1985,475
232,hawaiian_life,9467
233,MarkWrightKING5,14428
234,eebacher,67
235,techlabseattle,509
236,OpusOneWinery,9563
237,keridwyn,9179
238,PinkHotPantscom,55
239,Engayla,107
240,SoundSeattleMom,1278
241,Nemtynakht,611
242,Seattle_live1,4507
243,Sound_Sports,255
244,laurabeeseattle,531
245,thomasbrew,1130
246,KIRO7Seattle,443696
247,LoversStores,1510
248,VeuveAmbal,340
249,NWWindandSolar,752
250,FiftyStatesHALF,48217
251,seattlepi,186775
252,Melindadammel,396
253,RoadApparel,300
254,steveflenniken,36
255,jseattle,52666
256,hellojengriffin,642
257,Urbanomical,456
258,cal_mcallister,4655
259,aviatorjason,528
260,piboeing,3994
261,CityHardwareSea,333
262,MaseratiSeattle,4569
263,WineFolly,50276
264,ancwine,4528
265,tuterhyhx7,34
266,DailySipDeals,172
267,girlywedding,283
268,DennisBounds87,9910
269,Ms_NonduJourno,981
270,BwayMarketCH,597
271,VevaHealth,511
272,mountyman01,144
273,IRINAFELT_SHOP,278
274,eatinseattle,10177
275,CMSeattle,226
276,thatseattlelife,182
277,darmsallema,517
278,garymanuelsalon,500
279,GSCMechanical,311
280,Twoboysclub,512
281,TheBestSeattle,313
282,7x7SEA,412
283,MattPeelSea,567
284,SabraLimo,140
285,HillaryU,712
286,sumanness,303
287,almeerama,558
288,_JenniferKim,2035
289,MilagrosSalon,477
290,EarthAdvertisin,671
291,jart64,378
292,TheMetPages,1377
293,thejoyguild,236
294,MaevaBeauty,66
295,PlayHappyCafe,358
296,mishazg,171
297,cj_rtn,609
298,CraftandCulture,645
299,QMargherita,36
300,kjohnson04,701
301,alixrose,6106
302,kashjenk,5
303,kingofshit_,114
304,komonews,440241
305,SecretWine,408
306,habitudeseattle,545
307,ECOSeattle,165
308,NVLGProperties,4930
309,Cait_Murphy,866
310,Tricendent,212
311,KREMJessieKane,1040
312,CrtoonPrtyStrs,19
313,glassybaby,6323
314,gourmondoco,1277
315,bbdubs22,23
316,rockstarjewelry,95
317,WoodBtwnWorlds,17
318,kmcauliffe5,45
319,manorlakedoodle,1860
320,Tiffanycolors,466
321,bleevanderloop,265
322,sheriwetherell,1969
323,GeorgiaPictures,1159
324,AlaskanViaduct,756
325,CraveSpa,671
326,beachwritingsnj,1087
327,iBeautifulCom,4978
328,joshlyle,623
329,SeaStute,2083
330,emeraldpalate,885
331,MenopauseBarB,1175
332,pia_style,251
333,SmittensMittens,143
334,SmokinPetesBBQ,704
335,Kazreti_Books,13
336,Seattlemag,314459
337,DicksDriveIns,11541
338,GoFetch4U,269
339,FashionSeattle,310
340,lilyfromseattle,567
341,SkinlogicMedSpa,135
342,Where_SEATTLE,3485
343,amydunc,2127
344,OggKnowsBeauty,253
345,ChrisEgan5,31908
346,MYHira,841
347,hiptravelmama,10840
348,RefinedWW,63
349,amybixby,174
350,clappstar,361
351,sugarplumsally,160
352,phinneywood,7469
353,StFashionAwards,236
354,shaylanfrazee,1192
355,wearthinknow,293
356,BelRedWindows,309
357,ashleyjb425,124
358,inspa,1223
359,lizziepstyle,809
360,KristenW1027,291
361,endsleyco,189
362,jitcseattle,322
363,NovaFashion4U,184
364,Nixisknits,399
365,SweatyBettiesUS,291
366,Angel17Night,2
367,EcoleCollection,134
368,myartandmore,288
369,UrbaniteMall,130
370,Caitlin_King,363
371,factorypeople,592
372,nforbingorr,1141
373,SMFShow,288
374,kimlichtt,285
375,InBallard,1401
376,PrincessBeti,225
377,JudysDesigns,7165
378,LuvBallard,548
379,RosannasTable,1305
380,WineSoiree,4507
381,MikeAmundson1,748
382,humecollection,39
383,PueoByPua,285
384,flavorpill_stl,714
385,FennecListens,2238
386,gaurikapoor5,27
387,nanskniftyknits,99
388,Vivamondo,208
389,Beauty4YouZ,250
390,stephchach,867
391,bellevuetint,278
392,stuffifoundshop,9
393,Divot_Diva,341
394,lisavianhunter,1327
395,StephLRobinett,1075
396,GuardianCellars,1143
397,WordSmithette,1374
398,NicolePCampbell,1126
399,vivalavivie,789
400,SeattleHil,1084
401,imakecutestuff,1517
402,bryweb6,596
403,kelleylmoore,4575
404,MyCityDesigners,160
405,fremontbrewing,17188
406,emilybratkovich,4161
407,CodyBay,423
408,shoppingweekout,153
409,productrunway,237
410,VictorEnglebert,187
411,PurpleRainNRG,463
412,steamerscafe,351
413,rsvineyards,9627
414,darcycamden,4669
415,NWHarvest,6140
416,lmpease,92
417,CelebChefsSea,333
418,MuiracleWorker,1110
419,PorkinthePines,323
420,nologymedia,1418
421,MidnightRun11,747
422,socialmediagals,1098
423,corriewest,952
424,Onefabulousmom,8391
425,joshfrostphoto,91
426,Kalani1227,92
427,ellemariehair,991
428,MsLVizzle,495
429,SeaChildrensHm,205
430,KieraLanae,1079
431,showponyseattle,628
432,IndelibleFink,1140
433,Anar_Couture,227
434,JaclynBeith,85
435,democracy,6401
436,antoinepin,116
437,BITNB,272
438,MKanoli,906
439,mattoperry,891
440,redwhiteunite,28
441,BellesVue,1332
442,simplyyouBritt,90
443,kennerlodis,192
444,SizzleSource,284
445,MishasVineyard,8199
446,NordSteph,40
447,WineTwits,109700
448,NordstromBlogs,145
449,Pacificartistry,355
450,CouleursSaison,20
451,AchelB,135
452,ShannonLvdP,172
453,KatieBWilkinson,1231
454,jenbrown,3534
455,findingvino,2937
456,Intersect,1133
457,KSyrah,2757
458,425Restaurants,503
459,SEA_Best,236
460,seattletimes,681059
461,Martha_Kang,3113
462,simplyyoustyle,42
463,BQueenieQueen,81
464,eileenflambert,612
465,wawinereport,10097
466,SushiMojo,455
467,BeautyoverC,25
468,kvarmawhite,369
469,hsiaoching,2886
470,AnnaMeler,29
471,AYUSunless,312
472,seattlePRtweets,2399
473,ShaunaCausey,50653
474,GoGirlAcademy,607
475,clementineshoes,586
476,ShamilaJiwa,579
477,ShaunaNuckles,484
478,Seattlefashion,6375
479,VinoMike,3497
480,walterandvague,35
481,divinetan,893
482,beausbarrelroom,3240
483,liferakesea,389
484,nicoleshema,3120
485,caremovement,124
486,SeattleYaks,113
487,nicoleevents,7213
488,paulakopp206,498
489,NordstromSEA,8258
490,joannajeanbean,50
491,BargainBreaker,441
492,JobJockey,46
493,bartab_Seattle,452
494,chrisnishiwaki,2436
495,smulnick,126
496,DJGRANNY1,429
497,LUWChiro,60
498,DowntownKOMO,1049
499,Dealmeo,649
500,LimonataLuxury,64
501,mamabrickhouse,960
502,hannahbostwick,119
503,xofromseattle,126
504,JewelsRareFinds,254
505,SabrinaJanee87,133
506,AccurateAutoBod,579
507,tuesdayshop,118
508,erinjanestaples,197
509,msnrelationshpz,5001
510,BlueEraBuilders,152
511,ProducerLinzers,985
512,franticfoodie,8877
513,margaux_seattle,686
514,ChickChatSEA,1000
515,AsherGoods,204
516,SurfBountyBucks,234
517,MetGrill,2460
518,jakestees,337
519,sipandship,793
520,beachcovejewel,729
521,wsdot,304014
522,TANNABYDESIGN,441
523,TWIGSeattle,164
524,genejuarezacad,18
525,Vienna_Cat,1600
526,king_shoes,376
527,PompStyle,348
528,formulary_55,871
529,bravern,4272
530,PSVacation,166
531,clickdesign,885
532,CabernetLvr,857
533,McDonaldsFURNI,205
534,fleurtseattle,352
535,GirlPowerHour,7062
536,myndspas,7869
537,citogene,170
538,NewEnglandCool,419
539,SerafinaMeilJOV,148
540,DefinatelyJen21,4
541,ecochicexpo,133
542,MargoSpellman,252
543,evonnebenedict,5623
544,SeduceBoutique,72
545,MarketStShoes,307
546,YarrowSpa,241
547,SeattleDeal,537
548,GatorandGabby,422
549,bottlehouse,1546
550,zawpizza,1120
551,Allrecipes,85471
552,Nordstrom,714079
553,SeaFashionista,517
554,kcalamusa,755
555,AllrecipesNews,10807
556,nextdoormedia,983
557,SubstanceWines,1626
558,KatSpellman,1633
559,thecoppergate,89
560,KING5Seattle,676409
561,foodportunityse,3446
562,TracyTTraffic,31224
563,MikeyK_ViSalus,163
564,EatDrinkandBe,236
565,Lissagruman,897
566,SeattleSorbets,478
567,AngelPStudyvanc,25
568,yourstyles,316
569,AndreaBijouArt,522
570,NordySanda,3607
571,ALINAskinmak,60
572,kaili02,11
573,geekyswedes,156
574,kellieseattle,1969
575,myballard,25964
576,carilynp,511
577,corybe,14252
578,SeattleFoodShow,530
579,kvigs,1126
580,FashionMavens,542
581,powerchicksintl,1474
582,nkwan123,33
583,SpaWorthy,260
584,Graced_P,177
585,jennybaldwin,81
586,margierosander,93
587,kimbakerjewelry,284
588,SPTLIGHTseattle,991
589,fauxmagecheese,913
590,thebronzebar,219
591,HauteattackSea,39
592,FashionFirstSEA,1335
593,elsagedesigns,663
594,whitfs,631
595,teresadeleen,117
596,WilsonPRSeattle,1085
597,alysseinthecity,519
598,LulyYangCouture,2203
599,321FOTO,630
600,ViaTribunali,684
601,ECTrapeze,883
602,Stigmare,1304
603,AndriaWalls89,72
604,TheBRmagazine,62
605,Garrison_121,96
606,SHIMMERBB,50
607,Holloway_432,44
608,Workman_230,49
609,Vaughn_339,118
610,GlitterSale_Gal,293
611,AlysonStout716,109
612,unnett,29
613,offpike,146
614,LWLSeattle,856
615,judysbookSEA,691
616,crystalynkae,1011
617,Hankuz,23
618,hellofromholly,925
619,newvintagewine,1997
620,TimPhan,186
621,duquesalon,429
622,youngpilates,2571
623,TweetAboutTown,542
624,Eatsmarketcafe,492
625,MichaelCepress,435
626,swayandcake,1256
627,PDXfashionBlog,253
628,zelizea978,496
629,CRAVEseattle,8778
630,LushLifeEnt,395
631,katierobertson,386
632,JonRepp,1899
633,litshades,338
634,Audrise,14
635,ReeBecki,1349
636,TheNewsChick,26929
637,Itsyourdayee,1020
638,dianr_boym,481
639,seattlehair,533
640,Jander826,3
641,jmeofalltrades,628
642,butterflyhaikus,2312
643,paulfb,2337
644,TITOFASHIONxt,130
645,seattleSuze,1408
646,gilliansheldon,4115
647,TriampGroup,1259
648,kj4joy,561
649,PresLincoln,543
650,teatro_zinzanni,4914
651,DigiPub001,518
652,Poseyland,1179
653,dominiqueb,1118
654,SeeSoundLounge,1310
655,Cashmeregal,206
656,Beautymavenmeia,717
657,ElisaTHahn,8506
658,lollygirl30,236
659,WINESofWA,17468
660,SEA_TourSaver,1559
661,Biteofseattle,6218
662,kimprohaska,882
663,whitneyricketts,3558
664,mattbrown7,1213
665,OrphanTen,623
666,Anisa_Ishida,1519
667,taniashepard,98
668,ifyoureachick,69
669,WomenMisbehavin,4387
670,honeydippspa,1557
671,darnellsue,4895
672,lilakoicree,72
673,CannonKnapp,1012
674,bernardcg,437
675,saurette,1021
676,jennileighcreat,1060
677,kforeman1,1337
678,ma_pensante,544
679,deliashangby,14
680,college_chic,2686
681,TwinkieR,1080
682,stylegirl79,125
683,femmepetal,2256
684,onlineshoes_w,267
685,PLRG,1087
686,trendinfashion,1242
687,tyrashow,107234
688,KimKelly79,752
689,LocalMemphis,34621
690,UltraXS,1396
691,BlackPearlCreat,1461
692,YOURDAYOFF,1026
693,vistaftw,205
694,AmorLiber,215
695,gerardkilroy,204
696,Black_Friday,633
697,Mo_14530057257,403
698,lostremote,14957
