,screen_name,followers_count
117,MisaelAlcantara,314
118,floranc64361903,49
119,TereseSimmons7,1
120,philipgiraldi,6792
121,MiguelP26369846,18
122,donnyonyea,2089
123,krasnimeanzred,1822
124,lord_truman,1656
125,Rubiza1966,115
126,McJake45000,384
127,HanzPow,192
128,avs41,53
129,politicaljunkd1,153
130,ChalecosAmarill,118105
131,SoniaKatiMota,12121
132,XanderArena,134
133,mshoyabkhan,265
134,drbairdonline,39802
135,BernTheMedia,362
136,joanneleon,4583
137,BreesAnna,83313
138,cyre2067,968
139,shartstorm8d8,2630
140,action_4assange,8169
141,Popcanada,892
142,Alfreddezayas,21370
143,pansophism,819
144,Jorge69227733,601
145,failedevolution,3564
146,wandasmith009,309
147,xLtL4yNziTgqjAs,241
148,Dinosaurable,101
149,PaulineKeys5,93
150,albano_coelho,141
151,21WIRE,68315
152,DavidBMason1,879
153,katiabojo,62
154,HaroldJayHoover,293
155,carlosadrian5,2260
156,larrywasslen,1942
157,michael_david41,4463
158,dinoquicksilver,1661
159,HoChiMinhF,12166
160,annaleclaire,4194
161,somalia_up,20
162,linda_j_fashion,1216
163,SouthrnMovement,4196
164,HollyBlomberg,7712
165,PeakJon,1
166,ketchmeifucan,1452
167,RTZPLmJZrJJwQkC,8
168,marylinmerlot,219
169,anitasjo,4
170,KassPierre84,74
171,DevdanChaudhuri,352
172,KathySp89518935,435
173,JohnWight1,20181
174,TNiDhiomasaigh,143
175,PNACATTACK,96
176,jeremyburton,25236
177,ParaguayResists,783
178,jaxteryoung,58
179,PatthewMallares,847
180,AgieZabs,882
181,paradise2012,10774
182,Petru_Catana,651
183,Charlotte3003G,13594
184,fv596,519
185,sarawill,58
186,dingologue,1519
187,TereseSimmons6,1
188,88milesanhour,1041
189,Tanasho1122,2048
190,BartVargasII,887
191,alishaNorisMed,13
192,VMN_SP,2491
193,Armsman47,4742
194,cholokoli22,2
195,Marylol56208490,95
196,ReneUpshaw1,113
197,Billionairedjs,51
198,Ashtar_AlAhmad,218
199,jauleski_risto,241
200,cyganswenia,26
201,magneleokarlsen,1749
202,mehrza,2286
203,AbulhawaNargis,161
204,Rosemarybed101,68
205,Pammegson,505
206,SandraM41727951,54
207,rvivaldelli,2935
208,Earnest101,166
209,redderfreak,1493
210,autto777,6
211,SimpleBrigand,526
212,BritishGovWatch,9392
213,Rvandenberg1968,2123
214,irritatedwoman,154117
215,les_politiques,6722
216,ligrn,63
217,ByrdArdoin,1403
218,eleevn,157
219,AnandaPradip,2866
220,geopolitichaos,13
221,TheShadowGVMT,31
222,gangstagod18,10
223,LOULOUGUINNESS,739
224,annietul,341
225,MluciaLemos,58
226,SohelRa16513678,197
227,Joanne__Taylor,64
228,HananShamounNL,5160
229,XanderBrown69,862
230,PAWANSINGH906,26
231,mbDELUdflTrs4Zi,19
232,nana_202,621
233,Chrisromeo_fun,145
234,StuartML_,424
235,TroyPri,2073
236,FreeandEqual,8439
237,PoliticalCow,89783
238,Bankofisland,9475
239,JimMaisano,37599
240,miqueias2612,12
241,greenstarlene,2351
242,Vigoalminuto,12629
243,CruzZezito,353
244,medenix,3494
245,PeterWilliamMos,1836
246,pink_lady56,38282
247,TruthFrqncyNews,2061
248,LeftWingMullah,689
249,cymrbach,2443
250,FromSevastopol,865
251,danielmkovalik,12712
252,DrMFlowers,6532
253,michaelallenmar,15893
254,Becca2400,17785
255,ConoverZoya,2
256,LarsDenmar,1211
257,mkj1951,3392
258,syria_true,10163
259,aablom,71
260,suegrant54321,6353
261,roscocounts2012,259
262,stanley14080266,282
263,rrt00004,10807
264,GBabeuf,4447
265,planetarystrat,8898
266,violar77,183
267,DeannsHouse,29
268,PeopleVsCorrupt,1144
269,Old_Bern_Kenobi,14742
270,lubin_sandy,13
271,JoseAHerreraR,3658
272,vitallogin,13
273,SanteSuzie,579
274,DowninJamaica,4463
275,BKnewsgroupSWE,128
276,legitgov,8740
277,SusanDirgham,3209
278,kencampbell66,20618
279,catoletters,79512
280,RapAquila,725
281,EKARINA3322,3425
282,agra_apui,3
283,mar_anastasia19,71
284,JackMarsman,5965
285,FightColdWar2,876
286,cnnsuxx,586
287,RuslanDemko,62
288,jurist_spb,12604
289,NeilClark66,78061
290,Dr_Rafizadeh,119247
291,AthinaPatricia,251
292,Chretien_D,118
293,idolmomtweets,256
294,SyriaReport_net,2833
295,UppityBum,81226
296,TulumLosArboles,261
297,M50N9,396
298,WSWS_Updates,42026
299,BrendasJustice,35
300,sasha031,7135
301,SDavidLachance,1985
302,ReptilianKing,50
303,varyagi,6013
304,VKofSEVASTOPOL,1228
305,maynon2013,4358
306,nbsolidarity,319
307,marissamcl,140
308,aufildeloo,1459
309,bbhorne,6661
310,Eugene4DC,743
311,gbazov,13389
312,veradubs,3077
313,alexandrpopov79,685
314,ARTEM_KLYUSHIN,753813
315,SuchanVladimir,1420
316,starodubtseva_a,6
317,alb7n,268
318,JewRussophile,7755
319,Sun_in_Lion,202
320,AntiMaydanUA,4823
321,aleksiskander,1775
322,SharlMenoni,92
323,pinopinion,579
324,Andy_Caffrey,799
325,unjoe,6685
326,ANTIFASCISTAVzl,41
327,SusieinDC,50
328,RTNSANGA2013,236
329,debroq,121
330,FFXClimateWatch,116
331,She_Dupree,537
332,EricJSheptock,108
333,jdstallard,400
334,DebbyHaynes208,12
335,EcoemissionsX,70
336,desireefairooz,1257
337,RwandinfoFR,1239
338,georgehale,5181
339,james6463,1261
340,amnestylondon,11643
341,AndyNemmity,10778
342,AneraOrg,3953
343,TAMILTODAY,18796
344,mquasebarth,128
345,RAWA77,3466
346,AnnGarrison,7021
347,IPS_DC,20935
348,Mercypolitics,4082
349,Act4PalGlobal,2352
350,prnlenny,671
351,Mondoweiss,67225
352,TheRealNews,77466
353,pkmuller,4314
354,amnesty,1811238
355,EricSheptock,1773
356,caferrell,63
357,MikeHersh,8462
358,ladu,1114
359,Caterliz,84
360,zoolZulkowitz,166
361,danabalicki,956
362,Scientific_Mom,1404
363,smquaseb,910
