,screen_name,followers_count
170,ollala5,8
171,123rf,24487
172,Arieashary,219
173,lissa_Nov,30
174,WxaQbee,34
175,Nourmaysara,5
176,andrewmuntu,124
177,m1ch3ll3_5,3
178,yerryindrajaya,357
179,AmriyaYassirly,178
180,UnlockingHealth,139
181,elvintriputra,16
182,yyg19,36
183,Noviek70674,18
184,Skawzst_D,1
185,BintangkeciL,356
186,NielhaNila,66
187,kampoengmainan,513
188,faridariadno,811
189,PSSARIMOON,219
190,kcyjazz,390
191,tittediah,12
192,nyanyo,268
193,27adnah,579
194,dolupufu,9
195,Lurajsxik,18
196,pongkyariati,94
197,missolikova,217
198,BountifulMazda,403
199,zerakic,105
200,qln_signature,10
201,bigbanghobby,27
202,TisnaMoenadjat,233
203,AferzA,406
204,Bherry_adi74,33
205,gintinkna,1
206,turniptopia,1688
207,ario121,70
208,slesta,2168
209,fitocracy,17286
210,astriadrin,96
211,L_dyDebMb,88
212,arii_satrio,1287
213,helmantaofani,892
214,bunibun,396
215,ElangSamudera,136
216,oswinsuherman,53
217,sendytriyadi,195
218,Toyzaholic,965
219,niesoe,106
220,diefenbakerrr,560
221,ichandian,113
222,christovero,6
223,kakakmala,30
224,wpratama2512,7
225,yuliaimuetz,3
226,myusufagusno,65
227,annambull,21
228,awaniesz,234
229,IndraPr,1968
230,b4rl14n,121
231,bonaventurabudi,92
232,yosrizaldy,260
233,endyiskandar,84
234,Anchoz,94
235,joseph1202,34
236,rizaldib,10
237,robkaer,188
238,dimplun,175
239,cherlybon,31
240,dickywahyu,108
241,blu_etaz,25
242,nanda_samudro,85
243,chint13,287
244,bertiAlia,174
245,duabelas,700
246,yusufagusno,3
247,Paula_56299,50
248,penguinnakal,62
249,ypratama,546
250,alamran,20
251,dekepiks,179
252,AgaSalim,969
253,nmaizir,649
254,kekemayang,1339
255,nits,217
