,screen_name,followers_count
1225,rockandrollnerd,51
1226,Trackspace,53
1227,jeeremie,1332
1228,Ruby,5935
1229,BenCJones,326
1230,javyo,635
1231,strippergrams,382
1232,AkamaiTowing,398
1233,OriginPRE,70
1234,voiceofwarning,35
1235,AmericanAir,1606154
1236,JennaMatlock,138
1237,purewarcraft,554
1238,Rawrcast,1139
1239,PBXgurus,256
1240,phrase8,143
1241,Suzy9Haley23,9
1242,Synch1,74
1243,jointbookLA,184
1244,TT_ITChannel,5682
1245,FidelityVenture,1270
1246,renealash,38
1247,b1gg,530
1248,3rdshiftslacker,802
1249,Brocade,44139
1250,4StringSerenade,882
1251,jathanism,906
1252,digitaljami,2624
1253,coachellatw1,134
1254,SEVEN4ONE,675
1255,BlairHook,1249
1256,SusanGrisanti,1342
1257,dentalbenefits,149
1258,TheC3Network,37
1259,majorlefinercpa,1887
1260,scourit,151
1261,jtodd,834
1262,Kniahlz,162
1263,CaliforniaParty,807
1264,osen,5738
1265,susanfrancois,4084
1266,Gonz,323
1267,ryanrumsey,2768
