,screen_name,followers_count
128,dclaassens,1172
129,kmbrlyhrt_hart,7
130,ThoreenB,21
131,cletessier,287
132,immabadie,14
133,ScottKraenzlein,570
134,Tim90266,367
135,cexicuqasidy,19
136,tifftoto,146
137,StefanGBucher,3397
138,ForTiffany,616
139,alimandri,8424
140,CCampbellPate,807
141,david_a_hays,125
142,MbensonMichael,7
143,clalalala,319
144,TruggerMc,518
145,4everjong,1339
146,discostephie,139
147,JulieSmithTV,2824
148,smoovebert,1109
149,YoungWurther,53
150,kbellinger,208
151,rboegh,90
152,ourcommon,387
153,Sarah_Melanie85,143
154,arekah,503
155,n8hackstock,187
156,DuffsbytheNuts,55
157,FMTerranova,57
158,mortenbay,3057
159,profusek,3705
160,WeHoLibrary,2649
161,Dasmussen,396
162,petersblassen,29
163,jand187,31
164,Bodekaer,2119
165,rasmusskjoldan,1473
166,lassetweets,129
167,ChristianCola,961
168,BallademagerCPH,56
169,Haizel93,88
170,jamiebarren,45278
171,kellycarll,1712
172,CLCGlam,367
173,nicnaksugarshak,34
174,HenryKuo1,130
175,prettysoul08,141
176,dieselprint,167
177,drevalentin,190
178,allan_pichler,251
179,LordvanEs,60
180,SileiHe,9
181,erikthoreen,10
182,KristinaCoolish,563
183,sannejacobsen,354
184,SchonMagazine,26709
185,alexpico,497
186,doobwah,256
187,BLKSPC,93
188,arossetto,45
189,SirChrisHoffman,51
190,ahurwitz,427
191,JulgaiReuz,189
192,jobe0073,152
193,ianbrewer,288
194,andreas_stahl,32
195,byronkingdotcom,786
196,theycallmefurey,166
197,KlausBerndsen,31
198,K_dk,75
199,rina_bliss,77
200,OOB_Thomas,143
201,IAmIvorPaponjak,137314
202,Staticfocus,27
203,BekSLovesRas,10
204,thenikcreative,429
205,GInternet2000,11
206,willy_p_hwf,181
207,AgencyHorizon,40
208,RAPP,5183
209,mingoschmode,85
210,TheGoodBully,362
211,batria,212
212,Boyhowdy66,252
213,trohde,142
214,KatieClarkOS,232
215,chauncified,232
216,chrispbrady,653
217,jacobkofler,62
218,bsalay,164
219,fespool,151
220,MartinSandholt,352
221,debkmorrison,6973
222,acolombo_,108
223,kissdLA,949
224,randyvane,287
225,melissaeccles,620
226,jessefarran,653
227,SHOandCO,1162
228,LilachFeldman,525
229,MatthewPollock,2081
230,nomorespace,194
231,CraigElimeliah,3319
232,franklyweb,109
233,JuneRichards,937
234,biccib,298
235,allijan,107
236,jesperbv,120
237,recurringIdeas,122
238,bradyjenkins,47
239,segmetic,212
240,Silasi,490
241,luxelogic,384
242,Gizmospring,50
243,drupalcamp24x7,732
244,sorensmidt,881
245,selbot,254
246,zlosangeles,190
247,matmejia,178
248,marisstellaM,295
249,paintthecloud,110
250,kaspervardrup,256
251,digitalexi,126
252,NightlifeStudio,857
253,justinfeinstein,3836
254,leilahpflager,373
255,JakobUssing,288
256,stevielaux,262
257,mortendk,15053
258,chuckcarey,399
259,esbentrier,150
260,mrayinteractive,1009
261,solerve,28
262,pathadnagy,132
263,viviankdottv,53
264,ianwessman,44
265,kriss_creol,11620
266,dddiana,3442
267,jesusbeuys,1227
268,seth___w,13781
269,wikibranding,1248
270,n7cole,21
271,spyglasscircle,375
272,SybilDomond,4
273,layerframe,873
274,SubstanceNYC,967
275,Kalliomakidk,309
276,sepiaprod,22
277,koske,1095
278,JESS3,23119
279,delaroy,166
280,matt_han_ra_han,3286
281,StevenQuinnArt,707
282,Cainbridge,72
283,esor99,711
284,chapmandk,140
285,thomasweikop,56
286,berlinboombox,548
287,sambergen,1239
288,annaviniero,76
289,bookmeister,2551
290,aoleskey1021,64
291,villums,679
292,AdvancedMediaLC,169
293,sanagruszka,94
294,Stroemmen,146
295,MatchCreative,213
296,tokenygaard,3043
297,kennethpohler,134
298,jacobms,423
299,BRAYandBRAYre,224
300,naturalnomad,283
301,AAARTCOLLECTORS,2180
302,LundXY,184
303,Scene360,15636
304,JammySti,181
305,HolyRollersFilm,281
306,hrtransformed,63
307,thomashoedholt,704
308,blaesbjerg,239
309,thomasovlisen,279
310,MajkenDK,400
311,LarsBernt,403
312,ICON22,49
313,rudikobza,893
314,mediatemple,45456
315,cookietm,534
316,miltersen,126
317,doersnesleeming,230
318,kellydeva,7
319,LALenka,476
320,martindethurah,645
321,chris_eyerman,1030
322,korpusdesign,120
323,neteo,50
324,Martinrud,173
325,desrobot,61
326,Bastholm,10706
327,giuseppelupo,105
328,maggmo,92
329,scott_mc,291
330,ThisMortalMagic,604
331,jcinis,1487
332,EnterTheMark,1048
333,LACircles,804
334,AnnaChudoba,113
335,semiotaku,18
336,LiveNation,525932
337,cutealag,59
338,ullaketo,345
339,matt_marcus,438
340,tbrodahl,621
341,SiniSalminen,424
342,ThomasRohde,51
343,smussen,69
344,andrewsrowe,521
345,jaredplummer,108
346,ML,30422
347,wessman,7
348,magnuserhardt,146
349,kamillas,173
350,RobertThomsen,734
