,screen_name,followers_count
1193,Charlotte_vh1,448
1194,JermzVM,567
1195,MatHLa,1607
1196,karel_be,650
1197,marleen_vdb,265
1198,CheckOutMagazin,137
1199,steven__delrue,716
1200,mschenk,9393
1201,stefvanlooveren,812
1202,asbjoern,272
1203,koenlaenens,514
1204,veerleverbert,730
1205,belgie_tweets,10525
1206,arneman,384
1207,saravertongen,975
1208,BestInUC,743
1209,Grafys,296
1210,axelclissen,270
1211,evenink,88
1212,RozeRidder,399
1213,gewoonmandy,810
1214,woutersjulie,219
1215,Kurt_Goossens,1809
1216,FionaMandos,1145
1217,Tiffany_SA2,169
1218,Jillschreurs,183
1219,BabsieListenup,726
1220,steffiebloemen,321
1221,daHawkeyeCaller,1282
1222,al_Martig,1439
1223,ley_no,231
1224,pretfles,1684
1225,dirk_sabbe,1282
1226,VMH2011,1215
1227,tweoplepower,1594
1228,Leidenschaft,255
1229,fannymaen,544
1230,studiomuscle,1840
1231,TheRoxor,2690
1232,ibert,6936
1233,miss_punt,1460
1234,Bert_VdA,2407
1235,frdrik,260
1236,wendydehaes,144
1237,Emilililie,324
1238,Eva_DP,2195
1239,robbyremmerie,1625
1240,admkrm,972
1241,_MyManuel_,1595
1242,70percentsteph,3334
1243,lionellecocq,6505
1244,olivier_duj,2514
1245,TVdBerghe,93
1246,pvermaer,639
1247,duerinckx,1095
1248,iTomTweet,1100
1249,AxelDeMil,2535
1250,iktjilp,476
1251,DeHuisvrouw,5255
1252,JanVanMol,2870
1253,KimZeyl,368
1254,masdelmar,284
1255,Sietoebie,1186
1256,moetie1,195
1257,Lieneuh,2688
1258,bollegijz,3045
1259,MarieMeeusen,816
1260,Liselole,1688
1261,nicocardone,2044
1262,CasperBE,282
1263,kleintje,481
1264,stimorolthy,1999
1265,TommyWierper,3573
1266,VanessaVL,160
1267,ohsnapgrfx,78
1268,DotStijn,1230
1269,KrisProvoost,459
1270,ckosters,917
1271,nanopixel3d,844
1272,Pieter_VH,2409
1273,koensienaert,337
1274,b0rt,242
1275,Leaurend,234
1276,melissa_bxl,3785
1277,mrtnbax,369
1278,cafeine_be,1273
1279,Nina1302,1067
1280,edsardschutte,10676
1281,arnaudbouclier,630
1282,evanvanlissum,509
1283,capo7,1271
1284,Liesbethpyck,1440
1285,merrypoppings,127
1286,SweetCharlie,3370
1287,eveliendb,399
1288,svnsmts,548
1289,zwartnochwit,94
1290,krisvdv,779
1291,Carolinaaa_,1873
1292,ohlordie,598
1293,roelandinho,199
1294,AGMJbe,514
1295,PieterA,614
1296,TomVandeCruys,3190
1297,Stievius,1523
1298,simnw,1332
1299,twaegemans,943
1300,tom_vd,31
1301,jvleugels,646
1302,b_braem,440
1303,miech,1196
1304,Babelutt,594
1305,zzziggyman,2202
1306,LennieLeen,432
1307,Elke_Poon,452
1308,pieterlesage,647
1309,chrisdemeyere,3020
1310,stefanvdg,1105
1311,Jelle_Q,686
1312,frebracke,388
1313,Patwanzee,1136
1314,dirkbonhomme,746
1315,fongenae,760
1316,els_aerts,3527
1317,madebymoons,200
1318,QuentinBlo,408
1319,pieterjanvdw,233
1320,DonFrodo,1255
1321,kimillustrator,980
1322,dimitrivh,1259
1323,mrtomclaes,493
1324,hannelulu,963
1325,stijndm,480
1326,bram_,1307
1327,npatyn,403
1328,hansdemondt,787
1329,francesk0,494
1330,murielvp,411
1331,Mathiasdmstr,356
1332,pieter_jelle,462
1333,jurgendoom,383
1334,yoerisevery,1829
1335,ManuelVDW,194
1336,tomvanhoof,1472
1337,sof_e,793
1338,CorinneMeinster,3886
1339,xtase,1283
1340,Evelinesmet,7125
1341,Graafvis,210
1342,CarolienCBA,867
1343,archiburner,1776
1344,BelmodoAngel,4259
1345,GertjanDS,447
1346,Norton_BE,192
1347,teamlewis_be,1629
1348,epicnic1,461
1349,webdeluxe_be,179
1350,akamusic_nl,323
1351,mohow,1961
1352,stijnverlinden,1597
1353,Het_Bos,2576
1354,Koen_Verbrugge,1815
1355,ideleye,1037
1356,rosti_rastelli,81
1357,dm_ellen,581
1358,Theweb,1424
1359,elliefuria,445
1360,Sundaybeatings,54
1361,swbru,1905
1362,evemaes,983
1363,bartdk,544
1364,thierryd,4437
1365,petratroosje,835
1366,_jems,359
1367,Lounge_Lizard,251
1368,stoffelrat,646
1369,PJViaene,625
1370,LilyImschoot,502
1371,Paultheyskens,1545
1372,LucMissinne,7317
1373,deanlionheart,137
1374,den_arnout,1233
1375,FredricVV,244
1376,HospitalHotshop,64
1377,mvmekka,404
1378,hanssmellinckx,22549
1379,kurt_gielen,831
1380,thomasdriesen,658
1381,Mixette,396
1382,missmzungu,575
1383,Karmeen,934
1384,ShopADeal_be,121
1385,Papa_Shango,2452
1386,2dehandsboeken,117
1387,Textcase,725
1388,merqueen234,838
1389,TBG_shopnow,149
1390,studsnbows,161
1391,GiusTerranova,1373
1392,annmaes,779
1393,jhml,2475
1394,svenjoukes,311
1395,CoronaAanval,1387
1396,gleysen,2496
1397,_dallasmusic,1048
1398,uittips4kids,52
1399,wnnsdlr,1319
1400,ouilouis,1121
1401,tisgodgeklaagd,107
1402,Oceanpuddle,196
1403,YvesFrateur,1660
1404,BurooZ,526
1405,palitsyn,118
1406,projectomnes,131
1407,sashealawson,638
1408,Kimleunen,714
1409,andyderuyter,139
1410,StefaanLesage,2355
1411,oldgamzdotcom,378
1412,ms_Powder,668
1413,AidaVd,1163
1414,krigiestoflen,462
1415,Inferis,5100
1416,JoBeeProject,718
1417,marnickvdb,1776
1418,michlr,1356
1419,Nimmumsonst,28
1420,gentlive,723
1421,ministryoftime,216
1422,djazzminded,1655
1423,CafeNBxl,5859
1424,svaeyens,938
1425,mystylefactory,2439
1426,3D_ICT,242
1427,retaildetailbe,7425
1428,Victor_VW,652
1429,Leesa,2859
1430,ilduderino,813
1431,minnebelle,1941
1432,FakePlasticRuby,12337
1433,Eikebah,325
1434,elidesc,2437
1435,rockyoo,1506
1436,JanAerts,618
1437,RooftopAntics,1525
1438,koenbogaert,361
1439,Dejeanzelf,3505
1440,coletom,1687
1441,Liesbeth_DJ,201
1442,bakermen,815
1443,blogtrek,954
1444,wwdj,869
1445,BJPHW,2795
1446,sarazoektwerk,156
1447,michaelvdm,1280
1448,ThinkTomorrowBe,815
1449,Brakarel,248
1450,suusdeepee,45
1451,wonyhllebe,1
1452,Microsoftbe,8676
1453,janinthemoon,1241
1454,mrTimp,3780
1455,tomdgr,696
1456,J_La,1243
1457,zandwacht,1655
1458,RuuDii,1555
1459,JosephBushnell,151458
1460,Sanadoo,647
1461,Beatever,4569
1462,jobollen,244
1463,BoondoggleBE,6394
1464,saravdv,3260
1465,buzzingbees,629
1466,guidooohh,7856
1467,girlondaloose,1635
1468,emmaliekens,1673
1469,JanGovaert,1042
1470,lisebrooke,119
1471,HaveFunDoGood,12177
1472,NetWealthOnline,12384
1473,ErikDuval,2955
1474,JustBe74,2259
1475,vinotwit,673
1476,TippingPoint_be,1187
1477,amoyal,5520
1478,vincedaenen,618
1479,MollyVerbeeck,1829
1480,PatjeVdb,589
1481,cast42,948
1482,jemrocks,674
1483,gadgetkonijn,444
1484,simonech,3411
1485,PeritaDotBe,3881
1486,SVanCauteren,320
1487,vdbvdb,715
1488,derekb,1420
1489,Kris10Vermoesen,2987
1490,palmaerts,10309
1491,stefsel,3376
1492,BiancaHamers,186
1493,kwink_be,96
1494,_A_and_A_,16348
1495,NikeReynders,188
1496,ImmiAbraham,1389
1497,ITravelBIG,2644
1498,BillieBarlow,13
1499,EllenKegels,2167
1500,Geerlinde,2486
1501,kristofferdams,50
1502,fdenkens,1523
1503,ASPACE,383
1504,everydaymarta,8136
1505,TimBroddin,1209
1506,KaTreintje,733
1507,evyraes,1453
1508,EllenQuix,270
1509,leenta,915
1510,RomboutsCoffee,8628
1511,theselby,62339
1512,BelmodoTiany,15371
1513,gtje,1018
1514,tessvdm,752
1515,blissbohemian,1208
1516,samfeys,5643
1517,Sstrid,2008
1518,timdeconinck,2671
1519,secret_london,531411
1520,igloosarecool,1520
1521,johanvm,428
1522,bartwerbrouck,270
1523,webfaye,56
1524,DarthPeet,642
1525,Kiwaniswaasland,197
1526,janseurinck,9003
1527,MaTBogaert,4273
1528,nicostorme,525
1529,theateraanzee,1798
1530,Mienjootje,164
1531,Qaaj,362
1532,cmeerbeek,813
1533,MarieMaitre,2273
1534,antiLangeweile,217
1535,aicirtap,2540
1536,Ways2Top,41
1537,blockxbjorn,923
1538,Gezonddieet,159
1539,pietr,1977
1540,ElsLamberts,325
1541,schockaertm,1674
1542,flurped,5
1543,LilyandtheLady,587
1544,_Zimmie_,103
1545,lapoomedia,18
1546,besteherman,47
1547,Belgiancowboys,6405
1548,CorneelHaine,500
1549,Jowan4,132
1550,TopHostessenCom,151
1551,Bucht,169
1552,BigHannes,459
1553,connections_be,2385
1554,4uCampus,260
1555,DeVisKar,4234
1556,pdumon,3831
1557,eurostarbe,4646
1558,gertvdv,54
1559,Steffest,2240
1560,ElsaDecker30,76
1561,bobbybadfingerz,167
1562,prachi_kapoor,285
1563,talking_heads,9949
1564,Lowery_891,57
1565,Rutledge_417,114
1566,nomadznu,664
1567,jannedecloedt,1070
1568,Kinepolis,11075
1569,finalincome,994
1570,ploempje,893
1571,moodio,592
1572,bnox,28493
1573,driesdesmet,1575
1574,NicoletheSmart,575
1575,PetiteEglise,2095
1576,Mckenna28101,349
1577,liefff,70
1578,Dailybits,3931
1579,Femsie,196
1580,imec_int,19870
1581,benvanes,665
1582,lamargareta,51
1583,anneliesboddez,814
1584,miespaties,1650
1585,BVLG,3538
1586,sallyherygers,411
1587,josdeboenker,1183
1588,SexyGirlCarolin,678
1589,gabigalster,78
1590,fionafrei,153
1591,SteepConsult,439
1592,twitlogue,157
1593,YorgoNestoridy,85
1594,nozap,876
1595,pievdb,496
1596,Vromant,3640
1597,alletoppersBE,399
1598,nenes01,35
1599,GlueWebdesign,2760
1600,decuypere,208
1601,WernerLeemans,582
1602,skaroline,1251
1603,Telloyd,792
1604,InNederland,657
1605,sideburns_henk,538
1606,INCA09,158
1607,boomerblogger,744
1608,jasperwiet,879
1609,Kommaneuker,22
1610,vandaag_be,4078
1611,yilli,168
1612,creativeskills,14460
1613,daMusic,5322
1614,treeview,1271
1615,somebizzare,689
1616,motionmill,257
1617,mediagast,623
1618,thefatladyBE,2551
1619,7Games,369
1620,bertrijken,626
1621,jakobbuis,372
1622,gemarkeerd,3513
1623,barthaedens,1721
1624,ubertight,25
1625,bertdeckers,23
1626,vincentvc_,84
1627,glenndavid,1605
1628,YannickVD,54
1629,jdesramaults,550
1630,bramloquet,524
1631,blogboat,96
1632,michaelbergez,4
1633,ntone,6272
1634,fwillekens,67
1635,michaeldd,55
1636,hansvandeun,35
1637,IlseHimschoot,2405
1638,KarenVG83,503
1639,Netlash_bSeen,957
1640,boskabout,3244
1641,maesfestival,96
1642,broodkast,791
1643,Breehorn,60
1644,stinusg,358
1645,nickdemey,7999
1646,jeronimovdm,259
1647,katikato,44
1648,Maggie_K,310
1649,communicatieman,862
1650,StudioMonte,982
1651,cvanholder,900
1652,anthonyvanoyen,583
1653,BrunoDillen,683
1654,lieve,249
1655,kristoffbertram,775
1656,koffie,239
1657,soup_io,3112
1658,Cupido,377
1659,thebettertaste,370
1660,pieteko,64
1661,janso,1374
1662,Jer00n,2503
1663,philschaillee,1861
1664,nilo,2302
1665,bartclaeys,1897
1666,positivecurfew,453
1667,iedereen,237
1668,TineSoens,3142
1669,donotfold,1290
1670,ewoud,1343
1671,foutehumor,285
1672,appelogen,792
1673,Hidh,18
1674,Andhi,2042
1675,tiekenei,691
1676,bmaes,263
1677,guloo,558
1678,Hiejtdroafke,11
1679,FMisplon,777
1680,andreascreten,1841
1681,jeanke,815
1682,robinwauters,55102
1683,lauravdoorslaer,103
1684,vuur,533
1685,bartvanbelle,6553
1686,imkedielen,3564
1687,lvb,4257
1688,vincentlatre,134
1689,meetingofminds,72
1690,fotograaf,8432
1691,missbelgium,620
1692,nikocaignie,1771
1693,mvuijlst,1479
1694,netlash,20152
