,screen_name,followers_count
206,Nyam_Nyan0715,37
207,dai54299405,84
208,njt547,572
209,GdyZjoker,58
210,pad_kino,64
211,momokawa1218,353
212,Denpa0121,936
213,Akimoto529,51
214,Xmasbot_Xmas,141
215,as511ky0111,208
216,ken___ken___pa,506
217,ken___ken___pa,506
218,chihraryouta,142
219,Egms1997,698
220,ryotonishi,58
221,keita111999,171
222,suzukou5151,315
223,WakuiForever,85
224,731yko,47
225,mzk518,244
226,____iiiiii____,403
227,anchan_pooh,390
228,taiseiotani,91
229,Nyam_Nyan0000,14
230,dark18night,326
231,rinyokozawa1,37
232,Jun0621Yoko,72
233,Mosu0000Kei,70
234,charm_0722,235
235,raaaamenBot,55
236,odango3kyoudai,599
237,haruyamarin,574
238,_kaeryu,77
239,ubu_0725,52
240,r_takashi_,256
241,ysys929292,135
242,naoya1567,22
243,mirran_a777,482
244,jinsuke1997622,349
245,g_0322,383
246,xkousukex971171,284
247,ryuy__kn,512
248,yoshinori_14,296
249,_7riku7_,316
250,kenoh1436,222
251,chiika_rxy,205
252,60d37198de83436,235
253,kanayan0320,52
254,asdfghj75923171,80
255,tei_603,312
256,sinko093,92
257,omi10414,687
258,nizmamkiam,20
259,itsukiii0701,207
260,yuya5251,211
261,aaasaru0930,103
262,htomoya51,96
263,yokozawa731,36
264,102094masaki,391
265,gonseslj2vlnvll,26
266,snmkrm4a9,318
267,shinkou733,628
268,123Godfinger,298
269,ryuki_115,339
270,rei283237,73
271,ausyubittsu,34
272,kurikiton0,379
273,Wk20001113,69
274,k_r_s_wa,524
275,azu_shinko,98
276,89shota89,389
277,yrsk628,61
278,sasaguchi1220,123
279,takebo1101,206
280,ukonncha,329
281,hlyadrec1001,211
282,k_s0703,492
283,kanegon0915,129
284,KingYs9292,261
285,nannjasorya,19
286,ginpatu15,53
287,kenta12010,251
288,z4w918rt,27
289,0403_aaa,617
290,ZSpirits,619
291,baseball04415,301
292,kzyk_812,317
293,Dsk814Bb,154
294,yasuda89617,141
295,runrun0726,333
296,i_r1101,130
297,sodeyamaK,172
298,koushien589,253
299,swodart00,121
300,Imataku07,281
301,yu0712suzuki,143
302,suyasuyayasumu,365
303,taha32ra31,453
304,a12173826,18
305,kentoexsk81,30
306,lemon67262,233
307,445152Kake,35
308,shingo000517,63
309,nachi9122,257
310,tk_24_ex,1019
311,h10639762,49
312,7_7aaa_nissy,373
313,kensato0521,297
314,jamuojisan1997,389
315,kemu0510,17
316,shingo00517,41
317,GrenatHaru120,258
318,kou1067,107
319,ryouta6359,431
320,02milky26,216
321,syomumumu,765
322,ko5evevunv3v55n,16
323,29Akimoto5,118
324,saruryuto1,223
325,takebooo1101,50
326,MuramasaTm,31
327,lucky_boy_915,564
328,nery_hory,420
329,harusame8310,375
330,51Sakai51,66
331,masaki429362,411
332,judolove1012141,135
333,rikako1259,644
334,jajaket1,88
335,6gSugar,169
336,takufurui,166
337,daichi09155123,313
338,anpanman_0920,259
339,en0321,368
340,HodozimaKing,413
341,yn____529,398
342,Tomoya_Onishi,332
343,Joker555Lvo2p,44
344,gurishin1,205
345,icchi_emergency,95
346,0822Yokori,251
347,shintarou126,67
348,runa419_ars,224
349,kaisei3678,260
350,na010709,383
351,KawamuraSouta,172
352,ruo_takahashi,68
353,s__0903,205
354,kanegonyott,186
355,jskrnwk,463
356,macjack0726,543
357,pukupukuIII,348
358,23Fumi2,287
359,baseball779,629
360,mizuryu0918,277
361,yuuya8904141,100
362,sanba3420,104
363,rikun0512,212
364,7971Ie,119
365,nnn731,66
366,KoizumiYunosuke,243
367,hapihapi_mikan,424
368,tomato2241,200
369,GtoMvp,216
370,08Cra_20Shin,227
371,shi_hino,159
372,baseball_fuuta,294
373,juntsuchi0615,132
374,jhplvwsy718,505
375,naitoukaname1,288
376,reversal_10,784
377,yama19980718,98
378,kaz9821,454
379,fbk222,93
380,SingingBardiva,428
381,1120Saito,63
382,UbuUdon,176
383,sougo23998808,95
384,casegkey,153
385,chihraryoyta6,91
386,TOWER_Sale,143537
387,Knife_mevius,522
388,mosu0000,8
389,m101214r,90
390,catcat__catcat,873
391,0523_tama,102
392,_n24__,287
393,ksnfmy109,532
394,kouki6386,214
395,otustakihsagot,414
396,K_0725u,226
397,fudjdiuo,851
398,seasei,34
399,0Taha321ra,71
400,satoriki0901,140
401,nanaka57,102
402,yj9f6,580
403,haru_kurumi1027,131
404,sintenisunoouzi,330
405,s_ryotabaseball,100
406,Warfare72Hold,84
407,fumiya991009,40
408,rnatori,348
409,jukihuzimoto,296
410,kaden_drum,1554
411,chi_hiro313,560
412,icecream0301,405
413,Habchmed,30
414,ktmmai29,301
415,jojo_riu,9
416,tktkwaa,131
417,parosky1,75345
418,kokuenryu,4256
419,Elsie_104,1899
420,mt_mito,58
421,a_risu12,281
422,rk12131,384
423,nextstart27,52
424,daisangen147258,171
425,yuucat_96,139
426,aniakakisei,255
427,ankimo2791,549
428,natori_gm2,50
429,stonytukiko,99
430,yata_yatabe,592
431,yata_nyan,1056
432,EGOISTixfam_,738
433,chihirogq01,299
434,syny321,238
435,abababa33,522
436,kaz041220,1289
437,sakanakglove,533
438,zan_suga,1658
439,saws_kiki,178
440,bugsub_1012,1262
441,FB77777,206352
442,SILENCE_TENAKI,458
443,xiiitk,8
