,screen_name,followers_count
109,NakamuraHisyou,270960
110,singerFPson,61835
111,KashiwagiAkira,163162
112,hakuryu_kimura,157517
113,KeisukeFujitajp,610671
114,saccyo_,10872
115,srinfocom,2451
116,AQ327_FUKKEN,563745
117,rfuruya1,517186
118,tokubo,202710
119,Yukio_Komori,126833
120,Tiger1173,35159
121,007tora,386169
122,saimu_nose,603
123,saimu_neyagawa,612
124,potterpotter,580862
125,52ht96,497
126,takafumiaoki000,688961
127,euro_tour,466617
128,Linka4622,234
129,joypoodle,209222
130,Baron_web2go,227339
131,nobu560,268140
132,airudomasutaa,30
133,yamaguty,170921
134,nishijimakinji,284464
135,k2smz,481170
136,solicitorsjp,62747
137,nishijima_bot,172357
138,pltnajtgkw,737
139,unyare,623
140,hope7772,448468
141,z657,145
142,knnfts,19697
143,kosukeharada,2786
144,egucchitake4,266672
145,rook_office,80792
146,ken803s,599954
147,torekacom,344093
148,miyosh1,28958
149,Natural_Paint,458238
150,gyokusen_since,743467
151,Plug_in_Hybrid,223353
152,kumax,337825
153,studiorag,278204
154,gently_888,301440
155,tonerya107,1864
156,LlVE_jp,193350
157,YoshiyaNakai,27430
158,beegotara,137591
159,steak_souma,84936
160,taks99,176802
161,yuhki_0325,32
162,kazuhisa1968,228791
163,d_leitgeb,218856
164,frt25191094,316
165,nagasaki,449801
166,yuo_u,28481
167,7gunsou,139844
168,isskibou,488
169,cocoro_nagano,68092
170,mizuzzz31,387590
171,myoukenzzz,391162
172,rakko001,530105
173,hideobag,130068
174,shimokitastomp,397581
175,socialfriend_,169886
176,ahonahi,6578
177,kiyokiyo48,539693
178,sakamobi,877553
179,unnot,773387
180,nao0298,74
181,arasi_Gtatumi,361
182,mejiro216,227570
183,ferrum0316,299505
184,AsapAsami2012,405
185,yamamototarou1,45991
186,ajioh_shoshukan,166235
187,setuna050519,266
188,dakarakoso,933251
189,ahoyoko,210684
190,sonicdrum,794928
191,another_night77,1975
192,GOLFNEKO,224456
193,sign_guitar,5449
194,GAZooo_P,5346
195,koyamadaisuke7,23159
196,kiss____shot,394
197,e_kimuchiya,107604
198,miLu_sw,622
199,hanakana_kn,516
200,sasayama55,361640
201,citynetcojp,332135
202,NICONICO_BAR,492195
203,dokodemocoo,4867
204,jiusiina,1139
205,BtoBmarketing_,57881
206,infinity_twee,3826
207,ashita_tenki_ni,74431
208,orc_hima,545
209,remix_nyowa,2647
210,shisui77,3209
211,tdalignleft,95279
212,TMKT_916,1406
213,shiromi4631,455
214,t_yayoi_bot,3012
215,comic_recommend,696
216,nisinx,173
217,sasafune0926,208
218,hina_tankobu,715
219,yakumohome,1013
220,kata_yamisan,476
221,pon_tkmnnk,1092
222,aniki1919072,1276
223,Because_R,1120
224,a23momose,1212
225,hideibls,98365
226,1piecefan,2344
227,shinkuroko,687
228,natsukingyo822,263
229,srkwnnk53,832
230,wg952,706
231,kurimame4236,2819
232,Baryu1003,53
233,sekitaku6741,954
234,BONDJOKERVO,3057
235,garudemo39,1974
236,edoalu1,252
237,shio_mana,67883
238,touhou_reimu,2149
239,miyabi_57,180
240,sisyokunosinku,23624
241,woolen167,1084
242,mondepiece62,2670
243,nakakenkenchan,261
244,Z01_Type02,1048
245,bad_man5,431
246,rrggrc,699
247,p3_ryuta,465
248,sleepycafe,25476
249,accelerator501,279
250,Deai_FollowJP01,33496
251,lectersinom,86484
252,fool0648,55
253,saki37miyanaga,1067
254,tarotaro_yuta,37
255,tarinatume,826
256,kanade_yunon,2588
257,idontcare_1_2,1116
258,Re_4cfl,25
259,KOHEMULA_,2252
260,mako_tow,81
261,yokunerukolove,363
262,matukongu,67
263,yuna_727_momo,362
264,makimaki8118,873
265,haruakimasatura,416
266,GCCXTS,932
267,FlanTukimori,3775
268,621_naiya,968
269,chi_da_,468
270,baketupulinl,124
271,tokkey_natsume,599
272,mirai_seiten,1379
273,yuihirasawa1003,433
274,SERI_KIN,23280
275,828_risa,328
276,dracu__riot,965
277,Taka0_2,24
278,rinlenoid_bot,6543
