,screen_name,followers_count
137,VoltSure,283
138,CoreyNikko,62
139,fnkyomgrwn,30
140,HlopIvan,394
141,diehardbucsfan,44
142,_Lylaa8gix3_,148
143,BarrymoreLV,2021
144,BettyeMontaque4,126
145,firewlkfilmwrks,81
146,TheGypsyDen,675
147,LVRealEstateHub,11628
148,brwilliams3130,4
149,NSimonds82,71
150,w2Giovannnaw,128
151,zpRyyanngay,178
152,MandaM421,333
153,KacyRolles2546,88
154,gAAda_t6,248
155,AlbertineScherm,84
156,SonyaPurifoy139,93
157,CarryNamour2740,87
158,StevenHimmel,226
159,LaurenB702,703
160,Spotleson,247
161,Chris_Lose,521
162,jptcollins,47
163,ChrisSaldana,8353
164,TheHammerBar,32
165,Gigiangelique,383
166,Christianipb,157
167,SheriaSpleen,21
168,NVBenefits,565
169,lazo_f,13
170,williamdprice,326
171,TamarPeister,13
172,BoatengAngela,3
173,Piedadoka,163
174,AlveslagoaJos,128
175,ryanpardey,1776
176,SilvertonCasino,6288
177,mrweiche,263
178,designLEDtech,1111
179,YNGBLD_Brand,589
180,PHVegas,179030
181,kicknana,62
182,Chingm248,232
183,MissAllisonWyte,4347
184,djvj_careyc,696
185,sweet_treats,228
186,MandieMercy,153
187,FatDaddysTruck,1308
188,khourysfinewine,3161
189,foodslingers,675
190,JennyJenB,728
191,LDCPodcast,8
192,lvsigmak,63
193,AvedaLasVegas,839
194,7Vegas,118822
195,PresidioLV,109
196,ItalianIceTruck,644
197,GameGirlGigi,667
198,LBSPattyWagon,1126
199,POPsOnTheGOo,1006
200,ecoinsurancegrp,549
201,ArtisanVegas,6850
202,CurbsideCafeLV,1956
203,CrownLasVegas,1942
204,MikePgallant,16
205,domenickallen,470
206,TVAppsRus,228
207,JDBanks36,22
208,grahamallcott,13376
209,LasVegasPaco,4535
210,globalexpo1,755
211,avenueqmusical,8080
212,TheJointLV,25573
213,dealstolasvegas,1440
214,VEGASISATRIP,415
215,DiscoveryLV,4411
216,VIPnVegasCom,1032
217,LasVegasSun,243667
218,SearsHTS,11501
219,lasvegasweekly,288896
220,baltimoreappts,77
221,lasvegas_escape,846
222,Kately2nturner,212
223,JHAudio,11750
224,Jodyrenee12,407
225,CakedLasVegas,209
226,JessTwins36,60
227,LumensAV,136
228,SINGHMERGERS,489
229,BarrettFarmer,93
230,LasVegasCBDbiz,19483
231,CapraPhoto,136
232,Browning_896,50
233,TheEstatePlan,723
234,pickensplan,22525
235,AuroraDixon,61
236,ArroyoGolfClub,972
237,vegascars,5
238,nryan_ss,171
239,StaceysDmvSrvcs,1061
240,UNLVtickets,5909
241,GETGCS,827
242,gadgetmu,372
243,gracenpeace,169
244,Goofus_Gallant,81
245,amoemo,401
246,Hayim_Mizrachi,722
247,MBGPCSERVICES,39
248,thedih13,565
249,GadgetHeat,575
250,gadgetsreview,38
251,plunder,782
252,Zappos,2432254
253,BarackObama,130308217
254,zefrank,108192
