,screen_name,followers_count
337,erinhenderson60,560
338,michou_nour,3
339,hendrikbastian,14
340,MedBillHelper,675
341,neshnesooy,50
342,kikukikuk,80
343,californiabeat,73997
344,arga_edeen,3
345,Qqoy,62
346,Marc_K_,12
347,WordsForTheWall,1104
348,Halian236,95
349,Aserminer,1
350,alexalexadeb,2
351,sfrisch,3614
352,logaysdem,17
353,AdelaJuniarsih,3
354,PT_FL,3
355,abo_bassil,17
356,diTha_Frappease,559
357,rikka_chikka,58
358,plamsydave,1
359,TiaMeita,4
360,YoungHorny9092,60
361,fitrimaharany,20
362,Zinchan_dra,65
363,3reef_fx,288
364,BLU_SF,906
365,sfgst,117
366,allleafs919,27
367,MarinHypno,504
368,Syarif_tea,102
369,Ryo_Gustianto,10
370,TommyNelson,7138
371,AkimRebeudesBoi,891
372,OLWriter,1952
373,CircusPop,439
374,AldyKiller,9
375,nofianatasari,475
376,OurVigorLife,1981
377,MissLayaLove,213
378,SFTamaleLady,466
379,InfoBonanza,190
380,sleepy_mom,244
381,RositaKerr754,57
382,oceanchick99,540
383,SanFranGirl__3,43
384,niaqube,49
385,SportsLuvnLadys,124
386,happn_in_hous,3445
387,nitram113,76
388,4mmada,185
389,newtwiterblog,280
390,Snake_Doctor_,323
391,gcg_27,8
392,jmgarciatrejos,240
393,calisportsguy,325
394,ggeXsi,45
395,2014Replay,432
396,richiefredell,477
397,Hum_Baby,69
398,seobeetlebiz,206
399,Arcade151,438
400,ninerchick05,997
401,workingmom9,301
402,phibear35,864
403,RecklessIsHe,405
404,JKeld,84
405,sfgtweetup,1152
406,FridaSexyGirl,16
407,GiantsBoard,335
408,gidget,2799
409,Tianalynn95,103
410,AmyFox2,123
411,nataliexu,6
412,spacecoyotes,461
413,babegirll,20
414,lt_sanfrancisco,534
415,carryonjune,92
416,SFGiants_BR,1142
417,donnyzhang,49
418,pvmusic,151
419,krdzal,64
420,AnnaOnTheWeb,6025
421,brendansf,634
422,LgIdbC,28
423,TrevorHewitt,1452
424,bay_area_,2362
425,maverick2029,898
426,MissRogue32,2003
427,USED_TIRE_GUYS,153
428,Babycapes,1115
429,Tina_Murphy,526
430,DreamyGiftBaske,330
431,HiddeniteEnt,456
432,_JessicaStudley,169
433,bobbyallenbrown,284
434,the_boggler,143
435,phildelacruz,597
436,bbinwashington,283
437,ninacyrus,718
438,PatchingBodyUp,786
439,Count_Almasy,274
440,willclarkfan22,1007
441,gyam,711
442,MsRazberries,146
443,pbssupersisters,863
444,sfgiantsnews,625
445,mattmma,70
446,BayAreaSports09,40
447,dsquared43,230
448,clothingswap,820
449,hiohop,4
450,VicLau,12
451,MichaelMcAreavy,654
452,KRAPPS,13776
453,singaporesales,342
454,viewfromthebay,3335
455,saraspivey,1145
456,hi_imjustlauren,1225
457,jtturner42,370
458,instnoodle,90
459,dlvcicero08,8
460,sfcitykid,30
461,getwealthy,31
462,yerhuckleberry,53
463,tlbooey,896
464,jaffejuice,21949
465,phuong808,129
466,sleung007,30
467,Kristin_Bee,846
468,carolling,54
469,oracleopenworld,71774
470,visnup,1596
471,fitpregnancy,352570
472,zaidimz,297
473,kwiry,679
474,sportsman1000,191
475,DoloresPark,1762
476,NancyLeeV,7
477,VoteSpleak,22
478,GameSpleak,43
479,codeIII,315
480,heysteph,249
481,marmelade27,237
482,mdoeff,1154
483,getcreditscore,5816
484,xisaacbx,36
485,Mikeafrazier,1955
486,CAstartups,576
487,Tinydecor,2515
488,bernbonifacio,97
489,cloas,1
490,jcarole,4731
491,Pseudorant,2124
492,twellow,69697
493,kwirytalk,150
494,ZenCoder,500
495,patngina,463
496,Skubastevee,2336
497,quantmsanctuary,3833
498,GiantsofSF,127
499,madstatter,939
500,nolestyle,492
501,bryceedwards,242
502,carliefloyd,935
503,jfishe19,96
504,jimmoon,2466
505,homesauna,120
506,corwin,412
507,eva_love,871
508,JBLittleDog,59
509,marcowill,3855
510,carlita_bonita,253
511,QooRoo,53
512,indicate,253
513,ylive,3016
514,carmenleilani,850
515,jamesomalley,1422
516,sirenssecrets,1
517,soufron,10889
518,battletweets,936
519,twhirl,4644
520,pamslim,37268
521,SheilaS,21306
522,fpodder,235
523,brettrossj,517
524,fordzilla,232
525,Sh4rK_Se7eN,129
526,freds4hb,1280
527,Mommy4Cocktails,4594
528,angelica650,39
529,kenberger,940
530,joescreative,308
531,osen,5736
532,hashtags,272239
533,geekgrl,1166
534,samflemming,3728
535,RonPaul33,316
536,JimGilmore89,315
537,yama,3189
538,jhong,15363
539,BarackObama,130335207
540,heysanford,1199
541,jesatiu,863
542,paulinehuen,159
543,tecgirl,10287
544,Jestutripup,461
545,seanness,1954
546,marisa777,227
