,screen_name,followers_count
1162,GrupoCompol,102
1163,RobertoCortezH,772
1164,FloresYeminson,54
1165,aleidak,733
1166,ConchitoHerrera,51
1167,AlejitaLopezC,175
1168,soymayracp,587
1169,paozl96,114
1170,sowisla,851
1171,mjpb93,32
1172,jorgeluismejia9,794
1173,tonito1967,187
1174,JuanJessMartn1,17
1175,JoaquinTT11,288
1176,AlbertAMR_,570
1177,GiovanniBerroaO,142
1178,sfalomir,2223
1179,granadacarlos,22143
1180,gonzalo_lagos,449
1181,goldencomunica1,197
1182,magrazziaacosta,36648
1183,pablocesro,617
1184,b_yturrizaga,140
1185,Migueramos77,2850
1186,jeistiven,1469
1187,Alejandrogz93,302
1188,Rodolfo_Enr,39
1189,greg1509,37
1190,VirSarabia,1110
1191,RedWolf_1984,143
1192,diniscosta,2958
1193,gunnermaga,156
1194,ogcp80,451
1195,anainglan,3771
1196,Maria_PascualV,330
1197,peterpsol,28
1198,WatanabeMAP,1078
1199,Joan46947814,66
1200,aarevalo32,438
1201,lililonginoc1,34
1202,SelvAltamirano,90
1203,GarciaAller,35136
1204,lisapaolamunoz,33
1205,angelaglzmontes,170
1206,Danyta_25,36
1207,azucarylima,943
1208,ErickNehring,97
1209,AlejoZuluaga_,1948
1210,Pablorare,634
1211,raulrod691,6
1212,IvanMHerrera,590
1213,rubenmariscal,511
1214,Diegofuio,279
1215,pmiroes,378
1216,franalbarr,367
1217,EdderFerreira,545
1218,AbrahaMktPol,114
1219,Gemmage2,420
1220,Patty_Nogales,159
1221,OEA_parlamentos,8346
1222,joan__plana,95
1223,andrealarrosa95,216
1224,vivas_yony,93
1225,participazgz,453
1226,NataliFraGil,9
1227,luigiaguilar,43358
1228,MarcoStbz,150
1229,VanesaMSSanchez,144
1230,edna_offline,423
1231,Abril_Campero,38
1232,luiscastelli,4055
1233,villaverde_diaz,297
1234,Veronicambio,392
1235,Miguel04794971,51
1236,MRKSAN2,20
1237,JessenyaSA,26
1238,dianalosu,10
1239,LolitaAlegria,1733
1240,joelreche,1278
1241,JessComas,729
1242,nardopolo2015ph,137
1243,SivoSantiago,101
1244,hamayuska,102
1245,AntonioCles20,22
1246,carolarod2,718
1247,Laarmada5,141
1248,migueljorgeso,177
1249,Cristina_Pavon_,1426
1250,Miguelhdez_AD,1231
1251,AnaSonriente,17
1252,SergioZona,5
1253,EmmanuelGuero,196
1254,roxanap_espin,317
1255,axcerezo,34
1256,El_Figaro,3021
1257,fernandagalvez,1484
1258,DanielRoncoroni,526
1259,LeopoldoPM_CEO,848
1260,DHumberto95,148
1261,SolanoCorina,211
1262,JavierErausquin,13025
1263,maria_beatriz,117
1264,AndreolliL10,62
1265,TurismoRegionCL,10339
1266,ApazaAmizola,11
1267,SosteniblesOrg,540
1268,caio70r,85
1269,LaloReig,38
1270,JavierDiazDeLaC,250
1271,pellobordegaray,1060
1272,LuisJaimeArrie1,1221
1273,fcarrionmolina,8406
1274,jaimebgl,286
1275,GiselleGHipola,1175
1276,hoyoslmt,786
1277,Lucialenuevo,239
1278,rodrigoamirola,3853
1279,Berny_Benitez,517
1280,davidyeudiel,827
1281,LucianaManfred5,415
1282,LA_Amurrio,178
1283,julioseerrano,463
1284,KRobles85621598,12
1285,OscarLo04540851,132
1286,RomayAraujo,1517
1287,rubenandradeo,462
1288,LaRajatablas,103
1289,AlexisAzotes,103
1290,VazquezBarrios,1313
1291,CamiSophia,113
1292,Tlawanki,426
1293,valerymp,17
1294,crisalmer,42
1295,anamurilloalc,75
1296,beatrizecr,477
1297,blancakaren7,71
1298,belenmartingall,522
1299,Antramaro,408
1300,YamilQuispe,520
1301,biglia_jeremias,215
1302,TeixeiraValoria,545
1303,teregarciia,362
1304,pablocorto68,1052
1305,exechaves,442
1306,MalqueJorge,12
1307,JoshuaALawson,559
1308,Lolitidad,43
1309,Peruanosdexito,466
1310,egea_ivan95,224
1311,AmorosoMercedes,325
1312,carlrafel23,1359
1313,Wanakin89,15
1314,ClaudiaUlloaTes,325
1315,Faustoavilac,1655
1316,dcarrascomedina,204
1317,ReciclaChic,137
1318,andrea_rojas23,1217
1319,S_elenese,90
1320,Arwen28850378,2155
1321,RRIIypunto,1525
1322,freeoftheories,626
1323,DennisC1997,397
1324,susanaherreras,1389
1325,ricardoutrera,637
1326,sofilizperez,398
1327,carely11,630
1328,ainamiralles,1138
1329,yanina913,53
1330,elChristianA,847
1331,enlibertad_es,393
1332,ferdanisilva,30
1333,gutenseth,285
1334,marcos_rci,2924
1335,intel_pol,431
1336,soniayanezblum,199
1337,Sofiaserranove,27
1338,SarahSoulCom,1314
1339,OiradSollabec,1147
1340,mvergara333,536
1341,orlandoluces,5101
1342,fernetycomu,99
1343,SoyVladiRomero,6546
1344,Manuel57483795,99
1345,JosManuel40,167
1346,2FuriousTeacher,162
1347,Maestra_enfu,18398
1348,mervinmusic,37
1349,norgarciat,809
1350,carloscastanos,4017
1351,mapeve83,308
1352,salvadofidelida,2038
1353,jcgomjus,2333
1354,fbuyolo,9141
1355,KattyDeliaH,555
1356,WANDYRAMIREZV,583
1357,emeotermin,151
1358,ChicoDeDerechas,10913
1359,rodrialonsom,202
1360,valeriamoscm,534
1361,Bealcaraz,147
1362,Aciertoconsul,754
1363,mercurymas,86
1364,pfernandeztv,119
1365,Laura_rpo,1860
1366,Paisanocuna,177
1367,Kikoogm1,7
1368,ParrasSparras,10
1369,Mensfashion1221,967
1370,VicentVG,3198
1371,sergio__gamboa,288
1372,sofiamatozzi,2729
1373,RGarciaAlonso,206
1374,SoyManuelMuro,1033
1375,ivetcastano,1451
1376,EmilseMiranda8,47
1377,fmoralesav,585
1378,PanchoAylwin,838
1379,LUZLAICI,716
1380,sergi_vargas,13670
1381,soazigdlm,37364
1382,celia_piquer,254
1383,maurotapiab,776
1384,JCDeQuevedo,743
1385,ginarely_va,4558
1386,JordiValls13,1701
1387,arodriguezch,181
1388,ServiliaI,32
1389,LManuel94,140
1390,pviveros,4513
1391,marioramosg,7631
1392,metacompol,395
1393,RodPDavison,1799
1394,nico_gabe,67
1395,dorislascano,858
1396,pedromacondo,632
1397,fporlandi30,143
1398,yo_ni_dominguez,368
1399,LibertyteX,153
1400,G_Caballero_M,7224
1401,JoseDom21146170,234
1402,ElectorEcuador,2179
1403,asdy2010,342
1404,DecioMachadoF,4659
1405,dsuarez1982,127
1406,SoleColoma,384
1407,_carmenferrero,332
1408,BettinaCastroMo,1797
1409,rabellafernanda,66
1410,Mondiolin,905
1411,AlexFerGarr,377
1412,maripugliesebf,726
1413,kasildaka,238
1414,cesarcorti,43
1415,Karo_deluca,900
1416,miguelavarela87,799
1417,Gon_Avila,814
1418,ramiror86874061,4
1419,MiquelSuay,1793
1420,melromo1,317
1421,luisrenduelesm,797
1422,dbashandeh,249
1423,matiasbargas,549
1424,Pama240519,61
1425,ElectMe_App,640
1426,RositaPrezVarg1,17
1427,DeGuaitimalt,71
1428,PlazaP_Blog,26
1429,Steeveen99,136
1430,rojaslo,163
1431,ElislotedeCaro,15177
1432,Lourdes90171416,1499
1433,FerMarroquin,2661
1434,PatoTemplar,88
1435,nelsongzman,346
1436,zarmenteros,305
1437,nitro_do,4
1438,DanielDomnguez8,128
1439,GustavoAyares,291
1440,litaborras,3932
1441,girona_bcn,93
1442,IanBoladeres,106
1443,CArjonaM,180
1444,c_eguizabal,226
1445,branstev10,90
1446,RosaliaGonzalo,3165
1447,fertorresgorena,425
1448,elprotocolaire,1496
1449,cesar_michels,11
1450,nicolas_pli,313
1451,PeronismoJoven,271
1452,martinlqn,1633
1453,Teresa_Fanconi,193
1454,wendymonterord,37
1455,OtraLeyElectorl,2791
1456,Gaboogil,1016
1457,maryamlopresti,654
1458,UESEVI,379
1459,RicardChulia,5241
1460,pablodral,283
1461,debate2021,108
1462,KibyCR,257
1463,ManuSanchezG,6393
1464,Javimartinmoro,93
1465,pabloe1961,129
1466,gp_roi,49
1467,jricoav,153
1468,UnionistesC,7
1469,ICPArg,46
1470,Alan_Onofre,1171
1471,beshared_es,1751
1472,FernanJGC,693
1473,SaulGonzal9,297
1474,jmmalob,535
1475,chichabudes,258
1476,JMSenese,373
1477,carpineda,1197
1478,Morveer,695
1479,OmarFarukElias,339
1480,fxcevallos,552
1481,HumbertoZurita_,1763
1482,ChrisCasado7,154
1483,yKratos3000,59
1484,GerAZeppelin,295
1485,retrofuturista1,34
1486,PabliSiciliano,998
1487,JaimeRuizAlv,262
1488,JuanPatricio_PG,1493
1489,lazaroflowers,3823
1490,gregloglo,50
1491,redes_politica,36
1492,Jhoncito8530,24
1493,UcarAgustin,60
1494,EduBerlin,479
1495,ValentinaVanvan,40
1496,mar_bermjim,334
1497,BisComunicacion,66
1498,facardozo,13523
1499,SamiraDavila4,157
1500,nmolinacano,385
1501,aleixramia,2188
1502,AlexSantosHS,42
1503,villasintwit,566
1504,IArroita,728
1505,IcedoAlejandra,1
1506,ADLUHE,870
1507,JulianMaciasT,60910
1508,HaceryDecir,166
1509,Callejas64,43
1510,fjaviercm19,734
1511,sercanesp,1590
1512,mag_n0,88
1513,jhondeluq,212
1514,_Aukera,695
1515,cristianreino,145
1516,hugojbarrado,35
1517,samumartinezr,1568
1518,GerVazzano,786
1519,ferranbdn,2635
1520,icaroline_tapia,541
1521,deyaniraccs,1972
1522,jordisalvia,18426
1523,FranciscoDucros,1348
1524,kis56,244
1525,jav_islas84,370
1526,mabistar,386
1527,EliGoldTGF,1
1528,Tomas_geg,823
1529,r_romera,1667
1530,gonbans,3747
1531,pauferran,1351
1532,mmlamoyano,132341
1533,beinatguti,793
1534,mardylid,857
1535,maxii_rojas,64
1536,irah2912,1363
1537,NaircitaCT,97
1538,almonte_henrry,73
1539,alicia_mtzyuc,4805
1540,m_genia96,112
1541,arialua,268
1542,lauraa_centeno,174
1543,jomasui,111
1544,ponyizq1,45
1545,SergioSosa133,417
1546,GuillermoDiazCs,20689
1547,JOSEBARCA1992,178
1548,JuanDavilaMX,243
1549,LILIANJISO,829
1550,UxiaCarral,626
1551,HIMBERTH,522
1552,iamarceloamunoz,387
1553,empoderada17,344
1554,fveas,134
1555,Rchm19491979202,47
1556,GuidoMorenoB,6156
1557,_Serenagb,268
1558,alonso_emiliano,682
1559,NBEstadodeMxico,454
1560,CMagFer,98
1561,Miriam15010900,60
1562,acedeno,11390
1563,SergioPinget,1449
1564,AlexanderMoraGu,467
1565,CompolNoticia,985
1566,lamorenob44,107
1567,davidardigital,829
1568,oscaramotar,131
1569,santofergomez,427
1570,migueld3lgado,229
1571,fernandrpx,48
1572,infocus61760143,1
1573,caliniu,273
1574,68009535,16
1575,MarthaPine,13886
1576,pablogaleano,2179
1577,Maanuel_Mendoza,270
1578,scachog,2838
1579,Red_Innovacion,6647
1580,LZamarriego,1995
1581,EstherMacipar,534
1582,AnaGonzlezPinto,1330
1583,somosalcap,1054
1584,lugo_inigo,71
1585,MRodriguez_Guti,1241
1586,vitttoshka,114
1587,pablomfre95,93
1588,andrespalaciosv,433
1589,Xtina_Flores,131
1590,MikelAO_,1589
1591,EugeVecc,102
1592,CarterLanepr,338
1593,irenehl97_,1616
1594,IMFFORMACION,22073
1595,MariaChamberi,268
1596,esmeraldags1,187
1597,FMRedondo,85
1598,maxrosash,888
1599,MarcosPinzonMX,1611
1600,RogerFigueras_,55
1601,romeropedro2019,474
1602,magdaceb,368
1603,mendeztv22,454
1604,BarbasChan,371
1605,allendemartinm,4287
1606,CoqueEsp,3294
1607,SergiEstudillo,243
1608,adrigar_comunic,545
1609,wilbermontero,146
1610,stephmar05,26
1611,sanromanantofa,8202
1612,guillermoseara,16
1613,jorgerdznieves,1833
1614,pedrohflorez,110
1615,angel_ocutor,162
1616,dbardavio,4291
1617,AnFaRi67,378
1618,waterslenakendr,1643
1619,sercontal,1994
1620,ChavaCarrasco3,17
1621,HugoMal53216803,13
1622,Tomi_SS,1300
1623,pipemasmelacp,2072
1624,crissanchezgarc,458
1625,ceciliasrz,1078
1626,dani_martnzc,154
1627,CeliaZafra,2221
1628,LJaviermunoz,399
1629,RaquelJorgeR,995
1630,alombardo_,10133
1631,FaroNoticias1,95
1632,olvinvalentin,1332
1633,ramirosoron,854
1634,monicae_cv,97
1635,AleDCarolis,670
1636,FatimaHuacho,18
1637,jckarlossp,53
1638,virginiamontila,1338
1639,scargenz,2034
1640,MarcoAnt_0,313
1641,PabloBorquez,1641
1642,spalatom,226
1643,jucopiv,1061
1644,PaolaMolina,3354
1645,remoto13,150
1646,gusgaitan,1591
1647,mfgalan,677
1648,Pedro_Farre,465
1649,Mbunleo,4359
1650,Herrera_JH_,715
1651,auceda96,341
1652,javisalas,29796
1653,paulaproxxx,53
1654,BertoltBrecht16,221
1655,RomeroMed1,87
1656,acabanesn,593
1657,m_delamorena,701
1658,Ubiqual,3763
1659,PH_BOLIVIA,222
1660,RedPolitologas,32528
1661,RafaRiveraRamos,377
1662,FranCantarero_,29
1663,joseangelsotog,2244
1664,othongonzalez,4033
1665,GTorreblank,1277
1666,OBarracchini,171
1667,electometre,1036
1668,RocioCristobal,562
1669,rdearrechea,1370
1670,sergionoe,2556
1671,PortilloFernan,1203
1672,garcinovelda,579
1673,Adelamasf,155
1674,montse_valencia,722
1675,ricardochongmex,241
1676,alexrazo_,609
1677,MartinE28158532,61
1678,LilianaMY12,2391
1679,DipJakyGarcia,1489
1680,ArmandoJosMerc1,320
1681,RodFu__,261
1682,jgrteaga1,282
1683,sopacop,359
1684,ireloalo,63
1685,ChristianNahG,210
1686,RododeMayo,86
1687,OscarMemije,700
1688,cardanachama,3105
1689,pelandrew,777
1690,MariaPaulaRombe,301
1691,danielasm1412,41
1692,sabybenaoudia,221
1693,jony_c89,145
1694,nachotapiaf,102
1695,QCA_23,2229
1696,gonzaloaldao,420
1697,Armando_Briquet,131705
1698,fermin_turia,5616
1699,jonbaldw,2720
1700,DamOdette,123
1701,CumbreOnline,2628
1702,hykax,57
1703,business_latam,192
1704,lauraferrandi,757
1705,Bejarano1512,30
1706,Ranmicota,43
1707,ImasoluOficial,191
1708,enzoelguera,496
1709,felix_lencina,63
1710,carmeninberlin,1516
1711,JordiESansZ,213
1712,luismanana,519
1713,mariacobosPress,276
1714,sebadigiorgio,649
1715,tardeenpijama,118
1716,dianaoliveri_,254
1717,RAFA_SANCHEZ11,527
1718,juanmirajarillo,1560
1719,electia_org,4
1720,CarlosCastilla8,1183
1721,luisalmeidave,829
1722,alfredojonessan,524
1723,chazarordz,319
1724,MinAgriCba,10651
1725,ROYROGERS1818,32
1726,themorilloway,18
1727,omarreynoso22,69
1728,cincodefensores,289
1729,JomBaralt,100
1730,MoisCastell,3017
1731,candykary,297
1732,martinjbm7,9
1733,AgusDLeon,1099
1734,MarcosA41774365,3128
1735,peinadoed,4709
1736,AndrsGomezV,70403
1737,bautistafazio,519
1738,bolivarvalera,636577
1739,SorayaHalimaGom,134
1740,veromerodiaz,691
1741,vgomezolmos,1746
1742,crisdeaguirre,136
1743,Jvalez,1848
1744,miguel_lopezg,1830
1745,Lissgarfl,427
1746,lahienacazadora,12
1747,RoPetruzzi,84
1748,luisholly,385
1749,VoxPopuliComPol,249
1750,Andrea60324221,144
1751,Emma_Lles,552
1752,iicmmcp,640
1753,ruve_ruben,86
1754,PatrickNietoM,30
1755,FerminSantin,117
1756,jessypeters1996,29
1757,peru_compol,129
1758,villena_compol,108
1759,elpersuasor,2006
1760,annalemany,630
1761,ARandirossi,196
1762,MomiejoRosalina,104
1763,moialf,709
1764,izaro_apraiz,3
1765,_Shoppinghauer,11
1766,VictorAlaster,614
1767,CheloParmigiani,489
1768,ConsultorNovato,253
1769,EdwinRicardoRD,3628
1770,News1Pol,751
1771,ash_vladimir,97
1772,loretitosp,83
1773,elzempo,816
1774,perueslomaximo,865
1775,consultorajwc,1065
1776,JLMartinOvejero,3345
1777,BTW_Mexico,221
1778,icp_uruguay,202
1779,miquelopezh,1035
1780,RhomboC,19
1781,AGMondragon,160
1782,LuisGutOl,184
1783,JBrancovic,47
1784,JuanmaRiveraC,2096
1785,victor_rey_,643
1786,JPedroManzano,236
1787,JCesar_miranda3,61
1788,ariadnadsv,316
1789,Juanriorda1,175
1790,LaloArevalo,4544
1791,felipevergaram,11417
1792,jeymontero_,297
1793,daniel_bermejo,428
1794,anvisuay,71
1795,nicolasqvega,364
1796,jesus_m_cab,1291
1797,alce0,494
1798,JulietaMazatlan,213
1799,JuanTap31831955,176
1800,evasilmi,2049
1801,Sergio_RigoM,558
1802,Organvdz,50
1803,melmarsanz,2140
1804,pulidoserrano1,459
1805,DelacDe,139
1806,sileacosta,1375
1807,AnaBelnPalomo1,688
1808,por_palacios,66
1809,jmcontrerasTV,18055
1810,alexabando,317
1811,estanya27,204
1812,AcademiaCompol,575
1813,Bittorse,289
1814,alarcontorresed,298
1815,leonquiros,1191
1816,ChilllyWonka,1960
1817,RaquelMendozaV1,82
1818,oriol_mas,1677
1819,layoli2000,2049
1820,VBalsas,157
1821,1viicente3,217
1822,marcibanezdiaz,557
1823,TeofiloBeato,81
1824,prostoll,3978
1825,Caceresj_Erika,399
1826,NilMarba,1841
1827,EmmettB43401170,16
1828,nolesdescasito,20816
1829,Pol_ibos,1551
1830,AntoniooeRivas,804
1831,cmurrietag,225
1832,mabeaguirre,584
1833,RubenCuellar_97,618
1834,Esther_Rdgz,295
1835,letatcemua,3144
1836,MyersSanti,28
1837,tommenza,48
1838,ritazam37964228,73
1839,ElenaaMarCal,205
1840,RoLunaF,1234
1841,thebadthorn,1550
1842,Julimaiden76,148
1843,pau_bonastre,773
1844,Cepeda,9384
1845,maderamos,160
1846,lauraroho,130
1847,pedro_alr_,118
1848,pekadi,1465
1849,Sfeinmann_,167
1850,CristianTaver16,197
1851,EmanuelSerranoS,13453
1852,yahairaps6,368
1853,zaninihe,62
1854,GraylingES,1030
1855,CanvasAdSchool,2020
1856,mireeio1,28
1857,vb_estrategia,249
1858,linariascose,41
1859,enohemiprz,77
1860,SaezGilabert,93
1861,fernandorocabar,199
1862,TuseeMedia,187
1863,monserrat_jj,81
1864,Mily_Giron_,181
1865,Herminio_Serra,2435
1866,FelipeEnero,2268
1867,compol_esp,648
1868,_quiles_,97
1869,elier_corrales,850
1870,juliole89907649,6
1871,helengluz_90,2
1872,alejandrofm2,372
1873,ilcavallino10,135
1874,jorgedediego,724
1875,magdacd,2286
1876,PlanAgua,218
1877,dani_jimenez,2478
1878,ateca_fernando,41
1879,mariabelen1987,134
1880,AxelDFloresMtz,164
1881,abidomm,62
1882,VictorGuzman95,505
1883,ReinaKhalesi,10448
1884,GerardMiret,75
1885,micaelazangara,390
1886,Hector_None,329
1887,analyticalls,140
1888,rufinonguema,178
1889,sergio_crucesc,695
1890,guti_mdp,171
1891,ManuelJ_Go,80
1892,roberto_crz13,197
1893,Anajimenez_7,312
1894,tecg_,651
1895,jordansiedad,152
1896,Jorgeprado777,258
1897,yolandallamasg,108
1898,jmmerchan_10,658
1899,ariannamorafdez,76
1900,Fcrespoav,1083
1901,Aida_vj,221
1902,enriquillo2,133128
1903,pas_agueda,333
1904,carlacaiceo,4546
1905,mendezfierros,187
1906,nalfaroq,725
1907,soleplains,1542
1908,IreneLopezRod,32
1909,RodrigoSandoval,6941
1910,moniqueriso,1220
1911,politolito,567
1912,OllichAngel,1125
1913,fruizportilla,1008
1914,rodrigorojascl,1267
1915,GrandesMedios,176239
1916,carulaferrari,594
1917,GloriaBayo,1169
1918,PLMatheu,1226
1919,BusquetsCristi1,108
1920,uzapuca,3
1921,LuisabelCab,45
1922,AlloLoris,75
1923,Francesco_fiasc,359
1924,cristianolamas,119
1925,lamanodelmuneco,123
1926,Juanjo_Prieto,475
1927,CRM2098,1586
1928,Javierperdomo,306
1929,cattoni,1870
1930,CarlosMarucco1,68
1931,TEKO26,525
1932,LeinaTolentino,223
1933,larrouturou,47176
1934,iscovitx,318
1935,DiazBasarte13,181
1936,armandoastudill,656
1937,AndresRS91,71
1938,janrede,232
1939,Mallendary,1575
1940,maritza71924166,47
1941,CarlosPennaC,5649
1942,encuestador9,104
1943,OriolSalesV,421
1944,soofiamdf,2608
1945,jderteano,34
1946,corroppoli,76
1947,latinaperdida0,106
1948,corderovich,43
1949,enriquepa69,897
1950,BeatriceRochaC,437
1951,francapur,117
1952,MargalidaSM,19
1953,ContraPesoRD,563
1954,_Anayatzin,550
1955,MarciaAlvearB,213
1956,IrvingVargasRam,1626
1957,Josema26149997,16
1958,LauraMunagorry,226
1959,CrispinCamposR,144
1960,arguetavela,108
1961,ValentinaCano8,505
1962,jpsaavedr,1472
1963,berna_alonso,1349
1964,Ignoto_siempre,86
1965,TacticaElecto,95
1966,cmenendez_,160
1967,RobertoMorris,6648
1968,JuanGarcia1311,185
1969,ElenaValenciano,36917
1970,DulParaiso,265
1971,diegotibet,273
1972,nellas08,2007
1973,MelanoSantiago,1573
1974,AlejandrOjedaG,495
1975,JoeHellmuthSH,516
1976,acento_ap,1387
1977,BorjaQuintana,475
1978,cristinagcasado,5639
1979,saraa21ml,55
1980,casabindou,37
1981,PPCascarilla,36
1982,gubieda,868
1983,MPulidoAr,7
1984,ec_local,195
1985,mareslu_,1895
1986,rodrijims,150
1987,JuanPabloPaez79,138
1988,Dianpre,7341
1989,IvanMGaitan,2090
1990,MariaJaimesB,1569
1991,barzantti,40
1992,German_HR_10,215
1993,jaimefagoaga,1067
1994,Michaelhotmai12,59
1995,irene_freedom,10699
1996,colombresdiego,2713
1997,moreauchevrolet,18581
1998,Arenasgll,254
1999,BriskyBruster,79
2000,luisdanielq,348
2001,i_cardenal,543
2002,christiant1396,161
2003,Alexss52685920,12
2004,sonipax,332
2005,javicorrea10,864
2006,AlvaroSanchez_1,1151
2007,_Ramonsh94,424
2008,FuturPresidenta,298
2009,LaiaBoschB,54
2010,pololiva96,961
2011,HoracioEsterman,3376
2012,MaEHernandz,715
2013,Yamil35590626,168
2014,gelsys,410
2015,politikosbuenos,174
2016,hamendik,455
2017,eloyteloy,330
2018,MargeSky,405
2019,UsuarioArraez,2566
2020,alterjf,806
2021,LorenzoChedas,2577
2022,FCampalans,2969
2023,AndresLagunaPTY,719
2024,DemolyticsMX,328
2025,JorgeWimbo,2182
2026,xavi14sirera,453
2027,EscofetMerce,1627
2028,Lic_Furnari,341
2029,danesyperonista,201
2030,asimotorres,1564
2031,MariadelMar29,1303
2032,faustoramirezar,503
2033,antoniofercas,262
2034,Pedro_Alcivar_,1828
2035,nuriamaya,667
2036,danysanchezpy,6663
2037,AlejandroCavero,15746
2038,Abel_Ros,12672
2039,cintia_brb,82
2040,AdrianNR9,207
2041,Rs25Majo,16
2042,RaulJaraG,2091
2043,AnaPaulaCasItu,27
2044,Sara_AlMe_,323
2045,OscarFdezR,37
2046,ronnivillar,304
2047,TJGomezMx,1748
2048,EnriqueBeth,5140
2049,augustconst,179
2050,BendjyLeopold,586
2051,Cardenasd98,1425
2052,jhonf56,25
2053,CondoriPavlo,109
2054,LanderMartinez_,4294
2055,SantiaSalinas,1152
2056,lluisbertomeu,1790
2057,LuliChicatun,196
2058,Anesvad,9380
2059,ECastagneto,417
2060,LuisSaxum,6929
2061,camilogaviriag,2778
2062,apsanchez_,206
2063,peterhenry9,8105
2064,CarolinaDV__,589
2065,patricia_moline,47
2066,JLCampoy,738
2067,ahijacuma,141
2068,luispetitc,1614
2069,JavierBojorquez,287
2070,EvasyAdanes,2144
2071,BimbaMelgarejo,505
2072,cesarpatino45,1776
2073,javelizond,672
2074,aureliomunoz35,9
2075,Selmalori,1351
2076,Marudelavegalr,1616
2077,roinergonzalez,384
2078,ArmandoOrta,8098
2079,jadellamonica,2327
2080,conversatorioya,986
2081,PLaurini,197
2082,lola65414,4
2083,pithytinoco,305
2084,luisaltamar1,859
2085,wa2lalsultan,395
2086,PagolaJoaquin,238
2087,zalombas,570
2088,Abraham__Hdz,494
2089,aritzparra,4511
2090,morenaesquivel,6089
2091,RJoyaC,6929
2092,ZoaSanz,2211
2093,Mathias13378445,107
2094,victorjuarezhg,65
2095,DeLargui,6
2096,Floriyess,1659
2097,masuvece2,54
2098,FORODEABOGADOS,378
2099,Mihai11ovich,1180
2100,Josep_Lago,11557
2101,Politi_Cast1,99
2102,Andres_gberrio,7458
2103,stacesuazo,7
2104,ccssysalud,82
2105,UCAComPol,2378
2106,Cristia12860892,83
2107,adrianneallein,530
2108,MadreLocura,589
2109,capdenfont,191
2110,VoltEspana,5465
2111,eidrian_moreno,308
2112,LorenaGmezPuer1,53
2113,GaboIbarzabal,7430
2114,Angi628492,105
2115,RodrigoHevia,1952
2116,guchigyursyal,141
2117,dannu05,244
2118,macervic,459
2119,WilsonAndinoV,6999
2120,TorrentRoca,243
2121,FundCiudadanos,3686
2122,jmarcelo_m,547
2123,claumor81,5
2124,MCortadaPEMB,449
2125,gbsantacana,4073
2126,zzzkween,129
2127,cvillavicenciog,201
2128,betuna60,43
2129,BlancaIslasM,6476
2130,Gabo_Enamorado,970
2131,gerardoizl,405
2132,JuanPab23289534,13
2133,rosy_pesantez,24
2134,javier_vargas,2081
2135,DanAma2,96
2136,elisendarius,354
2137,stevenhidalgoo,608
2138,BillEveryday,15
2139,lluisvico,1982
2140,abenoza_alex,227
2141,juanjo_tudela,59
2142,aselapintado,1150
2143,OMARXIUZ,442
2144,babintonflorez,2447
2145,patxiolavarria,209
2146,covelar017,167
2147,NoticiasTuc,26
2148,JJ_guirao,1567
2149,Omar303897311,183
2150,atiradogar,88
2151,GermanPerezSobe,201
2152,JoseAbrahamVqz,376
2153,BetzaClemente,1675
2154,PSPVDipAlacant,375
2155,danieldagorret,1091
2156,JeanLucasBM,1178
2157,Patrici70613355,364
2158,unaciudadanamax,305
2159,AitorGI_99,211
2160,MCLemus,332
2161,Zoraida_ambZ,87
2162,CDialoga,1601
2163,marielamirand,216
2164,MargalefCarla,260
2165,ByronSabioHN,4434
2166,rojasiribarren,1016
2167,GersonColman,300
2168,AndrsDeLaIgles1,121
2169,rlopezcr,1230
2170,icuesta80,86
2171,guerrero_secure,281
2172,RrppLicenciado,157
2173,afabaratorres,3880
2174,josepvilaro,740
2175,isabellapena_,339
2176,azento,205
2177,polikracia,2241
2178,ArgenteBerta,2
2179,parcelovich,17
2180,Jesus_fvj,849
2181,paloggonzalez,145
2182,Oh_Carol_1977,220
2183,florgsuarez,132
2184,EnterriaI,386
2185,SerxioMaria,4263
2186,hauda_eus,8
2187,criskbezas,2844
2188,rubendariodiaz_,52
2189,alecatdf,620
2190,JorgeASalazar8,3
2191,pinzonfelipe,620
2192,SaraNeila3,2
2193,Img276,51
2194,EstebanConcia,3373
2195,bolinchon,402
2196,ItielYbarb,421
2197,17_RAC,54
2198,YedritaDreamer,578
2199,GrandioBarrio,65
2200,rizquierdo_,676
2201,vitotello,158
2202,MdmCarl,61
2203,AlvMC,87
2204,ArmengolVicente,163
2205,JohnwalterAbad,349
2206,MartnTorresCas1,2
2207,Oskar55525938,1856
2208,rossinafs,188
2209,andromena12,28
2210,VeronicaPinonA,210
2211,defak,1363
2212,EmaMarrero2,958
2213,diegoaworks,2238
2214,ramonpv_,332
2215,JJGR1970,710
2216,LleixaBergel,379
2217,EugenioPrieto,23380
2218,anggiemelo,44
2219,FlorRios_,828
2220,sagardozale,25
2221,ji_criado,809
2222,juliarifer,331
2223,Jvolquezm,4260
2224,Markmtz79,14
2225,normalvapin,434
2226,A_MtnezIniesta,2401
2227,MonicaS21863260,11
2228,Tapotei84,12
2229,darioagaray,849
2230,MoisesMolina,7723
2231,AllanJaramillo6,75
2232,fouche30,539
2233,RodolfoMelin,625
2234,miloserra,358
2235,eliseog,761
2236,zuzbcn,484
2237,josemiguelif,601
2238,Jmanuelch20,108
2239,lilianammsousa,436
2240,movisat,89
2241,andrealopezse,209
