,screen_name,followers_count
242,wiretapped,2652
243,metaefficient,355
244,ZiraKana12,581
245,JulianCashPhoto,293
246,da3da1us,242
247,MyOwnHuman,179
248,Lx121,1048
249,boundlove,714
250,p4mshields,35
251,cttyler,111
252,demmad,100
253,susiepops,213
254,cakebreadcastle,80
255,jeantoul,575
256,Syzygryd,232
257,sampsreese,213
258,godtwt,67
259,raindrift,610
260,watchesgood,590
261,hackmancoltaire,606
262,mittenzpie,184
263,miloh,680
264,Reneasy,337
265,SonusExMachina,98
266,maledictive,161
267,ElsaDecker30,76
268,Shaffer_574,105
269,NoelDeleon82,79
270,Alyssa7088,69
271,lankyjoe,341
272,ninavizz,2719
273,MuggleMarc,14
274,tyrsalvia,1391
275,eden2oh,95
276,TimIsHungry,2376
277,benzero,302
278,Eris,3998
279,Following_You_,12
280,brody_archive,109
281,yukkuriyankey,1573
282,balsaman,631
283,dmolnar,2215
284,VillageAgency,102
285,pwgerman,60
286,carpet_otter,254
287,mooflyfoof,354
288,horseradish13,279
289,genderfork,9399
290,_Claymore_,679
291,SnarkyMcF,541
292,squidllama,401
293,nelz9999,744
294,QarlyQ,344
295,krissia,73
296,tastyteacup,66
297,thisisstar,2383
298,rrmutt,1440
299,spuriousfortune,19
300,cubesebuc,690
301,terareneevirgo,256
302,klindek,40
303,vniow,1192
304,digidotcom,8781
305,yerdua,1941
306,ideawave_ca,1174
307,aviddd,236
308,arsenio,1788
309,NiferCritter,434
310,mediapathic,2211
311,DIYBioFridge,132
312,burstein,685
313,ststupid,308
314,edrabbit,2706
315,Quwitter,256
316,tomascooking,1266
317,stockdiesel,473
318,smooshyface,47
319,LadyCartoonist,1751
320,Aaron_Muszalski,7125
321,SFBrian,1792
322,phatduckk,1648
323,joshbenjamin,384
324,accomplice,481
325,leonleaf,56
326,colinaut,2017
327,maggie_mg,14
328,Genecyber,575
329,shwong,428
330,fblanc,77
331,heyward,187
332,ericzelenka,429
333,johnnyobannion,172
334,jinxe,208
335,alpjor,1164
336,nbrosnahan,360
337,Loowa,19
338,reelfeed,4485
339,schreull,178
340,mychallenges,249
341,mikethole,545
342,DarthVader,440616
343,dutchashell,2179
