,screen_name,followers_count
1155,AlexAlexdz,13
1156,aida_stefi,11
1157,NegrooGiron,1
1158,JazminPereira18,5
1159,ElisabethDanice,31
1160,_MelvinJr11_,315
1161,hsamantha1,814
1162,_kambala,1
1163,damian799002,254
1164,mvarela485,1
1165,angel11446,3
1166,saimon_vera,3
1167,deivid_padilla,54
1168,paoandy90,17
1169,EYonathanC,11
1170,annahoj23,153
1171,RitaBareiro,513
1172,Moises_barreto1,127
1173,mariacoronel_90,31
1174,willymonges,25
1175,ArdonCristian,5
1176,Nrayel,41
1177,pedroaruizb,8
1178,lorena_agu,322
1179,sebas_pavon,52
1180,zelayatony66,3
1181,arnaldoriveros6,2
1182,Franciscobaez02,96
1183,osde26ferre,4
1184,roberto_donaire,6
1185,catracho2206,3
1186,selvinomarreyes,26
1187,omiaqui24,159
1188,BrIanNa53553596,765
1189,kevinfo34924132,4
1190,Noeolimpera,8
1191,ParkReyes,16
1192,GRANDEhay1solo,16954
1193,MesutHuguito10,17
1194,sara_11ruiz,54
1195,tamisaldivar,94
1196,dianahauden,76
1197,fioravante91,47
1198,emoran08,6
1199,DESI_LOPEZA,55
1200,FabiLopez91,4
1201,charly_urbina,30
1202,MelgenAdonaySu1,60
1203,alexise5,64
1204,jonas_lopez86,20
1205,josesolisb1,182
1206,Cesar01Sanchez,3
1207,annie_salinas,40
1208,grendayl,6
1209,jorgedaniel743,1
1210,chrisgonz762,19
1211,MarceloRodas6,1
1212,neri_valdez,13
1213,OrlinAndrade,8
1214,nuryre23,45
1215,Isaacchinchilin,15
1216,LopezLoblas,15
1217,Enarjunior21,27
1218,bendlinaugusto4,7
1219,JoseJoseph83,1
1220,jairovalladare1,22
1221,AlmansaVilla,2
1222,saraivethvargas,192
1223,RaquelSalinas12,34
1224,86emilio,268
1225,Edgar1benitez,334
1226,sergiomanuelgod,69
1227,alfredoher,57
1228,Dulcita44,11
1229,RomeroSteven,1
1230,LUCINACORVALAN,143
1231,ramiro_adrin,155
1232,laogh1s,10
1233,DavidRMercadoF,66
1234,vecn799002,25
1235,heberriquelme80,2
1236,ferflorentin,19
1237,Cesarhe88206318,1
1238,saulagostini,13
1239,isOsvaldo,100
1240,silveriobaezbla,6
1241,evelynailenvera,841
1242,MilyHndz,8
1243,oscarmedina94,35
1244,desternynsofia,15
1245,josedilvergonza,15
1246,Beatriz95182364,69
1247,CaduQuintana,3
1248,Alliison_,453
1249,LauraEdith92,220
1250,HUGO1814,372
1251,angel_escobar31,1
1252,messi_rigo,6
1253,danyelacooper,157
1254,danimonflo,36
1255,Marco2k4,10
1256,kevindachiky03,1
1257,gerardo47264792,21
1258,johaogomez27,7
1259,BlasArmando4,7
1260,padresolodios,8
1261,perriygato,2
1262,cesarmelgarejo2,7
1263,fabiianloppez,2
1264,pacheco_sair,21
1265,omareldecano,3
1266,misquiki33,3
1267,Carlitostucci,2
1268,mzRpy,40
1269,wilsonescurra19,8
1270,Clau_EPV,182
1271,IndioIntercar,3
1272,ChurriosMe,1404
1273,Chelato2,8
1274,Tathyzarate,39
1275,Carlos42340991,1
1276,071Almada,10
1277,juanlainez84,17
1278,defrancesco1983,336
1279,yonatansaulcace,135
1280,93_natha,105
1281,rocristaldo094,6
1282,david52191,6
1283,millopez193,11
1284,MonthielNorma,15
1285,guty1992,377
1286,adri_prox,3
1287,ArnaldoBazan1,108
1288,TefiiTeffii,54
1289,FabriAyala,144
1290,pereira_walter,11
1291,pichiomg,2
1292,McCspds,77
1293,karinitanumaZ,36
1294,ramonmaidana26,104
1295,Kb25Basabe,13
1296,markolimpero,8
1297,evergaona1,18
1298,FloresTiko,1
1299,Cmpv24Poeta,47
1300,_gusveron,9
1301,omul,100
1302,Pablovoltes,157
1303,blasadrian2003,1
1304,bareiro17,100
1305,elcaponmartinz,9
1306,joselyn_padilla,1
1307,CristhianFT,4
1308,educandia79,122
1309,edwinfabriciogo,33
1310,JOSELeka2021,2
1311,limpiamendoza,117
1312,WCarreras,5
1313,falcon_thiago,115
1314,niaaeelizabeth,140
1315,DettezV,16
1316,mariaarceviera,24
1317,Jose79Luis,31
1318,WendynolaRuiz,7
1319,prennac,64
1320,patita070383,11
1321,ivanklubus,138
1322,eldecanopy,1045
1323,floresdecano,36
1324,robertojonnyrio,7
1325,HnGabri,13
1326,LeonardoArce14,63
1327,AllanNoeBarahon,13
1328,rociocynthia25m,5
1329,MenjHumberto,1
1330,AguirreCxm,41
1331,alison30438405,20
1332,orlandomador6,33
1333,Aleguillen017,1
1334,Richard28896912,3
1335,sosa_1902,136
1336,elianita_010,912
1337,lou_alexa,4
1338,ParquetRuthy,47
1339,pablomuozl,6
1340,jefillalorena,11
1341,cintyagomez2010,1
1342,unceyunsar,469
1343,tocotoi2008,5
1344,victorespinal16,60
1345,nandock20,17
1346,kosovoreyes,3
1347,barrios_91,8
1348,jenni_olimpera,123
1349,badyadrianatorr,8
1350,juangon66190356,2
1351,Ricky_kuki,171
1352,silvi_Gabriela,66
1353,Ferchevez93,90
1354,DIKMEND,23
1355,MelgenEsmeil,5
1356,Francislarre,3
1357,23mora,21
1358,Diego_V46,200
1359,julio33022412,47
1360,Marcegomez01,393
1361,cabrera_johanna,16
1362,rosalinadaniel,69
1363,Enryvp,16
1364,franklinarguijo,13
1365,JuanJasa80,2
1366,paolaunzain,20
1367,Juacayetanorote,28
1368,AndreeSanazcona,69
1369,barralaga1992,1
1370,Leti_Soto,151
1371,SaucedoEver,190
1372,luisvallecilloc,61
1373,alealonso106,58
1374,mfassardi,35
1375,josselineavila,18
1376,arielbogado_,117
1377,AndyLaiinez,41
1378,dagorodas40,1
1379,cristelchaparro,33
1380,bcanales84,131
1381,rosa_rcf2788,6
1382,SaliJuan,4
1383,pablojoelpiaggi,3
1384,selvin_Intercar,3
1385,JonathanLexboiz,10
1386,albita1902,123
1387,SaucedaDavid,13
1388,ElvisUrbina23,47
1389,choltzberger,176
1390,samuelcantillan,74
1391,GH1SOlimpia02,28
1392,Felix_castillo2,190
1393,Zeky_sfc_7,203
1394,edmil_96,3
1395,enzorol,6
1396,nahun891,6
1397,_kabul,2
1398,jairoarzu,196
1399,GuillermoD8,13
1400,dianamedina29,8
1401,badyadriana,5
1402,ambm_93,92
1403,roseatta41,2
1404,gustespinoza,16
1405,Lizet_Candia1,31
1406,feligar82,83
1407,alexjoel007,17
1408,DerlynGarca,269
1409,InsfranAngelica,142
1410,brandonrosales7,43
1411,gerard_corrales,4
1412,Jvasque40332623,22
1413,rdae07,34
1414,arnaldodureroda,79
1415,virgimariale,105
1416,jackyavila87,25
1417,kelvin_chirinos,3
1418,marlonaguilar13,26
1419,ArguetaOsman,2
1420,Joseframot,23
1421,Gricelmoralez,56
1422,roq_ver,5
1423,Pilot_sub,884
1424,leonard16226773,19
1425,Eduardo_F_Tato,43
1426,mariapazfranco,51
1427,LouBoomlinson,406
1428,rubensibeth,5
1429,mmvr_1402,896
1430,janet0F,1
1431,RicharGonzale12,276
1432,GabrielArceLpo,159
1433,regiamae,44
1434,Cristaldogessii,43
1435,victorjaviergim,1
1436,Marie_Colman,18
1437,MirzzaGossen,57
1438,carLOsbv97,42
1439,oscar9529,16
1440,LuisDom01175228,28
1441,miguelon1978sfc,383
1442,pspaini,10
1443,1418Rodrigo,4
1444,augusto_aranda,1
1445,Rios2S,16
1446,ventasvarias,39
1447,NickiieF,13
1448,carjpp,3
1449,mmvr1402,106
1450,cristianroman90,100
1451,BritezBia,17
1452,rufinorromero,27
1453,gussaccoss,3
1454,fernando_ever,5
1455,eibelruiz,1
1456,GRANDEHAYUNO,1842
1457,NicoInchaustti,15
1458,Oirorte,106
1459,stei1503,31
1460,arcevive,59
1461,pattysotoa,27
1462,cristhian705,6
1463,nelsongonzacnc,16
1464,toro_cast,758
1465,dianitagross,65
1466,victormia2010,7
1467,anastreber,21
1468,06_josue,84
1469,FredyBareiro,1410
1470,ariel_caba96,394
1471,cardozocaballer,1
1472,R552Ale,1
1473,DavidPankow17,5
1474,jennycastilloo,194
1475,riky_GH1S,127
1476,91mony,41
1477,DecanoDavid,9
1478,ErickGerardo69,26
1479,arnildoq,19
1480,corlandocuellar,21
1481,enriqueganja,4
1482,florenciachamo5,10
1483,adolfo017,14
1484,garaymarecos,2
1485,robertomoni,3
1486,maucar22,2
1487,anny892010,50
1488,FaniLira1,244
1489,soyTUMA,59
1490,l164728,2
1491,DrOso79,17
1492,lvallejos79,18
1493,BautistaDuarte,4
1494,PascualAquino,168
1495,RomyLede,72
1496,CristhianGodoy4,2
1497,papu_res,2
1498,WalterMolinier1,295
1499,nicolaspereir47,1
1500,alemaciel85,3
1501,godoyange,10
1502,JaviYrala,19
1503,kitimanu,6
1504,dahyquintana,54
1505,TyMcabrera,33
1506,Tekorey,17
1507,jtejadaore,294
1508,anhailuzmorel,12
1509,angelantoniopaz,2
1510,EverElias1,31
1511,elamigito__,1912
1512,new_sergio,31
1513,Heliosvilla,46
1514,ros_marian,895
1515,romypalau,281
1516,Danilo_2D,7
1517,PaolaLiliana4,20
1518,Mechotalamejor,9
1519,JoelitoRios,46
1520,GimJuan,5
1521,ledwinfed,9
1522,steven_ram,15
1523,saulCaballero1,19
1524,phelilu,89
1525,IsaiasVergara1,136
1526,ariellopezmarti,28
1527,marcossantacru3,361
1528,Mauchi80,173
1529,ricagonzato,9
1530,alerodasdj,17
1531,carlosrejalaga,8
1532,vicentecen,4
1533,RonaldoLopezPy,237
1534,Nebur2004,83
1535,rubenferreira18,102
1536,hectorRvegaR,25
1537,oskr_maldonado,4
1538,kikin190385,2
1539,NeryGimenez1,35
1540,jodavilo,23
1541,FredySotoP,146
1542,JohanaFranco6,805
1543,BAYRONMISAELHER,5
1544,cris0alfonso,293
1545,chichigodoy1,9
1546,karpat0105,43
1547,hugodanielgonz3,49
1548,liz_gra,196
1549,richardnicola12,5
1550,Ulisses107,35
1551,raul_urbieta,5
1552,alejand54054557,2
1553,colman_yamily,182
1554,carlos_57182187,4
1555,rafabareiro,273
1556,waleromartu,33
1557,day9_76,2
1558,MATHIAS_1302,17
1559,marioange1,20
1560,joel_mc10,24
1561,nathii_medina,6
1562,EdithBritez,250
1563,ivancitoale95,302
1564,sonitie,9
1565,Victoriacarrera,9
1566,Flavioedupere,110
1567,MarielaPosas05,28
1568,danimalreyes,35
1569,laura_agudeloc,17
1570,lucachamorro,269
1571,tere_cfo,20
1572,Blueitsa,1
1573,Rud_Espinoza,23
1574,cliifoord,21
1575,Gilbertosilvero,9
1576,AlberTitofree,8
1577,extdmv,6
1578,rolandohiran,536
1579,medradtonitolop,7
1580,roggeralexande4,3
1581,elvis19bulnes,19
1582,leilafranjeada,2
1583,tonigodoy1,2
1584,GusMelgarejo,198
1585,Denis1902,5
1586,lopez_aleman,4
1587,DamarisRojas89,174
1588,MilciadesLLanes,56
1589,annafleitas,11
1590,bornearturo,711
1591,Eveliobarrios,39
1592,ConsentidaKitty,6
1593,guscaballero17,310
1594,HelmerPortillo,1
1595,VeroBiebs,52
1596,danyayala3,41
1597,StickyHuman13,3
1598,josaalvarado,18
1599,rosax_javier,31
1600,sabiprensa,785
1601,griseldafleitas,4
1602,JesusMurillo37,7
1603,emiliobalbuena,2652
1604,IvoColman,6
1605,CarolinaLeticia,2
1606,Shirley84750912,14
1607,roberhgomez,114
1608,marcecaball,109
1609,rolando618,4
1610,Charitus_15,137
1611,vicmalamin,28
1612,0976450036000,5
1613,casanaslevi,32452
1614,renecito81,14
1615,juanru10,51
1616,sarrellaga,19
1617,Oskr2504,28
1618,_alejandroJCZ,8
1619,CristiKurkasz,539
1620,carlosespinolaS,16
1621,CesarPortillo2,193
1622,MelissaCordoba2,2
1623,villalbaysrael,28
1624,pamelazaracho,262
1625,flacafarias,3
1626,zaidaNair,52
1627,namo9162,106
1628,AnibalAguirre2,20
1629,hectorenciso70,122
1630,benitezm_fabri,10
1631,af_mivida,98
1632,fox05soto,20
1633,cristianrott,32
1634,caroalma757,288
1635,iaramartinez0,132
1636,tcmalinowski,43
1637,spayder_jns1986,3
1638,GugaAzuaga,8
1639,HernanCarmona,33
1640,umildavfc,59
1641,luz_rd,29
1642,guada12tati,248
1643,Karol_isasa,235
1644,92Bek,39
1645,heri_Ctt,6
1646,olgaesperanza55,114
1647,gustyle87,14
1648,facundoorue1,3
1649,ariasarami,5
1650,alicesanz2012,91
1651,yimitorres92,30
1652,JulioCFernndez,2
1653,FerchuBritez,23
1654,seleruax,303
1655,Ilimaviluuuu,42
1656,juanutic,58
1657,alarpaca9,627
1658,julhio07,479
1659,ardonk1990,195
1660,clau_rolon,11
1661,NestorJZ,41
1662,sobarzopatty,1865
1663,VillabaMabel,1
1664,Khotan17,47
1665,chitoshiray,71
1666,SoledadDaniel,122
1667,wilymarr,13
1668,_904562289496,47
1669,GaleasNahum,53
1670,i_ibarrola,39
1671,AntonioPaez14,304
1672,adnbarrios,1
1673,MasterFenix91,199
1674,Cris_Baez01,185
1675,JhonattanMonges,2
1676,set_david,4
1677,diego_orue,266
1678,OdeCorazn,5
1679,oman_f,1
1680,CarlosLugo_07,73
1681,caballerojoseca,218
1682,caffa2,279
1683,HugoRios1902,32
1684,OmayraFerreiro,187
1685,joseroman52420,378
1686,la_colochita12,20
1687,karyespinola,732
1688,christianmamu,4
1689,luisanibalbaez,7
1690,pattyeche16,245
1691,tuttiavp,128
1692,jesisteinitz,213
1693,jorgeluisf402,57
1694,luismariamarti1,40
1695,glazuzar,139
1696,maiko87alfonzo,7
1697,ROSSERASAIR,7
1698,snake_mboi,286
1699,kelyn_23,114
1700,jjtumino,18
1701,escurrajorge,146
1702,josetotito1721,84
1703,AngelPaz13,8
1704,benanibal,189
1705,Gustavo87330954,1
1706,JUNIORCACERES6,266
1707,PapachinUllon,4
1708,pachylor,114
1709,hsotto,13
1710,rubnarvalo,102
1711,araceliiledezma,782
1712,kau_cho,296
1713,DgoGaona,419
1714,gus_villamayor,111
1715,alexV2552,238
1716,wpinedacruz,3
1717,tjdaniem,1
1718,DanielOrdonez7,130
1719,david_edu,14
1720,Cachte16,58
1721,edor1986,1
1722,carlosjuan42,222
1723,ODDOLIMPIAGH1S,2830
1724,michi093,108
1725,enzom85,308
1726,mokorro,118
1727,radima62,26
1728,DiHeMaG,48
1729,MR13_Suazo,19
1730,Gustavo_lmg02,7
1731,aritazar,2
1732,CesarBritez1,2
1733,hcp_22,1
1734,anneyemegi,37
1735,SashaPardo,276
1736,BlancaDonaire,141
1737,luisfp08,5
1738,macarena2189,85
1739,fabiopdavid,25
1740,ZLOB_Baez,123
1741,joseiagm,2341
1742,marcefesi,211
1743,chocovega09,438
1744,JuanCarlosEchaw,1
1745,cristhianmonges,50
1746,Adry_Aguilar1,14
1747,jpec2010,865
1748,Brendagalindo22,130
1749,lizserna95,265
1750,DayFlorentin,173
1751,EDGARChacho,8
1752,RRcastelvi,25
1753,ingnunez13,84
1754,AllanLazo1,8
1755,chelogomezmello,137
1756,Aldito_parra,1
1757,carogali11,7
1758,aycancokoz,383
1759,Naro_Rom17,294
1760,lucas_odc,155
1761,AdiitaFeer96,42
1762,pinguijhoa16,58
1763,victoraguilar50,41
1764,lourdesarrua69,4
1765,fastidio2,65
1766,OLIMPIATEAMOTW,1226
1767,ZamBonilla,9
1768,panchobenitezb,22
1769,neobeatle,86
1770,AramiiGaoh,340
1771,carolina15btos,118
1772,wilfred_jcv,1
1773,JuankaEncina,287
1774,diego_ruiz88,64
1775,19CONCE,219
1776,shirleyBritos,8
1777,horteruiz88,410
1778,ShiaraZuniga,92
1779,bliseras63,166
1780,caceres_rodolfo,7
1781,PedroTabares3,1
1782,LuisChang5,1
1783,PacoGaitan1,1
1784,PedroMarquina1,1
1785,MonicaGalindo26,1
1786,Juan_Carloso,2
1787,Roland_Tare,1
1788,rachel31070,23
1789,carlosjavier333,4
1790,tovar16ale,24
1791,yoryichempy,733
1792,DerlislaO,2
1793,monligasan_ik,602
1794,aleliestiben,359
1795,tmgimenez09,140
1796,CintPaniagua,213
1797,mariocelle,128
1798,face_faria,3
1799,dorisdianag,77
1800,everm20,33
1801,anawebe08,180
1802,MurilloKeylin,87
1803,CinthiaMongelos,99
1804,danilfig,11
1805,duartediaz83,31
1806,_jorge_nicael_,219
1807,gese304,116
1808,MarvinBueso,479
1809,AngelRafael_Rz,9
1810,preciosareyes,31
1811,fatydofa,109
1812,matya123,1
1813,tamii_caro88,28
1814,vanelescano01,8
1815,DiegoMartinezDj,230
1816,Messenlavse,9
1817,FabigdSouza,7
1818,NoeliaFlores11,96
1819,Maufer1983,27
1820,lei_mendoza20,60
1821,anggiesaucedo,60
1822,IcardoArce,2
1823,sbarahona,7
1824,cocho_py,11
1825,tutuzc,82
1826,MIsabelportillo,109
1827,Edwin_Flores51,54
1828,Merydaylin,7
1829,juan26felix,7
1830,sierra_elisa,13
1831,armoadiana,122
1832,Rafa_Yoyo,3
1833,RicardoBonilla5,64
1834,cristyolmedo,2
1835,danielmejia58,8
1836,MarinaMirelly,382
1837,missa_torres,9
1838,olimperaf,9
1839,SANTOMAZO,17
1840,Sarco1981,48
1841,BaezOki,5
1842,GabrielPerez100,49
1843,milkos_11,334
1844,valeria_caba14,88
1845,RorroSalgueiro,57
1846,99723327,2
1847,AndreaElizabe40,8
1848,RiosJanyre,1
1849,nicolesosa012,9
1850,majazzminn,259
1851,floriana_emilia,1
1852,eliastahyi,173
1853,MarecosJose,310
1854,jo87rodriguez,4
1855,vincenzopacheco,60
1856,llusidqr,23
1857,_alcides_LAR,216
1858,IvanBarreto3,36
1859,MarcosIsrael5,12
1860,Judit_Rios,949
1861,bebunchy,305
1862,Jlchelu,70
1863,TMandizadza,138
1864,Abrilcordova19,3
1865,josedavidflore6,13
1866,armandoadrian10,127
1867,ciraavalos,29
1868,EliseoEspinola,55
1869,carlinohara,159
1870,angue87,64
1871,diegofleitas87,372
1872,alegremarcos,1199
1873,adry_florentin,2
1874,johnynavarro,305
1875,roggerfernando1,108
1876,Fecampos_cs,56
1877,Nelsonpyv8,53
1878,jdrf02,317
1879,emiliaencina89,251
1880,bordonw,29
1881,Daniel2k,1
1882,Mariana090586,54
1883,LFGV92,269
1884,brianasofia2000,35
1885,figueredosilvio,23
1886,Matyl83,2
1887,karifrutos,38
1888,IvanFleitas19,425
1889,goximahi,1322
1890,David_medina015,491
1891,Saruski83,260
1892,asuascurra,81
1893,felipecardozopy,107
1894,trochez05,131
1895,aldoaguayo91,580
1896,saul_portillo,20
1897,Vani_799002,701
1898,kbex,137
1899,NicoAguero10,601
1900,piojitalopez,708
1901,sandoval_marce,89
1902,liziesanabria,30
1903,diegoosorio14,135
1904,demenv31,261
1905,roberg89,260
1906,b_kathi,19
1907,jehuliz,70
1908,Honofida,5
1909,0jit0verde,555
1910,miguel88gomez,29
1911,luiskcrs1,120
1912,olanchano131177,20
1913,RomuloAlexander,23
1914,jackie_2809,19
1915,fredyespinolapy,815
1916,ferreiraLBO,8
1917,IGNACIODEJESUS2,9
1918,linitaflor,337
1919,VergaraLau,64
1920,4Alcides,1
1921,micachiu,13
1922,MAGGYADORNO,342
1923,diegoddiarte,40
1924,rorromcmxii,20
1925,IngriidArteta,267
1926,VILLANUEVA1987,165
1927,josecarlos576,6
1928,cristianocant,45
1929,alvarengajuanma,2
1930,gali_analia,101
1931,luisk200,12
1932,HengelberLopez,174
1933,rossanacasco,20
1934,LettyDuarteB,55
1935,cristianvca,138
1936,evertelpropio,47
1937,milangelafonsec,183
1938,matigonzalez5,3
1939,willbiscotti_,178
1940,OscarPanzas,401
1941,Oscar_Ayala_,111
1942,st_javier_tr,241
1943,Guillermocaba,975
1944,CHICOROBERTO,151
1945,jorgecitoo89,43
1946,Rodri859,69
1947,nr180582,101
1948,Javier10Andino,109
1949,Yoly1902,134
1950,gusbussuperdoc,213
1951,arielcaceres85,6
1952,CheloJos,166
1953,AndreaChamorroB,142
1954,melgarejozul,211
1955,MirellaCarvalh1,45
1956,IdayVuelta1330,361
1957,titogruhn,374
1958,duartelruben,109
1959,Carlos_Bonilla6,1191
1960,kevinjantex,19
1961,cyn_marecos,315
1962,MarioGZayas,60
1963,Patita_Pereira,178
1964,rodolfocubilla,73
1965,oscar873,8
1966,nel_montoya,30
1967,bernardocantero,411
1968,jolugica,23
1969,LiderGnz,423
1970,sosaolimpia1973,97
1971,EdUaR1490,183
1972,erjonual09,6
1973,perdomo_david,24
1974,ivanturcios,127
1975,paulosoller,142
1976,Kuyasensei,610
1977,Renrique5962,19
1978,Extrema102,24
1979,Jeikc0,5
1980,angelagustinces,1
1981,fredi0004,2
1982,TotiOvando,519
1983,ekamulyapratama,51
1984,Olimpia1996,5
1985,Cousivet,1
1986,Felipe_arcab,10
1987,Maggavillalba01,43
1988,1Nuevo,27
1989,vico290,34
1990,Richard3z3v,41
1991,ammimm,54
1992,jairoefa,755
1993,Commandexe,74
1994,Hacrol,32
1995,Geral30py,2
1996,Jose28py,5
1997,JavBo10,2
1998,Credi11,413
1999,onlinemodelsrp,296
2000,minishika,1
2001,incluafacil,442
2002,JessiHLeon,151
2003,Karmelina_alek,30
2004,Jewelynne,12
2005,debbiepritts,9
