,screen_name,followers_count
118,fnoo0102,4
119,_9NoN,77
120,iiil82,1036
121,772Reeman,40
122,alqhtanydrkyal1,1
123,Mohammd400,9
124,MGGDIR,118796
125,anti_nsr,450
126,Abo_salman,821
127,AsHfc1990,34803
128,1hfr2,217
129,14_hfc1957,56
130,alimaod234,19
131,kajyx,375
132,abeer_say,53
133,admntk_096,419
134,ha033,184250
135,onlynoor113,51
136,ghdhgifhcgh,370
137,99747ed219564f1,508
138,mash3l09,63
139,alotyby69,431
140,A2003AM,177
141,al_shameri,628
142,soosoo6699,119
143,Bc_hmoood,945
144,Bo_7MuOod,399
145,fofo_9714,650
146,httphotmailcom1,6
147,huo176,129
148,sahal12355,1004
149,alkhta40,4
150,n_k7a1ed,677
151,asmaaa202020,544
152,Richter_q8,837219
153,aaaahmed25521,1105
154,Abooodi20014,526
155,carshobby,323
156,ayamn_2012,89
157,samstorkeeeeey1,539
158,gwzvhnxuhdodb1,33
159,msr_rock,82
160,mnoo3beer,462
161,soosoo99003,604
162,_anum3,5201
163,omar6655441,159
164,GreatZS,789
165,roro_deefaa230,733
166,noon33m1,246
167,TarkiAlsood,444
168,FoxRomeoo,23361
169,khaled1_90,723
170,abdalla_sa,318
171,xxxx_xxxx4x,13840
172,layla_104,450
173,bnbn6733,498
174,jode458,139
175,sheikhaboasa,7972
176,hdaayh,211252
177,Azoz1122As,617
178,AQWAL_MATHORA,1238113
179,AboodVpx327,305
180,F_9_F_,836
181,sha3eralnsaa_,1083669
182,muhamad_965,754412
183,a_tabook,118305
184,soooo45soooo,256
185,ks14081,520
186,srap957,132
187,telcooo,14081
188,AmoolSklas30,413
189,boos_205,482
190,sss444hotilcom,314
191,saharamen64,1474
192,Man_HQ,4262
193,F0LL0WBACKK_,209
194,kazemi_as,76800
195,almansour_ahmed,297
196,habibah5551,553
197,makdlz_1,518
198,OROOD1T,1625
199,khaled_hagag_,2762
200,s22r0,549253
201,a7728s,169
202,RAMROM_1441,789
203,tam1_moha,371
204,alsaad161,316
205,drr_alklaam,956423
206,al3raabq8q8,1458643
207,hamoood_memo,235
208,9195Ahmad,891
209,ahmedgnaam,610
210,w7xr17,575
211,NnnnNnnn323,37
212,ggfbg51130,181
213,river_aden,1710
214,bossmoaz,381
215,Saroon19as,258
216,_a3ii,185
217,rtweet_www,1152
218,maahhaa18,255
219,soomtech,511
220,amfahd1500,119
221,rbshne2013,379
222,AtrahN,608
223,9_sanfora,129
224,777_hmoody,116
225,Chirine2013,62
226,33934Uu,619
227,as_d241,607
228,totah_990,690
229,sssnnn501_91633,231
230,rymmm111,153
231,eedan1992,366
232,IOS1m,854585
233,ibbu465,32
234,aabbaa80313,336
235,_onlyfaisal15,230
236,onlyfaisal16,376
237,mode_f15,105
238,onlyfaisal15,144
239,fafafa457681,74
240,AboNarjes32,479
241,totaww61,251
242,q8_mix_q8,131034
243,aabbaa8032,54
244,2013_aaoo,498
245,yazeedqurashi,254
246,AlaomarOmar,10
247,AliaAlmugrn,63
248,kaldmk911,115
