,screen_name,followers_count
204,NemanjicZoran,3959
205,NarodnaSombor,53
206,Libkonz,6319
207,RadojevGoran,18923
208,_Dr_Manhattan_,1164
209,StojanovicS,67
210,anitagrudic,1504
211,pajaoliver,15860
212,Tviteruska,1
213,V_MadnessMaster,12312
214,DianaCelic3,1915
215,find_loyalty,66
216,PPSolidarnost,658
217,zorancicak,43415
218,milutinmracni,2124
219,RTVPobednik,181
220,LokalniFrontVa,722
221,MirjanaMira1984,712
222,Stamenista,785
223,zeljxx,188
224,bukvalnostrasno,588
225,gogiso,85
226,iskusno,2847
227,agencijaDea,452
228,ajosuvekTu,117
229,Vuk_Markovic,178
230,Ivana130870,547
231,GoranTrivanovi1,1
232,majstors,3011
233,VesnaCr,2280
234,rajko_87,160
235,MarijaLukic36,20010
236,Bacic_Dejan,319
237,PrevarantiS,5556
238,nesovic_luka,317
239,sombor1977,382
240,BeFemFestival,1899
241,BezStraha2,234
242,SandraPejic4,510
243,miksha_apa,190
244,puljci,45
245,kikipfc1,555
246,dusanka15,154
247,natasanyc,52
248,DraganaDjapic,1143
249,Jasnoiglasno012,506
250,yt7nd,175
251,satire_regis,4545
252,TVPljiZ,33382
253,bezdusn1,229
254,ObservoElMundo,794
255,CelicMara,15
256,KandaIstaBanda,721
257,igor_salak,3241
258,DAMIAN_NIKLAS,2542
259,bata_velja,5431
260,krckoLE,23038
261,vukmiricamilos,2
262,on_Dwheels,159
263,zutoglavi10,4
264,cj7695,446
265,Jelena_Mail,792
266,84marii,3006
267,FrontBeograd,4453
268,hbergensis,1451
269,gnjurac_ipo,1401
270,ninochkabos,154
271,blazenka71,4016
272,acumincum1,7926
273,joovanica88,11645
274,AsomakumBrother,39874
275,antonia2014101,169
276,kudcustacu,5340
277,Davor_Vukovic,1313
278,srecanakvadrat,9061
279,llgnd,297
280,MilicaKokoska,23030
281,milan_obric,2
282,aleksarebinjo,935
283,BosanskoBrdska,476
284,IvicicBojana,585
285,abdul23601,83
286,Fed437Lukes,17
287,nadjagorjanac,24
288,cattydmi,256
289,huynhnguyen5080,11
290,nia_tomat,872
291,VoyageRubyAfrik,1621
292,KsenijaPavkov,57
293,nenadcelic,38
294,MEXshout,947
295,twiter_hocu,43
296,pimp_your_bike,317
297,puzzlevuk,323
298,slsvisa,27
299,Astromatolog,12
300,lakalezelyx,128
301,stajatoradim,28
302,MirkovDanijel,745
303,illegalbrate,1189
304,NIkolaKOX,4
305,hostelterasa,37
306,TheWeedPic,6616
307,ArchSlavicaSevo,10
308,vupa123,10
309,blueanto,457
310,lukamerei,22
311,FloeOctober,17
312,Eleezzi1,217
313,jelenaflower,50
314,eshaton,19
315,netumbaj,8808
316,DjulinacNebojsa,28
317,ajseposibamo,4993
318,EricaJong,52107
319,SULUVkontakt,118
320,SrdjanDavidov,17
321,LocoooDogg,40
322,shiptar47,101
323,mifi_so,740
324,JadeBelfry,1557
325,behindkink,54067
326,bananariba,308
327,TulumbicaOpaka,766
328,krsticaljosa,9
329,girlsetsfire13,74
330,NebojsaDjulinac,30
331,sloxxx,655
332,classixkillix,30
333,habanacubalong,44
334,13toPrase,6838
335,Igor_Jadrovski,75
336,sourirrre,491
337,celic_marko,6
338,Zolabro,38
339,dervishbezsmrti,36
340,LucidInsight,1812
341,Kidutch,53
342,autoservisdule,55
343,VivianHailey,51
344,ZhalfiJah,82
345,mnsphoto,5
346,studio5sombor,312
347,DieselmanShaq,60
348,tetrahedru,255
349,O_Parlament,8879
350,generalovadnja,208
351,Tommy_Genius,109
352,srdjanvezmar,132
353,Xpyral,5
354,dv0ka,595
355,pchelicazolja,470
356,brkovimazarim,258
357,ptzc,1500
358,publik21,237
359,yell_en_uh,946
360,zorkamorka,56
361,mcbojah,3927
362,SrdjanNovakovic,4788
363,kyuzovic,511
