,screen_name,followers_count
193,momis033,1
194,JulioPalacios8,181
195,cesarbachatero4,623
196,VICTOR__GARCIA,86
197,especial2411,6
198,JlarmentabJose,16
199,larmarquez0601,1
200,TaxiejecutivGDL,86
201,Hugorin331,104
202,AFJL39,222
203,marioerf0109,29
204,BarreJimenez,20
205,vapeyroll,19
206,julioastillero,733333
207,epigmenioibarra,584715
208,jenarovillamil,558127
209,dolores_ramires,4
210,EdithLopezAvila,16
211,Jorgecanelas,490
212,claritacela,517
213,AlxNdrM7,231
214,OmaRodriguezmej,6
215,LavadorasMujer,395
216,MarcelaHerreraR,194706
217,adopeludasgdl,2646
218,lic_cardenas,1325
219,chilangadigital,14447
220,angelmorar1,38
221,MoradaDecora,69
222,Flacka05,76
223,yesicavaldiviag,15
224,DoAleira,21
225,Gdlrual,691
226,peryko_12,6
227,PHOENICOPERU,262
228,miguelpuertolas,7604
229,doominic82,110
230,HumanitasGDL,569
231,Jbarrioluengo,469
232,caralampio23,801
233,PubliSweet,105
234,VivirGDL,354505
235,policiavialb13,2419
236,angeladolforaga,2
237,AZULL2610,14
238,ZapopanGob,246632
239,ktrfano,229
240,negrovw2013,4
241,MasEquidadMASMu,143
242,ExclusivasMNX,50
243,aciertodeoro,58
244,s_sainz,394
245,prensa_plana,15
246,BeckyReynoso,45730
247,apalafox1,1231
248,KIBOHOPE,61
249,faustovallejof,103146
250,Chuycruza,307
251,haz_emmanuel,22
252,renatarun,473
253,marymanzanitaaa,33
254,magiiiiia,1
