,screen_name,followers_count
1120,AndTheBandAides,20210
1121,AntigoniW,1335
1122,Chadrtaral2,1053
1123,hgmfuture,1389
1124,jason_in_boise,1738
1125,Suzy57elizabeth,548
1126,AmyinStillwater,14134
1127,GantRenard,1443
1128,gramma61,4563
1129,libdumbass,8069
1130,islandprncss,900
1131,suprenak,2453
1132,NOCRAZYALLOWED,2618
1133,fergusjulie1,2905
1134,exgnosis,1891
1135,shitmyauntstace,829
1136,debdennis01,1304
1137,marryscort,1032
1138,SmartNationNYC,1780
1139,Artis_Elemental,7362
1140,JenniferResists,8938
1141,arloforbes,221
1142,trumpdictionary,122037
1143,DrakeLibrarian1,811
1144,jwuestis,2825
1145,DavidHaroldFin2,1455
1146,skoobeedont,3420
1147,DionisiaMartn1,273
1148,mzsarcastic74,5950
1149,RamonaGrigg,5418
1150,Islandboy1447,1431
1151,rckflndrs,4542
1152,Kathryn26474021,1615
1153,darlingdebRN,8026
1154,Rogue2076,693
1155,APoliticunt,3010
1156,LyricalAve,24015
1157,Maskokyang,2048
1158,sirsingsalot1,8969
1159,cindiidnic,10233
1160,BamaWatchtower,3866
1161,songsteve,9976
1162,gotmac69,2449
1163,shoecoop,3880
1164,ollucke01,433
1165,brthnm,7940
1166,tufpuffin,668
1167,ashtownguy,7019
1168,withheartproj,5062
1169,GretaResister,46590
1170,lauvc8,7841
1171,creativekurt1,3568
1172,PaulaJax74,11097
1173,HeadmanTatas,67
1174,FlatpickingJD,10652
1175,johnroysound,5710
1176,LivenLaughnLuv_,1200
1177,Realone05792828,1300
1178,FK1LOVE118,3304
1179,windinmyhair59,5714
1180,suevisa,20803
1181,vickielynmurray,2720
1182,BlueWaveRises,7893
1183,res051w2,15410
1184,OtherWA360,940
1185,MiskaVlasics,12736
1186,adadnamedChris,10445
1187,cathymorgan823,2503
1188,larryc2882,2012
1189,no1nameleft,2360
1190,BordersTommy,206
1191,who4fan,1929
1192,tiggerpawz2day,8824
1193,b_trussell,797
1194,AichaDoumbia07,2928
1195,jay120j,2768
1196,Therealmimmie,106
1197,ReneeFiredup,18446
1198,QACremodel,36854
1199,katcatbee,39043
1200,tappuppyj,12113
1201,livsophie,1229
1202,Chrg2Go,3906
1203,april1211,1653
1204,ReelNeal,8369
1205,RelierLesPoints,5807
1206,BarbPrefontain1,3197
1207,swoozyqyah,5717
1208,TheHopsbride,4428
1209,cp2austin,18504
1210,MaryGeise,15998
1211,mamaKKbeach,5120
1212,Tommy_Mac_,7931
1213,bandf1966,2632
1214,pbdavis7499,1127
1215,westerphil,2416
1216,Sue0531,3021
1217,fly_maiaw,757
1218,carlthomasr,1958
1219,sonnybillglover,1490
1220,lovepeoplejo,9646
1221,Phaladikp,47110
1222,alchemist_stone,2733
1223,jarringcreation,7358
1224,gwenschlehofer,1351
1225,DM_C_L,7277
1226,Jilly1109,5486
1227,tlpagan,1476
1228,bfelice,1944
1229,jcampe331,10479
1230,Ronda524,10709
1231,dj32935,832
1232,Johnrap,57512
1233,cindieament,3289
1234,gkpleasants,2020
1235,Anyworld,7460
1236,nanaleakes,583
1237,Sally_Resists,8513
1238,BobMorr36537130,2132
1239,HaploLHU,2125
1240,Oregonmama75,2260
1241,repowoman2001,3744
1242,monkeysjw,2942
1243,StuartTyll,3301
1244,Docsociology4,15840
1245,jennifer_lovy,2496
1246,DorianWest39,2857
1247,crestviewgator,5791
1248,cyphill71,1544
1249,sonnysideblue,629
1250,spoonlessone,375
1251,Waxxmann2,1514
1252,JacquelynCalver,3870
1253,laurenexplauren,5269
1254,mcleans4,2265
1255,Malcongrued,7537
1256,jeffarialtexani,327
1257,PineDexters,4572
1258,Orthotottie,7494
1259,Rick3932,11399
1260,decker_jules,2107
1261,frankiidlx,19425
1262,kristheywood,2214
1263,slindroos,4363
1264,tkangie,4197
1265,marge_eiben,1386
1266,KarenW0727,3542
1267,monicaborges74,915
1268,AlexReidAuthor,1923
1269,texasresistor,3774
1270,notbatmanyet,106536
1271,RosarySolimanto,6447
1272,voteAllBlue,1059
1273,OutragednOc,2748
1274,BlaineWHardaway,25516
1275,MarvelResists,11744
1276,clydetucker328,19199
1277,seaplane32,2544
1278,MikeCampana,3592
1279,Jennyresists,2860
1280,juadog,4274
1281,misterjchase,9240
1282,ofMyNotions,40113
1283,sukijade,1070
1284,JacekJasinski,33447
1285,indthinkers,1354
1286,kyjablue,3357
1287,degs62uk,8479
1288,danielx2,6677
1289,loopiegal,4299
1290,Sogburn57,5577
1291,YRthegdnamestkn,3148
1292,KwiettStorm,4566
1293,nc_carol,3518
1294,TheBobRyan,465
1295,uncle_salty,1240
1296,PaulaPerretz,20213
1297,jeaninemariek,5934
1298,49geobet,2489
1299,broncobornID,11322
1300,JohnRaimondo5,31237
1301,jraizen,2583
1302,oliverbarry,41359
1303,apoliticalgal,3129
1304,WorkingActuary,7755
1305,Marieke5813,3629
1306,William132630,15455
1307,lsmith666,3617
1308,mysteri_isle,5205
1309,NoMoreYearz,28660
1310,lilaravve,12301
1311,bp32086,2691
1312,nikideemo,11168
1313,SamJones_MoCo,2131
1314,NHResisters,2914
1315,phoenixjana,6238
1316,CWTSpaces,916
1317,dailysoundnfury,8902
1318,DesignationSix,147180
1319,LuckyBedford,11991
1320,Dawno8385,4938
1321,JudyPasternak,5849
1322,JanuaryLake,2793
1323,BBallRef314,3538
1324,dontsayitlala,1772
1325,ajburns76,3129
1326,peterdavio,2866
1327,CarolynWither12,5820
1328,PT_tellmewhy,7077
1329,growlbiscuit,8921
1330,ricca_mark,2734
1331,coug78us,4880
1332,BubbaJoeJimBob1,9607
1333,DysfunctFelines,25383
1334,lillea12341,8092
1335,SaanichGuy,8252
1336,UGetWhatUVote4,2260
1337,occasional_rage,3228
1338,stephaniemagui4,4280
1339,jk6396,8047
1340,RnlTalk,9694
1341,MikeHolden42,14606
1342,mistymeadow22,3338
1343,BuffyLWillow,58143
1344,XinDivad,7227
1345,linda_truppi,19528
1346,kheggy,3141
1347,ThePatriotsGame,538
1348,LindaK9975,9474
1349,janemaryel,2722
1350,rosepom11,3289
1351,DonaldC51838144,1708
1352,cathyleigh1,10031
1353,batbethk,2046
1354,Alansbaby8,8798
1355,intrinleaders,3945
1356,PlanetaryMary,2469
1357,lipsoneric,25443
1358,Dywebs,4078
1359,OriginalTomHunt,5109
1360,laruocco64,479
1361,KristyS232,6842
1362,meyeramandaj,1190
1363,TeagueTubbs,6340
1364,lyakh_roman,19015
1365,DiaFig,4266
1366,DawnaTedeschi,2092
1367,sterner108,1835
1368,JTsmith347,12217
1369,Katheri54909328,274
1370,JonathanMBaron,3027
1371,GemSaadi,366
1372,KoumaiAfford,284
1373,111meeuwis,13331
1374,Blaklionthepoet,933
1375,cornell_wallace,3243
1376,altucker,3250
1377,hill_ruthie,6819
1378,ggahles,1016
1379,l8dyscribe,3089
1380,CryptoP0wer,5135
1381,DorriOlds,29139
1382,ProbertSue,3181
1383,JABenson_Author,1568
1384,SassyGash,4464
1385,ILovePickles095,6905
1386,panamafelix0412,4331
1387,LiberalLecter,37046
1388,amethystsabo,2036
1389,coolstamp,1478
1390,lisitzas,15984
1391,Onlygirlof5_StL,17146
1392,tjkmaxx36,15448
1393,AudreydiFaye,6515
1394,EricVHouston,6985
1395,Gardening_Angel,76923
1396,dvnSkye,522
1397,rockstar142021,675
1398,FootieChristine,2775
1399,Cyril1863,22713
1400,LisaVincentOR,2709
1401,guitaresquire,1827
1402,TommyLeeAllman,2958
1403,sadiesunshine,305
1404,KrisGill13713,2098
1405,WeAreWakanda_,9234
1406,Brian34745678,1634
1407,stargu1010,2503
1408,MileHighMoose,4373
1409,JackieHeg,2468
1410,guavate86,20697
1411,1stAmdmt,2826
1412,WayneASchneider,11105
1413,Ruby74698396,13926
1414,Nolagrrrl,3261
1415,lovelawpolitics,320
1416,Annie__88,13487
1417,BayLife,2087
1418,Kaseydrum,4756
1419,cubsgirl01976,2038
1420,LakersLover77,6366
1421,TanziaMill,24979
1422,KimTruthMatters,11030
1423,Caerage,11885
1424,marvin_isue,7107
1425,DonQuixotePunch,1883
1426,shar76,24811
1427,MarkThevenot,2997
1428,JasonHalle,102062
1429,corinapf01,3035
1430,moira1808,3155
1431,JulieResistor,1241
1432,TheWriteJennyG,5579
1433,sinister9128,820
1434,real_faceonmars,6172
1435,Dcl_60,17637
1436,woKEnancy,5353
1437,JMSawyer1953,285
1438,bettybrown922,623
1439,artkitchen76,5256
1440,Peppermyboy,1445
1441,g_goodkill,143
1442,fbg0811,7177
1443,7brdgesroad,26368
1444,_everEsther,34959
1445,TrajanGregory,2275
1446,VL_Podcast,13974
1447,bearharrumph,5360
1448,wmcoale,2601
1449,jakeandikesmom,4142
1450,WooPigFrenchy,1999
1451,DianaJ_Delarosa,130
1452,ledarga22,4791
1453,The_A_Wilkinson,2559
1454,Dr_CharlotteD,366
1455,NotBlandEnough,2143
1456,lorierienstra,3955
1457,loridurango1,3130
1458,Post_Hypnotic,1715
1459,Resisting_2021,12887
1460,cjsautter,5899
1461,JHCollins7,4137
1462,goinsggatat,274
1463,janet79015,7785
1464,RandallCHerring,2863
1465,Shirtsgirl,3225
1466,Bluecanwin,9949
1467,fatimafromNY,2828
1468,Annezig,3276
1469,lucifer_ink,94
1470,steve1204,2061
1471,MarxWilson77,9446
1472,SamuelA71459883,16056
1473,marciemacdb,2700
1474,LcCarter1961,15399
1475,fenikazil,36
1476,ZeroToZeus,46640
1477,MichaelPDoran,2731
1478,aucase1974,89
1479,lily_kittenpaws,119
1480,bangskij68,1351
1481,MakeABCsGreat,6755
1482,parsonsmoon,582
1483,yousay0,27861
1484,WendybellB,1753
1485,siyamth30761792,64
1486,e_sss_am,569
1487,teapartybuster,11810
1488,pommyGinger,1453
1489,artytrace,16614
1490,HenningDekant,11155
1491,LindaLsoRelieve,2549
1492,lauren_piraino,351
1493,SewSleepless,2322
1494,SusanLJ65,1985
1495,GeneTWill,2850
1496,Carolyny1948,27378
1497,WaytowichNeil,23349
1498,kahluaandrum,11656
1499,julialoom79,869
1500,Mamesdaughter,972
1501,Lindawillow66,620
1502,eicarg,13745
1503,stonermom73,2515
1504,teena419,412
1505,lorarose91,887
1506,GuidepostGroup,1660
1507,Greg_consults,2857
1508,EmpwrHumanity,132
1509,mattymcgraw,3110
1510,Kokomothegreat,139594
1511,IndivisibleMtn,1092
1512,RayBakerActor,2449
1513,BellaWillResist,981
1514,LisbethC101,18306
1515,NicolausLindon,1449
1516,guarinolm,19656
1517,EdmEternal,44356
1518,Dreamspores,6751
1519,therapykris,5956
1520,Crillers_Shoes,31866
1521,JudyWinfree,3701
1522,LadyNorcal,10965
1523,Sinthey,2376
1524,MichaelJGolub,6833
1525,NastyWoman007,5104
1526,Cindyroonkink,713
1527,AndreaBelcher3,1349
1528,2018Avalanche,13318
1529,jlerollblues,5727
1530,isagraphictee1,537
1531,Raevynresists,1936
1532,QueenRasia,1198
1533,OriginalJennife,606
1534,bdhstl,1508
1535,P45vsTruth,3210
1536,Ishouldhelp,2036
1537,AndyChristia11,1400
1538,mashawas,750
1539,FormerGOP_voter,903
1540,MxNickyBones,334
1541,Thomassherwood4,3499
1542,Hmiller1011,1962
1543,RhutaBhayga2,9353
1544,BeachinDenver,428
1545,browniesplease,2016
1546,inaPurpleState,6303
1547,youwantawar,6691
1548,therockstand,3824
1549,AnitaThom57,17082
1550,MomladyViolet,11290
1551,MattRunsSlowly,1334
1552,rwestfbr,9893
1553,cosmicspice,1191
1554,Vickiefisher13,1721
1555,doomflower,784
1556,MicheleDiane8,19534
1557,Tegoski1,1339
1558,melodysbg,2134
1559,ABlueTsunami,9699
1560,DisneyTouring1,691
1561,guitarngreg2010,2279
1562,david_x_scott,564
1563,ColinMorgan65,9059
1564,yoderistoast,204
1565,ByronMansfield1,4274
1566,ParlourList,241
1567,OldTehanu,1316
1568,PonemahTamarack,774
1569,RebeccaSWH,6498
1570,Mookcats1959,1232
1571,roxxie36,2629
1572,2librul,1997
1573,saskiabeugel,899
1574,TARDISBotBlue,392
1575,YaYaOregon,4409
1576,mafuarra,1367
1577,wileysinsin,1290
1578,Apriljo29747098,1042
1579,ArdentHomeImpro,548
1580,defensivethird,8657
1581,ElaineGMullen,1536
1582,partnerII,1048
1583,TrisResists,95711
1584,1line2line3,4773
1585,mella_bythesea,1127
1586,Francis60529213,1984
1587,Nathaniel78526,3405
1588,Chrisattwood61,9943
1589,MVerdile9,1447
1590,weilermom,1638
1591,CassieSam1,4566
1592,CMJos67,12598
1593,KateKsaunders,2166
1594,printslave,3223
1595,NhCardona603,24486
1596,vcny45,3355
1597,RugaoCity,34099
1598,joqween,31522
1599,tony_ragusa,3147
1600,CarlaJM,3973
1601,morphisa,4217
1602,AddsDiversity,1453
1603,coolsdot,5241
1604,Abbiesghost,2286
1605,people_n_planet,3128
1606,RobertHoundsman,12891
1607,arconawhittaw,1191
1608,BlackKatAlchemy,2405
1609,SbecJfc8080,9286
1610,ShazinOr,8091
1611,buzztard,20687
1612,designerg39,150
1613,homenotalone,19864
1614,DelizDear,8483
1615,lightning_74,6961
1616,cathwheely,795
1617,Jennagizer81,13971
1618,CatRuncie,1411
1619,Conservatismisa,2985
1620,Whatsit2yaPaiut,15505
1621,samgladstone661,1646
1622,Scartman17,52299
1623,DianeWojnar,4140
1624,StrollGina,2801
1625,HobackSara,10480
1626,likedust_I_rise,5697
1627,KatheleenMitro,30097
1628,lauravalente64,2692
1629,RealAmerican61,3587
1630,erin_goodier,2369
1631,tdratt,10792
1632,AD4District14,578
1633,milehiartist,5709
1634,dailyexception,4319
1635,dolphinsfan53,927
1636,6_carpenter,1888
1637,MosieOsie,3618
1638,LorraineC99,10782
1639,NiceUncleJoe,746
1640,kaebruni,3350
1641,DCJohnNorton,3724
1642,Spain2NYC,30520
1643,allenemies4n,438
1644,shariar_opi,24
1645,milanpaurich,3809
1646,irishayTV,42105
1647,ComQuestor,2374
1648,BrittaGirl1969,8723
1649,OX_JOINT,711
1650,trappedinwv,3110
1651,DeanatNc,346
1652,alexenelson,147
1653,RESlST45,23024
1654,pigsinflight,4001
1655,wiseman_rhonda,3611
1656,TManley6,1415
1657,beansighe,2212
1658,flyingslider,2227
1659,Loves2golf1,3546
1660,ETBrowne,2270
1661,TeresaPauley2,5611
1662,mark777day,2721
1663,GuavaJellyNews,1114
1664,beaton_iv,3635
1665,cathysm32176,5692
1666,Htygrett1,18722
1667,TravisBarber10,1905
1668,TheReelRandom,126456
1669,leighdanawilson,13047
1670,peterson_jlp,3287
1671,Sissy02468,7582
1672,Paulaann8,2563
1673,erigann,6250
1674,WCKyser,1351
1675,Lilbitwarrior,1262
1676,HappyLambSpins,1823
1677,tatenlein,4449
1678,kara_ann71,3169
1679,Franktheshank88,98280
1680,gml3897,7586
1681,sweetcorrieb,3238
1682,OfficialBrettJS,308823
1683,DaddysGoneMad,5722
1684,dkevinking,2242
1685,exnalstew,3681
1686,tareg01632,645
1687,AnepNY,2431
1688,carp40404,3304
1689,mahschwartz1,426
1690,schwartziswoke,1165
1691,tlk613,1147
1692,tjpsdc,371
1693,realSeanPullman,1235
1694,emsgrammasays,2467
1695,windsong698,1166
1696,ParisAMDParis,225970
1697,aussiejackie,31667
1698,OwingsKenny,11316
1699,ShellyHaggerty,3376
1700,lbw1205,3139
1701,mikemooneyham47,1773
1702,LarryIrons9,10
1703,jcwilder,952
1704,BraveBlackWoman,5163
1705,YarosisNancy,31381
1706,StevenBritt13,21120
1707,larklittlefoot,3158
1708,jzyldy1950,55
1709,YaaYaaWhat,12911
1710,dharmadama,5171
1711,CrushinIce,1848
1712,carolynskea,579
1713,ConcernedinTX,2780
1714,pawsbluewave,5116
1715,lauriefromnh,4909
1716,GingerSlapp,2167
1717,lmg1700,3822
1718,americaneponym,7167
1719,2spatch,3791
1720,OKGurrl,1098
1721,SuzaHierl,1430
1722,PhDShaun,499
1723,mkkisiel,5313
1724,5bestthing,48574
1725,thatcoolcricket,3788
1726,JohnMarkowski1,2119
1727,Langkard,6588
1728,WayneEdH,21260
1729,mscaptain2u,4381
1730,ArtNatureV,2593
1731,ChaelMontgomery,391563
1732,pgoodemote,3077
1733,GraggVaill,1348
1734,FunkeAnderson,2279
1735,BarbaraNavarro,21726
1736,Graftacus,11883
1737,kmccrorie1f,454
1738,_dry99,1077
1739,SteveHockney67,2847
1740,carolynscalise,3024
1741,agooding58,12606
1742,way2manyDummies,1385
1743,3belles1buoy,5134
1744,desertbear008,1367
1745,NowYouSeeMe66,1768
1746,pyrotarkus,2497
1747,realT_RumpT_Rex,10077
1748,CMDR_Paylor,20015
1749,snowmother4,7512
1750,MartinFaubion,1472
1751,flydealfare,978
1752,bdmoen,6668
1753,Splippy,253
1754,brendajoanneWY,5583
1755,BrianGleason18,876
1756,RagingResist,968
1757,yankabroad57,3834
1758,PossumOle,239
1759,RMCostantino,831
1760,RNagainsttrump,1418
1761,BONGOBIRD63,5800
1762,dukedevil99,4003
1763,DeviousPrez,30882
1764,Unexpectedactiv,1748
1765,DinesJim,1070
1766,emrofods,1693
1767,dmc131313,1558
1768,Kat_Resists,580
1769,harris1_owen,11770
1770,pesterplarson3,33704
1771,SamaraByner,7675
1772,le_ladydi410,3377
1773,lovenatlparks,2288
1774,DancerInTheMist,4024
1775,vfred17,592
1776,smmrpm,2499
1777,gpdurfee,2653
1778,drjulesb,538
1779,MilDemsAmerica,1688
1780,TooHipGottaGo,1824
1781,annie_woodard,6193
1782,cp_deb,6062
1783,Sarahnelly15,100
1784,MamaKateLives,4813
1785,BigOh1203,3317
1786,SusanDeCleene1,1175
1787,FACTFullerton,712
1788,ashesace,2628
1789,m_bailey2007,3084
1790,michaeljm7,5295
1791,Fanofjays,3614
1792,truthbombadier,2421
1793,LALewman,23681
1794,laureljoy,11465
1795,ColWerk34,599
1796,AdiPurush,10621
1797,JDeighty80,915
1798,hrhgjc,1475
1799,anitasilvey,13599
1800,CrankyCrone1,6027
1801,MichelleAnneDa2,1138
1802,JPPetersonAtl,2572
1803,samtenkabo,15
1804,JulieMorr,16584
1805,starshine731,5719
1806,krisnc1972,3688
1807,Yallowhouse,342
1808,ChyrllMcdonald,1847
1809,jozieozie,17393
1810,nanmac321,4698
1811,logicalwing,2368
1812,1piscesgirl,3992
1813,ErinBoyce1205,4349
1814,EarthMother60,11523
1815,qedigiv,36846
1816,BaltSparky,3049
1817,royaloakie1,10228
1818,chuck73t,5726
1819,sduches,2255
1820,Democracy_Lives,980
1821,jsr235,7929
1822,OlejnikLillian,26
1823,SmartAlecX5,2668
1824,SteveTiger999,6768
1825,smashmouthofcl,1352
1826,Happyspal,2599
1827,srGato76,3844
1828,JohnRAbell1,831
1829,YouCantBeThatSt,3619
1830,stablejeenyus,808
1831,YFsaoco,2354
1832,WORLDLOVERPEACE,6503
1833,mi55evee,991
1834,Arrestthetrumps,843
1835,GerageTammy,633
1836,USMCSSDD,38793
1837,reality1007,15042
1838,Lather222,5280
1839,panddav818,2935
1840,dianemcdonald77,7466
1841,pamannb,11487
1842,montague_cdp,2596
1843,pammielynn67,2527
1844,BKapcoe,16339
1845,msvictoria53,8389
1846,DaniGraychik,3087
1847,WillConley67,9662
1848,wise_diva,5209
1849,humancaptlstock,717
1850,clayrocs,2294
1851,impeachthepos1,3517
1852,M69freel,2316
1853,MimiGirlsMom,11395
1854,ladyathos,3663
1855,FortyCedars,2326
1856,forcebewithyou1,2174
1857,DeniseO6229,2844
1858,LipShtick,10257
1859,SusanMa84656354,2831
1860,KYDem2525,2596
1861,RustyBertrand,13756
1862,kavanesq,2435
1863,BlackOrchidRise,2467
1864,inner_gibbons,131
1865,NstyWmnWendy,5402
1866,bluerdazacomin,5327
1867,swirlgal01,3074
1868,4ward_2gether,15
1869,MizSugah,4741
1870,dtcollier54,3703
1871,manning_aine,1694
1872,JohnALand1952,15782
1873,JD_King1776,107
1874,ScupperJoe,3814
1875,VeeVeeVergara,4799
1876,carmenauthorg,3094
1877,sk21_r,9399
1878,Bytowngal,2168
1879,christinalb220,10792
1880,SteveYawn,3335
1881,MerryInTheBay,1142
1882,PerpetualHS,4744
1883,LeftUnrest,1023
1884,kimd42542,2891
1885,KatrinaPolitics,3412
1886,RagsII,38595
1887,valpop10,1071
1888,GreatestTrust,7403
1889,AngelaResists,14538
1890,DaveDesmarais3,4221
1891,booksbygin50,5898
1892,larrydowell,11365
1893,Dlt268rt,2445
1894,GSheinin,31420
1895,donnadevlin976,2926
1896,CortneyMiller22,1253
1897,bornstandin,1397
1898,Martinjx1,9475
1899,Murat78713,3358
1900,thatgirlinsb,16294
1901,JeremyTRoos,2684
1902,HowardIRubin,5209
1903,Markbreeden,31309
1904,Summerawaits,9425
1905,MairiLicious7,24597
1906,newmark_bobby,2960
1907,PauletteParis1,22026
1908,HayliGW,15412
1909,Umvelo,21457
1910,Dennisxxxd,3633
1911,mbauer20,3499
1912,ItsRoseToYouSTL,4923
1913,DrumphIQ,5813
1914,ad_gent2012,5971
1915,HvizdaKimberly,3373
1916,dutch163,10398
1917,wvjoe911,61077
1918,PattyGator,1553
1919,Oxblood79,1494
1920,GregoryWilli,10702
1921,nickymca_nicky,4970
1922,100_Disable_vet,25939
1923,DorrindaB,4024
1924,RonaldLampligh2,12095
1925,nebraskaredrose,30046
1926,leesarhoden,8429
1927,scbona,264
1928,Jddonkey,2165
1929,AnnTEresists,3559
1930,maryfkuhn,2175
1931,LovePhilly51,3658
1932,Myrddn,21428
1933,Daysely3,2642
1934,RuthBuddy1,23514
1935,FailureMarket,2284
1936,cyndigist,4556
1937,Zoilus68,1481
1938,mosie66,1882
1939,Popsrx19,11899
1940,schutzbank36,2918
1941,Hays4horsesjude,18153
1942,msmichelle1029,16769
1943,Buttons06_16,1990
1944,Bjcone8559,1558
1945,jpclyons,2252
1946,sharn_0831,1258
1947,yonafromnaarden,1369
1948,Stephen_L_SF,362
1949,UniverseDP,3594
1950,zeebecca,1282
1951,happathy,2442
1952,Andiemom,285
1953,MadKCLaLa,1690
1954,Takes12grab1,3822
1955,JDTimL_UMN,879
1956,OVLegend,843
1957,tg_tillman,6131
1958,AuntiPha,9042
1959,david_cdavidt,4819
1960,Alishimas,7463
1961,wolverinedg,1987
1962,arob505,129
1963,JlipsLips,7143
1964,cortneym22,1222
1965,ratigan512,527
1966,mindykah,1101
1967,sleepingdrgn3,1970
1968,Mrs_Scott_Reed,1259
1969,erinmarie424,4958
1970,ActivateAmerica,1542
1971,Frank10229,10812
1972,joevqz1234,126
1973,ldstanfield,5994
1974,mommabear06488,12493
1975,ida_skibenes,143687
1976,KINGCHAPPIE1,2969
1977,liberalady48,4181
1978,karmicstorm,17177
1979,shadylady1976,6185
1980,bluewavesinFla,1410
1981,cdman69,1431
1982,rl1558,3434
1983,JesseAnttila,1881
1984,ErinSnider10,22049
1985,PSU_Blaze,6296
1986,Flamingwolf32,1173
1987,Deidramayfair,3693
1988,AlexandraNHaas,8913
1989,me_mgtwy,1249
1990,ReginaRed4,4462
1991,rachael_done,550
1992,MariWinter14,1345
1993,mednat1949,10897
1994,willowbradner1,1283
1995,erichaysforMI,1536
1996,Inxsible1still,7263
1997,Honey4Equality,622
1998,CarolJenner,3073
1999,Esjabe1,260
2000,dgiuli1,2897
2001,larkinsroad,1468
2002,Macon5Jean,226
2003,bluepress1,501
2004,StacyV200,5168
2005,WitchHazel0823,4323
2006,Uncamitzi,1748
2007,Sallydrives,3181
2008,MotherDaisee,4195
2009,kerrihp,11234
2010,CSAresu,8310
2011,sandmancanuck30,8426
2012,pinkmittens3,1714
2013,vjcrishell,2861
2014,SueLMH17,19550
2015,Topthisramen,908
2016,GoCupYourself1,2228
2017,ronda_rl,7001
2018,Patriot4Change1,523
2019,m_kirby_d,1498
2020,RogerMa23736659,3674
2021,tinalc1958,3664
2022,SGCaliPinklemon,1575
2023,EndPayToPlay,4138
2024,bunshadtiger,3334
2025,liberty_daye,199
2026,gates161,82
2027,fraulein200,2908
2028,MerryBonkers,2110
2029,carmencbrown1,5612
2030,Lorasmi53206061,3812
2031,tbetrumped,632
2032,peterstocking,13752
2033,talkoutofturn,9029
2034,tamralee68,3732
2035,leeleeb50,98267
2036,bowen_cecilia,2044
2037,bluemoon768,13584
2038,jaxinthedesert,951
2039,mzgigglyshy,10620
2040,Drohrbeck2,1076
2041,DarkWingDuc_,3645
2042,RebeccaAnnDavis,13495
2043,Skulz_Btrflyz,377
2044,tonyresists,7141
2045,Mikeinmn2,1589
2046,Quinnplusfive,1946
2047,JimmyJimtie,4134
2048,TrumpanzeeW,3671
2049,JohnDyhrberg,27775
2050,cumba,1711
2051,skandytx,9258
2052,Roberts5Don,5079
2053,Aygent_Orange,1214
2054,abi_sheldon,598
2055,JustineRutt,6360
2056,Zambronipablo,1727
2057,czduchin,11235
2058,booksmatter33,2683
2059,dostert_michele,2671
2060,TNResister,2876
2061,dugmeup,1345
2062,1neveragain2020,642
2063,labornurse1976,217
2064,spfld62704,4828
2065,pjsykes,4147
2066,LeeshaFord,279
2067,howellcountyMO,1056
2068,tlmacz,156
2069,BristolDem19007,596
2070,AlliancePartyVA,247
2071,lindzbizkit,1218
2072,SassyMsViolet,21689
2073,Nataliew1020,68791
2074,yogini_lewy,2928
2075,hullboydan,44377
2076,ILoveGayOutdoor,1910
2077,rararogerl,712
2078,danada0109,480
2079,wrldpeas,87
2080,tvfoodandcats,46
2081,SereneStephie,1021
2082,BrianRCannon,1616
2083,Jaaavis,6133
2084,twinkler1701,152
2085,strozaddie,248
2086,ufgtrfan,101
2087,justinsamjones,672
2088,C76_Weezy,512
2089,Virginiascope,2667
2090,nadottikai,1297
2091,02Hokie,271
2092,My_Elbow_Room,184
2093,pfc7202,1124
2094,docpurcell,737
2095,ohkirsten,2278
2096,faircitygurl,457
2097,limerenceworthy,29018
2098,Terez76,391
2099,ehartman1975,2622
2100,AngelicaForMO,1117
2101,AllisonforMD,27956
2102,lbenuli,882
2103,cd5762,24646
2104,andrewtinker27,242
2105,Lorisadventure,3196
2106,ProudSocialist,358287
2107,20indicia,2350
2108,Va7thTownHall,1077
2109,TownHallVA7,38
2110,EvILGraG,22
2111,cheryltaylor204,10272
2112,tifftherational,1134
2113,nancymentes5,15
2114,KeepItJiggyGal,614
2115,kim,221460
2116,InvPac,1656
2117,whitneybubba,59
2118,MightySigh,1770
2119,dessazamora,1678
2120,ElectWendy,2076
2121,SucreMamaMia,1025
2122,simongerman600,211284
2123,MattLongjohn,2775
2124,rickfornm,368
2125,WorkersForMI,137
2126,Krokettenkoch,8
2127,monicaball2018,922
2128,Heenan4Montana,1693
2129,ChangeforSD,7265
2130,trrrent,286
2131,SDonaldsonNC11,2079
2132,BillPierceAZ,1824
2133,RyderCarrieann,323
2134,themathgay,2270
2135,Linda4Congress,228
2136,StephenBright,61939
2137,MikeDeCillis,1271
2138,ghholabird,5
2139,gayleasher1,14363
2140,htwk_pat,164
2141,LauraGwashere,3342
2142,mikiancom,61
2143,stbenjam,320
2144,akhoras,723
2145,DavidinNorCal,9823
2146,Plazby,415
2147,average_nj_dems,835
2148,AmandaGhagar,1106
2149,BluewaveFollow,146
2150,colorado_kristi,474
2151,williamsjas1212,113
2152,masterman2018,3461
2153,Anika6779,121
2154,BettyListens,2325
2155,eswoodard,340
2156,BlueHorizonCA25,3010
2157,ChristMissionM1,34
2158,JFHForCongress,188
2159,AanianaSamson,73
2160,Greg_Fl40,432
2161,SanFranMoman,12008
2162,MariaMo77793206,779
2163,SSH17HX0r,13473
2164,Fayrouzsaad_,6087
2165,BrandyforTexas,4054
2166,konorth,542
2167,apaschenforiowa,2180
2168,FCorriagn,60
2169,amyklobuchar,1693981
2170,fitch4congress,209
2171,Mat4Texas,1283
2172,ElaineDiMasi,3368
2173,keatley4change,5025
