,screen_name,followers_count
167,fatih2510,1303
168,kafkasbozok,1447
169,fatih_arabac,111
170,siyahi_karam,73
171,Kuzey_Aslan_,1595
172,mehalialg,3344
173,in_sert34,440
174,envervuralyildi,277
175,fanatik483,14
176,yeniceri09,90
177,zcn1905,2701
178,bayawa2124,78
179,yuneoz2013,349
180,Alperen_TokuR,2123
181,sumerts,158
182,yns_yvz_,2215
183,HanifiBAIBYK,1317
184,53az435,1168
185,ku_kutay,126
186,TSevgisi,626
187,gnldertli,1614
188,TekYurekkk,415
189,erkeksenoku,1166
190,ismailmermer3,45
191,NamazHocasii,49
192,sarayinkedisi,695
193,HANCIOGL,298
194,ibrahim_kulaz,642
195,cevatcankaya,21720
196,sinamekici,1010
197,Similarworld,5964
198,GokhnAksoy,262
199,IIBRAHIMYUKSEL,8896
200,meliksah45,34
201,ramazankadirdut,155
202,BALICOK27,487
203,sumeyra_tosun,23
204,murat_k44,7
205,ozcanaygor,1101
206,ncocak,3574
207,arkeolog53,1142
208,mesut_krkmz,828
209,papatyaee,200
210,zehra_gg,18
211,ahmetglv,14908
212,mehmtunl,81
213,salihakara_,19
214,EminenuHiranur,197
215,tetikbursa,2277
216,hamdicakir_61,47551
217,iLberalDemokrat,1826
218,MELiKE6734,2137
219,hozmen14,21331
220,C4wh4r,28332
221,sener6153,33
222,YeminliDeli,6184
223,FELANCI1907,12403
224,selonuz_,201
225,dinimizislam159,146
226,sibelkrmnn,1849
227,tweettelitte,170576
228,dua206,20427
229,Angarali1984,348
230,EnesPerdesi,51
231,wolkan_seer,4542
232,Se__Ke,10672
233,alperenturkungu,2471
234,osman_yildiz,344
235,ahmetayisigi,18176
236,QuennOf_Tweets,64186
237,HunterBSR,37942
238,mFatihDEMIR,8935
239,ONURYILMAZ28,836
240,platinhaber,27653
241,enyeninet,1777
242,imgebulutt,218987
243,rakipsizfenomen,8936
244,ozlemkocabas95,2457
245,lempireottoman,103
246,denizsezgideniz,3317
247,kalkedonyaa,1244
248,fethiyemobilya,61309
249,tambllrr,8334
250,Dorukmc,623
251,arifkocao,124
252,Olalalarila,111892
253,VideolarKarisik,1195
254,_CeKiM_KuVveTi_,45378
255,yunusar22763912,76
256,nedemisair,25352
257,gaste24com,15492
258,alemihaber,2880
259,osmanKEKLK,5
260,AvrupaFatihi145,100
261,Risaleinnur,16534
262,yasararslan64,779
263,ozkanburhan146,179
264,Kartepeliler,29046
265,mehmetsumer,11689
266,hakane67,21
267,yasinerturk67,35
268,insaat_peyzaj67,751
269,hizlihaber2,258
270,emr3zeren,498
