,screen_name,followers_count
104,chouriourd,72
105,daniel_germain,3052
106,shawinig,42
107,AmandineHamon3,365
108,sgarneau,165
109,flodu44000,54
110,schpierre,9429
111,yalavo,771
112,mariannerheault,156
113,jasmin_leroux,2228
114,LiseTousignant,70
115,Ferdina273,8
116,Maria1235676,28
117,stephenforbest,143
118,jeanty_mc,5228
119,LePageCecile,102
120,VivianneJoyal,75
121,lanalyseur,102
122,markwulf88,15
123,IsaHurtu,24
124,LyneBouchard,61
125,jbriere1,28
126,guillaumedth,360
127,marsi48,332
128,SarahBa06879871,359
129,BriseboisLyne,12
130,montrealgc,1046
131,Verogosselin,4334
132,tomniko12,72
133,aadelisle,189
134,josyloup25,70
135,beyriesmusic,881
136,bolyoff_,12
137,ChristinePapin1,49
138,PascaleGoyer,212
139,aleks08160398,1
140,BochampMarcel,3
141,DuludeKarine,1
142,AndreeGuy3,55
143,ChantalLauzon5,6
144,JolGaudreault1,57
145,sylvieT63130169,350
146,Danper1969,35
147,mhwauthier,5768
148,DaveOuDave,34
149,PierreA179,15
150,grosteph,854
151,OSQ_Officiel,1836
152,tanyanaar,47
153,BLapointeJDM,1030
154,branchaudginet1,5
155,Sab_Decembre,97
156,sophye,369
157,francoise_rivet,119
158,_MelissaPerron,2156
159,ultraviolet_380,4
160,renaudb37gmail1,1
161,alineroy2,1379
162,MarcOlaechea,120
163,EnairNoemie,6
164,sylvieregimbald,50
165,KoontzkingLucT,6
166,NathalieCharet7,8
167,HeleneMorin13,64
168,undermycloud,322
169,VeilleuxCeline,44
170,bajous,39
171,LachanceDaniel8,71
172,cvott3,17
173,BrubLouise3,26
174,mchantigny,34
175,OnMagasine_Lili,1426
176,BSylvain8,2
177,M0nsieurV,278
178,CarV888,42
179,ChenLeeWang3,688
180,Skeptic_j,3294
181,FrancineBeauc16,15
182,Sylviedem,265
183,AriLafontaine,33
184,YvonneBertrand7,1
185,sue_moreau,14
186,tijoe1988,18
187,SuzanneVaillan2,13
188,noaglee,4
189,LietteMorin1,210
190,Moonshinegirl,96
191,davidcrete,1244
192,eristeff,6
193,Rpleclerc,13
194,MorinNancy3,33
195,celinestdenis,5
196,marie186,113
197,GibsonBalde,607
198,rousseau1010,1047
199,MartinBergeron,106
200,MarieChiasson5,32
201,Jasmine98035283,3
202,GraceTawiah6,5
203,pour_31,5
204,tigressepellet1,6
205,carofrench,105
206,Huguettedeziel1,12
207,ClaudieCuri,3
208,dupuis_yanika,56
209,john47164378,12
210,eric6720,7
211,AntoineTardif,3116
212,france_453,2
213,ghispoul,19
214,zabilise,89
215,aarsenau,101
216,BeaudriaultF,2711
217,LavigneSuzanne,3724
218,nghtmrTV,244
219,millimagino,1641
220,PhilippeBeaudry,178
221,elquintal,15
222,jacquesprevos16,3
223,Hcl12086132,16
224,IsabelleCarle,2
225,martine_gervais,86
226,linda_yvan,6
227,roxynogreyzone,9
228,coolgirl1669,2
229,Isaracingteam,1351
230,Gauthie89155594,139
231,MarieJoseClout3,17
232,BoisvertCH,228
233,elidel40971408,3
234,pozappaTVA,7650
235,StMarseilleA,186
236,Crawkings,97
237,lutinepirouline,67
238,NadiaBilodeau,4809
239,JeanneValle6,198
240,MartinL45227544,233
241,SRClanglois,10055
242,ToufikHafa,18
243,lineboupa,185
244,delacatez,11
245,PatriciaLabelle,1689
246,MaryseAuclair1,1084
247,DoloresMorisset,145
248,Bearing58,7
249,Christo82338226,3
250,andresamson2,595
251,JanieGaumond,12
252,mhl1965,70
253,JocelyneMarcil2,8
254,jeanbattailleur,1726
255,MrNiceGuy2002,14
256,JacquesLavoie1,10
257,Lyne39693226,3
258,normaboliver,33
259,ChtalCampeau,7
260,HAMIDBACHAKAMA1,24
261,stevemarcoux,2551
262,cianciulloa,10
263,Johanne2605,10
264,HugoFiliatrault,45
265,MaximePitremax6,10
266,GillesLEMIEUX12,4
267,RouetteTaba,309
268,KevenBelanger,444
269,audreyinthemoon,20
270,jldoumont,1400
271,melissalavoie11,9
272,ethiketmedias,805
273,audiapason,81
274,GillesBriseboi2,4
275,1Etienn,139
276,Webal,466
277,stefane3272,17
278,Marie79631392,4
279,ParJULIE2,8
280,Jesuisdelahaute,114
281,SylvianneMarch2,5
282,maxtootoo1,1
283,weedgirlysquirt,349
284,chantal13551,15
285,gauvin_yanick,6
286,yvesdaigle1,516
287,decoutu,31
288,MJVachon,82
289,PaulDub12191901,62
290,PWiesss,31
291,LleblancLeblanc,32
292,CLehoud,94
293,Jacques7566,30
294,LoracSiamud,218
295,Gabey31,25
296,didjeman,94
297,district31lavie,5
298,chillykiki,13
299,sharkooconcept,86
300,sebclx,5
301,Rony21837287,1
302,laloidufeu,19
303,fermedumarais,344
304,LouiseBourget1,648
305,BernardMathis12,117
306,PetrinSylvie,2
307,Ninjas007,71
308,t_tfay,2
309,MartinC51273744,28
310,vevie19650812,10
311,AlainDespres10,90
312,GregoireGaetan,8
313,GalleVanierLab1,1
314,GagnLise2,14
315,RichardStphani9,22
316,louisebeaucham1,146
317,FingZ1,17
318,Dave_Desjardins,57
319,sherkan3,84
320,camomille05,4
321,JessicaTblay,207
322,sebstgelais,707
323,ouelletcharles1,954
324,Djiephe,352
325,daoust44,14
326,rouma87,37
327,methos05,790
328,ArianeFortin2,6
329,larepousse,1109
330,BillLeblond,470
331,durandcharbonn2,1
332,laportestephane,194222
333,BrianKe93238492,5
334,BridgeSimard,2
335,CroquanteCaroli,274
336,MarieJoseHudon1,214
337,sominem,731
338,PierreB37215341,92
339,SlyDeshaies,417
340,PYLord,65076
341,sophierivard,71
342,CharbonneauMan3,3
343,kimmy5256,417
344,BeaumicMichel,13
345,WhissellCynthia,25
346,pelletieralain9,74
347,MarioMilliard,1
348,Lojimik,12
349,gensim4,256
350,jmgobeil,145
351,AlainPronkin,2764
352,McSmcgraw,21
353,chanic21,17
354,sandybee888,30
355,BenoitDicaire,374
356,MarjolaineMnar5,15
357,NancyFlansberry,109
358,FatimaHPepin2,6431
359,robillardjean1,38
360,Mystia_29,124
361,JudithGendron,90
362,Leopard1961F,25
363,eluckyluciano,46
364,BoutinSylvain8,12
365,MCDesbiens,2
366,ronaldharvey48,113
367,ManonDesrosiers,15
368,GinoRoussel4,45
369,hello23080532,22
370,kathleen_robi,28
371,YannickGirard4,552
372,Panther__Marc,24
373,JepriLoanda,9
374,bribriBW,135
375,a_obomsawin,991
376,Francoise2580,18
377,oliverjc_,21
378,Ledgyboy,8081
379,Christinaleduc1,60
380,jo_trembl,370
381,KroDupuis,315
382,MaudWilkins5,4
383,larose081,170
384,casse23,33
385,magcaqua,199
386,spotdolb,11
387,boogie2626,3
388,ARCHHospitality,274
389,Clairejolicoeur,173
390,LouisFelx19,73
391,BlancLaurier,77
392,caraquick,1265
393,Josav_19,57
394,dindondelespace,304
395,martineaucarl29,505
396,jacmer99,83
397,samboivin,396
398,georgesm26,78
399,DanielleLegare,6
400,gbernat51,28
401,witchescoven31,6
402,simard_michael,8
403,Frangi500,24
404,LouBois2,2
405,KathyBee17,5
406,petale26,3
407,clandry8787,829
408,Meve_pg,109
409,veilleuxLau,531
410,ChazJNC,327
411,JRPiette,2021
412,marcdumo,8
413,Carolin67463877,10
414,dianelorard,65
415,mme_larouche,27
416,dufourstephani3,8
417,FranceFiset_LOL,13
418,VeroKap,256
419,LangeNoah1,95
420,anne_tourigny,47
421,levetot_guy,2888
422,Caught_ntraffic,2
423,lumberjacks99,7
424,JacquesV4,369
425,Boulaisjean,542
426,JoseeLachance49,1
427,Bozappa,816
428,IzyLaRousse,1923
429,rjfortin,553
430,JackMarchand,119
431,JumaTompe,148
432,mazoul316,144
433,fansdistrict31,54
434,Lariche_liere,350
435,gaga_poppy,3015
436,AitouaretB,10
437,LightsOutPiano,322
438,YanickCloutier8,3
439,beauchamp_09,1047
440,BouchardMiche19,1
441,lizottehabfan16,70
442,autoopinion,598
443,syllacasse,79
444,lauriel79,94
445,leanik72,25
446,francoise19,6
447,MaryseLafrenier,195
448,GCumbare,65
449,Davidgn1978,2
450,KarimaBrikh,5934
451,Lgarsderoutes,14
452,GaetanSaindon,428
453,jeffdea,3
454,danielsenecal2,69
455,Diego_dogdad,48
456,Accilaire7,13
457,PlouffeMarilou,2
458,LiliaGaulin,193
459,flo_072813,1
460,Marilyse,4306
461,idumont2,3
462,SoniaLaforest,17
463,DemonBalcon,779
464,GuylaineLegrand,28
465,line_pilon,317
466,GuyBissonnette,114
467,Sober02,167
468,MPRoyC,3085
469,AnnieTrudelmtl,6546
470,KBreton,858
471,therealharakat,2
472,Cri245001,1
473,JacquelineJacq3,34
474,FredCusson,190
475,serge18256906,50
476,MelRenaud3,6
477,Cygnie,9
478,jorge_welter1,51
479,JoseeScott1,31
480,ValBeaulieu22,219
481,Mich2ele,1
482,LemireBrigitte,3
483,Berrrnard19,287
484,Frank_Dube2020,1596
485,domdup5,14
486,FLJ2,432
487,topsebas,2737
488,nathalieroyrp,1351
489,OpheliaMacAlis1,7
490,jmcgoulet,541
491,GrenierNancy1,12
492,Melanie24221924,142
493,KristelViduka,61
494,DianeQuenette,5
495,eric_rainville,259
496,marieppelletie1,34
497,DFICULTHIC,1916
498,univers9,189
499,celebronsNOUS,413
500,czar33,556
501,navytherrien,193
502,AchaKon89760299,18
503,leomajorr,4
504,Dejeanalain2,194
505,MaNONBeaY,30
506,ginette_m,3
507,Landanski_isa,16
508,031_steelfri,451
509,cometebleue,16
510,HdFounder,316
511,JulieV2790,96
512,YanPlam,195
513,lucie_fugere,1
514,CabaPortel,243
515,Moalkhateeb901,19
516,djamelig1,25
517,louisemasson12,50
518,CharlesJ5646,884
519,martheplourde,2
520,Nelliebriere,5625
521,DanbigrasO,12
522,NathalieCrotea2,167
523,amyot58,4
524,LevequeFrederi3,367
525,ChristopheDidi6,177
526,Karytriathlon,98
527,AndreanneVeill3,1
528,Stphanebreton4,139
529,fortierevelyne4,12
530,JudithJudithpr,19
531,pierretrudelum1,195
532,roxannegagne10,1
533,ThomasVermont3,1
534,Aleexandraa2414,598
535,Stephan91294422,5
536,adriline,15
537,FrancineBernie9,99
538,sabrina35374464,1
539,manatpoirier,1
540,VirginieTtreau1,3
541,jessica00091,43
542,PapillonLouise,1
543,jslord72,145
544,JoselitoMichaud,712
545,jean_moutte,2
546,MickyNoire,620
547,florent_larrea,8
548,ElodiaDumont85,35
549,MaximOuellette2,1
550,HMontambault,419
551,CcileBlanchett1,23
552,rds1011,19
553,maudreyhoule,6233
554,PureCoincidenc_,213
555,Marloue1,19
556,TheHugoBoss74,27
557,jmb158,478
558,den_lafontaine,27
559,JFDelTorchio,5489
560,Stef_Gallant,125
561,cbutler31153,11
562,joaniecote5,6
563,Vero_Tremblay,6237
564,Sexyjean,106
565,claudinemarcoux,339
566,stephleveille19,169
567,carrierJosee1,13
568,KareenBlanchet,1708
569,al48raymond,17
570,NathalieGobeil7,125
571,FPremuel,87
572,OuelletEdith,49
573,BeletteOptimist,81
574,maude_fortin,6
575,Jflabrecque1962,42
576,EliePresseault,172
577,Dorvallien,16
578,MichelLangelie2,784
579,RodChristophe,396
580,BeaudronJustin,235
581,GeremieLegrand,113
582,patrickdesorme6,1
583,merker1976,9
584,PerreaultManon,18
585,NarimanePERSO,7334
586,AnneSophieBlon1,10
587,fr_petit,38
588,BoussadAmer,223
589,FournierNath30,4
590,ManonBevillard,5896
591,haddock132000,87
592,nicroyer,852
593,DanielDrapeau07,625
594,The_brigster,146
595,lynear1314,7
596,fidratnaej,16
597,smokythecook,15
598,labeaumegerald,2032
599,ybouchardRDS,32892
600,jacintheachard,38
601,JayChevery,1223
602,wantbeer73,88
603,maman_ours1,12
604,Magali_Pelo,19
605,ljmoukhtar,355
606,BeaulieuAnnie,84
607,gerrantD,80
608,HEC_PoleMedias,351
609,benrolland,38
610,Julia__Paris,37
611,DianeMassie5,1
612,Guglielminetti,82659
613,legrandupneu,159
614,belisle_valerie,23
615,annniiieee2010,1
616,drmaman007,16
617,ae7773d7a8ad41f,7
618,DumaryF,107
619,JeanPhi39188517,252
620,ylauzon1,2
621,BoileauClaude,67
622,manica3005,224
623,erikasoucy,1167
624,JohnJoh28504952,47
625,Parizeauisa,19
626,stephanievall18,13
627,PouahRiez,179
628,TherrienNathal2,35
629,cloclobret,94
630,ClaudTremblay,88
631,Mcdeviveiros1,1
632,CBoisvert58,119
633,jean_delaune,17
634,JeanJac86867405,60
635,RgineLabrie,12
636,Nat_Larouche,45
637,BerndtNini,4
638,beaudoinalex,318
639,NathalieRoyCAQ,14346
640,JeanMarieLapoi3,109
641,PatriceRathe,16
642,andremorin01,109
643,poirierclaude1,79
644,BelairMichelle1,1
645,goddid,275
646,hugodumas,113484
647,Eliasberger7,8
648,BoutetCaroline1,5
649,xzrf,28
650,caritwitt,39
651,ChristianeCCB,172
652,dupuis1053,153
653,ChrystianeM,320
654,steevetrembla13,114
655,DorFor4,3
656,GeneralKen3321,69
657,beaulieu_ma,344
658,LucieMorneau,96
659,AnneSouu,28
660,rmbedard,1
661,SonyaSotetrault,10
662,claudesaucier,2877
663,catlapou,17
664,Philippefehmiu,25347
665,ValerieSmilee,94
666,Cayla8,28
667,anniematrice,1325
668,mlissaverreault,28
669,cyberrine,35
670,missdupontfourn,792
671,Marioguyleseize,21
672,jomiron5,65
673,thomasgl05,42
674,BriSenechal,82
675,mariepierbedar2,5
676,stgguy,28
677,DuboisFranccois,403
678,derrickfrenette,1635
679,jeanbap08335464,14
680,dmeloul,497
681,julie98411078,32
682,DanielHach4,8
683,DanMon982,256
684,HaknirB,98
685,travers_alain,14
686,teddy1301,7
687,namorfortin,43
688,fleury_hlne,14
689,MartinLaforest6,2325
690,jeanbap94422707,25
691,Panda_roux_1825,104
692,DelfBerg,946
693,CMoiLuLu1,39
694,desgagned,93
695,AldenRoberto,11
696,BaHadi45427460,2
697,Lili999999909,11
698,HMessier_999,251
699,hugoglepine,130
700,minoupuce,19
701,eloise75375308,1
702,plaberge01,280
703,private_eye_qc,31
704,JeanLaflamme8,24
705,4Quarter4,104
706,Gaminetilou,81
707,marccelsoucy,162
708,gabouille72,1
709,JeansebBlouin,867
710,francoisgreni12,99
711,lavielavie1987,66
712,chpicard,2533
713,fraguy20,154
714,dianechapleau22,14
715,lisgir01,4
716,christinef15,228
717,loumacdo96,115
718,alainfrechette3,599
719,Nitrof14,32
720,nat_chartier,91
721,nathan63_qc,5
722,MerveillesWorld,23
723,PereNoelPOKER,4300
724,karol_dion,56
725,boiteabruits,332
726,RicLaf,826
727,aztraderfx,675
728,Madamerosalie,163
729,SabDuguay,747
730,beaume_la,1003
731,ConstantDenis5,2
732,MarcAssiniwi,12
733,SaSsaBaba8,118
734,stephanechaput1,249
735,LarocheClaudet1,2
736,ennegie,1960
737,Bonespinpin,273
738,ArtsPatou,15
739,genmcsween,434
740,DavidBiron,127
741,DianeTr44570541,1
742,ChenardOlivier,392
743,michelbordat1,76
744,scootermike1964,157
745,Wajad13857162,1
746,robitaillepa,13
747,bsy303,22
748,p50_yvon_57,311
749,la_ages,31
750,Josee26337330,3
751,DuncanAlvine,31
752,timchap404,90
753,celinebrassard,383
754,fridou76,4
755,leproulx,433
756,DavidLa22095189,13
757,nicoleleveque8,202
758,sberube33,41
759,mrsaittout,112
760,JeromeRoy99,259
761,TremblayMJ,8
762,posterite,56
763,caracolmusic,3316
764,laframboiseden1,96
765,Menayer,1011
766,Francescina2,112
767,CarmenHoude,502
768,DanyCyr2,16
769,karine_bono,14
770,JeanClaudeLebl7,119
771,simon_dorris,984
772,sylviesanterre,97
773,louloulanou,86
774,NicKlaSs_,1289
775,XojnovLafortun3,8
776,BouhadiHassiba1,6
777,JeanMic80162456,50
778,chuparti,310
779,GillesGauvin,242
780,FranceGS,60
781,cartag68,2502
782,gabouille7,10
783,jean_sawyer,38
784,christi36648039,40
785,snicktv,2738
786,groscalin,419
787,Natbrochu,237
788,sylviehepp,25
789,perizz,13712
790,zzzsdu66e5,1
791,MariJo763,533
792,EtienneFG,7580
793,miniepatate,7
794,franlabelle,2374
795,josiebee82,8
796,LavoieAlex,244
797,moniquemayrand,112
798,CharleyMarchy,15
799,debleury,7
800,pmermier,2
801,LucTetou69,23
802,StevieGo75,1859
803,LegaultGaetane,211
804,YzaLac,80
805,Doug148,678
806,maxsurp,156
807,jglaf,242
808,MeriemeAlaoui1,4
809,vincentvallire2,40
810,ren_bar_78,29
811,SybillePluvina1,10
812,JeanPierreMail6,199
813,GenevievePotvi1,8
814,ParadisAndra1,3
815,AndersenMartial,32
816,Ma86364230,304
817,comopinion,5
818,MarioCloutier11,13
819,MartinGiroux82,148
820,___JasM___,22
821,Pelletie_Michel,111
822,pier_rail,428
823,chatoux31,13
824,lyonnaip,228
825,madlut2010,459
826,EricMeu15391179,52
827,annecharlottedl,142
828,JulieLetendre2,171
829,MMcmahhon,130
830,MarcelDesjardi3,698
831,Robert17376568,43
832,Michel77120331,9
833,RochefortAlain,346
834,ChristinaJean,4
835,Sakic66,106
836,danny1958_,2
837,goodmanoe,1603
838,MRFLORIAN,213
839,PatrickDulac1,45
840,ABourque8,127
841,fredbois,15
842,Jvero63,33
843,sweetadhara,20
844,DianeGoulet,6
845,Educhateur,2936
846,EnqueteMartin,1684
847,TomDeziel,40
848,ERISAUTISME,125
849,Kutnjom1,29
850,clodesjardins,181
851,Mereencule,31
852,Sylvie004,9
853,pascalouellet6,534
854,MynCheng,73
855,melissa52862503,20
856,LegaultGuylaine,13
857,france_laurent,659
858,RichardDeville6,120
859,FiliatreaultS,111
860,desdemone_hlne,17
861,souchereaudani2,166
862,margauxcrouton,246
863,Solitairejesui1,636
864,Dj_White_Night,49
865,GayaneJean,113
866,ThierryFranoi19,14
867,Ibrahimsane5,2
868,carolinefp24,3
869,Moietmoi1,980
870,bettyboopmanon,70
871,gau_jac,66
872,GirardRichard6,99
873,jose73819234,46
874,jallaire7,17
875,1605fleetwood,1
876,Marie_EveGarand,265
877,aureanne_BP,17
878,GosselinLouise4,14
879,Mariemi00848011,55
880,doumbelanger,506
881,333_loulou,32
882,MarieEveHami,3
883,PatrickLalouet1,82
884,NicoleRivard,978
885,michelrosborne1,82
886,lornsdemers,223
887,JeanMar34283969,53
888,maxime_wilkins,5
889,rigau212,66
890,pascalou2728,113
891,MartineGoulet,9
892,mocourchesne,842
893,MainguySamu,2
894,imagine05081,9
895,BILLY023,54
896,mat1712,182
897,Twitette222,56
898,BobeGratton,1304
899,RouenRegina,77
900,wilhelmino,58
901,ThomasR78563642,27
902,giselelapointe4,6
903,lapuce2306,2
904,mel_duc,7
905,DCLMWDF,53
906,AQTIS514AIEST,1247
907,eric7305,133
908,BerangerPirlet,223
909,JeanLuc98650343,7
910,sandra02436170,349
911,GeorgeW35974351,8
912,Yanickdesmarai4,51
913,FranckDusart,35
914,myriam_yale,871
915,Szanne1969,50
916,PierrePag,11000
917,wilfrie53028732,93
918,LegrasChristop6,23
919,stephan_allard,450
920,ThomasParent18,54
921,MartialDrapeau,107
922,fern7123,167
923,Christi38566843,93
924,JeanPierreLemo9,221
925,ImbeaultEmond,13
926,MedZnaidi3,3
927,NMceachern57,19
928,Itsjoyce19,5
929,JeanPie48947466,18
930,elap2313,18
931,MariehZen,4
932,mrltgb,20
933,Vdesg,107
934,ThomasLaroche17,15
935,paradis1003,72
936,FranoisPascal3,67
937,franck_joubert,62
938,JeanMichelImbe2,137
939,TremblayNadia4,2
940,LatendresseRDS,259
941,Emmanuelgiraud4,44
942,BertHamel1,15
943,jourdain_annick,1
944,VilleLongueuil,8425
945,normanstarnes1,1
946,Math_67892,25
947,BoidinMarcel,34
948,bubacarrsowe231,243
949,Carly33409159,12
950,FinesTranslate,46
951,jose_bjfortier,5
952,Aluluk2,48
953,claudetteguay,13
954,vocalyse,158
955,liseravary,13904
956,LyndaLafrenier2,165
957,YZ2009,66
958,LavauxPascal,119
959,SagYCK,802
960,financepret471,193
961,Claudia75830210,110
962,Charles78600923,46
963,PoulinRomanelli,38
964,su_labrecque,350
965,JacdAmboise,103
966,GervaisProulx,530
967,Fanteene,116
968,Craazylife,1342
969,klodete,26
970,jgenesse66,84
971,tremblaychris14,145
972,Lefebl,506
973,Normand55811036,195
974,sdupont70,199
975,Mickael44130789,226
976,BoudreaultClair,51
977,Lynne_Rodier,1778
978,LouiseMGauthier,467
979,nick_revel,15
980,SotenaciousU,56
981,blueswedeshoe,416
982,cseguinart,80
983,Berard66,79
984,CibleSports,17
985,malaison,48
986,FortierClaudia1,72
987,Michaud511m,75
988,lauviah65,696
989,Arialexpico,10
990,macareuse,1315
991,Davidlaferriere,488
992,andreepoulin,941
993,Bletteux,238
994,FlorenceFourni3,20
995,BelloSoleil,39
996,twittygirl50,101
997,tomali18,34
998,DM_Guazzelli,129
999,RaymondLacoste1,137
1000,Wingster26,1466
1001,ThiernoOumarMa2,15
1002,HebertFrederic,175
1003,JosianneG_QC,74
1004,MarieJo_C,1436
1005,FrancisGoffard,42
1006,o_therriault,597
1007,SolBouchard1,64
1008,marjoriechamp,2124
1009,GuyMartin07,306
1010,T_MessierB,627
1011,jhaislesgrwcs,100
1012,lamyrene,8
1013,JeanClavie,51
1014,JMarcPrevost16,17
1015,mmathie,1
1016,ChantalAndre6,34
1017,LouiseGag,20
1018,natrobillard,14
1019,rdimasson,7786
1020,CdSpectacles,244
1021,NdongoEsther,14
1022,McnicollGerald,51
1023,dub_jd,428
1024,Monika_Fournier,93
1025,Franckfaf,133
1026,bisson_marlene,282
1027,CarolleHall,260
1028,LgarMichel,1843
1029,EricSalvail,256089
1030,johnwilliam4288,123
1031,Anthony46353653,10
1032,Aula510,7
1033,Vincent65451796,155
1034,st_gerry,121
1035,Seahorsesister,249
1036,Phonzinne,84
1037,soucy_manon,31
1038,mavie13666978,13
1039,jeanmar64696841,10
1040,CmoiLu_Lu,7
1041,HuguesMolet,283
1042,WMaferson,123
1043,Johanne08989547,84
1044,juliehenpat,96
1045,kitty1964,17
1046,ryan325460,34
1047,tremblayeric_,47
1048,brub_randy,29
1049,Coeurbl47710099,28
1050,RICHARD74121112,95
1051,rivet_jp,35
1052,PaulinSamaras,19
1053,brigittefaucher,1
1054,PierretteRouss3,222
1055,elisepinard,11
1056,stephan_picard,114
1057,heleneli,227
1058,corbeil_lise,26
1059,CaroleLaf,66
1060,pierrelegendre6,24
1061,celine15312,2
1062,MyLezLove,154
1063,eric52439590,57
1064,Yassine74791607,3
1065,stmarti03855462,5
1066,allardcm,10
1067,MariusTremblay,112
1068,riaudeau,383
1069,Simardc07,13
1070,stephaniegrenod,263
1071,JohnsonTony7,3
1072,Soleilgigi,4
1073,tremblay519,487
1074,dumas_sim,50
1075,Mr_Richard64,357
1076,DegonzaqueLuc,53
1077,douglasscosta6,23
1078,JulieTanguay7,10
1079,ArcandJulie,29
1080,radionetquebec,33
1081,PierSelasi,3
1082,ctvm,3861
1083,sliker2355,141
1084,PierreLuc,6140
1085,lynegrandmaison,123
1086,BeauchampCath,106
1087,minier_roland,57
1088,MasquerFB,653
1089,Valerymorneau,12
1090,JeanMichelDuva7,277
1091,Christi18338331,78
1092,cheznadia,8568
1093,Mielly007,655
1094,GenDouglas6,44
1095,Arnaud22989973,1
1096,Derrick2958,6
1097,uxguillaume,36
1098,France08363871,19
1099,danseurle,1220
1100,Mariehervieux1,21
1101,crepeaus,13
1102,JaenPatrick3,93
1103,Philipp40350004,101
1104,Sbastiendupon11,402
1105,crampeaucerveau,1262
1106,FredericStPierr,215
1107,RomualdMartin8,33
1108,sophiemorin10,14
1109,realKOzMIKO,6
1110,AsiyehKargaran,188
1111,KenJeanMichel1,137
1112,ginaparenteau,11
1113,JoannieJG,6
1114,thalie_70,30
1115,Cileleb,67
1116,125michel,264
1117,fredbury,643
1118,PDesreux,6
1119,monsieurjupiter,1320
1120,AsselinJanic,4
1121,Transla51997619,8
1122,karamakkad,9
1123,hybrid_aliali,243
1124,BaIbrah89353163,36
1125,JanineDanielle,8
1126,JeanjacqueG,15
1127,KaridjaTraore3,28
1128,myr_lagriffecom,391
1129,jeanPierreLebr6,20
1130,MarieClaudeDes7,110
1131,allisondelep,225
1132,synajoma,302
1133,AuCongres,7
1134,Lucasan59563268,8
1135,1Survivante,5
1136,Huserdes,45
1137,01alainfrechett,488
1138,fredericperron,81
1139,jlou50,11
1140,sjacqueline1977,12
1141,krineCt1,3
1142,Dijacody,128
1143,MarietteRoussy,297
1144,superkat32,3
1145,SbastienGauth16,215
1146,twboum,4
1147,eliejrc,5
1148,julieperreault6,136
1149,vallier_marc,22
1150,HPJuju,7
1151,RicherVincent,1
1152,DrPamelaMehta1,82
1153,MelaniePharand1,102
1154,gpratte,669
1155,delphianne,21
1156,JDauvain,38
1157,Juliefl,222
1158,danielc1,91
1159,delisleyvon,761
1160,cynchaps777,270
1161,isabellechartra,342
1162,Maxhabs76,25
1163,cyn06,151
1164,CavisteLe,7
1165,PhilippeBrassa3,35
1166,2502Sylvia,22
1167,sylviebelanger,137
1168,ManonBisson,68
1169,MCNoel25,2097
1170,LangloisYolande,1
1171,Josee_Nolet,51
1172,maoui26,173
1173,BonsoirBonsoir_,2919
1174,GuillaumeWagner,57047
1175,Pierrot2208,163
1176,LucVzina1,12
1177,mj_gagne,99
1178,riverinmarie,13
1179,jeanmarcphilip7,336
1180,DesmierRaymond,472
