,screen_name,followers_count
528,Taofazz,6
529,bigriverhorse,18
530,lilinqian8,42
531,nedles1981,49
532,SerenaSHI4,5
533,Jerusalem_jack,9
534,tokyoheyamaru,490
535,GayRuichen,991
536,shinga64634060,22
537,CTDS18,2
538,caozhiyu0402,8
539,dongvision9,53
540,acoolyou,5287
541,bzxdecat,87
542,zhuihun520,111
543,zhuihun520,111
544,54321jack,9
545,zzhust,535
546,HongWenchang,125
547,GIS_SAC,48
548,hub739392838,7
549,jam19194810,113
550,RafeSha,140
551,alaboluo,58
552,Christiana11010,539
553,harry20170929,83
554,lpy27237908,9
555,dczslm,137
556,HungboBitc,125
557,inspirehep23,33
558,deyanghero,197
559,yushuitonzuo,17
560,wupeng123,908
561,YU46410346,146
562,Sheila27548740,33
563,gougou03376976,250
564,joeylaitt,109
565,6eAaoysWta0a2wf,4
566,fmdzsh,7300
567,thehuji,67
568,Simjhon1,914
569,sjy9913,7
570,otzwaha,12
571,samadhi,242
572,Excel0_,793
573,liaolelin,7
574,Zhjlove1993,7
575,tomlostjerry,261
576,zhezheaikeke,9
577,SDnvevjBf8IvPLx,10
578,20wxhm,193
579,YxyW6nrPuciUAIW,120
580,cnbest,487
581,xiaopike56789,440
582,dawmn501,12
583,dawmn501,12
584,Cloveknot,73
585,zy32422177,23
586,YorkeWang,130
587,Steven66210748,22
588,thefakeboy2,1
589,javatarcoder,43
590,Moduvito,548
591,itotiivip,14
592,a2088bc,22
593,nmlw,68
594,hjian3,2
595,lXiaGaWlHhS3tOk,120
596,lalakuav,419
597,liangweiw,28
598,zhangjg,26
599,QingchunMeng,25
600,wangwengyue,32
601,illtree1,207
602,eterlyy,33
603,2ldkhA5he7GmcVN,177
604,fayewins,4
605,shenxiangyu,1305
606,chris_jz,20
607,majieok,10
608,xnnvtg1,50
609,aimwin,88
610,taoshengli77,1
611,GanGem_ee,2277
612,EthanEthan2014,690
613,BurgerXxxl,13
614,Dotcream,245
615,oolloolol,9
616,ray_dong,14
617,kemi83963977,5
618,Yangleduo93,88
619,180636357Zeng,27
620,sy37113192,3
621,sy37113192,3
622,empiricism_Gin,1
623,Tew18010403,4
624,MartinJ39141411,114
625,8fEceVXTl1UaxFX,11
626,dadashuge,47
627,KennyYLZhu,36
628,Jiennenn,35
629,deqedep,1
630,ericeric2018,152
631,gjls3,3
632,Tifee_S,53
633,ingft,360
634,phoenixsan56,218
635,RuizhiDongcha,6
636,wensanpi,11
637,e951ab54b7c8,10
638,pingminrichang,385
639,aceodeuce,71
640,TOGGLESWITCHES,140
641,lei_liu_me,17
642,46egc7UYuhHjZqc,32
643,cizimo,23
644,lazytao2099,56
645,brucewzp,30
646,tujun007,26
647,luftwaffezelda,7
648,MCowrd,61
649,eoun_net,25603
650,lht880305,1
651,3065770,57
652,Manho_DL,35
653,Se7vins,20
654,panyanjun2,5
655,wyf05460876,35
656,ali8zake,1
657,benjami25203932,98
658,Chris103432622,65
659,rui1526,44
660,cetsmaudooy,4
661,tomorrowdh,7
662,wanghong8967,3
663,V6vVxlO4Ntgd0yy,101
664,odowang,17
665,sesning2,8
666,Century21chen,68
667,Tlzhang2,41
668,Quinn_yyy,135
669,jwyin74,42
670,allenzooken,11
671,DF803191,27
672,watermelon_369,228
673,freedomECW999,722
674,asipillin,25
675,mahagala6763,92
676,Justliang,203
677,supermax918,7
678,CaoGov,13
679,EBQLDrQ5Cmr18Pf,5
680,hyde_lhy,35
681,hengi7,162
682,ddf12312,9
683,lewis159357123,5
684,MAILAO,28
685,tincomking,36
686,Zhangjun7212,195
687,hkishope,67
688,jiangyu1990,21
689,zuiqiangjuejin,1108
690,zhushifeng,29
691,zhendesuibiankk,2
692,paranoidwireman,18
693,sid1237890,3
694,vcyuyu,76
695,yuta11291,51
696,HaHasuper888,347
697,Kalkaralinskboy,3
698,yangcheng1106,61
699,WANGZHENDOMG,2
700,Ergatea,331
701,chenxsan,899
702,schuzx,299
703,Sgfdewfmod,50
704,gustafriemann,1915
705,xyznowuc,2
706,bigbagboom,75
707,fayebabi,21
708,tingyun97,27324
709,fdiskmbr3,195
710,Vivienzhang13,1
711,fmxynl,29
712,pmzhang2,1
713,youyong2009,103
714,91jian,1
715,blackbibles33,214
716,helios_sss,6
717,zhaohanliang1,32
718,titter943746001,5
719,Leo68222121,210
720,juggxu,9
721,amxis4,1
722,wdh777x,145
723,Mrshang3,588
724,nobody9527_,59
725,mumu_cai,53
726,hjpOg4IvU1AA05l,32
727,qasw2018,4
728,heyuan736132821,180
729,cha_ji,50
730,chongchongplum,2
731,kkkkrrraa,191
732,lucasmacx,7
733,sunrise39896333,98
734,zjkhere,12
735,ivy20121212,132
736,crnigTuG8wh1eoF,2
737,z4NsdgvWoj8fiOR,7
738,Donald_konfule,80
739,xuxu5786,57
740,kantaikinmu,8
741,taolixia,988
742,fhxyzdl,1
743,BlancSir,15
744,zytshanghai,184
745,yinruzhi,20
746,Machine34393269,12
747,zhuoyuan1028,38
748,Doreen5666,252
749,3141592639,26
750,fanzhou1989,11
751,toddzhang,84
752,fbJDODb0yUpuY0M,30
753,di_380,60
754,newchensheng,151
755,Gezzyifan,48
756,nsge011419,35
757,mautoch_,1
758,rachelsun67,31
759,huchuan,4115
760,minmin520xoxo,62
761,vf6zz5,33
762,AZ7BVmXkp17cMgQ,16
763,seven51,15
764,Lahm1993,59
765,dawmn5011,17
766,blackpipe175,7
767,jerry_kun,17
768,Ckp5zTp,7
769,Simon75795718,2663
770,William_mpp,24
771,BeChasingYouth,230
772,leslielee940722,10
773,banchl,62
774,willchen32,80
775,dinglei117,74
776,shfu,17
777,shfu,17
778,kingnight2018,83
779,sakuraucc97,1
780,zrh64878602,9
781,Endyjuandy,49
782,HelloModule,437
783,wyoungstone,87
784,HohasaWuanj28,10
785,qiubk,35
786,taikong7,22
787,pwq7090666,46
788,ningcheng1963,268
789,791148707,55
790,chunklarry,8
791,nowaynomany,399
792,inshallah423,1
793,rodorodoni,32
794,sun850801xyzq,7
795,davidattard14,56
796,Farmer_Xie,1919
797,limhsiu,273
798,booknamereader,91
799,qt_SkpI,20
800,lifegoooo,63
801,gowild2017,121
802,msbeloved_,396
803,flingroc,14
804,guzheng2,54
805,wdwhouse,39
806,zjhzweijiajun,8
807,constancezzzz,31
808,QArgentaQ,9144
809,tarenalixidi,12
810,ruiking44,1
811,KnyghtArtorias,7
812,Elliot20161,18
813,YYGC,153
814,chooaya1,450
815,123YJL,41
816,44444444ggqq,189
817,wonderindarknes,68
818,scymen,311
819,yoyo200115,12
820,Hunterway7,30
821,w895299101,91
822,ritawong314,16
823,ChristEd930427,808
824,Joe_moon_,64
825,genial_belle,75
826,BigChangeBig,28
827,Fong1900,4
828,running21186151,159
829,supermax198,10
830,yeyu2223,124
831,JakeBasri,74
832,csdne,126
833,jaywenjun,18
834,liqsliu,9
835,jiaogong,15
836,yiwanhanbing,611
837,gaojiecook,187
838,jason83412271,32
839,telzoehill,424
840,jusunmoonshine,11
841,sunanMrr,11
842,Andychu19,69
843,weiluoxi,101
844,ixiyizii,17
845,wzy,694
846,Debbie__Qiu,37
847,LiRiFang,557
848,AXAdXZ7jrgkRWVA,239
849,ly_lcbsg,7
850,niangao8,17
851,sjtuwalker,3558
852,chapel1989,16
853,loveMihoKomatsu,43
854,mofukinga,675
855,shunyangsupply1,32
856,Jason2blue,5
857,jljy_,108
858,lihaile,61
859,nicole0169,39
860,zizai2,37
861,1104422091,14
862,Stucbarks,109
863,THUzhengding,75
864,Hobartt,61
865,wangjing49,55
866,oO_OoMark,17
867,eversnthing,23
868,Qonyyyy,10
869,jikiy_9,1891
870,sean_arbit,160
871,Simeon_Ji,22
872,_EP0H,515
873,Meavy13,13
874,wolegecaca,6
875,wolegecaca,6
876,CruOther,15437
877,Anne5460,15
878,adamwolf772,28
879,FanShiming1968,69
880,manuuen,8960
881,stonewinhi,50
882,aglscr,45
883,nishuang,33155
884,totalee2008,9
885,mcpba,3127
886,my_wangrui,134
887,neogen17449195,10
888,hathplus1sec,111
889,monkeycopies,2737
890,1291595703,126
891,cicichu1919,3
892,DoraemonYDavis,62
893,bunengbuchile,6
894,DoctorQuan,34
895,mryst_yst,22
896,447650937,9
897,duncanmak,573
898,fuck_cnxi,55
899,QinXiming,234
900,NyyslLastwaltz,4
901,Area51WIN,494
902,honghuzi999,225
903,private0398,115
904,LJQQQQQ,1
905,zzsm89,49
906,ewyyho,8
907,sunzengyi,225
908,lu2017530,616
909,A_Wind_Listener,393
910,hibob1111111,2
911,Lightrecipes7,17
912,hellowhui,17
913,GgyyhHrrrt,59
914,enharuhana,403
915,enharuhana,403
916,wj_du,1844
917,RayLee01822984,48
918,dy0219,53
919,badiucao,76923
920,taocwang,242
921,IvorZhui,77
922,v33339999,415
923,wOIvzOmJGpQhcB5,67
924,MattheWang_,55
925,yanwen15589272,14
926,dim24366,84
927,ty_jt,508
928,yuwanru1307,4
929,ifonly1986,6
930,ballwinner,685
931,MelbourneMaxLu,378
932,feimeng801,33
933,asdr175,67
934,human94923858,10
935,melodyby1,20
936,MTLIAO,269
937,baristamichael7,89
938,R_opodd,5
939,MLihao,33
940,kaofusiji,2
941,HieYue,53
942,72a63d9cbdcc4fd,4
943,lhwdev,89
944,ynopeeb,71
945,zhangruoxudeyu,107
946,fyq1204,2
947,Asa0818,9
948,like0086,829
949,maxiangyang5,4
950,422560302_333,484
951,hosWpn2OvTQu8jb,2
952,Lsx960,4
953,01M6W0PJoxKjGyB,12
954,muricion,4
955,bzhHang,51
956,joey_zsr,464
957,feelsofree,63
958,Pulvistalci,6
959,jia20150508,6
960,thelnewone,52
961,muzhi1991,8
962,Soowhat1810,99
963,luyang01062017,1
964,lyokay,6
965,xiu271,28
966,000FF0000FF000,3
967,RichardsJasons,1
968,Jilinggg_,10
969,islandraid,920
970,someone5684526,306
971,Maqing123,143
972,Soli199612,32
973,Soli199612,32
974,user_9567,77
975,tulip9527,8
976,j_steflaven,25
977,zbaoshang,78
978,x808F,2676
979,Tobi01465366,388
980,pinklyroad,69
981,KzygMichael,3846
982,DavidCo73848657,345
983,pingzonglangji,210
984,gumoxs,74
985,changoliu08,14
986,hyraaax,10
987,suaisong,68
988,singerhe1,3
989,tyg122875,1
990,wangquans,47
991,Dlau3,129
992,yuczhi,215
993,HangMayooop,62
994,OKbbs,126
995,medievalll,1
996,kcome,59244
997,tdssuu,22
998,cathayan,3059
999,fxupupup,961
1000,shanying2017,52
1001,samayou2594,59
1002,younglyliu,26
1003,yycy008,16
1004,Boypeipei,478
1005,Shanfly_Yip,137
1006,Aneonyjmouse,92
1007,utsuminariaki,113
1008,cxida966,45
1009,nonononosugar,54
1010,Johnson05772473,20
1011,Jackson55419504,16
1012,akuma_1983,106
1013,oazisuy,436
1014,liujing120jing,1
1015,Wangsm_f,20
1016,wodemeilanzi,481
1017,WMtxToxHf3xj4gX,42
1018,timzhang222,7
1019,TonyGhh228049,241
1020,zhangze8108,538
1021,China_MBE,58
1022,caoxu72,63
1023,samuelchen1215,2544
1024,62102586,1156
1025,lianhua0712,97
1026,dadijq,19
1027,SUCHIHMINGG,394
1028,marvinw19214592,42
1029,horizon201603,2
1030,rsrzrcj4000,17
1031,JACK_DHOST,89
1032,hanis16,26
1033,H4Thm,6
1034,0x7c6,156
1035,jiang_laker,7
1036,linping,576
1037,hddkq,15
1038,fushaoshun,27
1039,taoger,823
1040,zhuyi,332
1041,jlhuang0821,232
1042,gasper1002,187
1043,ss_00790,62
1044,michael_wuzusn,60
1045,ewang,141
1046,shixm_tv,100
1047,dao_x,85
1048,yueyelangzi,44
1049,liaoxinyong,116
1050,nowazhu,6798
1051,liuhanhande,20
1052,lee_eminent,105
1053,byroncjl,1
1054,stb_home,21
1055,niumu,232
1056,235f0646fe3f466,36
1057,kanson_kong,126
1058,adonguk,79
1059,Gorgeoche,765
1060,chrixbell,107
1061,cwy029,402
1062,zhengzong1,88
1063,ReeseFinch3,3
1064,stone_1988,37
1065,tristan12161,44
1066,SexySmallMonkey,59
1067,camel65,71
1068,humingwei,118
1069,mu_boku,73
1070,zicii,72
1071,Senior_jzq,90
1072,yunrui99,12
1073,tara1944,50
1074,PaulPaulZeng,117
1075,smilinglwhk,122
1076,yanmou242,2
1077,TsBrFqarD41kWgu,10
1078,zhangti119,2885
1079,anytimegreat,118
1080,tomlure,184
1081,smimasenga,214
1082,chuyj281,460
1083,ABlhjslp,27
1084,lhshtz,141
1085,GlNibiru,1
1086,18mo,108
1087,Jackiilong,224
1088,winwin0088,42
1089,gsglive,272
1090,SicenB,16
1091,YinyouZhao,117
1092,xiaoh5001,8
1093,gitoy_yan,123
1094,xiaorongdeng,6
1095,foolishglory,151
1096,LandalLau,9
1097,yang60000,5
1098,quatorzainchen,1
1099,yangjian1235,26
1100,qikunkai,7
1101,mrqqqqqqqqq,944
1102,OSLucsdMPddmHdy,43
1103,lil_jon47,5
1104,skyactivate,167
1105,tanhuanbing,6375
1106,mywayvl,1046
1107,you2u2u,712
1108,domoImage,271
1109,Hou18686572336,1
1110,unixetc,301
1111,easonhouse9527,67
1112,yyxycc1,2256
1113,kadamujai,97
1114,Hoffman2018,59
1115,Kevin_lau_2014,405
1116,zoam1st,199
1117,linuxtry,49
1118,dec10th,377
1119,zhongcaoing,5
1120,hawkwithwind,107
1121,foslmp,61
1122,r0WHDiU3WUpCxt9,74
1123,SongXueZhaiZhu,352
1124,gc591129,153
1125,greyrelax410,4
1126,kani906,112
1127,zhugehongjin,236
1128,m_x8j1,22
1129,lxshuawei,36
1130,Nuno1957,210
1131,xZW6rBMR9w2qN35,1
1132,2730513238cj,1
1133,tk208lucky,494
1134,GDs_Knight,177
1135,boclwh1,131
1136,facai121,234
1137,zhangrongge,6
1138,mysandro,75
1139,alexcao247,108
1140,henryblog,84
1141,Taoke3,100
1142,fmphb,8638
1143,zhangxiaoyao,636
1144,bkTlOMY2LoqBavT,61
1145,duanyongyao,896
1146,Mike___brown__,12
1147,musixteat,33
1148,OrangeSonHigh,81
1149,goldenxulei,31
1150,DPP8395,103
1151,wuwuwuqiqi,54
1152,dollarboy17,78
1153,fanglong1234567,239
1154,XiteLer,8630
1155,bingxuechangya,50
1156,weixizhao,9
1157,big_squirrels,17
1158,ansnow913953232,87
1159,yibing441,129
1160,webdev2424,167
1161,yz123net1,8
1162,8txNeR56suSpDes,191
1163,terriblebot,48
1164,maxiaobin1120,31
1165,wibooking,53
1166,RoyWey,34
1167,luoxing52,165
1168,tczxca11,12
1169,Zhangjunjunmeme,1
1170,leveechen,54
1171,landws,6
1172,bwydlg,1545
1173,qianglau,1183
1174,JunzilanClivia,24
1175,giyam_ir,826
1176,Aaron1986ws,1
1177,Goofos,91
1178,shihai3,1
1179,lepu2006,13
1180,henryjlh,16
1181,LE04I09,167
1182,lobsto,63
1183,kevinstar541,4853
1184,ahahahaha2333,151
1185,kimshown_2015,179
1186,cuileicuilei,83
1187,_YonJay_,83
1188,kenwashe,49
1189,LBTMXQ001,2
1190,manguokon01,29
1191,shipbrokeryan,150
1192,sun66066,53
1193,IcarusNoWings,1703
1194,extzhou,125
1195,zhufuing,41
1196,Walker_Ji,9
1197,pacjisung,75
1198,cqy279,330
1199,calon,59075
1200,Gracefulling,102
1201,xyore,1922
1202,clarewu_9,93
1203,yueyue23,15
1204,wjswzgjzlll,9
1205,dbger,53
1206,xiaoputi,658
1207,zhendong_hui,50
1208,meme_eve7,38
1209,cd127001,1
1210,mr_lvzhong,2
1211,callworld,53
1212,djvv71342902,126
1213,qqq0,160
1214,Yue161124,1
1215,AnEngDumbless,42
1216,sssttonneee,1438
1217,AuntQueeny,22461
1218,seekerlee,73
