,screen_name,followers_count
457,MotiveMetrics,1099
458,Ashinsf,8181
459,PamMktgNut,292362
460,jaeik_song,111
461,austinhutchison,860
462,aristeaf,1101
463,SarahC0y,1
464,energymodztech,1841
465,WhatNextBio,36
466,IndieBBDNA,385
467,J8R0,1447
468,Precision4Med,1092
469,mapyourstartup,1489
470,mitcharj,3356
471,oak_d,4
472,LeadingBiotech,2470
473,erikdoug,586
474,PersonalMedNI,2102
475,PayrollHero,919
476,SeanEllis,126453
477,dsearls,24611
478,wendydiamond,9278
479,smashingboxes,2327
480,sgarlat,956
481,annakyoung,1583
482,TamaraSrzentic,4692
483,RyanCJeffery,1564
484,ProfLindaScott,25876
485,helplightning,4141
486,HCInnovateScout,221
487,MarkGraban,18742
488,IIHCsummit,3509
489,nerdhealth,970
490,VedicSage,160101
491,tomlincz,123
492,EuryMelo,167
493,Gene_Living,40
494,janicita,513
495,medicallsindia,93
496,LButlerRocks,1716
497,eBiologie,606
498,patyschultza71,148
499,SlackHQ,450903
500,TravisPearl,1099
501,nickfassler,1198
502,AWPFG,109
503,JoshSchechterNY,785
504,Erroin,1679
505,jfraser,1280
506,jess_macha,143
507,GregMicklas,64
508,STEPjournal,779
509,FutureCrafting,226
510,KathyLass,137
511,nthmost,2507
512,MerritScience,63
513,Comindware,281
514,VIC_tvd,253
515,azumioinc,8380
516,pharmapharm,40
517,HadleyStolte,18
518,rkumar,2239
519,tgoetz,13907
520,TheSugarCubeKW,401
521,StartupReport,220100
522,cvilly,2213
523,Assistantio,1209
524,WebXHome,7
525,medcitynews,32552
526,jenniferaralee,369
527,tibbr,3840
528,TheCheesyRider,249
529,HackerScoutsRDU,27
530,robporterphoto,656
531,CompEffectSMT,257
532,Poikos,2404
533,KaizeningHealth,6
534,CyanJames,530
535,CognitiveSrplus,964
536,CTSIatUCSF,2899
537,TrialsFinder,28
538,ipoengTHE151,129
539,ZTuffProducts,252
540,ryancsmith2222,2378
541,thetwinengine,906
542,bwiedwards,2024
543,KetamineNetwork,78
544,HunterStanchak,92
545,FreeBRCA,668
546,NeilThanedar,1646
547,thinking_tank,316
548,Invitae,11797
549,audrickkramer,18156
550,powerupio,42
551,johnsonwhitney,69588
552,EatzByDezign,86
553,KieranODoherty,160
554,QuCrohnsTrial,1555
555,lawrencekosick,6397
556,nickdemey,7998
557,enlisgenomics,665
558,SaraRiggare,4834
559,monasheikh,200
560,VOXearch,489
561,LynnLaw,23
562,RevBAJones,862
563,aricochet,98065
564,JR_Fishman,255
565,JoshuaWright_,10698
566,brittanyrhea,421
567,AppImagineer,261
568,HumanAssisted,29
569,stu1848,460
570,ConsanoMolly,1661
571,InaWilliams55,17
572,teaepicure,30820
573,Will_ig_ab,237
574,MarksKiosk,4815
575,thorsonofodin,1541
576,mcgowankat,1767
577,smyth314159,8
578,liftstream,2243
579,ahier,56549
580,cancercommons,2211
581,macariscrete,5938
582,TabbyMitchell,1193
583,Pericarus,932
584,titojankowski,2074
585,NashBeth,856
586,VGCUnlimited,235
587,jkvedar,18192
588,Fatimahlakq,81
589,fluninja,22
590,rockethealth,14
591,a_sergiorivera,7
592,SanfordCoRDS,3771
593,Pharmly,442
594,patrickgreener,582
595,yogantony,1752
596,pooonini,147
597,HJaut,59
598,bloch_group_786,159
599,AMGbuilder,1042
600,LeighFazzina,8662
601,SXChile,133
602,catemccready,504
603,jillplev,1364
604,ChadHoc,340
605,inter_connectsf,15
606,ChronicPainGPS,1392
607,C3NProject,1420
608,vmontori,16633
609,cnenglish71366,284
610,ElinSilveous,8490
611,RoadtoVegan,1377
612,POSSIBLE,12134
613,JSCarville,110
614,MoiraVisoiu,1076
615,dsymons,1994
616,scaleupgroup,48
617,Hyoobaloinz,180
618,jaegwangsin,256
619,aaelmaghraby,539
620,jack1999wye,872
621,CanCerMob1,21
622,AshDamle,2639
623,grassfedscott,1649
624,CrystalVoxx,246
625,RedesigningData,103
626,ProteusDH,3518
627,MsAmyILo,265
628,medisafeapp,2592
629,ferrer_penades,20
630,HollywithanM,72
631,SmartScoot,99
632,ronichristopher,36
633,koreycapozza,35
634,devincfoster,1323
635,tedeytan,18687
636,REUNIONCare,1134
637,PaulWicks,4661
638,poornima,47294
639,IJM,171939
640,MightyWise,10060
641,paulsingh,112043
642,AltusHealth_org,260
643,EUnmundomejor,95
644,hweisman,73
645,MTomasson,2552
646,angusrobinson,2065
647,lesliekellyhall,1485
648,danielrskinner,4643
649,MeddikApp,371
650,lissijean,27506
651,BrainBankInc,3722
652,Wikisway,274
653,networkersmoney,680
654,denstar16,304
655,cgartin_21,5361
656,jsong78,70
657,ieslick,753
658,drclearly,117
659,Tomek_Bednarski,77
660,UltraBabyFace,652
661,HealthcareWen,38871
662,GMFHx,24233
663,jenvandermeer,6797
664,vincent_masson,193
665,amy_bonsall,1148
666,LNBohlander,119
667,TSablinski,1105
668,andre__go,151
669,PictritionApp,283
670,craigaalexander,52
671,robertoames,415
672,skram,2400
673,NinaJTweets,1516
674,Julie_Urban,572
675,i_love_disease,728
676,hillhealthwatch,15354
677,MesoGroup,430
678,helloxander,1238
679,camel_siicamel,240
680,GameChangers500,3263
681,lifesciNYC,1793
682,OmixonBio,943
683,KB_PhD,246
684,newbornjaundice,323
685,oncohawk,185
686,DesktopGenetics,3498
687,rawarrior,9023
688,cristin_lind,890
689,PCORI,18955
690,EffyVayena,3320
691,lkay54,1908
692,bheywood,830
693,JjrkCh,1418
694,drworkman,217
695,Shelley3071,231
696,rachaelrocket,91
697,smitinfotech,101
698,Ms_Thick_Ums18,142
699,Una_LuceyLee,698
700,esthercrawford,12448
701,deciApp,405
702,DrBonnie360,3019
703,kerrysexkitten,3
704,Fulluck_Shah,31
705,Axarharebate,822
706,Nouman_Ali_,3
707,gedankenstuecke,6066
708,karenherzog,1005
709,Dottor_T,1274
710,Stein___,1021
711,roguepuppet,2656
712,jtodwork,4251
713,BitchinHealth,25
714,parensdorf,193
715,rasel_1985,91
716,abbedon,743
717,bethealth,352
718,aaronc,1105
719,RAMYMORCOS,845
720,KarabiGlobal,544
721,techzarinfo2,3
722,Health_Personal,324
723,Progeria,5054
724,AgilentDGG,4623
725,RigelNation,37
726,bizmelizz,16868
727,yasiraims,3
728,babubd089,7
729,shajiaeral,650
730,EveristHealth,501
731,aizaene180,3
732,dabanks4u,937
733,tinagroup,9
734,gravitybrand,4
735,ankitfriend07,309
736,shivam_infoline,363
737,dipatijoshi2009,305
738,Kevinkblack,27
739,eyukedn,66
740,Jaguar_IT_Ltd,163
741,zonybb,7
742,ChanchalDey1,40
743,datacombaining,86
744,skyadvercompany,187
745,rajeshpal04,13
746,TharindraDILIP,556
747,jazzyfire,21
748,9462221522,6
749,aminur58136593,8
750,akashahmed007,46
751,ajaybaral123,2
752,aTomJennings,452
753,embroideryfirm,8003
754,mariaqueen1510,39
755,MissChenners,58
756,ElayyachiAchraf,47
757,selva75745,237
758,PatFTerry,349
759,GoHealthHero,1046
760,umair4younis,266
761,BrianPledge,304
762,Prasusk,714
763,sshroff,221
764,allmakeupstyles,31
765,ddtrandesign,377
766,EnterHabib,298
767,ouchmaster,65
768,HashousClay,1585
769,manjesh_mohan,54
770,SurvivalinfoUK,1359
771,RallyFoundation,5205
772,simplest13,235
773,ryanscottulrich,524
774,websun23,727
775,talking20tweets,763
776,laurentaylorsrf,291
777,numazo,258
778,mandymial,6
779,patelh088,324
780,WagleRohan,419
781,SusanCHull,3902
782,LiftLabs,27
783,pptchen,23
784,EscapeFire,3240
785,jaimerrf,438
786,aeroG,2252
787,lifesciencevc,2468
788,mtesquivel,1194
789,dhsummit,6690
790,CHIK_Services,404
791,NorthATLsFinest,891
792,TheSugarCube42,206
793,dahlje,284
794,mike_oneill,134
795,InvalidTanvir,79
796,mtmdphd,21045
797,pentorfinance,65
798,5toolstojoy,621
799,lglenn3000,1319
800,titocuevas1,2
801,Zocdoc,12710
802,ashleevance,57478
803,Zyron,639
804,BrownGeneGal,1832
805,g_stockaroo,495
806,shaneJcheron,419
807,SalihMz,47
808,ShafranSiyam,281
809,drjohnscobeymd,4876
810,MedStartr,7773
811,azizul200,50
812,byuric,1218
813,amazing_genome,4
814,AlanRudo1,611
815,ldavolio,1565
816,eltonjohn,1356
817,ashw1n,275
818,pingDeb,396
819,Mesy_JM,397
820,yimineutron14,5
821,GlobalGenes,29166
822,ITHS_UW,1397
823,QuantifiedMind,538
824,saksfca,1037
825,jamesian,3113
826,ewencallaway,5665
827,TheIndio17,1
828,claudiawilliams,5203
829,healthstartup,3949
830,pcrampton,6021
831,measuredme,954
832,healthsterling,339
833,amyneurons,11319
834,SchnauzerLogic,748
835,mraganhart,595
836,ELS_Genetics,7063
837,MHealthGuru,719
838,bpeixoto,79
839,AlCampbellUSA,326
840,ubiqi,656
841,Cleverstack,49
842,roosterUSA,247
843,AlexMaxwell11,3
844,Bevator,1206
845,citizensoftware,1557
846,ArmenAvedissian,11895
847,Cute_Camel_Toe,174
848,HuskerIT,81
849,jacthong,1784
850,ericveleker,546
851,jonathanknowles,3660
852,Earth2Edwin,231
853,pdg_at_avidity,1662
854,FunctionPlus,223
855,georgedeeb,8427
856,ezequielfanelli,1989
857,DR_E_A_M,2116
858,Go4joel_,281
859,iGold_Rush,7
860,iDriveLeads,642
861,Medbit,52
862,Protein_Lounge,293
863,appistry,1160
864,RebeccaCoelius,1738
865,jmfriedman,2237
866,SEER_health,442
867,HCBoardroom,184
868,burklowbdvp8,6
869,DrewCityDreams,284
870,fubini,3187
871,i000,87
872,GSP1018,541
873,bizw88,49
874,SPulim,5196
875,delasnievesj,303
876,HealthScout1,279
877,patientslikeme,30936
878,speechu,12376
879,GarrettDunham,1521
880,prebacked,314
881,LifeSciencesLaw,4379
882,tracyturner,321
883,RTBSocial123,1920
884,Momentus_Inc,113
885,storylane,753
886,tim20tim,206
887,KemiaLevi,6
888,AlexTam,456
889,Startupsfm,5633
890,nextmat,182
891,lilyszajnberg,1069
892,CassiSTP,61
893,smartopian,1256
894,retinaio,4
895,stephenjdowns,6747
896,ATCrensh,86
897,DNAlawyer,1773
898,LetendreMartin,820
899,ayrrisbio,381
900,cjimmylin,1448
901,SteveSpringerMD,1266
902,Ethicsand,2358
903,BetaKit,31795
904,MikeONeilRocks,71063
905,BryanJaneczko,5450
906,unclebrendan,1582
907,Mendeltweets,140
908,iniyswab,119
909,etaqfrau,111
910,aregenberg,3008
911,CrowdWiseMD,54
912,larrychu,6851
913,ReSrchInAction,465
914,FrancoisTaddei,32621
915,healthphl,178
916,AlanBachers,40
917,graceXchange,113
918,StandardLabel,48
919,Clarksearch,718
920,Berberous,42
921,scalder1,275
922,urbanorganism,2530
923,nyred,1021
924,10conference,121
925,hsiegel,794
926,RodrigoATCG,3271
927,AmyDMarcus,5754
928,imanmezi,334
929,DrHolly,3310
930,genomicguide,89
931,alisonpilsner,1426
932,MatToddChem,3838
933,LJStewartTweet,603
934,UpStartup,1117
935,granitehead,782
936,LillyTrials,8355
937,AddyCase,105
938,GholsonLyon,4957
939,breckonjones,381
940,annerwright,341
941,EmesArmy,871
942,KimTweetsDC,1675
943,bioontology,1902
944,allg00d,792
945,TrainerLinkUp,57
946,burak_kutlu_,304
947,kundalinistudio,228
948,ChanatLucine,1297
949,ebonyj2334,203
950,ziku55555,2
951,SwissTechBlogge,112
952,OpenMicScience,74
953,josehalmeida,127
954,monica1234566,1
955,WestHealth,7963
956,productsarehard,931
957,alphachimp,1245
958,Lady_Tee345,115
959,MsAlexisGilbert,559
960,danicocheewee,337
961,ladyufoma,929
962,mizred1024,25
963,iCAK03,402
964,diva80,175
965,1LuvLeeLady,30
966,EricaNariana,300
967,elainej457,60
968,suupaflyinc,175
969,shaunGT2,530
970,nsbm7,615
971,Sagebio,5852
972,CareTALK,233
973,dzEBSol,333
974,Synergista,1107
975,JeremiahBilas,3285
976,j_a_jones,20
977,randfranklin,63
978,GetHealthapp,807
979,littledevices,2185
980,apyuanmkrq1,5
981,8millionaire,765
982,FlyDna1,1774
983,AlbinoMouse,694
984,GrowAmerica,4037
985,HealthyData,271
986,geniachip,1014
987,WhalenChiroSD,353
988,UXRex,41
989,roujapakiman,284
990,rdixondis,696
991,manonymous,351
992,arosic,1158
993,thomask,11583
994,helixly,1340
995,AskAlanEHall,5682
996,thinknow,3945
997,dotCO,25647
998,JPAmolat,722
999,daniel_kraft,52002
1000,RMCWS,17
1001,advocacyrss,4744
1002,jershane,545
1003,BuildMyCredit1,326
1004,YasukoWatanabe0,16
1005,kvsingh,3047
1006,dreeves,1532
1007,100Plus_App,391
1008,andrewhessel,8042
1009,jointmclifford,7998
1010,antonejohnson,11104
1011,docweighsin,28627
1012,BeatHealthy,2332
1013,MedTechCrunch,328
1014,chenyuz,2321
1015,EpicDash_,11686
1016,refynr,4988
1017,TonyLaGuerra,50
1018,PASCAL67120767,6
1019,mtgngr,86
1020,bc110200523,86
1021,PointRight,925
1022,myModafinil,808
1023,kukki101,158
1024,Canariosmexico,57
1025,katieprentiss,273
1026,ProfessorVC,2220
1027,merket,18678
1028,ashleytudor,498
1029,bkralj22,309
1030,the_punk_god,692
1031,Bpunto,144
1032,rickilewis,1832
1033,scottmace,5117
1034,AllAcesMedia,620
1035,ImpactatScale,795
1036,VilmaMuze8061,76
1037,rhemenway,399
1038,HugoOC,3939
1039,teamrampantlion,531
1040,LSANNYC,418
1041,HealthcareLdr,22742
1042,TEDMED,122949
1043,ChicagoLean,6155
1044,PneumaCare,214
1045,StuartBlitz,1715
1046,DoctorNatasha,19587
1047,3v07advertising,480
1048,fabius,305
1049,LeanStartIN,165
1050,personapp_beta,40
1051,robertwinroth,650
1052,CEO_Interviews,38
1053,ScienceExchange,6142
1054,VTBlossom,391
1055,brendan_w,326
1056,orbithealth,15
1057,kleaf,449
1058,KLW_MFG,422
1059,IndicoEducation,313
1060,CW_InfoGardener,634
1061,itsharvthou,768
1062,scinewscom,7727
1063,GHMetals,397
1064,lamontagne_c,1033
1065,CraigLipset,4542
1066,TheIllest3,4
1067,sciencequoter,6264
1068,westhealthfund,225
1069,andreakippolito,2362
1070,bkyndr,332
1071,PublicAccessYAY,877
1072,kurtseljeseth,720
1073,barbaradrchrono,1000
1074,theultIBS,545
1075,mishachellam,3242
1076,SCHutchins,630
1077,informacellline,279
1078,TamVEll,1636
1079,RicGallaher,321
1080,ifindkarma,213626
1081,106miles,6942
1082,EvanMantri,267
1083,grapealope,7511
1084,LeanYoda,366
1085,cd6Katte_c_,214
1086,pxwrLacii_q_,47
1087,LifeSciVCWales,2661
1088,Sea_TurtleUK,326
1089,myevilprofessor,104
1090,chrija,32823
1091,Sagevox_Info,142
1092,wellframe,1752
1093,Lizzyfit,28132
1094,davepinnington,1459
1095,EricssonNetwork,44168
1096,StuartCalimport,340
1097,shwen,11149
1098,KirklandGhost,364
1099,jseiden,13762
1100,ericblue,1781
1101,dshen,5822
1102,skondaji,13
1103,ranweb,29
1104,reachhamdy,1038
1105,JessicaNamKim,1652
1106,SeanDMooney,777
1107,thomas_egan,614
1108,favabank,699
1109,KQED,91991
1110,VMIndex,427
1111,czzpr,3512
1112,nfinn8421,1671
1113,perNalin,1071
1114,PanCanCentralNJ,554
1115,ForActivists,1131
1116,Lynnetteimp,179
1117,evire_uk,96
1118,rclow,1966
1119,IMAXIcoop,1436
1120,legge001,3128
1121,Elan_Sassoon,413
1122,billannibell,1229
1123,axyris,358
1124,mccannatron,11078
1125,WarrenBergen,725
1126,fyietc,4924
1127,Blogpreneur_co,4141
1128,GregZlevor,5731
1129,mediclim,807
1130,shaganebl,557
1131,singlegrain,11384
1132,mfritz18tweets,579
1133,DrJenShineDyer,14166
1134,TrackYourself,544
1135,TheRemedy_RX,2715
1136,BabysFirstTest,2455
1137,macjay,1569
1138,clickmomukhamo,682
1139,RSTFiber,550
1140,davestone,2672
1141,KathyKastner,4568
1142,HireLifeScience,2057
1143,fridiculou5,305
1144,onlinetricksbd1,232
1145,DNAlytics,368
1146,KlaudynaSchmidt,494
1147,tamilwink,360
1148,Masum109,1
1149,reachranj,114
1150,julielynnwong,3306
1151,bzipkin,1323
1152,drjmob,2374
1153,asoftvoicepd,2086
1154,ashcroftethics,8827
1155,DrReedTuckson,2769
1156,openscience,70291
1157,vapelicious,189
1158,ReginaHolliday,20715
1159,haroldhartsell,23
1160,Maacey6wmkc,2
1161,Robinff3,3723
1162,ourfuturehealth,5381
1163,madamian,1182
1164,RareShareOrg,4831
1165,accelmed,2888
1166,mhealthex,117
1167,muth,510
1168,ushealthcrisis,1277
1169,mpstaton,6663
1170,Vaibhav_Gujral,440
1171,AutumnFeldmeier,121
1172,MatthewBrowning,5396
1173,YourNurseIsOn,153
1174,Paul_Sonnier,46844
1175,vinvalentino,240
1176,MarklinNut,3
1177,DocGlobal,1124
1178,atforgacs,1353
1179,jfgm,3422
1180,LindaStone,13364
1181,lizlandau,14524
1182,beccacamp,929
1183,Votiferous,20
1184,sgruenwald,20951
1185,AARPHealth,6769
1186,telodiagnostics,440
1187,MDPartner,4163
1188,CynthiaManley,2931
1189,OslersBeast,1166
1190,janicemccallum,14264
1191,RongChenBioinfo,1664
