,screen_name,followers_count
364,KendallCRE,3660
365,mrdavidmoses,48
366,santoshmaniyar,133
367,themotivatedma2,26
368,Innometheus,21837
369,enixoowee,956
370,prabhat_tech,7
371,jleierman,511
372,christpetron,884
373,DavidBaum,2967
374,CastleIslandVC,2047
375,paula_anzer,4
376,AdamDeMi,171
377,TheRealJoeLotto,24
378,tmcgove,3278
379,obaroosevelt,38
380,mobiuspbc,994
381,brianhpotts,7269
382,K__Mann,20
383,MJKearney2,317
384,simondavo,4
385,CrappyMarketing,6032
386,ryanlball,892
387,HAISolutions,135
388,prakashadvani,41134
389,jimpsota,30
390,Rhapsody_VP,117
391,Its_Jenn_Here,218
392,AdMobilize,2439
393,TheeSeanThomas,68
394,LindaKMolnar,194
395,RIsEconGardener,1485
396,indrani_solomon,126
397,ThatGuyFromKong,199
398,LisaSmallLA,300
399,MyZoneOfGenius,6447
400,_KTSInc,553
401,MowersHekkie,211
402,iceinsidefire,381
403,RachDelAguila,551
404,LisaSheeler,60
405,ByTheThought,56
406,jimcrowley5,121
407,wealthdynamics,80329
408,refineandfocus,2652
409,neha,48929
410,MichaeI,137
411,41SocialFunds,42
412,Kashihsnaal1,46
413,J_Twitz,142
414,ONeil_HRinLaw,183
415,DeFrameArt,46
416,BigBostonGuy,198
417,heyyyambur,323
418,JQT_CoinLinked,114748
419,VFV70,1000
420,chrisjrdn7,129
421,BougieBrie,1099
422,harryjohndixon,4204
423,rmanusmare,931
424,KharbandaLov,114
425,PaymentNinja,208
426,EVShareMobility,1166
427,vanish726,1772
428,jtp33,325
429,MannyStockman,115
430,The_CPBC,342
431,ShavehSynergy,406
432,SouthieAutonomy,238
433,talkomiapp,325
434,KristerSvensson,229
435,adrarek,461
436,fkehler,166
437,housepartiapp,3
438,connorpaddon,123
439,gillianim,6889
440,danielfranke87,87
441,Taegroove,21678
442,delmarsenties,1145
443,JanParl,258
444,AakashR11489877,162
445,dnevius,551
446,space_relay,742
447,simonhertig,275
448,BrianBarker_BB,2193
449,richhofer83,290
450,ryanshearmanNYC,928
451,bozaventures,154
452,thedanielflora,13054
453,Sensei_tech,194
454,matthias_us,533
455,msingh1,166
456,travelrootlo,1164
457,nabsicle,792
458,gabbygurl1998,107
459,AmaniAbidi1,11
460,k8romano,1851
461,Christian0Davis,54
462,TouristNewApp,1181
463,NAGESHJB1,9
464,traceybreeden,3927
465,Vegaomar,787
466,fgdelc,744
467,DarrenE10963000,45
468,MahdiGolzarnia,57
469,LeX7Mendoza,504
470,olgaserhi,343
471,EclipseVentures,1018
472,MatthewCSnow,17
473,3Rbitt,281
474,veeyaar13,283
475,Mcorbett99,26
476,WhiddenNate,81
477,HopeYarns,3
478,tlazay,120
479,pocketballoon,212
480,miseer78,259
481,aakinomics,10
482,sandercohan,146
483,turboPROPHET,751
484,leimer,58603
485,DoWa3,862
486,AdamKurt7,85
487,EliasAndrews,123
488,datascrapingexp,753
489,jphelan713,804
490,michaelozie,574
491,ingham_mal,4049
492,isee_ai,180
493,LeDebbieYu,13
494,niftygiftfinder,25
495,Jiraffa,5687
496,Aqotango,135
497,AJChadha,10803
498,Anigmadartist,813
499,ValueofScience,1458
500,50skillsInfo,86
501,TCcreativeC,120
502,walshharvard,1731
503,HBS_Forum,1599
504,gracielarango,315
505,SurajKripalani,1048
506,ViralNews021,250
507,SGA_VC,128
508,sunset_coyote,139
509,TheMediaShower,43302
510,jamwhenever,446
511,juliefeapostol9,301
512,SWBoston,902
513,xcomm5,566
514,EricCarlstrom,48
515,wrriedwolverine,57
516,BenBBarrows,286
517,BowenTweets,203
518,ian_linting,1168
519,nedim_mehic,30
520,rkorny,4518
521,DSantos_Victor,1269
522,NikkiRichard79,289
523,miketrap,13808
524,CageChainMedia,1024
525,RHINNOvators,263
526,stnr_on_strtgy,17005
527,ConstantOrbit,263
528,bcceleb,343
529,rlacombe,5569
530,1manishtiwari,380
531,Merry_ChemDoc,177
532,JoeKlokus,496
533,GreenAwakening,17010
534,NYCounihan,1733
535,lemonandmustard,71
536,astrareport,700
537,fabref,3886
538,Jgworek,41
539,BaobabGroup,5697
540,jovanhaye,124542
541,gokhankarakus,1549
542,JodiTatiana,132
543,andytryba,2810
544,tkathawalla,437
545,blockchainwk,1577
546,amymschraut,4
547,levyeran,313
548,S_J_Mallik,197
549,berkie1,9069
550,CMBS6,233
551,819studio,1649
552,harshakommana89,12
553,hoodlytv,46
554,ThePloyNextDoor,176
555,SoftRoboticsInc,3322
556,ChromaticVC,43
557,edsonmarcelo,440
558,lcarpenter513,451
559,donalmorris,75
560,Strip_Supply,29
561,project_ahab,322
562,sunil_extreme,7513
563,BRIDGE876MUSIC,408
564,CellinoBio,251
565,jjacobs22,13745
566,mmahm,735
567,lminboston,508
568,wkoffel,579
569,shegeeksout,4501
570,BabsFiner,233
571,nivcalderon,6434
572,juliannezim,672
573,laughlabtweets,30
574,Prof_cryptoken,521
575,agazdecki,16267
576,EdTechAdv,408
577,peaceinthehood,953
578,WaldorfBeth,88
579,Az_Jahi666,1019
580,Sara13015093,46
581,Maybea23,77
582,amyzengo,32
583,DanMcconvey,235
584,Musielski8PQ,188
585,JacobDesser,632
586,xoowee,228
587,tmayor24,898
588,cwholsin,1145
589,ammac341,28
590,chea_cheabora,5
591,roycebdsouza,47
592,abrahamshibin,207
593,ccatalini,10520
594,DrYemisi,4520
595,edwburns,564
596,salescloud,46100
597,Superpedestrian,5792
598,EvanKirstel,301039
599,DataCenterGuru,6375
600,VCAmir,2551
601,pchiusano,6151
602,RetroscopeApp,204
603,maui_eclipse,3854
604,ExpressTravelUS,477
605,McLatanya,39
606,danderful,966
607,RomosHarrison2,21
608,SummerStuff,1444
609,JayMichael502,552
610,ForrestMeyen,924
611,6BillionPeople,2126849
612,epiconferences1,56
613,stephroulic,2484
614,davethomann,56
615,XBrick_Exchange,1474
616,DanSchiff,282
617,JasonEShiffman,6
618,erikaconcetta,1618
619,ShionKeys,246
620,snazrul0202,223
621,aidotcom_,26
622,MDDanchak,3133
623,justinchando,6091
624,UnderscoreVC,4889
625,chilllScene,16
626,billkenney,978
627,ideasllctalks,200
628,Omnitrend2013,24
629,And26087030,353
630,M_Guzman_VC,47
631,addthis,2116653
632,Abridge_News,1337
633,Manirafasha111,242
634,cmssoftware,50
635,Wallezz_indo,60
636,peggy_yu,634
637,michelleheath,2055
638,AminoAFA,88
639,Donhejar,20
640,hulissy,335
641,ManuelWMendez,83
642,adamjackson73,36
643,MIT_CSAIL,172614
644,tanyat,1589
645,BHInnov,44
646,netandget,3711
647,eugenekob333,1
648,_SueSiegel,4308
649,helpscout,12243
650,francoiscochin,159
651,charislovestech,453
652,Gallagher__Rob,188
653,YeagerTheSteve,1736
654,Linda34194430,373
655,AceUpOfficial,682
656,PUSHPEN32665329,14
657,rodanz,371
658,DanDownsStartup,2536
659,yingatcambridge,524
660,DavittHill,45
661,steveshoap,1444
662,mapdwell,1059
663,bobantic63,897
664,zeroday,1360
665,ywdport,53
666,JSyversen,1482
667,Hadley,14881
668,jonnytelevision,632
669,tjmc3lroy,33
670,johnhouse389,283
671,kingmanno4,9
672,AbiBarrow,566
673,HelixRecruiting,1492
674,Damp_Lab,679
675,fastboxster,1348
676,MITSandbox,829
677,AirWorksUS,263
678,launchcapital,891
679,tokenfuture,37
680,MyronKassaraba,197
681,tonycueva,884
682,m0j0hn,96
683,amsalmeron,1792
684,steen1969,2991
685,JMak1225,258
686,achongr,928
687,maxbulger,1090
688,rmdietz,647
689,alexiskold,21034
690,DhashS,210
691,OgmaBox,72
692,WithSolvation,33
693,kevinreynolds81,1956
694,douglasogeto,1695
695,Mohammadlien121,6
696,PatelSandralee,46
697,PatentVitamin,42
698,UBITokens,492
699,JeremyKangjun,50
700,7sbio,599
701,EMaiTrend,14
702,waltersomol,802
703,Linguasit,53
704,StarzTech,57
705,ppbroker524,2531
706,sustainableITY,5892
707,sheena2k20,47
708,Prado_USA,1028
709,ScottSigel,705
710,tathidieu2006,5
711,DGGeorge,841
712,stephen_clark,73
713,Promoboxx,1999
714,NickBelsito,83
715,brnmtchll,541
716,jaredtoon,110
717,sumfowler,565
718,_Airfox,901
719,AirToken,5336
720,lisagualtieri,29173
721,OctagonTx,419
722,timwhay,1317
723,iRussellRogers,61
724,haidi_rohman,17
725,tlmacin1,3
726,SomvirSangwan7,45
727,cjwolfel,1287
728,GS_VCactivist,2421
729,Ebrahim_Rahimi,2025
730,joveryDp,17
731,JoePrice77,2070
732,HajiSubianto,323
733,jess_mcisaac,66
734,dglasser13,463
735,Dougie_ICE,222
736,catlunde,138
737,Surya20239425,274
738,NeilCattermull,35330
739,DaraMWilson,20294
740,lizette_chapman,8063
741,khadermohammed,787
742,FloMirsya82,284
743,BobbyNaydenov,541
744,nyctechchat,83
745,pulgui,648
746,NceHaddad,391
747,JusticeMkhabel1,222
748,KalleEk_,1653
749,felipedamario,228
750,MazedonInvestor,239
751,Valaa_Inspire,3
752,AestheticEvExpo,273810
753,rcastleman,3516
754,GOFWDRob_Lev,23
755,JonahCohenMD,1229
756,fbarrosa,308
757,ideacostudio,64
758,RandyEmerson16,189
759,rathorvirendrap,32
760,lookintofiremov,1573
761,CastorVentures,753
762,metaversial,3056
763,thomasschutz,113
764,gottagetdabs,500
765,unruly_studios,2944
766,ConradEgusa,11369
767,WomenInno,21900
768,VasiliDmop,397
769,frankwilliam951,16
770,AshokChander,169
771,bmalloyIII,1009
772,alphapolitik,871
773,prdmktgcomm,2064
774,jargonix,25
775,ElizabethBarno,663
776,workscopic,513
777,tiri_b,29
778,vanjohn10,1091
779,rcantos_,148
780,kevmack12,1030
781,MattValentinas,2798
782,robbygreer,81584
783,yenhwas,449
784,FRodriguezVilla,170
785,NickSeagers,1717
786,RMBanfield,4763
787,LynneZagami,1058
788,FreshCmm,308
789,civichelpapp,39
790,bddol,28740
791,ctbolat,9
792,enginexyz,3189
793,harsh88822,709
794,Brain_Spec,128
795,EmilyLReichert,6392
796,bailie_tess,116
797,alteriseculo,197
798,Caneri,2676
799,Docceng,1940
800,MedauxInc,79
801,ShahbazIKhan,311
802,iAqua4,222
803,iancollmce,10
804,anneravanona,13599
805,KillerTX9,13
806,ckehelp1,406
807,Cue_Career,3360
808,tbmHR,3216
809,gethytchednow,423
810,shwglobal,33
811,ujotmedotcom,860
812,Bevite,322
813,DellaPutriana1,21
814,netengage,9308
815,Np_bartlett,2125
816,danielwmarlow,13882
817,rishidean,1525
818,andrecaraje,702
819,JFruehauf,3122
820,isabellevplante,643
821,rtipnis,137
822,lavievoila,58
823,moraqueralt,243
824,Acceleprise,4454
825,painlessHTH,489
826,brentkleiman,839
827,chialinsimmons,24282
828,cgd556655,7
829,mohitmech2892,10
830,myqwiktrips,89
831,senatorjohn,7059
832,amalspirations,512
833,Voatz,2738
834,firebabymama,37
835,MilesWebAU,1283
836,SarahSherby,926
837,BizGifter,28
838,pamelar37711906,8
839,JaySLester,231
840,22Knotsinbound,734
841,almeidaed,423
842,gilesvangruisen,1167
843,mykirio,292
844,AuthorDalisha,1194
845,PXLMCH,8
846,MMMproAnalyst,85
847,TechScreen1,118
848,RichDulude,2304
849,ramnivghekar,1327
850,DNSFilter,1169
851,MikeSchroll,1640
852,KLiuAccounting,265
853,tomorrowio_,6725
854,hughstephens,5157
855,tiffani,34982
856,dcf1932,270
857,BrianOSh,2005
858,MDI_TOKYO,534
859,SerengetiCheeta,2777
860,wesmoran,249
861,utterlybiased,121
862,andruinos,1781
863,snantaze,284
864,chompi,183
865,BrooksRing,93
866,jafy,58
867,boserk,322
868,johntnordberg,3156
869,EbethAmes,234
870,venividiventure,323
871,DonnaStpFilm,2795
872,tschang,1293
873,PtBiotexcom,118
874,Habitfulio,545
875,rd2aitbenhaddou,41
876,_vr_marketing_,1803
877,deborahmcgargle,1998
878,EddieMurtic,484
879,createmarkets,173
880,AIScholar,367
881,128InTheLoop,1743
882,lathrahul,579
883,Wyecomm,146
884,Berkeley617,53
885,TravTurn,1941
886,rjhutton,10
887,Vvadim1202,836
888,BeefEnt,155904
889,Ab_Gupta12,19
890,hosimmons4,1707
891,lunacapventures,1010
892,swmorris2,1424
893,valuventures,728
894,InaJuozas1,249
895,alexboly,1856
896,BosBizLucy,7161
897,I_P_Solutions,737
898,FlyingDotCamera,3461
899,GraySkyMedia,406
900,marcwpollina,30
901,toddbida,163
902,Xia1020237247,184
903,EventEase_ie,2415
904,airmadainc,69
905,JKhoury17,141
906,TechHelpBoston,467
907,asgmsp,84
908,Ciko43443844,5
909,Das_A2y,36
910,oscar_castaneda,213
911,FucoentechCo,773
912,MSCasady,7379
913,AndrejStrojin,252
914,jlpham,11048
915,BlueforTahiti,5
916,TEC__H5,123
917,VCMagnet,394
918,JacquesJob,172
919,End_TheFederalR,20747
920,tomermarshall,422
921,shobhashobhamd,147
922,cphdzambia,143
923,brandonkindred,311
924,spectravideo328,131
925,Qanairy,98
926,JohnnyStartup,1735
927,KaporCenter,36050
928,mikepchen,714
929,threeonen,31
930,TheRobGillett,255
931,viddyad,5366
932,AbhishekMadhavn,7909
933,MyoMyint6767,523
934,lokoscram,691
935,SArslan23,175
936,AlyWarma,24
937,contentpreneurs,348
938,HenrikDKjeldsen,1047
939,LoriMoreno,176414
940,swUtrecht,871
941,allybro18,8
942,1Love1Life7779,14166
943,EmsilyR,1570
944,gosathya,24970
945,iAccessLoans,557
946,dpowderm,70
947,nzgwynn,354
948,fbz,8270
949,fletchellingson,1006
950,RAPMAGBOOBA,9554
951,trexapp,455
952,shanjeffreys,40
953,misterbfox,597
954,G20Ventures,1597
955,ScottyVG,186
956,parulia,8844
957,wMenuPennan,540
958,LegacyofGena,3460
959,WinstonAsh1,1242
960,PunjabBoston,515
961,codytaylor,635
962,VCPEmembership,280
963,lamassick,653
964,AshleyKruempel,2662
965,NancyBadillo13,115409
966,rawbee,774
967,ExExpense,681
968,TreErskine,655
969,MulberrySilk,2356
970,Krisanasangdur1,127
971,JennaFeranil,185
972,TodaysValencia,1239
973,avilliotti212,117
974,TerranceDeShaun,879
975,ishaanvv,40
976,AnyWhereRide,251
977,findconvos,123
978,ecology_boston,166
979,WebSummit,115301
980,georgeblack_ltf,5724
981,Edsonchiellini,95
982,estherleonard,60
983,edlearycpa,27
984,barkansaeed,2054
985,stevenreece_phd,877
986,KGavrilenko,386
987,TomSpootdr,257
988,TheTechGen,1042
989,wineglassset,15
990,UthaiNapattaya,88
991,arsentiidanilo2,74
992,Cherryilikeit,22
993,5TEAMBOAT,311
994,terrancebrown32,824
995,TonyFairminer,79
996,mattmrgn,1025
997,Jigar_Shah89,587
998,BradyOriginal,1081
999,brilliantvc,1030
1000,cipher_sift,1054
1001,hope_brothers,171
1002,PetrovskiBoban,218
1003,PowerMarketAI,923
1004,DJK_HC,2936
1005,EanamWharf,152
1006,josephkrieger,30
1007,kcmccord,437
1008,ClodoAn,609
1009,stevenbrubin,46
1010,Julia_Glover_73,557
1011,catia_poveda,576
1012,MrJames_Ellis,518
1013,CKramerLSN,128
1014,jevy,695
1015,QuentinFennessy,540
1016,EricVMarketing,3614
1017,MarketingScope,5498
1018,88TW88,188
1019,mafidea,170
1020,chrisbouton,7600
1021,munirjawed,168
1022,ELFemmit,757
1023,relivecc,11989
1024,jessieangeliqu1,61
1025,prosales,43976
1026,henry_foreman55,565
1027,AndyAguiluz,1316
1028,janrezab,20688
1029,BostonNews3,2232
1030,LyssIgnacio,970
1031,biolabnews,1867
1032,FetchTalent,944
1033,MarketingProfs,459503
1034,signature_chair,199
1035,GaryHosea,878
1036,MMOutside,379
1037,Barenholz,1488
1038,AubreeFeelzYou,100
1039,hdavidparam,3
1040,Bugnato,603
1041,baghdadtechwadi,961
1042,ananyaroy,3416
1043,officeworks_inc,209
1044,iggysnacks,149
1045,jdc4jc,1321
1046,animusapp,441
1047,HamzahKattan,745
1048,kananj2,94
1049,StartupBOScast,1052
1050,cdwmir,27
1051,aassaasssqq,18
1052,ucallthatatweet,540
1053,Poindle,1422
1054,Alibiparva7,556
1055,DaedalusFarms,402
1056,ETHXBT,1220
1057,samsenthil,400
1058,startupsontap,53
1059,FinancialsOnTap,194
1060,smdiehl,18671
1061,Mentorphile,42
1062,lontphd,1
1063,ThePossProj,1815
1064,pillar_vc,3529
1065,inbigbag,331
1066,henamondol,64
1067,brian_arendse,550
1068,ErikRichard9,176
1069,krishangtechn,485
1070,calloway_val,5
1071,TeamWholistic,668
1072,sandykreis,836
1073,ICOcountdown,16062
1074,TheCatybird,397
1075,ANSWRnetwork,352
1076,jburkejburke,607
1077,Grace_KarisliSF,254
1078,xeniaconsulting,5290
1079,startupMVMT,44
1080,jameszhou99999,285
1081,financeguydave,726
1082,XXx387579387jlk,704
1083,cnovotny23,36
1084,rrsafrica,1387
1085,charitycheckin,522
1086,akarys44,337
1087,hunternadler,152
1088,digitaIfuture,48
1089,Veloxity,3071
1090,betterfoodme,7
1091,pratheshV,23
1092,JayOuellette,1695
1093,AugustinJarak,669
1094,LeadScanr,211
1095,sand_9999,281
1096,MyTcrane11,117
1097,sequeiradenzil,80
1098,naturea1,553
1099,chanbrig,1422
1100,DerekDodge,315
1101,EveKiev,656
1102,papercutsjp,3975
1103,SimoneAnne,163
1104,almaghad,18
1105,justifyles,891
1106,ErvanianRenee,935
1107,PBochniarz,594
1108,DianaOlifirova,556
1109,NolanBushnell,66012
1110,knarusk,866
1111,RayMc209,1377
1112,Hng17769070,9
1113,cmarier1,262
1114,crites_cory,19
1115,kayamohamed7,685
1116,VIX_app,215
1117,heykbb,1806
1118,JpzXPjY3bgwzZ2d,93
1119,Andyjrpatton11,129
1120,FUNrBoston,46
1121,datboi696969,11
1122,OReillyNext,10847
1123,PreethamNadig,881
1124,lifegetready,323
1125,Smashent_UK,225
1126,cdouvos,6507
1127,summitsedu,484
1128,maurorepacci,586
1129,bricolagelaw,544
1130,seisenhart,1377
1131,twm1956,1120
1132,BEDFORDHR,163
1133,VictoriaShrman,1398
1134,themostglamgirl,139
1135,sophbruand,2003
1136,TipsyWater,405
1137,ILearn_CC,993
1138,tycarlin,115
1139,TeemuSorvisto,2320
1140,michelletripp,16716
1141,BrigitteAnder17,317
1142,HNewlevant,5382
1143,68santos,2055
1144,ElizaKellee,248
1145,NorpacRob,445
1146,NewFlowerDreams,92
1147,agabrault,177
1148,eekaygee,382
1149,goavrio,619
1150,umergence,535
1151,TriciaCotter,1354
1152,JulieNashawaty,516
1153,PerryChaffee,41
1154,ShorterThanRich,535
1155,devinemily,2977
1156,kairosequity,360
1157,CLeone617,46
1158,IPOdemoday,61
1159,Liesel,335
1160,danchristman,1366
1161,jasonbylsma,242
1162,SodaDrinkerPro,7730
1163,CloserThanThink,1344
1164,ClearConnector,33
1165,rpga_studio,664
1166,CrowdfundingDo,16981
1167,spots_team,1
1168,jameszhangofcl,14853
1169,CryptocoinAPI,60584
1170,danadams,414
1171,livecobu,998
1172,Zachary_Goldman,727
1173,DanehowerSusan,6
1174,eKriyaSolutions,240
1175,joekina,406
1176,alipton,93
1177,YaronVorona,749
1178,DWRogerssales,1266
1179,Followup_iskey,296
1180,HeadieKent,749
1181,ChadPrigmore,278
1182,jssilbert3,326
1183,VidProducerGAL,1812
1184,alkane_mary,537
1185,onajigodwin,546
1186,Kwmuto,132
1187,teforia,1684
1188,aiworldnews,146
1189,MetricQr,266
1190,GCHadvisors,299
1191,innovationlab,66383
