,screen_name,followers_count
228,andrew75206249,18
229,RobertJ72544394,27
230,weightloss_200,336
231,Tyler_Moeller,966
232,sparklabsco,598
233,SculptSocial,1332
234,Islamud46933969,10
235,McEnnie,488
236,lu_cy_lu,539
237,jeanpaulgomes,747
238,Madman045,684
239,monkchips,26047
240,giftmwila,18
241,Richard74251295,1
242,ConnieCermak,5594
243,StackMoxie,177
244,Erica_Keswin,10075
245,MahavirPundir8,29
246,ifindkarma,213484
247,mom2summit,15576
248,TomWill88649626,43
249,stellaquiin1,3
250,KaraInnValkyrie,2302
251,dinamlev,104
252,MyrnaPloy,386
253,juliemurphySEO,249
254,Halgurd19840018,10
255,biconnections,64358
256,JN_Lau,121
257,vinothkumar3939,118
258,KimBake56943630,6
259,VikasKa57104740,1
260,lydia_west,2269
261,lisaj300770,173
262,mediatanya,9259
263,GeoffTBlosat,4144
264,BlockchainNW,1618
265,ReverbPeople,1489
266,LuggageForward,6473
267,nexmerealestate,127
268,Mileways,232
269,DBurrow11,343
270,drgongshow,63
271,anson_mac,22221
272,Marie_Bennett,48543
273,GwenMcIntyre,2373
274,remyleone,469
275,roman_townsend,12636
276,AdamWiley17,2
277,travelers_q,4019
278,HiTechHeather,68
279,BHanfrey,352
280,PaulLomax,8688
281,ssusina,8095
282,loracmustaine,239
283,Justine_Negri,1305
284,caseykita,506
285,rjohnberndt,555
286,pavithra_2323,41
287,WLS26,1185
288,heidishey,5452
289,clarkchucpc,352
290,edun_solomon,173
291,theswingshiftco,423
292,cloudatalytics,6321
293,detansinn,3487
294,NovaBACKUP,3076
295,saralobkovich,7481
296,Lucky_Kristin,2342
297,451Alliance,582
298,thebiztravmag,3618
299,Rinidas,592
300,Ibrahimbashir_I,99
301,jaimito_asia,79
302,GorinAriane,815
303,CqrServices,1257
304,PhilipJMinardi,711
305,CodyMWard,8893
306,2point19,4641
307,TCBusinessTrav,413
308,SnortOutLoud,570
309,GlennRoams,25
310,clara1000_clara,38
311,nuliacloud,127
312,bestwebstrategy,47432
313,bjgolf21,219
314,RobertL22391374,199
315,CollChris,710208
316,HRdotcom,93320
317,SafePCSolution,420
318,channelmktg,198
319,channelmrr,1303
320,Opsgility,3779
321,katjapresnal,40090
322,teresewhite,1347
323,cmilleragency,49
324,Roboticmarketer,1015
325,lucindarhenry1,1248
326,bwasham,174
327,DoreneFC,1603
328,EmergentStgy,1660
329,MTerrenz,406
330,MitchTracy1,31
331,Ida_VanS,1366
332,simplicityci,668
333,AnneAcker,134
334,kylieschl,978
335,_mollieparsons,10
336,aishajallow1,294
337,LisannZentner,23
338,skbikawei,29
339,fintanr,3835
340,amandaksilver,21547
341,pattilovestech,280
342,CindyGross,1749
343,nick_zimmerman,393
344,Adam_Mansfield_,659
345,Smille02,452
346,GarciaBergin,67
347,mdkail,15948
348,mariyazoro,1216
349,essenviews,144344
350,marshawright,529228
351,TravelWithMrB,211
352,liv3dr3amlov3,51
353,mrfernandojf,132
354,Amy_K_Nelson,7990
355,idht4t,26531
356,DNassySocial,100783
357,artmonica77,83
358,earimedia,1844
359,DEVOPSINST,12390
360,christyjjoo,154
361,corarg,42
362,godfrey_becca,24
363,Adron,7888
364,SocialSellingS1,13
365,StefanieMalone,1410
366,jhurwitz,17940
367,NeverwinterMoon,113
368,talentdynamics,53909
369,tanvikaul30,60
370,Ted70992039,2397
371,jamuraa,1845
372,MyndPlay,6081
373,mikesir87,1575
374,Domini_Templari,96202
375,FBombBClub,2434
376,neha_parikh,382
377,thepickleTech,1275
378,jeggers,8856
379,libbyvicenzino,85
380,alliehanegan,195
381,TamaraMcCleary,306766
382,Jennife96845506,5
383,sonalbisht,29092
384,JulieKyse,477
385,ParissAthena,37645
386,Mark_Egencia,11
387,Boris_Pieper,2256
388,bethtorrie,1979
389,TwoBroadsTalk,24612
390,gilesfrith,57
391,ToSayBoldly,1787
392,NYCSingleMom,30110
393,Fred_eazy21,922
394,SIARAHK,212
395,1916TheBlog,491
396,kinshukdudeja,100
397,DawnWagesSays,1955
398,VisaHQ,4094
399,cirruslogistics,1059
400,memcnally,2569
401,dey_sj,343
402,davidfarrellgm,1594
403,danwithgartner,541
404,stylianipantela,414
405,hpitlick,158
406,Stojo,1025
407,katbalogger,65125
408,yeson1631,1322
409,awanjunaid55,304
410,JohnnyGasior,493
411,apinick,297
412,msdeschepper,50
413,diana567,253
414,Sarah0ooh,813
415,jodibaker11,93
416,tlow,867
417,Ginapij,43
418,GriggsBenito,160
419,amybarzdukas,1341
420,megheuer,11689
421,drsmadden,2003
422,RealKJRS,3569
423,magaramlgcal,147
424,NigelFenwick,10664
425,WillSmi14987142,364
426,Donatekolkatah1,1002
427,ZorganicsW,4
428,AnasCreccaTrave,686
429,Melissagtrinh,33
430,MyGennev,3601
431,MelanieGLondon,619
432,BoldeGabriel,942
433,schmarzo,41163
434,CBoardinggroup,1943
435,tris_jane_smith,98
436,remarkmarketing,11652
437,ShobaSriaiyer,77
438,ryanslayer,600
439,ritam,1343
440,2askjoe,3589
441,kristynicholas,192
442,RobertLmobley1,99
443,RecruiterLauraW,11
444,robertdfrench,206
445,RichertDeanna,4
446,georgevhulme,15354
447,hondanhon,15430
448,MarkDen26475588,470
449,TheCloudChick,1627
450,masha_boone,31
451,McvitieNatalia,42
452,gregpoirier,3359
453,Tonia_L,35
454,ry4llWNk28LQgt8,32
455,caitlyncaleah,450
456,SteveAndrews,2183
457,TechNative,85607
458,RobGreyber,1109
459,brycetache,216989
460,radufus,7
461,AgentKimbo,24
462,tmcfinder,348
463,Micheal30413360,500
464,budhandyman,1290
465,ReinhardHolzner,52
466,martonenetworks,1986
467,charlesj,227
468,johnpanderson87,13
469,OlidolFam,664
470,nerdette,14166
471,HannahOssman,52
472,Meylah,3117
473,EJSiameseDream,1393
474,rich_arth,378
475,OleVetUSAF,50014
476,allengradnigo,470
477,SandraMorrispdx,247
478,TeamRokeyaJ,1574
479,carostrachan,1755
480,Trust_EdgarM,10
481,CarsState,19
482,shinyjessica,51
483,Tonyflorez11,6
484,Tecsys_Inc,511
485,cdibona,40525
486,Moxie_Mom,12
487,JimLspot,270
488,constituentindy,2889
489,William55401816,5
490,SylviaGBollieMD,4166
491,justinbravo,17972
492,FemiRa8,483
493,PariseauTT,4163
494,Shantoghosh20,177
495,Southsi,440
496,ScriptoD,369
497,OnlineStockInfo,159
498,jordannadroj,792
499,jeorrettp,765
500,Odyelwood,51
501,LordMungathon,458
502,virtualcauseway,328
503,OnticDavid,580
504,DemandDarrell,13275
505,RossGraber,1818
506,LarryLarmeu,3062
507,lucacicatelli,2236
508,Ktyn22,219
509,sumocom,508
510,eleanorbeaton,4230
511,megandahlen0,4031
512,MelissaExpedia,12
513,CorrectDEV,5370
514,stevebanfield,7485
515,sarah_ann_dee,150
516,cryptocamgirl,226
517,DevinDavis,1062
518,PeripheralMinds,1253
519,areyouexpatwife,890
520,sarahwaffle,3311
521,peer2peerCloud,212
522,Nasela30,431
523,TheAmyCode,18308
524,REdeployConf,1039
525,ZINFITech,1225
526,WomenInno,21899
527,witregatta,4001
528,CoreyKing42,418
529,kmo_katiem,750
530,DawgReed,217
531,MetteLarke,1
532,JoyalJo19433727,12
533,WSCSeattle,444
534,Magnus919,3089
535,betty_emandme,456
536,iamwillbar,510
537,cvedulla,765
538,chrisbrito36,69
539,Spiceworks,35190
540,rachel60042190,224
541,Mattson609,542
542,WINiTorg,1389
543,IsabelleRnrd,295
544,naretevduorp,56316
545,larrycornelll,38
546,ken_leigh,230
547,ebbyrane,687
548,Nissan_Bellevue,44
549,PattiAndRicky_,1733
550,lizkingevents,22874
551,____gillian____,190
552,ArkadinServices,2709
553,NWJAutistic,1356
554,WhyHiAnnabelle,3813
555,854864793c5c4b6,86
556,LeslieFeinzaig,9207
557,Jeffnicolas9,14
558,OdysseyMG,10341
559,MissMolinero,30
560,bristowbeat,2275
561,CarrieFrancey,344
562,segura_jeny,42
563,anniemacnaud,258
564,DFinnesey,362
565,webserveu,5
566,WoodsServices,1570
567,IAmJasonMercer,1065
568,donaldscott333,180
569,GRNMOVEMENT2018,176
570,sarawhite007,221
571,KoolCharmDotCom,1220
572,ProjectJLY,259
573,JohnTreadway,1285
574,radhikamehra,347
575,ucobihisutih49,147
576,CharlotteVanda1,6
577,SweetsArabic,146
578,remjones,1694
579,sallamar,3052
580,PepUPTech,5151
581,PeteKrainik,1920
582,miyaluc,9
583,RickBlaisdell,4739
584,modsta,2225
585,cloudbanter,439
586,OrgStoryteller,2759
587,BevEve,33802
588,RamsseyK,48
589,smoothsale,53796
590,jessekholm,779
591,simonswine,195
592,intelalumni,75
593,vibergquist,6113
594,JamesMunnelly,2801
595,toddbishop,25075
596,PartnerTap,1226
597,cassis23,248
598,TFFOM,3162
599,AudreyLGodwin,1067
600,jaicesd,3081
601,rightsciences,169
602,rjw1,2562
603,KMLockman,94
604,jillangelo,1448
605,BrittProvost,1907
606,NikolettPR,336
607,MyTeamRedDog,84
608,errbear3,721
609,SFoskett,19529
610,Mollyvmc,1401
611,apptiocareers,349
612,ForceMgmt,2186
613,justincormack,11384
614,DeirdreS,5091
615,laura_trea,1253
616,WineGidget,64
617,mgulmann,31
618,Egencia,4527
619,tanishkatweets,198
620,KathyAMcKnight,24
621,rachelloumiller,60293
622,EilidhSinclair1,642
623,prag_rk,1438
624,jonmcginley,1122
625,CloudKettle,2765
626,mihak,10533
627,iurimatias,5176
628,Nancy_cloud24,228
629,christnenguyen,295
630,Remi_Vladuceanu,143377
631,elizabethglau,10065
632,42ChatBots,1379
633,EgenciaDE,1293
634,JCastaing,138
635,SileneBiotech,473
636,KeithJKrach,143147
637,womenincloud,1102
638,mattmartinclub,8432
639,openstackqueen,39
640,basarkarsampada,138
641,VandanaDeep,411
642,bcantrill,25564
643,vinothiniraju,1061
644,ConorDevOps,1588
645,Abir_Chermiti,690
646,Verticurl,17574
647,1MandyDhaliwal,1486
648,RachelDines,6792
649,joemckeown,235
650,Datorama,4590
651,tamcarter,2036
652,Vijayan2K,1102
653,FKandP,6
654,aj_blakney,11759
655,IIAR,4131
656,IssaquahDaily,2622
657,PeterMarshal13,139
658,dfolwell,13412
659,dragonfly_id,71
660,predictainc,185
661,IamChrisSheehan,304
662,CanadaQATesters,713
663,khalifahaftar02,511
664,Tracygreen20150,559
665,BelgiumDonald,180
666,standards_sdo,20
667,PeterJo35432980,434
668,panayiotab,63349
669,Pet_Crush,385
670,taylore823,198
671,Sphe55003023,54
672,tassoula,2927
673,chiefmartec,42399
674,JessBryar,184
675,VicWalker9,4
676,Thazzos,2
677,FX_Digital,219287
678,Pamela40001,32
679,DamienFranco,94596
680,DhavalBhatt,1536
681,mlp60,3716
682,tim_leake,11113
683,JeriadR24,298
684,past_repasts,349
685,Hope4TN,50
686,ACStanton,8672
687,DoctorWho_Today,40135
688,SelfIdeate,181
689,Dave51496712,260
690,ArthurMilton07,93
691,metaincognito,635
692,giladsal,40170
693,PhilGerb,18987
694,tom_peters,169385
695,AOrahe,236
696,quotesdecoded,186
697,IreneJisung,22
698,peakscale,3493
699,ESTEFAN74325916,29
700,stoppingtn,371
701,JoeyPenick,451
702,angeld6674,174
703,Nordstrom,714105
704,k_macguiness,32
705,GeezerCloud,317
706,Greg_fleischer,80
707,julia_d008,57766
708,Michael41604184,31
709,DaraRMerlin,1092
710,DABCC,8248
711,rachelzakaria,2040
712,Mrbrandonlavi,32
713,CAinc,115737
714,DFickland,12
715,SIMWomen_CO,366
716,jlrsp,230
717,PopMathobela,222281
718,decaro_nick,26382
719,deepmarketer,760
720,FeldmanCreative,50066
721,lordwellington2,25
722,engaugeab,1048
723,Eva4lisa,454
724,LarryLLapin,31090
725,EngageColleen,16375
726,deb_infosec,5028
727,DemocracyStorm,129608
728,TarrusRiley2,147
729,JohnTHewitt,6764
730,JackRhysider,58592
731,carnal0wnage,38974
732,dparzych,1487
733,wendyproof,4501
734,RobotTaylor,1664
735,jpmorgenthal,3826
736,dan_gamota,577
737,mrlucaswelch,419
738,AndresAvanegas,35
739,Ryanintheus,205269
740,baoch,26575
741,jamesbychance,706
742,sandraklo,2416
743,jclewis,13551
744,the_spinmd,2932
745,mcichon,644
746,paulbarron,135937
747,DanMcKernan,76983
748,TechInsiderSV,14
749,sparkycollier,13608
750,ravengael,1946
751,DpusadfPeters,163
752,KellyJWaffle,51838
753,antonterry11,130
754,BrianRocheBos,2177
755,William10107467,17
756,buildingshow,43134
757,trevorsumner,29612
758,sandy_carter,81135
759,ortiziana,1722
760,buildaplatform,22504
761,SGrayDC,1387
762,mikedelgado,23689
763,FRISS_com,752
764,EGlennPDX,75
765,RogerComora,75
766,VonLiebermann,179
767,ckautism,1936
768,WiseCrowdGlobal,22721
769,JackieJeong07,11
770,VernonLIrvin,297
771,TechAcuteCom,100789
772,zLawurenBbowa,124
773,CaptJaneway2017,47887
774,LifeCoachLJ,10501
775,tracyquandt,56
776,BrentiSubzmaa,704
777,AzimuthCloud,163
778,BBranie,66
779,aaronblew,985
780,maestri_luca,238
781,loyaltymgmt,35581
782,BrandSquare,5685
783,ChristinaParlay,209
784,ericagonzaga7,142
785,Gift5Star,199
786,capitalsocialz,348
787,SimulationKYLE,1540
788,digitalcloudgal,62502
789,smithkard25,2
790,CarmenCrincoli,10675
791,Compete2_Win,20
792,io_TannerVolz,41
793,charlesgoyette,58531
794,culinary_obsess,1802
795,kazutimeapp,1141
796,LatinChef1,1068
797,IBMWatsonMedia,1150198
798,ShowboatTV,629
799,rob_nolte,572
800,oscar_romero50,46500
801,iamchrisdotlove,10035
802,HonorSociety,16845
803,_gregthomas,135
804,ginger_judge200,1
805,StefScottTX,884
806,crysgolightly,507
807,Cyber_Pak,60
808,_MakeMillions_,90
809,The_Anti_Fox,9926
810,seancmcelroy,4605
811,GreyAria,596
812,ShawnInArizona,108917
813,Yoda_2017,5795
814,WSneetch,1020
815,Lee_in_Iowa,86557
816,TinyHandsMarch,369
817,lt_com_worf,8225
818,AgentHillResist,23064
819,RanttMedia,118415
820,JeannaBlatt,1098
821,TomRaftery,25395
822,chrismatthieu,12832
823,Drew_CM,4870
824,WomenWhoCloud,145
825,punkin227,685
826,eprosenx,231
827,ComplexDeviceID,99
828,ActualPaulOwen,739
829,doreenmellor1,375
830,_seth_williams,550
831,kimgarst,588365
832,Richard90288894,94
833,MarTechExec,39794
834,otrwithlaz,1633
835,F5,43777
836,GeoffSanders,967
837,lmwalsh_CN,8097
838,scottdolson1,1019
839,waxmanarteta,20
840,IamSalesGod,326
841,RandstadNick,4
842,MariSmith,573579
843,BRANDWERX,141
844,danielnewmanUV,49799
845,ColetteChavalia,229
846,fraudforce,345
847,rpuvvada,18
848,Xtel,4034
849,issberner,52
850,AppcheckNG,473
851,juliemfulkerson,106
852,barfordian2,310
853,rentmerentalcar,94
854,plattertime,40
855,cispe_cloud,895
856,LindaMartorano,16
857,marygrace_wajda,129
858,AuthNews,6061
859,CyberD_B,8706
860,Forsheit,7324
861,jojobickley,34453
862,SocialVideoLive,6720
863,AutismTalkAspie,31754
864,eu_arcadia,437
865,McStravickGreg,3664
866,PhilGlutting,137869
867,TitusWillToyota,727
868,oracleonline1,3361
869,Twedya_com,25173
870,kencheney,963
871,cgougler,2204
872,nealweinberg,5346
873,kindlehilites,159
874,CenturyLink_NC,780
875,21stCHuman,97
876,juliahwotipka,100
877,ZitoGregory,104
878,duaneburcham,223
879,manhoury,412
880,elzubeir97,5800
881,TU_TruValidate,2705
882,opticleah,468
883,smooz_io,52
884,EvanKirstel,300657
885,NBCWildernessTV,2576
886,TheSBJournal,1206
887,EricMartorano,6759
888,FauxSecurity,70
889,SocialFastLane,17418
890,DayNightCircles,11
891,tranzgendr,46081
892,LynnMarieBruno,12836
893,WhenTrumpIsGone,612
894,dont_blame_me_,28
895,Karen_A_Puckett,390
896,getfons,313
897,bendiq,1037
898,farzanajj,135518
899,2LinaWang,78450
900,LollyDaskal,1268487
901,kate_hutcheon,491
902,packetcop,1288
903,record_nations,2401
904,RichterOnCyber,768
905,rstarmer,1034
906,RobertMAnthony1,170780
907,CabinetM1,1807
908,rgruia,12497
909,jimkomara,358
910,yousrahmed054,10
911,TedNguyen,466070
912,carlystenz,334
913,juliezisman,4082
914,thetinot,4962
915,RodgersPDR,250
916,lewismcmurran,3847
917,skpodila,5355
918,garyeb,299
919,heronlinenetwk,1056
920,Scott_Haleo,193
921,saammcw,234
922,timbo2002,5639
923,TLynnLewisJWOA,1425
924,ECSTeam_Annie,420
925,chcolleran,369
926,jordan_greene,968
927,holsmel,2430
928,USystems_Ltd,601
929,klcolleran,1297
930,GeemanYip,16760
931,Trainings24x7,570
932,StartUpMindset,158148
933,Sharrie2k,15553
934,saurabh11150814,7
935,Tech_Geek_867,33
936,JohnWaldron_Tec,45811
937,akashbad,42137
938,ChrisA_TBR,623
939,LornaGarey,3779
940,NormBrodsky,15691
941,BlueSkyChange,1010
942,mktngvictors,497
943,NickJohnHayes,146
944,outreach_io,7260
945,kalielectronic,83
946,_JamesLinnane,2867
947,socialwebcafe,69546
948,BrindamourScott,269
949,medinism,1987
950,larrykim,760499
951,davidpessis,21225
952,jeffkagan,80620
953,anthony_barkley,1128
954,DigiLink_Global,570
955,jonesk2275,161
956,VPCcloud,215
957,MarkRKing,548
958,Wintellisys,592
959,FredSchwark,1035
960,ironmano1,278
961,FarananiVoice,2767
962,CitrixWorkspace,60871
963,SpecialKidsCom,1954
964,redmonk,7260
965,Agency__Growth,3200
966,VirtReview,3711
967,OnwardState,154626
968,SueYanovitch,318
969,suksubbu,59
970,lisa_m_ames,192
971,cindyturpin,124
972,contentpin,437
973,RoacheRob,401
974,GregoryFoote,825
975,ddelmoli,2510
976,Mendability,2131
977,eduardococozza,59
978,VishDeshmane,295
979,aserranom2854,308
980,esSources4,294
981,certifyguide,1099
982,ClaudineRuscett,667
983,iomolly,481
984,TheGeekersTeam,122
985,gridgain,5151
986,Justa_Ronna,94
987,lannettech1,132
988,SusanaViscon,12
989,MatiasEssayag,59
990,makhdoom_asad33,4573
991,INDIACSR,7315
992,BrilliantISPL,249
993,ClearDB,641
994,jamesnewkirk,1396
995,SalinaHendrcks,170
996,kleban,264
997,DawnsDarlngDufs,19
998,mflanf5,263
999,GaebelMK,453
1000,StorReduce,370
1001,BrightComputing,2593
1002,NealManegold,2736
1003,Zodney,18
1004,lrbookey,872
1005,top_biz,34
1006,Logoflowart,614
1007,AnubhavRoi,511
1008,idgenterprise,3570
1009,OHughe5,427
1010,jimlaw1950,8
1011,P_idem,468
1012,jamescorbould,532
1013,xoSpecialNeeds,2063
1014,SassyCassie87,3306
1015,jolynn_hauser,103
1016,EVI_on_Cloud,159
1017,DevopsAsService,731
1018,lcorbett285,4
1019,buxtonboy691,670
1020,fredrikkariuki5,1023
1021,carbon60net,1632
1022,A_M_O_R_J,243
1023,FFuqiang,404
1024,MonaAburmishan,1445
1025,PraaSPros,414
1026,ChristianFoddi1,73
1027,bryan_kirschner,797
1028,sourcingdiva,1900
1029,kkitase,4066
1030,doc81tor,1
1031,CloudBigdata_,32
1032,fgimondo,75
1033,megmarmor,170
1034,matteastwood,9718
1035,brookecoyle,74
1036,ben_zygmunt,162
1037,jordanhellyer,31
1038,laurarobMSFT,2227
1039,binitmishra1141,15
1040,AshliFoster13,51
1041,CenturyLinkSTL,93
1042,BrandySmithIT,100
1043,puppytime4fun,212
1044,ChefGadgets,825
1045,dataCloud01,616
1046,hmandirola,1240
1047,jthompsonzzz,12
1048,MarlonCTaylor,2110
1049,ellen_rubin,2605
1050,OpsRob,860
1051,contactRajNow,707
1052,kelly__quinn,1586
1053,_chriskent,169
1054,Cloud_Analyst,712
1055,Alan_D_Waite,651
1056,littleidea,15107
1057,simonlporter,149164
1058,WorkspaceONE,34626
1059,JohnMartinCTL,30
1060,Alfabetcoup,152
1061,HighVail,310
1062,redo_net,968
1063,benballjr,1542
1064,FrankTutalo,2371
1065,dimondo81,246
1066,rwhiteley0,2271
1067,IanAitchison,1962
1068,AppFormix,957
1069,markayre,1033
1070,Cotruff,82
1071,mattberan,2219
1072,sppitt,2540
1073,gregmeyersCIO,1181
1074,ryannivison,4570
1075,gal_away,773
1076,CMyrz,73
1077,mamtha1,1213
1078,TayeDiggs,648836
1079,Sunil_nurture,1355
1080,Pick_HQ,5345
1081,rag47,623
1082,relationshipone,1595
1083,chrissy_cobb,137
1084,jimoconnor1871,1386
1085,saileshkrish,1452
1086,_ironMichael,2601
1087,MerkleDigital,3455
1088,wa07669625,38
1089,amyhermes,3242
1090,Geoffkahler,96
1091,RuLeS9061Aria,45
1092,frankreed,2041
1093,_RachaelDempsey,407
1094,egilsm,774
1095,Derek_Kelly,187
1096,kidsofminecraft,1642
1097,Burnslykfire,2930
1098,ClhoHuerta,336
1099,idahosheri,82
1100,SeanDataTel1,165
1101,rob_snead,381
1102,asphaltaces,29
1103,SMDisruptors,3299
1104,krivielle,7126
1105,DisruptSocialNY,4202
1106,disruptorfound,7620
1107,CreateRELEVENTS,8478
1108,DaleAustin173,31
1109,stevewhiteaz,5
1110,joycecom,12532
1111,FLO_Leaders,15217
1112,willwise2028,1192
1113,APEXComm1,637
1114,AutumnHolland99,5
1115,ortizvillacorta,12742
1116,JamesParkerSVP,513
1117,Morgan62226935,6
1118,zach_leonardi,165
1119,LyzaLatham,498
1120,GSamarthyam,1719
1121,mtsameer786,27
1122,mrbrock3,242
1123,gmitsopoulos,794
1124,stacyhayes,520
1125,_NarayanVenkat,570
1126,OneMetTel,1196
1127,MyPenNameOnly,8388
1128,sramji,10227
1129,reparb,122
1130,Doria_Mao,31
1131,salesforcescott,1167
1132,desireprice60,603
1133,monir1777,139
1134,joesavak,298
1135,d3w01f,837
1136,ltzwoods,17
1137,NBrownctl,370
1138,AlHilwa,1092
1139,mohammad_a028,3
1140,wearabletechin1,99
1141,jswartz,28463
1142,quotabusters,160
1143,Shapiro_susan,264
1144,spinningblue,379
1145,paulmbaillie,72
1146,StandardLFW,2578
1147,avi_basu,369
1148,James_to_the_T,51
1149,meg_andrews1,667
1150,PerksChannel,2135
1151,Nikkirichshowtv,12156
1152,alisonmunn,2071
1153,IndiQus,236
1154,johnrath,1763
1155,cagedether,7963
1156,SappingtonWay,129
1157,PSundaramMAS,10
1158,netactuate,5643
1159,Luis_R_Gonzalez,877
1160,gturpin,1094
1161,c_weil,2620
1162,LFininSF,970
