,screen_name,followers_count
224,xavinavarro,1389
225,secretariprimer,172
226,btvnoticies,170624
227,xevialde,2090
228,rosesupermodel9,174
229,ajuntamentvng,14245
230,RCatCiutatVella,575
231,musicalliure,1302
232,VotoAnimalista,1332
233,vpartal,163725
234,appleblokscat,5564
235,tastum,520
236,bvisio,966
237,sostret,325
238,cristofolrovira,1001
239,PeliDia,201
240,noensabem,682
241,escacc,9310
242,LaRepublicaCat,80754
243,Xiviru,26
244,cdigital2010,798
245,emktbitlonia,11
246,J4son,45
247,catmidia,264
248,SergiMarzabal,680
249,nuriabib,273
250,Benitosfera,975
251,clickair,830
252,poliblocs,373
