,screen_name,followers_count
205,annemariayritys,398673
206,tell_dem_tanya,344
207,InsidePROBE,12417
208,Winkster15,2680
209,troismurs,138
210,gail_hamilto,459
211,amykrakow,2778
212,LisaNappyJappy,758
213,birgitpratcher,1536
214,AriWilker,15638
215,JudyAronson5,1060
216,kellyz713,8183
217,AngularEd,1281
218,NCW_1PRO,1501
219,Frankendr01d,9628
220,sitnspinster,4601
221,ValeriePezeron,742
222,RayBeharry,19028
223,FSmale,11889
224,KatieMartell,29105
225,Andrew_Dennis,19899
226,seoamericana,701
227,Fairnotebooks,53126
228,jberkowitz,22317
229,startdoms,39282
230,TaigaCompany,63932
231,amvetsupport,94167
232,TonyShannon70,885
233,OneSongOneEarth,723
234,JohnMaxwellTeam,139813
235,CraigRozniecki,124146
236,WrenSoar,2214
237,SlothmanOG,73
238,gapeach8512,54
239,zaibatsu,488726
240,Azrael_Malak,626
241,Worlds_Top_10,37398
242,Raine4ver,399784
243,TheLifeOfCoko,16472
244,cooljim198,38012
245,MindOfGeoffrey,9824
246,Alt_LeftAlabama,4571
247,rcooley123,140323
248,ohioherald,1439
249,RealMuckmaker,166765
250,WIBeetle,2790
251,luiz_179,28
252,livetweettweet,6554
253,Miss_Fedelm,12337
254,22Avengers,14116
255,KittyMcMayhem,1230
256,benedicttwins,1958
257,madbarrister,4285
258,jeffl76,27243
259,wesley_jordan,113618
260,DAwaffleG0,1315
261,Mixergy,39858
262,TrisheaStory,4614
263,Trinamiddleto15,1412
264,mednat1949,10903
265,alejandroreyes,56431
266,democracy_rules,10339
267,purplefuri7,15020
268,iMichaelJones,114152
269,MonikaD330,1636
270,raeberries77,3327
271,2017wasntnormal,3590
272,PardueSuzanne,202326
273,cassandra17lina,25154
274,Linda_inthe_sky,4338
275,CJWestyn,3642
276,8MissyMel7,4224
277,AmyKnight_1991,23389
278,Nialas_Dubh,585
279,ewoksamongus,4128
280,percyschowalte2,13
281,cal_perri,6321
282,Roly_Lopez000,336
283,VoterRights,23336
284,Jersey_Craig,44555
285,MercesMRP,3207
286,MasterOfDwarves,268
287,PoliticalSense1,5162
288,Michael_Fisher_,6248
289,TomDangora,61997
290,JimBonz,26664
291,MeUnloveable,5182
292,jennyandsaul,499
293,GSmithNewport,10328
294,88SEATTLE61,6448
295,rosethornne,6865
296,Pammy_Layne,4292
297,SheilakayFreed,17936
298,clapp_darlyne,4865
299,IronSquirel,65
300,Mountaingoat957,5000
301,UnkleNeal,6241
302,RZturbo69,8306
303,Cortini,8813
304,LMAO_in_Fla,36181
305,RobinH2222,10474
306,MacMcKinseyIV,12290
307,Janeb_Soapfan,1340
308,harrygod,5527
309,KikiAdine,72240
310,SBusinessDreams,3023
311,claude77,708
312,GoAsirvia,4723
313,ridingwithc,10479
314,LarryEWC,3055
315,fireheather,9719
316,johnlundin,74930
317,Tammy11802059,1697
318,d1Vinman,40230
319,Wilsonryand,73952
320,Alliance4Chnge,1697
321,annmariepoli,6610
322,CHillaryPOTUS,383
323,Minnicklaw,2366
324,petanimalpics18,10936
325,xstex,203479
326,DrAndrewReay,11761
327,JasonHalle,102140
328,H_Town_74,50317
329,Poconosguy,1899
330,Emolclause,112389
331,mcdirk,27679
332,dewmyberryjosh,136
333,penny_jensen,3490
334,lori_thib,357
335,annacali,543
336,rodthorn,3484
337,TonyaLeeOrtega1,9854
338,guavate86,20715
339,NoMoreYearz,28688
340,RobertVosFrere,12145
341,worldflood1,12607
342,NaughtyTyler,5607
343,MelDMann,543146
344,ARTEM_KLYUSHIN,754130
345,shivani19989,226
346,nakedwithadele,53368
347,DanMathewsBooks,43157
348,jordsixandflow,359
349,VIMichaelKelly,2477
350,ogkrb,11077
351,fccmal,2651
352,EngagedSMM,54552
353,GoemansSjors,4652
354,drbobbiwegner,14173
355,britektire,80107
356,Amarte0314,9666
357,JoshuaKarp,10603
358,ShulyStore,91
359,LindaMLC,20744
360,SaveATrain,51872
361,justinlagadec,2221
362,old_osc,36722
363,TheRynheart,116312
364,1thymetraveler,1305
365,kleytoncooper,3946
366,Lainashome,1438
367,Inspect54932104,2643
368,badotisthecat,14398
369,Dr_Chad_Tew,5173
370,SmartNationHQ,7163
371,defenestrate161,28230
372,shelley_db,115
373,J_Harding,280
374,SpottyBlackman,783
375,papacarl1956,32561
376,crazydiamond_pf,1872
377,Namerific,4485
378,ProperlySane,4525
379,JoanneBergamini,1020
380,horridpoplyrics,24148
381,PWR2WT,589
382,PsychoRooks,7234
383,GordonTredgold,198393
384,VonnieCalland,21958
385,RussTaylorPhD,974
386,CardsBBFan,3828
387,SharonCarbine,9033
388,MiloseG,19849
389,Zylie,7049
390,acastaneda3705,3111
391,PartyPolitical7,24906
392,86_45now,5931
393,DZPoodle,300
394,AntiGOPActivist,11754
395,IndivisibleNet,70208
396,mcspocky,284859
397,HCiavotto,2461
398,shawnalaree,3805
399,Picklenose1,1635
400,jlcphotother,6222
401,PeoplesParty_FL,1494
402,Tolemac,1800
403,Langkawi_Drum,39705
404,catgutsRplaid2,4716
405,SafetyPinDaily,149460
406,PHX2YOW,3929
407,2021_free,38704
408,Barbistall,2383
409,katkel_sc,7561
410,copcrisis,16292
411,RebelPussy,11397
412,justjo2,11294
413,repairrestores1,30227
414,KnowDeplorables,20021
415,unhootchie,181
416,lasesana,7597
417,foxcat07,29
418,RaoArslan33,36
419,AdamsFlaFan,50295
420,RobertaD7777,18612
421,Logic_Triumphs,12403
422,mary_mary5653,1088
423,malinablue,52246
424,New2018World,51035
425,LawyerRogelio,97867
426,JustThisGuyAZ,3721
427,NotThatKellyAnn,8836
428,treasonstickers,91852
429,McDutchoven,9257
430,goldngater,8357
431,parksehan2,767
432,Sharonb57470441,2378
433,AmericanIndian8,94470
434,maddenifico,119462
435,felixculpa52,3037
436,PeoplesParty_US,89839
437,Anyworld,7460
438,Commoncents44th,2811
439,Goss30Goss,161752
440,SassyKadiK,51288
441,kepcar,2245
442,aelterman,817
443,RCdeWinter,29409
444,waltb31,14529
445,thomaskaine5,165523
446,SPEAKUPJULIA,7859
447,Berlidge,7696
448,rossssc,8102
449,anonymouse4537,10435
450,LuxePourElles,15123
451,ktf_xo,1042
452,realident,30770
453,JohnAbbottRec,135
454,adamiswriting,38883
455,Acumatica,29882
456,curly_woowoowoo,33272
457,No_Apathy,12804
458,jilevin,606840
459,USNavyMomPA,148853
460,yogaskidogs,19171
461,Hope012015,67280
462,jojake111,10931
463,ProgressDems,54908
464,Steph56Renee,11805
465,B_Ehrenreich,73879
466,parttimedemigod,1113
467,kw1930,1647
468,PugMafia66,3277
469,fahrmaiden,816
470,LuAnneOstby99,4065
471,quirkytwerp,2739
472,blaoblaow,303
473,ricketiki,1594
474,EllenOkie,2312
475,SilfverStache,128
476,bruce79038687,8839
477,CarleyJCo,4284
478,Stock_Artworks,4122
479,firestarter13_a,2972
480,MimiResists,2988
481,JohnRaimondo5,31269
482,Archaeologist03,20191
483,elementsofvie,522
484,stewart_shannon,1430
485,Eaglewoman4,7131
486,flootchy,1602
487,822Picklesauce,1073
488,LisaMareeLoring,840
489,KathleenS1956,1991
490,AndyatWN4U,112085
491,MardiahDigital,1423
492,RandallVC,20280
493,scriobhann_si,1332
494,webpagely,3712
495,StarryEyed48,18931
496,March74Anne,1131
497,brenny_buoy,1299
498,brianleejackson,23485
499,JMac299,126
500,JeremiahGardner,11016
501,add_balance,15103
502,selfhelpwinner,39398
503,TheChrisWoodard,410459
504,MoussvNdir,252
505,bobby_thoughts,2141
506,MikeTerril,54329
507,FiscalCliffW,26870
508,E5_B4_O1,1720
509,vanessahealy21,951
510,DerkFinstad,133
511,VRDiplomat,858
512,ollyfletcher27,2
513,macnamara60,3273
514,elephantdrawers,226
515,Tammeow68,794
516,DoshColleen99,2691
517,robinbritton11,11091
518,WeekHack,97824
519,growthrockstars,8358
520,DealerLicense_,1319
521,PlatinumMediaDv,8
522,Dead_Scrypt,3413
523,SchadenJake,642161
524,CostaKapo,13687
525,ytuongco,4
526,Coho131,1357
527,JoshDaspit,86110
528,halasmar,6
529,robertwhall,93
530,JDDoesDev,873
531,benfishermin,5171
532,JackKhan_no1,170
533,myislandsugar,303
534,DenverUXer,435
535,SwipeTimerApp,23
536,GottaChangeIt,6920
537,HCITC,20674
538,burnthegamer,3890
539,RedDogJames,145
540,Anti_SS_69,5200
541,kaharv108,1964
542,earthling0_0,1599
543,startupgrowth1,818
544,TravisAllen02,240400
545,WebMistressDay,2698
546,merelyawoman,8463
547,JewishBro,17890
548,Trumptweets2020,53313
549,cvheady007,272867
550,igadgetwoman,6579
551,Devastaterxx,1977
552,startupscom,22564
553,debshikhab,11859
554,ravichahar27,53462
555,keet0007,111869
556,sujanpatel,56817
557,JavaScriptKicks,67114
558,JuliannaSudi,2689
559,GodFamAFRWmn,187
560,MinesAndMoney,13971
561,IMARC_Mining,9052
562,Shannon31887094,392
563,tobosbunny,6320
564,robtswthrayguns,252179
565,olivemwangi3,162
566,PID_Casino,5033
567,RKaleOfficial,9581
568,christistark012,2598
569,Simplaex,317
570,USAINFONOW1,36
571,DriveDemocrat,6227
572,retheauditors,28629
573,AltInvestor2019,4549
574,FuzeSEO,4621
575,FionaJoy4,1992
576,UXDesign_b,12447
577,Investorlandhq,12902
578,designupdater,1065
579,bud_carlson,250
580,SpinosoBev,686
581,KoofrNet,50576
582,brandonuttley,16625
583,typicalwomens,3425
584,PyHarlin,7478
585,goldstarjim,28997
586,Androidgame314,891
587,TodaysSaleDeals,2576
588,AskAaronLee,1054461
589,SleepSkee,740412
590,pluralsensetech,51
591,elephpant,10756
592,ronitf,29535
593,thefrachigroup,268
594,ZachNelsonMusic,475910
595,KeyResolution,884
596,JonathanBrendle,4332
597,mitchjackson,44303
598,aniap1,49466
599,brainleafbeta,12167
600,HOHchiropractic,20595
601,TheCooksCook,1210869
602,Padrechoco,5532
603,DrHassanRashidi,85356
604,niteshmanav,6277
605,KalaniBallFree,1325672
606,vipregan,549205
607,nsbCAMPUS,40526
608,fact_of_nature_,4720
609,ErikHuberman,237800
610,poulpmagazine,126
611,gfxmob,16672
612,6BillionPeople,2127765
613,SciVenue,2476
614,mand3rz,1406
615,FX_Digital,219281
616,csuiteradio,28913
617,kentien93,4816
618,globalnomad,3061
619,BrianDEvans,789777
620,cineflex_app,2772
621,TheoPlooij,11241
622,duhochanquocvip,6
623,Lymanmontgomery,4803
624,VictoriaRColey,20118
625,Huong_Mono,3
626,GundaSiska,21303
627,JasonN_5011,8
628,hernan_co,2737
629,ppoiiuyo,101
630,Riddhitech1,808
631,JoseVigil,414
632,CYNNnews,51
633,Kumars_Work,556
634,StefanPrintz,163
635,MuleSoft,94968
636,edgarsiame1,53
637,SiriouslySusan,1908981
638,SmithaParika,6
639,I_Management_,8250
640,tonthai2068,26
641,marissacun1,94
642,utbikash,109
643,ukidlucas,1407
644,android_aplli,1145
645,ericalynnschulz,361
646,alispagnola,2486759
647,adyda98,162
648,MurrayNewlands,1612359
649,RachelRoams,152781
650,MDDanchak,3134
651,WinkInitative,656
652,KwikLearning,44666
653,ericnofsinger,442
654,JaryZaidi,193291
655,CrowdfundingDo,16991
656,tommyjoseph88,444
657,ambudge,5930
658,johnrobb,27900
659,NancyBadillo13,115447
660,ScottKleist,1153
661,jobsatimmediate,1034
662,SimsandSimsLaw,248
663,_rafaeltoledo,1528
664,bevisiblelatinx,3592
665,mairyakanwal451,214
666,SrikanthPvsr,436
667,MongoDB,362301
668,MILLENIAL_TECH,350
669,TECH__JAPAN,556
670,Tech_Norway,1007
671,TechCraiz,564
672,EloisePropel,14
673,britneyannmarie,144
674,Mywhistleapp,361
675,blm03,49916
676,LawnmowerIO,3051
677,truongha9999,64
678,umakanyaa,20
679,ponzitrackerbtc,169
680,985TheMixFM,95788
681,medianycity,8495
682,sreinholz,356
683,SierraKulak,61
684,PitIntelligence,5575
685,globalbrights1,11192
686,dwayne_nr,95
687,blyncsolutions,64
688,Nermin_Kadiric,247
689,prof,2452
690,DanielSeanKing,252
691,WorldMobGaming,340
692,fantasmoio,719
693,hannahrussell42,18
694,mohiuddin_113,89
695,tayler_db,35
696,ApparaoMulpuri,68
697,inspectorprofit,183
698,MindcronStartup,124
699,hoangle5s,40
700,OnionTom,21
701,HminH86,243
702,letzgro,272
703,fiverams2008,242
704,AaleyahNisa,76
705,GeorgiaLewis99,99
706,iamLaurenKent,74
707,MonkeySpaceConf,598
708,AMacNtheChi,349
709,CrowdAndCompany,116
710,Mobil_7thStreet,215
711,VentureCapConf,962
712,SrikanthkumarV1,113
713,dadeeee,468
714,drycloud,146
715,brownfieldjd,10
716,gamerosters,462
717,meteorappz,4480
718,PreApps,8569
719,hydeparkvp,8065
720,guyhturner,7072
721,chobonmua,159
722,jasonspsyche,566
723,Patrick_Cars,321
724,kuliscioff78,29
725,joenormal,5668
726,DMRadioOnline,3335
727,RogerCrawford11,1581
728,LorenFailedMan,43
729,fathtus,20
730,AllenMKiehl,238
731,TheLungCleaner,220
732,luavietgroup,87
733,michaeljgilmore,2047
734,Druantya,112
735,TheTalentSherpa,898
736,DeccanFootprint,47
737,mobilist,165
738,Tazmein_Jaydee,83
739,legalbizinfo,50
740,Dev__Nerd,383
741,TrilogyHR,172
742,JobsatPearson,1220
743,VentCapitalshow,1959
744,BrianPledge,304
745,maxicentre,34
746,jameshansen70,230
747,vs4vijay,767
748,ChicagoLean,6157
749,BlogsActionsCAC,337
750,DarrenJPollard,645
751,Steve_in_Heaven,87
752,Loradrw,335
753,DatabaseView,6661
754,KrisoyD,3909
755,Juleevjd,429
756,anonwu,25
757,JobsAtSwarm,2
758,Torshammer,4005
759,MattModineFan,18
760,Clairee75npr5,60
761,xMirrandamkk,95
762,slidemedev,245
763,madeleinesgreco,193
764,Metro_Apps,82
765,apkudo,567
766,theclaw,319
767,bashpole,357
768,VCSerge,7469
769,KateLyons3,312
770,gruendercoachco,44
771,amorpawn,35
772,CosmicHog,118
773,BizproEducation,58
774,duhocnanyang,80
775,Robs_recruiting,315
776,GlobalCall_PVC,350
777,RedwoodsMedia,2467
778,ErolBalciAus,909
779,LemonWay,4516
780,sp150783,258
781,rickfu,527
782,sunyoananda,1177
783,rajeshnirav,343
784,jdkustan,68
785,abiro,84
786,docuguy,7936
787,FernCohen939,7
788,BioGreenTech,234
789,Appuware,318
790,TestTheReality,771
791,HHJenLyons,35
792,SmartAppFinder,298
793,14b_listen_3,244
794,anooparavindas,147
795,lyndasmith88,42
796,TrishasCorner,456
797,saidulislam,1101
798,TomBogdan,214
799,MauritaGolub741,38
800,ArmandinaGevork,109
801,SMSGlobalHQ,1303
802,smart2cool_com,317
803,jamesavaughn,101
804,android__porn,97
805,ScottLeeCohen,995
806,el_saeed,187
807,Teibels,559
808,iamderonte,440
809,DroidDevPerch,262
810,ReBuke78,485
811,hal70002k7,1003
812,hiphop1hhh,9
813,virtual_dario,1780
814,handsetd,793
815,driodek,2
816,NASVF,532
817,nathanupam,93
818,UniversityTwit,603
819,troymott,648
820,wesleytimao1,63
821,crmaddux,338
822,debobrasinhah,92
823,techinthemiddle,250
824,serverschool,1291
825,susan_cougar007,888
826,kevinmcdonagh,2589
827,dallaspartners,1335
828,jessyinamessy,27
829,Nastya_4teGroup,127
830,roysitepu,1109
831,florestamento,1010
832,uberjasonsmith,3621
833,windycitynews,16022
834,ilovemynurses,770
835,redshoeway,285
836,cookingcapsules,2873
837,PRcoffeeshop,142
838,ripfone,112
839,Xozzycom,99
840,TruscHmock,8
841,iccwt20app,50
842,haloisawsome102,115
843,airship,12333
844,AndroidAnarchy,3250
845,nhatduynnd,166
846,_Mapple_,599
847,Arts_Origin,1583
848,AstroRenegade,243
849,followdillyeo,5
850,belen_magwood,3
851,clone_ro,50
852,RJNox,241
853,WilliamBforLess,1648
854,waldenair,2518
855,Christine_Lui,30
856,rslinford,109
857,sphoward,5318
858,mediatemple,45474
859,thenokia5800,286
860,appmarkt,269
861,fritzdsouza,155
862,moming2k,1573
863,LuJennings950,72
864,iteman,2503
865,WebDesign_info,7241
866,jimmywireless,99
867,taniatorikova,1863
868,MattAPhillips,920
869,mobileanvil,19
870,loveurbod,327
871,ElsaBowers306,85
872,coma1328,56
873,Bullock_277,62
874,YouCantCrackIT,222
875,CheriKirby431,97
876,Valentine_498,74
877,JohnGLedo,2494
878,eyefrog,15
879,slideme,3977
880,ROCKYSUTHAR,3
881,anoopjindal,366
882,ggarcia456,76
883,EricssonLabs,58271
884,appgurus,2757
885,tonybeach,7571
886,ekant,3463
887,Velocitude,302
888,MobDevX,32
889,FemDomStories,2772
890,Googland,674
891,tips4designers,872
892,photo24,75
893,GrandCentralVC,764
894,NewPhotogBlog,89
895,urbankite,147
896,impert1,354
897,Ormrodge,209
898,PortaGuy,217
899,Step_Theory,647
900,NormTravelTech,3967
901,IBMDeveloper,117286
902,Intaknix,425
903,dcsalesservices,641
904,pogalicious728,230
905,venturedata,7503
906,comloanmod,396
907,webdesignleads,1947
908,aqKNIe,57
909,seodialect,377
910,khejmelthor,197
911,pq127,458
912,TechyMonstet,65
913,sunstartup,1106
914,yourphpguy,593
915,wellnesstrax,566
916,ajaxdude,517
917,treeli,151
918,Be1st,1160
919,riju123,3369
920,DinoTheParrot,801
921,JayonlineSmith,624
922,Girlsingel,146
923,mld03,315
924,SweetPeaStevie,692
925,web_casper,726
926,dtwittamonster,210
927,appleoverload,453
928,drakestyles,218
929,glbtravels,2961
930,pcwilleasy,987
931,UVmDWC,68
932,MacNewsSpot,2730
933,GilbertsMoney,1545
934,PhoneSexVixen,1031
935,GamePXR,243
936,cmicdesign,34
937,zhanjun1983,483
938,joesalazar04,142
939,accidentclaim,781
940,jippoli,213
941,Newshosting,1056
942,chandler_s,950
943,videomarketnews,693
944,lapbandtijuana,957
945,sarahjph,115
946,azduiatty,1856
947,SuccessVault,1597
948,SedonaWeddings,1732
949,asafeguard,406
950,internetrat,854
951,shnrosenberg,1802
952,IngridRusselman,747
953,hgg101,2097
954,joeyw,734
955,juliesusskin,198
956,Envirolok,694
957,cafetierecoffee,829
958,aarkamal,374
959,managementclub,4413
960,MatchStar,944
961,LangOver,331
962,twebarocks,387
963,standardstweet,892
964,tweeji,194
965,LJMoritz,5005
966,digitaldialect,831
967,setupllc,3358
968,desiree89jane,170
969,PostASCO,703
970,digitalbuzzard,374
971,appstoresocial,619
972,ScottATaylor,11930
973,sqipnews,7736
974,invest_koe,599
975,thisisbrad,287
976,cbmallshop,731
977,librarianonline,817
978,hayterlawnmower,43
979,lvlone,1237
980,WorldNewsss,424
981,lovemebaht,844
982,webnoter,876
983,MichaelCaruso,1580
984,agchick,9017
985,momlogic,303599
986,dirtythoughts,918
987,abethedog,159
988,stringbuffer,601
989,clivegoldman,707
990,RuthWalker89,168
991,nicole_lewis,343
992,nullbytehwo,504
993,friendlygirlval,598
994,n_scarlett,692
995,curtman2009,820
996,xobni,6814
997,TM_Technology,3900
998,tjthudium1996,731
999,BawneyFwank,149
1000,readmashcrunch,1255
1001,osproject,623
1002,kei_shimada,2971
1003,copetersen,9455
1004,matteo107,386
1005,ChrisFagan1on1,922
1006,uniquefunding,763
1007,LinkingTV,753
1008,calvynlee,811
1009,GameZcabin,202
1010,matildahannigan,379
1011,mickle2,98
1012,fearfield23,544
1013,TwitActivist,388
1014,vuluan,294
1015,alexxa89,413
1016,plasticflamingo,575
1017,ChimaeraComics,663
1018,wirelesspre,19
1019,TxtFile,326
1020,WSJVC,37545
1021,beachbaby20,503
1022,robinjewsbury,38384
1023,thepuppyplace,261
1024,WirelessWoman,6034
1025,twittervision,24974
1026,611connect,729
1027,laferncusack,2476
1028,androidblast,783
1029,TechBloggar,742
1030,emergingartist,1433
1031,advanig,59
1032,NetZump,403
1033,pgolding,2826
1034,larslindback,201
1035,NewTechBooks,17142
1036,shakespeare37,309
1037,sxswtweets12,185
1038,kcbeavers,1241
1039,bowmanboi,51
1040,fcaballero,1526
1041,Herculesisfat,165
1042,Chopsuey260,321
1043,BlueApples,213
1044,ArleenBBoyd,174491
1045,stereocache,988
1046,oevl,2002
1047,fdiez,615
1048,SharonRrrrrrrr,460
1049,Marilogueye,543
1050,SeaTechStartups,557
1051,projectld,664
1052,DickensFenster,1515
1053,Everypoint,157
1054,DigitalArmm,210
1055,CLdominator,5537
1056,ChicagoStreet,2076
1057,SW_Java,1126
1058,TCEuropeEvents,1108
1059,mmaitlen,410
1060,mobileindustry,17206
1061,BadBoyzToyz,807
1062,AZMMA,1424
1063,123ENT,384
1064,wayne_parrott,281
1065,golivethedream,5657
1066,mtrends,14126
1067,DianneBuckner,17076
1068,screentoaster,681
1069,SkyeTaryn01,12
1070,oprfdad,3
1071,the404,8772
1072,CubWit,406
1073,startupcomix,767
1074,elizabethhannan,14142
1075,schuelr,357
1076,Smoosiers,519
1077,JillKoenig,6145
1078,houseflipper,55
1079,CloudMarc,759
1080,mjrnyc,195
1081,LetsEatLunch,19
1082,RamasScreen,4684
1083,linuxoncrack,172
1084,advent_calendar,551
1085,GarrethDickson,764
1086,scoblesucks,24
1087,springnet,12589
1088,504ward,19905
1089,septagonstudios,3896
1090,davemendoza,5370
1091,dailystuffs,554
1092,ValueCareInc,1304
1093,momomelb,1245
1094,sarahtheimpaler,561
1095,whereswaldo,3117
1096,Creech,1648
1097,wencheirene,447
1098,longestbrothers,718
1099,ViJay69oo,86
1100,Suntimes,523715
1101,braverydanger,361
1102,interact2008,637
1103,blogtropolus,228
1104,nextnewsroom,3221
1105,keeptempo,254
1106,edancel,231
1107,friendcompare,299
1108,IndysFinest,79
1109,kathleenmc6,332
1110,globaleye,353
1111,mobileholly,10766
1112,Jayapritha,188
1113,crazytoney,885
1114,KatDevlon,69995
1115,nu2rails,39
1116,SeanHannigan,846
1117,tpb,120800
1118,LifeSux_Daily,49
1119,AllPerception,811
1120,enews110,192
1121,NLC,11856
1122,heena_talwar10,342
1123,MMAGIRL,549
1124,monicasky2,833
1125,CakeFinancial,1234
1126,effortlesshr,16460
1127,tarponltd,2686
1128,kevinmac,168
1129,labanjohnson,8928
1130,HiFiAudioRO,1740
1131,TUBEdotTV,587
1132,markdavidson,45408
1133,VicPodcaster,1111
1134,felix42,1217
1135,Bollensams,545
1136,avengersnews,427
1137,michaelfidler,1498
1138,mattmacnaughton,1190
1139,infinitelymeta,669
1140,denversky,5201
1141,blackopsmanners,333
1142,SDWatch,1497
1143,recovered12,53
1144,vassko,4493
1145,roguepuppet,2654
1146,puertoexperto,693
1147,bloggingla,1929
1148,DavidMoench,566
1149,Naijanded,1126
1150,MCLifeRocks,23692
1151,thedailyswarm,27539
1152,Scarekrowe,219
1153,trafficchick,1982
1154,dturneresq,664
1155,imperfectlydone,251
1156,searchmeinc,2390
1157,9876cerrado,2396
1158,she0foreclosure,5102
1159,jjbuss,63123
1160,twisky,64
1161,TechSoupConnect,17321
1162,brenny,1581
