,screen_name,followers_count
223,NonostanteC,41
224,ARproduzioni,349
225,TheRopesh,8
226,HABITATsound,554
227,ottotipibooking,143
228,BeaversOfficial,46
229,MGMTBLT,49
230,fare_rende,223
231,armaud_,177
232,ListaCaliente,103
233,losburla,413
234,cangiarlo,5282
235,Antoniodeoto,196
236,ladymaru66,37
237,wwwkino1977com,228
238,LaCasaAlMare,591
239,maxcollini67,4302
240,oceanbellsmusic,62
241,rosafanterosa,48
242,BellaEstateFest,147
243,Brizz89,452
244,arci_roma,735
245,theblobvideo,159
246,musicatedesca,332
247,BandBackers2014,194
248,RobertaAlonzi,586
249,IvaCollister,40
250,CorryBondell,104
251,romaintheclub,289
252,FiPiMic,87
253,GiacomoProia,202
254,massimoluca68,191
255,presidentitempo,423
256,maxartibani,246
257,valeriarahoio,119
258,RiccardoTerzi,1029
259,antipop2014,51
260,supertwittbox,227
261,Gig_Farm,429
262,seesoundit,1785
263,laBandaFratelli,737
264,SaraColziph,39
265,guszimmerfrei,1058
266,Rossellina_,42
267,altrovefestival,351
268,amstel_p,9
269,Maci_S,375
270,penelopechesa,27
271,gira_dischi,518
272,GiovencoMamo,150
273,QFamosi,16
274,ShakespeareRoad,16
275,SoWhatPictures,226
276,stiledizooey,28
277,ValeriaBrr,46
278,StefanoParisi,956
279,JustkidsWebzine,322
280,lucatimoteo,166
281,tacumaorchestra,208
282,ILSOFFIOband,406
283,BandBreakfastSA,227
284,AufKlau,49
285,stiloblanche,5
286,alice_gnam,56
287,giogaudiano,154
288,Studionero_,707
289,alpachadistro,151
290,IoLassie,145
291,zollezollezolle,264
292,AltroveAgenzia,755
293,ZanchiPaolo,108
294,__sibilla,140
295,exodio1,192
296,PeppeScreec,126
297,Temperature_IT,165
298,jsp_music,110
299,lau_serr,479
300,michelebitossi,1404
301,Sbornod,85
302,TheIndianSunset,418
303,MdlPhilosophie,294
304,alt_roma,11
305,Modernista_,711
306,OndaWave1,120
307,a_dangeli,86
308,elisamogno,48
309,LucaZahr,251
310,OrodeDeoro,260
311,ilfilodisophia_,304
312,ValentinaSofio,142
313,SoloMacello,664
314,berlikete,369
315,FUZZORCHESTRA,767
316,arundello,348
317,Casetta_di_Fimo,102
318,TheNeigers,137
319,alitovinoso,52
320,gparisio,218
321,blanketstudio,1115
322,angelo_mai,5146
323,rlopezquiala,196
324,FaberGaluppi,151
325,pattycap1,135
326,giulianoorlando,83
327,RossanaFumia,198
328,Fede_Cardia,1058
329,AntonelloBrun,674
330,fusolab,867
331,dannybonnie,129
332,GiovaneHipster,120
333,MartinPeskatore,131
334,Phobe73,500
335,Senzatitolouno,285
336,pinkeypiggy,115
337,domimmo85,69
338,zocaffe,138
339,PinoCaterino,73
340,IDueBugiardi,82
341,ZEUSduo,738
342,gvillari,326
343,cinemanoirband,349
344,InfoZann,176
345,AsapArts,50
346,mobrosdjs,641
347,WhitePagoda,479
348,Lusi_theStache,36
349,TracceSonore,545
350,ninaselvini,496
351,fabsar,193
352,mamaonga,164
353,locandatlantide,850
354,preziosi79,31
355,enterinourage,99
356,LinaCiccioLina,82
357,ilnomediLaRosa,99
358,glammypat,127
359,MarcoBazzoni,201
360,etzicarla,90
361,NojaRecordings,105
362,rockbros,340
363,Jesteratwork,43
364,0MRKT,502
365,pianoforairport,108
366,AbsolutRedBo,189
367,LrnzGnntt,679
368,Lui_Izzo,110
369,85DanielBondi,54
370,stereo4,212
371,ELSOOO0,264
372,paolovizio,562
373,MarcoFrontuto,50
374,FortezzaSound,295
375,blauerfraulein,225
376,filippobp,103
377,dadstefano,127
378,AriannaConforto,440
379,markocappa,219
380,RimRevolution,186
381,MatteoNucci,10
382,angeloelle,467
383,RockStartBlog,91
384,GoldSoundzIt,709
385,eliopetriband,68
386,falloppio,63
387,Etruschi_FL,357
388,siralamon,132
389,_TakeTheWheel,30
390,novonada,458
391,watanabe_tr,102
392,LooseHabit,79
393,bredariollo,275
394,violaindie,86
395,AcidBrains,291
396,nto,1092
397,ArauMusic,530
398,lorennaif,28
399,auralblossom,92
400,PiccininiMauro,457
401,fabborgosano,770
402,tedionefasto,29
403,MikhailCaponeri,18
404,viralbass,275
405,laparolapersa,141
406,NU_factory,382
407,SvevaGarozzo,44
408,martelive,2064
409,Underdog_ITA,221
410,THEVENKMANS,160
411,xterron,52
412,XstudioParodi,276
413,SycamoreAge,414
414,HolesintheGroun,185
415,IlGridoBand,177
416,b_order_line,227
417,_swing_kid,47
418,Junkfood4et,159
419,quigoh,84
420,JackoJack0,21
421,Federico_Camici,334
422,AnteLitteram_,114
423,LinekurveBand,383
424,MobmeON,303
425,CristianoNeila,42
426,FranoiseMHardy,163
427,flavycap,545
428,MaaraCoffee,626
429,TavolaRotonda,661
430,Malintenti,399
431,Socievolea,179
432,oroimthetop,53
433,jexsound,619
434,simostefanini,296
435,StefanoMentana,1086
436,indiebar,3612
437,NinoCiglio,446
438,loveshowerlove,235
439,koto_music,466
440,TerapiaLampo,26
441,RadPost,351
442,AguirreMusic,24
443,headphonesman,261
444,landreamessina,183
445,MEI_Meeting,8246
446,BlindeProteus,102
447,Clap_Concerti,343
448,marcellofarno,283
449,8AMDeparture,164
450,enzoabbate,510
451,Pelliflex,30
452,Francescoghost,1545
453,Armando_Ubiq,76
454,LaCerniera,32
455,LauGennaro,134
456,ian_kan,15
457,hope_it_rains,278
458,DOCBROWNITALY,313
459,ilfieno,406
460,Indievidui,722
461,gianlucaveltri,111
462,ibrevidiverbi,322
463,eumyr79,51
464,MorganaMusicClu,297
465,malatempora___,822
466,MiaWallaceBand,68
467,VDSSRecording,318
468,weekonitalia,225
469,amouthband,343
470,denisegaldo,551
471,piepes,116
472,solobellamusica,345
473,MissChiara,376
474,SgriguaRnR,140
475,paolocercato,762
476,conrad977,420
477,miccaclub,1335
478,andrearomano77,129
479,univsexarena,579
480,Fouturista,232
481,sydyan,159
482,Sfolcarelli,168
483,michele_massoni,901
484,UpstairsExhibit,65
485,Grassrootsitaly,90
486,ioEvaKant,330
487,24pinkie,32
488,Kaendirave,169
489,ArtistsAndBands,287
490,IparadisiA,15
491,alluneedislight,217
492,La_Fabbrica,962
493,edotetsuo,322
494,LightsTraffic,222
495,soundmagazineIT,2591
496,radiocitta,2040
497,jacuzistudio,403
498,salottozombies,377
499,SFASClO,172
500,NicolasJRoncea,336
501,hubroma,2588
502,RadioTerital,826
503,Andreino2Bozzi,142
504,coopmeun,633
505,LaFineBand,487
506,sadsideproject,596
507,theGRANNIESclub,425
508,RoseKeller666,153
509,RockaFe_Ferrara,504
510,TravisBickle19,144
511,Pikkio,747
512,asfaltodjset,54
513,Blog_Hunter,109
514,MartaVenturini,162
515,PrescillaG_,247
516,GiuseppeLabate,65
517,Zero_Bologna,3215
518,Zero_Roma,3089
519,lineaindierock,670
520,davidecardea,468
521,DarioDellaRossa,670
522,Eta849,382
523,InformazioneWb,782
524,DirittoWeb,1069
525,mangio_la_terra,18
526,astridhotelband,19
527,Lele_OFF44,572
528,evamonamour,895
529,fabiocartak,853
530,BiornBand,95
531,manooVegas,158
532,antoniosinisi,528
533,VioletEdy,64
534,T0770,177
535,AltQvm,701
536,raffaele_sena,273
537,IRMArecords,4545
538,lemuramusicbar,743
539,maledettiDISPO,92
540,BarNecchi,123
541,pjmarimu,448
542,Guerino17,589
543,mastroabs,60
544,delay_house,84
545,SanteriaMilano,6096
546,selfrecordsit,1124
547,CentroClinicoBs,444
548,moogugna_,61
549,indieZone,2898
550,AndreaNanni13,10
551,p1nkm00n,87
552,busheeey,174
553,ratcliffqerwol2,5
554,Niubbissima,143
555,francesco_OP,27
556,IndieRocketFest,3584
557,ZeroSeiLive,359
558,Ericaheater,206
559,FederikaSta,433
560,LisaRoncone,35
561,CoratellaPulp,38
562,daddyrho,308
563,LuisaPentothal,65
564,YuriAusgang,248
565,RosyilCapo,435
566,LuciaParigi,20
567,realSaratime,80
568,ShakeGPDF,467
569,mryFra,54
570,EsedomaniaRoma,6647
571,Streamfest012,33
572,godugong,786
573,bsidepub,416
574,SabatiniDario,22
575,AnnaMariaCalo,39
576,IOSONOUNCANE,3714
577,vale_cassano,290
578,fastanimalsask,2287
579,Cheap_Sound,583
580,Nelson1279,117
581,dnaconcerti,7514
582,SofaKingIta,2414
583,DandywOlly,1103
584,Geppo1979,131
585,idettagliminori,193
586,enverMusic,2713
587,RomaBrucia,307
588,AMIGDALAroma,1144
589,FabMonTr,589
590,QuietEnsemble,472
591,loremonachesi,199
592,dietrichsarah,158
593,BF_Mag,631
594,SUPERSANT0S,40
595,giulzama,129
596,DisarticolateCu,180
597,ZiriruZine,457
598,MaryRock_Scauri,206
599,drinktomeband,1333
600,RadioCiroma,1226
601,serr_monster,20
602,roma_vintage,646
603,_Ausgang_,1323
604,Karminous99,309
605,aldelvecchio,144
606,AlexGermanooo,67
607,sbandata,193
608,waskropotkin,132
609,anamorfosi,166
610,Riservaindie,6909
611,CircoloLebowski,201
612,MAURIZIOBOZ,525
613,lapingra,147
614,wannabepopfest,84
615,Razorette,1182
616,Schermoserico,330
617,DanieleGinger,424
618,lukparodi1994,388
619,threadless,1789900
620,Andreaildragodj,1521
621,RadioCitywserie,246
622,battistetti,1266
623,NathaNojse,12
624,apcp152,76
625,uccellinoindie,55
626,laurettablu,38
627,Aemaetband,325
628,ladissenteria,449
629,harishrocket,50
630,AngeloTalia,82
631,asalerno_arch,56
632,laManuT,190
633,chiaracola,303
634,palkoscenico,487
635,n0c0d3,58
636,RoadtoRuins,211
637,edo_h2o,149
638,MatSchizoidMan,438
639,tizianasolidoro,54
640,borghettastile,664
641,cesqo,206
642,Ca_Co_Fest,64
643,snobproduction,1041
644,plavia,1062
645,Copia_Incolla,249
646,amariamari,2277
647,DonGuerinoFasci,6
648,EugeniaDurante,1030
649,COMCERTO,2539
650,fazidraws,488
651,OdiensOfficial,137
652,M_arilina,51
653,markagostini,415
654,EnricoAmendola,116
655,squagghia,488
656,valeperla87,185
657,danjloranieri,33
658,luca_tosi,105
659,MirkoOnofrio,140
660,flaviapeluso,299
661,Hiranesse,94
662,anita_berni,279
663,PlayAkme,270
664,frestyl_IT,145
665,lecoseinutili,229
666,RegioneSalento,1103
667,simalba,98
668,MiLadyMinni,280
669,IBAFHG_,112
670,ilcanac,43
671,djcecio,578
672,daniloamelina2,262
673,Fanshave,572
674,youthlessclub,77
675,AndreaSepiacci,172
676,lupocreativo,306
677,guido_wido,63
678,FGMusicIT,511
679,PentagonBooking,1606
680,giulienjii,199
681,CarverMilano,270
682,FabioBarbana,21
683,mpolisicchio,232
684,sferacubica,3339
685,mariposaband,2093
686,omira1,117
687,LaurexPallas,241
688,giadea,119
689,raffacostantino,745
690,FunkyPeople2,15
691,elenamusolino,247
692,Efes87,527
693,iron_ila,184
694,looka76,66
695,Cliomatique,104
696,ElgaMelucci,469
697,Forears,110
698,carlonatoli,166
699,ellie979,339
700,EmiliaDeMarco,35
701,alerus25,146
702,Vinsss89,85
703,VillaggioMaori,705
704,StanleyRubik,130
705,DavideBali,539
706,Sensuth,126
707,mbds17,404
708,minamoleskine,32
709,imostriband,207
710,nanafelino,100
711,Marcorrico,441
712,Amycanbe,1768
713,cesareliaci,1177
714,Giosantita,152
715,argo979,490
716,ChiaraCaporicci,816
717,alabiancagroup,992
718,MAntoGioia,70
719,Danilo_Garro,219
720,SoleElena,20
721,tommasocalamita,95
722,kitchentv_,197
723,balaclagiulia,59
724,Robboilceltico,71
725,mangiacassette,534
726,FrankZoolino,34
727,geeohrgeeah,512
728,effettidiclara,301
729,barnowlstudio,85
730,lincompreso,81
731,IoTraDiNoi,16
732,EarlyBirdDJset,148
733,FraMarinelli,222
734,iamlucamilan,2629
735,honeybirdie,1594
736,madacrus,1
737,Mendustry,138
738,redminoga,47
739,damigianob,402
740,Giuseppe_Peveri,21732
741,LaRivoltarecord,1954
742,BrunoriSas,39033
743,ilTIZZI,173
744,MercatinoAppia,398
745,berovr,108
746,Fabio__DNA,742
747,doctormaulux,355
748,cutpress,228
749,dinofumaretto,660
750,trovarobato,5482
751,lamugalena,36
752,Frigopop,1609
753,DanieleGiustra,88
754,dateciascolto,4554
755,mmaiartetextil,770
756,CarusoDAngeliS,82
757,romybeat,433
758,karmanet,865
759,cristinabrizzi,3598
760,soupyrecords,351
761,WeAreTheRs,134
762,malannideltempo,40
763,il_Porco_Rosso,42
764,Riotown,95
765,atta,475
766,dinamocorrenti,612
767,pertego,70
768,Pinutti,322
769,MetamorfosiBand,211
770,interdonatos,328
771,sablabdotcom,29
772,UWT,1200
773,kicktouring,33
774,AfterNiandra,15
775,MDL22,295
776,robyrizzi,98
777,matreg_,353
778,PartheniaMusica,32
779,marcodz,182
780,faustikorockit,2063
781,TCUmusic,73
782,andreacarboni,492
783,kitschmusic,419
784,MarieClaire_82,25
785,minor_goddess,193
786,achillecorea,2714
787,moheirband,106
788,giuliatrp,1543
789,gruppiemergenti,4837
790,GiampaoloM,154
791,yourrabbitfeet,191
792,offendinebbia,26
793,evaristo,759
794,trallalalla,483
795,FABIOGAUDIO,338
796,bebedonge,368
797,MugOfficial,230
798,slvbzz,70
799,movoloco,887
800,Rocchenrolla,233
801,vuzeta,285
802,0x00AF,199
803,zizietta,90
804,valegi,303
805,leperslepers,489
806,PallonciniRossi,698
807,LArsenale,410
808,VenusInDrops,13
809,CaptainQuentin,185
810,theoldmates,82
811,solusemplici,537
812,LvQband,59
813,blackeyeddog_,312
814,AtomePrimitif,120
815,pazifisch,293
816,ffooiiaa,852
817,LiveInBabel,48
818,Quisquilie,365
819,sharonicotera,161
820,martagrimaldi,164
821,LondonColli,675
822,Righeindie,4623
823,Calibro35,7830
824,DonnaSulTrono,112
825,RRRocco,283
826,memarras,397
827,LorenzoPrxs,216
828,ClaraGargiulo,57
829,EtaDellaPietra,306
830,gliinnocenti,110
831,madeinromaest,439
832,matteozanobini,1441
833,I_DEMONI,125
834,Blackmamba46,573
835,AnnoZeroLive,1062
836,michelecirillo_,762
837,FROSTDJSEXX,337
838,mauromograph,428
839,FISHnCHIPSclub,547
840,oga_magoga,480
841,dandaddyworld,363
842,disconnesso,1137
843,luiggi_cci,70
844,Vitaminic,2232
845,maestrobongiovi,89
846,centroper,315
847,gangstabiz,13
848,playontape,65
849,chiamaroma,81
850,newlifepr,624
851,enverFC,1008
852,Garrett_573,60
853,ele_o9,217
854,aldorella,530
855,Malego,25
856,evaDIL,12
857,ilsupercafone,186
858,marcellogi,42
859,joGlitterball,85
860,Prodezze,772
861,marcocinque,101
862,DarcCBurri,254
863,CAMERA237,610
864,paxxxc,181
865,ignoop,746
866,Room26Official,4705
867,YumiyoshiXX,68
868,Fanny_10,53
869,egabrielli,2718
870,serecinque,217
871,meetintown,694
872,eilbox84,228
873,Messianic13,83
874,2bePOP,115
875,viito_italia,242
876,simonemarengo,212
877,viniledisco,1535
878,carpachoo,310
879,infart,1429
880,manlioma,532
881,alex_apx,483
882,shindyclub,193
883,ForumStudios,235
884,marcocaldera,531
885,SaryaMusmeci,372
886,spral,179
887,rocklabit,5084
888,RiccardoMarra,2668
889,muriaticum,455
890,lastniteparty,903
891,vincianno,416
892,nicolacani,1340
893,_titaka,487
894,fabiodondelli,461
895,giuseppecontro,41
896,you4planet,1709
897,Promoramabookin,367
898,mantaraffu,499
899,wetilt,934
900,enver,12421
901,withthoseframes,580
902,rokella,18
903,Radiomaps,2436
904,_guerrillagirl,49
905,ModernVespa,396
906,kickagency,2501
907,MadNoises,142
908,MaxClanRoma,522
909,KINGSonNBC,615
910,Reifrak,1106
911,keeponlive,4505
912,Dusty_Screams,335
913,Ghost_Records,5678
914,farmersea,637
915,microtubo,50
916,RosamundaCentro,195
917,ShoppingLounge,132
918,ArezzoWave,8614
919,tnuxx,183
920,Thisismorethan,142
921,morello,889
922,breaderfly,364
923,giudit,698
924,televidio,25
925,TreAprileRules,270
926,underpress,1564
927,scatola,658
928,pensieriparole,5074
929,RoldanoDePersio,3994
930,amosm,495
931,portablerain,24
932,enzimi,166
933,kekkoz,12231
934,soundverite,709
935,colas,6955
936,RosaBentivoglio,22
937,Giulia_B,27038
