,screen_name,followers_count
100,56fujiome,599
101,mizumizu8310,394
102,gCrwZAjWVoG63It,64
103,Ryosuke1132,37
104,miubad,115
105,559947fdd7c6420,170
106,9214f286cb42458,1178
107,badoda2,57
108,yosikage44822,38
109,aariiinkassu,88
110,messilove0324,64
111,takuma_52_tw,493
112,soccerlove03243,10
113,JuncyokuOneday,45
114,ds8311,247
115,massyu1221,96
116,yu22sho04mi05,254
117,tihks1157,90
118,D09889954,161
119,mizuki_gabu,310
120,r4yamac124,203
121,1224_exile,402
122,B1L1_A0D0Ezoom,450
123,shiribiki,112
124,pshasegawa,230
125,ryunosuke375,434
126,a__m__i__,437
127,tomoya02251,195
128,fmblove1091,140
129,iiii0906,333
130,717_kagawa,32
131,sayu4528,352
132,Hinariii1009,1094
133,116kidoguchi,305
134,1985_ilda,25
135,himeka_jp,320
136,nana08223,491
137,ts0814_AK,90
138,himanacham,137
139,janoa0509,844
140,yosikage4482,96
141,hoshiyo_3,11
142,0126Wideseason,356
143,loveisblind714h,69
144,sentoo1010,338
145,tomoya09240924,83
146,ki_love0928,33
147,meruome,74
148,72374831,170
149,chikaru0508,367
150,yukinoxo_,755
151,loveaaatakat,118
152,rr_ayaka,48
153,saki1272,187
154,aikoro_518,372
155,sxt_loves,121
156,satoyusukebaske,729
157,2easyfor9,522
158,Keep0529,413
159,soccer_0627,343
160,kusu0000,273
161,atgmv2605,138
162,UsArmy140,97
163,t_csf1119,238
164,Taisei1999215,120
165,0716Everonward,348
166,2pmbom0102,439
167,kuma_yu_,587
168,ryu02233047,331
169,6_kaZuya_3,152
170,hyrikc97,421
171,ysmr_miu,127
172,myurnam,191
173,1031_wanko,541
174,lovesangokusi,587
175,kazuma_ej20,614
176,garanaboy,464
177,yuuki165poke,146
178,tomo918kubo,372
179,jjppp25,283
180,ariari0_0v,177
181,onedays16,651
182,ZEXER1,63
183,3970Cherry,577
184,RENREN_6969,126
185,yo0402ri,74
186,cutegabu,84
187,0531Mamae,330
188,yamadai6yamadai,440
189,f1kazuya111,45
190,gorirahamu,362
191,Sumika2525,356
192,asuberu7,268
193,syutoku_takao10,46
194,BlackTiroru96,3
195,Ren_Rirakkuma69,111
196,soft8mi,154
197,tmogba,139
198,yuto_soccer7,123
199,stm__1222,216
200,r4yamac123,138
201,0803_aiaiai,136
202,10dp_large0,818
203,Army140Us,112
204,sakura_yoshiki,83
205,s0c5c0e3r,474
206,swatusarmy2,71
207,m421209,100
208,suguru0714,167
209,saki19960524,102
210,0523Eye,269
211,daisssuki,139
212,kenbo918basebal,243
213,hayakukaerite,77
214,jojo03980,49
215,123kumagai,31
216,kojiki_san,269
217,kt6517tt,209
218,okoelly24,760
219,panti22830,20
220,_____meexxy,146
221,TheSHUEI,420
222,Naga05Kok11,668
223,Saka0828,472
224,m2p_soccer,192
225,kc_hs,23
226,hitoshi010506,215
227,03041998SeNrI,286
228,hnkpink,108
229,0214_AK,143
230,0615Xfyhy436,124
231,CrbLama,68
232,1224Kenchi,126
233,ryuujikokosu1,20
234,janp1211,198
235,pinkhnk,55
236,10iusa,192
237,m42e24love,105
238,25wtotw25,214
239,KazeLove328,188
240,0226Pink,8
241,minamicky0417,139
242,22830Panti,39
243,takutoEXILE,56
244,shiho100207,394
245,vicious0823,127
246,5k00u9k0i8,82
247,12219211,439
248,r4yamac12,109
249,A_x4a,79
250,gk_shin,371
251,Rbtn4,108
252,9_rkk,128
253,miyanomoripan,61
254,96102T,276
255,sk6u13,210
256,hlduo,282
257,yamac412,63
258,keitanb313,433
259,keitono1zett,34
260,suguru0714i1,52
261,_n_hrk_lp,25
262,noboru057212,127
263,yu540735love,65
264,EgaCoco,150
265,chelsea18speed,261
266,6343Eri,128
267,neimaruskill,78
268,ma8mi7,143
269,kyohei0920_evo8,389
270,love_ski0920,243
271,07aymnn__n,199
272,tanasyo1127,244
273,AboutHide,221
274,mofu999,345
275,debudebu0929,3
276,masaken19961224,83
277,suguru0714i,23
278,717roadToninja,84
279,tamutamu0509,872
280,nmrhs2250,144
281,chinabon0610,340
282,syunsu1019,256
283,kowarari19,131
284,Hiyori59489069,191
285,mae_tamu,293
286,0703Shinsekai,145
287,chaaapi_,452
288,sa_y7,143
289,yuppo21,219
290,bonzumanex,619
291,moichika,340
292,kkkkkhd,130
293,vna116,126
294,an_in_snow,83
295,BapeB,68
296,rss2miyus2kasi,128
297,m_r1295,166
298,n0a7t2a3n,150
299,minibirdda,108
300,bakanabouzu,141
301,na723nkh,30
302,fcekr,450
303,bnrmlove,150
304,jun123744,130
305,cyobee16,468
306,ShounaAnd,163
307,kaZuya_Ace,92
308,kano_2306,322
309,sckk_mm,107
310,SylphMM,167
311,pukumaru919,178
312,aoharen,62
313,226Mai,265
314,kimu0820mizu,295
315,mutsumi_pingt,1950
316,BM0417,83
317,9822Bb,150
318,ftislandsjmhj,178
319,mekabu6662,17
320,egoisting,1409
321,FruityNa,565
322,kano_0623,65
323,A_panda07,184
324,Hinako1022,590
325,fishtake518gyo,170
326,meen_chocotto,596
327,shunsukenikai,19
328,48_ranran,202
329,exile_luv0914,259
330,Snow962,300
331,BadoKyohei,60
332,Nanas223,178
333,T1Yamaguchi,146
334,yu1735o,85
335,AShun48,62
336,nabe_721,14
337,234rgv,473
338,kamaken159,115
339,0129Taiei,26
340,moeru0725,368
341,hyuga_zsk,83
342,IaoTo,82
343,love3atakat,177
344,chiharukanezaki,220
345,Kojima0617N,147
346,szmiti120,983
347,0915_ksmt,231
348,411Ko,258
349,tokoroten_35,252
350,5963Hiroshi,7
351,amishimbo,3
352,Ex24Satya,119
353,shirahodo_bot,1193
354,clvxuq25,253
355,bad0913,128
356,0105mnm,522
357,116rikuya,67
358,mo_mo610,31
359,24_wbc,142
360,Heaaaaart93,68
361,Rina_kame,217
362,Ludger_bot,2499
363,Talxs_05,841
364,77_kazuma,296
365,Talesmgbot,12515
366,yyyn05,424
367,nisichia930,30
368,taaaimajapan,170
369,lincoln_secret,432
370,Jimago_love,70
371,tankuttopu,14
372,noa09867082,221
373,kentiko417,356
374,catjiro,296
375,JOKER_514,278
376,taiki0101,411
377,Shizukadesuyo,2452
378,wamixe_miku,180
379,dell410,48346
380,n_shikamaru_bot,1338
381,namekoLovde,217
382,honoka_o0,381
383,kuroko_basket,10039
384,ponpon_tomo,240
385,haruchico425,182
386,1233802,17
387,mjkhana,883
388,heiseinoholmes,596
389,chanharu425,44
390,tomarisc22,69
391,yumetan211,75
392,terra505,305
393,Geshihage,137
