,screen_name,followers_count
1175,delamomaria,116
1176,maribelcastilla,533
1177,mariaistwitting,1550
1178,EnclaveCreativa,328
1179,cirohernandezp,519
1180,Carlosjurado100,3025
1181,BeniTecnomedia,29
1182,IUPER,485
1183,ClasedeMusica20,4174
1184,cuadernoprofe,2117
1185,TecleaTeCrea,22235
1186,kolorinchis,677
1187,AnabelValle1,141
1188,tutoriasenred,1937
1189,Artesana63,2023
1190,JuanImac,1822
1191,cesartajona,557
1192,manugago67,441
1193,miralles,722
1194,philosofighter,1126
1195,vanucha58,25
1196,rosanala,328
1197,j_martos,1555
1198,Aselraquel,107
1199,MusicaMarbella,517
1200,Distorsionews,382
1201,do_hl,63
1202,jmsantandreu,1740
1203,valverdenfureci,1081
1204,ExcelFacilito,481
1205,Fwitrant,1139
1206,aulasenlaweb,277
1207,Jose440,605
1208,bonimusic,80
1209,edvardrvano,760
1210,wakingwoes,268
1211,euterpe1975,971
1212,IvanRaday,698
1213,ArguellesVaras,518
1214,matemagenico,740
1215,paolaiasci1,2068
1216,Apromusna_Namus,57
1217,HealthCareRunne,145
1218,alibaenacobos,174
1219,RedKalakai,621
1220,silviopagliari,5714
1221,innovadidactica,483
1222,JRuizPalmero,1867
1223,ivopagliari,14
1224,aarranzcad,5070
1225,ARbooks_com,1030
1226,GigesNov,1220
1227,PGuappis,4144
1228,JJ_musicoloco,514
1229,MonicaRBedana,2822
1230,NaniAlica72,609
1231,erick_miranda_p,1391
1232,Kapsis72,485
1233,todoesmuyraro,187
1234,Docenciaco,462
1235,EvayMares,415
1236,docentor,155
1237,masartisticas,868
1238,Pinolivo,1704
1239,MariaIsabel9_9,169
1240,elporrocatala,198
1241,mgirona,426
1242,bertha_bemh,623
1243,DetectiveGR,174
1244,R_Flecha,6997
1245,leonardogaleron,88
1246,recallio,82
1247,JuanySMendoza,302
1248,mfumerin,193
1249,arxarqi,49
1250,Agus_Martinez58,72657
1251,teknoroman,130
1252,A_Be_Ce,237
1253,caminologa,3036
1254,docentsdibuix,227
1255,mabelvillaescus,5065
1256,Prudenge,1472
1257,Karelyn7,76
1258,0j0sNegros,65
1259,antcopo,592
1260,gsal67,942
1261,soyprepanahuac,251
1262,Aulabgt,238
1263,EspinoSarrosa,23
1264,Tragapalabras,51
1265,gente_educada,342
1266,pilarpes,3712
1267,FlorenceMeichel,351
1268,EducandoArg,284
1269,carmonafj,261
1270,juanmalopez45,434
1271,paoladecri,5668
1272,AlphaHelixSMC,8602
1273,samiloveyou87,16
1274,Txominbarullo,332
1275,OlguinaA,1407
1276,alb_del_mazo,5932
1277,gemmaga,1847
1278,EnriqueFerres,488
1279,ArteEnMente,1430
1280,cuadernalia,14036
1281,tuprofesormc,187
1282,morreducation,267
1283,editorialcalesa,1324
1284,DocentsMusicaIB,44
1285,AntoniFerJim,1670
1286,jesusb137,231
1287,MargaGutierrezV,46
1288,AtlanticDevices,287
1289,acorpas,1337
1290,anam_cid,4255
1291,ArdiyaEditora,82
1292,inquieta_mariam,180
1293,SistemicaMadrid,2069
1294,mateogarba,330
1295,MariaSerrano961,566
1296,reportera09,1833
1297,fcsev,2412
1298,Ribtwit,151
1299,Disenatica,140
1300,angelsmcastells,29531
1301,FloresMaese,49
1302,pablotomas4,81
1303,ginespp,17
1304,Promethean_Esp,410
1305,Isidrux,341
1306,MVASEGURADORES,1688
1307,TomDillon77,336
1308,anarodmar,552
1309,PepaMediavilla,425
1310,LauraUBU,64
1311,GrupoStellae,619
1312,Has_Reyes,108
1313,_jose_oc,189
1314,allodirodolfo,51
1315,juandopeco,21
1316,FanDeTi_98,477
1317,franciscorios6,326
1318,apoyoalaoex,266
1319,PrestamosPer,253
1320,36porauladelito,9
1321,VenalaPublica,1816
1322,edythify,512
1323,Mar_flute,163
1324,arteunarte,726
1325,MiriamLeiros,9507
1326,Raduchen17,454
1327,jjaimeizquierdo,588
1328,Sandruska_25,1473
1329,EcoescuelasAND,3008
1330,tpurpina,36
1331,jonseagull35,43
1332,xigual,202
1333,JuanCarmonaFdez,68
1334,NievesVillar,65
1335,skaseva00,197
1336,SaraBarroso4,50
1337,pitosyflautas20,11
1338,franciscoolmed4,9
1339,AnaMariaAguilo,4292
1340,Danid96,397
1341,javigalende,1
1342,Alagual,57
1343,delia_gamez,1030
1344,Leticiaps1987,59
1345,felixvalpolo,651
1346,virginiavirgi64,81
1347,rosamariaartal,152835
1348,AZONUBA,432
1349,mavedsanmiguel,144
1350,Mirimoc,618
1351,GLORIA24GG,202
1352,MREducatius,4719
1353,Atalaya5,56
1354,latixer,385
1355,Fati_ti,314
1356,erodrifer,70
1357,cobaula,333
1358,JCProfeTecno,161
1359,MarceloGalJim,694
1360,mamolina69,824
1361,rinconfisquiex,1018
1362,ElRemedioDeLaA1,362
1363,tempuraAAEE,81
1364,mariaacaso,13964
1365,MaestroEnrike,206
1366,Miguel__Andreu,102
1367,pabl0j0ta,340
1368,noetui,70
1369,Helizzas,508
1370,albaibd,90
1371,analaurapinoliv,42
1372,KiscoVazquez,1554
1373,evamog76,1175
1374,BoletinViajes,1306371
1375,ocatasus,4834
1376,sabad,2454
1377,mmc_alicante,236
1378,fcocastgar,183
1379,itsmonik,593
1380,Rominarol,263
1381,lamirada,9248
1382,DANICELLO19,313
1383,Coompone,278
1384,lolimusike,306
1385,DavizAguirre,714
1386,igledaniel,603
1387,angelsaez,1744
1388,manuelvela_b,743
1389,ptorresc,1443
1390,smadridleal,14
1391,chermanbu,100
1392,hullitoys_com,956
1393,Josemarquez181,219
1394,ComunidaDocente,1613
1395,citafgsr,12086
1396,ezequielgn,1572
1397,EducacionProed,542
1398,Jmmmolina76Jose,15
1399,zaframanolo,61
1400,EABE13,412
1401,dapaspei,2482
1402,maurirrr,896
1403,CARMONAEABE12,157
1404,CarminaBarreiro,564
1405,MarimarRoman,1797
1406,lolaprieto,3922
1407,CubillLola,490
1408,rafaelgutidi,807
1409,CulturaMVA,5102
1410,Charoeva,174
1411,rosacanhoto,69
1412,LaMixtta,121
1413,conchigg8,114
1414,psicofamilia,481
1415,anmave73,31
1416,isaf_institut,106
1417,MayfairSchool,788
1418,SezRosa,28
1419,75aniversMyP,27
1420,Hila726,134
1421,Dul04,2
1422,fgertrudix,296
1423,LACLASEDEELE,5881
1424,piccarapiccola,13
1425,blindajecorp,107
1426,musicosCCOO,249
1427,ergodur,53
1428,jopape72,1068
1429,EsperanzacanoVa,703
1430,CEPMA1_PILAR,121
1431,arrugaspelicula,2122
1432,ColegiosES,1125
1433,tareasmatematic,188
1434,AmparoNoia,507
1435,EgeaCelia,220
1436,NoticiasEdu,187
1437,mpazsoler,2801
1438,miriamtomasi,194
1439,AFOE_Formacion,283
1440,educanave,15121
1441,mectorres,556
1442,elenaordz4,181
1443,APPF_es,150
1444,dostorNo,7
1445,melibeagonzalez,26
1446,danimusiquera,554
1447,yonesmiz,1112
1448,profejosearturo,84
1449,RedUNISIC,298
1450,Noelia_NS,91
1451,Sarapavesio,1
1452,miguelsolerg,9684
1453,garciamerinojj,97
1454,pepegiraldez,2050
1455,nriquellorens,318
1456,naprofe,8
1457,Carmenluz35,399
1458,bcarbelo,378
1459,EducacioPublica,969
1460,pilfergo,789
1461,IvancamIvan,5
1462,mgrarey,42
1463,masatekpatl,558
1464,playFunBox,800
1465,Phandoras,545
1466,davidpal5,2242
1467,didactia,187
1468,franjjo,141
1469,AnaRifon,41
1470,sandrolazzeri,679
1471,DIVERSACAT,69
1472,TeresaManPer,354
1473,MarSueiro,299
1474,musicavila,453
1475,educabea,629
1476,paquiquele,3091
1477,mvictoriaclm,826
1478,ebasaez,325
1479,granadul2,70
1480,f_impuls,2528
1481,trinukilla,2755
1482,CRPVOII,1388
1483,mjdelatorre,1096
1484,AracneFil,1566
1485,PatriciaSirvent,559
1486,Selectividad1,367
1487,AnnaPennesi,7
1488,Educasystem,958
1489,angelalsasua,1429
1490,DanielRdzVega,351
1491,EducacionCONAE,1689
1492,P_Profundiza,67
1493,mariavictori118,32
1494,AyudaWordpress,1158
1495,CntamosContigo,195
1496,Virginiajimjur,28
1497,ivanlibra88,12
1498,ColordCarnaval,69
1499,Mimma_Malaga,11320
1500,marbe59,39
1501,campuspdi,1522
1502,miguelbueno,576
1503,SrZocato,983
1504,ConRedLaecovi,353
1505,Fatima_delgado_,304
1506,AulaAdriana,1305
1507,ideesmagistrals,1525
1508,tcmpub,5085
1509,jespin5,1654
1510,londones,17455
1511,xalocgregal,1575
1512,berta_sole,1338
1513,maryva26,15
1514,silviapiffer,6
1515,fhigarza,648
1516,TodosconSergio,616
1517,OrlandoArriolaC,253
1518,w_wellmax,91
1519,monicagtoscano,271
1520,mundopconline_,387
1521,Toryuvbi,454
1522,terpsicore82,203
1523,pilarcaxado,823
1524,PintoMorale,3
1525,Angel_marvic,460
1526,leonidasarjona,6948
1527,ptoledocast,312
1528,Docencia_FC,320
1529,EducaTablets,450
1530,CARWASHMIJAS,54
1531,alsalirdelcole,5896
1532,AnaGarcelinaGF,156
1533,quarkspain,665
1534,cepantequera,4322
1535,musicomercio,57
1536,cpcompetencia,614
1537,EnriqueMoncadaV,69
1538,EldigitalenSese,957
1539,carlosllerandi,723
1540,iandradega,18546
1541,BLOGSMEDICO,1412
1542,sandrawlentz,255
1543,jfrr1986,499
1544,JLBracamonte,4925
1545,oagrada,728
1546,aulafran,2619
1547,blogdelbajon,218
1548,elinterinoCom,113
1549,DanielRoca,1177
1550,Moniquezon,2247
1551,vidaesjuego,1095
1552,717671,1
1553,Tutoria_2nBat,38
1554,RosamMar,146
1555,ElenaMarfil29,891
1556,Didacmus,727
1557,MAmeliaLG,30
1558,diegoariza,593
1559,jsmartos,8000
1560,funcollab,336
1561,antonioxxii,96
1562,Pilartriguero1,2443
1563,CuadernosP,44512
1564,VeMiArte,485
1565,ecorrincon,56
1566,maestrobatuta,284
1567,CinziaPennesi,378
1568,maafer2011,174
1569,caecf03,17
1570,30im,1042
1571,Emyyy50,186
1572,Museseke,292
1573,esmuki,1264
1574,santillanagrupo,15586
1575,Pacho_Velandia,795
1576,alopezluna,59
1577,AplusTeduk,80
1578,semanaeducacion,682
1579,Paradesorientad,36
1580,sara_manso,107
1581,punx_314,184
1582,_Rucalbaba_,110
1583,mreyes02,204
1584,LaPissarra20,263
1585,EducaPR,3233
1586,InmaRehcaet,96
1587,educacionenmlg,5783
1588,matesdemicole,119
1589,PROAUDIOVISUAL1,53
1590,NuriFont,866
1591,xirup,58
1592,AmigosDocentes,459
1593,antonioescamez,1504
1594,AyudaEducacion,300
1595,ELDESVANREGALS,53
1596,cgimen,1163
1597,guadalgenave,1133
1598,_Rucalbaba,183
1599,tecnomargui2,28
1600,AulaInnovadora,4
1601,DHpedia,10923
1602,DanielCebri,162
1603,Magisnet,23905
1604,cepronda,2367
1605,tristealegre,1268
1606,yolaulaitu,1612
1607,ampaeugenidors,142
1608,pedr0mv,226
1609,Fusikeando,374
1610,hernandezbea,209
1611,David_Gas,603
1612,WaimiiStore,128
1613,ignachus,435
1614,aldobrandina,758
1615,harvertvanegas,431
1616,Edudesarrollo,13068
1617,NENITAUF,1
1618,mediakawatuts,52
1619,CALETACHILE,137
1620,TAAC_TICD,105
1621,projecTICant,72
1622,tocrisal,14
1623,_Rubalcaba_,251459
1624,EstacnsNauticas,2311
1625,juanmi_royo,141
1626,mjesusmarin,130
1627,GeorginaIgual,58
1628,CeipAV,1574
1629,edibertosouza,576
1630,clasicazos,13388
1631,Buils09,131
1632,errantesengris,108
1633,jflorit,898
1634,Monzon_Patri,61
1635,antosevi,1732
1636,latinuxar,195
1637,mgarido,14
1638,MeigHacks,179
1639,MangelesPiedra,19
1640,AmeliaVazquezM,619
1641,Drago1087,61
1642,dunastecno,38
1643,PilucaATAL,343
1644,pablonimo,723
1645,aicila_alicia,288
1646,adolfo_jpg,530
1647,RoldanCris,113
1648,cdmeso,105
1649,heranbarono,187
1650,Novaschool_es,2367
1651,pitu1960,1602
1652,Jose_Palazon,240
1653,IzaskunCapataz,149
1654,frxavierpi,501
1655,anvicbal,482
1656,balvgut462,3
1657,andreamydoc,303
1658,melisanmartin,107
1659,RebecaBisbal,140
1660,angelesvillega2,11
1661,Red_Educa,3683
1662,santiagoqj,468
1663,JAOrtizRemolina,344
1664,amorenoga1,58
1665,CongresoUNAD,666
1666,costafit4u,47
1667,maracascuba,448
1668,meritavera,797
1669,miquelfb,166
1670,Lapieldelarte,117
1671,milabarrio,932
1672,elultimopasodoc,48
1673,belpalou,814
1674,jordiguimb,901
1675,carmenlaez,21
1676,_emilih,529
1677,manelmope,70
1678,jherreraurbina,493
1679,lamagdaprofe,486
1680,jcpalominotic,2473
1681,ProKriterion,58
1682,BelenaVeleta,8113
1683,trabajo_londres,576
1684,Jordi__Mur,1941
1685,1Grazia,144
1686,FMRPc,13847
1687,Ayudatec,1814
1688,fperezguerra,1044
1689,PepeMoraga,1636
1690,didacta21,303
1691,silvia981,853
1692,gestionglobal,83
1693,APFilosofia,7887
1694,Isabel_Gonzal,9113
1695,MarioValdezCba,691
1696,lmi_net,1257
1697,joalga1,583
1698,anaalonsojavier,2096
1699,RialSantiago,21
1700,BegoGarcia6,154
1701,EditorialQ,245
1702,Eucintes,186
1703,oiamaury,282
1704,elcorchuelo,359
1705,maty_daniel,116
1706,pozo_laura,687
1707,_Saltin_,530
1708,Espublica,13301
1709,reducatemalaga,10
1710,CaroDiaz2011,10
1711,tinozgz,30
1712,Naciones_Unidas,164
1713,juancar_gm,453
1714,libroinstrument,67
1715,diegoredondo13,4234
1716,antJueduLand,2682
1717,SingerComposer,262
1718,achabril,107
1719,EvaristoG,1461
1720,olgaandresmusic,154
1721,benigp,972
1722,iwantobesoldier,138
1723,wwwlulapinkcom,600
1724,ampaloda,22
1725,xabiersanisidro,7845
1726,begogue,1181
1727,NatiCheste,2391
1728,esangar,1293
1729,josepantongr,158
1730,NeloJuste,123
1731,ConEuterpe,484
1732,Gobira_,38
1733,EnriqueRubioJim,40
1734,zondle,2443
1735,rey25702146,96
1736,ZumadiaEskola,325
1737,lourdesdomenech,7330
1738,sonrisasDMC,3336
1739,kuentalibros,2820
1740,manolopinera,179
1741,chipirruspi,511
1742,danieleswvblack,181
1743,twittelearning,941
1744,aprendepiano,402
1745,isalbenizt,111
1746,miguelsola69,1564
1747,Vnezuelacampeon,189
1748,mireia_torrent,3887
1749,asintota,13
1750,Neus_Servitur,250
1751,elisatimi,366
1752,_Ale_Parada_,1122
1753,RosaLavina,4992
1754,anacobosm,4709
1755,eugeniabr85,487
1756,psicologos,2544
1757,jaimecores,3603
1758,manelsales,1371
1759,magarciaguerra,2645
1760,PequeNetRaton,372
1761,Lamunix,8867
1762,NCalveras,23
1763,aele_,1765
1764,robertgomez9,165
1765,orientaliceo,1882
1766,igtorres,1247
1767,Begoroldan,2732
1768,herrera_santi,749
1769,musicaade,887
1770,BeaViolin,1140
1771,Inventiomag,638
1772,susanavel3_0,2306
1773,agurecio,589
1774,nad_oconnor,151
1775,gprieto2,1927
1776,rosanatic,459
1777,GiraltSalvador,47
1778,redAlumnos,4782
1779,renegado79,1
1780,Silviaebri,291
1781,mjmarquez09,550
1782,MortizBay,32
1783,criscordero77,102
1784,facilcole,355
1785,peex_online,920
1786,_escuela20,51940
1787,podcastdnaranja,80
1788,Edu_tics,1094
1789,FA_Educacion,1386
1790,carmencaparros,1905
1791,berrea2,97
1792,HappyHobbys,67
1793,Noelims,21
1794,Carlesvert,22
1795,gonzalo_alcaraz,414
1796,DeVagosnet,41
1797,erizoutopia,927
1798,El_Cascanueces,160
1799,AlOtroLadoTIC,1903
1800,LosCibers,67
1801,sra_corchea,526
1802,Larromar,13
1803,meonio,567
1804,anagn,2324
1805,SoniaGlezPachon,10500
1806,bacosca,457
1807,JavierG_Leon,2717
1808,mercedesada1072,134
1809,DylarEdiciones,1385
1810,jllull,441
1811,maralborania,523
1812,musicaclasica,7531
1813,Docente2punto0,58628
1814,Ernestobriceno,739
1815,mjsanzpardo,121
1816,Cordytic,1427
1817,InteRedMCLM,1068
1818,miguelpadilla_,197
1819,educandoando,5467
1820,tocapartituras,3155
1821,Sara_Sune,902
1822,angesusu,3883
1823,lovelyamin7,136
1824,antonio_garrido,7582
1825,concepru,904
1826,Evamamideglori,1194
1827,Tatarachin,2261
1828,MuRMuLLo,678
1829,wikisaber_es,12451
1830,EliTrio,18
1831,jserrano,949
1832,_Dedalus,103
1833,InsMicropolix,253
1834,epalopolis,2236
1835,pjvl23,228
1836,Olgarriaga,81
1837,puerto,5365
1838,Rosasanblas,121
1839,saracircus,150
1840,psallesf,364
1841,toniobustos,30
1842,PodSevenMiami,228
1843,paco_mendoza_g,10
1844,lajaines,6830
1845,digitalcamera3,430
1846,mcadenato,4743
1847,doktus,2730
1848,rigoly,2324
1849,vila_elvira,53
1850,kalshio,128
1851,SAMARFormacion,408
1852,visarmie,577
1853,nievescout,3355
1854,buenavistauno,187
1855,olcaderrante,388
1856,angelesal14,817
1857,pablokueto,361
1858,Virginia_sg,404
1859,elenaprofemusic,914
1860,Install_TVSAT,411
1861,PabloTronchoni,289
1862,bienve,1152
1863,turbacomplacida,269
1864,mariajohp,579
1865,alexpreal,34
1866,MojedaBla,54
1867,blogmaniacos,7267
1868,JoseCornejo_,1378
1869,alevehe,949
1870,Mtps37,689
1871,diversal_es,299
1872,patriciogonza,51
1873,marcoberenguer,1121
1874,angelesbrinon,7480
1875,jochefernando,432
1876,tomtaktes,766
1877,ramon_noche,391
1878,MyDocumenta,1924
1879,inmamusic,204
1880,MUMY65,750
1881,emimusi,2527
1882,mamusicales,156
1883,vertixesonora,651
1884,mroigmoreno,494
1885,raepaw96,505
1886,MiliLanghi,826
1887,eduplanetamusic,2274
1888,novoeducation,1180
1889,juanracb,1047
1890,emusicarte,1457
1891,literaventura,98
1892,azud,908
1893,chinowski,1473
1894,JuegodeVestir,221
1895,dbmcco,661
1896,martatuiter,7
1897,educa3_0,29935
1898,sacamedeeste,41
1899,utopiaeducacion,1587
1900,nuriamestra,103
1901,lesgirafes,42
1902,mapilyn,117
1903,anavisavilavell,82
1904,abelletes,117
1905,emparmestra,65
1906,VEROMELCHOR,68
1907,locosdelforo,214
1908,pablomarcoslop,1245
1909,malagahoy_es,134351
1910,aleomal,593
1911,tergon2010,259
1912,DanielaAyalaM,1241
1913,tekuidamos,11982
1914,fmorog,13
1915,jplanasga,425
1916,alvarogar30,1245
1917,senyomiryam,1371
1918,lucialuzcc,617
1919,tellomiriam,99
1920,educacionTIC,124745
1921,Joaquinp1,56
1922,tildemusical,5
1923,funsocial,1271
1924,masodiel,666
1925,xianadiaz,722
1926,mariazmusica,118
1927,MovimientoE3,7593
1928,tessaweb,347
1929,Flamencaloca,50
1930,brotherofthesun,592
1931,mauricelencre,1187
1932,deustoLearning,9497
1933,ManuIriarte,1341
1934,epereport2,142
1935,avanzafnep,133
1936,esdemusica,1681
1937,UimpValencia,9697
1938,manolocontrabaj,1212
1939,musicaelisa,173
1940,maestrademusica,55
1941,AitorRubio1982,97
1942,montrane,440
1943,elsonidodelaedu,1310
1944,loliolmos,2094
1945,RIC5AN,1311
1946,FactoriaTutor,2107
1947,SonCardnas,836
1948,Marchapop,518
1949,profesoratecno,1800
1950,coletic20,92
1951,HOMAMAHO,1241
1952,lopezarregui,15
1953,_diego_rojas,521
1954,JuliaGarQue,285
1955,jcmisanz,2941
1956,juanfranmoreno,585
1957,bicicletar,465
1958,martalimi,169
1959,mgarciatrevino,3813
1960,veronicarom86,46
1961,ginesfc,501
1962,germanvalnic,81
1963,branchadell,174
1964,Sarayetaa,314
1965,lidi_mir,46
1966,MpBelles,136
1967,carminagilcheza,35
1968,javisos8,42
1969,jomanoloitu,126
1970,Saretav,27
1971,ANEMANEM2010,177
1972,vanesa_marin,2850
1973,BEGOBELLES,40
1974,atacalamu,31
1975,costurcity,110
1976,laura_peix,99
1977,FuncionDocente,1204
1978,JFernandoAlba,134
1979,mroblesf,309
1980,irisfz,1874
1981,mundoclasico,8911
1982,lidiama13,148
1983,estherop,14
1984,purposedES,845
1985,AnecdotasProfes,15
1986,GloriaRossiPons,2085
1987,1731502558,43
1988,aserfeliz_pau,872
1989,MVidalPo,1323
1990,RafalitoRS,49
1991,lauramart1,150
1992,aycazam,4299
1993,CarmenSanJim,941
1994,nuevapa,215
1995,PATOKULA,48
1996,marinagalera,636
1997,Anamacl89,24
1998,leticialcaraz,112
1999,mariagarcia82,264
2000,Susanachf,132
2001,tonimanugl,481
2002,pabloposaune,184
2003,nuriafc90,287
2004,jesusblum,49
2005,quiquehrz,179
2006,abernalgomez,118
2007,angelaclementes,512
2008,elmacanoegua,70
2009,Samuel2garcia,442
2010,mariapeco,1166
2011,jgardia,69
2012,cristialemany,41
2013,Isabelorum,121
2014,OrquestaOJAJCA,206
2015,TriniRuizL,788
2016,Inspector_Zito,331
2017,PaulBoutroux,2963
2018,hakim_30,1
2019,tamaraorozcoh,2946
2020,santos_mt,327
2021,ivanabal,115
2022,365musicTweets,1760
2023,robudgerigar,2552
2024,jemmalyn_yaris,21
2025,ESTREQMIR,43
2026,proyectolova,3333
2027,jcmguerrero,741
2028,anleomeru,446
2029,margonbar1,22
2030,BuscateUnCamino,822
2031,eduardomolero_,323
2032,andreagiraldez,5510
2033,ticdeplata,315
2034,raquelpujols,432
2035,Toquigo,3131
2036,mpresnot,122
2037,tamesa84,41
2038,Aurorita_72,40
2039,rapusin,292
2040,vriverareyes,1697
2041,SanabriAna,333
2042,ferrolm,744
2043,tiching,89293
2044,profesandy,1136
2045,ireagudo,342
2046,compojuntos,150
2047,salva_escriva,26
2048,IsaCoboMendez,1764
2049,chinocastellano,1294
2050,dleiva,3577
2051,epickmvie,5
2052,KanariLeaks,1596
2053,jonhdzabaitua,2521
2054,antoniogargallo,746
2055,octavisoler,835
2056,toki064,131
2057,Videostutorial,217
2058,LourdesGiraldo,4278
2059,MusiCalvillo,806
2060,ceplora,2745
2061,lillanalau,97
2062,joselinux,109
2063,Thegraal_es,189
2064,99pepa,41
2065,SilviaGongo,11282
2066,comosuena,1233
2067,alpoma,4132
2068,mcarmendz,4653
2069,xelafal,1256
2070,carmeniglesiasb,21733
2071,gpandiello,580
2072,milasolamarques,2678
2073,ANDATIC,9586
2074,iberdidac,646
2075,musescore_es,593
2076,marinaribast,1876
2077,animalitostudio,9
2078,evaki777,485
2079,pablo43,593
2080,mamencita78,3657
2081,carmencantillo,2115
2082,nataliol,597
2083,iessimarro,444
2084,aomatos,9600
2085,JorgeFloresPPAA,5597
2086,Weyria,33
2087,Educarensalud,5621
2088,Aulasmultimedia,4959
2089,vroveromon,36
2090,iesncopernico,37
2091,villaves56,9190
2092,Charoeliz,180
2093,solerodriguezf,776
2094,miguelgilcasado,3279
2095,PaulaBM_,88
2096,SalvaLlopis,424
2097,profenacho08,6112
2098,josejaimemas,424
2099,juanjomoar,1026
2100,Vanessarg1707,62
2101,cpravilesocci,1561
2102,gomadeborrar,98
2103,rosainf,837
2104,pekechis,1605
2105,ricrecuero,698
2106,edu_tuitter,3676
2107,angelmicelti,1376
2108,ginesciudadreal,7725
2109,enaracas,1224
2110,ponegar,1044
2111,ilusaobento,692
2112,salpegu,2297
2113,Anisyu,2783
2114,ochetus,16
2115,albertoalbarran,1820
2116,TIC_enmicole,121
2117,REMusical,1835
2118,amaiaarroyo,1797
2119,juanfratic,11521
2120,JordiGarciaVal,235
2121,oSiNaReF,480
2122,ifilosofia,2324198
2123,aulaticcl,14137
2124,cuchareando,3051
2125,rafacampa,1858
2126,xepo99,693
2127,florencia_igor,165
2128,FotoVega,366
2129,soportujar73,4069
2130,silvieta_99,200
2131,miguel_lara_p,1671
2132,Yo_Aprendo,43
2133,prueba01,278
2134,luisutopia,1647
2135,jgarci25,1109
2136,antoniomonjef,3516
2137,bertamares,2425
2138,manueljesusF,21058
2139,johnpetermm,125
2140,alfredohernando,15154
2141,hugoescribano,421
2142,azufaifa,852
2143,mgarc130,497
2144,anibaldelatorre,5244
2145,iibarrog,1509
2146,educacion3_0,184764
2147,robertocuadros1,2601
2148,psicofacil,193
2149,ortegaygassetar,1760
2150,zoraidaperez,4008
2151,estoigdigital,2783
2152,PilarGuindulain,436
2153,MARLENITA,476
2154,mjgrego,124
2155,fernandovale7,649
2156,richi0407,366
2157,astrojc,179
2158,Mertxu,849
2159,jasraba,2267
2160,pantolin,370
2161,rlaranzabal,148
2162,EstefaniaHita,1294
2163,nestomatic,1590
2164,stilleggs,514
2165,edpermanente,1955
2166,novadors,1913
2167,pablorovira,2081
2168,gemturfer,3215
2169,aprendelo,5490
2170,manuel_area,11372
2171,mcalvo37,60
2172,putoschistes,551
2173,dcspohl,600
2174,ibarrien,2290
2175,martac_menorca,347
2176,valerialiana,1258
2177,yvonnetugues,4089
2178,xsune,7193
2179,Puentesalmundo,1062
2180,PlanetaLector,4598
2181,cpaez01,5326
2182,enejar,169
2183,Rincondlengua,3670
2184,cento,1488
2185,mitajordan,1168
2186,rosaliarte,24333
2187,CeDeC_intef,59885
2188,storrest,1380
2189,universidadcjc,17843
2190,globaleduforum,2678
2191,SM_Espana,15304
2192,Cefama,488
2193,Anacortesreal,11
2194,Aula_Didactica,379
2195,soyoscar,1483
2196,jmruiz,4626
2197,menendezypelayo,593
2198,Luis_abengoza,256
2199,musicaxado,457
2200,ManuelaRuiz,3567
2201,ajerezg,155
2202,ciberespiral,17081
2203,dpardiez,366
2204,azuvazgut,1457
2205,pacocp,350
2206,PremioFT,5867
2207,secretservices,1109
2208,fqexperimentos,2381
2209,eBeam_Spain,771
2210,jmaestromusica,262
2211,alazpita,3804
2212,aprendogratis,443
2213,jgcalleja,1554
2214,uimpuni20,648
2215,Oquipa,598
2216,musikawa,6493
2217,interele,4336
2218,vicentpart,686
2219,ALDA_MI,18
2220,joanpadros,3931
2221,capileiratic,4618
2222,tony_e2069,829
2223,jramon,2611
2224,Unilectoras,1465
2225,frikieconomist,13
2226,flosflorum,5994
2227,ManuElpielRoja,2406
2228,Formadorocupa,1309
2229,narabaworld,166
2230,pilara,9013
2231,micromundomix,952
2232,nachrivera,1469
2233,JordiJubany,23818
2234,anaecharric,892
2235,SergioColaboni,103
2236,xpascual,1296
2237,go2sali,1881
2238,auchitorre,453
2239,violinBA,1077
2240,mmper20,59
2241,luciaalvarez,4352
2242,carlosjmedina,7200
2243,AThica4,295
2244,pephernandez,8899
2245,anamelg,3151
2246,_antoniodomingo,4167
2247,adelafuente80,2365
2248,jaioneiri,321
2249,miguel__rosa,6213
2250,Lavegui,721
2251,damianlr1,210
2252,epereport,185
2253,PESANLLO,173
2254,bianconimassimo,68
2255,mariajevg,175
2256,jordienguer,332
2257,educashun,1130
2258,Garfiel2_0,36
2259,rosa_lara,87
2260,marianoh,3871
2261,abenetp,1745
2262,clopez17,2499
2263,FestivalGranada,11197
2264,anarosaleda,1252
2265,donlumusical,2481
2266,juanigncastro,1552
2267,javiesmi,619
2268,mudejarico,12683
2269,pedrobutros,61
2270,marticerezo,798
2271,CarlesSimarro,3135
2272,lolacarreno,586
2273,alaznez,2989
2274,esthersubias,3989
2275,maiteairis,1758
2276,maarizaperez,4294
2277,nuriayaesta,145
2278,ndealba,1710
2279,mromerocalero,2724
2280,redires,759
2281,Mmellgon,498
2282,raheka,410
2283,jjmelgarejo,2079
2284,vayaeducacion,604
2285,alfonperz,388
2286,viryila,187
2287,jgarola162,402
2288,ffideas,47
2289,dahiver,683
2290,jfmelero,116
2291,vimpela,1539
2292,eugeniarc,2378
2293,sandracontic,320
2294,Caneti3,369
2295,anabgn25,941
2296,igualemente,1261
2297,jochimet,2301
2298,ebe,29097
2299,rosabg,1463
2300,musicabriz,124
2301,profeblog,319
2302,fergar9,2477
