,screen_name,followers_count
326,Casanova_Acebes,1918
327,anmarasansan,23
328,DiezSalvador,21
329,CristobalCoboQ,743
330,numarscomic,116
331,fanidelhoyo,156
332,loskibrothers,3
333,ProfCCasals,75
334,Formedium_UK,35
335,lai9uan,1051
336,linnea_cello,54
337,AndrsHidalgo16,1564
338,PabloFr51967256,4
339,IldeVrMy,618
340,music2_you,11436
341,Waldner_es,546
342,QueopinasRadio,387
343,humansa_c,163
344,Natalia_JM_92,279
345,SocialistComoTu,1289
346,irissobrino,23
347,Jotatede,1181
348,670616629MPH,776
349,CaviarIrani,5
350,bubu_cosa,10
351,SmdMorata,99
352,alcalde_morata,468
353,QWE123adsCXZ,33
354,acomunsureste,222
355,andreseso,45
356,NoeKartones,98
357,Ayto_Morata,2812
358,marialiron1,8
359,JoseMHeras,608
360,MPozoSanz,31
361,PPMorata,3034
362,acanassantos,1
363,Maiame_,1
364,CamaradaGarcia1,2840
365,desireruizmart1,95
366,psoe_morata,967
367,crsmonfer,158
368,iucmcomarca6,49
369,universogtp,207
370,al_alv81,225
371,esteeselmeubanc,126
372,OGUIERA,58
373,mns08143750,7
374,Jacirol,546
375,anajotita,1
376,chechariiin,68
377,democratasplj,124
378,sakky7777777,23
379,redmovimiento,6441
380,mariajesuscarro,268
381,laurrakka,105
382,PsicologosMadri,165
383,psiquesofia,123
384,PilarBaselga,4502
385,FranKGRubio,603
386,DASEMACB,34
387,Joseanborrego,244
388,pequemontes015,130
389,gelazaro,752
390,D__Irimia,705
391,nakkimusic,1481
392,marivimontema,9
393,MrToan85,50
394,Aneledes,352
395,GazzettadelApoc,1946
396,isaakoAs,271
397,DictyWorldRace,104
398,AngelOteom,1777
399,infoAvance,680
400,bagobio,15
401,elcarescamping,399
402,AulaDiez1,130
403,darthgrande,99
404,EstherOnoro,691
405,retronesyhombre,2593
406,kustumbre,22
407,netmonicadiez,88
408,CEMETODO,164
409,FJavierCobo,1961
410,abraham_escobar,2115
411,botnari901,88
412,bea_2112,76
413,CryoStem,8313
414,JavierMenchero,138
415,edmanuscritos,114
416,adroverjm,8
417,Netjuanma,101
418,cdtrabajadores,219
419,InvestCommerce,22
420,cybelis,575
421,Youzee,8007
422,PalomaSanch,67
423,ateneo4gatos,622
424,jesusmabad,1749
425,toniarganda,520
426,Paladi_Nicolae,21
427,cherrybabysong,4
428,rubenmg1982,252
429,desdelacantera,10735
430,Velfra_007,240
431,inicxperales,1098
432,psoegranadilla,2705
433,javierbj,76
434,SusiKossatz,12
435,indirabet,46
436,pparravalero,829
437,redwoodracing,796
438,TaniaSanchez_M,146440
439,viramundeando,5648
440,ActivistasPSE,1032
441,iFollowMost,12
442,laliber,4940
443,DavidVelilla,1426
