,screen_name,followers_count
272,oliverbourne,184
273,benmpearson,151
274,UWELIVEMUSIC,322
275,Kidrobot,77713
276,_kimta,517
277,jemrocks,675
278,seblet,90
279,irnbru,54909
280,troyernest04,16
281,tommyconflict,136
282,tbodclan2,501
283,Libby_Liz,211
284,alannaji,32
285,Fogdog_Coupons,874
286,Wearediego,98
287,paymytuition,109
288,wearebluefly,43
289,gwolst,45
290,Britt_44,184
291,rancho__relaxo,355
292,wshed,82535
293,WeAreGreatState,5051
294,fivesimplesteps,6354
295,BestSellerBob,33892
296,AaronBoardley,695
297,xynthetic,178
298,conor_powell1,37
299,ManningTown,290
300,marxjohnson,1301
301,CGbZdD,46
302,SSCarter1,84
303,GeorgianTheatre,522
304,IROcycle,814
305,netmag,88516
306,JamesBelli,29
307,_KyleMorris,365
308,ilovealcopop,14486
309,Petey_Bassett,36
310,uronPTtoomuch,106
311,KMicklewright,54
312,mitchgladwin,15
313,bhostler,753
314,PMStudioUK,12769
315,clarered,11891
316,BarackObama,130325391
317,bristwestival,4704
318,greg_a,1298
319,JamFactory,17842
320,StephenEngland,279
321,hereinthehive,5725
322,mouis,8
323,PaulHulbert,680
324,stephenfry,12630106
325,digitaldust,516
326,Scootles,57
327,alexolder,858
328,SittingNow,453
