,screen_name,followers_count
1166,MarcoBenarrivo,127
1167,rosellaebasta,14
1168,paina62,6
1169,nemesisdv,12
1170,TomoyochanLaura,7
1171,Leonessa661,4
1172,BarbaraBerria88,6
1173,IngMarcoAlfei,484
1174,lauraporcu993,7
1175,elenadanielatr1,3
1176,MptittiMaria,15
1177,gufettotriste,4
1178,igianninicristi,29
1179,bissacco2015,4
1180,pappamicio,3
1181,ritabazzoni3,3
1182,agda1956,3
1183,IngordiS,6
1184,enricadangelo1,11
1185,antonio78326800,9
1186,marchebello,166
1187,ClaudiaCapii,13
1188,laura_berluti,12
1189,kingpela,13
1190,MarcoBelegni,245
1191,qujmon,5
1192,lucacaccavale,186
1193,deboriarc,13
1194,fredianslip,78
1195,elio_em3_em6,2
1196,dualsicurezza,43
1197,stlpz,2
1198,sergiocardinal1,391
1199,federparchicorr,570
1200,federparchicorr,570
1201,EnergyDrinkRen,181601
1202,GIORGIAGIACCO,15
1203,stefanoboraschi,7
1204,lucasserenis,13
1205,MarascaPaolo,28
1206,OttoNaro,34
1207,RodolfoCurtacci,7
1208,ruuuggg,168
1209,curziremo,1
1210,VeetchittaT,15
1211,storephoneit,87
1212,aguzzi_pamela,7
1213,RosalboP,63
1214,OliviFrancesca,8
1215,BonaAndre,191
1216,BonfiliMonia,197
1217,MariaCr85189485,5
1218,FrancescaBigi1,93
1219,PRESSTodaySrl,640
1220,79pt19,6
1221,capannafrancy8,9
1222,frans3387680809,11
1223,enrico_giac,131
1224,SUDEL_Next_Srl,609
1225,ABugiardini,120
1226,LBezziccheri,16
1227,theprodoct,122
1228,bmilini,368
1229,silvybianchi,36
1230,aucs_onlus,96
1231,robycandy67,7
1232,PPongetti,1
1233,Nabbrescia2,230
1234,Pavimproject,42
1235,morellisandra,77
1236,gabsartisartini,16
1237,OdessaUkr80,24
1238,lovalobaye,161
1239,semingro,502
1240,DanieleGattucci,35
1241,Forestalp,141
1242,Laura60035,5
1243,MontesiMirella,13
1244,LucioDrom,233
1245,TeatroPirata,314
1246,permaflexancona,93
1247,mattiampx85,101
1248,SimonPressAgen,211
1249,filippodicapua,69
1250,MicAgency,12
1251,zuccheroaveloan,65
1252,Urbinocultura,1315
1253,miriamsadovski,8
1254,santemidio,246
1255,RoosterBoozer42,5
1256,Fre_78,404
1257,sebasvasques71,23
1258,RoRobitur,16
1259,lucaventu80,184
1260,MyBoldCuteness,34
1261,GiorgioTintino,1410
1262,rosyvaro,22
1263,GmaicomFornengo,55
1264,rosatiernesto7,191
1265,Ilaryti,1316
1266,Korno90,39
1267,Spiritoeterra,124
1268,simoneceresoni,138
1269,b78cff0a2272432,124
1270,PandolfiAndrea2,33
1271,FattoriaConti,18
1272,Michele_Alle,337
1273,silvanovici,1
1274,MarcoFioretti86,405
1275,djtender23,37
1276,BiblioFalconara,1063
1277,FedeCame82,44
1278,unionmoda,177
1279,KyraSartini,32
1280,belluccisusanna,97
1281,salvailturismo,451
1282,Matteo18669276,6
1283,Leonard67246226,155
1284,elisa_marcucci,44
1285,diade_59,19
1286,PaoloGentili8,6
1287,chillextasy,13
1288,zeed162009_zaid,3
1289,BRoma974,44
1290,RSpinaci,14
1291,dalmago1,291
1292,borgocatena,4
1293,e_tassi,55
1294,alborghetti84,184
1295,medicinaesport,484
1296,G_Screenshot,206
1297,aziendatedeschi,272
1298,MuseiSenigallia,257
1299,marchesedel,218
1300,chiucchiu66,69
1301,ririmazz,57
1302,Grottaditufo,343
1303,mangialardim,287
1304,d1e29774d9bc4bb,5
1305,ParoleNuvole,14
1306,cannasmarche,11
1307,MyclubSexyDisco,51
1308,GiacomoAndalo,12
1309,museoarcevia,2397
1310,MonacoElia,55
1311,RightEstateCom,228
1312,ConfieMarche,42
1313,LucaLucaluconi,8
1314,albertodiambra,270
1315,Multicoolty_Ita,344
1316,RobertaRaffaeli,25
1317,alessiaamanoni,16
1318,Volpini2015,101
1319,GiovanniSantin6,78
1320,LivioPinelli,137
1321,Oltremeta,93
1322,Stefi_zoo,317
1323,NovielloMauro,394
1324,da1989dado,176
1325,contesadsecchio,151
1326,HtlEmilia,239
1327,MarioFormica1,136
1328,birarelli1,7
1329,massimoronchini,34
1330,Silviatorreggi1,8
1331,FoscoGiannini,107
1332,goffredomarcosi,141
1333,fabrianopalio,159
1334,ESeghetti,73
1335,Sara_Brunori,27
1336,ElianaMaiolini,126
1337,AngelicaPalumbo,156
1338,BilloneHD,4
1339,linda_cittadini,907
1340,Lorenzo11499935,19
1341,EleSartini,168
1342,nicola_nico68,5
1343,lrzferr,160
1344,Centro_da_Vinci,203
1345,mat81509835,5
1346,enamulkarim952,563
1347,bellestorie,247
1348,Chitarmonia,8
1349,tbelperio,92
1350,mmaccarino69,321
1351,MaranoFantasy,39
1352,christyfi,270
1353,furte977,1
1354,trannhu1990,220
1355,TonyBasspower,26
1356,schiavoni63,22
1357,MichelaMichi83,43
1358,EleGiamba,10
1359,DaniMariani7,12
1360,santarelli_e,14
1361,KatyAmbrosini,16
1362,AnnaSecondini,18
1363,Master2001_3,6312
1364,lisabarbetti,23
1365,frafacchinetti,1260985
1366,turkafe,249
1367,ceccafabio,1
1368,sgiovanelli,826
1369,LucianaUrb,89
1370,fmagli,18
1371,SteSbri,68
1372,EnricoBartozzi,46
1373,infoBBatelier,28
1374,RemigioCeroni,992
1375,settimolancieri,12
1376,AndreeaBerdei,6
1377,Luisella_67,20
1378,iostoconmax,354
1379,C1988Marty,25
1380,franck65,8
1381,elisabettatocc1,50
1382,brunellipaolo65,599
1383,sirio_pinzaglia,697
1384,claudiolozzi,482
1385,fede_fede84,17
1386,PoolInquinament,274
1387,srdsmarche,155
1388,andrea_carli,59
1389,ilprincipe1861,128
1390,giulian67,53
1391,luxdetirette,27
1392,A_Cioccolanti,7
1393,RomanRoman2008,88
1394,terroirmarche,769
1395,nerosubianco3,44
1396,GiacomoValeri04,157
1397,LorenaOmlori,16
1398,valli9689,2
1399,Cristiano_Boggi,153
1400,GoldoniStefano,14
1401,SenigalliaTv,59
1402,arcobaleno_toys,118
1403,SbarbatiSusi,37
1404,silviasubiaco1,9
1405,PaciPiergiorgio,13
1406,alessandroagia,130
1407,lineadombraficc,38
1408,vale_defelice,584
1409,VegAdriaticFest,116
1410,Perinimaurizio,12
1411,PatriziaG,482
1412,Emanuela1975e,29
1413,avsenigallia,228
1414,RadicioniRenzo,29
1415,fiaschetta2,84
1416,MaddammaV,17
1417,eleitaliana,1331
1418,__MadeR__,114
1419,robby9693,19
1420,gremarche,44
1421,mikecabrio,75
1422,patriziagiacc,1
1423,Lauraders,96
1424,aaaliceeezzz,69
1425,Folle_dream,88
1426,senigalliacasa,2
1427,NiccoloBelli,34
1428,UniCamerino,1830
1429,gianmiago,10
1430,Museo_SerradeC_,479
1431,RVergoni,14
1432,MondogattMarche,55
1433,Fano_online,208
1434,faustopzz,2
1435,flojey,471
1436,Giummuledaniela,10
1437,bijoux1960,41
1438,costanza_silvia,213
1439,saroautomazioni,26
1440,FPierdiluca,38
1441,CinziaEventi1,566
1442,Italy_WineTours,2
1443,SANGUE_INFETTO,512
1444,marchetti_79,12
1445,PamelaManciniB,39
1446,mattinodeimaghi,465
1447,CeciCorinaldesi,33
1448,robinca82,125
1449,AssoContemp,35
1450,FedericoRasicci,54
1451,adrianoschi,477
1452,bigiobigio11,2
1453,FyEnda_S,4
1454,informadonna,184
1455,pongiof,135
1456,SoloDopo,19
1457,max70gub,307
1458,LatinSenigallia,584
1459,MarcheDNotte,926
1460,naturabizzarra,20
1461,robylab68,5
1462,EddysdrexG,9
1463,clalilli,122
1464,lukkyanto,31
1465,gderosa1969,67
1466,MichelaFiasche1,2
1467,danipedini,1
1468,renatatea,68
1469,LuciaCacciani,8
1470,GiampueroLGiamp,1
1471,Piceno24h,306
1472,rivieraoggi,3218
1473,giuseppinapulv2,9
1474,freedomlaban,99
1475,5ee153ab40e44ec,15
1476,massimo_moroni,30
1477,Progettarbeato,181
1478,FISB_Marche,454
1479,DaniRelli1006,21
1480,57Vitali,13
1481,TMETweet,460
1482,Emmegifrattagli,302
1483,matgir80,4
1484,ContiTonyvr46,22
1485,SaturninoDiRusc,116
1486,GirGiraldi,51
1487,AEMmarche,344
1488,GiacomoBrunett4,76
1489,Emme48Massimo,377
1490,MuseiRecanati,2379
1491,andrearomoli4,316
1492,giusycammy,2
1493,aliel471,6
1494,FeboLuigi,226
1495,iPoggios,170
1496,Pragma92,10
1497,mara062010,49
1498,GabriellaRoma20,1
1499,docbreg,10
1500,SindacoPeppone,23
1501,aldocubo1,13
1502,PieroPanarelli,31
1503,StefyPiu,2
1504,clavio65,56
1505,AIDPMARCHE,357
1506,WalterLaGatta,65
1507,ascolimedievale,24
1508,biancovermiglio,67
1509,danielevocino,10
1510,marcheandtravel,1449
1511,lussy_lussy,61
1512,puccialu67,3
1513,francescobacel1,268
1514,MfGospel,10
1515,francescacorin,11
1516,GianlucaLungo,133
1517,SilviaTourGuide,759
1518,GabriGabbia,13
1519,EuristeoVIP,22
1520,fatrix85,41
1521,casios72,103
1522,FapiMarche,57
1523,Montaruli1,99
1524,Orfeofun,6
1525,SmGio,87
1526,rosatangari1,1
1527,VirginiaBinci,57
1528,LotosEstetica,1
1529,parlare_futuro,44
1530,jacopo_mutti,76
1531,SeteDiSeTHe,17
1532,FioraniLuca,27
1533,jacopozuc,482
1534,domenicodona1,1
1535,simoncini_ste,1169
1536,NikiMorganti,356
1537,Diatomea_NT,275
1538,GregorettiSara,6
1539,Spiaggiadoromar,8
1540,homes_for_you,257
1541,marchepossibile,16
1542,bavafa211,2
1543,ManolinEnciso,60
1544,pasquadri,81
1545,mariani_nic,43
1546,miccifederico,1788
1547,linkwelove,79
1548,elisaamariani,58
1549,vale_vici,23
1550,ombry13,6
1551,IK6ZDE,2023
1552,HapaxFunk,53
1553,Chalessandro,3
1554,aprile705,447
1555,cosmargeo,8
1556,dolcebenedetta,18
1557,SantoniBruno,11
1558,emanuela_vig,4
1559,bettylucini,7
1560,soveraedizioni1,545
1561,Leo310814Chi,5
1562,giulianorlando2,1
1563,SimoneMassacesi,4
1564,paolaserretti,9
1565,PizzeriaAculmo,16
1566,flymirco,2
1567,July8187,14
1568,SerBarb,35
1569,elisacavallari,9
1570,maraglinomass,24
1571,annapaolama,11
1572,crivent68,2
1573,EUROSCATTOLINI,43
1574,khethiakhou,10
1575,amorinawal2M,12
1576,DegiuseppeC,10
1577,EnzoPettinelli,147
1578,londonlove1989,139
1579,VareseProvincia,6680
1580,MagnoliaHotel2,461
1581,FinizioDavide,34
1582,PCarmenati,630
1583,BelisarioyG,45
1584,Caplo77,147
1585,vittofar,7
1586,RiccardoBrandi,338
1587,silvia3galli,51
1588,MaurizioG3,348
1589,petolettil,92
1590,AntoRoma17,811
1591,IAT_PSGiorgio,551
1592,giulianorlando,4
1593,papi_cap,2
1594,gahanist1,96
1595,AnnaFata_,861
1596,carotti_mario,79
1597,_alececcarelli,2
1598,viomio,8
1599,fguccini_net,13939
1600,claudiamenghi,8
1601,francesco_bora,9
1602,LavenoSportFest,267
1603,danieluccio81,585
1604,SanbusSandro,85
1605,pinosaitta,131
1606,StriniAndrea,15
1607,rubinia541,7
1608,MichelaBarocci,218
1609,bymassimo74,51
1610,markpas1,23
1611,lory_pizzi,366
1612,GiuseppeGranada,29
1613,PaoloAndreoli24,557
1614,rami40liveit,3
1615,benekey_,487
1616,pittalisostra,1
1617,OvertimeFest,274
1618,AlfanoTot,23
1619,ItaFideiussioni,274
1620,LucettaLupetta,5
1621,hubstractForArt,439
1622,andy812086,285
1623,Sene_5,18
1624,MaddalenaFedi,25
1625,LaSposa2014,47
1626,ChiaraStaffolan,766
1627,WALTERDONNINI,215
1628,Ecto1italia,231
1629,filodia_90,59
1630,gasbatcrem83,43
1631,veririccardi,40
1632,piccolodio,57
1633,MrFrank77,96
1634,UnicamInfo,276
1635,Miciulli,250
1636,pergo74,103
1637,bridgestone69,12
1638,CasaleBiancada,45
1639,LaBottegaGroup,631
1640,MyMarcheTravel,821
1641,notiziemarche,372
1642,silviapaolini,593
1643,jensgjohansson,16
1644,margarete_twitt,608
1645,SergioMoroni1,311
1646,RobertaMantoni,64
1647,SenigalliaNtwrk,125
1648,GiorgioMarescia,42
1649,Cavallucciosea,44
1650,aleser66,6
1651,MichelaMicci1,42
1652,FranciFraboni,5
1653,18Super_X,40
1654,gelato_festival,2309
1655,senigalliatour,315
1656,irismarcocci,238
1657,Perini_mx,202
1658,GiorgiPaola,362
1659,claudecad,187
1660,a35876880,75
1661,francopatto,5
1662,viafalleroni,26
1663,FiccoSalvatore,2
1664,CaterinaWiF,123
1665,Mymarca_it,238
1666,VenturiStefano,30
1667,tittigiro,41
1668,Freccia_1,81
1669,Claudia_brc,81
1670,ilbarattolo,297
1671,VeregraStreet,229
1672,ColosuperColo,4
1673,frances05116363,62
1674,PROMORRO,94
1675,medorex,10
1676,adrianom27,45
1677,elepiz82,5
1678,Ufologiamarche,35
1679,DinoLatini1,222
1680,Lalla80Manoni,42
1681,hammakingarthur,121
1682,refereefia,311
1683,marcopierf1,69
1684,marydegiu,112
1685,LuciaCapodagli,121
1686,silvanamancini1,2
1687,ElyRonf,67
1688,MFlavoured,221
1689,aniserri00,9
1690,LaPiazzaRimini,899
1691,senigalliaskati,223
1692,FedericaOrlan13,45
1693,LCicetti,326
1694,anastasiamoscon,194
1695,PreziosaComeTe,19
1696,GremiIna,18
1697,AsiloMariuccia1,4
1698,CristianoGemini,324
1699,galliriccardo76,57
1700,MatiMassacesi,94
1701,emanuelepanni,469
1702,bertuzzi_marco,38
1703,LetiziaLucarini,9
1704,MarcheToday,324
1705,Albe_1964,2279
1706,niccolo_casa,8
1707,GSOffagna,492
1708,DimoraDiMare,271
1709,AliceCiattaglia,26
1710,diegobaldelli,7
1711,mercatellophoto,141
1712,M24Miky,31
1713,Red_Oltre,879
1714,DanielaMalv,398
1715,pati8936,3
1716,omic_marotta,86
1717,fedgemi,24
1718,AndreaBailetti,62
1719,serena9191,7
1720,giampaneri,4
1721,Gengi_23,141
1722,c_dani63,30
1723,rosimoncelli,140
1724,MC_Morfeus,174
1725,Andreadanieli5,114
1726,annatorc,1676
1727,essedibbi,720
1728,daniadonati,91
1729,Faustobetti67,16
1730,sergetto66,10
1731,Liketourism,681
1732,Monachesi2014,22
1733,GinnasticAncona,175
1734,pelliccia67,10
1735,bbdazare,10
1736,VicoloSChiara,68
1737,LucyPaoli,12
1738,RosalbaAngiuli,436
1739,Tizy3m,53
1740,ferdinandofiora,184
1741,Erika31rg,15
1742,Trinityquepasa,863
1743,pabernasc,152
1744,apemarra,710
1745,romina11425252,14
1746,ManocchiRachele,2
1747,Amaltea_snc,129
1748,silvia92698772,2
1749,PrRonci,110
1750,MargheritaMoruz,9
1751,NoiMondoTV,692
1752,bernaluca,179
1753,Aquisgrana_BeB,86
1754,waterviolet00,136
1755,JacopoViali,17
1756,IatLoreto,1037
1757,SantaPudenziana,344
1758,FinoAllaBettola,9
1759,etabeta747,99
1760,RMareamare,154
1761,qubetti,39
1762,destatelafesta,97
1763,MartiFortunato,5
1764,mpieroncini,358
1765,IgnoDeejay,19
1766,CirasaMar,782
1767,LBittoni,8
1768,_sersilvia,40
1769,MeteoMisaNevola,18
1770,MARIANAFABREGA1,31
1771,Anconaflower,188
1772,SaraManoni,9
1773,Pamby88,12
1774,ErardRistorante,135
1775,gilbertotilli,10
1776,PhValeGr,27
1777,Pando78S,7
1778,marche_green,23
1779,venere46,1154
1780,RICCARDOMINARD1,25
1781,ALISS_84,49
1782,fabioamurri,37
1783,IuriScarponi,292
1784,LucaMoro79,104
1785,Villa_Sorriso,301
1786,GrazianoRoma84,242
1787,enriss8,11
1788,mgiacani,5
1789,SinistraMonte,2
1790,LidoCalaFelice,290
1791,SummerJamboree,1126
1792,chia_ve,532
1793,basket_italia,15382
1794,paolopeluffo,6390
1795,marini_gian,824
1796,nadiamenga,14
1797,NasoniNello,4
1798,TerrazzaMarconi,142
1799,GiuliaPao,116
1800,stefanomariot10,277
1801,TCerusici,719
1802,ComCapodarco,1731
1803,AndreaCurzietti,11
1804,EuresProvAncona,262
1805,GianniMandri,3
1806,eusebi_77,74
1807,aculmo,50
1808,fabio_renzetti,285
1809,Hornettina,16
1810,Grianne84,94
1811,WilliamGabry,1417
1812,Stracomunitari,171
1813,BaraniMirco,119
1814,Bar_it,274
1815,antonello_pace,28
1816,MarcnataMn,5
1817,zomaservice,22
1818,francescodiota1,137
1819,RenziShoes,74
1820,LaCornicetta,801
1821,matteor1988,2
1822,FindyourMarche,25
1823,TommasoBinetti,7
1824,LEANDROMARCHESE,36
1825,TheTripMill,470
1826,Piccio1982,117
1827,francescosaba74,118
1828,Menca2312,55
1829,antoniettacgil,8
1830,demetrioover40,103
1831,CiscoSory,70
1832,paolapaquini66,96
1833,enricacavallucc,9
1834,Cri_Muscillo,47
1835,arteannagrossi,20
1836,Radiolinea,814
1837,RRasori,4
1838,VenturiMonia,15
1839,SMLMancini,20
1840,verisax,192
1841,GarbinRoberto,13
1842,marcobianchella,49
1843,ErricoParis,131
1844,latorreanimali,135
1845,ROOSTERSBASKET,40
1846,vadisdesperati,12
1847,EUROTALENTI,1177
1848,FiFaAgenzia,602
1849,IlariaFrenk,73
1850,claudiobonucci,28
1851,EleonoraBtweet,138
1852,SgFormazione,638
1853,FMCivitanova,115
1854,DV_hospitality,180
1855,massigiovanetti,24
1856,lorymorlory,1
1857,Tn69Tobia,2
1858,AlborAlessandro,101
1859,GuettaBossi,162
1860,DonactionC,42
1861,NoemiPittori,9
1862,marcheforkids,1966
1863,SoniaPasquini11,27
1864,LuigiRebecchini,68
1865,Wise__training,513
1866,bmaxroma76,4
1867,DarioRomanoEU,398
1868,alessietto2024,144
1869,MCicli,7
1870,MORETTIGABRIELE,174
1871,PaiottaMorena,2
1872,danichiso,1
1873,paola_sampaolo,2
1874,karolroby,7
1875,mckocc,5
1876,PETROVIC984,250
1877,presidan1,27
1878,antonazzo71,259
1879,luqmanali824,4
1880,CultMarche,2182
1881,aristo_piera,1
1882,Alex_Zack386,86
1883,simosan70,17
1884,Harry_Markowitz,107
1885,MichelaBartolo2,1
1886,italochef,4
1887,eugeniagasparin,4
1888,me_cla,3
1889,angeloni_silvia,41
1890,lillyhazza10,437
1891,COMCERTO,2540
1892,FilippoCasadei2,1411
1893,NicolScocchera,10
1894,francesca7178,45
1895,nepenteoliena,1
1896,CasaGrancetta,112
1897,matteomircoli,155
1898,silviaartibani,18
1899,montecappone,118
1900,massimo5517,8
1901,Valentina_Bigi,25
1902,optovolante,28
1903,ecolinestore,81
1904,AleViperetta,1011
1905,cabajo_34,26
1906,massifrulla,6
1907,francescanatalu,3
1908,AliPiceno,24
1909,andrea_appoloni,5
1910,RiccardoSpadoni,256
1911,gherardomassi,24
1912,go_eventi,90
1913,nadi27_nadia,7
1914,carlo_torelli,1
1915,delmarpuig998,129
1916,dcmcurzi,7
1917,tausfrancesco,28
1918,SimoneGatto80,284
1919,mescalino,348
1920,SerenelliE,101
1921,Ostramondo,96
1922,Rikyragnetti,35
1923,dcarbini,8
1924,giammystroppa,74
1925,ChefPaolucci,162
1926,rosyrusso,80
1927,GraziaBram,91
1928,ParlareFuturo,19
1929,LaMicMore,197
1930,vignali_vignali,1
1931,OriandaL,6
1932,OcchioNotizia,2147
1933,CINZIABURINI,420
1934,Confesercentima,411
1935,andreaangelett1,36
1936,webmasteroma,102
1937,ColleRegnano,616
1938,SandroNwg,23
1939,ffleviob95,138
1940,Cecyr90,131
1941,igers_Ferrara,2638
1942,buitre56Volpini,95
1943,Arvultura,345
1944,karlainz,10
1945,giualiana,13
1946,RnDlabtweet,16372
1947,StefanoFabrizi1,684
1948,SUBCENTER2013,18
1949,patrickbordi,379
1950,AndreAgu84,56
1951,giaton86,10
1952,marituri66,13
1953,andrea_tipan,2
1954,redringband,127
1955,Laura_P72,1
1956,alicefratini86,13
1957,DarcoS_it,20
1958,kinginfissi,561
1959,PallSenigallia,487
1960,AndriPergo,32
1961,Senigallia5Stel,84
1962,lavaligiainsoff,129
1963,_Cristina_Conti,72
1964,villadelmare,273
1965,rob_cecchetti,19
1966,blankblank2019,161
1967,kcerro1,15
1968,EspostoMarco,7
1969,senigalliaweb,3426
1970,s56597686,47
1971,AssGSintini,3436
1972,momybranca,4
1973,michy7171,24
1974,BellaValloneIT,693
1975,_Maraviglia_,1605
1976,panenostrum,819
1977,Camelozampa,1754
1978,PromoDAgenzia,31
1979,NicolettaNinaNi,49
1980,sabicorsi,46
1981,SanMartinoSEM,116
1982,Montecorriere,216
1983,Andry_DeeJay,22
1984,TerraMarche,475
1985,AatdDaniela,17
1986,MarcheNews,2605
1987,Ilaccia__,47
1988,TomBolini,7285
1989,UNICO_SC,109
1990,TullioBugari,379
1991,angelobedetti,14
1992,paolorossetti_,289
1993,Matitzn,331
1994,francycecca79,58
1995,wbscsupercamp,325
1996,2Mariella,52
1997,Raff973,35
1998,BmxsMiceli,17
1999,GLaceno,2
2000,LegambMarche,1141
2001,Graficaperte,118
2002,massimobolzani,1
2003,CalvelliPablo,80
2004,suomy1974,39
2005,ArceviaJazz,177
2006,JUSTdiretta,101
2007,robyalb,41
2008,MarcoRossiRepan,85
2009,Mirtillo56,515
2010,simonettarosmin,22
2011,perlaasilvia,11
2012,GlaucoCampolucc,64
2013,ESolutionG,561
2014,AkashaLifestyle,435
2015,conlaterra,111
2016,trifaldi2013,1385
2017,albaguzzi,33
2018,FranzAmicucci,127
2019,CarpegnaTurismo,276
2020,CittaDiFermo,115
2021,danyelamorganti,21
2022,campione88,13
2023,Clionsrl,143
2024,piluco64,165
2025,paperino1953,1
2026,bea_perkins,82
2027,G3Lele,24
2028,MercanteDiStori,154
2029,NanniAgenzie,136
2030,simonafamiglini,12
2031,rossilucia1,15
2032,kairosadriatico,114
2033,Gioela73Spinola,175
2034,lorenzobec,33
2035,giulianaalfa,786
2036,BorisDiotalevi,96
2037,LorenzoMancin25,34
2038,SAILORSclub,6
2039,cocaletta1945,3
2040,JackSintini,11785
2041,LIBERARTONLINE,283
2042,sineforma,45
2043,VernelliMarco,17
2044,Omerlind,13
2045,barbaraluchetti,14
2046,daniele_franz,4
2047,Papi_Andrea_89,78
2048,nenone01,5
2049,wil_supper_club,21
2050,cittacorinaldo,539
2051,maryese85,3
2052,cardios2012,5
2053,massimo_fantoni,269
2054,PierucciPaolo,45
2055,carotti92,58
2056,JuriSimoncini,523
2057,VallesinaTv,606
2058,multipax77,71
2059,carlomontanari4,35
2060,baffy2012,18
2061,giordano_gia,29
2062,GlobalTetti,326
2063,operarcevia,74
2064,90margot,16
2065,GingerChicca,7
2066,StefanoNovelli1,172
2067,reykyllyrosini,5
2068,EnrySave,62
2069,scrivosempre,2388
2070,Jetset_Events,30
2071,Cantieridarte,4848
2072,Dadocesaretti,218
2073,ambienteostile,431
2074,zoebeni,16
2075,d_dylan99,5
2076,Filoborgia,22
2077,cavperini,36
2078,MemeWarZone,26
2079,VVezzali,28026
2080,FORMorchestra,585
2081,Cookucina,23
2082,Radikart_,198
2083,giuliaschrl,14
2084,lilumi71,59
2085,clafrab,609
2086,PaoloCarbonari,26
2087,NicolettaAlbani,24
2088,LadyS20,232
2089,TenutailGiogo,32
2090,SSerrangeli,37
2091,chiarichichi,97
2092,ILPANARO1,125
2093,lorepetti,83
2094,Gilbertogaspar4,326
2095,STEFANIAPALAZZ2,41
2096,_raptus,31
2097,massimobrugnett,251
2098,DavideMariselli,76
2099,TempEvenTour,32
2100,patrizialevari,11
2101,vsolazzi,513
2102,alenata83,68
2103,Enrico9E,755
2104,Rustigo,6
2105,cabajo34,49
2106,sognig,132
2107,Eldo1945,3
2108,SimonePrincipi,13
2109,ciromontanari,278
2110,SCerasa,8
2111,dottorColombo,47
2112,Midusci,75
2113,NegliaA,711
2114,m4minu,117
2115,Giuliolucidi,514
2116,NoesisBot,135
2117,LuigiMarinac,12
2118,RobertoPiccini9,19
2119,PallottaCastle,933
2120,PaolaPaboga,12
2121,AsVittimeCaccia,2740
2122,SenigalcalcioJ,34
2123,ValentinaCeccac,936
2124,saravolpini81,51
2125,prettycat_75,7
2126,assessoressa,20
2127,StefanoParadis1,5
2128,NelloSorr89ph,61
2129,SeniInPalla,503
2130,RaffyRagni,12
2131,AdriaticoNews,76
2132,lucapot,14
2133,michele41612919,4
2134,SabbatiniSimone,7
2135,SuccedeMarche,678
2136,SimoneBendia,15
2137,giulross,305
2138,44_sf,153
2139,SabrinaAndrean,29
2140,tizia_b,123
2141,RegioneMarcheIT,18434
2142,tittibu30,16
2143,MarziaPaniconi,476
2144,MpStevo,11
2145,leilabensalah,488
2146,alebuccelli,242
2147,scatto86,98
2148,LucaPierfederi1,2
2149,News_Marche,2861
2150,Sonja378,12
2151,GiovaniUDCMarch,161
2152,OrchestraRossin,1284
2153,AlePotte,28
2154,GiovaniUDCAscol,157
2155,dreambela,19
2156,allauber,1099
2157,granarelli,331
2158,LorenzPurgatori,160
2159,RewindSitcom,609
2160,MatteiDanilo,13
2161,geomcamilletti,266
2162,OsteriadellArca,18
2163,lucacoppari,18
2164,ciromontanari1,143
2165,frabonifederico,28
2166,Expo_Marche,846
2167,Settesara,97
2168,63Rossetti,73
2169,UgoliniSCMarche,181
2170,Teknotinta,498
2171,lupotp,16
2172,Lucamoss,76
2173,DGMarche,1074
2174,WorkAgency1,19
2175,LorenzoMughetti,81
2176,Adripicadry,35
2177,LauraSantini2,18
2178,claudiosilvi,245
2179,Nomoteta,20
2180,martinagara,65
2181,EttoreDeMaio,37
2182,GentDSnigaja,395
2183,promuovi_AMO,411
2184,BruniLuigino,50
2185,Teopetix,114
2186,SCMarche,391
2187,giisusa,24
2188,unrealdavide,33
2189,vivar,2232
2190,UcsiMarche,708
2191,the_sandroid,25
2192,AleBon83,20
2193,socabsrl,59
2194,Filippo_Borioni,636
2195,PatriziaTerenzi,2
2196,francescaimpro2,2
2197,ftrinchera,6
2198,lucianoalle,11
2199,Wolfb69,17
2200,Diego_Derry,109
2201,micpzz,9
2202,MichelaCoccioni,47
2203,mauriziogrilli,351
2204,madonnadelparto,76
2205,costaleks,27
2206,oipoloficial,423
2207,lucianodepalo1,12
2208,DanieleSilveri,9
2209,massimopiaggesi,6
2210,Camillonardini,59
2211,brontolone42,127
2212,robytwi63,134
2213,PontifexRoma,1522
2214,TWdiMagda,400
2215,flavianamandara,97
2216,attinia_,430
2217,PasqRiccardo,270
2218,LabParrucchieri,43
2219,pompilimaro,167
2220,MassimoNesti1,300
2221,AleRiccomini,74
2222,DeliaSpi,3
2223,lillo_,63
2224,AndreaBartozzi,18
2225,Lab_Marche,682
2226,ritajado,50
2227,Future_Cons,107
2228,lolsenigallia,233
2229,arganroberta,5
2230,MartaN90,23
2231,valeriocecchini,504
2232,BabeliaC,545
2233,profilophoto,265
2234,parlaitaliano1,309
2235,TriOlimpia,57
2236,Marte_Ade,15
2237,_mondopizza,35
2238,latini26,36
2239,MarcheTourismN,6341
2240,federikyn91,63
2241,luca_bertoni,11
2242,silviacutoloni,604
2243,veronicafortuna,993
2244,monte_prandone,333
2245,agrigrange,607
2246,IvanoLanari,8
2247,michipierfe,49
2248,21silvietta,23
2249,EnricoRIMINI,40
2250,benedettagara,2
2251,Dan_Silvetti,163
2252,cicasticicasti,785
2253,marisacinelli,19
2254,lorenapossieri,622
2255,kiteronecharlie,5
2256,beautysalus,67
2257,ilikesport21,228
2258,LA_SIBILLA,295
2259,sandra24203982,36
2260,stardust61184,9
2261,roccmass,221
2262,teresabarbetti,15
2263,PieveDelColle,388
2264,RogerConti67,54
2265,ziomondo,203
2266,GiorgioPollastr,1128
2267,danieletaruchi,11
