,screen_name,followers_count
1183,gregbeidleman,288
1184,AustinSHeffner,3
1185,Go_Class,507
1186,wkharrop,905
1187,wmarkhall,1687
1188,FamilySeminars,294
1189,danielpching,2284
1190,_Dele4life,234
1191,simceo,183
1192,ilovemath_sm,21
1193,keyamrs1,196
1194,ewcalbear,1455
1195,smsaylor,1283
1196,lwheeler525,341
1197,StoryToys,5032
1198,leann6242000,230
1199,weTEACH_Kids,317
1200,AfishaRivne,213
1201,BryanPDoyle,1444
1202,neontetra,200
1203,hh_librarian,258
1204,BethlyJune,22
1205,rohaiza4,76
1206,katieharmon88,4312
1207,jessicablanca,323
1208,LearningCanBFun,704
1209,techchick94,4512
1210,peterhreynolds,51479
1211,MarquezTech,21
1212,heidiamorgan,1393
1213,DinaLu,285
1214,brewstami,1812
1215,javaldez,1706
1216,exploriments,296
1217,GridClub,519
1218,ckimbarovskyd70,544
1219,VanAnnah,7
1220,cteduonline,1000
1221,Maths_game,213
1222,wordletter,235
1223,steveemfield,894
1224,wiltsb,30
1225,Janece_Myers,123
1226,TechEd_UofA,3233
1227,MbMontessori,1479
1228,khmmc,6243
1229,ZeekRewardsUSA,241
1230,TheiMums,12178
1231,itsmeJosephT,371
1232,FranBullington,1200
1233,dipsarkar2,10
1234,jwpercival,425
1235,tgtechnj,1295
1236,ebd35,7852
1237,Jasonsand,1939
1238,Worwood,1868
1239,kathypmcdonough,1432
1240,JasonSeliskar,5016
1241,padlette,274
1242,theroverapp,259
1243,ramonpalau,1176
1244,DanSitter,1103
1245,Lorraine_L,697
1246,cbhswhitmer,85
1247,khunyor,485
1248,johnstonb,1142
1249,leahmkpeach,251
1250,charrod,2652
1251,rwubker,84
1252,KimberlyCurtis1,15
1253,jorrflv,496
1254,wyotigger,1043
1255,MyNoteGames,392
1256,Shelly8774,127
1257,dee8906,1541
1258,FrauSusi,1438
1259,joseptian67,41
1260,ctulstar,203
1261,racolej,361
1262,GoEd_Online,543
1263,winbiernacki,72
1264,DAITRTchr,305
1265,ritesengineer,58
1266,seyfert6,672
1267,MrsR5,156
1268,BibleNina,5
1269,cckirk,136
1270,mnjorgensen,1926
1271,DanRobNew,1323
1272,mrhooker,18822
1273,DreanaMom,156
1274,marshallk,56780
1275,AnnMarieBuehl,223
1276,primanatura,21
1277,ostringer,2085
1278,bulentdos,358
1279,rizkacarissa,329
1280,mfijor57,1367
1281,Shin_Susan,44
1282,nef_usa,404
1283,AskATechTeacher,7289
1284,jneman,1108
1285,SpeakUpEd,4629
1286,SalContesJr,1337
1287,jonsamuelson,15301
1288,alishamym,906
1289,DWest_AMS,785
1290,AMcCandless,289
1291,bourne_2_learn,5350
1292,hiran,1063
1293,VirtualCMO,3140
1294,gladiatorcoach,11846
1295,wendystrauss,200
1296,MissOlsen58,1242
1297,lorenitaizzzo9,23
1298,juliesteve4,105
1299,LANDKAcom,233
1300,katekorber,1488
1301,schaplik,42
1302,TDeniseRobinson,253
1303,F_McKenna,155
1304,deanpearman,3648
1305,randylindquist,1070
1306,kevinupton,801
1307,JamesBrauer,3144
1308,jrsind,12
1309,jerryjedtech,1915
1310,gmasterapp,61
1311,ekquill,124
1312,OhKyleL,282
1313,educreations,21014
1314,AcademicStore,1018
1315,elainej,1406
1316,andespernando,5
1317,jbdaonline,114
1318,chifrankworld,200
1319,inov8ed,918
1320,loeloed,27
1321,tonilnew,108
1322,imroblol,11
1323,K12Advantage,655
1324,GMeducation,806
1325,mrhammarstedt,674
1326,KathleenPorter,879
1327,DoInkTweets,50006
1328,sjoenezinnetjes,13
1329,plmeddaugh,230
1330,mcataldo,294
1331,IM_A_LIBRARIAN,653
1332,EducateLLC,1245
1333,lucyvcci,320
1334,eBeamSalesguy,432
1335,Entoview,444
1336,dwitdjnightclub,235
1337,NEFUniversity,969
1338,jendedios,216
1339,hbutora,472
1340,nicashgrove,3672
1341,armandodillard,107
1342,AnisaYoland69,767
1343,gangaroo_team,83
1344,mimemphis,1736
1345,ImFutureReady,6511
1346,kristigrande,537
1347,MohamdShehata83,380
1348,carlaboulton,485
1349,TheArabicEdu,439
1350,katydidsjewelry,65
1351,garystager,23633
1352,learndotorg,115
1353,atssuftnyc,361
1354,llsLibrarian,98
1355,kalpeshsheth,308
1356,Techcoach10,59
1357,paddyscreen,240
1358,exceptionalyoga,19
1359,educatorpages,619
1360,ConnectLearnGro,192
1361,nordicskisteve,42
1362,ChargerTech,267
1363,ilearnwith,2737
1364,Lauratech,108
1365,antsnest,113
1366,mbrewer_SL,1542
1367,DonnaMiller44,1474
1368,jktwitr,219
1369,patrickmlarkin,47225
1370,MarkCullip,172
1371,SPACE_NJ,423
1372,PaulsenGreg,184
1373,DallasBluth,206
1374,Lasandrahrycd,50
1375,Meaghanhpzaq,55
1376,Donaldivfnr,50
1377,elodes,289
1378,AHenrey,1305
1379,shoewee,3295
1380,JBShirleyL,45
1381,TeachingChannel,137848
1382,RayZahab,8198
1383,TechSavvyLaura,593
1384,TADinOC,20
1385,cuppalit,221
1386,cpriest,779
1387,adambrice,3114
1388,elainemullen,200
1389,mahmudahrahmah,55
1390,BeCyberwise,8857
1391,kpercak,752
1392,BobBronze,19
1393,TechInteginEd,3049
1394,TeachITLearnIT,34
1395,TutorNationJobs,62
1396,ocieanna,1627
1397,educatorshelper,1186
1398,kelleral,679
1399,ZeroDesktop,541
1400,Mister_Lopez,1473
1401,odog,1049
1402,OSV,47640
1403,SchoolGames,50
1404,ShellyGammon,197
1405,4kidsitsfree,246
1406,oz_iceprincess,1169
1407,sportynikstar,1430
1408,justaskdan,5514
1409,melridle,15
1410,OSVNews,16386
1411,carladanada2010,4
1412,adwoacamara,1012
1413,MuffinTown1,2146
1414,GCI_Education,330
1415,learnerjeff,441
1416,techie_daisy,12
1417,jenifermarquis,761
1418,amymcordova,426
1419,cbrosa,13
1420,jkpacelli,1173
1421,RockStarTchr,812
1422,kgsampers,672
1423,pamelaaobrien,5139
1424,kathyadkins,397
1425,lessonupgrades,610
1426,Clouducation_,3704
1427,MaryAtHome2020,1155
1428,FleurdeNope,1726
1429,christierader,71
1430,GathjTvrdy,2
1431,barbwit56,190
1432,maxakal,632
1433,OKIData,3579
1434,acuconnected,504
1435,MsMagiera,36633
1436,JosephBrigandi,607
1437,FelixJacomino,7268
1438,OurDigitalDojo,96
1439,rhubbard,507
1440,renatojlopes,748
1441,srgespino,11
1442,oranges45,123
1443,MediaLiteracyEd,11526
1444,sheila_A,1065
1445,cateiswriting,35
1446,oerglue,944
1447,jim_spencer,137
1448,alejandroche2,56
1449,mistersill,10367
1450,meesterkurt,4501
1451,ShelleyPaul2C,2030
1452,ksizzle81,237
1453,Kameron_Ball,831
1454,ab026,3
1455,twilhelmus,2991
1456,allimc456,417
1457,HermaIvener4152,113
1458,CSSSOE,600
1459,learningissweet,134
1460,CheryLucarelli,1619
1461,27192831415,172
1462,cardsharingdrea,195
1463,MartinsElectron,64
1464,doughink,865
1465,teachusingtech,3486
1466,applesforgeeks,204
1467,merkiano,5
1468,naqebullah13,40
1469,chvogel13,31
1470,eVaporCanada,92
1471,MariiaJose___,212
1472,teachwatts,5524
1473,online_drugs,258
1474,TeacherThea,153
1475,yofine,101
1476,MoviestormEdu,677
1477,Alwynmark,201
1478,aekemper,486
1479,DTranthamMath,244
1480,CHuckeba,1145
1481,blair_cook,248
1482,CatholicNoAmer,9
1483,dionGnorman,2229
1484,whimsy_girls,119
1485,carbajallacool,1
1486,humannewman,5
1487,nissaendarwati,20
1488,reliantac,703
1489,MilanMiddleSymo,33
1490,jml8406,404
1491,lesliedar,32
1492,MDSForTheKids,2236
1493,manyg,232
1494,learningdotcom,4759
1495,emoccio,685
1496,media4math,5168
1497,musiccycleapp,237
1498,kristinmjordan,1119
1499,mom_etc,97
1500,ISUCTLT,1328
1501,Petes_Classroom,2563
1502,pearce_steve,440
1503,Sheffield68,5997
1504,EliFrank23,934
1505,Nancyvcyaz,49
1506,rnpeel,1100
1507,TheSFMission,486
1508,FindHisPorn,190
1509,K_M_Anderson,1033
1510,CalamityJaimeH,789
1511,tamaritabonita1,519
1512,dmschemper,139
1513,LudwigLearner,121
1514,mustangtechies,422
1515,kevinfoxxy,18
1516,mbrookes,2592
1517,engaginglearner,3053
1518,jbrandeberry,464
1519,charli34,210
1520,JGraytxchk,61
1521,atechteacher,64
1522,jthill,1871
1523,Teachers_bench,23
1524,runfardvs,4483
1525,AliSauter,221
1526,wadesmom,1924
1527,BVGrover,3012
1528,Fndlyfam,47
1529,EduDesignr,134
1530,ArkaPLG,4
1531,ZulamaLearn,1661
1532,InsideAcademia,310
1533,pschooltoolbox,13762
1534,lyricdst,79
1535,cherrieCTallen,380
1536,iowasboy,1535
1537,SFecich,9079
1538,vjansen,173
1539,Dr_S_McIntyre,3087
1540,brumbaugh,3348
1541,lkolb,6881
1542,mikesummersE3,44
1543,TarahSandri4153,197
1544,BiggPixel,137
1545,jana314,153
1546,justRichoux,88
1547,dianedarrow,3988
1548,Liajapan,260
1549,eblogcandy1,195
1550,jameslaryn,540
1551,TheDelta1994,731
1552,krbiles,2308
1553,jamesmgcases,664
1554,ElemMediaSpec,410
1555,missfitztchs,151
1556,BillyBiggle,423
1557,kfiorillo818,630
1558,emac1227,929
1559,Carmelina,221
1560,dmp_gctc,1513
1561,amy_hess,513
1562,bemindfulchange,1024
1563,23o474,152
1564,helenotway,1529
1565,tobyteach,388
1566,matthew_arend,11564
1567,LoveThatMax,17844
1568,Score_Zone,38
1569,TeacherDebi,322
1570,ta_lit,27
1571,iKandl,619
1572,DebTruskey,941
1573,teachmag,5766
1574,openinfoservice,67
1575,KevinEStuart,101
1576,alfredohernando,15152
1577,_nathansaunders,425
1578,adez7,477
1579,cards4yourkids,349
1580,shopcybermonday,3470
1581,nopod,445
1582,glo,3042
1583,JustineCrozier1,149
1584,rrripple,349
1585,bonniebird,1798
1586,kellymendoza,3342
1587,tech4autismnow,1864
1588,bthatcher_icc,1170
1589,MySpecial4ce,111
1590,MartinWarters,1765
1591,chaos_of_man,264
1592,JonFines,3655
1593,jclarey,10072
1594,edmodo,122262
1595,kwhamon,469
1596,catalinaflowers,5
1597,imranrather786,924
1598,AngryCallCenter,36
1599,gfahey,436
1600,muteswanprayer,970
1601,TracingTea,124
1602,Zteiia_mandi,4
1603,chaz_moseley,184
1604,OECDEduSkills,107914
1605,AngryBirdsDojo,202
1606,CavazosM3,138
1607,elawson1977,3165
1608,fbgetsepala,4
1609,Socrato,406
1610,socialnetpromo,34
1611,crmaddux,338
1612,DealFinderSara,928
1613,cre8tivmind,1264
1614,Kathy_Belle,74
1615,revarice,115
1616,Iphonegiver,108
1617,niceneasy_ru,237
1618,solapes,107
1619,P_ual,358
1620,Discount_bags,71
1621,globaledcon,10926
1622,Smithspaul,108
1623,chaosncupcakes,102
1624,skibtech,3901
1625,little_jessie88,741
1626,annamaarks,15
1627,Intand,316
1628,PASBUY,56
1629,moonappz,252
1630,MsJesseLynn,66
1631,djtrancetech,243
1632,AdobeForEdu,96517
1633,dianemain,155
1634,lovelyseema,84
1635,zoni017226,6
1636,emmar_urbano,1
1637,ryananegron,154
1638,akbusybee,6791
1639,yawrichie,9
1640,FitnessdrWorld,196
1641,SoftwareFairs,65
1642,annavonrep,67
1643,kiddingaround1,475
1644,Attractmormoney,197
1645,MegWilTweet,12759
1646,CarterPee,80
1647,Len_Horn,879
1648,wtravelguide,1239
1649,tweetingverses,337
1650,accidentaltech,696
1651,meegenius,1969
1652,Recipes2all,42
1653,ateachr,1120
1654,sjgorman,23522
1655,kasimbalouch,183
1656,Digitwirl,2739
1657,Bali_Culture,69
1658,styupfashion,104
1659,Typing_com,3594
1660,ADEProDev,39
1661,colmandf,5
1662,boesca,1118
1663,kcercone,463
1664,21CQ,262
1665,myalisa,94
1666,jwillets,51
1667,flowersaeddfdc,5
1668,hoyajewelry,108
1669,lguastaferro,574
1670,rationaleLogic,497
1671,movers_arizona,366
1672,superiorpayday,547
1673,fastcarmoney,549
1674,kpaccio,170
1675,VanAllenZ,50
1676,skopelosmolos,352
1677,SHEHDIL,1
1678,carligoodfellow,691
1679,debteasyhelp,543
1680,Online_Guru,2241
1681,yourbadcredit,550
1682,ITRTchr,5
1683,gabi_pmg,948
1684,_techguy,373
1685,iTeach_CES,439
1686,Alee7210,76
1687,mrs_snabs,131
1688,bloodyscorpion1,2
1689,CrossTrainUSA,111
1690,spinach,345
1691,TutoringUSA,146
1692,KrasserSteffen,31
1693,MomSelectCarey,568
1694,obates1,186
1695,NLNTweets,575
1696,dminyan,18
1697,USABountyHunter,891
1698,StLouisBuzz1,772
1699,dragonsinger57,1818
1700,iJacky006,327
1701,pearson,65558
1702,DreamBox_Learn,14598
1703,Mrs_Educate,3443
1704,MyEduDiscount,538
1705,knightchris,1048
1706,ios4gold,220
1707,libroenthusiast,709
1708,TheChildActor,249
1709,dvdworld1,186
1710,LinaMorgado,1591
1711,quzahisib,258
1712,TVreocom,97
1713,Kenes_Group,3393
1714,godisfashion,217
1715,OLCToday,19333
1716,Jo_Sutcliffe,102
1717,klueliss,63
1718,BigPicBlog,464
1719,gscomteam,148
1720,InsectsMuseum,298
1721,CAMMELsurgery,40
1722,LogMeIn,25976
1723,leef2010,165
1724,LAlconcel,405
1725,AutismClassroom,52825
1726,ipad_11,558
1727,hitlerpab,15
1728,scottstarnes,1154
1729,themeinfomarket,508
1730,riskyadi8a,130
1731,mrplatts,1318
1732,hamarazone,779
1733,AnnemarieCross,4950
1734,WebTVUnleashed,348
1735,mrdeenp,374
1736,lrbrodeur,53
1737,hotprice_011,173
1738,Ourdarwinzhu,147
1739,sexyanalytics,244
1740,itidude,384
1741,judiehaynes,9865
1742,Reardened,129
1743,haelhael,896
1744,triviatar,101
1745,bannlong,217
1746,framechannel,176
1747,DaveCarroll,10140
1748,techlearn,390
1749,Worbil,41
1750,poundpi,360
1751,justbingsilly,392
1752,CathTechTalk,5964
1753,robthill,1070
1754,GoodKarmaApps,1287
1755,vietnamdrive,774
1756,zakary_zack,220
1757,CrudBasher,466
1758,missmanda_baker,48
1759,maryjochimo,657
1760,TheMisfitsRep,340
1761,emilybrowen12,511
1762,Punchbowl,6096
1763,randalVillema,137
1764,BiotechInstitut,1725
1765,rebeccastockley,1578
1766,weswils5,543
1767,gigoth,217
1768,xswyaq1,38
1769,MZAZY,2
1770,globalbagtag,4576
1771,politik_man,5
1772,Scorgo,1282
1773,jumbo75,120
1774,rogerwilliams10,199
1775,storyjumper,1476
1776,VSCassie,2485
1777,sherrifricker,1149
1778,InsightSchools,1030
1779,patrickbohnet,1570
1780,sreejesh_ns,304
1781,atconnolly,553
1782,antoniobonite,3
1783,megan765,269
1784,Kabbalahinfo,6637
1785,onlyapplenews,10723
1786,lindsay12346,275
1787,FollowUall,321
1788,jkonecki,450
1789,jomcleay,2307
1790,smcclements,1161
1791,MsEstep,2205
1792,SeanNutzman,727
1793,AltEdSolutions,66
1794,JessicaDembo,491
1795,wwpauljd,77
1796,dracona1031,2358
1797,edinnovation,6522
1798,junyo,490
1799,laurahollis525,1005
1800,azharisani,177
1801,irishMuncie65,13
1802,twitgoodies,560
1803,Harperq9,25
1804,thegiftshoppe,356
1805,cindy_44,182
1806,lenadoppel,11362
1807,infolosophy,658
1808,digischools,68
1809,inspiralit,33
1810,findoutnow,496
1811,vetresearch,277
1812,capetownlife,1362
1813,wtwriting,192
1814,wormel,587
1815,k_shelton,28998
1816,prastegal,229
1817,oases2010,180
1818,IgorLebedev1,152
1819,dcacademic,369
1820,netsuiteconsult,257
1821,velopro,1726
1822,moneys4u,51
1823,momminghubb,954
1824,smith5292,533
1825,v0enk0m,262
1826,cdog111,19
1827,FrenchTeacherMM,22
1828,lucyganfield,513
1829,luismasaya,5
1830,jwburwell,57
1831,joel_xxx,15
1832,kombidapamonha,103
1833,icandolearning,47
1834,tiomikel,1219
1835,kyliebstewart,11
1836,devyrusdianto,566
1837,shannon72,637
1838,SatinLingerie,1269
1839,SexDaily,1484
1840,DealiciousMom,20160
1841,loveooooooooooo,6
1842,landaichesms,837
1843,StendersGlobal,220
1844,seanstowers,1172
1845,crybball639,21
1846,SeniorWebTools,57
1847,wpthemecollect,75
1848,Jimhilljo,531
1849,JuliaPimsleur,4664
1850,yours2buy_com,465
1851,thegoodshipband,420
1852,nataliegbw,388
1853,edutopia,1193702
1854,Carlos4523,20
1855,FaithfilledmomL,1202
1856,appswalton,35
1857,Rundilicus,202
1858,EnglishTeach161,35
1859,Trhecxt,29
1860,minsleyj,64
1861,sparten1980,35
1862,LitTeacher515,33
1863,TopGuideok,230
1864,WhyBiz27,119
1865,venturalist,556
1866,AmeriKid,510
1867,buyandsellstuf,722
1868,tuchodi,865
1869,AuntyTech,5252
1870,ShareTheAccess,318
1871,RealSites,224
1872,nerakmurphy,954
1873,twit6675,154
1874,ideaentity,38
1875,jaysalikin,995
1876,twiducate,4082
1877,Mtennity,603
1878,esailers,2431
1879,yourvideosfree,118
1880,TextMarks,1257
1881,DoBeLou,2704
1882,psychologe2010,142
1883,jamesgreenwood,654
1884,RomanticSongs,763
1885,DAVEF1,320
1886,HolidaysForUTH,459
1887,4allthings,117
1888,kira0010,42
1889,edueyeview,2256
1890,weissallison,1062
1891,janekeyes,296
1892,ElfGoneRogue,50
1893,pueblokc,2880
1894,Cbr8PlanetEarth,925
1895,watchesgood,590
1896,thanhhd,129
1897,Sonci24,14
1898,coffeegirl2day,8
1899,ClubCahootie,244
1900,coatesrobert,3
1901,cornellsociety,669
1902,clayreisler,2270
1903,cezary188,265
1904,dougsawyer,344
1905,riellygrey,10170
1906,scottmcleodself,10
1907,adrianhitoshi,291
1908,seeandtweet,58
1909,Drewm84,291
1910,cleavedog,3
1911,alihanduro,13
1912,GADOUR0,20
1913,marjorielight,802
1914,secretbuilders,1691
1915,Peonkai,384
1916,w_i_l_s_o,250
1917,thinkgeek,941540
1918,buzzinga,205
1919,stillhomealone,142
1920,myttscom,183
1921,NJRealtyScoop,97
1922,rmbyrne,113249
1923,erinfonzo,565
1924,Nonkta,350
1925,REMDFW,843
1926,maffucci,930
1927,VeronicaVi,575
1928,TANBooks,4606
1929,daytum,3172
1930,thaizonya,255
1931,iVillage,41857
1932,fionashi,160
1933,lmgtfy,5381
1934,maxandreas,48
1935,jaredreimer,224
1936,ACSReactions,12132
1937,scubagirl812,4416
1938,manmiller,443
1939,vark,7244
1940,ThereseLaux,650
1941,martinlevins,1067
1942,tsbray,4364
1943,anna_lrig,789
1944,TheVibe_Radio,529
1945,academyswimclub,738
1946,Lisasdoves,159
1947,reaofsun,81
1948,Frie_da,39
1949,GriefBox,547
1950,dreamcodder,355
1951,elliepreston,1169
1952,signupdotcom,12232
1953,Darrshan,10
1954,seriousmoney,2744
1955,Lashin_Anan,733
1956,LearningStreams,124
1957,MAKEMONEYIN72HR,82
1958,Dodson_847,70
1959,melynnTchCS,655
1960,eportfolios,1836
1961,mrswinklepleck,88
1962,elearndesign,83
1963,learninglingo14,3856
1964,TheMogulClub,326
1965,un4tunatecookie,400
1966,EstelaWeber621,57
1967,Kariiam,34
1968,pfanderson,12203
1969,girlzonwomen,223
1970,PatTheNun,4334
1971,bschlenker,12623
1972,ShanaWard116,87
1973,LuisFoster,33
1974,challengeKDZ,316
1975,nicoleobr,105
1976,Mustacheking,390
1977,sjjames2,240
1978,Friendlys,13051
1979,pszichoactor,1040
1980,educationandmor,919
1981,winscholarships,2038
1982,c_Noel_h,54
1983,suvandecho,112
1984,brummonds,1004
1985,jmoscony,115
1986,nitinanjjain,216
1987,aodblog,577
1988,BlissLivingUSA,940
1989,CatManning,119
1990,SCHOOLARGENTINA,159
1991,celebgoodlife,416
1992,cguawe,51
1993,emtacl,554
1994,cashvertise,639
1995,iniatabua,240
1996,Casper113,144
1997,anna1655,62
1998,masgun2269,516
1999,bernardogouveia,85
2000,dholden74,834
2001,FreeOnBizz,1343
2002,catholicseeking,3293
2003,CurrieJedrysiak,153
2004,Steve_Collis,7737
2005,kespineira,739
2006,eLearnMag,10292
2007,greenandhealthy,6985
2008,amatwt,88
2009,FluffTheBunny,1329
2010,CheapJewelry__,150
2011,grantrobin,1948
2012,sampadareddy,204
2013,ITJil,2006
2014,hudakr,87
2015,katiepala,1000
2016,ssafreixo,356
2017,peaforyourpod,407
2018,LaTashaSamone,85
2019,edtechtalk,39467
2020,mickprest,768
2021,learningmgmt,169
2022,djtonitsigkos,60
2023,mfnantais,1714
2024,JoanTomp,291
2025,jennyreviews,822
2026,smcgon,1358
2027,serenept,339
2028,annemcentire,569
2029,TourismTrends,841
2030,danainthemiddle,206
2031,jimharmon,2167
2032,NMiguelSeabra,770
2033,ProfTK,1179
2034,jeannebiddle,1122
2035,Icelanderz,160
2036,james_shum,237
2037,mberry,16211
2038,tburns,95
2039,julietrell,2736
2040,tkamps,629
2041,didactylos,1140
2042,DrGranma,1269
2043,jonlandis,1152
2044,teckdiva,754
2045,krabibeachthai,215
2046,bonblag,926
2047,StrataLogica,813
2048,imagemonki,1241
2049,acrozier22,4832
2050,MP3SEEKdotUS,218
2051,manttee,409
2052,GiveCloudOrg,1191
2053,EsmeeWorldFans,40
2054,TrueWorkFromHom,884
2055,KateWallace,117
2056,penneytrader,2172
2057,GoPollGo,756
2058,iPhoneTop12,438
2059,destinylorance,8
2060,NSBA_TLN,578
2061,WonderToast,616
2062,MyNewLoveLife,441
2063,cwehde,552
2064,thekingdragon,102
2065,lilitomson,525
2066,diamondsim,25
2067,aprendesperanza,603
2068,cassiatesudaaa,169
2069,emilejolanda,803
2070,FireEducator,1704
2071,DChapman94,800
2072,RedSurfSolution,161
2073,snoopdenlit,12
2074,Grembe,1752
2075,starden,913
2076,itshowsherolls,877
2077,auselearn,3260
2078,zenophobian,323
2079,LightTheWorldM,162
2080,mwalsh16,745
2081,NorthStarBridge,33
2082,AcerEducation,6932
2083,heightsecrets,140
2084,ramblinmaam,403
2085,_elisae,88
2086,creartiveteach,931
2087,wildgirl100,337
2088,TrudyNorton,508
2089,NightNight455,389
2090,RustyDyna,313
2091,Neilstephenson,5511
2092,hootsuite,7608998
2093,dollowsr_ssp,361
2094,lmnnn,786
2095,socialmoms,535784
2096,tinabarclay,165
2097,CheapTweet,94731
2098,JRenold,1377
2099,techmunoz,3559
2100,AmmarMerhbi,1885
2101,MikeMcQueen,3249
2102,cintelle,413
2103,DateWithTyrone,79
2104,painreliever,1999
2105,iamian12,174
2106,socints,124
2107,Woohoodily,187
2108,JerryJunk,117
2109,ifollowtweeters,407
2110,LotsofLoveUSA,235
2111,salasanna,378
2112,cgstudioetsy,287
2113,youthvoices,2312
2114,Schoolwide,1987
2115,boiler70,522
2116,debooster,177
2117,BahnfahrenInfo,170
2118,CETeam,1893
2119,schoolrack,247
2120,CLAYCANGELOSI,151
2121,stjosephstatue,430
2122,CaryF,199
2123,infolibrarian,917
2124,KimberlySMoore,4548
2125,MomsL8,2162
2126,braydenspry,13
2127,debprunty,84
2128,jethrojones,4693
2129,tracieb,448
2130,SpartansConfess,421
2131,treeguys,591
2132,ilikeoffer,398
2133,jazz4us,368
2134,techmom4,8
2135,angelbrady,235
2136,plnaugle,18597
2137,cclong,662
2138,Soundzabound,453
2139,don_cannot,245
2140,NicoleLade,251
2141,maryhint21,18
2142,louvert,255
2143,leaannturner,57
2144,mrsclarkpohlod,106
2145,paullyd008,611
2146,mayberrymoore,46
2147,Apple_Fanaticc,336
2148,shelleypa,1237
2149,GUCCIMIX,17
2150,Sandracloe,23
2151,emmaaing,5
2152,samlee_168,133
2153,LiveMarsha,409
2154,earthzizu,176
2155,oakeysi,306
2156,SusannejFinley,4
2157,ckklynen,3710
2158,sassypig,42
2159,marinmacteacher,915
2160,smallwood,543
2161,ddf2008,404
2162,matthewgates,46
2163,tomorrowquotes,344
2164,Hibar,93
2165,FreeMacs,487
2166,PropheticLight,539
2167,CirkEpoch,215
2168,CelticMapleLeaf,69
2169,senstock,169
2170,flinng,822
2171,liz_castillo,2229
2172,chrisjohnston,6894
2173,FollowMeBiatch,503
2174,DesignYourDorm,1152
2175,ewrenn,976
2176,DailyWorkBook,785
2177,DaBlobs,275
2178,Technoliteracy,1314
2179,timbits222,1035
2180,Sjostadsbladet,560
2181,mortensonr,1181
2182,RichardColosi,3108
2183,thompsok,1730
2184,rankinw,4019
2185,sherrilync,337
2186,tabkel,26
2187,berniedodge,5661
2188,messedupmal,195
2189,jhsntsh1,67
2190,juleach,1393
2191,MariaDroujkova,2690
2192,iCoreyDahl,2667
2193,khtan1998,154
2194,Dona4Carver4,30
2195,AmitShangari,85
2196,pharmaci,118
2197,swanchris1,126
2198,franciap,272
2199,nem_domain,295
2200,christianchild,428
2201,antonio_m6684,145
2202,SusieToso,491
2203,nhill,931
2204,disneymonorail,279
2205,jezziks,850
2206,ScaryKarie1989,192
2207,zaihasriza,84
2208,ttamarez,271
2209,shighley,3037
2210,larsonious,240
2211,lifeasacatholic,63
2212,lottocrawlerTX,418
2213,areardon,1247
2214,joelh,380
2215,coachpeterson,830
2216,CreateDebate,1129
2217,tweetingaddict,370
2218,MellieRene4,1789
2219,novens,485
2220,chaaven,1618
2221,mcleod,52552
2222,neillkimrey,545
2223,krista_scott,999
2224,BittyBookworm,1222
2225,mrHeyer,56
2226,EdTechTill,3327
2227,mantapjoe,333
2228,whynot88,486
2229,retazens,408
2230,aewils,370
2231,canuinti,589
2232,jpodcaster,1650
2233,markw29,2421
2234,nardychung,115
2235,queenbutthead,285
2236,skrabut,1035
2237,teachercookie72,567
2238,WeAreTeachers,570310
2239,carwilc,696
2240,malestrippersuk,1697
2241,Bastienpuffs,567
2242,asmane0906,358
2243,Maps101,520
2244,lllong,239
2245,chem_klein,496
2246,OnlineKingpin,318
2247,angry_cockroach,15
2248,verybusyma,66
2249,DailyShoes_SF,2753
2250,manishdeshpande,282
2251,IIIRitmo,17
2252,3T_michaeljfans,558
2253,Nuttynutnutnut,27
2254,Inkpool24,118
2255,TheHARDMONEY,1275
2256,ShockaBoyOb,560
2257,candynhope,415
2258,theBeanMa,104
2259,saneh532,777
2260,neonkeds,342
2261,mauricecummins,485
2262,CourtlandSPhot,162
2263,ParisPerfumesCo,265
2264,janesingh,678
2265,mp4files,143
2266,pauldillon2009,580
2267,yoyosciteach,1828
2268,betakarel,868
2269,cyprien,3039
2270,kockhead,384
2271,Teampower,674
2272,AYMKIDS,2893
2273,coachnorm,602
2274,motty123,98
2275,1OfferToday,335
2276,michaelbendol,321
2277,atruger,2952
2278,Californo,317
2279,Meagan__Rio_18,236
2280,jbadger,1223
2281,TeachTec,12389
2282,baratajaya,421
2283,eyefi,11131
2284,gina_harrison,1650
2285,toodledo,11844
2286,AB_buenos_aires,2113
2287,teachergirl89,388
2288,kudatua77,664
2289,21stcentskills,1459
2290,kissyourself,88
2291,ProjectorCentrl,2980
2292,KidKupz,64
2293,joanner,588
2294,amyhopkins,893
2295,latelounge,224
2296,mscofino,15671
2297,propoonetwork,3167
2298,perpuna,529
2299,KeriGrossnickle,579
2300,theglobaljobs,245
2301,justdoit2010,202
2302,johnreid,555
2303,tonnet,13343
2304,cooldude7777,58
2305,JGoldsborough,5409
2306,johnnykickstart,722
2307,MyBioFlick,165
2308,GRLPWR,732
2309,bobsprankle,2966
2310,netministries,7831
2311,nizhama2,344
2312,Bermyguy,584
2313,Cindy08,3
2314,mdskidheck,5
2315,dailycardsender,1549
2316,danfrench,3686
2317,chamady,2048
2318,summersj,244
2319,digital_teach,374
2320,TeachingMedia,27
2321,webenglishteach,21818
2322,xtimeline,217
2323,cgasell,586
2324,Nattacor,166
2325,DebbieRivera,1466
2326,xelavee,1033
2327,relevantradio,35442
2328,mkratzer,428
2329,OrionPrototype,474
2330,loehrjet,67
2331,MNebel,4537
